%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 13     Instances: 703
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute '10' numeric
@attribute 'y' {' negative'}

@data
535,4.0,1.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,1.0,2.0,' negative'
536,2.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,3.0,' negative'
537,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,' negative'
538,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,' negative'
539,2.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,' negative'
540,3.0,1.0,1.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,' negative'
541,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,1.0,1.0,' negative'
542,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,' negative'
543,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,' negative'
544,3.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,' negative'
545,2.0,0.0,3.0,0.0,2.0,1.0,2.0,1.0,1.0,3.0,2.0,' negative'
546,2.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,3.0,' negative'
547,1.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,2.0,' negative'
548,3.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,' negative'
549,1.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,3.0,2.0,3.0,' negative'
550,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,1.0,1.0,' negative'
551,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,' negative'
552,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,1.0,1.0,' negative'
553,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,' negative'
554,2.0,0.0,1.0,3.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,' negative'
555,2.0,0.0,1.0,3.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,' negative'
556,2.0,0.0,1.0,3.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,' negative'
557,2.0,0.0,1.0,3.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,' negative'
558,2.0,0.0,1.0,3.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,' negative'
559,2.0,0.0,1.0,3.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,' negative'
560,2.0,0.0,1.0,3.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,' negative'
561,2.0,0.0,1.0,3.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,' negative'
562,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,' negative'
563,2.0,2.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,' negative'
564,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,' negative'
565,1.0,3.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,4.0,' negative'
566,3.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,' negative'
567,3.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,4.0,' negative'
568,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,3.0,3.0,' negative'
569,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,4.0,' negative'
570,3.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,' negative'
571,4.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,' negative'
572,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,4.0,4.0,' negative'
573,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,' negative'
574,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,' negative'
575,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,' negative'
576,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,' negative'
577,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,' negative'
578,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,4.0,4.0,' negative'
579,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,' negative'
580,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,' negative'
581,1.0,1.0,2.0,0.0,1.0,2.0,3.0,0.0,2.0,1.0,4.0,' negative'
582,4.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,' negative'
583,3.0,3.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,4.0,' negative'
584,1.0,2.0,2.0,1.0,1.0,0.0,2.0,1.0,3.0,1.0,3.0,' negative'
585,2.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,1.0,1.0,' negative'
586,1.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,4.0,3.0,' negative'
587,2.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,3.0,4.0,' negative'
588,2.0,1.0,3.0,0.0,1.0,2.0,4.0,1.0,2.0,2.0,1.0,' negative'
589,1.0,0.0,1.0,1.0,1.0,3.0,3.0,2.0,0.0,3.0,1.0,' negative'
590,2.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,3.0,4.0,' negative'
591,2.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,' negative'
592,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,4.0,' negative'
593,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,' negative'
594,3.0,0.0,1.0,3.0,2.0,0.0,2.0,4.0,0.0,1.0,0.0,' negative'
595,3.0,0.0,1.0,3.0,2.0,0.0,2.0,4.0,0.0,1.0,0.0,' negative'
596,3.0,0.0,1.0,3.0,2.0,0.0,2.0,4.0,0.0,1.0,0.0,' negative'
597,3.0,0.0,1.0,3.0,2.0,0.0,2.0,4.0,0.0,1.0,0.0,' negative'
598,3.0,0.0,1.0,4.0,2.0,1.0,3.0,4.0,0.0,1.0,0.0,' negative'
599,3.0,0.0,1.0,3.0,2.0,0.0,2.0,4.0,0.0,1.0,0.0,' negative'
600,3.0,0.0,1.0,3.0,2.0,0.0,2.0,4.0,0.0,1.0,0.0,' negative'
601,3.0,0.0,2.0,3.0,1.0,3.0,3.0,4.0,1.0,4.0,1.0,' negative'
602,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,' negative'
603,2.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,3.0,' negative'
604,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,' negative'
605,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,' negative'
606,3.0,0.0,1.0,3.0,2.0,3.0,2.0,4.0,1.0,1.0,0.0,' negative'
607,2.0,0.0,2.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,' negative'
608,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,' negative'
609,3.0,0.0,1.0,3.0,2.0,1.0,3.0,4.0,0.0,1.0,0.0,' negative'
610,3.0,0.0,1.0,3.0,2.0,1.0,3.0,4.0,0.0,1.0,0.0,' negative'
611,3.0,0.0,1.0,3.0,2.0,1.0,3.0,4.0,0.0,1.0,0.0,' negative'
612,3.0,0.0,1.0,3.0,2.0,1.0,3.0,4.0,0.0,1.0,0.0,' negative'
613,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,' negative'
614,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,' negative'
615,2.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,3.0,' negative'
616,2.0,2.0,2.0,0.0,2.0,0.0,3.0,1.0,1.0,2.0,2.0,' negative'
617,1.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,' negative'
618,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,' negative'
619,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,3.0,' negative'
620,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0,' negative'
621,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,' negative'
622,1.0,1.0,4.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0,' negative'
623,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,3.0,2.0,1.0,' negative'
624,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,4.0,3.0,' negative'
625,1.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,4.0,' negative'
626,1.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,4.0,' negative'
627,2.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,3.0,2.0,2.0,' negative'
628,1.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,3.0,' negative'
629,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,4.0,' negative'
630,2.0,2.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,3.0,' negative'
631,1.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,3.0,' negative'
632,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,4.0,' negative'
633,3.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,3.0,1.0,' negative'
634,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,' negative'
635,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,' negative'
636,3.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,2.0,' negative'
637,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,' negative'
638,3.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,2.0,' negative'
639,2.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,4.0,' negative'
640,1.0,3.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,' negative'
641,2.0,0.0,2.0,2.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,' negative'
642,1.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,4.0,1.0,1.0,' negative'
643,1.0,1.0,1.0,2.0,0.0,1.0,2.0,3.0,3.0,0.0,1.0,' negative'
644,2.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
645,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,' negative'
646,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,' negative'
647,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,' negative'
648,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,3.0,' negative'
649,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,' negative'
650,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,' negative'
651,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,' negative'
652,1.0,3.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,2.0,' negative'
653,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,4.0,' negative'
654,1.0,3.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,2.0,' negative'
655,3.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
656,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,' negative'
657,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,1.0,' negative'
658,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
659,0.0,1.0,2.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,4.0,' negative'
660,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,' negative'
661,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,2.0,' negative'
662,1.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,2.0,4.0,' negative'
663,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,' negative'
664,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,' negative'
665,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,' negative'
666,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,' negative'
667,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,' negative'
668,1.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,' negative'
669,1.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,' negative'
670,1.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,' negative'
671,1.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,' negative'
672,1.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,3.0,2.0,2.0,' negative'
673,1.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,' negative'
674,2.0,0.0,1.0,4.0,1.0,1.0,3.0,4.0,0.0,2.0,0.0,' negative'
675,2.0,0.0,1.0,4.0,1.0,1.0,3.0,4.0,0.0,2.0,0.0,' negative'
676,2.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,3.0,4.0,' negative'
677,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,2.0,' negative'
678,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,' negative'
679,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,' negative'
680,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,' negative'
681,1.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,3.0,' negative'
682,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,' negative'
683,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,' negative'
684,1.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,3.0,' negative'
685,0.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,3.0,' negative'
686,2.0,0.0,1.0,0.0,2.0,1.0,4.0,2.0,2.0,1.0,0.0,' negative'
687,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,' negative'
688,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,' negative'
689,2.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,' negative'
690,1.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,' negative'
691,2.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,' negative'
692,0.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,2.0,' negative'
693,1.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,4.0,4.0,' negative'
694,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,3.0,' negative'
695,1.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,' negative'
696,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,3.0,' negative'
697,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,3.0,' negative'
698,0.0,3.0,0.0,1.0,1.0,2.0,1.0,0.0,3.0,0.0,3.0,' negative'
699,1.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,4.0,' negative'
700,1.0,2.0,3.0,0.0,1.0,1.0,2.0,1.0,3.0,2.0,2.0,' negative'
701,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,' negative'
702,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,' negative'
