,0,1,2,3,4,5,Class
963,1.0,2.0,0.0,1.0,0.0,0.0, negative
964,1.0,2.0,0.0,1.0,1.0,1.0, negative
965,1.0,2.0,0.0,1.0,1.0,0.0, negative
966,1.0,2.0,0.0,1.0,2.0,2.0, negative
967,1.0,2.0,0.0,2.0,0.0,1.0, negative
968,1.0,2.0,0.0,2.0,0.0,0.0, negative
969,1.0,2.0,0.0,2.0,0.0,2.0, negative
970,1.0,2.0,0.0,2.0,1.0,1.0, negative
971,1.0,2.0,0.0,2.0,1.0,0.0, negative
972,1.0,2.0,0.0,2.0,2.0,2.0, negative
973,1.0,2.0,0.0,0.0,0.0,2.0, negative
974,1.0,2.0,0.0,0.0,1.0,1.0, negative
975,1.0,2.0,0.0,0.0,1.0,0.0, negative
976,1.0,2.0,0.0,0.0,1.0,2.0, negative
977,1.0,2.0,0.0,0.0,2.0,2.0, negative
978,1.0,2.0,0.0,1.0,0.0,1.0, negative
979,1.0,2.0,0.0,1.0,0.0,0.0, negative
980,1.0,2.0,0.0,1.0,1.0,1.0, negative
981,1.0,2.0,0.0,1.0,1.0,0.0, negative
982,1.0,2.0,0.0,1.0,2.0,1.0, negative
983,1.0,2.0,0.0,1.0,2.0,2.0, negative
984,1.0,2.0,0.0,2.0,1.0,1.0, negative
985,1.0,2.0,0.0,2.0,1.0,2.0, negative
986,1.0,2.0,0.0,2.0,2.0,1.0, negative
987,1.0,2.0,0.0,2.0,2.0,2.0, negative
988,1.0,2.0,1.0,0.0,0.0,1.0, negative
989,1.0,2.0,1.0,0.0,0.0,0.0, negative
990,1.0,2.0,1.0,0.0,0.0,2.0, negative
991,1.0,2.0,1.0,0.0,1.0,1.0, negative
992,1.0,2.0,1.0,0.0,1.0,0.0, negative
993,1.0,2.0,1.0,0.0,2.0,0.0, negative
994,1.0,2.0,1.0,0.0,2.0,2.0, negative
995,1.0,2.0,1.0,1.0,0.0,1.0, negative
996,1.0,2.0,1.0,1.0,1.0,1.0, negative
997,1.0,2.0,1.0,1.0,1.0,2.0, negative
998,1.0,2.0,1.0,1.0,2.0,1.0, negative
999,1.0,2.0,1.0,1.0,2.0,2.0, negative
1000,1.0,2.0,1.0,2.0,0.0,1.0, negative
1001,1.0,2.0,1.0,2.0,1.0,1.0, negative
1002,1.0,2.0,1.0,2.0,1.0,2.0, negative
1003,1.0,2.0,1.0,2.0,2.0,1.0, negative
1004,1.0,2.0,2.0,0.0,0.0,1.0, negative
1005,1.0,2.0,2.0,0.0,0.0,2.0, negative
1006,1.0,2.0,2.0,0.0,1.0,1.0, negative
1007,1.0,2.0,2.0,0.0,1.0,0.0, negative
1008,1.0,2.0,2.0,0.0,1.0,2.0, negative
1009,1.0,2.0,2.0,0.0,2.0,1.0, negative
1010,1.0,2.0,2.0,0.0,2.0,0.0, negative
1011,1.0,2.0,2.0,0.0,2.0,2.0, negative
1012,1.0,2.0,2.0,1.0,1.0,1.0, negative
1013,1.0,2.0,2.0,1.0,1.0,2.0, negative
1014,1.0,2.0,2.0,1.0,2.0,1.0, negative
1015,1.0,2.0,2.0,1.0,2.0,2.0, negative
1016,1.0,2.0,2.0,2.0,0.0,0.0, negative
1017,1.0,2.0,2.0,2.0,1.0,2.0, negative
1018,1.0,2.0,2.0,2.0,2.0,2.0, negative
1019,2.0,0.0,0.0,0.0,0.0,1.0, negative
1020,2.0,0.0,0.0,0.0,0.0,0.0, negative
1021,2.0,0.0,0.0,0.0,0.0,2.0, negative
1022,2.0,0.0,0.0,0.0,1.0,0.0, negative
1023,2.0,0.0,0.0,0.0,1.0,2.0, negative
1024,2.0,0.0,0.0,0.0,2.0,1.0, negative
1025,2.0,0.0,0.0,0.0,2.0,0.0, negative
1026,2.0,0.0,0.0,0.0,2.0,2.0, negative
1027,2.0,0.0,0.0,1.0,0.0,1.0, negative
1028,2.0,0.0,0.0,1.0,0.0,0.0, negative
1029,2.0,0.0,0.0,1.0,1.0,2.0, negative
1030,2.0,0.0,0.0,1.0,2.0,1.0, negative
1031,2.0,0.0,0.0,1.0,2.0,0.0, negative
1032,2.0,0.0,0.0,2.0,0.0,1.0, negative
1033,2.0,0.0,0.0,2.0,0.0,0.0, negative
1034,2.0,0.0,0.0,2.0,0.0,2.0, negative
1035,2.0,0.0,0.0,2.0,1.0,1.0, negative
1036,2.0,0.0,0.0,2.0,2.0,1.0, negative
1037,2.0,0.0,0.0,2.0,2.0,2.0, negative
1038,2.0,0.0,0.0,0.0,0.0,1.0, negative
1039,2.0,0.0,0.0,0.0,0.0,0.0, negative
1040,2.0,0.0,0.0,0.0,1.0,1.0, negative
1041,2.0,0.0,0.0,0.0,1.0,0.0, negative
1042,2.0,0.0,0.0,0.0,2.0,1.0, negative
1043,2.0,0.0,0.0,0.0,2.0,0.0, negative
1044,2.0,0.0,0.0,0.0,2.0,2.0, negative
1045,2.0,0.0,0.0,1.0,0.0,1.0, negative
1046,2.0,0.0,0.0,1.0,0.0,0.0, negative
1047,2.0,0.0,0.0,1.0,0.0,2.0, negative
1048,2.0,0.0,0.0,1.0,1.0,1.0, negative
1049,2.0,0.0,0.0,1.0,1.0,2.0, negative
1050,2.0,0.0,0.0,1.0,2.0,2.0, negative
1051,2.0,0.0,0.0,2.0,0.0,1.0, negative
1052,2.0,0.0,0.0,2.0,0.0,0.0, negative
1053,2.0,0.0,0.0,2.0,0.0,2.0, negative
1054,2.0,0.0,0.0,2.0,1.0,1.0, negative
1055,2.0,0.0,0.0,2.0,1.0,0.0, negative
1056,2.0,0.0,0.0,2.0,1.0,2.0, negative
1057,2.0,0.0,0.0,2.0,2.0,1.0, negative
1058,2.0,0.0,0.0,2.0,2.0,0.0, negative
1059,2.0,0.0,1.0,0.0,0.0,1.0, negative
1060,2.0,0.0,1.0,0.0,0.0,0.0, negative
1061,2.0,0.0,1.0,0.0,0.0,2.0, negative
1062,2.0,0.0,1.0,0.0,1.0,1.0, negative
1063,2.0,0.0,1.0,0.0,1.0,0.0, negative
1064,2.0,0.0,1.0,0.0,2.0,2.0, negative
1065,2.0,0.0,1.0,1.0,0.0,1.0, negative
1066,2.0,0.0,1.0,1.0,0.0,0.0, negative
1067,2.0,0.0,1.0,1.0,1.0,1.0, negative
1068,2.0,0.0,1.0,1.0,1.0,0.0, negative
1069,2.0,0.0,1.0,1.0,1.0,2.0, negative
1070,2.0,0.0,1.0,1.0,2.0,1.0, negative
1071,2.0,0.0,1.0,1.0,2.0,0.0, negative
1072,2.0,0.0,1.0,1.0,2.0,2.0, negative
1073,2.0,0.0,1.0,2.0,0.0,1.0, negative
1074,2.0,0.0,1.0,2.0,0.0,0.0, negative
1075,2.0,0.0,1.0,2.0,0.0,2.0, negative
1076,2.0,0.0,1.0,2.0,1.0,1.0, negative
1077,2.0,0.0,1.0,2.0,1.0,0.0, negative
1078,2.0,0.0,1.0,2.0,1.0,2.0, negative
1079,2.0,0.0,1.0,2.0,2.0,1.0, negative
1080,2.0,0.0,1.0,2.0,2.0,0.0, negative
1081,2.0,0.0,1.0,2.0,2.0,2.0, negative
1082,2.0,0.0,2.0,0.0,0.0,1.0, negative
1083,2.0,0.0,2.0,0.0,1.0,0.0, negative
1084,2.0,0.0,2.0,0.0,1.0,2.0, negative
1085,2.0,0.0,2.0,0.0,2.0,1.0, negative
1086,2.0,0.0,2.0,0.0,2.0,2.0, negative
1087,2.0,0.0,2.0,1.0,0.0,1.0, negative
1088,2.0,0.0,2.0,1.0,0.0,0.0, negative
1089,2.0,0.0,2.0,1.0,0.0,2.0, negative
1090,2.0,0.0,2.0,1.0,1.0,1.0, negative
1091,2.0,0.0,2.0,1.0,1.0,0.0, negative
1092,2.0,0.0,2.0,1.0,1.0,2.0, negative
1093,2.0,0.0,2.0,1.0,2.0,0.0, negative
1094,2.0,0.0,2.0,1.0,2.0,2.0, negative
1095,2.0,0.0,2.0,2.0,0.0,1.0, negative
1096,2.0,0.0,2.0,2.0,0.0,0.0, negative
1097,2.0,0.0,2.0,2.0,0.0,2.0, negative
1098,2.0,0.0,2.0,2.0,1.0,0.0, negative
1099,2.0,0.0,2.0,2.0,1.0,2.0, negative
1100,2.0,0.0,2.0,2.0,2.0,1.0, negative
1101,2.0,0.0,2.0,2.0,2.0,0.0, negative
1102,2.0,0.0,0.0,0.0,0.0,1.0, negative
1103,2.0,0.0,0.0,0.0,0.0,0.0, negative
1104,2.0,0.0,0.0,0.0,0.0,2.0, negative
1105,2.0,0.0,0.0,0.0,1.0,0.0, negative
1106,2.0,0.0,0.0,0.0,1.0,2.0, negative
1107,2.0,0.0,0.0,0.0,2.0,0.0, negative
1108,2.0,0.0,0.0,0.0,2.0,2.0, negative
1109,2.0,0.0,0.0,1.0,0.0,1.0, negative
1110,2.0,0.0,0.0,1.0,0.0,0.0, negative
1111,2.0,0.0,0.0,1.0,1.0,0.0, negative
1112,2.0,0.0,0.0,1.0,1.0,2.0, negative
1113,2.0,0.0,0.0,1.0,2.0,2.0, negative
1114,2.0,0.0,0.0,2.0,0.0,1.0, negative
1115,2.0,0.0,0.0,2.0,0.0,0.0, negative
1116,2.0,0.0,0.0,2.0,0.0,2.0, negative
1117,2.0,0.0,0.0,2.0,1.0,1.0, negative
1118,2.0,0.0,0.0,2.0,1.0,0.0, negative
1119,2.0,0.0,0.0,2.0,1.0,2.0, negative
1120,2.0,0.0,0.0,2.0,2.0,1.0, negative
1121,2.0,0.0,0.0,2.0,2.0,0.0, negative
1122,2.0,0.0,0.0,2.0,2.0,2.0, negative
1123,2.0,0.0,0.0,0.0,0.0,1.0, negative
1124,2.0,0.0,0.0,0.0,0.0,2.0, negative
1125,2.0,0.0,0.0,0.0,1.0,1.0, negative
1126,2.0,0.0,0.0,0.0,1.0,0.0, negative
1127,2.0,0.0,0.0,0.0,1.0,2.0, negative
1128,2.0,0.0,0.0,0.0,2.0,1.0, negative
1129,2.0,0.0,0.0,0.0,2.0,0.0, negative
1130,2.0,0.0,0.0,0.0,2.0,2.0, negative
1131,2.0,0.0,0.0,1.0,0.0,0.0, negative
1132,2.0,0.0,0.0,1.0,1.0,1.0, negative
1133,2.0,0.0,0.0,1.0,1.0,0.0, negative
1134,2.0,0.0,0.0,1.0,2.0,1.0, negative
1135,2.0,0.0,0.0,1.0,2.0,0.0, negative
1136,2.0,0.0,0.0,1.0,2.0,2.0, negative
1137,2.0,0.0,0.0,2.0,0.0,1.0, negative
1138,2.0,0.0,0.0,2.0,0.0,0.0, negative
1139,2.0,0.0,0.0,2.0,1.0,0.0, negative
1140,2.0,0.0,0.0,2.0,1.0,2.0, negative
1141,2.0,0.0,0.0,2.0,2.0,1.0, negative
1142,2.0,0.0,0.0,2.0,2.0,0.0, negative
1143,2.0,0.0,0.0,2.0,2.0,2.0, negative
1144,2.0,0.0,1.0,0.0,0.0,0.0, negative
1145,2.0,0.0,1.0,0.0,0.0,2.0, negative
1146,2.0,0.0,1.0,0.0,1.0,1.0, negative
1147,2.0,0.0,1.0,0.0,1.0,0.0, negative
1148,2.0,0.0,1.0,1.0,0.0,1.0, negative
1149,2.0,0.0,1.0,1.0,0.0,0.0, negative
1150,2.0,0.0,1.0,1.0,0.0,2.0, negative
1151,2.0,0.0,1.0,1.0,1.0,1.0, negative
1152,2.0,0.0,1.0,1.0,1.0,0.0, negative
1153,2.0,0.0,1.0,1.0,1.0,2.0, negative
1154,2.0,0.0,1.0,1.0,2.0,0.0, negative
1155,2.0,0.0,1.0,1.0,2.0,2.0, negative
1156,2.0,0.0,1.0,2.0,0.0,1.0, negative
1157,2.0,0.0,1.0,2.0,0.0,0.0, negative
1158,2.0,0.0,1.0,2.0,0.0,2.0, negative
1159,2.0,0.0,1.0,2.0,1.0,1.0, negative
1160,2.0,0.0,1.0,2.0,1.0,0.0, negative
1161,2.0,0.0,1.0,2.0,1.0,2.0, negative
1162,2.0,0.0,1.0,2.0,2.0,1.0, negative
1163,2.0,0.0,1.0,2.0,2.0,0.0, negative
1164,2.0,0.0,1.0,2.0,2.0,2.0, negative
1165,2.0,0.0,2.0,0.0,0.0,1.0, negative
1166,2.0,0.0,2.0,0.0,0.0,0.0, negative
1167,2.0,0.0,2.0,0.0,0.0,2.0, negative
1168,2.0,0.0,2.0,0.0,1.0,1.0, negative
1169,2.0,0.0,2.0,0.0,1.0,0.0, negative
1170,2.0,0.0,2.0,0.0,1.0,2.0, negative
1171,2.0,0.0,2.0,0.0,2.0,1.0, negative
1172,2.0,0.0,2.0,0.0,2.0,0.0, negative
1173,2.0,0.0,2.0,1.0,0.0,1.0, negative
1174,2.0,0.0,2.0,1.0,0.0,0.0, negative
1175,2.0,0.0,2.0,1.0,1.0,1.0, negative
1176,2.0,0.0,2.0,1.0,1.0,0.0, negative
1177,2.0,0.0,2.0,1.0,1.0,2.0, negative
1178,2.0,0.0,2.0,1.0,2.0,1.0, negative
1179,2.0,0.0,2.0,1.0,2.0,0.0, negative
1180,2.0,0.0,2.0,1.0,2.0,2.0, negative
1181,2.0,0.0,2.0,2.0,0.0,0.0, negative
1182,2.0,0.0,2.0,2.0,0.0,2.0, negative
1183,2.0,0.0,2.0,2.0,1.0,0.0, negative
1184,2.0,0.0,2.0,2.0,1.0,2.0, negative
1185,2.0,0.0,2.0,2.0,2.0,0.0, negative
1186,2.0,0.0,2.0,2.0,2.0,2.0, negative
1187,2.0,1.0,0.0,0.0,0.0,1.0, negative
1188,2.0,1.0,0.0,0.0,0.0,0.0, negative
1189,2.0,1.0,0.0,0.0,0.0,2.0, negative
1190,2.0,1.0,0.0,0.0,1.0,0.0, negative
1191,2.0,1.0,0.0,0.0,1.0,2.0, negative
1192,2.0,1.0,0.0,0.0,2.0,1.0, negative
1193,2.0,1.0,0.0,0.0,2.0,0.0, negative
1194,2.0,1.0,0.0,1.0,0.0,1.0, negative
1195,2.0,1.0,0.0,1.0,0.0,0.0, negative
1196,2.0,1.0,0.0,1.0,1.0,1.0, negative
1197,2.0,1.0,0.0,1.0,2.0,1.0, negative
1198,2.0,1.0,0.0,1.0,2.0,2.0, negative
1199,2.0,1.0,0.0,2.0,0.0,1.0, negative
1200,2.0,1.0,0.0,2.0,0.0,0.0, negative
1201,2.0,1.0,0.0,2.0,0.0,2.0, negative
1202,2.0,1.0,0.0,2.0,1.0,1.0, negative
1203,2.0,1.0,0.0,2.0,1.0,0.0, negative
1204,2.0,1.0,0.0,2.0,2.0,2.0, negative
1205,2.0,1.0,0.0,0.0,0.0,1.0, negative
1206,2.0,1.0,0.0,0.0,0.0,0.0, negative
1207,2.0,1.0,0.0,0.0,0.0,2.0, negative
1208,2.0,1.0,0.0,0.0,1.0,1.0, negative
1209,2.0,1.0,0.0,0.0,1.0,0.0, negative
1210,2.0,1.0,0.0,0.0,1.0,2.0, negative
1211,2.0,1.0,0.0,0.0,2.0,1.0, negative
1212,2.0,1.0,0.0,0.0,2.0,0.0, negative
1213,2.0,1.0,0.0,0.0,2.0,2.0, negative
1214,2.0,1.0,0.0,1.0,0.0,1.0, negative
1215,2.0,1.0,0.0,1.0,0.0,0.0, negative
1216,2.0,1.0,0.0,1.0,1.0,1.0, negative
1217,2.0,1.0,0.0,1.0,2.0,1.0, negative
1218,2.0,1.0,0.0,1.0,2.0,2.0, negative
1219,2.0,1.0,0.0,2.0,0.0,1.0, negative
1220,2.0,1.0,0.0,2.0,1.0,1.0, negative
1221,2.0,1.0,0.0,2.0,1.0,2.0, negative
1222,2.0,1.0,0.0,2.0,2.0,1.0, negative
1223,2.0,1.0,0.0,2.0,2.0,2.0, negative
1224,2.0,1.0,1.0,0.0,0.0,1.0, negative
1225,2.0,1.0,1.0,0.0,0.0,2.0, negative
1226,2.0,1.0,1.0,0.0,1.0,1.0, negative
1227,2.0,1.0,1.0,0.0,2.0,0.0, negative
1228,2.0,1.0,1.0,0.0,2.0,2.0, negative
1229,2.0,1.0,1.0,1.0,0.0,1.0, negative
1230,2.0,1.0,1.0,1.0,0.0,0.0, negative
1231,2.0,1.0,1.0,1.0,1.0,1.0, negative
1232,2.0,1.0,1.0,1.0,1.0,2.0, negative
1233,2.0,1.0,1.0,1.0,2.0,1.0, negative
1234,2.0,1.0,1.0,2.0,0.0,1.0, negative
1235,2.0,1.0,1.0,2.0,0.0,0.0, negative
1236,2.0,1.0,1.0,2.0,1.0,1.0, negative
1237,2.0,1.0,1.0,2.0,1.0,2.0, negative
1238,2.0,1.0,1.0,2.0,2.0,1.0, negative
1239,2.0,1.0,1.0,2.0,2.0,2.0, negative
1240,2.0,1.0,2.0,0.0,0.0,0.0, negative
1241,2.0,1.0,2.0,0.0,0.0,2.0, negative
1242,2.0,1.0,2.0,0.0,1.0,1.0, negative
1243,2.0,1.0,2.0,0.0,1.0,0.0, negative
1244,2.0,1.0,2.0,0.0,1.0,2.0, negative
1245,2.0,1.0,2.0,0.0,2.0,0.0, negative
1246,2.0,1.0,2.0,0.0,2.0,2.0, negative
1247,2.0,1.0,2.0,1.0,0.0,1.0, negative
1248,2.0,1.0,2.0,1.0,0.0,0.0, negative
1249,2.0,1.0,2.0,1.0,1.0,2.0, negative
1250,2.0,1.0,2.0,1.0,2.0,1.0, negative
1251,2.0,1.0,2.0,1.0,2.0,2.0, negative
1252,2.0,1.0,2.0,2.0,0.0,1.0, negative
1253,2.0,1.0,2.0,2.0,0.0,0.0, negative
1254,2.0,1.0,2.0,2.0,1.0,1.0, negative
1255,2.0,1.0,2.0,2.0,1.0,2.0, negative
1256,2.0,1.0,2.0,2.0,2.0,1.0, negative
1257,2.0,2.0,0.0,0.0,0.0,1.0, negative
1258,2.0,2.0,0.0,0.0,0.0,0.0, negative
1259,2.0,2.0,0.0,0.0,0.0,2.0, negative
1260,2.0,2.0,0.0,0.0,1.0,0.0, negative
1261,2.0,2.0,0.0,0.0,2.0,1.0, negative
1262,2.0,2.0,0.0,0.0,2.0,0.0, negative
1263,2.0,2.0,0.0,0.0,2.0,2.0, negative
1264,2.0,2.0,0.0,1.0,0.0,1.0, negative
1265,2.0,2.0,0.0,1.0,1.0,1.0, negative
1266,2.0,2.0,0.0,1.0,1.0,0.0, negative
1267,2.0,2.0,0.0,1.0,2.0,1.0, negative
1268,2.0,2.0,0.0,1.0,2.0,2.0, negative
1269,2.0,2.0,0.0,2.0,0.0,1.0, negative
1270,2.0,2.0,0.0,2.0,0.0,0.0, negative
1271,2.0,2.0,0.0,2.0,0.0,2.0, negative
1272,2.0,2.0,0.0,2.0,1.0,0.0, negative
1273,2.0,2.0,0.0,2.0,2.0,2.0, negative
1274,2.0,2.0,0.0,0.0,0.0,1.0, negative
1275,2.0,2.0,0.0,0.0,0.0,0.0, negative
1276,2.0,2.0,0.0,0.0,0.0,2.0, negative
1277,2.0,2.0,0.0,0.0,1.0,1.0, negative
1278,2.0,2.0,0.0,0.0,1.0,0.0, negative
1279,2.0,2.0,0.0,0.0,1.0,2.0, negative
1280,2.0,2.0,0.0,0.0,2.0,1.0, negative
1281,2.0,2.0,0.0,0.0,2.0,0.0, negative
1282,2.0,2.0,0.0,0.0,2.0,2.0, negative
1283,2.0,2.0,0.0,1.0,0.0,1.0, negative
1284,2.0,2.0,0.0,1.0,0.0,0.0, negative
1285,2.0,2.0,0.0,1.0,1.0,0.0, negative
1286,2.0,2.0,0.0,1.0,2.0,1.0, negative
1287,2.0,2.0,0.0,1.0,2.0,2.0, negative
1288,2.0,2.0,0.0,2.0,0.0,1.0, negative
1289,2.0,2.0,0.0,2.0,0.0,0.0, negative
1290,2.0,2.0,0.0,2.0,1.0,1.0, negative
1291,2.0,2.0,0.0,2.0,1.0,2.0, negative
1292,2.0,2.0,0.0,2.0,2.0,1.0, negative
1293,2.0,2.0,0.0,2.0,2.0,2.0, negative
1294,2.0,2.0,1.0,0.0,0.0,0.0, negative
1295,2.0,2.0,1.0,0.0,0.0,2.0, negative
1296,2.0,2.0,1.0,0.0,1.0,1.0, negative
1297,2.0,2.0,1.0,0.0,1.0,0.0, negative
1298,2.0,2.0,1.0,0.0,1.0,2.0, negative
1299,2.0,2.0,1.0,0.0,2.0,1.0, negative
1300,2.0,2.0,1.0,0.0,2.0,2.0, negative
1301,2.0,2.0,1.0,1.0,0.0,0.0, negative
1302,2.0,2.0,1.0,1.0,1.0,1.0, negative
1303,2.0,2.0,1.0,1.0,1.0,2.0, negative
1304,2.0,2.0,1.0,1.0,2.0,1.0, negative
1305,2.0,2.0,1.0,1.0,2.0,2.0, negative
1306,2.0,2.0,1.0,2.0,0.0,1.0, negative
1307,2.0,2.0,1.0,2.0,1.0,1.0, negative
1308,2.0,2.0,1.0,2.0,1.0,2.0, negative
1309,2.0,2.0,2.0,0.0,0.0,1.0, negative
1310,2.0,2.0,2.0,0.0,0.0,0.0, negative
1311,2.0,2.0,2.0,0.0,0.0,2.0, negative
1312,2.0,2.0,2.0,0.0,1.0,1.0, negative
1313,2.0,2.0,2.0,0.0,1.0,2.0, negative
1314,2.0,2.0,2.0,0.0,2.0,1.0, negative
1315,2.0,2.0,2.0,0.0,2.0,0.0, negative
1316,2.0,2.0,2.0,0.0,2.0,2.0, negative
1317,2.0,2.0,2.0,1.0,0.0,1.0, negative
1318,2.0,2.0,2.0,1.0,0.0,0.0, negative
1319,2.0,2.0,2.0,1.0,1.0,1.0, negative
1320,2.0,2.0,2.0,1.0,1.0,2.0, negative
1321,2.0,2.0,2.0,1.0,2.0,1.0, negative
1322,2.0,2.0,2.0,1.0,2.0,2.0, negative
1323,2.0,2.0,2.0,2.0,1.0,1.0, negative
1324,2.0,2.0,2.0,2.0,1.0,2.0, negative
1325,2.0,2.0,2.0,2.0,2.0,1.0, negative
1326,2.0,2.0,2.0,2.0,2.0,2.0, negative
