,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,y
343,1.0,1.0,0.0,0.0,0.0,3.0,4.0,4.0,5.0,5.0,6.0,5.0,4.0,6.0,5.0,2.0,5.0,5.0,5.0, positive
344,5.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,2.0,6.0,7.0, positive
345,1.0,1.0,0.0,0.0,0.0,6.0,7.0,6.0,9.0,5.0,5.0,6.0,5.0,5.0,6.0,2.0,6.0,5.0,5.0, positive
346,5.0,7.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,9.0,2.0,6.0,2.0,6.0,7.0, positive
347,5.0,8.0,0.0,1.0,0.0,7.0,6.0,8.0,7.0,8.0,8.0,8.0,8.0,2.0,8.0,1.0,8.0,1.0,4.0, negative
348,3.0,6.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,3.0,1.0,4.0,3.0,1.0,7.0,5.0,4.0,9.0,0.0, negative
349,9.0,1.0,0.0,0.0,0.0,6.0,5.0,2.0,4.0,7.0,7.0,7.0,7.0,6.0,4.0,5.0,7.0,0.0,5.0, negative
350,7.0,8.0,0.0,1.0,0.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,1.0,8.0,0.0,8.0,2.0,3.0, negative
351,5.0,9.0,0.0,0.0,0.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,1.0,8.0,1.0,8.0,1.0,2.0, negative
352,4.0,8.0,0.0,0.0,0.0,7.0,9.0,9.0,9.0,7.0,7.0,7.0,7.0,3.0,5.0,5.0,7.0,1.0,0.0, negative
353,8.0,9.0,0.0,0.0,0.0,3.0,4.0,6.0,5.0,2.0,1.0,0.0,3.0,5.0,0.0,9.0,3.0,8.0,9.0, negative
354,8.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,8.0,8.0,8.0,2.0,8.0,1.0,8.0,1.0,3.0, negative
355,5.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,2.0,9.0,9.0,9.0,9.0,0.0,9.0,4.0,9.0,0.0,0.0, negative
356,8.0,8.0,0.0,0.0,0.0,7.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,1.0,8.0,0.0,8.0,2.0,3.0, negative
357,2.0,8.0,0.0,1.0,0.0,9.0,9.0,5.0,6.0,2.0,3.0,0.0,3.0,9.0,0.0,7.0,3.0,7.0,8.0, negative
358,7.0,6.0,0.0,0.0,0.0,8.0,7.0,9.0,9.0,7.0,7.0,7.0,7.0,6.0,4.0,4.0,7.0,0.0,5.0, negative
359,5.0,4.0,0.0,0.0,0.0,8.0,7.0,1.0,2.0,6.0,5.0,7.0,6.0,2.0,7.0,4.0,7.0,4.0,2.0, negative
360,8.0,9.0,0.0,0.0,0.0,4.0,5.0,8.0,5.0,8.0,8.0,8.0,8.0,2.0,8.0,1.0,8.0,1.0,3.0, negative
361,2.0,9.0,0.0,0.0,0.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,1.0,9.0,0.0,8.0,2.0,2.0, negative
362,2.0,3.0,0.0,0.0,0.0,7.0,8.0,8.0,8.0,0.0,1.0,1.0,2.0,4.0,3.0,8.0,0.0,9.0,0.0, negative
363,5.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,0.0,9.0,2.0, negative
364,6.0,5.0,0.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,0.0,2.0,1.0,3.0,4.0,8.0,2.0,9.0,0.0, negative
365,1.0,2.0,0.0,0.0,0.0,6.0,4.0,7.0,9.0,1.0,1.0,3.0,3.0,2.0,4.0,8.0,3.0,9.0,0.0, negative
366,3.0,1.0,0.0,0.0,0.0,4.0,5.0,8.0,8.0,7.0,6.0,7.0,6.0,3.0,7.0,0.0,7.0,6.0,4.0, positive
367,6.0,0.0,0.0,0.0,0.0,5.0,6.0,3.0,4.0,8.0,8.0,8.0,8.0,1.0,8.0,1.0,8.0,1.0,3.0, negative
368,2.0,2.0,0.0,0.0,0.0,9.0,3.0,5.0,3.0,8.0,8.0,8.0,8.0,3.0,7.0,3.0,8.0,0.0,3.0, negative
369,2.0,9.0,0.0,0.0,0.0,5.0,6.0,5.0,4.0,3.0,3.0,3.0,6.0,4.0,0.0,9.0,3.0,5.0,9.0, negative
370,9.0,9.0,0.0,0.0,0.0,9.0,8.0,9.0,7.0,8.0,8.0,8.0,8.0,1.0,8.0,1.0,8.0,1.0,3.0, negative
371,9.0,5.0,0.0,0.0,0.0,9.0,9.0,1.0,0.0,3.0,3.0,4.0,3.0,2.0,6.0,5.0,4.0,6.0,2.0, negative
372,2.0,6.0,0.0,0.0,0.0,3.0,5.0,4.0,5.0,0.0,0.0,0.0,0.0,6.0,2.0,8.0,0.0,9.0,4.0, negative
373,7.0,4.0,0.0,0.0,0.0,8.0,6.0,3.0,5.0,7.0,7.0,7.0,7.0,1.0,8.0,4.0,7.0,5.0,1.0, negative
374,6.0,8.0,0.0,0.0,0.0,9.0,8.0,6.0,7.0,8.0,8.0,8.0,8.0,1.0,9.0,0.0,8.0,1.0,2.0, negative
375,6.0,9.0,0.0,0.0,0.0,6.0,7.0,5.0,5.0,8.0,8.0,8.0,8.0,1.0,9.0,0.0,8.0,2.0,3.0, negative
376,0.0,9.0,0.0,0.0,0.0,6.0,3.0,9.0,9.0,6.0,6.0,6.0,6.0,4.0,5.0,5.0,6.0,0.0,3.0, negative
377,4.0,8.0,0.0,0.0,0.0,7.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,2.0,8.0,0.0,8.0,1.0,3.0, negative
378,9.0,8.0,0.0,0.0,0.0,8.0,7.0,9.0,8.0,8.0,8.0,8.0,8.0,1.0,9.0,0.0,8.0,2.0,3.0, negative
379,0.0,7.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,8.0,0.0,4.0,1.0, negative
380,8.0,5.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,2.0,7.0,2.0,8.0,1.0,3.0, negative
381,8.0,9.0,0.0,0.0,0.0,5.0,6.0,8.0,5.0,8.0,8.0,8.0,8.0,2.0,8.0,0.0,8.0,1.0,3.0, negative
382,5.0,3.0,0.0,0.0,0.0,4.0,6.0,4.0,6.0,5.0,4.0,6.0,5.0,2.0,7.0,4.0,6.0,6.0,2.0, negative
383,5.0,9.0,0.0,1.0,0.0,7.0,2.0,7.0,8.0,4.0,3.0,3.0,6.0,3.0,0.0,9.0,4.0,4.0,9.0, negative
384,9.0,7.0,0.0,0.0,0.0,7.0,7.0,8.0,5.0,7.0,8.0,7.0,7.0,5.0,4.0,5.0,7.0,0.0,4.0, negative
385,1.0,9.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,3.0,3.0,3.0,5.0,3.0,1.0,9.0,3.0,2.0,9.0, negative
386,2.0,2.0,0.0,1.0,0.0,5.0,6.0,8.0,7.0,9.0,9.0,9.0,9.0,0.0,9.0,2.0,9.0,1.0,0.0, negative
387,2.0,9.0,0.0,0.0,0.0,4.0,6.0,7.0,6.0,3.0,4.0,3.0,6.0,5.0,0.0,9.0,3.0,4.0,9.0, negative
388,6.0,1.0,0.0,0.0,0.0,4.0,2.0,3.0,2.0,9.0,9.0,9.0,9.0,0.0,9.0,0.0,9.0,1.0,1.0, negative
389,1.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,0.0,9.0,1.0, negative
390,4.0,9.0,0.0,0.0,0.0,9.0,9.0,5.0,5.0,4.0,4.0,3.0,7.0,3.0,0.0,9.0,4.0,4.0,9.0, negative
391,9.0,9.0,0.0,0.0,0.0,4.0,2.0,5.0,5.0,3.0,1.0,0.0,3.0,4.0,0.0,9.0,3.0,6.0,9.0, negative
392,9.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,8.0,2.0,7.0,1.0,7.0,7.0, positive
393,0.0,8.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,2.0,7.0,2.0,8.0,1.0,3.0, negative
394,1.0,7.0,0.0,0.0,0.0,2.0,1.0,4.0,3.0,2.0,3.0,1.0,2.0,9.0,1.0,6.0,2.0,8.0,8.0, positive
395,1.0,0.0,0.0,0.0,0.0,4.0,5.0,5.0,3.0,9.0,9.0,9.0,9.0,0.0,8.0,5.0,9.0,0.0,0.0, negative
396,6.0,2.0,0.0,1.0,0.0,7.0,7.0,8.0,9.0,7.0,7.0,7.0,6.0,4.0,7.0,1.0,7.0,4.0,4.0, positive
397,5.0,9.0,0.0,0.0,0.0,7.0,6.0,5.0,6.0,3.0,3.0,3.0,6.0,3.0,0.0,9.0,3.0,3.0,9.0, negative
398,8.0,8.0,0.0,0.0,0.0,8.0,7.0,9.0,9.0,7.0,7.0,7.0,7.0,1.0,7.0,4.0,7.0,1.0,0.0, negative
399,2.0,9.0,0.0,0.0,0.0,8.0,8.0,7.0,6.0,3.0,4.0,3.0,6.0,4.0,0.0,9.0,3.0,5.0,9.0, negative
400,8.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,9.0,9.0,9.0,9.0,0.0,9.0,0.0,9.0,2.0,1.0, negative
401,0.0,8.0,0.0,0.0,0.0,9.0,9.0,9.0,7.0,8.0,8.0,8.0,8.0,1.0,8.0,0.0,8.0,2.0,3.0, negative
402,8.0,1.0,0.0,0.0,0.0,5.0,4.0,4.0,3.0,3.0,1.0,3.0,3.0,5.0,4.0,7.0,3.0,6.0,4.0, negative
403,1.0,0.0,0.0,0.0,0.0,8.0,9.0,6.0,4.0,6.0,6.0,6.0,5.0,4.0,6.0,1.0,6.0,5.0,4.0, positive
404,3.0,2.0,0.0,0.0,0.0,6.0,6.0,2.0,3.0,8.0,8.0,8.0,8.0,0.0,9.0,0.0,8.0,2.0,2.0, negative
405,2.0,8.0,0.0,0.0,0.0,7.0,7.0,3.0,5.0,5.0,4.0,4.0,7.0,2.0,0.0,9.0,5.0,3.0,9.0, negative
406,0.0,1.0,0.0,1.0,0.0,8.0,9.0,8.0,9.0,4.0,5.0,5.0,4.0,6.0,5.0,3.0,4.0,4.0,5.0, positive
407,4.0,6.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,9.0,1.0,6.0,2.0,8.0,8.0, positive
408,5.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,9.0,9.0,9.0,9.0,0.0,9.0,4.0,9.0,0.0,0.0, negative
409,6.0,0.0,0.0,1.0,0.0,4.0,6.0,6.0,7.0,9.0,9.0,9.0,9.0,0.0,9.0,3.0,9.0,0.0,0.0, negative
410,7.0,3.0,0.0,0.0,0.0,9.0,9.0,1.0,1.0,4.0,3.0,5.0,3.0,2.0,7.0,5.0,4.0,8.0,2.0, negative
411,8.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,9.0,9.0,9.0,9.0,0.0,9.0,4.0,9.0,0.0,0.0, negative
412,7.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,9.0,9.0,9.0,9.0,1.0,7.0,5.0,9.0,0.0,0.0, negative
413,2.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,1.0,7.0,7.0,8.0,7.0,1.0,8.0,1.0,8.0,2.0,3.0, negative
414,4.0,9.0,0.0,0.0,0.0,4.0,4.0,7.0,5.0,3.0,3.0,3.0,6.0,3.0,0.0,9.0,3.0,5.0,9.0, negative
415,3.0,8.0,0.0,0.0,0.0,9.0,7.0,5.0,5.0,8.0,8.0,8.0,8.0,2.0,8.0,0.0,8.0,1.0,3.0, negative
416,9.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,0.0,9.0,1.0, negative
417,4.0,7.0,0.0,0.0,0.0,2.0,1.0,4.0,2.0,2.0,2.0,1.0,1.0,9.0,1.0,6.0,1.0,7.0,8.0, positive
418,6.0,8.0,0.0,0.0,0.0,3.0,3.0,9.0,7.0,7.0,7.0,7.0,8.0,1.0,7.0,5.0,7.0,1.0,0.0, negative
419,9.0,9.0,0.0,0.0,0.0,8.0,6.0,7.0,6.0,5.0,4.0,4.0,7.0,3.0,0.0,9.0,5.0,3.0,9.0, negative
420,8.0,5.0,0.0,0.0,0.0,3.0,0.0,9.0,9.0,7.0,7.0,7.0,7.0,3.0,7.0,3.0,7.0,1.0,3.0, negative
421,1.0,1.0,0.0,1.0,0.0,4.0,5.0,7.0,8.0,5.0,5.0,5.0,4.0,6.0,5.0,2.0,5.0,5.0,5.0, positive
422,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,8.0,2.0,6.0,1.0,8.0,7.0, positive
423,2.0,6.0,0.0,0.0,0.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,2.0,8.0,1.0,8.0,1.0,3.0, negative
424,9.0,9.0,0.0,0.0,0.0,9.0,8.0,9.0,7.0,8.0,8.0,8.0,8.0,1.0,8.0,1.0,8.0,1.0,3.0, negative
425,3.0,2.0,0.0,0.0,0.0,7.0,8.0,6.0,5.0,5.0,5.0,5.0,4.0,7.0,4.0,2.0,5.0,4.0,6.0, positive
426,2.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,9.0,9.0,9.0,9.0,0.0,9.0,3.0,9.0,0.0,0.0, negative
427,7.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0,9.0,9.0,9.0,9.0,0.0,9.0,0.0,9.0,1.0,1.0, negative
428,6.0,5.0,0.0,0.0,0.0,3.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,8.0,0.0,9.0,1.0, negative
429,3.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,4.0,9.0,9.0,9.0,9.0,0.0,9.0,4.0,9.0,1.0,0.0, negative
430,2.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,4.0,9.0,9.0,9.0,9.0,0.0,8.0,4.0,9.0,0.0,0.0, negative
431,0.0,2.0,0.0,0.0,0.0,6.0,8.0,6.0,7.0,0.0,0.0,1.0,0.0,4.0,3.0,8.0,0.0,9.0,1.0, negative
432,6.0,6.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,0.0,9.0,2.0, negative
433,0.0,1.0,0.0,0.0,0.0,2.0,5.0,4.0,0.0,5.0,5.0,5.0,4.0,6.0,5.0,3.0,5.0,4.0,5.0, positive
434,8.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,9.0,8.0,8.0,7.0,7.0,3.0,7.0,4.0,7.0,0.0,3.0, negative
435,3.0,9.0,0.0,0.0,0.0,9.0,8.0,7.0,6.0,8.0,8.0,8.0,8.0,1.0,8.0,0.0,8.0,2.0,3.0, negative
436,8.0,9.0,0.0,0.0,0.0,6.0,6.0,4.0,6.0,3.0,1.0,2.0,3.0,4.0,0.0,9.0,3.0,6.0,9.0, negative
437,2.0,8.0,0.0,1.0,0.0,8.0,9.0,6.0,8.0,4.0,4.0,4.0,7.0,2.0,0.0,9.0,4.0,3.0,9.0, negative
438,9.0,5.0,0.0,0.0,0.0,9.0,7.0,5.0,6.0,7.0,7.0,7.0,7.0,2.0,7.0,4.0,7.0,2.0,2.0, negative
439,8.0,5.0,0.0,0.0,0.0,6.0,5.0,9.0,9.0,7.0,7.0,7.0,7.0,3.0,7.0,4.0,7.0,1.0,3.0, negative
440,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,8.0,0.0,9.0,2.0, negative
441,8.0,3.0,0.0,0.0,0.0,5.0,5.0,4.0,6.0,8.0,8.0,8.0,8.0,1.0,8.0,1.0,8.0,2.0,2.0, negative
442,0.0,3.0,0.0,0.0,0.0,4.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,4.0,4.0,7.0,1.0,9.0,1.0, negative
443,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,9.0,0.0,0.0,9.0, negative
444,4.0,9.0,0.0,0.0,0.0,8.0,7.0,8.0,8.0,6.0,4.0,4.0,7.0,2.0,0.0,9.0,6.0,4.0,9.0, negative
445,3.0,9.0,0.0,0.0,0.0,3.0,4.0,9.0,7.0,8.0,8.0,8.0,8.0,1.0,8.0,0.0,8.0,1.0,3.0, negative
446,6.0,5.0,0.0,0.0,0.0,9.0,5.0,4.0,4.0,8.0,8.0,8.0,8.0,2.0,8.0,2.0,8.0,1.0,3.0, negative
447,7.0,3.0,0.0,0.0,0.0,8.0,5.0,1.0,3.0,3.0,3.0,4.0,3.0,3.0,6.0,5.0,4.0,6.0,2.0, negative
448,2.0,9.0,0.0,0.0,0.0,7.0,7.0,5.0,7.0,7.0,7.0,7.0,7.0,3.0,6.0,4.0,7.0,2.0,3.0, negative
449,8.0,8.0,0.0,0.0,0.0,7.0,9.0,9.0,9.0,7.0,7.0,7.0,7.0,2.0,6.0,4.0,7.0,1.0,2.0, negative
450,2.0,7.0,0.0,0.0,0.0,8.0,7.0,6.0,5.0,8.0,8.0,8.0,8.0,1.0,8.0,0.0,8.0,2.0,3.0, negative
451,5.0,9.0,0.0,0.0,0.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,1.0,9.0,0.0,8.0,2.0,3.0, negative
452,7.0,1.0,0.0,0.0,0.0,4.0,5.0,5.0,2.0,9.0,9.0,9.0,9.0,0.0,9.0,0.0,9.0,1.0,1.0, negative
453,3.0,6.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,4.0,4.0,5.0,3.0,2.0,6.0,5.0,5.0,7.0,4.0, negative
454,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,8.0,0.0,9.0,2.0, negative
455,1.0,8.0,0.0,0.0,0.0,7.0,6.0,8.0,7.0,3.0,3.0,3.0,6.0,4.0,0.0,9.0,3.0,3.0,9.0, negative
456,9.0,2.0,0.0,0.0,0.0,9.0,9.0,6.0,8.0,1.0,0.0,3.0,1.0,3.0,4.0,7.0,3.0,9.0,0.0, negative
457,8.0,4.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,4.0,4.0,4.0,4.0,3.0,6.0,5.0,4.0,5.0,2.0, negative
458,8.0,8.0,0.0,0.0,0.0,4.0,6.0,8.0,6.0,8.0,8.0,8.0,8.0,1.0,8.0,0.0,8.0,1.0,3.0, negative
459,8.0,8.0,0.0,0.0,0.0,8.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,1.0,8.0,0.0,8.0,2.0,3.0, negative
460,1.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,9.0,2.0,7.0,1.0,7.0,8.0, positive
461,3.0,2.0,0.0,1.0,0.0,9.0,9.0,9.0,9.0,5.0,5.0,6.0,4.0,5.0,6.0,2.0,6.0,5.0,5.0, positive
462,0.0,0.0,0.0,0.0,0.0,7.0,8.0,5.0,7.0,5.0,5.0,5.0,4.0,5.0,5.0,2.0,5.0,5.0,5.0, positive
463,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,8.0,2.0,6.0,1.0,8.0,7.0, positive
464,5.0,1.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,4.0,7.0,1.0,7.0,5.0,4.0, positive
465,4.0,3.0,0.0,1.0,0.0,4.0,3.0,6.0,7.0,5.0,5.0,5.0,4.0,7.0,4.0,2.0,5.0,4.0,6.0, positive
466,4.0,3.0,0.0,0.0,0.0,3.0,3.0,9.0,9.0,6.0,6.0,6.0,5.0,6.0,5.0,2.0,6.0,4.0,5.0, positive
467,4.0,2.0,0.0,1.0,0.0,8.0,8.0,6.0,8.0,5.0,6.0,5.0,4.0,7.0,5.0,2.0,5.0,4.0,6.0, positive
468,0.0,7.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
469,4.0,6.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,9.0,2.0,6.0,2.0,7.0,7.0, positive
470,9.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,7.0,3.0,6.0,1.0,8.0,6.0, positive
471,8.0,7.0,0.0,1.0,0.0,2.0,1.0,5.0,3.0,1.0,1.0,0.0,1.0,9.0,1.0,7.0,1.0,9.0,8.0, positive
472,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,8.0,3.0,6.0,2.0,7.0,7.0, positive
473,1.0,2.0,0.0,0.0,0.0,6.0,6.0,6.0,5.0,4.0,5.0,4.0,3.0,7.0,4.0,3.0,4.0,3.0,6.0, positive
474,3.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
475,3.0,2.0,0.0,1.0,0.0,8.0,7.0,5.0,7.0,6.0,6.0,6.0,5.0,6.0,6.0,1.0,6.0,5.0,5.0, positive
476,4.0,5.0,0.0,1.0,0.0,6.0,4.0,7.0,9.0,5.0,6.0,5.0,5.0,6.0,5.0,2.0,5.0,4.0,6.0, positive
477,4.0,4.0,0.0,0.0,0.0,4.0,4.0,6.0,8.0,4.0,5.0,4.0,3.0,9.0,3.0,3.0,4.0,3.0,7.0, positive
478,5.0,5.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,9.0,2.0,5.0,2.0,6.0,7.0, positive
479,1.0,2.0,0.0,1.0,0.0,8.0,9.0,8.0,8.0,5.0,5.0,5.0,4.0,6.0,5.0,2.0,5.0,4.0,6.0, positive
480,4.0,1.0,0.0,0.0,0.0,7.0,9.0,7.0,6.0,7.0,7.0,7.0,6.0,4.0,7.0,0.0,7.0,5.0,4.0, positive
481,2.0,7.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,7.0,3.0,7.0,1.0,8.0,6.0, positive
482,4.0,3.0,0.0,1.0,0.0,9.0,8.0,6.0,4.0,6.0,6.0,6.0,5.0,5.0,6.0,2.0,6.0,5.0,5.0, positive
483,2.0,4.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,8.0,3.0,6.0,2.0,7.0,7.0, positive
484,1.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,6.0,3.0,7.0,2.0,9.0,6.0, positive
485,3.0,2.0,0.0,0.0,0.0,9.0,9.0,7.0,8.0,7.0,7.0,7.0,6.0,3.0,7.0,1.0,7.0,5.0,4.0, positive
486,3.0,5.0,0.0,0.0,0.0,6.0,7.0,5.0,5.0,6.0,6.0,5.0,5.0,6.0,5.0,2.0,5.0,4.0,5.0, positive
487,9.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,8.0,2.0,6.0,1.0,8.0,7.0, positive
488,1.0,2.0,0.0,0.0,0.0,6.0,3.0,7.0,3.0,5.0,5.0,5.0,4.0,7.0,4.0,3.0,4.0,4.0,6.0, positive
489,3.0,4.0,0.0,1.0,0.0,3.0,2.0,5.0,4.0,4.0,5.0,4.0,3.0,8.0,3.0,4.0,4.0,3.0,6.0, positive
490,0.0,0.0,0.0,0.0,0.0,8.0,8.0,7.0,6.0,4.0,4.0,5.0,4.0,5.0,6.0,3.0,5.0,6.0,4.0, positive
491,2.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,8.0,2.0,7.0,0.0,8.0,7.0, positive
492,5.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,2.0,6.0,1.0,7.0,7.0, positive
493,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,2.0,7.0,1.0,7.0,7.0, positive
494,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,3.0,2.0,2.0,9.0,2.0,6.0,2.0,6.0,8.0, positive
495,1.0,5.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,7.0,3.0,6.0,2.0,7.0,6.0, positive
496,3.0,3.0,0.0,0.0,0.0,9.0,8.0,9.0,8.0,6.0,6.0,6.0,5.0,6.0,6.0,1.0,6.0,4.0,5.0, positive
497,3.0,3.0,0.0,0.0,0.0,5.0,6.0,3.0,3.0,5.0,6.0,5.0,5.0,7.0,5.0,2.0,5.0,3.0,6.0, positive
498,6.0,5.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,8.0,3.0,6.0,2.0,7.0,7.0, positive
499,0.0,1.0,0.0,0.0,0.0,5.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,3.0,4.0,5.0,5.0, positive
500,1.0,0.0,0.0,0.0,0.0,8.0,9.0,8.0,6.0,6.0,5.0,6.0,5.0,5.0,6.0,2.0,6.0,5.0,4.0, positive
501,7.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,1.0,2.0,9.0,1.0,6.0,2.0,7.0,8.0, positive
502,4.0,2.0,0.0,0.0,0.0,9.0,7.0,8.0,8.0,7.0,7.0,6.0,6.0,6.0,6.0,1.0,6.0,4.0,5.0, positive
503,5.0,3.0,0.0,0.0,0.0,8.0,8.0,7.0,6.0,6.0,6.0,6.0,5.0,6.0,5.0,1.0,6.0,4.0,5.0, positive
504,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,8.0,3.0,5.0,2.0,7.0,7.0, positive
505,2.0,1.0,0.0,0.0,0.0,7.0,9.0,6.0,4.0,6.0,6.0,6.0,5.0,5.0,6.0,1.0,6.0,6.0,5.0, positive
506,4.0,2.0,0.0,0.0,0.0,3.0,4.0,8.0,7.0,6.0,6.0,6.0,5.0,5.0,5.0,2.0,6.0,4.0,5.0, positive
507,0.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,8.0,2.0,6.0,1.0,7.0,7.0, positive
508,2.0,4.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,8.0,3.0,6.0,2.0,7.0,7.0, positive
509,8.0,6.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.0,2.0,7.0,2.0,6.0,7.0, positive
510,3.0,8.0,0.0,0.0,0.0,2.0,1.0,4.0,3.0,3.0,1.0,3.0,3.0,4.0,4.0,7.0,3.0,8.0,3.0, positive
511,1.0,4.0,0.0,0.0,0.0,3.0,6.0,8.0,8.0,3.0,4.0,4.0,3.0,9.0,3.0,4.0,3.0,6.0,7.0, positive
512,1.0,1.0,0.0,0.0,0.0,8.0,8.0,7.0,9.0,6.0,6.0,6.0,5.0,5.0,6.0,1.0,6.0,5.0,4.0, positive
513,0.0,0.0,0.0,0.0,0.0,5.0,8.0,4.0,7.0,4.0,4.0,4.0,3.0,5.0,5.0,4.0,4.0,6.0,4.0, positive
514,8.0,7.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,8.0,1.0,7.0,2.0,6.0,7.0, positive
