,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,y
343,7.0,9.0,0.0,1.0,0.0,4.0,5.0,6.0,6.0,3.0,3.0,3.0,5.0,4.0,0.0,9.0,3.0,6.0,9.0, negative
344,4.0,1.0,0.0,0.0,0.0,4.0,1.0,2.0,4.0,9.0,9.0,9.0,9.0,0.0,9.0,3.0,9.0,0.0,0.0, negative
345,8.0,8.0,0.0,0.0,0.0,9.0,9.0,4.0,8.0,3.0,1.0,3.0,3.0,3.0,4.0,7.0,3.0,9.0,1.0, negative
346,0.0,4.0,0.0,0.0,0.0,7.0,9.0,8.0,5.0,4.0,4.0,4.0,3.0,8.0,3.0,4.0,4.0,3.0,6.0, positive
347,6.0,7.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,2.0,9.0,1.0,6.0,2.0,7.0,8.0, positive
348,6.0,5.0,0.0,1.0,0.0,7.0,6.0,1.0,3.0,7.0,7.0,7.0,7.0,2.0,7.0,3.0,7.0,1.0,3.0, negative
349,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,9.0, negative
350,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,8.0,0.0,9.0,2.0, negative
351,1.0,2.0,0.0,0.0,0.0,4.0,4.0,6.0,6.0,4.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,4.0,6.0, positive
352,0.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,6.0,2.0,8.0,0.0,7.0,2.0, negative
353,5.0,8.0,0.0,0.0,0.0,7.0,7.0,8.0,5.0,8.0,8.0,7.0,8.0,2.0,7.0,1.0,7.0,1.0,4.0, negative
354,9.0,2.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,7.0,5.0,7.0,7.0,0.0,9.0,0.0,7.0,8.0,1.0, negative
355,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,8.0,0.0,9.0,2.0, negative
356,8.0,2.0,0.0,0.0,0.0,5.0,5.0,4.0,4.0,7.0,7.0,7.0,7.0,4.0,4.0,5.0,7.0,0.0,4.0, negative
357,9.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,0.0,9.0,2.0, negative
358,2.0,4.0,0.0,0.0,0.0,4.0,2.0,8.0,6.0,1.0,0.0,2.0,1.0,3.0,4.0,8.0,2.0,9.0,0.0, negative
359,0.0,3.0,0.0,0.0,0.0,7.0,7.0,6.0,8.0,4.0,4.0,4.0,3.0,7.0,4.0,4.0,4.0,3.0,6.0, positive
360,2.0,9.0,0.0,1.0,0.0,8.0,9.0,6.0,7.0,3.0,3.0,3.0,6.0,3.0,0.0,9.0,3.0,3.0,9.0, negative
361,3.0,6.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,2.0,1.0,3.0,3.0,4.0,4.0,8.0,3.0,8.0,2.0, negative
362,0.0,2.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,3.0,3.0,4.0,3.0,2.0,5.0,8.0,3.0,8.0,0.0, negative
363,7.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,5.0,9.0,9.0,9.0,9.0,1.0,7.0,5.0,9.0,0.0,0.0, negative
364,0.0,9.0,0.0,1.0,0.0,9.0,5.0,3.0,3.0,4.0,4.0,3.0,6.0,3.0,0.0,9.0,4.0,5.0,9.0, negative
365,0.0,9.0,0.0,0.0,0.0,9.0,7.0,8.0,6.0,4.0,4.0,3.0,7.0,3.0,0.0,9.0,5.0,5.0,9.0, negative
366,7.0,1.0,0.0,0.0,0.0,5.0,4.0,4.0,4.0,9.0,9.0,9.0,9.0,0.0,8.0,4.0,9.0,0.0,0.0, negative
367,9.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,3.0,2.0,4.0,4.0,5.0,3.0,9.0,3.0, negative
368,5.0,4.0,0.0,0.0,0.0,5.0,5.0,2.0,2.0,6.0,3.0,7.0,6.0,0.0,8.0,5.0,7.0,8.0,0.0, negative
369,0.0,1.0,0.0,1.0,0.0,5.0,2.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,5.0,3.0,4.0,5.0,5.0, positive
370,5.0,9.0,0.0,0.0,0.0,4.0,5.0,3.0,4.0,3.0,3.0,3.0,6.0,3.0,0.0,9.0,3.0,3.0,9.0, negative
371,7.0,8.0,0.0,0.0,0.0,9.0,9.0,8.0,9.0,7.0,6.0,7.0,6.0,1.0,7.0,5.0,7.0,6.0,1.0, negative
372,9.0,1.0,0.0,0.0,0.0,5.0,3.0,4.0,3.0,9.0,9.0,9.0,9.0,0.0,9.0,0.0,9.0,3.0,1.0, negative
373,4.0,4.0,0.0,0.0,0.0,6.0,6.0,6.0,3.0,5.0,5.0,4.0,4.0,7.0,4.0,3.0,4.0,3.0,6.0, positive
374,1.0,3.0,0.0,1.0,0.0,8.0,6.0,8.0,8.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,5.0,3.0,5.0, positive
375,5.0,2.0,0.0,1.0,0.0,3.0,4.0,9.0,9.0,9.0,9.0,9.0,9.0,0.0,9.0,2.0,9.0,0.0,0.0, negative
376,5.0,1.0,0.0,0.0,0.0,5.0,6.0,4.0,5.0,8.0,8.0,8.0,8.0,1.0,8.0,0.0,8.0,1.0,3.0, negative
377,8.0,0.0,0.0,0.0,0.0,5.0,2.0,5.0,3.0,9.0,9.0,9.0,9.0,0.0,9.0,2.0,9.0,0.0,1.0, negative
378,7.0,2.0,0.0,0.0,0.0,4.0,2.0,5.0,4.0,9.0,9.0,9.0,9.0,0.0,9.0,0.0,9.0,2.0,1.0, negative
379,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,8.0,0.0,9.0,2.0, negative
380,8.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,2.0,2.0,9.0,2.0,5.0,2.0,7.0,8.0, positive
381,2.0,5.0,0.0,0.0,0.0,8.0,8.0,5.0,7.0,4.0,3.0,6.0,4.0,0.0,8.0,2.0,6.0,9.0,1.0, negative
382,2.0,3.0,0.0,1.0,0.0,3.0,2.0,5.0,7.0,0.0,0.0,2.0,0.0,4.0,4.0,8.0,1.0,9.0,1.0, negative
383,2.0,3.0,0.0,1.0,0.0,6.0,6.0,3.0,4.0,8.0,8.0,8.0,8.0,1.0,8.0,0.0,8.0,1.0,3.0, negative
384,3.0,3.0,0.0,0.0,0.0,6.0,9.0,8.0,9.0,0.0,0.0,3.0,1.0,3.0,4.0,8.0,2.0,9.0,1.0, negative
385,1.0,8.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,3.0,3.0,4.0,3.0,5.0,4.0,5.0,4.0,8.0,4.0, negative
386,7.0,4.0,0.0,0.0,0.0,2.0,2.0,5.0,5.0,9.0,9.0,9.0,9.0,0.0,8.0,5.0,9.0,0.0,0.0, negative
387,8.0,2.0,0.0,0.0,0.0,5.0,3.0,2.0,5.0,7.0,7.0,7.0,7.0,3.0,7.0,3.0,7.0,1.0,4.0, negative
388,2.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,8.0,0.0,9.0,4.0, negative
389,9.0,1.0,0.0,0.0,0.0,4.0,5.0,5.0,5.0,9.0,9.0,9.0,9.0,1.0,7.0,4.0,9.0,0.0,1.0, negative
390,8.0,8.0,0.0,0.0,0.0,7.0,8.0,4.0,3.0,7.0,6.0,7.0,6.0,1.0,8.0,4.0,7.0,6.0,1.0, negative
391,5.0,0.0,0.0,1.0,0.0,2.0,4.0,7.0,4.0,9.0,9.0,9.0,9.0,0.0,9.0,4.0,9.0,0.0,0.0, negative
392,8.0,6.0,0.0,0.0,0.0,1.0,0.0,9.0,9.0,7.0,7.0,7.0,7.0,4.0,6.0,4.0,7.0,1.0,4.0, negative
393,4.0,3.0,0.0,0.0,0.0,7.0,8.0,8.0,9.0,5.0,4.0,6.0,4.0,2.0,7.0,4.0,6.0,6.0,2.0, negative
394,9.0,9.0,0.0,1.0,0.0,4.0,1.0,4.0,6.0,3.0,3.0,3.0,6.0,3.0,0.0,9.0,3.0,4.0,9.0, negative
395,7.0,8.0,0.0,0.0,0.0,2.0,4.0,9.0,9.0,3.0,1.0,3.0,3.0,4.0,3.0,8.0,3.0,6.0,2.0, negative
396,7.0,1.0,0.0,0.0,0.0,3.0,3.0,5.0,4.0,9.0,9.0,9.0,9.0,0.0,9.0,3.0,9.0,0.0,0.0, negative
397,2.0,6.0,0.0,0.0,0.0,9.0,7.0,4.0,6.0,5.0,5.0,5.0,6.0,5.0,4.0,5.0,5.0,1.0,4.0, negative
398,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,9.0, negative
399,8.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,3.0,9.0,9.0,9.0,9.0,0.0,9.0,4.0,9.0,0.0,0.0, negative
400,9.0,8.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0,5.0,4.0,0.0,9.0,3.0,2.0,9.0, negative
401,5.0,6.0,0.0,1.0,0.0,7.0,6.0,2.0,5.0,8.0,8.0,8.0,8.0,1.0,9.0,0.0,8.0,2.0,2.0, negative
402,6.0,3.0,0.0,0.0,0.0,4.0,4.0,6.0,2.0,6.0,6.0,6.0,6.0,5.0,6.0,1.0,6.0,4.0,5.0, positive
403,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,9.0, negative
404,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,2.0,9.0,9.0,9.0,9.0,2.0,7.0,5.0,9.0,0.0,1.0, negative
405,0.0,3.0,0.0,0.0,0.0,7.0,5.0,4.0,3.0,4.0,4.0,4.0,3.0,7.0,3.0,4.0,3.0,3.0,6.0, positive
406,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,2.0, negative
407,3.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
408,7.0,6.0,0.0,0.0,0.0,8.0,8.0,3.0,4.0,7.0,7.0,7.0,7.0,2.0,7.0,4.0,7.0,2.0,2.0, negative
409,3.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,9.0,9.0,9.0,9.0,0.0,9.0,4.0,9.0,1.0,0.0, negative
410,3.0,2.0,0.0,0.0,0.0,8.0,8.0,6.0,9.0,6.0,6.0,6.0,6.0,6.0,5.0,1.0,6.0,4.0,6.0, positive
411,6.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,9.0,2.0,6.0,1.0,8.0,8.0, positive
412,4.0,4.0,0.0,0.0,0.0,9.0,7.0,4.0,3.0,8.0,8.0,8.0,8.0,1.0,8.0,0.0,8.0,2.0,2.0, negative
413,9.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,1.0,3.0,2.0,4.0,4.0,5.0,3.0,9.0,3.0, negative
414,1.0,1.0,0.0,0.0,0.0,6.0,3.0,5.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,1.0,6.0,5.0,5.0, positive
415,5.0,9.0,0.0,1.0,0.0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,8.0,1.0,9.0,0.0,8.0,2.0,3.0, negative
416,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,0.0,9.0,4.0, negative
417,8.0,8.0,0.0,0.0,0.0,8.0,7.0,9.0,8.0,8.0,8.0,8.0,8.0,1.0,9.0,0.0,8.0,2.0,3.0, negative
418,9.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,2.0, negative
419,2.0,2.0,0.0,1.0,0.0,7.0,9.0,6.0,5.0,3.0,0.0,3.0,3.0,2.0,4.0,8.0,3.0,9.0,0.0, negative
420,0.0,9.0,0.0,0.0,0.0,8.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,1.0,8.0,1.0,8.0,2.0,3.0, negative
421,9.0,6.0,0.0,0.0,0.0,9.0,6.0,5.0,5.0,7.0,7.0,7.0,7.0,2.0,7.0,3.0,7.0,2.0,2.0, negative
422,1.0,5.0,0.0,0.0,0.0,9.0,9.0,1.0,2.0,8.0,8.0,8.0,8.0,0.0,9.0,1.0,8.0,2.0,1.0, negative
423,4.0,3.0,0.0,1.0,0.0,3.0,1.0,4.0,5.0,5.0,6.0,5.0,4.0,7.0,4.0,2.0,5.0,4.0,6.0, positive
424,5.0,8.0,0.0,1.0,0.0,8.0,8.0,6.0,5.0,7.0,7.0,7.0,7.0,3.0,6.0,4.0,7.0,1.0,3.0, negative
425,6.0,9.0,0.0,0.0,0.0,2.0,3.0,4.0,4.0,3.0,3.0,2.0,5.0,4.0,0.0,9.0,3.0,7.0,9.0, negative
426,8.0,3.0,0.0,0.0,0.0,7.0,7.0,3.0,4.0,1.0,0.0,3.0,1.0,4.0,4.0,7.0,2.0,9.0,3.0, negative
427,8.0,2.0,0.0,0.0,0.0,7.0,8.0,8.0,5.0,3.0,3.0,4.0,3.0,3.0,5.0,6.0,3.0,5.0,2.0, negative
428,5.0,7.0,0.0,0.0,0.0,2.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,0.0,9.0,2.0, negative
429,9.0,6.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,9.0,1.0,7.0,0.0,8.0,8.0, positive
430,5.0,1.0,0.0,1.0,0.0,4.0,5.0,5.0,5.0,9.0,9.0,9.0,9.0,0.0,9.0,4.0,9.0,0.0,0.0, negative
431,9.0,5.0,0.0,0.0,0.0,3.0,3.0,4.0,4.0,7.0,7.0,7.0,7.0,1.0,8.0,1.0,7.0,2.0,2.0, negative
432,9.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,9.0,9.0,9.0,9.0,1.0,7.0,5.0,9.0,0.0,1.0, negative
433,2.0,3.0,0.0,0.0,0.0,9.0,8.0,2.0,3.0,7.0,7.0,7.0,7.0,3.0,6.0,4.0,7.0,2.0,3.0, negative
434,4.0,7.0,0.0,0.0,0.0,6.0,5.0,1.0,0.0,1.0,1.0,3.0,1.0,4.0,3.0,8.0,2.0,9.0,3.0, negative
435,7.0,4.0,0.0,0.0,0.0,8.0,6.0,2.0,4.0,7.0,7.0,7.0,7.0,1.0,8.0,4.0,7.0,6.0,1.0, negative
436,5.0,8.0,0.0,0.0,0.0,1.0,1.0,7.0,9.0,0.0,0.0,0.0,0.0,6.0,2.0,8.0,0.0,6.0,4.0, negative
437,9.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,6.0,9.0,9.0,9.0,9.0,1.0,7.0,5.0,9.0,0.0,0.0, negative
438,1.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,8.0,2.0,6.0,1.0,8.0,7.0, positive
439,4.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0,4.0,8.0,8.0,8.0,8.0,1.0,9.0,0.0,8.0,2.0,2.0, negative
440,5.0,9.0,0.0,0.0,0.0,9.0,8.0,8.0,8.0,5.0,4.0,3.0,7.0,2.0,0.0,9.0,5.0,5.0,9.0, negative
441,4.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,1.0,9.0,9.0,9.0,9.0,0.0,9.0,0.0,9.0,1.0,1.0, negative
442,9.0,5.0,0.0,0.0,0.0,7.0,9.0,5.0,9.0,0.0,0.0,0.0,0.0,4.0,3.0,8.0,0.0,9.0,1.0, negative
443,9.0,8.0,0.0,0.0,0.0,8.0,6.0,5.0,8.0,7.0,7.0,7.0,7.0,1.0,8.0,1.0,7.0,3.0,2.0, negative
444,2.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,4.0,9.0,9.0,9.0,9.0,0.0,9.0,0.0,9.0,1.0,1.0, negative
445,3.0,1.0,0.0,0.0,0.0,7.0,6.0,6.0,5.0,8.0,8.0,8.0,8.0,1.0,8.0,0.0,8.0,2.0,3.0, negative
446,5.0,7.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0,3.0,2.0,2.0,9.0,2.0,6.0,2.0,6.0,8.0, positive
447,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,8.0,0.0,9.0,2.0, negative
448,7.0,4.0,0.0,0.0,0.0,2.0,2.0,7.0,7.0,7.0,6.0,7.0,6.0,1.0,7.0,4.0,7.0,5.0,1.0, negative
449,1.0,9.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,3.0,4.0,3.0,6.0,5.0,0.0,9.0,3.0,3.0,9.0, negative
450,9.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,4.0,9.0,9.0,9.0,9.0,0.0,9.0,3.0,9.0,0.0,0.0, negative
451,4.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,7.0,9.0,9.0,9.0,9.0,0.0,8.0,4.0,9.0,0.0,0.0, negative
452,0.0,9.0,0.0,1.0,0.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,1.0,8.0,0.0,8.0,2.0,3.0, negative
453,2.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,3.0,9.0,9.0,9.0,9.0,0.0,9.0,2.0,9.0,0.0,0.0, negative
454,1.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,6.0,6.0,6.0,5.0,5.0,6.0,2.0,6.0,4.0,5.0, positive
455,9.0,1.0,0.0,0.0,0.0,5.0,5.0,4.0,2.0,9.0,8.0,9.0,9.0,0.0,9.0,0.0,9.0,3.0,1.0, negative
456,8.0,7.0,0.0,0.0,0.0,9.0,9.0,2.0,4.0,0.0,0.0,0.0,1.0,7.0,1.0,8.0,0.0,0.0,2.0, negative
457,3.0,7.0,0.0,0.0,0.0,9.0,8.0,8.0,8.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,6.0, negative
458,9.0,8.0,0.0,0.0,0.0,6.0,8.0,9.0,9.0,7.0,7.0,7.0,7.0,1.0,7.0,4.0,7.0,2.0,0.0, negative
459,1.0,3.0,0.0,0.0,0.0,5.0,1.0,5.0,4.0,5.0,5.0,5.0,4.0,7.0,4.0,4.0,4.0,3.0,6.0, positive
460,6.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,5.0,9.0,9.0,9.0,9.0,0.0,8.0,5.0,9.0,0.0,0.0, negative
461,1.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,9.0,1.0,7.0,1.0,7.0,8.0, positive
462,3.0,2.0,0.0,1.0,0.0,9.0,9.0,9.0,9.0,5.0,5.0,5.0,4.0,5.0,6.0,2.0,5.0,5.0,5.0, positive
463,0.0,0.0,0.0,0.0,0.0,6.0,8.0,5.0,7.0,4.0,4.0,5.0,4.0,6.0,5.0,3.0,5.0,6.0,5.0, positive
464,7.0,6.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,2.0,3.0,1.0,2.0,9.0,1.0,7.0,2.0,7.0,8.0, positive
465,4.0,3.0,0.0,0.0,0.0,3.0,3.0,8.0,8.0,5.0,6.0,5.0,5.0,6.0,5.0,2.0,5.0,4.0,5.0, positive
466,4.0,3.0,0.0,1.0,0.0,7.0,7.0,6.0,8.0,5.0,6.0,5.0,4.0,7.0,4.0,2.0,5.0,4.0,6.0, positive
467,5.0,5.0,0.0,1.0,0.0,6.0,5.0,8.0,8.0,6.0,6.0,6.0,6.0,5.0,6.0,3.0,6.0,3.0,4.0, positive
468,0.0,7.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
469,9.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,7.0,3.0,6.0,1.0,8.0,7.0, positive
470,4.0,2.0,0.0,0.0,0.0,8.0,9.0,6.0,9.0,6.0,6.0,6.0,6.0,3.0,7.0,1.0,6.0,5.0,4.0, positive
471,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,2.0,7.0,7.0, positive
472,1.0,2.0,0.0,0.0,0.0,6.0,6.0,6.0,5.0,4.0,4.0,4.0,3.0,7.0,4.0,4.0,4.0,4.0,6.0, positive
473,3.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
474,0.0,1.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,4.0,4.0,5.0,4.0,5.0,5.0,3.0,4.0,5.0,4.0, positive
475,3.0,2.0,0.0,1.0,0.0,8.0,7.0,5.0,7.0,6.0,6.0,6.0,5.0,6.0,5.0,2.0,6.0,5.0,5.0, positive
476,4.0,5.0,0.0,1.0,0.0,6.0,4.0,7.0,9.0,5.0,6.0,5.0,5.0,6.0,5.0,2.0,5.0,4.0,6.0, positive
477,1.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,9.0,1.0,7.0,1.0,7.0,8.0, positive
478,4.0,4.0,0.0,0.0,0.0,4.0,4.0,6.0,8.0,4.0,5.0,4.0,3.0,9.0,3.0,4.0,3.0,3.0,7.0, positive
479,5.0,5.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,9.0,2.0,5.0,2.0,6.0,7.0, positive
480,1.0,2.0,0.0,1.0,0.0,8.0,9.0,8.0,8.0,5.0,5.0,5.0,4.0,6.0,5.0,3.0,5.0,4.0,6.0, positive
481,4.0,1.0,0.0,0.0,0.0,7.0,9.0,7.0,7.0,6.0,7.0,6.0,6.0,5.0,6.0,1.0,6.0,5.0,5.0, positive
482,2.0,7.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,7.0,3.0,7.0,1.0,8.0,7.0, positive
483,4.0,3.0,0.0,1.0,0.0,9.0,8.0,6.0,4.0,6.0,6.0,6.0,5.0,5.0,6.0,2.0,6.0,5.0,5.0, positive
484,1.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,6.0,3.0,7.0,2.0,9.0,6.0, positive
485,3.0,2.0,0.0,0.0,0.0,9.0,9.0,7.0,8.0,6.0,6.0,6.0,6.0,4.0,7.0,1.0,6.0,5.0,4.0, positive
486,3.0,5.0,0.0,0.0,0.0,6.0,7.0,5.0,5.0,5.0,6.0,5.0,5.0,6.0,5.0,3.0,5.0,4.0,5.0, positive
487,9.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,8.0,2.0,7.0,1.0,8.0,7.0, positive
488,1.0,2.0,0.0,0.0,0.0,6.0,3.0,7.0,3.0,4.0,5.0,4.0,4.0,7.0,4.0,3.0,4.0,4.0,6.0, positive
489,3.0,4.0,0.0,1.0,0.0,3.0,2.0,5.0,4.0,4.0,5.0,4.0,3.0,8.0,3.0,4.0,4.0,3.0,7.0, positive
490,1.0,2.0,0.0,0.0,0.0,6.0,6.0,6.0,5.0,4.0,4.0,4.0,3.0,7.0,4.0,4.0,4.0,4.0,6.0, positive
491,0.0,0.0,0.0,0.0,0.0,8.0,8.0,7.0,6.0,4.0,4.0,5.0,4.0,5.0,5.0,3.0,4.0,6.0,5.0, positive
492,2.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,8.0,1.0,7.0,0.0,8.0,7.0, positive
493,5.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,2.0,6.0,1.0,7.0,7.0, positive
494,6.0,1.0,0.0,0.0,0.0,6.0,6.0,7.0,5.0,7.0,7.0,7.0,6.0,3.0,7.0,1.0,7.0,6.0,4.0, positive
495,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,3.0,2.0,2.0,9.0,2.0,6.0,2.0,6.0,8.0, positive
496,4.0,3.0,0.0,0.0,0.0,5.0,6.0,4.0,6.0,5.0,6.0,5.0,4.0,7.0,5.0,2.0,5.0,4.0,6.0, positive
497,2.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,9.0,1.0,6.0,1.0,8.0,8.0, positive
498,3.0,3.0,0.0,0.0,0.0,9.0,8.0,9.0,8.0,6.0,6.0,6.0,5.0,6.0,5.0,2.0,6.0,4.0,5.0, positive
499,0.0,1.0,0.0,0.0,0.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,6.0,5.0,4.0,4.0,5.0,5.0, positive
500,1.0,0.0,0.0,0.0,0.0,8.0,9.0,8.0,6.0,5.0,5.0,6.0,5.0,5.0,6.0,2.0,5.0,5.0,5.0, positive
501,6.0,3.0,0.0,0.0,0.0,5.0,3.0,5.0,7.0,6.0,6.0,6.0,5.0,6.0,5.0,2.0,6.0,4.0,5.0, positive
502,4.0,2.0,0.0,0.0,0.0,9.0,7.0,8.0,8.0,6.0,7.0,6.0,6.0,6.0,6.0,1.0,6.0,4.0,6.0, positive
503,5.0,3.0,0.0,0.0,0.0,8.0,8.0,7.0,6.0,6.0,6.0,6.0,5.0,6.0,5.0,2.0,5.0,4.0,5.0, positive
504,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,8.0,3.0,6.0,2.0,7.0,7.0, positive
505,2.0,1.0,0.0,0.0,0.0,7.0,9.0,6.0,5.0,5.0,5.0,6.0,4.0,5.0,6.0,1.0,5.0,6.0,5.0, positive
506,4.0,3.0,0.0,0.0,0.0,3.0,4.0,8.0,7.0,5.0,6.0,5.0,5.0,6.0,5.0,2.0,5.0,4.0,5.0, positive
507,0.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,8.0,2.0,7.0,1.0,7.0,7.0, positive
508,2.0,4.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,8.0,3.0,6.0,2.0,7.0,7.0, positive
509,2.0,4.0,0.0,1.0,0.0,6.0,8.0,9.0,8.0,4.0,5.0,4.0,3.0,9.0,3.0,4.0,3.0,3.0,7.0, positive
510,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
511,8.0,6.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.0,2.0,7.0,2.0,6.0,7.0, positive
512,3.0,8.0,0.0,0.0,0.0,2.0,1.0,4.0,3.0,3.0,1.0,3.0,3.0,4.0,4.0,7.0,3.0,8.0,3.0, positive
513,1.0,4.0,0.0,0.0,0.0,3.0,6.0,8.0,8.0,3.0,4.0,3.0,3.0,9.0,3.0,4.0,3.0,6.0,7.0, positive
514,1.0,1.0,0.0,0.0,0.0,8.0,8.0,7.0,9.0,6.0,6.0,6.0,5.0,5.0,6.0,2.0,6.0,5.0,5.0, positive
