,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,y
343,2.0,3.0,0.0,0.0,0.0,4.0,4.0,1.0,2.0,3.0,3.0,3.0,3.0,1.0,3.0,2.0,3.0,1.0,1.0, negative
344,3.0,4.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,3.0,1.0,0.0,4.0,3.0,1.0,4.0, negative
345,3.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,4.0,4.0,3.0,4.0,3.0,2.0,2.0,3.0,0.0,3.0, negative
346,4.0,4.0,0.0,0.0,0.0,4.0,3.0,4.0,3.0,3.0,2.0,1.0,3.0,1.0,0.0,4.0,2.0,1.0,4.0, negative
347,4.0,3.0,0.0,0.0,0.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,4.0,1.0, negative
348,1.0,4.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,4.0,1.0,3.0,4.0, negative
349,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,4.0,2.0, negative
350,0.0,1.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,0.0,4.0,0.0, negative
351,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,4.0,4.0,4.0,0.0,3.0,2.0,4.0,0.0,0.0, negative
352,1.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0,4.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0, positive
353,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,4.0,1.0, negative
354,1.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,4.0,1.0, negative
355,4.0,4.0,0.0,0.0,0.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,1.0,3.0,1.0,3.0,0.0,1.0, negative
356,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,3.0,3.0, positive
357,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,1.0,4.0,1.0, negative
358,4.0,4.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,3.0,1.0,0.0,4.0,2.0,2.0,4.0, negative
359,0.0,4.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,3.0,2.0,0.0,4.0,2.0,1.0,4.0, negative
360,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,0.0, negative
361,2.0,4.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0,3.0,1.0,0.0,4.0,3.0,1.0,4.0, negative
362,1.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,3.0,0.0,0.0,4.0,3.0,1.0,4.0, negative
363,4.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
364,0.0,4.0,0.0,0.0,0.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,1.0,3.0,2.0,3.0,1.0,1.0, negative
365,0.0,4.0,0.0,0.0,0.0,3.0,2.0,4.0,3.0,4.0,4.0,4.0,3.0,1.0,4.0,0.0,4.0,1.0,1.0, negative
366,2.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,0.0,0.0, negative
367,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,4.0, negative
368,4.0,4.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0, negative
369,0.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,1.0,2.0,2.0,3.0,0.0,1.0, negative
370,4.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,4.0,0.0, negative
371,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,4.0,1.0,1.0,4.0, negative
372,4.0,3.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,3.0,3.0,3.0,3.0,0.0,4.0,2.0,3.0,3.0,0.0, negative
373,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,4.0,2.0, negative
374,4.0,4.0,0.0,0.0,0.0,2.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,1.0,3.0,2.0,3.0,1.0,1.0, negative
375,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,4.0,2.0,3.0,3.0,0.0, negative
376,2.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,3.0,3.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0, positive
377,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
378,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,0.0,0.0, negative
379,2.0,4.0,0.0,0.0,0.0,4.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,1.0, negative
380,3.0,4.0,0.0,0.0,0.0,3.0,2.0,4.0,4.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0, negative
381,3.0,4.0,0.0,0.0,0.0,4.0,3.0,4.0,3.0,2.0,2.0,1.0,3.0,1.0,0.0,4.0,2.0,2.0,4.0, negative
382,3.0,4.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,3.0,1.0,0.0,4.0,2.0,3.0,4.0, negative
383,4.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0, negative
384,2.0,4.0,0.0,0.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,1.0, negative
385,0.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,3.0,0.0,3.0,4.0, positive
386,4.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,3.0,3.0,3.0,3.0,0.0,4.0,1.0,3.0,1.0,0.0, negative
387,0.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,0.0,4.0,2.0,1.0,4.0, negative
388,3.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,4.0,4.0,4.0,4.0,1.0,3.0,1.0,4.0,0.0,1.0, negative
389,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,4.0,1.0, negative
390,3.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,0.0,4.0,1.0,1.0,4.0, negative
391,3.0,4.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,4.0,4.0,4.0,4.0,1.0,4.0,0.0,4.0,0.0,1.0, negative
392,0.0,1.0,0.0,0.0,0.0,2.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0, positive
393,2.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,1.0,3.0,2.0,2.0,1.0,0.0, negative
394,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,4.0,2.0,3.0,3.0,0.0, negative
395,4.0,4.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0,4.0,4.0,4.0,4.0,1.0,4.0,0.0,4.0,0.0,2.0, negative
396,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,3.0,3.0, positive
397,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,0.0,0.0, negative
398,4.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,1.0,0.0,4.0,2.0,2.0,4.0, negative
399,2.0,3.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,0.0, negative
400,0.0,4.0,0.0,0.0,0.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,1.0,2.0,2.0,3.0,0.0,1.0, negative
401,2.0,1.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0, positive
402,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,4.0,1.0, negative
403,1.0,2.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,1.0,3.0,1.0,3.0,1.0,1.0, negative
404,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,4.0,1.0, negative
405,4.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,0.0,4.0,0.0, negative
406,4.0,4.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,1.0, negative
407,3.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,1.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,3.0,1.0, negative
408,4.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,0.0,0.0, negative
409,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0, positive
410,4.0,4.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,1.0, negative
411,4.0,4.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,0.0,4.0,1.0,1.0,4.0, negative
412,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,2.0,3.0,3.0,1.0,3.0,2.0,3.0,1.0,0.0, negative
413,3.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,1.0,3.0,2.0,3.0,0.0,1.0, negative
414,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,0.0,0.0, negative
415,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,0.0,3.0,2.0,3.0,0.0,0.0, negative
416,0.0,4.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,2.0,1.0,3.0,1.0,0.0,4.0,2.0,2.0,4.0, negative
417,4.0,4.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,2.0,2.0,1.0,3.0,1.0,0.0,4.0,2.0,2.0,4.0, negative
418,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,0.0,4.0,0.0,4.0,3.0,0.0, negative
419,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,1.0,4.0,0.0,1.0, negative
420,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0,3.0,4.0, positive
421,1.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,0.0, negative
422,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,0.0,0.0, negative
423,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,4.0,1.0, negative
424,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,0.0, negative
425,2.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,0.0,0.0, negative
426,4.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,2.0,3.0,1.0, negative
427,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,0.0,3.0,3.0, positive
428,0.0,1.0,0.0,0.0,0.0,4.0,3.0,2.0,1.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,1.0, negative
429,1.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0, negative
430,4.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,1.0,3.0,2.0,3.0,0.0,1.0, negative
431,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0, positive
432,2.0,4.0,0.0,0.0,0.0,3.0,4.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,4.0,1.0,3.0,4.0, negative
433,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0, negative
434,1.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,3.0,4.0, negative
435,0.0,1.0,0.0,0.0,0.0,3.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0, positive
436,3.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,4.0,3.0,4.0,3.0,3.0,2.0,2.0,2.0,3.0,0.0,2.0, negative
437,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,2.0,3.0,0.0, negative
438,1.0,2.0,0.0,0.0,0.0,4.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,0.0,4.0,1.0,3.0,3.0,1.0, negative
439,2.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,0.0, negative
440,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,3.0,2.0,1.0,3.0,2.0,2.0,3.0,0.0, negative
441,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3.0,3.0,3.0,3.0,1.0,3.0,1.0,3.0,1.0,1.0, negative
442,4.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,1.0,4.0,0.0, negative
443,3.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,2.0, negative
444,2.0,2.0,0.0,0.0,0.0,4.0,4.0,2.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0, negative
445,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,0.0, negative
446,4.0,4.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,3.0,3.0,3.0,4.0,0.0,3.0,2.0,3.0,1.0,0.0, negative
447,3.0,4.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,3.0,0.0,2.0, negative
448,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,4.0,1.0,2.0,4.0, negative
449,3.0,4.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,2.0,1.0,1.0,3.0,1.0,0.0,4.0,2.0,1.0,4.0, negative
450,3.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,1.0, negative
451,2.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,0.0,4.0,1.0, negative
452,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,3.0,3.0,0.0,4.0,2.0,3.0,3.0,0.0, negative
453,4.0,4.0,0.0,0.0,0.0,3.0,2.0,4.0,2.0,3.0,3.0,3.0,3.0,1.0,3.0,1.0,3.0,0.0,1.0, negative
454,3.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,2.0,3.0,1.0,0.0, negative
455,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0, negative
456,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0,4.0,3.0, positive
457,2.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,3.0,4.0,4.0,0.0,0.0, negative
458,2.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,0.0,0.0, negative
459,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,4.0,0.0, negative
460,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,4.0,1.0, negative
461,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
462,1.0,1.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0, positive
463,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,3.0,2.0, positive
464,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,3.0,1.0,3.0,4.0, positive
465,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,3.0,0.0,4.0,4.0, positive
466,2.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,3.0,2.0,2.0, positive
467,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0, positive
468,2.0,2.0,0.0,0.0,0.0,3.0,2.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,1.0,3.0,1.0,2.0, positive
469,2.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,3.0,1.0,4.0,4.0, positive
470,4.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
471,2.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,4.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,3.0,2.0,2.0, positive
472,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,3.0,3.0, positive
473,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
474,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0, positive
475,1.0,1.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,1.0,3.0,2.0,2.0, positive
476,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
477,2.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,2.0,2.0,2.0,1.0,4.0,1.0,2.0,1.0,1.0,3.0, positive
478,0.0,1.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0, positive
479,2.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,3.0,2.0,2.0, positive
480,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,3.0,3.0, positive
481,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,1.0,4.0,3.0, positive
482,1.0,2.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0, positive
483,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,4.0,3.0, positive
484,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,4.0,1.0,2.0,1.0,1.0,3.0, positive
485,0.0,1.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,1.0,2.0,2.0,2.0,3.0, positive
486,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,3.0, positive
487,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,3.0,0.0,4.0,3.0, positive
488,3.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,3.0,3.0,2.0, positive
489,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,3.0,0.0,3.0,4.0, positive
490,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,3.0,4.0, positive
491,2.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0, positive
492,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
493,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,3.0, positive
494,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0, positive
495,3.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,3.0,3.0, positive
496,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0, positive
497,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0, positive
498,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,3.0,1.0,4.0,4.0, positive
499,3.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,0.0,3.0,2.0,2.0, positive
500,2.0,1.0,0.0,0.0,0.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,2.0,3.0, positive
501,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,3.0,3.0, positive
502,1.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,0.0,2.0,3.0,2.0, positive
503,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,3.0,0.0,3.0,3.0, positive
504,1.0,2.0,0.0,0.0,0.0,2.0,3.0,4.0,4.0,2.0,2.0,2.0,1.0,4.0,1.0,2.0,1.0,1.0,3.0, positive
505,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
506,4.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,3.0,3.0, positive
507,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,1.0,4.0,1.0, positive
508,0.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,3.0,1.0,2.0,1.0,1.0,4.0,1.0,2.0,1.0,3.0,3.0, positive
509,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,2.0,2.0,3.0,1.0,3.0,3.0,2.0, positive
510,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,3.0,0.0,3.0,4.0, positive
511,2.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0, positive
512,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,3.0,0.0,4.0,3.0, positive
513,1.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,4.0,1.0,2.0,1.0,1.0,3.0, positive
514,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
