,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,y
343,5.0,6.0,0.0,0.0,0.0,9.0,9.0,3.0,5.0,7.0,7.0,7.0,7.0,2.0,7.0,4.0,7.0,2.0,2.0, negative
344,7.0,8.0,0.0,1.0,0.0,5.0,5.0,7.0,6.0,6.0,5.0,4.0,7.0,3.0,0.0,9.0,6.0,2.0,9.0, negative
345,6.0,3.0,0.0,0.0,0.0,3.0,3.0,5.0,6.0,8.0,8.0,7.0,8.0,7.0,4.0,5.0,7.0,0.0,6.0, negative
346,9.0,9.0,0.0,0.0,0.0,8.0,7.0,8.0,7.0,6.0,5.0,3.0,7.0,3.0,0.0,9.0,5.0,2.0,9.0, negative
347,9.0,6.0,0.0,0.0,0.0,8.0,9.0,4.0,9.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,0.0,9.0,2.0, negative
348,2.0,9.0,0.0,0.0,0.0,6.0,6.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,0.0,9.0,3.0,6.0,9.0, negative
349,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,8.0,0.0,9.0,4.0, negative
350,0.0,2.0,0.0,1.0,0.0,9.0,8.0,8.0,8.0,1.0,0.0,2.0,2.0,4.0,3.0,9.0,1.0,9.0,0.0, negative
351,7.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,5.0,9.0,9.0,9.0,9.0,1.0,7.0,5.0,9.0,0.0,0.0, negative
352,3.0,3.0,0.0,0.0,0.0,6.0,9.0,7.0,9.0,5.0,5.0,5.0,4.0,7.0,4.0,3.0,5.0,3.0,6.0, positive
353,8.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,8.0,0.0,9.0,2.0, negative
354,3.0,5.0,0.0,0.0,0.0,6.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,0.0,9.0,2.0, negative
355,8.0,9.0,0.0,0.0,0.0,8.0,7.0,9.0,8.0,7.0,7.0,7.0,7.0,3.0,7.0,3.0,7.0,1.0,3.0, negative
356,5.0,6.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,8.0,2.0,6.0,2.0,6.0,7.0, positive
357,9.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,2.0,1.0,3.0,2.0,4.0,4.0,6.0,3.0,9.0,3.0, negative
358,8.0,9.0,0.0,1.0,0.0,6.0,6.0,7.0,4.0,4.0,4.0,3.0,6.0,2.0,0.0,9.0,4.0,4.0,9.0, negative
359,0.0,8.0,0.0,0.0,0.0,4.0,5.0,7.0,5.0,4.0,4.0,3.0,6.0,4.0,0.0,9.0,4.0,3.0,9.0, negative
360,9.0,1.0,0.0,0.0,0.0,3.0,2.0,4.0,4.0,9.0,9.0,9.0,9.0,0.0,9.0,0.0,9.0,3.0,1.0, negative
361,5.0,8.0,0.0,0.0,0.0,4.0,5.0,3.0,4.0,6.0,5.0,4.0,7.0,2.0,0.0,9.0,6.0,3.0,9.0, negative
362,2.0,8.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,6.0,5.0,5.0,7.0,1.0,0.0,9.0,6.0,3.0,9.0, negative
363,8.0,6.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,7.0,0.0,8.0,8.0, positive
364,0.0,9.0,0.0,0.0,0.0,8.0,6.0,7.0,8.0,7.0,7.0,7.0,7.0,3.0,7.0,4.0,7.0,2.0,3.0, negative
365,0.0,8.0,0.0,0.0,0.0,6.0,5.0,8.0,6.0,8.0,8.0,8.0,7.0,2.0,8.0,1.0,8.0,2.0,3.0, negative
366,4.0,0.0,0.0,0.0,0.0,5.0,6.0,4.0,6.0,9.0,9.0,9.0,9.0,0.0,9.0,4.0,9.0,0.0,0.0, negative
367,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,9.0, negative
368,9.0,9.0,0.0,0.0,0.0,9.0,8.0,6.0,5.0,8.0,8.0,8.0,8.0,1.0,8.0,1.0,8.0,1.0,3.0, negative
369,0.0,8.0,0.0,0.0,0.0,7.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,3.0,5.0,5.0,6.0,1.0,2.0, negative
370,8.0,5.0,0.0,0.0,0.0,4.0,6.0,3.0,6.0,0.0,0.0,0.0,0.0,4.0,3.0,8.0,0.0,9.0,1.0, negative
371,8.0,8.0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,3.0,3.0,3.0,5.0,4.0,0.0,9.0,3.0,2.0,9.0, negative
372,8.0,7.0,0.0,0.0,0.0,7.0,8.0,3.0,3.0,7.0,6.0,7.0,6.0,0.0,8.0,4.0,7.0,6.0,1.0, negative
373,2.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,0.0,9.0,4.0, negative
374,8.0,8.0,0.0,0.0,0.0,5.0,6.0,9.0,9.0,7.0,7.0,7.0,7.0,3.0,6.0,4.0,7.0,2.0,2.0, negative
375,6.0,7.0,0.0,1.0,0.0,6.0,6.0,6.0,7.0,7.0,5.0,7.0,6.0,1.0,8.0,4.0,7.0,6.0,1.0, negative
376,4.0,1.0,0.0,1.0,0.0,5.0,7.0,2.0,1.0,5.0,6.0,6.0,5.0,6.0,5.0,2.0,5.0,5.0,5.0, positive
377,7.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
378,4.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,9.0,9.0,9.0,9.0,0.0,9.0,4.0,9.0,0.0,0.0, negative
379,5.0,8.0,0.0,1.0,0.0,8.0,5.0,6.0,7.0,8.0,8.0,8.0,8.0,1.0,9.0,0.0,8.0,2.0,3.0, negative
380,6.0,8.0,0.0,0.0,0.0,6.0,5.0,9.0,8.0,7.0,7.0,7.0,7.0,1.0,6.0,6.0,7.0,1.0,0.0, negative
381,7.0,9.0,0.0,1.0,0.0,8.0,7.0,8.0,6.0,4.0,4.0,3.0,7.0,2.0,0.0,9.0,5.0,5.0,9.0, negative
382,7.0,8.0,0.0,0.0,0.0,7.0,6.0,7.0,5.0,3.0,3.0,3.0,6.0,2.0,0.0,9.0,4.0,6.0,9.0, negative
383,9.0,4.0,0.0,1.0,0.0,3.0,4.0,6.0,7.0,3.0,3.0,4.0,3.0,3.0,5.0,5.0,3.0,6.0,1.0, negative
384,5.0,9.0,0.0,0.0,0.0,9.0,7.0,8.0,8.0,9.0,9.0,9.0,9.0,0.0,9.0,0.0,9.0,2.0,2.0, negative
385,0.0,7.0,0.0,0.0,0.0,3.0,4.0,2.0,2.0,1.0,2.0,1.0,2.0,9.0,1.0,7.0,1.0,7.0,8.0, positive
386,9.0,2.0,0.0,0.0,0.0,6.0,6.0,1.0,2.0,7.0,7.0,7.0,7.0,1.0,8.0,2.0,7.0,2.0,1.0, negative
387,1.0,8.0,0.0,0.0,0.0,6.0,5.0,5.0,5.0,4.0,4.0,3.0,6.0,4.0,0.0,9.0,4.0,3.0,9.0, negative
388,6.0,4.0,0.0,1.0,0.0,7.0,5.0,2.0,3.0,8.0,8.0,8.0,8.0,2.0,7.0,3.0,8.0,1.0,3.0, negative
389,5.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,0.0,9.0,3.0, negative
390,6.0,8.0,0.0,0.0,0.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,6.0,3.0,1.0,9.0,3.0,3.0,9.0, negative
391,7.0,8.0,0.0,0.0,0.0,7.0,6.0,6.0,5.0,8.0,8.0,8.0,8.0,2.0,8.0,1.0,8.0,1.0,3.0, negative
392,0.0,2.0,0.0,0.0,0.0,5.0,7.0,7.0,8.0,4.0,4.0,4.0,4.0,7.0,4.0,4.0,4.0,4.0,6.0, positive
393,5.0,5.0,0.0,1.0,0.0,5.0,5.0,7.0,6.0,5.0,4.0,5.0,6.0,3.0,6.0,5.0,5.0,3.0,1.0, negative
394,7.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,7.0,6.0,7.0,7.0,0.0,8.0,4.0,7.0,6.0,1.0, negative
395,8.0,9.0,0.0,0.0,0.0,7.0,5.0,6.0,5.0,8.0,8.0,8.0,8.0,2.0,8.0,1.0,8.0,1.0,4.0, negative
396,2.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,8.0,2.0,7.0,2.0,6.0,7.0, positive
397,3.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,4.0,9.0,9.0,9.0,9.0,0.0,9.0,3.0,9.0,0.0,0.0, negative
398,9.0,9.0,0.0,0.0,0.0,6.0,4.0,4.0,5.0,5.0,4.0,3.0,7.0,2.0,0.0,9.0,5.0,4.0,9.0, negative
399,5.0,7.0,0.0,1.0,0.0,7.0,6.0,3.0,4.0,9.0,8.0,9.0,9.0,0.0,9.0,0.0,9.0,2.0,1.0, negative
400,1.0,8.0,0.0,0.0,0.0,6.0,7.0,9.0,9.0,7.0,7.0,7.0,7.0,3.0,5.0,5.0,7.0,1.0,2.0, negative
401,5.0,3.0,0.0,0.0,0.0,8.0,8.0,8.0,7.0,5.0,5.0,5.0,5.0,5.0,6.0,2.0,5.0,5.0,5.0, positive
402,4.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,0.0,9.0,2.0, negative
403,2.0,5.0,0.0,0.0,0.0,7.0,8.0,9.0,8.0,7.0,7.0,7.0,7.0,2.0,7.0,3.0,7.0,3.0,2.0, negative
404,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,8.0,0.0,9.0,2.0, negative
405,9.0,3.0,0.0,0.0,0.0,5.0,3.0,3.0,4.0,0.0,0.0,2.0,0.0,4.0,3.0,8.0,1.0,9.0,0.0, negative
406,9.0,9.0,0.0,0.0,0.0,7.0,6.0,6.0,6.0,8.0,8.0,8.0,8.0,1.0,8.0,1.0,8.0,2.0,2.0, negative
407,7.0,7.0,0.0,0.0,0.0,1.0,4.0,9.0,9.0,2.0,1.0,3.0,2.0,4.0,3.0,8.0,2.0,6.0,2.0, negative
408,8.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,6.0,9.0,9.0,9.0,9.0,0.0,9.0,4.0,9.0,0.0,0.0, negative
409,0.0,0.0,0.0,0.0,0.0,6.0,8.0,4.0,4.0,5.0,5.0,5.0,4.0,6.0,5.0,3.0,5.0,4.0,5.0, positive
410,9.0,9.0,0.0,0.0,0.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,1.0,8.0,1.0,8.0,2.0,3.0, negative
411,9.0,9.0,0.0,1.0,0.0,6.0,3.0,5.0,6.0,3.0,3.0,3.0,5.0,3.0,0.0,9.0,3.0,3.0,9.0, negative
412,5.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,6.0,5.0,6.0,6.0,2.0,7.0,5.0,6.0,3.0,1.0, negative
413,6.0,8.0,0.0,0.0,0.0,7.0,9.0,8.0,9.0,7.0,7.0,7.0,7.0,3.0,6.0,4.0,7.0,1.0,3.0, negative
414,4.0,1.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0,9.0,9.0,9.0,9.0,0.0,9.0,3.0,9.0,0.0,0.0, negative
415,8.0,8.0,0.0,0.0,0.0,7.0,9.0,9.0,9.0,7.0,7.0,7.0,7.0,1.0,7.0,5.0,7.0,1.0,0.0, negative
416,1.0,9.0,0.0,1.0,0.0,3.0,5.0,7.0,5.0,4.0,4.0,3.0,6.0,3.0,0.0,9.0,4.0,5.0,9.0, negative
417,8.0,9.0,0.0,1.0,0.0,5.0,5.0,7.0,6.0,4.0,4.0,3.0,7.0,3.0,0.0,9.0,5.0,4.0,9.0, negative
418,9.0,1.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,8.0,7.0,8.0,7.0,0.0,9.0,0.0,8.0,7.0,1.0, negative
419,9.0,9.0,0.0,1.0,0.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,2.0,8.0,2.0,8.0,1.0,3.0, negative
420,7.0,5.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,9.0,2.0,6.0,1.0,7.0,8.0, positive
421,3.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,4.0,9.0,8.0,9.0,9.0,0.0,9.0,0.0,9.0,2.0,1.0, negative
422,3.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,4.0,9.0,9.0,9.0,9.0,0.0,9.0,4.0,9.0,0.0,0.0, negative
423,4.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,0.0,9.0,3.0, negative
424,1.0,0.0,0.0,1.0,0.0,3.0,5.0,5.0,5.0,9.0,9.0,9.0,9.0,0.0,9.0,0.0,9.0,2.0,1.0, negative
425,4.0,0.0,0.0,0.0,0.0,5.0,6.0,4.0,6.0,9.0,9.0,9.0,9.0,0.0,9.0,4.0,9.0,0.0,0.0, negative
426,9.0,2.0,0.0,0.0,0.0,7.0,8.0,7.0,7.0,3.0,3.0,4.0,3.0,3.0,6.0,5.0,4.0,6.0,2.0, negative
427,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,1.0,7.0,7.0, positive
428,0.0,3.0,0.0,0.0,0.0,9.0,7.0,4.0,3.0,8.0,8.0,8.0,8.0,0.0,9.0,0.0,8.0,2.0,2.0, negative
429,2.0,9.0,0.0,0.0,0.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,1.0,8.0,0.0,8.0,1.0,3.0, negative
430,8.0,4.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,7.0,7.0,7.0,7.0,3.0,6.0,4.0,7.0,1.0,3.0, negative
431,1.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,3.0,5.0,5.0,5.0,5.0,6.0,5.0,3.0,5.0,4.0,5.0, positive
432,4.0,9.0,0.0,1.0,0.0,7.0,8.0,6.0,4.0,3.0,3.0,3.0,5.0,3.0,0.0,9.0,3.0,6.0,9.0, negative
433,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,2.0, negative
434,2.0,9.0,0.0,0.0,0.0,6.0,5.0,3.0,3.0,3.0,1.0,0.0,3.0,5.0,0.0,9.0,3.0,7.0,9.0, negative
435,1.0,2.0,0.0,0.0,0.0,7.0,8.0,8.0,5.0,5.0,4.0,5.0,4.0,4.0,6.0,3.0,5.0,5.0,4.0, positive
436,7.0,1.0,0.0,0.0,0.0,7.0,5.0,9.0,9.0,7.0,8.0,7.0,7.0,5.0,4.0,5.0,7.0,0.0,4.0, negative
437,1.0,2.0,0.0,1.0,0.0,1.0,3.0,6.0,3.0,3.0,3.0,5.0,3.0,2.0,7.0,4.0,4.0,7.0,1.0, negative
438,3.0,5.0,0.0,0.0,0.0,8.0,7.0,5.0,7.0,5.0,4.0,6.0,4.0,1.0,8.0,3.0,6.0,7.0,2.0, negative
439,5.0,6.0,0.0,0.0,0.0,2.0,3.0,6.0,7.0,5.0,4.0,5.0,5.0,2.0,6.0,5.0,5.0,5.0,1.0, negative
440,0.0,3.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,5.0,4.0,6.0,5.0,2.0,7.0,5.0,5.0,6.0,1.0, negative
441,2.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,1.0,7.0,7.0,7.0,7.0,2.0,7.0,3.0,7.0,3.0,3.0, negative
442,9.0,3.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,0.0,4.0,4.0,8.0,2.0,9.0,1.0, negative
443,7.0,3.0,0.0,0.0,0.0,9.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,8.0,0.0,0.0,5.0, negative
444,5.0,4.0,0.0,0.0,0.0,9.0,8.0,5.0,6.0,8.0,8.0,8.0,8.0,1.0,8.0,1.0,8.0,1.0,3.0, negative
445,4.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,9.0,9.0,9.0,9.0,0.0,9.0,0.0,9.0,1.0,1.0, negative
446,8.0,8.0,0.0,0.0,0.0,5.0,4.0,9.0,9.0,7.0,7.0,7.0,8.0,1.0,7.0,4.0,7.0,2.0,1.0, negative
447,6.0,8.0,0.0,1.0,0.0,4.0,5.0,8.0,7.0,7.0,7.0,7.0,7.0,3.0,7.0,1.0,7.0,1.0,4.0, negative
448,9.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,3.0,3.0,4.0,4.0,0.0,9.0,3.0,4.0,9.0, negative
449,7.0,8.0,0.0,0.0,0.0,6.0,5.0,6.0,7.0,4.0,3.0,3.0,6.0,3.0,0.0,9.0,4.0,3.0,9.0, negative
450,7.0,8.0,0.0,0.0,0.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,1.0,9.0,0.0,8.0,2.0,3.0, negative
451,5.0,7.0,0.0,0.0,0.0,3.0,4.0,2.0,1.0,0.0,0.0,2.0,0.0,5.0,3.0,8.0,1.0,9.0,2.0, negative
452,7.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,6.0,4.0,6.0,6.0,1.0,8.0,4.0,6.0,6.0,1.0, negative
453,8.0,9.0,0.0,0.0,0.0,7.0,4.0,9.0,5.0,7.0,7.0,7.0,7.0,2.0,7.0,2.0,7.0,1.0,3.0, negative
454,6.0,0.0,0.0,0.0,0.0,8.0,7.0,6.0,6.0,7.0,7.0,7.0,7.0,2.0,7.0,4.0,7.0,2.0,1.0, negative
455,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,9.0,9.0,9.0,9.0,0.0,9.0,0.0,9.0,0.0,2.0, negative
456,7.0,7.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,1.0,3.0,1.0,6.0,3.0,5.0,2.0,9.0,6.0, positive
457,5.0,0.0,0.0,0.0,0.0,4.0,2.0,8.0,9.0,9.0,9.0,9.0,9.0,1.0,6.0,8.0,9.0,0.0,0.0, negative
458,5.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,5.0,9.0,9.0,9.0,9.0,0.0,9.0,3.0,9.0,0.0,0.0, negative
459,2.0,5.0,0.0,0.0,0.0,4.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,8.0,0.0,9.0,0.0, negative
460,4.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,0.0,9.0,2.0, negative
461,1.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
462,3.0,2.0,0.0,1.0,0.0,9.0,9.0,8.0,9.0,5.0,5.0,5.0,4.0,5.0,5.0,2.0,5.0,5.0,5.0, positive
463,0.0,0.0,0.0,0.0,0.0,6.0,7.0,5.0,7.0,4.0,4.0,5.0,4.0,6.0,5.0,3.0,4.0,6.0,5.0, positive
464,7.0,6.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,9.0,1.0,7.0,2.0,7.0,8.0, positive
465,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,8.0,2.0,6.0,1.0,8.0,8.0, positive
466,5.0,1.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,4.0,7.0,1.0,7.0,5.0,4.0, positive
467,4.0,3.0,0.0,1.0,0.0,3.0,3.0,5.0,7.0,5.0,5.0,4.0,4.0,7.0,4.0,3.0,4.0,4.0,6.0, positive
468,5.0,5.0,0.0,1.0,0.0,6.0,5.0,8.0,8.0,6.0,6.0,6.0,6.0,5.0,6.0,3.0,6.0,3.0,4.0, positive
469,4.0,6.0,0.0,0.0,0.0,3.0,4.0,3.0,4.0,1.0,2.0,1.0,2.0,9.0,2.0,6.0,2.0,8.0,8.0, positive
470,8.0,7.0,0.0,1.0,0.0,1.0,1.0,5.0,3.0,1.0,1.0,0.0,0.0,9.0,0.0,7.0,1.0,9.0,9.0, positive
471,4.0,1.0,0.0,0.0,0.0,8.0,9.0,5.0,9.0,7.0,6.0,7.0,6.0,3.0,7.0,1.0,7.0,5.0,4.0, positive
472,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,2.0,7.0,7.0, positive
473,2.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
474,0.0,1.0,0.0,0.0,0.0,6.0,6.0,5.0,6.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,6.0,5.0, positive
475,3.0,2.0,0.0,1.0,0.0,7.0,6.0,5.0,7.0,6.0,6.0,6.0,5.0,6.0,5.0,2.0,6.0,5.0,5.0, positive
476,1.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
477,4.0,4.0,0.0,0.0,0.0,4.0,3.0,6.0,7.0,4.0,5.0,4.0,3.0,9.0,3.0,4.0,3.0,3.0,7.0, positive
478,1.0,2.0,0.0,1.0,0.0,8.0,9.0,8.0,8.0,5.0,5.0,5.0,4.0,6.0,5.0,3.0,5.0,4.0,6.0, positive
479,4.0,0.0,0.0,0.0,0.0,7.0,8.0,6.0,6.0,6.0,7.0,6.0,6.0,5.0,6.0,1.0,6.0,5.0,5.0, positive
480,2.0,4.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,2.0,7.0,7.0, positive
481,1.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,2.0,0.0,6.0,3.0,7.0,2.0,9.0,6.0, positive
482,3.0,5.0,0.0,0.0,0.0,6.0,7.0,5.0,4.0,5.0,5.0,5.0,5.0,6.0,5.0,2.0,5.0,4.0,5.0, positive
483,9.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,8.0,2.0,7.0,1.0,8.0,7.0, positive
484,3.0,4.0,0.0,1.0,0.0,3.0,2.0,4.0,4.0,4.0,5.0,4.0,3.0,8.0,3.0,4.0,3.0,3.0,7.0, positive
485,1.0,2.0,0.0,0.0,0.0,6.0,6.0,5.0,4.0,4.0,4.0,4.0,3.0,7.0,3.0,4.0,4.0,4.0,6.0, positive
486,2.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,8.0,1.0,7.0,0.0,8.0,7.0, positive
487,5.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,2.0,6.0,1.0,8.0,7.0, positive
488,6.0,1.0,0.0,0.0,0.0,6.0,5.0,7.0,4.0,7.0,7.0,7.0,6.0,3.0,7.0,0.0,7.0,6.0,4.0, positive
489,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,2.0,7.0,1.0,7.0,8.0, positive
490,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,3.0,2.0,2.0,9.0,2.0,6.0,2.0,6.0,8.0, positive
491,4.0,3.0,0.0,0.0,0.0,5.0,6.0,4.0,5.0,5.0,5.0,5.0,4.0,7.0,4.0,2.0,5.0,4.0,6.0, positive
492,2.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,9.0,1.0,6.0,1.0,8.0,8.0, positive
493,1.0,5.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,7.0,3.0,6.0,2.0,7.0,7.0, positive
494,3.0,3.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,5.0,6.0,5.0,5.0,7.0,4.0,3.0,5.0,3.0,6.0, positive
495,6.0,5.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,2.0,7.0,7.0, positive
496,0.0,1.0,0.0,0.0,0.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,6.0,4.0,4.0,4.0,5.0,5.0, positive
497,1.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,5.0,5.0,6.0,5.0,5.0,6.0,2.0,5.0,5.0,5.0, positive
498,7.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,1.0,2.0,9.0,1.0,6.0,2.0,8.0,8.0, positive
499,6.0,3.0,0.0,0.0,0.0,4.0,3.0,4.0,7.0,6.0,6.0,6.0,5.0,6.0,5.0,1.0,6.0,4.0,5.0, positive
500,4.0,2.0,0.0,0.0,0.0,9.0,7.0,8.0,8.0,6.0,7.0,6.0,6.0,6.0,6.0,1.0,6.0,4.0,6.0, positive
501,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,2.0,7.0,7.0, positive
502,2.0,1.0,0.0,0.0,0.0,7.0,8.0,6.0,4.0,5.0,5.0,6.0,4.0,5.0,6.0,1.0,5.0,6.0,5.0, positive
503,0.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,8.0,2.0,7.0,1.0,7.0,7.0, positive
504,2.0,4.0,0.0,1.0,0.0,5.0,7.0,8.0,8.0,4.0,4.0,4.0,3.0,9.0,3.0,4.0,3.0,3.0,7.0, positive
505,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,9.0,1.0,7.0,1.0,8.0,9.0, positive
506,8.0,6.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.0,2.0,7.0,2.0,6.0,7.0, positive
507,3.0,7.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,1.0,3.0,2.0,4.0,4.0,7.0,3.0,8.0,3.0, positive
508,1.0,4.0,0.0,0.0,0.0,3.0,5.0,8.0,7.0,3.0,4.0,3.0,3.0,9.0,3.0,4.0,3.0,6.0,7.0, positive
509,1.0,1.0,0.0,0.0,0.0,8.0,8.0,7.0,9.0,6.0,5.0,6.0,5.0,5.0,6.0,2.0,6.0,6.0,5.0, positive
510,8.0,7.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,8.0,1.0,7.0,1.0,6.0,8.0, positive
511,4.0,3.0,0.0,0.0,0.0,5.0,6.0,4.0,5.0,5.0,5.0,5.0,4.0,7.0,4.0,2.0,5.0,4.0,6.0, positive
512,6.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,2.0,6.0,1.0,8.0,7.0, positive
513,3.0,4.0,0.0,0.0,0.0,3.0,4.0,5.0,7.0,4.0,4.0,4.0,3.0,8.0,3.0,4.0,3.0,3.0,7.0, positive
514,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,1.0,9.0,1.0,7.0,0.0,8.0,8.0, positive
