,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,y
343,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0, positive
344,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,3.0,3.0, positive
345,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,4.0,2.0,2.0,3.0,2.0,2.0,3.0,1.0,3.0,2.0,2.0, positive
346,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,3.0,3.0, positive
347,2.0,4.0,0.0,0.0,0.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,1.0,4.0,0.0,4.0,0.0,2.0, negative
348,1.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,3.0,2.0,2.0,4.0,0.0, negative
349,4.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,0.0,2.0, negative
350,3.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,1.0, negative
351,2.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0, negative
352,2.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,1.0,2.0,2.0,3.0,0.0,0.0, negative
353,4.0,4.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,4.0,4.0, negative
354,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,1.0,4.0,0.0,4.0,0.0,1.0, negative
355,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,0.0,0.0, negative
356,4.0,4.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,1.0, negative
357,1.0,4.0,0.0,0.0,0.0,4.0,4.0,2.0,3.0,1.0,1.0,0.0,1.0,4.0,0.0,3.0,1.0,3.0,4.0, negative
358,3.0,3.0,0.0,0.0,0.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,0.0,2.0, negative
359,2.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,3.0,2.0,3.0,3.0,1.0,3.0,2.0,3.0,2.0,1.0, negative
360,4.0,4.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,4.0,4.0,4.0,4.0,1.0,4.0,0.0,4.0,0.0,1.0, negative
361,1.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,1.0, negative
362,1.0,1.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,0.0,4.0,0.0, negative
363,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,4.0,1.0, negative
364,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,1.0,4.0,0.0, negative
365,0.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,4.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,1.0,4.0,0.0, negative
366,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,3.0,3.0,2.0, positive
367,3.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0, negative
368,1.0,1.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,4.0,4.0,4.0,4.0,1.0,3.0,1.0,4.0,0.0,1.0, negative
369,1.0,4.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,0.0,4.0,1.0,2.0,4.0, negative
370,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0, negative
371,4.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,2.0,3.0,1.0, negative
372,1.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,4.0,2.0, negative
373,3.0,2.0,0.0,0.0,0.0,4.0,3.0,1.0,2.0,3.0,3.0,3.0,3.0,0.0,4.0,2.0,3.0,2.0,0.0, negative
374,3.0,4.0,0.0,0.0,0.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0, negative
375,3.0,4.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,1.0, negative
376,0.0,4.0,0.0,0.0,0.0,3.0,1.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,0.0,1.0, negative
377,2.0,4.0,0.0,0.0,0.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,0.0,4.0,0.0,1.0, negative
378,4.0,4.0,0.0,0.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,1.0, negative
379,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0, negative
380,4.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,3.0,1.0,4.0,0.0,1.0, negative
381,4.0,4.0,0.0,0.0,0.0,2.0,3.0,4.0,2.0,4.0,4.0,4.0,4.0,1.0,4.0,0.0,4.0,0.0,1.0, negative
382,2.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,1.0,3.0,2.0,3.0,3.0,1.0, negative
383,2.0,4.0,0.0,0.0,0.0,3.0,1.0,3.0,4.0,2.0,1.0,1.0,3.0,1.0,0.0,4.0,2.0,2.0,4.0, negative
384,4.0,3.0,0.0,0.0,0.0,3.0,3.0,4.0,2.0,3.0,4.0,3.0,3.0,2.0,2.0,2.0,3.0,0.0,2.0, negative
385,0.0,4.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,4.0,1.0,1.0,4.0, negative
386,1.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,0.0,0.0, negative
387,1.0,4.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,1.0,2.0,1.0,3.0,2.0,0.0,4.0,1.0,2.0,4.0, negative
388,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,0.0, negative
389,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,4.0,0.0, negative
390,2.0,4.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,2.0,2.0,1.0,3.0,1.0,0.0,4.0,2.0,2.0,4.0, negative
391,4.0,4.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,3.0,4.0, negative
392,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,3.0,0.0,3.0,3.0, positive
393,0.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,3.0,1.0,4.0,0.0,1.0, negative
394,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,3.0,1.0,4.0,4.0, positive
395,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,0.0,0.0, negative
396,3.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,3.0,2.0,2.0, positive
397,2.0,4.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,4.0,1.0,1.0,4.0, negative
398,4.0,4.0,0.0,0.0,0.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,0.0,3.0,2.0,3.0,0.0,0.0, negative
399,1.0,4.0,0.0,0.0,0.0,4.0,4.0,3.0,3.0,1.0,2.0,1.0,3.0,2.0,0.0,4.0,1.0,2.0,4.0, negative
400,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,0.0, negative
401,0.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,1.0, negative
402,4.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,1.0,3.0,2.0, negative
403,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,3.0,3.0,3.0,2.0,2.0,3.0,0.0,3.0,2.0,2.0, positive
404,1.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,1.0, negative
405,1.0,4.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,1.0,0.0,4.0,2.0,1.0,4.0, negative
406,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0, positive
407,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,3.0,1.0,4.0,4.0, positive
408,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,0.0,0.0, negative
409,3.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,0.0,0.0, negative
410,3.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,3.0,2.0,2.0,4.0,1.0, negative
411,4.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,0.0,0.0, negative
412,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,4.0,4.0,0.0,3.0,2.0,4.0,0.0,0.0, negative
413,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,3.0,4.0,3.0,0.0,4.0,0.0,4.0,1.0,1.0, negative
414,2.0,4.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,3.0,1.0,0.0,4.0,1.0,2.0,4.0, negative
415,1.0,4.0,0.0,0.0,0.0,4.0,3.0,2.0,2.0,4.0,4.0,4.0,4.0,1.0,4.0,0.0,4.0,0.0,1.0, negative
416,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,4.0,0.0, negative
417,2.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,3.0,4.0, positive
418,3.0,4.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,3.0,3.0,3.0,4.0,0.0,3.0,2.0,3.0,0.0,0.0, negative
419,4.0,4.0,0.0,0.0,0.0,4.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,1.0,0.0,4.0,2.0,1.0,4.0, negative
420,4.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,3.0,3.0,3.0,3.0,1.0,3.0,1.0,3.0,0.0,1.0, negative
421,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0, positive
422,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,3.0,0.0,4.0,3.0, positive
423,1.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,1.0,4.0,0.0,4.0,0.0,1.0, negative
424,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0, negative
425,1.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0, positive
426,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,0.0,0.0, negative
427,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,0.0, negative
428,3.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,4.0,0.0, negative
429,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,0.0,0.0, negative
430,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,0.0,0.0, negative
431,0.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,4.0,0.0, negative
432,3.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,4.0,1.0, negative
433,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0, positive
434,4.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,4.0,4.0,3.0,3.0,1.0,3.0,2.0,3.0,0.0,1.0, negative
435,1.0,4.0,0.0,0.0,0.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,1.0, negative
436,4.0,4.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,4.0,1.0,3.0,4.0, negative
437,1.0,4.0,0.0,0.0,0.0,4.0,4.0,3.0,4.0,2.0,2.0,2.0,3.0,1.0,0.0,4.0,2.0,1.0,4.0, negative
438,4.0,2.0,0.0,0.0,0.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,2.0,3.0,1.0,1.0, negative
439,4.0,2.0,0.0,0.0,0.0,3.0,2.0,4.0,4.0,3.0,3.0,3.0,3.0,1.0,3.0,2.0,3.0,0.0,1.0, negative
440,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,4.0,1.0, negative
441,4.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,1.0, negative
442,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,4.0,0.0, negative
443,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,4.0, negative
444,2.0,4.0,0.0,0.0,0.0,4.0,3.0,4.0,4.0,3.0,2.0,2.0,3.0,1.0,0.0,4.0,3.0,2.0,4.0, negative
445,1.0,4.0,0.0,0.0,0.0,1.0,2.0,4.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0, negative
446,3.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,1.0,4.0,1.0,4.0,0.0,1.0, negative
447,3.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,2.0,3.0,1.0, negative
448,1.0,4.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,2.0,3.0,1.0,1.0, negative
449,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,1.0,3.0,2.0,3.0,0.0,1.0, negative
450,1.0,3.0,0.0,0.0,0.0,4.0,3.0,3.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,1.0, negative
451,2.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,1.0, negative
452,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,0.0, negative
453,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,2.0,3.0,2.0, negative
454,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,4.0,1.0, negative
455,0.0,4.0,0.0,0.0,0.0,3.0,3.0,4.0,3.0,1.0,1.0,1.0,3.0,2.0,0.0,4.0,1.0,1.0,4.0, negative
456,4.0,1.0,0.0,0.0,0.0,4.0,4.0,3.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,4.0,0.0, negative
457,4.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,1.0, negative
458,4.0,4.0,0.0,0.0,0.0,2.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0, negative
459,4.0,4.0,0.0,0.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,1.0, negative
460,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,3.0,0.0,3.0,4.0, positive
461,1.0,1.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,2.0,2.0,3.0,2.0,2.0,3.0,1.0,3.0,2.0,2.0, positive
462,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0, positive
463,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,3.0,0.0,4.0,3.0, positive
464,2.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,3.0,2.0,2.0, positive
465,2.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0, positive
466,2.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,3.0,3.0,3.0,2.0,3.0,2.0,1.0,3.0,2.0,2.0, positive
467,2.0,1.0,0.0,0.0,0.0,4.0,4.0,3.0,4.0,2.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0, positive
468,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
469,2.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,3.0,3.0, positive
470,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,0.0,4.0,3.0, positive
471,4.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
472,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,3.0,3.0, positive
473,0.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0,2.0,1.0,3.0, positive
474,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
475,1.0,1.0,0.0,0.0,0.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,3.0,2.0,2.0, positive
476,2.0,2.0,0.0,0.0,0.0,3.0,2.0,3.0,4.0,2.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0, positive
477,2.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,2.0,2.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,3.0, positive
478,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,2.0,1.0,3.0,3.0, positive
479,0.0,1.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0, positive
480,2.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,3.0,2.0,2.0, positive
481,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,4.0,3.0, positive
482,2.0,1.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,3.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.0,2.0, positive
483,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,3.0,3.0, positive
484,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,1.0,4.0,3.0, positive
485,1.0,1.0,0.0,0.0,0.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,3.0,2.0,2.0, positive
486,1.0,2.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0, positive
487,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,4.0,3.0, positive
488,0.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0, positive
489,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,4.0,1.0,2.0,2.0,1.0,3.0, positive
490,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,3.0,2.0, positive
491,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,4.0,3.0, positive
492,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,3.0,0.0,3.0,3.0, positive
493,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,3.0,0.0,3.0,3.0, positive
494,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,3.0,4.0, positive
495,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,3.0, positive
496,1.0,1.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,3.0,2.0,2.0, positive
497,1.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0, positive
498,3.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,3.0,3.0, positive
499,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0, positive
500,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,1.0,3.0,2.0,2.0, positive
501,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,3.0,1.0,3.0,4.0, positive
502,2.0,1.0,0.0,0.0,0.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,2.0,2.0, positive
503,2.0,1.0,0.0,0.0,0.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,0.0,3.0,2.0,2.0, positive
504,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,2.0,1.0,3.0,3.0, positive
505,1.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,2.0,3.0,3.0,3.0,2.0,2.0,3.0,0.0,3.0,3.0,2.0, positive
506,2.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0, positive
507,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,3.0,0.0,3.0,3.0, positive
508,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,3.0,3.0, positive
509,4.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,3.0,3.0, positive
510,1.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,1.0,4.0,1.0, positive
511,0.0,2.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,1.0,2.0,2.0,1.0,4.0,1.0,2.0,1.0,3.0,3.0, positive
512,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,2.0,2.0,3.0,0.0,3.0,2.0,2.0, positive
513,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0, positive
514,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,3.0,1.0,3.0,3.0, positive
