@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD2_arff/winequality-white-3_vs_7/EWD2winequality-white-3_vs_7-5-3tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute Class {' negative'}
@data
535,2.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0,0.0,1.0,1.0,' negativ
536,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,' negativ
537,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,' negativ
538,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,' negativ
539,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,' negativ
540,2.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,' negativ
541,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,' negativ
542,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,3.0,' negativ
543,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,' negativ
544,2.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,' negativ
545,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,3.0,' negativ
546,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,' negativ
547,2.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,2.0,2.0,2.0,' negativ
548,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,' negativ
549,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,' negativ
550,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,' negativ
551,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0,' negativ
552,2.0,0.0,1.0,3.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,' negativ
553,2.0,0.0,1.0,3.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,' negativ
554,2.0,0.0,1.0,3.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,' negativ
555,2.0,0.0,1.0,3.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,' negativ
556,2.0,0.0,1.0,3.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,' negativ
557,2.0,0.0,1.0,3.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,' negativ
558,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,' negativ
559,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,' negativ
560,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,' negativ
561,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,3.0,' negativ
562,3.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,' negativ
563,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,' negativ
564,0.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,3.0,0.0,2.0,' negativ
565,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,' negativ
566,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,4.0,' negativ
567,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,' negativ
568,4.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,' negativ
569,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,4.0,' negativ
570,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,' negativ
571,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,' negativ
572,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,' negativ
573,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,' negativ
574,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,' negativ
575,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,' negativ
576,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,4.0,' negativ
577,2.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,' negativ
578,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,' negativ
579,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,3.0,' negativ
580,4.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
581,3.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,' negativ
582,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,2.0,' negativ
583,2.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,' negativ
584,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0,2.0,' negativ
585,2.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,3.0,1.0,' negativ
586,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0,2.0,' negativ
587,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,3.0,' negativ
588,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
589,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,' negativ
590,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,' negativ
591,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,' negativ
592,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,' negativ
593,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,3.0,' negativ
594,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,' negativ
595,3.0,0.0,1.0,3.0,2.0,0.0,2.0,4.0,0.0,1.0,0.0,' negativ
596,3.0,0.0,1.0,3.0,2.0,0.0,2.0,4.0,0.0,1.0,0.0,' negativ
597,3.0,0.0,1.0,3.0,2.0,0.0,2.0,4.0,0.0,1.0,0.0,' negativ
598,3.0,0.0,1.0,3.0,2.0,0.0,2.0,4.0,0.0,1.0,0.0,' negativ
599,3.0,0.0,1.0,4.0,2.0,1.0,3.0,4.0,0.0,1.0,0.0,' negativ
600,3.0,0.0,1.0,3.0,2.0,0.0,2.0,4.0,0.0,1.0,0.0,' negativ
601,3.0,0.0,1.0,3.0,2.0,0.0,2.0,4.0,0.0,1.0,0.0,' negativ
602,3.0,0.0,1.0,4.0,2.0,1.0,3.0,4.0,0.0,1.0,0.0,' negativ
603,3.0,0.0,2.0,3.0,1.0,3.0,3.0,3.0,1.0,3.0,1.0,' negativ
604,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,' negativ
605,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,' negativ
606,2.0,1.0,3.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,' negativ
607,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,3.0,' negativ
608,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,' negativ
609,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,' negativ
610,2.0,0.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,0.0,0.0,' negativ
611,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,' negativ
612,3.0,0.0,1.0,3.0,2.0,1.0,3.0,4.0,0.0,1.0,0.0,' negativ
613,3.0,0.0,1.0,3.0,2.0,1.0,3.0,4.0,0.0,1.0,0.0,' negativ
614,3.0,0.0,1.0,3.0,2.0,1.0,3.0,4.0,0.0,1.0,0.0,' negativ
615,3.0,0.0,1.0,3.0,2.0,1.0,3.0,4.0,0.0,1.0,0.0,' negativ
616,3.0,0.0,1.0,3.0,2.0,1.0,3.0,4.0,0.0,1.0,0.0,' negativ
617,3.0,0.0,1.0,3.0,2.0,1.0,3.0,4.0,0.0,1.0,0.0,' negativ
618,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,3.0,' negativ
619,3.0,0.0,1.0,3.0,2.0,1.0,3.0,4.0,0.0,1.0,0.0,' negativ
620,2.0,1.0,2.0,0.0,2.0,0.0,3.0,1.0,1.0,1.0,2.0,' negativ
621,1.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,2.0,' negativ
622,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
623,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
624,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,' negativ
625,1.0,1.0,3.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,' negativ
626,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,' negativ
627,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,2.0,' negativ
628,1.0,1.0,1.0,0.0,1.0,3.0,2.0,1.0,1.0,2.0,1.0,' negativ
629,1.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,3.0,' negativ
630,1.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,3.0,' negativ
631,1.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,3.0,' negativ
632,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,3.0,' negativ
633,2.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,' negativ
634,2.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,' negativ
635,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,' negativ
636,2.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,' negativ
637,2.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,' negativ
638,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,' negativ
639,3.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,1.0,' negativ
640,2.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,' negativ
641,2.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,' negativ
642,2.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,' negativ
643,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,' negativ
644,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,' negativ
645,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,' negativ
646,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,' negativ
647,1.0,3.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,' negativ
648,2.0,1.0,2.0,2.0,1.0,0.0,1.0,3.0,2.0,1.0,1.0,' negativ
649,1.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,3.0,0.0,1.0,' negativ
650,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,' negativ
651,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,' negativ
652,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,' negativ
653,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,3.0,' negativ
654,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
655,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,' negativ
656,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,' negativ
657,1.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,4.0,' negativ
658,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,' negativ
659,3.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,' negativ
660,2.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,' negativ
661,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0,' negativ
662,0.0,1.0,2.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,4.0,' negativ
663,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,' negativ
664,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,' negativ
665,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,4.0,' negativ
666,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,' negativ
667,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
668,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
669,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
670,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
671,1.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,' negativ
672,1.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,' negativ
673,1.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
674,1.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,' negativ
675,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,2.0,1.0,2.0,' negativ
676,2.0,0.0,2.0,4.0,1.0,1.0,3.0,4.0,0.0,1.0,0.0,' negativ
677,2.0,0.0,2.0,4.0,1.0,1.0,3.0,4.0,0.0,1.0,0.0,' negativ
678,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,' negativ
679,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,' negativ
680,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
681,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,' negativ
682,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
683,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,3.0,' negativ
684,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,' negativ
685,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,' negativ
686,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,2.0,' negativ
687,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,' negativ
688,2.0,0.0,1.0,0.0,2.0,1.0,3.0,2.0,2.0,0.0,0.0,' negativ
689,2.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
690,1.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,' negativ
691,2.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
692,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,' negativ
693,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,' negativ
694,2.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,4.0,4.0,' negativ
695,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,3.0,' negativ
696,2.0,1.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,' negativ
697,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,' negativ
698,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,' negativ
699,2.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,' negativ
700,2.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,4.0,3.0,' negativ
701,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,' negativ
702,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,' negativ
