%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 1167
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative'}

@data
582,3.0,3.0,0.0,2.0,1.0,3.0,1.0,2.0,0.0,3.0,' negative'
583,4.0,2.0,3.0,4.0,0.0,4.0,1.0,2.0,3.0,2.0,' negative'
584,0.0,4.0,3.0,1.0,4.0,4.0,4.0,1.0,3.0,4.0,' negative'
585,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,4.0,0.0,' negative'
586,1.0,1.0,4.0,0.0,3.0,0.0,1.0,0.0,4.0,1.0,' negative'
587,4.0,1.0,3.0,1.0,1.0,3.0,4.0,3.0,0.0,1.0,' negative'
588,0.0,2.0,3.0,2.0,4.0,2.0,4.0,2.0,0.0,2.0,' negative'
589,3.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,' negative'
590,0.0,0.0,4.0,2.0,1.0,0.0,3.0,0.0,1.0,2.0,' negative'
591,4.0,3.0,3.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,' negative'
592,4.0,4.0,3.0,1.0,1.0,1.0,3.0,4.0,4.0,1.0,' negative'
593,1.0,4.0,0.0,2.0,4.0,2.0,4.0,4.0,3.0,2.0,' negative'
594,4.0,1.0,4.0,3.0,1.0,3.0,1.0,1.0,3.0,1.0,' negative'
595,0.0,3.0,4.0,3.0,1.0,3.0,1.0,2.0,4.0,2.0,' negative'
596,1.0,2.0,3.0,2.0,0.0,2.0,3.0,2.0,1.0,2.0,' negative'
597,4.0,2.0,0.0,4.0,3.0,2.0,0.0,2.0,3.0,4.0,' negative'
598,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,' negative'
599,0.0,1.0,4.0,3.0,1.0,3.0,4.0,1.0,0.0,3.0,' negative'
600,1.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,1.0,0.0,' negative'
601,0.0,3.0,3.0,4.0,3.0,3.0,1.0,3.0,0.0,4.0,' negative'
602,3.0,1.0,3.0,3.0,4.0,1.0,0.0,3.0,4.0,3.0,' negative'
603,0.0,2.0,3.0,2.0,4.0,2.0,1.0,2.0,0.0,2.0,' negative'
604,0.0,2.0,3.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,' negative'
605,0.0,2.0,1.0,4.0,3.0,2.0,4.0,2.0,4.0,4.0,' negative'
606,0.0,4.0,1.0,3.0,4.0,4.0,3.0,4.0,0.0,3.0,' negative'
607,1.0,0.0,3.0,0.0,0.0,0.0,3.0,4.0,1.0,4.0,' negative'
608,4.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,' negative'
609,4.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,' negative'
610,4.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,' negative'
611,0.0,2.0,3.0,2.0,4.0,3.0,1.0,3.0,4.0,2.0,' negative'
612,4.0,3.0,0.0,3.0,3.0,4.0,1.0,4.0,3.0,3.0,' negative'
613,1.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,1.0,4.0,' negative'
614,0.0,2.0,1.0,2.0,1.0,0.0,4.0,0.0,3.0,2.0,' negative'
615,1.0,4.0,4.0,4.0,3.0,0.0,1.0,0.0,0.0,4.0,' negative'
616,1.0,3.0,0.0,3.0,3.0,2.0,4.0,2.0,0.0,2.0,' negative'
617,1.0,1.0,0.0,1.0,3.0,1.0,1.0,4.0,3.0,4.0,' negative'
618,4.0,2.0,3.0,2.0,3.0,4.0,0.0,2.0,4.0,4.0,' negative'
619,4.0,2.0,3.0,2.0,1.0,2.0,4.0,2.0,1.0,2.0,' negative'
620,3.0,3.0,4.0,3.0,1.0,1.0,3.0,1.0,1.0,3.0,' negative'
621,1.0,4.0,3.0,3.0,1.0,3.0,3.0,4.0,0.0,3.0,' negative'
622,4.0,4.0,1.0,0.0,3.0,4.0,3.0,0.0,0.0,4.0,' negative'
623,0.0,2.0,1.0,2.0,1.0,2.0,3.0,2.0,4.0,2.0,' negative'
624,1.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0,4.0,0.0,' negative'
625,4.0,1.0,0.0,1.0,4.0,2.0,3.0,2.0,0.0,2.0,' negative'
626,4.0,2.0,0.0,2.0,3.0,2.0,1.0,4.0,4.0,4.0,' negative'
627,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,' negative'
628,0.0,0.0,3.0,3.0,4.0,3.0,4.0,0.0,3.0,0.0,' negative'
629,0.0,2.0,3.0,2.0,0.0,4.0,1.0,4.0,4.0,2.0,' negative'
630,3.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,4.0,3.0,' negative'
631,3.0,2.0,0.0,4.0,4.0,2.0,1.0,2.0,1.0,4.0,' negative'
632,4.0,0.0,4.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,' negative'
633,0.0,4.0,1.0,4.0,1.0,2.0,3.0,2.0,0.0,2.0,' negative'
634,3.0,4.0,4.0,2.0,1.0,4.0,1.0,2.0,4.0,4.0,' negative'
635,3.0,3.0,4.0,2.0,1.0,2.0,4.0,3.0,1.0,3.0,' negative'
636,3.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,1.0,3.0,' negative'
637,1.0,2.0,3.0,4.0,4.0,4.0,3.0,2.0,1.0,4.0,' negative'
638,0.0,0.0,4.0,1.0,3.0,0.0,4.0,0.0,3.0,1.0,' negative'
639,3.0,3.0,1.0,4.0,0.0,3.0,1.0,3.0,0.0,4.0,' negative'
640,3.0,4.0,0.0,4.0,4.0,4.0,1.0,4.0,1.0,4.0,' negative'
641,3.0,4.0,3.0,2.0,4.0,2.0,4.0,4.0,0.0,2.0,' negative'
642,1.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,' negative'
643,1.0,2.0,3.0,2.0,3.0,2.0,0.0,2.0,4.0,2.0,' negative'
644,0.0,3.0,4.0,3.0,0.0,3.0,3.0,3.0,4.0,3.0,' negative'
645,1.0,0.0,0.0,2.0,3.0,2.0,3.0,0.0,4.0,0.0,' negative'
646,3.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,' negative'
647,0.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,' negative'
648,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,4.0,2.0,' negative'
649,1.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,4.0,0.0,' negative'
650,1.0,4.0,4.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,' negative'
651,3.0,0.0,0.0,3.0,4.0,3.0,1.0,0.0,3.0,3.0,' negative'
652,3.0,0.0,4.0,2.0,0.0,0.0,3.0,2.0,1.0,0.0,' negative'
653,4.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,' negative'
654,4.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,2.0,' negative'
655,0.0,4.0,1.0,4.0,1.0,3.0,4.0,3.0,0.0,3.0,' negative'
656,0.0,4.0,4.0,4.0,0.0,0.0,1.0,4.0,1.0,0.0,' negative'
657,4.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,' negative'
658,1.0,2.0,3.0,2.0,0.0,4.0,0.0,2.0,3.0,4.0,' negative'
659,3.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,' negative'
660,3.0,1.0,3.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,' negative'
661,4.0,3.0,1.0,3.0,3.0,1.0,1.0,1.0,0.0,3.0,' negative'
662,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,' negative'
663,3.0,3.0,4.0,3.0,0.0,3.0,4.0,3.0,1.0,3.0,' negative'
664,0.0,0.0,4.0,0.0,0.0,2.0,3.0,2.0,3.0,0.0,' negative'
665,3.0,1.0,1.0,1.0,0.0,1.0,3.0,4.0,1.0,4.0,' negative'
666,3.0,4.0,1.0,4.0,4.0,2.0,0.0,4.0,0.0,2.0,' negative'
667,4.0,0.0,4.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,' negative'
668,1.0,3.0,3.0,4.0,3.0,3.0,0.0,3.0,4.0,4.0,' negative'
669,3.0,4.0,0.0,2.0,1.0,2.0,4.0,4.0,4.0,2.0,' negative'
670,3.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,' negative'
671,3.0,2.0,4.0,4.0,0.0,4.0,1.0,2.0,3.0,4.0,' negative'
672,3.0,0.0,4.0,0.0,3.0,2.0,1.0,2.0,0.0,2.0,' negative'
673,3.0,4.0,0.0,2.0,3.0,2.0,4.0,2.0,1.0,4.0,' negative'
674,0.0,3.0,4.0,4.0,1.0,4.0,3.0,3.0,3.0,4.0,' negative'
675,1.0,2.0,3.0,1.0,0.0,1.0,0.0,2.0,3.0,2.0,' negative'
676,4.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,3.0,2.0,' negative'
677,4.0,2.0,4.0,2.0,3.0,2.0,0.0,2.0,3.0,2.0,' negative'
678,1.0,2.0,4.0,4.0,0.0,4.0,3.0,4.0,3.0,2.0,' negative'
679,4.0,4.0,4.0,4.0,3.0,4.0,1.0,4.0,3.0,4.0,' negative'
680,3.0,1.0,0.0,3.0,1.0,1.0,1.0,3.0,4.0,1.0,' negative'
681,1.0,0.0,4.0,3.0,4.0,0.0,0.0,3.0,1.0,3.0,' negative'
682,3.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,4.0,0.0,' negative'
683,0.0,4.0,1.0,4.0,4.0,2.0,3.0,2.0,3.0,4.0,' negative'
684,1.0,2.0,3.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,' negative'
685,1.0,3.0,4.0,4.0,3.0,4.0,0.0,3.0,4.0,3.0,' negative'
686,0.0,3.0,1.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,' negative'
687,3.0,2.0,4.0,2.0,0.0,1.0,3.0,1.0,1.0,2.0,' negative'
688,4.0,3.0,0.0,2.0,1.0,2.0,0.0,3.0,4.0,2.0,' negative'
689,3.0,2.0,3.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,' negative'
690,0.0,4.0,1.0,4.0,4.0,4.0,3.0,4.0,1.0,4.0,' negative'
691,0.0,0.0,0.0,4.0,1.0,4.0,1.0,0.0,4.0,0.0,' negative'
692,1.0,4.0,3.0,2.0,0.0,4.0,4.0,4.0,1.0,2.0,' negative'
693,1.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,4.0,3.0,' negative'
694,3.0,4.0,3.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,' negative'
695,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,0.0,4.0,' negative'
696,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,4.0,' negative'
697,0.0,0.0,4.0,0.0,1.0,4.0,0.0,4.0,3.0,4.0,' negative'
698,4.0,2.0,4.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,' negative'
699,1.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,0.0,3.0,' negative'
700,1.0,2.0,4.0,2.0,0.0,3.0,4.0,3.0,0.0,2.0,' negative'
701,3.0,3.0,0.0,3.0,4.0,2.0,4.0,3.0,3.0,2.0,' negative'
702,3.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,' negative'
703,0.0,3.0,1.0,1.0,4.0,3.0,3.0,1.0,0.0,1.0,' negative'
704,0.0,0.0,1.0,0.0,4.0,2.0,3.0,2.0,3.0,0.0,' negative'
705,1.0,3.0,1.0,2.0,3.0,2.0,0.0,2.0,4.0,3.0,' negative'
706,3.0,1.0,1.0,3.0,4.0,3.0,0.0,3.0,4.0,1.0,' negative'
707,3.0,1.0,3.0,2.0,1.0,1.0,4.0,2.0,1.0,2.0,' negative'
708,1.0,4.0,3.0,4.0,1.0,3.0,4.0,3.0,0.0,4.0,' negative'
709,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,' negative'
710,4.0,1.0,0.0,4.0,3.0,4.0,4.0,4.0,1.0,1.0,' negative'
711,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,' negative'
712,4.0,4.0,0.0,0.0,3.0,4.0,3.0,0.0,1.0,0.0,' negative'
713,1.0,4.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,' negative'
714,0.0,4.0,3.0,1.0,3.0,4.0,4.0,1.0,4.0,4.0,' negative'
715,3.0,4.0,1.0,0.0,0.0,4.0,3.0,0.0,1.0,4.0,' negative'
716,1.0,2.0,4.0,1.0,1.0,1.0,0.0,2.0,4.0,2.0,' negative'
717,0.0,2.0,0.0,4.0,3.0,4.0,1.0,4.0,4.0,2.0,' negative'
718,3.0,4.0,1.0,4.0,1.0,0.0,3.0,0.0,0.0,4.0,' negative'
719,0.0,4.0,3.0,0.0,1.0,4.0,0.0,0.0,3.0,4.0,' negative'
720,3.0,3.0,4.0,3.0,4.0,4.0,1.0,4.0,0.0,4.0,' negative'
721,4.0,0.0,4.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,' negative'
722,3.0,3.0,4.0,3.0,4.0,3.0,1.0,3.0,0.0,3.0,' negative'
723,0.0,0.0,0.0,4.0,3.0,4.0,3.0,0.0,1.0,4.0,' negative'
724,0.0,2.0,4.0,1.0,4.0,2.0,3.0,2.0,0.0,1.0,' negative'
725,3.0,3.0,3.0,2.0,1.0,3.0,1.0,2.0,4.0,2.0,' negative'
726,4.0,3.0,0.0,1.0,3.0,3.0,0.0,3.0,4.0,1.0,' negative'
727,3.0,4.0,1.0,2.0,1.0,4.0,4.0,4.0,4.0,2.0,' negative'
728,4.0,2.0,3.0,2.0,1.0,4.0,3.0,4.0,0.0,4.0,' negative'
729,3.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,' negative'
730,3.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,' negative'
731,4.0,4.0,3.0,4.0,0.0,2.0,1.0,2.0,4.0,2.0,' negative'
732,3.0,1.0,4.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,' negative'
733,4.0,1.0,4.0,2.0,3.0,2.0,3.0,1.0,0.0,1.0,' negative'
734,1.0,0.0,4.0,1.0,3.0,1.0,0.0,1.0,3.0,0.0,' negative'
735,0.0,1.0,4.0,1.0,4.0,4.0,3.0,4.0,1.0,1.0,' negative'
736,0.0,2.0,4.0,4.0,4.0,2.0,0.0,4.0,1.0,2.0,' negative'
737,1.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,' negative'
738,4.0,4.0,0.0,4.0,4.0,2.0,0.0,2.0,1.0,4.0,' negative'
739,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
740,4.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,' negative'
741,0.0,4.0,4.0,2.0,0.0,2.0,3.0,4.0,1.0,2.0,' negative'
742,1.0,3.0,3.0,0.0,4.0,3.0,4.0,0.0,0.0,3.0,' negative'
743,0.0,3.0,0.0,2.0,1.0,3.0,4.0,2.0,1.0,2.0,' negative'
744,0.0,0.0,3.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,' negative'
745,0.0,1.0,1.0,0.0,4.0,1.0,4.0,0.0,3.0,0.0,' negative'
746,0.0,4.0,4.0,1.0,3.0,1.0,3.0,4.0,1.0,1.0,' negative'
747,0.0,4.0,3.0,0.0,1.0,4.0,4.0,0.0,4.0,4.0,' negative'
748,1.0,4.0,4.0,3.0,0.0,4.0,3.0,3.0,3.0,4.0,' negative'
749,0.0,4.0,3.0,4.0,3.0,2.0,4.0,2.0,0.0,2.0,' negative'
750,0.0,2.0,3.0,0.0,4.0,2.0,1.0,2.0,0.0,0.0,' negative'
751,1.0,2.0,0.0,0.0,3.0,0.0,3.0,2.0,1.0,0.0,' negative'
752,4.0,1.0,4.0,4.0,3.0,1.0,1.0,4.0,1.0,1.0,' negative'
753,1.0,2.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,' negative'
754,0.0,0.0,1.0,0.0,4.0,4.0,3.0,4.0,3.0,0.0,' negative'
755,4.0,1.0,3.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,' negative'
756,1.0,0.0,4.0,0.0,3.0,4.0,1.0,4.0,4.0,4.0,' negative'
757,4.0,2.0,1.0,4.0,4.0,4.0,0.0,2.0,0.0,4.0,' negative'
758,4.0,4.0,4.0,3.0,0.0,3.0,1.0,4.0,3.0,4.0,' negative'
759,3.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,4.0,1.0,' negative'
760,0.0,1.0,3.0,1.0,0.0,2.0,1.0,2.0,3.0,2.0,' negative'
761,1.0,3.0,4.0,4.0,1.0,4.0,4.0,3.0,0.0,4.0,' negative'
762,3.0,2.0,0.0,3.0,1.0,3.0,0.0,2.0,3.0,3.0,' negative'
763,0.0,2.0,4.0,4.0,1.0,2.0,3.0,4.0,1.0,4.0,' negative'
764,4.0,0.0,1.0,4.0,4.0,4.0,0.0,0.0,3.0,4.0,' negative'
765,4.0,2.0,0.0,2.0,1.0,2.0,0.0,4.0,1.0,4.0,' negative'
766,3.0,0.0,4.0,4.0,1.0,4.0,0.0,0.0,3.0,4.0,' negative'
767,1.0,4.0,4.0,4.0,3.0,0.0,0.0,0.0,4.0,0.0,' negative'
768,0.0,4.0,1.0,4.0,3.0,4.0,4.0,2.0,1.0,2.0,' negative'
769,4.0,0.0,3.0,3.0,3.0,0.0,4.0,3.0,1.0,0.0,' negative'
770,3.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,' negative'
771,4.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,' negative'
772,0.0,0.0,4.0,3.0,0.0,3.0,1.0,0.0,1.0,3.0,' negative'
773,1.0,3.0,4.0,4.0,3.0,4.0,0.0,3.0,4.0,3.0,' negative'
774,0.0,1.0,1.0,2.0,4.0,1.0,3.0,2.0,4.0,2.0,' negative'
775,4.0,3.0,4.0,2.0,3.0,2.0,1.0,2.0,0.0,3.0,' negative'
776,0.0,4.0,0.0,0.0,3.0,4.0,3.0,0.0,1.0,4.0,' negative'
777,0.0,4.0,4.0,1.0,0.0,1.0,1.0,1.0,4.0,4.0,' negative'
778,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,' negative'
779,3.0,0.0,3.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,' negative'
780,1.0,3.0,0.0,3.0,4.0,1.0,4.0,3.0,1.0,1.0,' negative'
781,0.0,2.0,4.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,' negative'
782,3.0,3.0,0.0,3.0,0.0,4.0,4.0,4.0,1.0,4.0,' negative'
783,1.0,3.0,4.0,3.0,0.0,3.0,4.0,3.0,0.0,3.0,' negative'
784,1.0,1.0,3.0,0.0,3.0,1.0,4.0,0.0,0.0,1.0,' negative'
785,3.0,4.0,0.0,4.0,4.0,4.0,3.0,4.0,1.0,4.0,' negative'
786,3.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,4.0,2.0,' negative'
787,1.0,4.0,1.0,1.0,0.0,4.0,3.0,1.0,3.0,4.0,' negative'
788,0.0,3.0,4.0,3.0,4.0,2.0,1.0,3.0,3.0,2.0,' negative'
789,3.0,4.0,1.0,4.0,4.0,3.0,4.0,4.0,0.0,3.0,' negative'
790,3.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,' negative'
791,1.0,0.0,4.0,1.0,1.0,1.0,3.0,0.0,4.0,0.0,' negative'
792,3.0,4.0,0.0,4.0,0.0,0.0,1.0,4.0,3.0,0.0,' negative'
793,1.0,1.0,0.0,1.0,3.0,3.0,4.0,1.0,0.0,3.0,' negative'
794,0.0,4.0,3.0,0.0,0.0,0.0,4.0,4.0,3.0,4.0,' negative'
795,3.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,' negative'
796,3.0,1.0,1.0,1.0,0.0,4.0,4.0,4.0,3.0,4.0,' negative'
797,0.0,3.0,4.0,1.0,1.0,1.0,4.0,3.0,0.0,1.0,' negative'
798,3.0,4.0,1.0,4.0,0.0,2.0,1.0,2.0,4.0,2.0,' negative'
799,4.0,2.0,3.0,2.0,1.0,2.0,4.0,0.0,1.0,0.0,' negative'
800,1.0,4.0,4.0,2.0,0.0,2.0,0.0,4.0,3.0,4.0,' negative'
801,1.0,4.0,3.0,2.0,0.0,4.0,4.0,4.0,0.0,2.0,' negative'
802,4.0,0.0,0.0,2.0,3.0,2.0,3.0,0.0,4.0,2.0,' negative'
803,4.0,4.0,0.0,4.0,4.0,2.0,1.0,2.0,3.0,4.0,' negative'
804,0.0,0.0,0.0,4.0,1.0,0.0,3.0,4.0,4.0,0.0,' negative'
805,1.0,0.0,3.0,2.0,4.0,0.0,1.0,2.0,0.0,2.0,' negative'
806,4.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,4.0,1.0,' negative'
807,1.0,4.0,3.0,4.0,3.0,1.0,4.0,4.0,4.0,1.0,' negative'
808,4.0,4.0,0.0,1.0,3.0,1.0,1.0,4.0,3.0,4.0,' negative'
809,1.0,4.0,0.0,4.0,3.0,4.0,3.0,4.0,0.0,4.0,' negative'
810,1.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,' negative'
811,4.0,2.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,' negative'
812,1.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,4.0,0.0,' negative'
813,4.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,' negative'
814,3.0,4.0,4.0,2.0,3.0,2.0,0.0,4.0,0.0,2.0,' negative'
815,0.0,2.0,3.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,' negative'
816,0.0,4.0,0.0,3.0,4.0,4.0,1.0,3.0,3.0,3.0,' negative'
817,3.0,4.0,4.0,1.0,0.0,1.0,4.0,4.0,1.0,4.0,' negative'
818,0.0,2.0,4.0,2.0,1.0,0.0,3.0,0.0,3.0,2.0,' negative'
819,0.0,1.0,3.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,' negative'
820,1.0,2.0,1.0,2.0,4.0,2.0,0.0,2.0,3.0,2.0,' negative'
821,3.0,4.0,1.0,3.0,4.0,3.0,0.0,4.0,1.0,4.0,' negative'
822,0.0,0.0,3.0,0.0,4.0,0.0,4.0,2.0,1.0,2.0,' negative'
823,3.0,4.0,4.0,4.0,4.0,2.0,0.0,2.0,3.0,2.0,' negative'
824,3.0,3.0,4.0,1.0,0.0,3.0,1.0,3.0,0.0,1.0,' negative'
825,4.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
826,4.0,2.0,3.0,2.0,1.0,1.0,0.0,1.0,3.0,1.0,' negative'
827,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,' negative'
828,4.0,4.0,1.0,4.0,4.0,0.0,3.0,0.0,3.0,4.0,' negative'
829,1.0,4.0,0.0,4.0,0.0,4.0,4.0,4.0,3.0,4.0,' negative'
830,4.0,3.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,' negative'
831,1.0,4.0,0.0,4.0,1.0,2.0,4.0,4.0,0.0,2.0,' negative'
832,3.0,2.0,4.0,1.0,1.0,1.0,0.0,1.0,4.0,2.0,' negative'
833,0.0,3.0,3.0,1.0,4.0,3.0,1.0,1.0,0.0,1.0,' negative'
834,3.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,4.0,3.0,' negative'
835,4.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,' negative'
836,4.0,0.0,3.0,4.0,1.0,0.0,0.0,4.0,1.0,4.0,' negative'
837,0.0,4.0,3.0,4.0,3.0,1.0,4.0,1.0,0.0,1.0,' negative'
838,1.0,4.0,0.0,4.0,1.0,1.0,3.0,1.0,4.0,4.0,' negative'
839,1.0,0.0,3.0,0.0,3.0,2.0,4.0,0.0,0.0,2.0,' negative'
840,0.0,4.0,1.0,1.0,4.0,4.0,4.0,1.0,3.0,4.0,' negative'
841,4.0,3.0,0.0,1.0,1.0,1.0,3.0,3.0,0.0,3.0,' negative'
842,4.0,0.0,0.0,2.0,4.0,2.0,1.0,2.0,1.0,0.0,' negative'
843,4.0,1.0,3.0,1.0,4.0,2.0,0.0,2.0,1.0,2.0,' negative'
844,1.0,2.0,0.0,2.0,0.0,4.0,3.0,2.0,1.0,4.0,' negative'
845,1.0,1.0,4.0,1.0,1.0,4.0,0.0,4.0,3.0,1.0,' negative'
846,3.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,' negative'
847,0.0,4.0,3.0,4.0,3.0,0.0,0.0,0.0,4.0,4.0,' negative'
848,3.0,0.0,1.0,4.0,1.0,0.0,3.0,4.0,0.0,4.0,' negative'
849,3.0,2.0,0.0,2.0,3.0,0.0,4.0,0.0,4.0,2.0,' negative'
850,4.0,3.0,4.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,' negative'
851,4.0,2.0,1.0,2.0,3.0,2.0,3.0,0.0,1.0,0.0,' negative'
852,4.0,3.0,0.0,2.0,3.0,3.0,1.0,2.0,0.0,3.0,' negative'
853,3.0,3.0,0.0,3.0,3.0,4.0,0.0,4.0,1.0,3.0,' negative'
854,3.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0,1.0,0.0,' negative'
855,0.0,2.0,1.0,2.0,4.0,2.0,1.0,0.0,3.0,0.0,' negative'
856,3.0,3.0,0.0,3.0,4.0,2.0,0.0,2.0,3.0,2.0,' negative'
857,3.0,2.0,3.0,3.0,4.0,2.0,4.0,3.0,0.0,2.0,' negative'
858,3.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,' negative'
859,3.0,3.0,4.0,3.0,1.0,4.0,3.0,4.0,0.0,3.0,' negative'
860,4.0,4.0,4.0,3.0,0.0,4.0,1.0,4.0,1.0,3.0,' negative'
861,0.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,0.0,4.0,' negative'
862,0.0,4.0,1.0,4.0,0.0,1.0,3.0,1.0,4.0,1.0,' negative'
863,4.0,3.0,3.0,3.0,0.0,2.0,1.0,2.0,4.0,2.0,' negative'
864,3.0,0.0,4.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,' negative'
865,4.0,3.0,4.0,4.0,1.0,4.0,0.0,3.0,1.0,3.0,' negative'
866,1.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,1.0,2.0,' negative'
867,1.0,4.0,4.0,2.0,0.0,2.0,0.0,4.0,4.0,4.0,' negative'
868,3.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,' negative'
869,0.0,2.0,1.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,' negative'
870,1.0,3.0,0.0,3.0,1.0,0.0,4.0,3.0,4.0,0.0,' negative'
871,1.0,4.0,1.0,4.0,0.0,4.0,0.0,4.0,4.0,4.0,' negative'
872,1.0,2.0,1.0,2.0,0.0,2.0,3.0,2.0,4.0,2.0,' negative'
873,3.0,3.0,4.0,2.0,3.0,2.0,1.0,3.0,0.0,3.0,' negative'
874,1.0,1.0,3.0,4.0,4.0,1.0,4.0,4.0,1.0,4.0,' negative'
