,0,1,2,3,4,5,6,7,8,9,10,Class
569,1.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0, negative
570,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0, negative
571,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0, negative
572,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0, negative
573,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0, negative
574,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0, negative
575,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0, negative
576,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0, negative
577,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0, negative
578,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0, negative
579,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
580,1.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0, negative
581,1.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0, negative
582,1.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0, negative
583,1.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0, negative
584,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0, negative
585,1.0,1.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0, negative
586,1.0,1.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0, negative
587,1.0,1.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0, negative
588,1.0,1.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0, negative
589,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0, negative
590,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0, negative
591,1.0,1.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0, negative
592,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0, negative
593,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0, negative
594,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0, negative
595,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0, negative
596,1.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0, negative
597,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0, negative
598,1.0,0.0,2.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0, negative
599,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0, negative
600,1.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0, negative
601,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
602,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0, negative
603,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0, negative
604,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0, negative
605,2.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0, negative
606,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0, negative
607,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0, negative
608,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0, negative
609,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0, negative
610,2.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0, negative
611,2.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0, negative
612,1.0,1.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0, negative
613,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0, negative
614,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0, negative
615,0.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0, negative
616,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0, negative
617,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
618,0.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0, negative
619,2.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0, negative
620,1.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0, negative
621,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0, negative
622,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0, negative
623,2.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0, negative
624,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0, negative
625,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0, negative
626,1.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0, negative
627,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
628,0.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0, negative
629,1.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0, negative
630,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0, negative
631,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0, negative
632,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0, negative
633,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0, negative
634,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0, negative
635,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0, negative
636,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0, negative
637,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0, negative
638,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0, negative
639,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0, negative
640,1.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0, negative
641,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0, negative
642,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0, negative
643,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0, negative
644,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
645,1.0,0.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0, negative
646,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
647,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
648,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0, negative
649,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0, negative
650,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0, negative
651,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0, negative
652,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0, negative
653,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0, negative
654,1.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0, negative
655,1.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0, negative
656,1.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0, negative
657,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0, negative
658,2.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0, negative
659,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
660,1.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0, negative
661,1.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0, negative
662,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0, negative
663,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0, negative
664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0, negative
665,2.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0, negative
666,0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0, negative
667,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0, negative
668,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0, negative
669,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0, negative
670,1.0,1.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0, negative
671,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0, negative
672,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0, negative
673,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0, negative
674,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0, negative
675,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0, negative
676,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0, negative
677,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0, negative
678,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0, negative
679,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0, negative
680,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0, negative
681,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0, negative
682,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0, negative
683,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0, negative
684,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0, negative
685,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0, negative
686,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0, negative
687,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0, negative
688,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0, negative
689,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0, negative
690,1.0,1.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0, negative
691,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0, negative
692,2.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0, negative
693,2.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0, negative
694,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0, negative
695,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0, negative
696,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0, negative
697,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0, negative
698,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0, negative
699,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
700,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0, negative
701,1.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0, negative
702,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0, negative
703,2.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0, negative
704,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0, negative
705,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
706,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
707,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0, negative
708,0.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0, negative
709,0.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0, negative
710,0.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0, negative
711,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0, negative
712,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0, negative
713,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0, negative
714,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0, negative
715,2.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0, negative
716,1.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0, negative
717,2.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0, negative
718,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0, negative
719,1.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0, negative
720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
721,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0, negative
722,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0, negative
723,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0, negative
724,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0, negative
725,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0, negative
726,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
727,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0, negative
728,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0, negative
729,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
730,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
731,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0, negative
732,1.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0, negative
733,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0, negative
734,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0, negative
735,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0, negative
736,1.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0, negative
737,1.0,0.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0, negative
738,1.0,0.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0, negative
739,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0, negative
740,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
741,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0, negative
742,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0, negative
743,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0, negative
744,0.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0, negative
745,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
746,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0, negative
747,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0, negative
748,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0, negative
749,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0, negative
750,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0, negative
751,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0, negative
752,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0, negative
753,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0, negative
754,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0, negative
755,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
756,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0, negative
757,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0, negative
759,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0, negative
760,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0, negative
761,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0, negative
762,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, negative
763,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0, negative
764,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
765,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0, negative
766,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0, negative
767,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0, negative
768,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0, negative
769,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0, negative
770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
772,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0, negative
773,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0, negative
774,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0, negative
775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
777,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0, negative
778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0, negative
779,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0, negative
780,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0, negative
781,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0, negative
782,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0, negative
783,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0, negative
784,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0, negative
785,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0, negative
786,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0, negative
787,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0, negative
788,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0, negative
789,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0, negative
790,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0, negative
791,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0, negative
792,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
793,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0, negative
794,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0, negative
795,0.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0, negative
796,0.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0, negative
797,1.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0, negative
798,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0, negative
799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
800,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0, negative
801,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0, negative
802,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0, negative
803,0.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0, negative
804,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0, negative
805,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0, negative
806,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
807,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
808,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
809,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
810,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0, negative
811,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0, negative
812,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0, negative
813,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0, negative
814,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0, negative
815,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0, negative
816,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0, negative
817,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0, negative
818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0, negative
819,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0, negative
820,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0, negative
821,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0, negative
822,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0, negative
823,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0, negative
824,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0, negative
825,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0, negative
826,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0, negative
827,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
828,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
829,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0, negative
830,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
831,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0, negative
832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
833,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0, negative
834,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0, negative
835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
836,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, negative
837,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0, negative
838,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0, negative
839,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0, negative
840,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0, negative
841,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0, negative
842,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0, negative
843,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0, negative
844,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0, negative
845,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0, negative
846,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0, negative
847,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0, negative
848,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0, negative
849,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0, negative
850,1.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0, negative
851,1.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0, negative
852,1.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0, negative
853,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0, negative
