,0,1,2,3,4,5,6,7,8,9,Class
620,2.0,5.0,1.0,2.0,2.0,6.0,0.0,1.0,1.0,2.0, negative
621,2.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0, negative
622,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0, negative
623,2.0,0.0,0.0,0.0,4.0,9.0,1.0,0.0,0.0,0.0, negative
624,1.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0, negative
625,1.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
626,1.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
627,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0, negative
628,1.0,2.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0, negative
629,2.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0, negative
630,2.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0, negative
631,2.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0, negative
632,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0, negative
633,2.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0, negative
634,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
635,1.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
636,1.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
637,1.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
638,1.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0, negative
639,2.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0, negative
640,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0, negative
641,1.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
642,2.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0, negative
643,1.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
644,1.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0, negative
645,2.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0, negative
646,1.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0, negative
647,1.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0, negative
648,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
649,2.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
650,2.0,3.0,1.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0, negative
651,1.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0, negative
652,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0, negative
653,1.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0, negative
654,1.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0, negative
655,2.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
656,2.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0, negative
657,2.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
658,2.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0, negative
659,2.0,5.0,1.0,2.0,2.0,6.0,0.0,1.0,1.0,2.0, negative
660,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0, negative
661,1.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0, negative
662,1.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0, negative
663,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
664,1.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0, negative
665,1.0,1.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0, negative
666,2.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0, negative
667,2.0,2.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0, negative
668,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0, negative
669,1.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
670,1.0,3.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,1.0, negative
671,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
672,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
673,1.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0, negative
674,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
675,2.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0, negative
676,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
677,2.0,3.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0, negative
678,1.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0, negative
679,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
680,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
681,2.0,1.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0, negative
682,3.0,4.0,2.0,0.0,5.0,8.0,1.0,2.0,2.0,2.0, negative
683,3.0,5.0,2.0,1.0,4.0,8.0,1.0,2.0,2.0,2.0, negative
684,3.0,4.0,2.0,0.0,4.0,9.0,1.0,2.0,2.0,2.0, negative
685,3.0,5.0,2.0,1.0,4.0,9.0,1.0,2.0,2.0,3.0, negative
686,1.0,2.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0, negative
687,1.0,1.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0, negative
688,4.0,2.0,2.0,0.0,0.0,7.0,0.0,2.0,3.0,3.0, positive
689,1.0,2.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,1.0, negative
690,2.0,3.0,0.0,1.0,3.0,6.0,0.0,1.0,0.0,1.0, negative
691,2.0,4.0,1.0,1.0,2.0,5.0,0.0,1.0,1.0,2.0, negative
692,1.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0, negative
693,2.0,9.0,2.0,3.0,0.0,3.0,0.0,1.0,1.0,2.0, negative
694,1.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0, negative
695,0.0,2.0,0.0,4.0,1.0,9.0,0.0,0.0,0.0,0.0, negative
696,2.0,3.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0, negative
697,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
698,0.0,9.0,0.0,6.0,5.0,5.0,3.0,1.0,0.0,0.0, positive
699,0.0,1.0,0.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0, negative
700,1.0,6.0,1.0,2.0,1.0,7.0,0.0,1.0,1.0,3.0, negative
701,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
702,2.0,9.0,2.0,3.0,0.0,6.0,0.0,1.0,2.0,3.0, negative
703,2.0,9.0,2.0,3.0,0.0,3.0,0.0,1.0,1.0,2.0, negative
704,2.0,1.0,0.0,0.0,7.0,9.0,1.0,1.0,0.0,0.0, negative
705,2.0,1.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
706,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0, negative
707,1.0,2.0,0.0,1.0,4.0,8.0,0.0,0.0,0.0,1.0, negative
708,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0, negative
709,2.0,4.0,1.0,1.0,3.0,7.0,0.0,1.0,1.0,2.0, negative
710,2.0,5.0,1.0,2.0,1.0,5.0,0.0,1.0,1.0,2.0, negative
711,2.0,2.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0, negative
712,3.0,8.0,2.0,1.0,4.0,8.0,1.0,3.0,3.0,3.0, negative
713,3.0,8.0,2.0,1.0,4.0,8.0,1.0,3.0,3.0,4.0, negative
714,1.0,4.0,1.0,2.0,4.0,7.0,0.0,1.0,1.0,2.0, negative
715,1.0,2.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,1.0, negative
716,2.0,9.0,2.0,3.0,0.0,5.0,0.0,1.0,2.0,3.0, negative
717,1.0,5.0,1.0,2.0,0.0,5.0,0.0,0.0,1.0,2.0, negative
718,1.0,1.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0, negative
719,2.0,5.0,1.0,2.0,0.0,5.0,0.0,1.0,1.0,2.0, negative
720,2.0,8.0,2.0,3.0,0.0,5.0,0.0,1.0,2.0,3.0, negative
721,1.0,3.0,0.0,1.0,1.0,9.0,0.0,0.0,1.0,1.0, negative
722,1.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
723,2.0,2.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0, negative
724,3.0,1.0,0.0,0.0,4.0,6.0,1.0,1.0,0.0,0.0, positive
725,1.0,2.0,0.0,1.0,4.0,8.0,0.0,0.0,0.0,1.0, negative
726,1.0,9.0,2.0,3.0,0.0,5.0,0.0,1.0,1.0,3.0, negative
727,2.0,9.0,2.0,3.0,0.0,5.0,0.0,1.0,2.0,3.0, negative
728,2.0,9.0,2.0,3.0,0.0,4.0,0.0,1.0,1.0,3.0, negative
729,1.0,2.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0, negative
730,2.0,6.0,1.0,2.0,0.0,3.0,0.0,1.0,1.0,2.0, negative
731,0.0,9.0,0.0,6.0,5.0,4.0,3.0,1.0,0.0,0.0, positive
732,2.0,5.0,1.0,1.0,2.0,8.0,0.0,1.0,1.0,2.0, negative
733,3.0,1.0,0.0,0.0,4.0,6.0,1.0,1.0,0.0,0.0, positive
734,2.0,4.0,1.0,1.0,3.0,6.0,0.0,1.0,1.0,1.0, negative
735,0.0,1.0,0.0,2.0,3.0,4.0,1.0,0.0,0.0,0.0, positive
736,2.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0, negative
737,2.0,9.0,2.0,3.0,0.0,5.0,0.0,1.0,1.0,3.0, negative
738,2.0,9.0,2.0,3.0,1.0,7.0,0.0,1.0,2.0,3.0, negative
739,2.0,9.0,2.0,3.0,1.0,5.0,0.0,1.0,1.0,3.0, negative
740,0.0,8.0,0.0,6.0,5.0,4.0,4.0,1.0,0.0,0.0, positive
741,1.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0, negative
742,3.0,2.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0, positive
743,3.0,4.0,2.0,0.0,4.0,8.0,1.0,2.0,2.0,2.0, negative
744,1.0,2.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0, negative
745,1.0,4.0,1.0,2.0,3.0,7.0,0.0,1.0,1.0,2.0, negative
746,1.0,2.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,1.0, negative
747,1.0,4.0,1.0,2.0,3.0,7.0,0.0,1.0,1.0,2.0, negative
748,2.0,4.0,1.0,1.0,3.0,6.0,0.0,1.0,1.0,1.0, negative
749,0.0,4.0,0.0,5.0,9.0,9.0,6.0,0.0,0.0,0.0, positive
750,2.0,5.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0, negative
751,2.0,5.0,1.0,2.0,0.0,6.0,0.0,1.0,1.0,2.0, negative
752,2.0,5.0,1.0,2.0,0.0,4.0,0.0,0.0,1.0,1.0, negative
753,1.0,6.0,1.0,2.0,0.0,5.0,0.0,1.0,1.0,2.0, negative
754,2.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0, negative
755,0.0,1.0,0.0,3.0,9.0,9.0,4.0,0.0,0.0,0.0, positive
756,0.0,3.0,0.0,5.0,9.0,9.0,4.0,0.0,0.0,0.0, positive
757,2.0,6.0,1.0,2.0,0.0,4.0,0.0,1.0,1.0,2.0, negative
758,1.0,3.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0, negative
759,2.0,3.0,1.0,1.0,1.0,6.0,0.0,1.0,1.0,1.0, negative
760,3.0,4.0,2.0,0.0,4.0,8.0,1.0,2.0,2.0,2.0, negative
761,1.0,2.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0, negative
762,2.0,2.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0, negative
763,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
764,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
765,2.0,8.0,2.0,3.0,1.0,5.0,0.0,1.0,1.0,3.0, negative
766,2.0,9.0,2.0,3.0,0.0,4.0,0.0,1.0,1.0,3.0, negative
767,1.0,2.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0, negative
768,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0, negative
769,2.0,9.0,2.0,3.0,0.0,5.0,0.0,1.0,2.0,3.0, negative
770,0.0,2.0,0.0,2.0,5.0,9.0,0.0,0.0,0.0,1.0, negative
771,3.0,5.0,2.0,1.0,4.0,8.0,1.0,2.0,2.0,2.0, negative
772,1.0,1.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,1.0, negative
773,1.0,4.0,1.0,2.0,5.0,9.0,0.0,1.0,1.0,2.0, negative
774,2.0,4.0,1.0,1.0,4.0,7.0,0.0,1.0,1.0,1.0, negative
775,0.0,4.0,0.0,5.0,1.0,9.0,0.0,0.0,0.0,0.0, negative
776,2.0,3.0,1.0,1.0,1.0,7.0,0.0,0.0,1.0,1.0, negative
777,2.0,9.0,2.0,3.0,1.0,6.0,0.0,1.0,2.0,3.0, negative
778,1.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0, negative
779,2.0,6.0,1.0,2.0,1.0,6.0,0.0,1.0,1.0,3.0, negative
780,2.0,4.0,1.0,2.0,1.0,6.0,0.0,0.0,1.0,2.0, negative
781,2.0,9.0,2.0,3.0,0.0,5.0,0.0,1.0,1.0,3.0, negative
782,1.0,4.0,1.0,2.0,0.0,5.0,0.0,0.0,1.0,1.0, negative
783,0.0,5.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
784,2.0,9.0,2.0,3.0,1.0,6.0,0.0,1.0,2.0,3.0, negative
785,2.0,4.0,1.0,2.0,1.0,7.0,0.0,1.0,1.0,2.0, negative
786,1.0,5.0,1.0,2.0,0.0,5.0,0.0,0.0,1.0,1.0, negative
787,1.0,2.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0, negative
788,2.0,9.0,2.0,3.0,0.0,6.0,0.0,1.0,2.0,3.0, negative
789,3.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0, positive
790,3.0,2.0,1.0,0.0,4.0,7.0,1.0,1.0,1.0,1.0, negative
791,1.0,1.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0, negative
792,3.0,1.0,0.0,0.0,4.0,6.0,1.0,1.0,0.0,0.0, positive
793,1.0,4.0,1.0,2.0,3.0,6.0,0.0,1.0,1.0,1.0, negative
794,2.0,4.0,1.0,1.0,3.0,6.0,0.0,1.0,1.0,1.0, negative
795,2.0,4.0,1.0,1.0,3.0,6.0,0.0,1.0,1.0,1.0, negative
796,1.0,6.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0, negative
797,1.0,4.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0, negative
798,2.0,9.0,2.0,3.0,1.0,7.0,0.0,1.0,2.0,4.0, negative
799,2.0,4.0,1.0,1.0,1.0,6.0,0.0,0.0,1.0,1.0, negative
800,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
801,2.0,5.0,1.0,2.0,1.0,6.0,0.0,1.0,1.0,2.0, negative
802,1.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0, negative
803,2.0,4.0,1.0,1.0,0.0,7.0,0.0,0.0,1.0,1.0, negative
804,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
805,1.0,5.0,1.0,2.0,1.0,7.0,0.0,1.0,1.0,2.0, negative
806,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
807,2.0,5.0,1.0,2.0,1.0,6.0,0.0,1.0,1.0,2.0, negative
808,2.0,1.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0, negative
809,1.0,2.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0, negative
810,1.0,2.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,1.0, negative
811,1.0,4.0,1.0,2.0,3.0,7.0,0.0,1.0,1.0,1.0, negative
812,2.0,4.0,1.0,1.0,3.0,6.0,0.0,1.0,1.0,1.0, negative
813,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
814,1.0,3.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0, negative
815,2.0,9.0,2.0,3.0,0.0,3.0,0.0,1.0,1.0,2.0, negative
816,1.0,3.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0, negative
817,1.0,4.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0, negative
818,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
819,0.0,9.0,0.0,6.0,5.0,6.0,2.0,1.0,0.0,0.0, positive
820,1.0,4.0,1.0,2.0,0.0,5.0,0.0,0.0,1.0,1.0, negative
821,1.0,2.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0, negative
822,2.0,6.0,1.0,2.0,1.0,7.0,0.0,1.0,1.0,2.0, negative
823,1.0,5.0,1.0,2.0,0.0,4.0,0.0,0.0,1.0,1.0, negative
824,2.0,9.0,2.0,3.0,0.0,5.0,0.0,1.0,1.0,3.0, negative
825,2.0,9.0,2.0,3.0,0.0,6.0,0.0,1.0,2.0,3.0, negative
826,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0, positive
827,4.0,3.0,2.0,0.0,3.0,4.0,3.0,3.0,2.0,1.0, positive
828,0.0,0.0,0.0,2.0,9.0,9.0,2.0,0.0,0.0,0.0, positive
829,0.0,0.0,0.0,0.0,9.0,9.0,1.0,0.0,0.0,0.0, positive
830,3.0,0.0,0.0,0.0,9.0,9.0,4.0,0.0,0.0,0.0, positive
831,2.0,3.0,1.0,1.0,4.0,6.0,1.0,1.0,0.0,1.0, negative
832,4.0,2.0,2.0,0.0,4.0,5.0,0.0,3.0,2.0,4.0, positive
833,2.0,4.0,1.0,1.0,3.0,7.0,0.0,1.0,1.0,2.0, negative
834,2.0,6.0,2.0,2.0,1.0,4.0,0.0,1.0,1.0,3.0, negative
835,0.0,0.0,0.0,0.0,7.0,7.0,1.0,0.0,0.0,0.0, negative
836,3.0,0.0,0.0,0.0,9.0,9.0,3.0,0.0,0.0,0.0, positive
837,0.0,7.0,0.0,8.0,9.0,9.0,4.0,1.0,0.0,0.0, positive
838,2.0,5.0,1.0,1.0,2.0,5.0,0.0,1.0,1.0,2.0, negative
839,0.0,0.0,0.0,1.0,8.0,9.0,1.0,0.0,0.0,0.0, positive
840,1.0,1.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0, negative
841,0.0,0.0,0.0,1.0,7.0,9.0,1.0,0.0,0.0,0.0, positive
842,0.0,0.0,0.0,1.0,7.0,9.0,0.0,0.0,0.0,0.0, positive
843,1.0,3.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0, negative
844,1.0,0.0,0.0,0.0,9.0,9.0,1.0,0.0,0.0,0.0, positive
845,2.0,2.0,0.0,1.0,4.0,6.0,0.0,1.0,0.0,1.0, negative
846,2.0,5.0,1.0,2.0,3.0,7.0,0.0,1.0,1.0,2.0, negative
847,2.0,6.0,2.0,2.0,3.0,6.0,0.0,2.0,2.0,2.0, negative
848,2.0,2.0,1.0,0.0,3.0,5.0,0.0,1.0,0.0,1.0, negative
849,2.0,5.0,1.0,2.0,3.0,5.0,0.0,1.0,1.0,2.0, negative
850,2.0,0.0,0.0,0.0,5.0,7.0,1.0,0.0,0.0,0.0, negative
851,2.0,2.0,0.0,0.0,6.0,8.0,1.0,1.0,0.0,1.0, negative
852,3.0,3.0,1.0,0.0,8.0,9.0,2.0,2.0,2.0,1.0, negative
853,1.0,3.0,0.0,1.0,4.0,8.0,0.0,1.0,1.0,1.0, negative
854,2.0,2.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,1.0, negative
855,2.0,7.0,2.0,2.0,3.0,5.0,0.0,2.0,2.0,3.0, negative
856,2.0,0.0,0.0,0.0,5.0,7.0,1.0,0.0,0.0,0.0, negative
857,2.0,3.0,1.0,1.0,3.0,7.0,0.0,1.0,1.0,1.0, negative
858,2.0,0.0,0.0,0.0,5.0,6.0,1.0,0.0,0.0,0.0, negative
859,1.0,3.0,1.0,1.0,4.0,8.0,0.0,1.0,1.0,1.0, negative
860,2.0,6.0,2.0,2.0,3.0,4.0,0.0,2.0,1.0,2.0, negative
861,2.0,4.0,1.0,1.0,3.0,7.0,0.0,1.0,1.0,2.0, negative
862,2.0,5.0,1.0,1.0,3.0,5.0,0.0,1.0,1.0,2.0, negative
863,2.0,6.0,2.0,2.0,3.0,5.0,0.0,2.0,1.0,2.0, negative
864,2.0,0.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,0.0, negative
865,2.0,0.0,0.0,0.0,9.0,9.0,1.0,0.0,0.0,0.0, positive
866,1.0,2.0,0.0,1.0,5.0,9.0,0.0,0.0,0.0,1.0, negative
867,0.0,1.0,0.0,2.0,8.0,9.0,1.0,0.0,0.0,0.0, negative
868,2.0,7.0,2.0,2.0,3.0,5.0,0.0,2.0,2.0,2.0, negative
869,3.0,3.0,1.0,0.0,8.0,9.0,2.0,2.0,1.0,1.0, negative
870,2.0,6.0,1.0,2.0,4.0,6.0,0.0,2.0,1.0,2.0, negative
871,2.0,7.0,2.0,2.0,3.0,4.0,0.0,2.0,2.0,3.0, negative
872,2.0,0.0,0.0,0.0,6.0,8.0,1.0,0.0,0.0,0.0, negative
873,0.0,0.0,0.0,2.0,5.0,9.0,0.0,0.0,0.0,0.0, positive
874,0.0,5.0,0.0,6.0,6.0,9.0,0.0,0.0,0.0,0.0, positive
875,5.0,3.0,3.0,0.0,5.0,5.0,2.0,5.0,4.0,3.0, positive
876,1.0,1.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0, negative
877,2.0,0.0,0.0,0.0,9.0,9.0,2.0,0.0,0.0,0.0, positive
878,0.0,0.0,0.0,1.0,6.0,9.0,0.0,0.0,0.0,0.0, positive
879,1.0,3.0,0.0,1.0,4.0,9.0,0.0,1.0,1.0,1.0, negative
880,2.0,6.0,2.0,2.0,3.0,5.0,0.0,2.0,1.0,2.0, negative
881,2.0,0.0,0.0,0.0,9.0,9.0,1.0,0.0,0.0,0.0, positive
882,2.0,6.0,1.0,2.0,3.0,6.0,0.0,2.0,1.0,2.0, negative
883,3.0,0.0,0.0,0.0,9.0,9.0,2.0,0.0,0.0,0.0, positive
884,1.0,3.0,1.0,1.0,4.0,8.0,0.0,1.0,1.0,1.0, negative
885,2.0,6.0,1.0,2.0,3.0,6.0,0.0,2.0,1.0,2.0, negative
886,3.0,0.0,0.0,0.0,9.0,9.0,3.0,0.0,0.0,0.0, positive
887,2.0,4.0,1.0,1.0,3.0,6.0,0.0,1.0,1.0,2.0, negative
888,2.0,7.0,2.0,2.0,3.0,5.0,0.0,2.0,2.0,2.0, negative
889,0.0,1.0,0.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0, positive
890,1.0,1.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0, negative
891,3.0,4.0,2.0,0.0,1.0,9.0,0.0,1.0,2.0,3.0, negative
892,2.0,7.0,2.0,2.0,3.0,5.0,0.0,2.0,2.0,3.0, negative
893,2.0,3.0,1.0,1.0,4.0,8.0,0.0,1.0,1.0,1.0, negative
894,2.0,0.0,0.0,0.0,6.0,7.0,1.0,0.0,0.0,0.0, negative
895,2.0,0.0,0.0,0.0,6.0,8.0,1.0,0.0,0.0,0.0, negative
896,2.0,7.0,2.0,2.0,3.0,5.0,0.0,2.0,2.0,3.0, negative
897,2.0,0.0,0.0,0.0,9.0,9.0,1.0,0.0,0.0,0.0, positive
898,3.0,5.0,2.0,1.0,8.0,9.0,2.0,3.0,2.0,2.0, negative
899,1.0,1.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
900,2.0,3.0,1.0,1.0,3.0,7.0,0.0,1.0,1.0,1.0, negative
901,2.0,0.0,0.0,0.0,5.0,7.0,1.0,0.0,0.0,0.0, negative
902,3.0,5.0,2.0,1.0,2.0,4.0,0.0,2.0,2.0,3.0, negative
903,2.0,5.0,1.0,1.0,3.0,5.0,0.0,1.0,1.0,2.0, negative
904,2.0,0.0,0.0,0.0,6.0,8.0,1.0,0.0,0.0,0.0, negative
905,2.0,0.0,0.0,0.0,6.0,8.0,1.0,0.0,0.0,0.0, negative
906,1.0,4.0,1.0,2.0,3.0,7.0,0.0,1.0,1.0,1.0, negative
907,0.0,0.0,0.0,0.0,8.0,9.0,1.0,0.0,0.0,0.0, negative
908,2.0,3.0,1.0,1.0,3.0,7.0,0.0,1.0,1.0,1.0, negative
909,5.0,8.0,7.0,0.0,3.0,4.0,2.0,8.0,8.0,6.0, positive
910,0.0,0.0,0.0,1.0,5.0,9.0,0.0,0.0,0.0,0.0, positive
911,3.0,3.0,1.0,0.0,9.0,9.0,2.0,2.0,2.0,1.0, negative
912,2.0,4.0,1.0,1.0,3.0,6.0,0.0,1.0,1.0,1.0, negative
913,0.0,0.0,0.0,0.0,7.0,7.0,1.0,0.0,0.0,0.0, negative
914,2.0,6.0,2.0,2.0,3.0,5.0,0.0,2.0,1.0,2.0, negative
915,2.0,5.0,1.0,2.0,3.0,7.0,0.0,1.0,1.0,2.0, negative
916,2.0,4.0,1.0,1.0,4.0,7.0,0.0,1.0,1.0,1.0, negative
917,1.0,1.0,0.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0, negative
918,2.0,2.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,1.0, negative
919,2.0,3.0,1.0,1.0,3.0,6.0,0.0,1.0,1.0,1.0, negative
920,2.0,0.0,0.0,0.0,5.0,6.0,1.0,0.0,0.0,0.0, negative
921,2.0,3.0,1.0,1.0,4.0,7.0,0.0,1.0,1.0,1.0, negative
922,2.0,0.0,0.0,0.0,5.0,8.0,1.0,0.0,0.0,0.0, negative
923,2.0,2.0,0.0,0.0,6.0,8.0,1.0,1.0,0.0,1.0, negative
924,3.0,6.0,2.0,1.0,6.0,7.0,2.0,3.0,3.0,2.0, negative
925,0.0,0.0,0.0,0.0,8.0,8.0,1.0,0.0,0.0,0.0, negative
926,2.0,0.0,0.0,0.0,5.0,8.0,1.0,0.0,0.0,0.0, negative
927,2.0,4.0,1.0,1.0,4.0,6.0,0.0,2.0,1.0,2.0, negative
928,2.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0, negative
929,4.0,6.0,3.0,0.0,2.0,5.0,1.0,3.0,4.0,4.0, positive
