@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN2_arff/winequality-red-8_vs_6-7/KBN2winequality-red-8_vs_6-7-5-4tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute Class {' negative'}
@data
535,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0,' negativ
536,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0,' negativ
537,0.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,' negativ
538,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,' negativ
539,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,' negativ
540,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,3.0,' negativ
541,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,' negativ
542,2.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,' negativ
543,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,' negativ
544,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,3.0,' negativ
545,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,' negativ
546,1.0,3.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
547,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,' negativ
548,1.0,3.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
549,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,' negativ
550,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,' negativ
551,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,' negativ
552,1.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,2.0,' negativ
553,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,' negativ
554,1.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,2.0,' negativ
555,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,3.0,' negativ
556,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,' negativ
557,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,' negativ
558,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,' negativ
559,1.0,3.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,' negativ
560,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,3.0,' negativ
561,2.0,1.0,3.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,3.0,' negativ
562,1.0,3.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,' negativ
563,2.0,3.0,4.0,0.0,4.0,1.0,1.0,2.0,0.0,3.0,0.0,' negativ
564,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,3.0,' negativ
565,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,' negativ
566,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,' negativ
567,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,' negativ
568,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,4.0,' negativ
569,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,' negativ
570,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,' negativ
571,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,' negativ
572,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,' negativ
573,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,2.0,' negativ
574,3.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,' negativ
575,3.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,' negativ
576,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,' negativ
577,0.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,3.0,1.0,' negativ
578,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,' negativ
579,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,' negativ
580,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,' negativ
581,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,' negativ
582,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,' negativ
583,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,' negativ
584,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,' negativ
585,0.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,2.0,2.0,' negativ
586,1.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,3.0,' negativ
587,0.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,2.0,2.0,' negativ
588,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,' negativ
589,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,' negativ
590,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,' negativ
591,0.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,2.0,2.0,' negativ
592,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,' negativ
593,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,' negativ
594,1.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,3.0,' negativ
595,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,' negativ
596,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,' negativ
597,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,' negativ
598,2.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,1.0,0.0,' negativ
599,2.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,1.0,0.0,' negativ
600,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,' negativ
601,1.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
602,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,2.0,' negativ
603,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,' negativ
604,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,' negativ
605,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,3.0,' negativ
606,3.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,' negativ
607,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,' negativ
608,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,' negativ
609,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,' negativ
610,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,' negativ
611,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,' negativ
612,0.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,' negativ
613,1.0,1.0,4.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,2.0,' negativ
614,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,2.0,4.0,' negativ
615,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,2.0,4.0,' negativ
616,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,' negativ
617,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,' negativ
618,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,' negativ
619,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,' negativ
620,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,' negativ
621,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,' negativ
622,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,' negativ
623,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,' negativ
624,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,' negativ
625,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,' negativ
626,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,' negativ
627,0.0,4.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,' negativ
628,0.0,4.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,' negativ
629,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,' negativ
630,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,' negativ
631,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,' negativ
632,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
633,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,' negativ
634,0.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,1.0,' negativ
635,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,' negativ
636,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
637,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,' negativ
638,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,' negativ
639,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,1.0,' negativ
640,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,' negativ
641,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,' negativ
642,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,' negativ
643,0.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,' negativ
644,3.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,' negativ
645,0.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,' negativ
646,0.0,3.0,0.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,2.0,' negativ
647,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,' negativ
648,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,' negativ
649,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,' negativ
650,0.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,' negativ
651,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,' negativ
652,0.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,' negativ
653,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,' negativ
654,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,3.0,' negativ
655,0.0,0.0,4.0,4.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,' negativ
656,0.0,3.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,3.0,' negativ
657,0.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,' negativ
658,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,3.0,' negativ
659,0.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,' negativ
660,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,' negativ
661,0.0,3.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,4.0,' negativ
662,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,3.0,' negativ
663,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,' negativ
664,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,' negativ
665,0.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,' negativ
666,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,' negativ
667,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,' negativ
