%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 1167
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative'}

@data
582,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,' negative'
583,1.0,2.0,2.0,2.0,0.0,2.0,1.0,4.0,2.0,4.0,' negative'
584,0.0,0.0,3.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,' negative'
585,1.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,' negative'
586,0.0,3.0,3.0,3.0,1.0,3.0,1.0,2.0,3.0,2.0,' negative'
587,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,' negative'
588,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,' negative'
589,0.0,3.0,2.0,4.0,2.0,3.0,1.0,3.0,0.0,4.0,' negative'
590,2.0,1.0,2.0,3.0,3.0,1.0,0.0,3.0,3.0,3.0,' negative'
591,0.0,2.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,' negative'
592,0.0,2.0,1.0,4.0,2.0,2.0,3.0,2.0,3.0,4.0,' negative'
593,3.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,' negative'
594,0.0,2.0,2.0,2.0,3.0,3.0,1.0,3.0,3.0,2.0,' negative'
595,3.0,3.0,0.0,3.0,2.0,4.0,1.0,4.0,2.0,3.0,' negative'
596,1.0,1.0,2.0,1.0,3.0,0.0,3.0,1.0,2.0,0.0,' negative'
597,0.0,2.0,1.0,2.0,1.0,0.0,3.0,0.0,2.0,2.0,' negative'
598,1.0,4.0,3.0,4.0,2.0,0.0,1.0,0.0,0.0,4.0,' negative'
599,1.0,3.0,0.0,3.0,2.0,2.0,3.0,2.0,0.0,2.0,' negative'
600,1.0,0.0,2.0,4.0,0.0,0.0,0.0,4.0,1.0,4.0,' negative'
601,1.0,1.0,0.0,1.0,2.0,1.0,1.0,4.0,2.0,4.0,' negative'
602,3.0,2.0,2.0,2.0,2.0,4.0,0.0,2.0,3.0,4.0,' negative'
603,3.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,1.0,2.0,' negative'
604,2.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,1.0,3.0,' negative'
605,1.0,4.0,2.0,3.0,1.0,3.0,2.0,4.0,0.0,3.0,' negative'
606,0.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,' negative'
607,1.0,0.0,0.0,0.0,2.0,4.0,3.0,4.0,3.0,0.0,' negative'
608,3.0,4.0,1.0,2.0,0.0,2.0,0.0,4.0,2.0,4.0,' negative'
609,0.0,0.0,2.0,3.0,3.0,3.0,3.0,0.0,2.0,0.0,' negative'
610,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,3.0,' negative'
611,0.0,2.0,2.0,2.0,0.0,4.0,1.0,4.0,3.0,2.0,' negative'
612,2.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,3.0,3.0,' negative'
613,0.0,4.0,1.0,4.0,1.0,2.0,2.0,2.0,0.0,2.0,' negative'
614,3.0,4.0,0.0,3.0,2.0,3.0,2.0,4.0,3.0,3.0,' negative'
615,2.0,4.0,3.0,2.0,1.0,4.0,1.0,2.0,3.0,4.0,' negative'
616,3.0,3.0,1.0,4.0,0.0,4.0,2.0,4.0,2.0,3.0,' negative'
617,2.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,' negative'
618,1.0,2.0,2.0,4.0,3.0,4.0,2.0,2.0,1.0,4.0,' negative'
619,1.0,4.0,2.0,2.0,0.0,4.0,3.0,4.0,0.0,2.0,' negative'
620,3.0,4.0,2.0,4.0,0.0,4.0,1.0,4.0,2.0,4.0,' negative'
621,0.0,0.0,3.0,1.0,2.0,0.0,3.0,0.0,2.0,1.0,' negative'
622,3.0,2.0,3.0,3.0,0.0,2.0,2.0,3.0,1.0,3.0,' negative'
623,2.0,3.0,1.0,4.0,0.0,3.0,1.0,3.0,0.0,4.0,' negative'
624,2.0,4.0,2.0,2.0,3.0,2.0,3.0,4.0,0.0,2.0,' negative'
625,3.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,' negative'
626,0.0,3.0,3.0,3.0,0.0,3.0,2.0,3.0,3.0,3.0,' negative'
627,1.0,4.0,0.0,4.0,2.0,4.0,1.0,4.0,2.0,4.0,' negative'
628,2.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,' negative'
629,1.0,2.0,3.0,2.0,3.0,3.0,0.0,2.0,0.0,3.0,' negative'
630,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,' negative'
631,0.0,4.0,3.0,4.0,3.0,4.0,2.0,4.0,2.0,4.0,' negative'
632,2.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,' negative'
633,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,3.0,2.0,' negative'
634,1.0,3.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,' negative'
635,1.0,4.0,3.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,' negative'
636,2.0,4.0,3.0,0.0,1.0,4.0,1.0,0.0,0.0,4.0,' negative'
637,3.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,' negative'
638,2.0,0.0,3.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,' negative'
639,3.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,' negative'
640,2.0,2.0,1.0,0.0,3.0,2.0,1.0,2.0,2.0,0.0,' negative'
641,3.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,' negative'
642,1.0,4.0,2.0,4.0,1.0,2.0,2.0,2.0,0.0,2.0,' negative'
643,0.0,4.0,1.0,4.0,1.0,3.0,3.0,3.0,0.0,3.0,' negative'
644,0.0,4.0,3.0,4.0,0.0,0.0,1.0,4.0,1.0,0.0,' negative'
645,1.0,2.0,2.0,2.0,0.0,4.0,0.0,2.0,2.0,4.0,' negative'
646,2.0,1.0,2.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,' negative'
647,3.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,' negative'
648,1.0,0.0,2.0,4.0,3.0,4.0,1.0,4.0,3.0,0.0,' negative'
649,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
650,3.0,4.0,2.0,4.0,3.0,4.0,2.0,4.0,1.0,4.0,' negative'
651,2.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,1.0,3.0,' negative'
652,1.0,2.0,3.0,2.0,3.0,2.0,0.0,2.0,2.0,2.0,' negative'
653,0.0,0.0,3.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,' negative'
654,3.0,4.0,1.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,' negative'
655,1.0,4.0,1.0,4.0,0.0,4.0,3.0,4.0,0.0,4.0,' negative'
656,3.0,0.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
657,1.0,3.0,2.0,4.0,2.0,3.0,0.0,3.0,3.0,4.0,' negative'
658,2.0,4.0,0.0,2.0,1.0,2.0,3.0,4.0,3.0,2.0,' negative'
659,0.0,3.0,2.0,1.0,0.0,1.0,3.0,3.0,2.0,3.0,' negative'
660,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,' negative'
661,2.0,2.0,3.0,4.0,0.0,4.0,1.0,2.0,2.0,4.0,' negative'
662,2.0,4.0,0.0,2.0,2.0,2.0,3.0,2.0,1.0,4.0,' negative'
663,0.0,3.0,3.0,4.0,1.0,4.0,2.0,3.0,2.0,4.0,' negative'
664,1.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
665,3.0,2.0,0.0,3.0,1.0,3.0,1.0,2.0,0.0,2.0,' negative'
666,3.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,' negative'
667,3.0,2.0,3.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,' negative'
668,1.0,2.0,3.0,4.0,0.0,4.0,2.0,4.0,2.0,2.0,' negative'
669,3.0,4.0,3.0,4.0,2.0,4.0,1.0,4.0,2.0,4.0,' negative'
670,2.0,1.0,0.0,3.0,1.0,1.0,1.0,3.0,3.0,1.0,' negative'
671,1.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,1.0,3.0,' negative'
672,0.0,4.0,1.0,4.0,3.0,2.0,2.0,2.0,2.0,4.0,' negative'
673,1.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,' negative'
674,1.0,3.0,3.0,4.0,2.0,4.0,0.0,3.0,3.0,3.0,' negative'
675,0.0,3.0,1.0,4.0,2.0,4.0,3.0,3.0,3.0,4.0,' negative'
676,2.0,2.0,3.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,' negative'
677,3.0,3.0,0.0,2.0,1.0,2.0,0.0,3.0,3.0,2.0,' negative'
678,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,' negative'
679,0.0,4.0,3.0,3.0,1.0,3.0,2.0,3.0,2.0,4.0,' negative'
680,0.0,4.0,1.0,4.0,3.0,4.0,2.0,4.0,1.0,4.0,' negative'
681,0.0,0.0,0.0,4.0,1.0,4.0,1.0,0.0,3.0,0.0,' negative'
682,1.0,4.0,2.0,2.0,0.0,4.0,3.0,4.0,1.0,2.0,' negative'
683,1.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,3.0,3.0,' negative'
684,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,' negative'
685,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,' negative'
686,2.0,4.0,2.0,0.0,0.0,0.0,3.0,4.0,0.0,4.0,' negative'
687,3.0,4.0,0.0,4.0,1.0,4.0,3.0,4.0,0.0,4.0,' negative'
688,3.0,1.0,0.0,3.0,3.0,3.0,2.0,1.0,2.0,3.0,' negative'
689,3.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,2.0,4.0,' negative'
690,3.0,2.0,3.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,' negative'
691,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,' negative'
692,0.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,1.0,' negative'
693,0.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,2.0,0.0,' negative'
694,1.0,3.0,1.0,2.0,2.0,2.0,0.0,2.0,3.0,3.0,' negative'
695,2.0,1.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,1.0,' negative'
696,2.0,1.0,2.0,2.0,1.0,1.0,3.0,2.0,1.0,2.0,' negative'
697,1.0,4.0,2.0,4.0,1.0,3.0,3.0,3.0,0.0,4.0,' negative'
698,1.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,' negative'
699,3.0,1.0,0.0,4.0,2.0,4.0,3.0,4.0,1.0,1.0,' negative'
700,3.0,3.0,2.0,4.0,0.0,3.0,2.0,3.0,1.0,4.0,' negative'
701,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
702,0.0,4.0,2.0,1.0,2.0,4.0,3.0,1.0,3.0,4.0,' negative'
703,2.0,3.0,3.0,3.0,3.0,4.0,1.0,4.0,0.0,4.0,' negative'
704,3.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,' negative'
705,2.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,3.0,' negative'
706,0.0,0.0,0.0,4.0,2.0,4.0,2.0,0.0,1.0,4.0,' negative'
707,2.0,4.0,3.0,4.0,1.0,2.0,0.0,2.0,2.0,2.0,' negative'
708,0.0,2.0,3.0,1.0,3.0,2.0,2.0,2.0,0.0,1.0,' negative'
709,3.0,2.0,1.0,2.0,2.0,2.0,1.0,4.0,2.0,4.0,' negative'
710,3.0,3.0,0.0,1.0,2.0,3.0,0.0,3.0,3.0,1.0,' negative'
711,1.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,' negative'
712,2.0,4.0,1.0,2.0,1.0,4.0,3.0,4.0,3.0,2.0,' negative'
713,0.0,4.0,1.0,3.0,3.0,4.0,0.0,3.0,3.0,3.0,' negative'
714,2.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,' negative'
715,2.0,4.0,2.0,2.0,0.0,4.0,1.0,4.0,3.0,2.0,' negative'
716,0.0,1.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,3.0,' negative'
717,0.0,4.0,3.0,1.0,3.0,4.0,2.0,4.0,0.0,1.0,' negative'
718,2.0,3.0,3.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,' negative'
719,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,' negative'
720,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,' negative'
721,3.0,4.0,2.0,4.0,0.0,2.0,1.0,2.0,3.0,2.0,' negative'
722,2.0,1.0,3.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,' negative'
723,3.0,1.0,3.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,' negative'
724,3.0,0.0,2.0,4.0,3.0,4.0,2.0,0.0,0.0,0.0,' negative'
725,1.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,' negative'
726,0.0,1.0,3.0,1.0,3.0,4.0,2.0,4.0,1.0,1.0,' negative'
727,0.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,' negative'
728,0.0,2.0,3.0,4.0,3.0,2.0,0.0,4.0,1.0,2.0,' negative'
729,3.0,4.0,3.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,' negative'
730,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,' negative'
731,3.0,4.0,0.0,4.0,3.0,2.0,0.0,2.0,1.0,4.0,' negative'
732,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
733,3.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,' negative'
734,1.0,3.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,' negative'
735,0.0,3.0,0.0,2.0,1.0,3.0,3.0,2.0,1.0,2.0,' negative'
736,0.0,3.0,1.0,3.0,3.0,3.0,2.0,3.0,1.0,3.0,' negative'
737,0.0,4.0,2.0,0.0,1.0,4.0,3.0,0.0,3.0,4.0,' negative'
738,1.0,4.0,3.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,' negative'
739,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,' negative'
740,0.0,4.0,2.0,4.0,2.0,2.0,3.0,2.0,0.0,2.0,' negative'
741,0.0,2.0,2.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0,' negative'
742,1.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,' negative'
743,3.0,1.0,3.0,4.0,2.0,1.0,1.0,4.0,1.0,1.0,' negative'
744,1.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negative'
745,0.0,0.0,1.0,0.0,3.0,4.0,2.0,4.0,2.0,0.0,' negative'
746,3.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,' negative'
747,1.0,0.0,3.0,0.0,2.0,4.0,1.0,4.0,3.0,4.0,' negative'
748,2.0,4.0,0.0,4.0,3.0,0.0,0.0,0.0,3.0,4.0,' negative'
749,3.0,2.0,1.0,4.0,3.0,4.0,0.0,2.0,0.0,4.0,' negative'
750,3.0,4.0,3.0,3.0,0.0,3.0,1.0,4.0,2.0,4.0,' negative'
751,1.0,3.0,3.0,4.0,1.0,4.0,3.0,3.0,0.0,4.0,' negative'
752,2.0,2.0,0.0,3.0,1.0,3.0,0.0,2.0,2.0,3.0,' negative'
753,2.0,3.0,0.0,3.0,1.0,3.0,0.0,3.0,1.0,3.0,' negative'
754,0.0,2.0,3.0,4.0,1.0,2.0,2.0,4.0,1.0,4.0,' negative'
755,3.0,0.0,1.0,4.0,3.0,4.0,0.0,0.0,2.0,4.0,' negative'
756,3.0,2.0,0.0,2.0,1.0,2.0,0.0,4.0,1.0,4.0,' negative'
757,1.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,' negative'
758,2.0,0.0,3.0,4.0,1.0,4.0,0.0,0.0,2.0,4.0,' negative'
759,1.0,4.0,3.0,4.0,2.0,0.0,0.0,0.0,3.0,0.0,' negative'
760,0.0,4.0,1.0,4.0,2.0,4.0,3.0,2.0,1.0,2.0,' negative'
761,3.0,0.0,2.0,3.0,2.0,0.0,3.0,3.0,1.0,0.0,' negative'
762,2.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,' negative'
763,3.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,' negative'
764,0.0,0.0,3.0,3.0,2.0,3.0,1.0,3.0,2.0,0.0,' negative'
765,1.0,3.0,3.0,4.0,2.0,4.0,0.0,3.0,3.0,3.0,' negative'
766,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,' negative'
767,3.0,4.0,2.0,2.0,0.0,4.0,1.0,4.0,1.0,2.0,' negative'
768,3.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,0.0,3.0,' negative'
769,0.0,4.0,0.0,0.0,2.0,4.0,2.0,0.0,1.0,4.0,' negative'
770,3.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,' negative'
771,0.0,4.0,3.0,1.0,0.0,1.0,1.0,1.0,3.0,4.0,' negative'
772,2.0,0.0,2.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,' negative'
773,0.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,' negative'
774,2.0,3.0,0.0,3.0,0.0,4.0,3.0,4.0,1.0,4.0,' negative'
775,1.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,' negative'
776,1.0,1.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,' negative'
777,3.0,0.0,0.0,4.0,1.0,0.0,3.0,4.0,2.0,4.0,' negative'
778,3.0,0.0,2.0,4.0,0.0,0.0,3.0,4.0,1.0,4.0,' negative'
779,1.0,4.0,1.0,1.0,0.0,4.0,2.0,1.0,2.0,4.0,' negative'
780,0.0,3.0,3.0,3.0,3.0,2.0,1.0,3.0,2.0,2.0,' negative'
781,2.0,4.0,1.0,4.0,3.0,3.0,3.0,4.0,0.0,3.0,' negative'
782,2.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,' negative'
783,1.0,2.0,0.0,2.0,1.0,4.0,2.0,4.0,3.0,2.0,' negative'
784,1.0,0.0,3.0,1.0,1.0,1.0,2.0,0.0,3.0,0.0,' negative'
785,2.0,4.0,0.0,4.0,0.0,0.0,1.0,4.0,2.0,0.0,' negative'
786,3.0,3.0,0.0,3.0,1.0,2.0,0.0,2.0,3.0,2.0,' negative'
787,1.0,1.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,3.0,' negative'
788,0.0,4.0,2.0,0.0,0.0,0.0,3.0,4.0,2.0,4.0,' negative'
789,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,' negative'
790,2.0,1.0,1.0,1.0,0.0,4.0,3.0,4.0,2.0,4.0,' negative'
791,0.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,0.0,1.0,' negative'
792,2.0,4.0,1.0,4.0,0.0,2.0,1.0,2.0,3.0,2.0,' negative'
793,1.0,4.0,2.0,2.0,0.0,4.0,3.0,4.0,0.0,2.0,' negative'
794,3.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,3.0,2.0,' negative'
795,3.0,4.0,0.0,4.0,3.0,2.0,1.0,2.0,2.0,4.0,' negative'
796,0.0,0.0,0.0,4.0,1.0,0.0,2.0,4.0,3.0,0.0,' negative'
797,2.0,4.0,0.0,4.0,1.0,4.0,1.0,1.0,3.0,1.0,' negative'
798,1.0,0.0,2.0,2.0,3.0,0.0,1.0,2.0,0.0,2.0,' negative'
799,1.0,3.0,0.0,2.0,3.0,3.0,3.0,2.0,1.0,2.0,' negative'
800,2.0,2.0,1.0,3.0,0.0,3.0,0.0,2.0,2.0,3.0,' negative'
801,1.0,4.0,2.0,4.0,2.0,1.0,3.0,4.0,3.0,1.0,' negative'
802,3.0,4.0,0.0,1.0,2.0,1.0,1.0,4.0,2.0,4.0,' negative'
803,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,' negative'
804,3.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
805,3.0,4.0,1.0,4.0,2.0,4.0,1.0,3.0,3.0,3.0,' negative'
806,1.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,0.0,' negative'
807,3.0,4.0,2.0,2.0,2.0,4.0,3.0,2.0,1.0,4.0,' negative'
808,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,' negative'
809,2.0,4.0,3.0,2.0,2.0,2.0,0.0,4.0,0.0,2.0,' negative'
810,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,' negative'
811,0.0,4.0,0.0,3.0,3.0,4.0,1.0,3.0,2.0,3.0,' negative'
812,2.0,4.0,3.0,1.0,0.0,1.0,3.0,4.0,1.0,4.0,' negative'
813,0.0,2.0,3.0,2.0,1.0,0.0,2.0,0.0,2.0,2.0,' negative'
814,0.0,1.0,1.0,4.0,1.0,1.0,2.0,4.0,0.0,4.0,' negative'
815,2.0,4.0,1.0,3.0,3.0,3.0,0.0,4.0,1.0,4.0,' negative'
816,3.0,4.0,2.0,4.0,1.0,0.0,2.0,0.0,3.0,0.0,' negative'
817,0.0,0.0,2.0,0.0,3.0,0.0,3.0,2.0,1.0,2.0,' negative'
818,2.0,3.0,0.0,4.0,0.0,3.0,3.0,4.0,1.0,4.0,' negative'
819,0.0,2.0,3.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,' negative'
820,2.0,4.0,3.0,4.0,3.0,2.0,0.0,2.0,2.0,2.0,' negative'
821,2.0,3.0,3.0,1.0,0.0,3.0,1.0,3.0,0.0,1.0,' negative'
822,3.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
823,3.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,' negative'
824,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,' negative'
825,1.0,4.0,0.0,4.0,0.0,4.0,3.0,4.0,2.0,4.0,' negative'
826,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,' negative'
827,1.0,4.0,0.0,4.0,1.0,2.0,3.0,4.0,0.0,2.0,' negative'
828,2.0,2.0,3.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,' negative'
829,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,' negative'
830,2.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,' negative'
831,1.0,4.0,0.0,4.0,2.0,4.0,3.0,4.0,0.0,4.0,' negative'
832,0.0,0.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,4.0,' negative'
833,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,' negative'
834,3.0,0.0,2.0,4.0,1.0,0.0,0.0,4.0,1.0,4.0,' negative'
835,0.0,4.0,2.0,4.0,2.0,1.0,3.0,1.0,0.0,1.0,' negative'
836,1.0,0.0,2.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,' negative'
837,0.0,4.0,1.0,1.0,3.0,4.0,3.0,1.0,2.0,4.0,' negative'
838,3.0,3.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,3.0,' negative'
839,3.0,0.0,0.0,2.0,3.0,2.0,1.0,2.0,1.0,0.0,' negative'
840,1.0,2.0,0.0,2.0,0.0,4.0,2.0,2.0,1.0,4.0,' negative'
841,1.0,1.0,3.0,1.0,1.0,4.0,0.0,4.0,2.0,1.0,' negative'
842,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,' negative'
843,0.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,3.0,4.0,' negative'
844,0.0,4.0,2.0,4.0,3.0,4.0,3.0,0.0,0.0,0.0,' negative'
845,2.0,2.0,0.0,2.0,2.0,0.0,3.0,0.0,3.0,2.0,' negative'
846,3.0,3.0,3.0,3.0,0.0,3.0,2.0,3.0,2.0,3.0,' negative'
847,3.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,' negative'
848,2.0,3.0,1.0,2.0,3.0,2.0,0.0,3.0,1.0,3.0,' negative'
849,2.0,3.0,0.0,3.0,2.0,4.0,0.0,4.0,1.0,3.0,' negative'
850,2.0,4.0,0.0,0.0,3.0,0.0,3.0,4.0,1.0,0.0,' negative'
851,0.0,2.0,1.0,2.0,3.0,2.0,1.0,0.0,2.0,0.0,' negative'
852,0.0,0.0,1.0,4.0,3.0,4.0,0.0,4.0,2.0,0.0,' negative'
853,2.0,1.0,3.0,2.0,3.0,1.0,1.0,2.0,0.0,1.0,' negative'
854,2.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,0.0,2.0,' negative'
855,2.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,' negative'
856,2.0,3.0,3.0,3.0,1.0,4.0,2.0,4.0,0.0,3.0,' negative'
857,3.0,1.0,1.0,4.0,0.0,1.0,1.0,1.0,2.0,4.0,' negative'
858,3.0,4.0,3.0,3.0,0.0,4.0,1.0,4.0,1.0,3.0,' negative'
859,0.0,3.0,3.0,3.0,3.0,4.0,2.0,4.0,0.0,4.0,' negative'
860,3.0,3.0,2.0,3.0,0.0,2.0,1.0,2.0,3.0,2.0,' negative'
861,3.0,4.0,0.0,3.0,2.0,3.0,1.0,4.0,0.0,4.0,' negative'
862,2.0,0.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,' negative'
863,3.0,3.0,3.0,4.0,1.0,4.0,0.0,3.0,1.0,3.0,' negative'
864,1.0,2.0,0.0,4.0,1.0,4.0,3.0,4.0,3.0,2.0,' negative'
865,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,' negative'
866,1.0,4.0,3.0,2.0,0.0,2.0,0.0,4.0,3.0,4.0,' negative'
867,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,' negative'
868,0.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,' negative'
869,1.0,3.0,0.0,3.0,1.0,0.0,3.0,3.0,3.0,0.0,' negative'
870,2.0,1.0,1.0,1.0,3.0,1.0,1.0,4.0,0.0,4.0,' negative'
871,1.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,3.0,2.0,' negative'
872,1.0,4.0,1.0,4.0,0.0,4.0,0.0,4.0,3.0,4.0,' negative'
873,1.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,3.0,2.0,' negative'
874,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
