%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 3930
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative'}

@data
2000,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2001,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
2002,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2003,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2004,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
2005,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negative'
2006,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2007,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
2008,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negative'
2009,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
2010,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2011,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
2012,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,' negative'
2013,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
2014,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,' negative'
2015,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2016,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
2017,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
2018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2019,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,' negative'
2020,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
2021,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,' negative'
2022,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
2023,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2024,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
2025,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
2026,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2027,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2028,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
2029,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,' negative'
2030,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,' negative'
2031,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
2032,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,' negative'
2033,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,' negative'
2034,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,' negative'
2035,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,' negative'
2036,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,' negative'
2037,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,' negative'
2038,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,' negative'
2039,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
2040,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2041,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2042,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2043,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
2044,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
2045,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2046,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negative'
2047,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
2048,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,' negative'
2049,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
2050,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
2051,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2052,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
2053,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
2054,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
2055,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
2056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2057,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
2058,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,' negative'
2059,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negative'
2060,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
2061,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2063,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2064,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,' negative'
2065,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
2066,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negative'
2067,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
2068,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
2069,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negative'
2070,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
2071,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2072,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,' negative'
2073,2.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,' negative'
2074,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2075,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,' negative'
2076,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negative'
2077,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,' negative'
2078,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2079,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
2080,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2081,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
2082,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
2083,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
2084,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,' negative'
2085,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
2086,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
2087,0.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2088,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,' negative'
2089,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
2090,0.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
2091,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,' negative'
2092,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,' negative'
2093,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
2094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2095,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
2096,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2097,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,' negative'
2098,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2099,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
2100,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
2101,2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,' negative'
2102,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
2103,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
2104,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negative'
2105,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2106,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2107,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2108,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negative'
2109,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,' negative'
2110,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
2111,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
2112,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,' negative'
2113,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
2114,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negative'
2115,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
2116,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
2117,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2118,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2119,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
2120,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
2121,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2122,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negative'
2123,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
2124,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negative'
2125,2.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,' negative'
2126,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
2127,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
2128,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2129,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
2130,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2131,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,' negative'
2132,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
2133,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2134,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2135,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,' negative'
2136,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
2137,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negative'
2138,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,' negative'
2139,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
2140,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
2141,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,' negative'
2142,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,' negative'
2143,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
2144,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
2145,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
2146,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2147,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
2148,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
2149,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,' negative'
2150,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
2151,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2152,2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,' negative'
2153,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,' negative'
2154,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
2155,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,' negative'
2156,2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,' negative'
2157,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,' negative'
2158,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
2159,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
2160,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2161,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,' negative'
2162,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
2163,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
2164,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
2165,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,' negative'
2166,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,' negative'
2167,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
2168,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
2169,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
2170,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
2171,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,' negative'
2172,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,' negative'
2173,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2174,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
2175,2.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
2176,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
2177,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negative'
2178,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negative'
2179,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,' negative'
2180,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2181,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negative'
2182,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negative'
2183,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
2184,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,' negative'
2185,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2186,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
2187,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
2188,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2189,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
2190,2.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,' negative'
2191,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,' negative'
2192,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,' negative'
2193,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2194,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negative'
2195,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,' negative'
2196,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
2197,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
2198,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
2199,2.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,' negative'
2200,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negative'
2201,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
2202,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2203,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negative'
2204,2.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,' negative'
2205,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negative'
2206,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
2207,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negative'
2208,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,' negative'
2209,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,' negative'
2210,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,' negative'
2211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2212,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
2213,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
2214,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2215,2.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
2216,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
2217,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2218,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2219,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
2220,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2221,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2222,0.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2223,2.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
2224,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,' negative'
2225,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
2226,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,' negative'
2227,2.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
2228,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2229,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
2230,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,' negative'
2231,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' negative'
2232,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,' negative'
2233,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
2234,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,' negative'
2235,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,' negative'
2236,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
2237,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
2238,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,' negative'
2239,2.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
2240,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
2241,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
2242,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,' negative'
2243,2.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,' negative'
2244,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
2245,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2246,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2247,2.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
2248,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2249,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
2250,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
2251,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
2252,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
2253,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,' negative'
2254,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2255,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,' negative'
2256,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2257,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
2258,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
2259,2.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
2260,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
2261,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,' negative'
2262,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
2263,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,' negative'
2264,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2265,2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,' negative'
2266,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2267,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2268,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
2269,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2270,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2271,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
2272,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2273,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,' negative'
2274,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,' negative'
2275,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2276,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
2277,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,' negative'
2278,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
2279,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
2280,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,' negative'
2281,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,' negative'
2282,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,' negative'
2283,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
2284,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,' negative'
2285,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
2286,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
