@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD2_arff/flare-F/EWD2flare-F-5-5tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute Class {' negative'}
@data
536,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
537,1.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
538,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
539,1.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
540,1.0,3.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
541,1.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,' negativ
542,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
543,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
544,1.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,' negativ
545,1.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
546,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
547,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
548,1.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
549,1.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
550,4.0,3.0,4.0,2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,' negativ
551,1.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
552,2.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
553,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
554,4.0,3.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
555,1.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
556,2.0,3.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
557,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
558,1.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
559,2.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
560,2.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
561,1.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
562,1.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
563,2.0,0.0,4.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
564,1.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,' negativ
565,0.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
566,2.0,3.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
567,4.0,3.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
568,2.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
569,4.0,3.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
570,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
571,2.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
572,1.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
573,1.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,' negativ
574,4.0,3.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
575,3.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
576,0.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
577,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
578,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
579,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,' negativ
580,2.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,' negativ
581,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
582,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
583,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
584,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,' negativ
585,1.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
586,1.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
587,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
588,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
589,1.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,' negativ
590,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
591,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,2.0,' negativ
592,0.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
593,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
594,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
595,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
596,1.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,' negativ
597,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,1.0,2.0,0.0,' negativ
598,4.0,3.0,0.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,' negativ
599,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,' negativ
600,2.0,3.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
601,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
602,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
603,4.0,4.0,4.0,2.0,2.0,4.0,4.0,4.0,2.0,0.0,0.0,' negativ
604,1.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
605,2.0,0.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
606,0.0,3.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
607,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
608,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
609,4.0,4.0,4.0,2.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,' negativ
610,1.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
611,2.0,3.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
612,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
613,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
614,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
615,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,1.0,1.0,0.0,' negativ
616,1.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
617,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
618,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
619,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
620,2.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
621,4.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
622,4.0,4.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
623,1.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
624,2.0,3.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,' negativ
625,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
626,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
627,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
628,2.0,3.0,4.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
629,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
630,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
631,4.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
632,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
633,2.0,3.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
634,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
635,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
636,1.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
637,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
638,2.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,2.0,1.0,0.0,' negativ
639,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
640,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
641,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
642,1.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
643,1.0,1.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
644,1.0,1.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
645,1.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
646,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
647,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
648,3.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
649,1.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
650,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
651,2.0,3.0,4.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,' negativ
652,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
653,2.0,3.0,4.0,2.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,' negativ
654,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
655,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
656,2.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
657,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
658,2.0,3.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
659,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
660,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,' negativ
661,1.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
662,2.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
663,1.0,0.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
664,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
665,1.0,0.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
666,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
667,1.0,3.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
668,1.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
669,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
670,1.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
671,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
672,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
673,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
674,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,' negativ
675,4.0,4.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,' negativ
676,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
677,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
678,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
679,1.0,0.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
680,1.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
681,1.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
682,0.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
683,0.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
684,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
685,2.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,' negativ
686,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
687,1.0,1.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
688,0.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
689,1.0,3.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
690,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
691,0.0,4.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
692,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
693,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
694,3.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
695,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
696,3.0,0.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
697,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
698,2.0,3.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
699,2.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
700,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
701,1.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
702,2.0,3.0,4.0,4.0,4.0,4.0,4.0,0.0,1.0,0.0,0.0,' negativ
703,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
704,2.0,3.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,' negativ
705,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
706,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
707,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
708,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
709,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
710,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
711,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
712,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
713,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
714,2.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
715,2.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
716,1.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
717,2.0,3.0,4.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,' negativ
718,4.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,' negativ
719,2.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
720,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
721,1.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
722,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
723,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
724,2.0,4.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
725,2.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
726,0.0,3.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
727,1.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,' negativ
728,0.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
729,2.0,3.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
730,2.0,3.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
731,1.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,' negativ
732,0.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
733,2.0,3.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
734,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
735,1.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
736,1.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,' negativ
737,2.0,3.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
738,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,' negativ
739,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
740,2.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
741,2.0,3.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
742,1.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
743,0.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
744,1.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
745,0.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
746,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
747,2.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
748,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,' negativ
749,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
750,2.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
751,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
752,0.0,1.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
753,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
754,3.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
755,3.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
756,4.0,3.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
757,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
758,0.0,1.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
759,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
760,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
761,4.0,0.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
762,1.0,1.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
763,1.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
764,2.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
765,3.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
766,3.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
767,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
768,1.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
769,3.0,0.0,4.0,2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,' negativ
770,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
771,2.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
772,2.0,1.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
773,3.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
774,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
775,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
776,0.0,0.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
777,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
778,2.0,3.0,4.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,' negativ
779,2.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
780,1.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,' negativ
781,1.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
782,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
783,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
784,2.0,3.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
785,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,' negativ
786,1.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
787,1.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
788,1.0,1.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
789,1.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,' negativ
790,1.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,' negativ
791,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
792,1.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,' negativ
793,2.0,4.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
794,1.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
795,4.0,3.0,0.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,' negativ
796,0.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
797,1.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,' negativ
798,1.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,' negativ
799,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,0.0,3.0,4.0,' negativ
800,2.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
801,2.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
802,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
803,0.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
804,1.0,1.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
805,2.0,3.0,0.0,2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,' negativ
