,0,1,2,3,4,5,6,7,8,9,10,Class
569,8.0,1.0,3.0,4.0,0.0,2.0,4.0,7.0,3.0,0.0,3.0, negative
570,3.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,3.0,2.0,2.0, negative
571,4.0,1.0,1.0,3.0,1.0,3.0,5.0,5.0,3.0,4.0,3.0, negative
572,5.0,1.0,3.0,0.0,1.0,0.0,4.0,4.0,4.0,4.0,3.0, negative
573,5.0,3.0,3.0,4.0,1.0,2.0,5.0,6.0,4.0,5.0,3.0, negative
574,5.0,2.0,3.0,0.0,1.0,1.0,2.0,4.0,5.0,5.0,3.0, negative
575,5.0,2.0,5.0,5.0,1.0,4.0,5.0,7.0,2.0,3.0,1.0, negative
576,5.0,2.0,6.0,4.0,1.0,4.0,5.0,7.0,2.0,3.0,1.0, negative
577,3.0,3.0,3.0,0.0,1.0,0.0,4.0,5.0,5.0,3.0,3.0, negative
578,4.0,2.0,1.0,3.0,0.0,3.0,5.0,5.0,3.0,3.0,2.0, negative
579,4.0,2.0,1.0,3.0,0.0,3.0,5.0,6.0,3.0,3.0,1.0, negative
580,3.0,1.0,4.0,4.0,1.0,3.0,4.0,6.0,7.0,7.0,4.0, negative
581,4.0,3.0,1.0,4.0,1.0,2.0,6.0,6.0,3.0,3.0,1.0, negative
582,3.0,2.0,1.0,3.0,1.0,3.0,5.0,5.0,4.0,3.0,1.0, negative
583,3.0,2.0,1.0,3.0,1.0,3.0,5.0,5.0,4.0,3.0,1.0, negative
584,4.0,0.0,3.0,0.0,0.0,1.0,3.0,3.0,1.0,6.0,4.0, negative
585,5.0,4.0,2.0,4.0,1.0,4.0,5.0,6.0,4.0,2.0,2.0, negative
586,5.0,4.0,2.0,4.0,1.0,4.0,5.0,6.0,4.0,2.0,2.0, negative
587,4.0,2.0,2.0,6.0,1.0,3.0,4.0,7.0,3.0,3.0,1.0, negative
588,8.0,3.0,3.0,2.0,0.0,1.0,4.0,4.0,2.0,2.0,4.0, negative
589,2.0,4.0,3.0,2.0,1.0,0.0,2.0,5.0,5.0,3.0,3.0, negative
590,4.0,3.0,5.0,0.0,4.0,3.0,4.0,4.0,2.0,4.0,1.0, negative
591,5.0,2.0,2.0,6.0,1.0,5.0,6.0,7.0,2.0,6.0,2.0, negative
592,5.0,2.0,2.0,6.0,1.0,5.0,6.0,7.0,2.0,6.0,2.0, negative
593,5.0,2.0,2.0,6.0,1.0,5.0,6.0,7.0,2.0,6.0,2.0, negative
594,3.0,3.0,2.0,1.0,4.0,3.0,4.0,4.0,3.0,3.0,2.0, negative
595,3.0,4.0,2.0,1.0,4.0,3.0,4.0,4.0,3.0,3.0,2.0, negative
596,3.0,1.0,2.0,5.0,1.0,1.0,3.0,7.0,6.0,2.0,2.0, negative
597,2.0,1.0,1.0,2.0,1.0,3.0,5.0,5.0,4.0,2.0,1.0, negative
598,4.0,4.0,1.0,4.0,1.0,1.0,3.0,6.0,4.0,3.0,1.0, negative
599,8.0,2.0,3.0,0.0,1.0,2.0,3.0,5.0,3.0,3.0,2.0, negative
600,3.0,1.0,5.0,6.0,1.0,2.0,4.0,7.0,1.0,2.0,2.0, negative
601,8.0,2.0,3.0,0.0,1.0,2.0,3.0,5.0,3.0,3.0,2.0, negative
602,5.0,1.0,6.0,4.0,1.0,3.0,4.0,6.0,3.0,2.0,1.0, negative
603,0.0,4.0,0.0,0.0,1.0,0.0,5.0,4.0,9.0,4.0,3.0, negative
604,4.0,3.0,5.0,4.0,0.0,1.0,3.0,6.0,3.0,0.0,3.0, negative
605,4.0,3.0,5.0,4.0,0.0,1.0,3.0,6.0,3.0,0.0,3.0, negative
606,5.0,2.0,4.0,0.0,1.0,2.0,4.0,4.0,4.0,4.0,3.0, negative
607,5.0,2.0,3.0,0.0,0.0,2.0,4.0,2.0,1.0,2.0,4.0, negative
608,5.0,1.0,3.0,7.0,1.0,9.0,6.0,9.0,6.0,2.0,1.0, negative
609,6.0,2.0,3.0,4.0,1.0,3.0,3.0,6.0,3.0,3.0,4.0, negative
610,4.0,2.0,3.0,3.0,1.0,2.0,4.0,6.0,6.0,5.0,3.0, negative
611,4.0,2.0,3.0,3.0,1.0,2.0,4.0,6.0,6.0,5.0,3.0, negative
612,3.0,0.0,2.0,0.0,0.0,2.0,4.0,3.0,6.0,4.0,4.0, negative
613,5.0,2.0,2.0,5.0,1.0,3.0,6.0,8.0,6.0,5.0,3.0, negative
614,7.0,1.0,3.0,0.0,0.0,1.0,2.0,3.0,4.0,1.0,6.0, negative
615,5.0,2.0,2.0,5.0,0.0,4.0,6.0,7.0,2.0,6.0,2.0, negative
616,2.0,4.0,2.0,1.0,4.0,1.0,3.0,4.0,2.0,1.0,2.0, negative
617,6.0,1.0,4.0,1.0,1.0,0.0,2.0,5.0,4.0,5.0,3.0, negative
618,5.0,2.0,3.0,0.0,2.0,1.0,3.0,4.0,4.0,2.0,3.0, negative
619,2.0,4.0,7.0,2.0,2.0,3.0,5.0,5.0,4.0,2.0,2.0, negative
620,8.0,1.0,5.0,6.0,1.0,3.0,8.0,9.0,3.0,3.0,2.0, negative
621,5.0,1.0,6.0,5.0,0.0,4.0,4.0,7.0,2.0,2.0,1.0, negative
622,6.0,2.0,2.0,7.0,1.0,1.0,6.0,8.0,1.0,6.0,1.0, negative
623,9.0,0.0,4.0,0.0,1.0,1.0,3.0,5.0,2.0,6.0,2.0, negative
624,3.0,1.0,1.0,3.0,1.0,4.0,5.0,5.0,3.0,3.0,2.0, negative
625,5.0,7.0,1.0,5.0,1.0,3.0,6.0,6.0,3.0,3.0,1.0, negative
626,6.0,1.0,3.0,0.0,1.0,1.0,2.0,4.0,1.0,3.0,3.0, negative
627,3.0,3.0,1.0,0.0,0.0,1.0,2.0,3.0,3.0,2.0,2.0, negative
628,2.0,3.0,4.0,8.0,1.0,5.0,5.0,9.0,6.0,4.0,1.0, negative
629,3.0,1.0,4.0,4.0,1.0,3.0,5.0,6.0,4.0,4.0,2.0, negative
630,2.0,4.0,1.0,3.0,2.0,2.0,6.0,6.0,7.0,7.0,2.0, negative
631,3.0,2.0,1.0,2.0,1.0,3.0,5.0,5.0,4.0,2.0,1.0, negative
632,4.0,4.0,2.0,3.0,1.0,2.0,5.0,5.0,3.0,2.0,2.0, negative
633,3.0,4.0,2.0,2.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0, negative
634,5.0,2.0,3.0,6.0,1.0,2.0,5.0,7.0,2.0,2.0,2.0, negative
635,3.0,2.0,3.0,0.0,1.0,2.0,6.0,3.0,3.0,5.0,3.0, negative
636,5.0,2.0,3.0,6.0,1.0,2.0,5.0,7.0,2.0,2.0,2.0, negative
637,3.0,2.0,3.0,0.0,1.0,2.0,6.0,3.0,3.0,5.0,3.0, negative
638,3.0,5.0,1.0,4.0,0.0,2.0,4.0,6.0,4.0,4.0,2.0, negative
639,3.0,5.0,1.0,4.0,0.0,2.0,4.0,6.0,4.0,4.0,2.0, negative
640,3.0,2.0,2.0,6.0,1.0,2.0,4.0,7.0,2.0,4.0,2.0, negative
641,3.0,2.0,2.0,6.0,1.0,2.0,4.0,7.0,2.0,4.0,2.0, negative
642,6.0,1.0,3.0,0.0,1.0,0.0,1.0,4.0,1.0,3.0,2.0, negative
643,6.0,1.0,3.0,0.0,1.0,0.0,1.0,4.0,1.0,3.0,2.0, negative
644,2.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,2.0,3.0,1.0, negative
645,5.0,2.0,7.0,5.0,0.0,3.0,4.0,7.0,1.0,2.0,1.0, negative
646,5.0,2.0,7.0,4.0,0.0,3.0,4.0,7.0,1.0,2.0,1.0, negative
647,3.0,2.0,1.0,0.0,1.0,2.0,3.0,4.0,4.0,2.0,2.0, negative
648,5.0,1.0,3.0,0.0,1.0,2.0,4.0,4.0,3.0,3.0,2.0, negative
649,3.0,2.0,3.0,0.0,1.0,1.0,3.0,3.0,4.0,5.0,3.0, negative
650,3.0,2.0,1.0,3.0,1.0,4.0,5.0,5.0,3.0,3.0,1.0, negative
651,2.0,1.0,2.0,2.0,1.0,3.0,5.0,4.0,4.0,2.0,2.0, negative
652,3.0,0.0,2.0,0.0,1.0,3.0,4.0,3.0,4.0,3.0,3.0, negative
653,7.0,1.0,2.0,4.0,0.0,0.0,2.0,6.0,3.0,2.0,5.0, negative
654,3.0,1.0,3.0,7.0,1.0,2.0,3.0,8.0,4.0,3.0,1.0, negative
655,3.0,2.0,4.0,2.0,0.0,2.0,5.0,5.0,3.0,4.0,3.0, negative
656,6.0,2.0,5.0,4.0,1.0,1.0,3.0,6.0,3.0,6.0,1.0, negative
657,3.0,1.0,5.0,3.0,0.0,5.0,6.0,5.0,4.0,3.0,2.0, negative
658,5.0,3.0,2.0,6.0,1.0,2.0,4.0,7.0,3.0,3.0,3.0, negative
659,6.0,1.0,3.0,1.0,1.0,3.0,4.0,3.0,4.0,2.0,6.0, negative
660,5.0,3.0,2.0,6.0,1.0,2.0,4.0,7.0,3.0,3.0,3.0, negative
661,3.0,3.0,1.0,5.0,1.0,1.0,4.0,6.0,4.0,3.0,1.0, negative
662,3.0,1.0,3.0,4.0,1.0,3.0,4.0,4.0,4.0,1.0,5.0, negative
663,2.0,2.0,1.0,0.0,0.0,1.0,3.0,3.0,6.0,3.0,3.0, negative
664,7.0,2.0,3.0,4.0,0.0,1.0,4.0,6.0,3.0,3.0,4.0, negative
665,3.0,4.0,3.0,3.0,1.0,1.0,4.0,6.0,5.0,4.0,2.0, negative
666,2.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0,3.0,2.0, negative
667,2.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0,3.0,2.0, negative
668,3.0,3.0,5.0,4.0,1.0,0.0,3.0,6.0,2.0,3.0,2.0, negative
669,5.0,1.0,6.0,5.0,0.0,4.0,4.0,7.0,2.0,4.0,1.0, negative
670,2.0,1.0,6.0,0.0,2.0,1.0,3.0,3.0,4.0,2.0,2.0, negative
671,4.0,2.0,2.0,4.0,1.0,2.0,3.0,6.0,2.0,3.0,2.0, negative
672,2.0,1.0,6.0,0.0,2.0,1.0,3.0,3.0,4.0,2.0,2.0, negative
673,4.0,3.0,1.0,6.0,1.0,4.0,6.0,7.0,3.0,2.0,1.0, negative
674,3.0,1.0,2.0,0.0,0.0,2.0,3.0,3.0,5.0,3.0,6.0, negative
675,4.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,6.0,2.0,3.0, negative
676,3.0,2.0,3.0,1.0,0.0,2.0,5.0,4.0,3.0,3.0,3.0, negative
677,3.0,1.0,2.0,0.0,1.0,5.0,4.0,3.0,3.0,4.0,4.0, negative
678,3.0,2.0,4.0,4.0,0.0,5.0,6.0,5.0,3.0,3.0,2.0, negative
679,3.0,1.0,3.0,3.0,0.0,4.0,5.0,5.0,3.0,3.0,2.0, negative
680,5.0,2.0,2.0,8.0,1.0,2.0,4.0,8.0,4.0,3.0,4.0, negative
681,6.0,5.0,3.0,0.0,0.0,1.0,4.0,4.0,4.0,1.0,4.0, negative
682,5.0,2.0,3.0,0.0,1.0,2.0,5.0,4.0,4.0,6.0,3.0, negative
683,5.0,2.0,3.0,0.0,1.0,2.0,5.0,4.0,4.0,6.0,3.0, negative
684,2.0,1.0,3.0,6.0,0.0,4.0,5.0,7.0,5.0,5.0,2.0, negative
685,3.0,2.0,4.0,4.0,1.0,3.0,5.0,6.0,3.0,6.0,2.0, negative
686,3.0,2.0,3.0,3.0,0.0,4.0,6.0,5.0,4.0,3.0,2.0, negative
687,2.0,1.0,3.0,1.0,0.0,1.0,2.0,2.0,6.0,3.0,7.0, negative
688,3.0,3.0,5.0,4.0,1.0,2.0,3.0,5.0,2.0,2.0,2.0, negative
689,2.0,1.0,3.0,1.0,0.0,1.0,2.0,2.0,6.0,3.0,7.0, negative
690,0.0,1.0,2.0,0.0,0.0,6.0,4.0,4.0,5.0,2.0,0.0, negative
691,2.0,6.0,0.0,0.0,1.0,5.0,5.0,3.0,7.0,2.0,5.0, negative
692,3.0,4.0,2.0,6.0,1.0,4.0,5.0,7.0,3.0,2.0,1.0, negative
693,4.0,1.0,2.0,4.0,0.0,2.0,4.0,6.0,4.0,2.0,1.0, negative
694,4.0,1.0,2.0,4.0,0.0,2.0,4.0,6.0,4.0,2.0,1.0, negative
695,7.0,2.0,7.0,6.0,1.0,1.0,5.0,8.0,1.0,9.0,1.0, negative
696,5.0,1.0,4.0,2.0,1.0,0.0,2.0,5.0,3.0,8.0,3.0, negative
697,6.0,2.0,2.0,2.0,1.0,1.0,4.0,5.0,4.0,3.0,4.0, negative
698,2.0,0.0,2.0,0.0,0.0,3.0,3.0,3.0,4.0,3.0,2.0, negative
699,4.0,2.0,3.0,2.0,1.0,3.0,4.0,5.0,3.0,4.0,2.0, negative
700,3.0,7.0,2.0,1.0,1.0,1.0,4.0,4.0,3.0,2.0,2.0, negative
701,3.0,2.0,2.0,4.0,0.0,3.0,4.0,7.0,3.0,3.0,1.0, negative
702,4.0,3.0,2.0,2.0,2.0,5.0,8.0,6.0,6.0,4.0,2.0, negative
703,3.0,1.0,2.0,1.0,0.0,5.0,5.0,4.0,4.0,6.0,3.0, negative
704,6.0,3.0,4.0,3.0,1.0,1.0,3.0,7.0,6.0,3.0,2.0, negative
705,4.0,2.0,1.0,0.0,0.0,1.0,4.0,3.0,3.0,2.0,2.0, negative
706,3.0,1.0,3.0,3.0,0.0,4.0,5.0,5.0,4.0,3.0,2.0, negative
707,4.0,0.0,3.0,0.0,1.0,1.0,2.0,3.0,3.0,3.0,5.0, negative
708,3.0,1.0,3.0,6.0,0.0,3.0,3.0,7.0,4.0,2.0,1.0, negative
709,3.0,1.0,3.0,6.0,0.0,3.0,3.0,7.0,4.0,2.0,1.0, negative
710,3.0,1.0,3.0,6.0,0.0,3.0,3.0,7.0,4.0,2.0,1.0, negative
711,3.0,1.0,3.0,6.0,0.0,3.0,3.0,7.0,4.0,2.0,1.0, negative
712,5.0,1.0,3.0,5.0,1.0,4.0,5.0,8.0,4.0,7.0,1.0, negative
713,3.0,1.0,4.0,2.0,1.0,3.0,5.0,5.0,4.0,3.0,1.0, negative
714,6.0,3.0,6.0,5.0,1.0,1.0,4.0,7.0,2.0,8.0,2.0, negative
715,3.0,2.0,2.0,2.0,1.0,3.0,5.0,7.0,3.0,3.0,2.0, negative
716,5.0,5.0,3.0,0.0,1.0,0.0,3.0,4.0,3.0,3.0,3.0, negative
717,4.0,6.0,4.0,4.0,1.0,1.0,3.0,6.0,4.0,1.0,2.0, negative
718,4.0,6.0,4.0,4.0,1.0,1.0,3.0,6.0,4.0,1.0,2.0, negative
719,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0, negative
720,3.0,2.0,1.0,2.0,2.0,3.0,6.0,6.0,6.0,3.0,2.0, negative
721,1.0,0.0,2.0,1.0,0.0,1.0,2.0,4.0,5.0,3.0,2.0, negative
722,2.0,1.0,1.0,0.0,1.0,3.0,4.0,4.0,3.0,3.0,1.0, negative
723,4.0,2.0,3.0,0.0,1.0,0.0,4.0,3.0,4.0,2.0,4.0, negative
724,4.0,2.0,3.0,0.0,1.0,0.0,4.0,3.0,4.0,2.0,4.0, negative
725,2.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,6.0,2.0,7.0, negative
726,3.0,1.0,2.0,8.0,2.0,2.0,4.0,8.0,3.0,3.0,1.0, negative
727,4.0,3.0,4.0,2.0,1.0,3.0,4.0,5.0,3.0,4.0,2.0, negative
728,4.0,3.0,4.0,2.0,1.0,3.0,5.0,5.0,3.0,4.0,2.0, negative
729,3.0,1.0,5.0,3.0,1.0,4.0,5.0,5.0,4.0,3.0,2.0, negative
730,3.0,1.0,4.0,3.0,1.0,3.0,5.0,5.0,4.0,3.0,2.0, negative
731,3.0,3.0,5.0,4.0,1.0,2.0,4.0,5.0,2.0,2.0,2.0, negative
732,3.0,3.0,5.0,4.0,1.0,2.0,4.0,5.0,2.0,2.0,2.0, negative
733,3.0,1.0,5.0,3.0,1.0,4.0,5.0,5.0,4.0,3.0,2.0, negative
734,3.0,1.0,4.0,3.0,1.0,3.0,5.0,5.0,4.0,3.0,2.0, negative
735,5.0,0.0,7.0,4.0,0.0,3.0,4.0,7.0,2.0,3.0,1.0, negative
736,5.0,0.0,7.0,3.0,0.0,3.0,4.0,7.0,2.0,3.0,1.0, negative
737,5.0,2.0,3.0,0.0,0.0,1.0,3.0,3.0,3.0,6.0,5.0, negative
738,3.0,3.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,5.0, negative
739,4.0,0.0,4.0,0.0,1.0,1.0,3.0,3.0,4.0,3.0,5.0, negative
740,3.0,2.0,8.0,0.0,4.0,3.0,3.0,3.0,2.0,1.0,2.0, negative
741,3.0,3.0,4.0,2.0,1.0,3.0,6.0,6.0,7.0,5.0,3.0, negative
742,3.0,1.0,2.0,3.0,1.0,1.0,4.0,5.0,4.0,2.0,4.0, negative
743,4.0,1.0,3.0,6.0,1.0,2.0,4.0,6.0,3.0,1.0,5.0, negative
744,3.0,4.0,4.0,2.0,1.0,2.0,5.0,5.0,3.0,2.0,2.0, negative
745,6.0,1.0,3.0,2.0,1.0,1.0,2.0,3.0,3.0,2.0,5.0, negative
746,2.0,1.0,3.0,0.0,0.0,2.0,2.0,1.0,7.0,2.0,6.0, negative
747,3.0,2.0,0.0,0.0,0.0,4.0,4.0,3.0,3.0,2.0,3.0, negative
748,5.0,4.0,3.0,4.0,4.0,1.0,6.0,6.0,2.0,6.0,2.0, negative
749,3.0,1.0,2.0,6.0,1.0,4.0,3.0,7.0,2.0,4.0,1.0, negative
750,4.0,1.0,3.0,3.0,1.0,1.0,2.0,5.0,2.0,4.0,3.0, negative
751,5.0,1.0,3.0,0.0,0.0,2.0,4.0,2.0,2.0,2.0,6.0, negative
752,2.0,1.0,2.0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,4.0, negative
753,3.0,1.0,3.0,5.0,0.0,4.0,3.0,6.0,4.0,1.0,4.0, negative
754,5.0,1.0,3.0,2.0,0.0,1.0,1.0,4.0,1.0,3.0,4.0, negative
755,4.0,1.0,3.0,2.0,0.0,2.0,3.0,4.0,4.0,1.0,3.0, negative
756,3.0,3.0,3.0,0.0,0.0,1.0,2.0,3.0,3.0,2.0,4.0, negative
757,3.0,3.0,4.0,3.0,1.0,5.0,6.0,7.0,4.0,3.0,1.0, negative
758,3.0,4.0,2.0,0.0,1.0,1.0,5.0,5.0,7.0,4.0,3.0, negative
759,3.0,3.0,4.0,3.0,1.0,5.0,6.0,7.0,4.0,3.0,1.0, negative
760,2.0,1.0,2.0,5.0,1.0,4.0,4.0,6.0,5.0,3.0,1.0, negative
761,2.0,3.0,1.0,3.0,0.0,2.0,4.0,5.0,4.0,3.0,2.0, negative
762,5.0,2.0,2.0,0.0,1.0,2.0,4.0,4.0,3.0,3.0,3.0, negative
763,2.0,3.0,2.0,3.0,0.0,3.0,4.0,5.0,4.0,3.0,2.0, negative
764,2.0,3.0,1.0,3.0,0.0,2.0,4.0,5.0,4.0,3.0,2.0, negative
765,5.0,0.0,3.0,0.0,1.0,3.0,5.0,4.0,2.0,1.0,2.0, negative
766,3.0,0.0,3.0,3.0,0.0,2.0,3.0,4.0,4.0,2.0,4.0, negative
767,5.0,1.0,3.0,3.0,0.0,5.0,5.0,5.0,3.0,3.0,3.0, negative
768,1.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,5.0,2.0,3.0, negative
769,5.0,1.0,3.0,3.0,0.0,5.0,5.0,5.0,3.0,3.0,3.0, negative
770,3.0,1.0,4.0,3.0,0.0,3.0,4.0,5.0,3.0,3.0,2.0, negative
771,4.0,1.0,2.0,0.0,1.0,1.0,2.0,4.0,5.0,4.0,3.0, negative
772,2.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,4.0,1.0, negative
773,2.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,4.0,1.0, negative
774,5.0,3.0,2.0,2.0,0.0,2.0,3.0,3.0,3.0,2.0,5.0, negative
775,4.0,1.0,2.0,0.0,1.0,1.0,2.0,4.0,5.0,4.0,3.0, negative
776,4.0,3.0,3.0,5.0,3.0,0.0,2.0,7.0,2.0,3.0,2.0, negative
777,2.0,1.0,2.0,0.0,1.0,2.0,3.0,4.0,9.0,5.0,4.0, negative
778,6.0,2.0,3.0,0.0,0.0,3.0,4.0,2.0,1.0,0.0,6.0, negative
779,6.0,2.0,3.0,0.0,0.0,3.0,4.0,2.0,1.0,0.0,6.0, negative
780,4.0,1.0,2.0,0.0,1.0,0.0,3.0,3.0,3.0,2.0,3.0, negative
781,3.0,1.0,3.0,0.0,1.0,2.0,6.0,4.0,3.0,4.0,2.0, negative
782,6.0,7.0,2.0,1.0,1.0,1.0,3.0,4.0,2.0,1.0,3.0, negative
783,3.0,1.0,3.0,4.0,1.0,4.0,3.0,5.0,4.0,1.0,5.0, negative
784,5.0,0.0,5.0,0.0,0.0,3.0,4.0,2.0,3.0,2.0,6.0, negative
785,5.0,2.0,3.0,3.0,3.0,3.0,5.0,6.0,1.0,4.0,2.0, negative
786,5.0,2.0,3.0,3.0,3.0,3.0,5.0,6.0,1.0,4.0,2.0, negative
787,5.0,0.0,3.0,1.0,0.0,1.0,2.0,4.0,3.0,3.0,2.0, negative
788,4.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,9.0, negative
789,4.0,2.0,3.0,2.0,0.0,1.0,3.0,2.0,3.0,9.0,8.0, negative
790,2.0,1.0,3.0,3.0,1.0,4.0,5.0,5.0,3.0,3.0,1.0, negative
791,2.0,1.0,5.0,2.0,1.0,4.0,4.0,4.0,4.0,7.0,4.0, negative
792,2.0,1.0,5.0,2.0,1.0,4.0,4.0,4.0,4.0,7.0,4.0, negative
793,2.0,1.0,5.0,2.0,1.0,4.0,4.0,4.0,4.0,7.0,4.0, negative
794,5.0,1.0,8.0,5.0,0.0,5.0,5.0,6.0,1.0,3.0,1.0, negative
795,3.0,1.0,4.0,1.0,0.0,3.0,3.0,2.0,4.0,2.0,7.0, negative
796,3.0,1.0,3.0,3.0,0.0,2.0,3.0,5.0,4.0,5.0,4.0, negative
797,3.0,3.0,3.0,1.0,0.0,0.0,3.0,3.0,5.0,8.0,7.0, negative
798,2.0,1.0,5.0,2.0,1.0,4.0,4.0,4.0,4.0,7.0,4.0, negative
799,3.0,8.0,5.0,0.0,1.0,2.0,3.0,2.0,4.0,3.0,6.0, negative
800,5.0,1.0,4.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,5.0, negative
801,5.0,3.0,4.0,6.0,1.0,2.0,4.0,6.0,2.0,4.0,4.0, negative
802,5.0,1.0,3.0,0.0,1.0,1.0,3.0,3.0,3.0,7.0,4.0, negative
803,1.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,6.0,2.0,7.0, negative
804,5.0,1.0,3.0,3.0,1.0,3.0,4.0,5.0,2.0,3.0,4.0, negative
805,5.0,2.0,3.0,0.0,1.0,0.0,2.0,3.0,3.0,6.0,5.0, negative
806,3.0,3.0,2.0,7.0,1.0,4.0,5.0,7.0,3.0,3.0,1.0, negative
807,1.0,1.0,2.0,0.0,0.0,3.0,2.0,2.0,7.0,1.0,5.0, negative
808,2.0,0.0,4.0,6.0,0.0,2.0,3.0,6.0,0.0,3.0,2.0, negative
809,1.0,3.0,2.0,2.0,1.0,3.0,4.0,3.0,5.0,2.0,4.0, negative
810,3.0,1.0,3.0,0.0,0.0,3.0,4.0,3.0,3.0,1.0,3.0, negative
811,3.0,2.0,3.0,3.0,0.0,2.0,5.0,6.0,5.0,2.0,1.0, negative
812,3.0,1.0,2.0,0.0,1.0,2.0,4.0,4.0,7.0,5.0,5.0, negative
813,3.0,1.0,3.0,6.0,0.0,4.0,3.0,6.0,3.0,1.0,4.0, negative
814,2.0,2.0,2.0,1.0,1.0,2.0,2.0,4.0,3.0,4.0,1.0, negative
815,3.0,1.0,3.0,0.0,0.0,1.0,3.0,2.0,4.0,1.0,6.0, negative
816,4.0,0.0,4.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,5.0, negative
817,2.0,2.0,2.0,1.0,1.0,2.0,2.0,4.0,3.0,4.0,1.0, negative
818,3.0,2.0,3.0,6.0,0.0,0.0,2.0,4.0,3.0,1.0,8.0, negative
819,5.0,2.0,2.0,0.0,1.0,2.0,3.0,3.0,3.0,1.0,3.0, negative
820,3.0,2.0,3.0,0.0,0.0,1.0,2.0,1.0,4.0,2.0,8.0, negative
821,3.0,3.0,3.0,3.0,1.0,3.0,6.0,6.0,5.0,4.0,2.0, negative
822,3.0,0.0,2.0,0.0,1.0,1.0,3.0,2.0,3.0,1.0,3.0, negative
823,3.0,3.0,3.0,3.0,1.0,3.0,6.0,6.0,5.0,4.0,2.0, negative
824,3.0,0.0,2.0,0.0,1.0,1.0,3.0,2.0,3.0,1.0,3.0, negative
825,3.0,2.0,4.0,3.0,1.0,4.0,5.0,5.0,3.0,3.0,2.0, negative
826,5.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,6.0, negative
827,3.0,2.0,4.0,2.0,1.0,4.0,5.0,5.0,3.0,3.0,2.0, negative
828,3.0,2.0,4.0,2.0,1.0,4.0,5.0,5.0,3.0,3.0,2.0, negative
829,3.0,2.0,4.0,3.0,1.0,4.0,5.0,5.0,3.0,3.0,2.0, negative
830,3.0,1.0,5.0,3.0,1.0,4.0,5.0,5.0,3.0,2.0,2.0, negative
831,5.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,6.0, negative
832,1.0,1.0,2.0,0.0,1.0,3.0,4.0,2.0,7.0,3.0,4.0, negative
833,5.0,2.0,3.0,6.0,1.0,2.0,3.0,6.0,2.0,4.0,4.0, negative
834,3.0,1.0,2.0,0.0,0.0,1.0,3.0,2.0,5.0,2.0,6.0, negative
835,3.0,1.0,3.0,2.0,1.0,2.0,2.0,3.0,3.0,2.0,5.0, negative
836,2.0,1.0,2.0,0.0,1.0,4.0,3.0,4.0,5.0,2.0,2.0, negative
837,5.0,3.0,4.0,4.0,1.0,6.0,6.0,7.0,2.0,2.0,2.0, negative
838,5.0,3.0,4.0,4.0,1.0,6.0,6.0,7.0,2.0,2.0,2.0, negative
839,3.0,1.0,4.0,3.0,1.0,3.0,5.0,5.0,4.0,4.0,1.0, negative
840,3.0,1.0,4.0,3.0,1.0,3.0,5.0,5.0,4.0,4.0,1.0, negative
841,7.0,1.0,3.0,1.0,0.0,2.0,3.0,3.0,1.0,3.0,5.0, negative
842,7.0,2.0,2.0,1.0,0.0,3.0,2.0,3.0,0.0,3.0,6.0, negative
843,2.0,2.0,3.0,3.0,1.0,3.0,5.0,6.0,6.0,6.0,2.0, negative
844,4.0,0.0,3.0,6.0,1.0,3.0,4.0,8.0,5.0,8.0,1.0, negative
845,3.0,3.0,2.0,3.0,1.0,1.0,3.0,5.0,4.0,2.0,2.0, negative
846,3.0,2.0,4.0,7.0,1.0,4.0,6.0,8.0,3.0,4.0,1.0, negative
847,3.0,3.0,2.0,3.0,1.0,1.0,3.0,5.0,4.0,2.0,2.0, negative
848,3.0,0.0,3.0,0.0,0.0,2.0,2.0,2.0,3.0,6.0,7.0, negative
849,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,3.0,4.0,5.0, negative
850,3.0,2.0,4.0,7.0,1.0,4.0,6.0,8.0,3.0,4.0,1.0, negative
851,6.0,1.0,4.0,2.0,1.0,0.0,3.0,5.0,4.0,7.0,3.0, negative
852,2.0,5.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,1.0,7.0, negative
853,2.0,3.0,1.0,0.0,0.0,4.0,4.0,2.0,2.0,4.0,4.0, negative
