,0,1,2,3,4,5,6,7,8,9,10,Class
569,4.0,1.0,2.0,3.0,1.0,4.0,5.0,5.0,3.0,4.0,3.0, negative
570,5.0,1.0,4.0,0.0,1.0,1.0,4.0,4.0,4.0,4.0,3.0, negative
571,5.0,3.0,4.0,4.0,1.0,2.0,5.0,6.0,4.0,5.0,3.0, negative
572,4.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,4.0,3.0,6.0, negative
573,4.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,4.0,3.0,6.0, negative
574,5.0,2.0,4.0,0.0,1.0,1.0,2.0,4.0,5.0,5.0,3.0, negative
575,5.0,1.0,7.0,5.0,0.0,4.0,5.0,7.0,2.0,3.0,1.0, negative
576,3.0,3.0,4.0,0.0,1.0,0.0,4.0,5.0,5.0,3.0,3.0, negative
577,4.0,1.0,4.0,2.0,1.0,1.0,2.0,5.0,3.0,8.0,3.0, negative
578,4.0,2.0,2.0,3.0,0.0,3.0,5.0,5.0,3.0,3.0,2.0, negative
579,4.0,2.0,2.0,3.0,0.0,3.0,5.0,6.0,3.0,3.0,1.0, negative
580,4.0,2.0,2.0,3.0,0.0,3.0,5.0,5.0,3.0,3.0,2.0, negative
581,2.0,1.0,5.0,4.0,2.0,3.0,4.0,6.0,2.0,4.0,1.0, negative
582,3.0,1.0,2.0,3.0,0.0,3.0,5.0,5.0,4.0,3.0,1.0, negative
583,4.0,2.0,2.0,3.0,0.0,3.0,4.0,5.0,3.0,4.0,2.0, negative
584,3.0,1.0,2.0,3.0,0.0,3.0,5.0,5.0,4.0,3.0,1.0, negative
585,4.0,0.0,4.0,0.0,0.0,1.0,3.0,3.0,1.0,6.0,4.0, negative
586,5.0,4.0,3.0,4.0,1.0,4.0,5.0,6.0,4.0,2.0,2.0, negative
587,5.0,4.0,3.0,4.0,1.0,4.0,5.0,6.0,4.0,2.0,2.0, negative
588,4.0,2.0,2.0,6.0,1.0,3.0,4.0,7.0,3.0,3.0,1.0, negative
589,4.0,2.0,2.0,6.0,1.0,3.0,4.0,7.0,3.0,3.0,1.0, negative
590,8.0,3.0,3.0,2.0,0.0,1.0,4.0,4.0,2.0,2.0,4.0, negative
591,2.0,4.0,3.0,2.0,1.0,0.0,2.0,5.0,5.0,3.0,3.0, negative
592,4.0,3.0,6.0,0.0,4.0,3.0,4.0,4.0,2.0,4.0,1.0, negative
593,5.0,2.0,3.0,6.0,1.0,5.0,6.0,7.0,2.0,6.0,2.0, negative
594,5.0,2.0,3.0,6.0,1.0,5.0,6.0,7.0,2.0,6.0,2.0, negative
595,5.0,2.0,3.0,6.0,1.0,5.0,6.0,7.0,2.0,6.0,2.0, negative
596,3.0,3.0,2.0,1.0,4.0,3.0,4.0,4.0,3.0,3.0,2.0, negative
597,5.0,2.0,3.0,6.0,1.0,5.0,6.0,7.0,2.0,6.0,2.0, negative
598,3.0,1.0,3.0,5.0,1.0,1.0,3.0,7.0,6.0,2.0,2.0, negative
599,1.0,2.0,2.0,0.0,1.0,1.0,3.0,4.0,4.0,6.0,3.0, negative
600,3.0,1.0,6.0,6.0,1.0,2.0,4.0,7.0,1.0,2.0,2.0, negative
601,8.0,2.0,3.0,0.0,0.0,2.0,3.0,5.0,3.0,3.0,2.0, negative
602,3.0,1.0,6.0,6.0,1.0,2.0,4.0,7.0,1.0,2.0,2.0, negative
603,8.0,2.0,3.0,0.0,0.0,2.0,3.0,5.0,3.0,3.0,2.0, negative
604,5.0,1.0,7.0,4.0,0.0,3.0,4.0,6.0,3.0,2.0,1.0, negative
605,0.0,4.0,0.0,0.0,1.0,0.0,5.0,4.0,9.0,4.0,3.0, negative
606,4.0,2.0,2.0,3.0,0.0,4.0,5.0,5.0,4.0,3.0,2.0, negative
607,4.0,2.0,6.0,5.0,0.0,1.0,3.0,6.0,3.0,0.0,3.0, negative
608,4.0,2.0,6.0,5.0,0.0,1.0,3.0,6.0,3.0,0.0,3.0, negative
609,5.0,2.0,4.0,0.0,1.0,2.0,4.0,4.0,4.0,4.0,3.0, negative
610,5.0,2.0,3.0,0.0,0.0,2.0,4.0,2.0,1.0,2.0,4.0, negative
611,5.0,1.0,4.0,7.0,1.0,9.0,6.0,9.0,6.0,2.0,1.0, negative
612,3.0,1.0,2.0,1.0,0.0,8.0,5.0,4.0,5.0,6.0,4.0, negative
613,5.0,4.0,4.0,4.0,4.0,1.0,5.0,6.0,2.0,5.0,2.0, negative
614,5.0,2.0,2.0,5.0,0.0,3.0,6.0,8.0,6.0,5.0,3.0, negative
615,7.0,1.0,4.0,0.0,0.0,1.0,2.0,3.0,4.0,1.0,6.0, negative
616,5.0,2.0,3.0,5.0,0.0,4.0,6.0,7.0,2.0,6.0,2.0, negative
617,6.0,1.0,5.0,1.0,1.0,0.0,2.0,5.0,4.0,5.0,3.0, negative
618,3.0,1.0,3.0,5.0,1.0,3.0,5.0,7.0,6.0,2.0,3.0, negative
619,3.0,2.0,2.0,0.0,1.0,3.0,5.0,5.0,8.0,3.0,2.0, negative
620,5.0,2.0,4.0,0.0,2.0,1.0,3.0,4.0,4.0,2.0,3.0, negative
621,5.0,2.0,5.0,3.0,1.0,2.0,6.0,6.0,3.0,4.0,1.0, negative
622,5.0,1.0,8.0,5.0,0.0,4.0,4.0,7.0,2.0,2.0,1.0, negative
623,3.0,7.0,6.0,5.0,1.0,4.0,7.0,7.0,5.0,3.0,1.0, negative
624,4.0,1.0,3.0,1.0,1.0,2.0,5.0,5.0,7.0,5.0,4.0, negative
625,6.0,2.0,3.0,7.0,0.0,1.0,6.0,8.0,1.0,6.0,1.0, negative
626,9.0,0.0,5.0,0.0,0.0,1.0,3.0,5.0,2.0,6.0,2.0, negative
627,5.0,7.0,1.0,5.0,0.0,3.0,6.0,6.0,3.0,3.0,1.0, negative
628,6.0,1.0,3.0,0.0,1.0,1.0,2.0,4.0,1.0,3.0,3.0, negative
629,4.0,8.0,1.0,4.0,0.0,3.0,5.0,6.0,3.0,3.0,1.0, negative
630,3.0,1.0,5.0,5.0,0.0,4.0,5.0,6.0,4.0,4.0,2.0, negative
631,2.0,4.0,2.0,3.0,2.0,2.0,6.0,6.0,7.0,7.0,2.0, negative
632,2.0,4.0,2.0,3.0,2.0,2.0,6.0,6.0,7.0,7.0,2.0, negative
633,3.0,2.0,2.0,3.0,0.0,4.0,5.0,5.0,4.0,3.0,2.0, negative
634,3.0,2.0,1.0,2.0,0.0,3.0,5.0,5.0,4.0,2.0,1.0, negative
635,3.0,1.0,2.0,3.0,0.0,4.0,5.0,5.0,4.0,3.0,2.0, negative
636,4.0,3.0,3.0,4.0,1.0,2.0,5.0,5.0,3.0,2.0,2.0, negative
637,4.0,3.0,3.0,4.0,1.0,2.0,5.0,5.0,3.0,2.0,2.0, negative
638,3.0,4.0,3.0,2.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0, negative
639,5.0,2.0,3.0,6.0,1.0,2.0,5.0,7.0,2.0,2.0,2.0, negative
640,3.0,2.0,4.0,0.0,1.0,2.0,6.0,3.0,3.0,5.0,3.0, negative
641,5.0,2.0,3.0,6.0,1.0,2.0,5.0,7.0,2.0,2.0,2.0, negative
642,3.0,2.0,4.0,0.0,1.0,3.0,6.0,3.0,3.0,5.0,3.0, negative
643,3.0,2.0,4.0,0.0,1.0,2.0,6.0,3.0,3.0,5.0,3.0, negative
644,3.0,5.0,1.0,4.0,0.0,2.0,4.0,6.0,4.0,4.0,2.0, negative
645,3.0,5.0,1.0,4.0,0.0,2.0,4.0,6.0,4.0,4.0,2.0, negative
646,4.0,2.0,3.0,7.0,0.0,4.0,5.0,8.0,5.0,6.0,1.0, negative
647,3.0,2.0,2.0,7.0,0.0,2.0,4.0,7.0,2.0,4.0,2.0, negative
648,3.0,2.0,2.0,7.0,0.0,2.0,4.0,7.0,2.0,4.0,2.0, negative
649,6.0,1.0,4.0,0.0,1.0,0.0,1.0,4.0,1.0,3.0,2.0, negative
650,6.0,1.0,4.0,0.0,1.0,0.0,1.0,4.0,1.0,3.0,2.0, negative
651,2.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,2.0,3.0,1.0, negative
652,5.0,2.0,9.0,5.0,0.0,4.0,4.0,7.0,1.0,2.0,1.0, negative
653,3.0,2.0,1.0,0.0,1.0,2.0,3.0,4.0,4.0,2.0,2.0, negative
654,5.0,1.0,4.0,0.0,1.0,2.0,4.0,4.0,3.0,3.0,2.0, negative
655,5.0,5.0,1.0,0.0,1.0,1.0,3.0,5.0,4.0,4.0,3.0, negative
656,3.0,2.0,3.0,0.0,1.0,1.0,3.0,3.0,4.0,5.0,3.0, negative
657,3.0,2.0,1.0,3.0,1.0,4.0,5.0,5.0,3.0,3.0,1.0, negative
658,3.0,1.0,3.0,4.0,1.0,2.0,3.0,6.0,2.0,2.0,1.0, negative
659,2.0,1.0,2.0,2.0,1.0,3.0,5.0,4.0,4.0,2.0,2.0, negative
660,3.0,0.0,2.0,0.0,0.0,3.0,4.0,3.0,4.0,3.0,3.0, negative
661,3.0,1.0,4.0,7.0,0.0,2.0,3.0,8.0,4.0,3.0,1.0, negative
662,3.0,1.0,4.0,7.0,0.0,2.0,3.0,8.0,4.0,3.0,1.0, negative
663,3.0,1.0,4.0,7.0,0.0,2.0,3.0,8.0,4.0,3.0,1.0, negative
664,6.0,1.0,6.0,4.0,1.0,1.0,3.0,6.0,3.0,6.0,1.0, negative
665,4.0,2.0,4.0,0.0,0.0,0.0,4.0,3.0,2.0,4.0,3.0, negative
666,3.0,1.0,6.0,3.0,0.0,5.0,6.0,5.0,4.0,3.0,2.0, negative
667,5.0,3.0,2.0,6.0,1.0,2.0,4.0,7.0,3.0,3.0,3.0, negative
668,6.0,1.0,4.0,1.0,1.0,3.0,4.0,3.0,4.0,2.0,6.0, negative
669,3.0,3.0,1.0,5.0,0.0,1.0,4.0,6.0,4.0,3.0,1.0, negative
670,3.0,1.0,3.0,4.0,0.0,4.0,4.0,4.0,4.0,1.0,5.0, negative
671,2.0,1.0,2.0,0.0,0.0,1.0,3.0,3.0,6.0,3.0,3.0, negative
672,7.0,2.0,4.0,5.0,0.0,2.0,5.0,6.0,3.0,3.0,4.0, negative
673,7.0,1.0,4.0,4.0,0.0,1.0,4.0,6.0,3.0,3.0,4.0, negative
674,3.0,4.0,4.0,3.0,0.0,1.0,4.0,6.0,5.0,4.0,2.0, negative
675,2.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0,3.0,2.0, negative
676,5.0,1.0,5.0,7.0,1.0,3.0,5.0,8.0,3.0,5.0,2.0, negative
677,2.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0,3.0,2.0, negative
678,3.0,3.0,6.0,4.0,0.0,0.0,3.0,6.0,2.0,3.0,2.0, negative
679,5.0,1.0,7.0,5.0,0.0,4.0,4.0,7.0,2.0,4.0,1.0, negative
680,2.0,1.0,7.0,0.0,1.0,1.0,3.0,3.0,4.0,2.0,2.0, negative
681,4.0,2.0,2.0,4.0,1.0,2.0,3.0,6.0,2.0,3.0,2.0, negative
682,2.0,1.0,7.0,0.0,1.0,1.0,3.0,3.0,4.0,2.0,2.0, negative
683,4.0,3.0,1.0,6.0,0.0,4.0,6.0,7.0,3.0,2.0,1.0, negative
684,3.0,1.0,3.0,0.0,0.0,2.0,3.0,3.0,5.0,3.0,6.0, negative
685,4.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,6.0,2.0,3.0, negative
686,3.0,2.0,4.0,1.0,0.0,2.0,5.0,4.0,3.0,3.0,3.0, negative
687,3.0,1.0,2.0,0.0,0.0,5.0,4.0,3.0,3.0,4.0,4.0, negative
688,3.0,1.0,4.0,3.0,0.0,4.0,5.0,5.0,3.0,3.0,2.0, negative
689,5.0,2.0,3.0,8.0,1.0,2.0,4.0,8.0,4.0,3.0,4.0, negative
690,4.0,2.0,3.0,0.0,0.0,2.0,4.0,3.0,4.0,4.0,5.0, negative
691,3.0,1.0,3.0,5.0,0.0,3.0,4.0,5.0,4.0,1.0,5.0, negative
692,6.0,5.0,4.0,0.0,0.0,1.0,4.0,4.0,4.0,1.0,4.0, negative
693,5.0,2.0,3.0,0.0,0.0,2.0,5.0,4.0,4.0,6.0,3.0, negative
694,2.0,1.0,3.0,6.0,0.0,4.0,5.0,7.0,5.0,5.0,2.0, negative
695,3.0,3.0,6.0,4.0,1.0,2.0,3.0,5.0,2.0,2.0,2.0, negative
696,3.0,2.0,3.0,9.0,0.0,2.0,4.0,8.0,3.0,1.0,1.0, negative
697,3.0,3.0,6.0,4.0,1.0,2.0,3.0,5.0,2.0,2.0,2.0, negative
698,2.0,1.0,4.0,1.0,0.0,1.0,2.0,2.0,6.0,3.0,7.0, negative
699,0.0,0.0,2.0,0.0,0.0,6.0,4.0,4.0,5.0,2.0,0.0, negative
700,2.0,6.0,0.0,0.0,0.0,5.0,5.0,3.0,7.0,2.0,5.0, negative
701,3.0,4.0,2.0,7.0,1.0,4.0,5.0,7.0,3.0,2.0,1.0, negative
702,7.0,2.0,8.0,6.0,0.0,1.0,5.0,8.0,1.0,9.0,1.0, negative
703,4.0,1.0,3.0,4.0,0.0,2.0,4.0,6.0,4.0,2.0,1.0, negative
704,7.0,2.0,8.0,6.0,0.0,1.0,5.0,8.0,1.0,9.0,1.0, negative
705,2.0,0.0,4.0,6.0,0.0,4.0,4.0,6.0,4.0,1.0,4.0, negative
706,5.0,1.0,4.0,2.0,1.0,0.0,2.0,5.0,3.0,8.0,3.0, negative
707,2.0,0.0,3.0,0.0,0.0,3.0,3.0,3.0,4.0,3.0,2.0, negative
708,4.0,2.0,4.0,2.0,1.0,3.0,4.0,5.0,3.0,4.0,2.0, negative
709,3.0,7.0,3.0,1.0,1.0,1.0,4.0,4.0,3.0,2.0,2.0, negative
710,3.0,1.0,4.0,3.0,0.0,3.0,5.0,5.0,4.0,3.0,2.0, negative
711,4.0,2.0,2.0,0.0,0.0,1.0,4.0,3.0,3.0,2.0,2.0, negative
712,4.0,2.0,2.0,0.0,0.0,1.0,4.0,3.0,3.0,2.0,2.0, negative
713,3.0,1.0,4.0,3.0,0.0,4.0,5.0,5.0,4.0,3.0,2.0, negative
714,3.0,1.0,4.0,7.0,0.0,3.0,3.0,7.0,4.0,2.0,1.0, negative
715,3.0,1.0,4.0,7.0,0.0,3.0,3.0,7.0,4.0,2.0,1.0, negative
716,3.0,1.0,4.0,7.0,0.0,3.0,3.0,7.0,4.0,2.0,1.0, negative
717,5.0,1.0,4.0,5.0,0.0,5.0,5.0,8.0,4.0,7.0,1.0, negative
718,5.0,1.0,4.0,5.0,0.0,5.0,5.0,8.0,4.0,7.0,1.0, negative
719,1.0,1.0,2.0,0.0,1.0,1.0,4.0,3.0,9.0,2.0,3.0, negative
720,3.0,1.0,5.0,3.0,0.0,3.0,5.0,5.0,4.0,3.0,1.0, negative
721,5.0,1.0,4.0,5.0,0.0,5.0,5.0,8.0,4.0,7.0,1.0, negative
722,6.0,3.0,7.0,6.0,0.0,1.0,4.0,7.0,2.0,8.0,2.0, negative
723,4.0,1.0,3.0,7.0,0.0,4.0,4.0,6.0,4.0,2.0,4.0, negative
724,3.0,2.0,2.0,2.0,1.0,3.0,5.0,7.0,3.0,3.0,2.0, negative
725,5.0,4.0,4.0,2.0,1.0,2.0,4.0,7.0,3.0,4.0,3.0, negative
726,4.0,6.0,5.0,5.0,1.0,1.0,3.0,6.0,4.0,1.0,2.0, negative
727,4.0,6.0,5.0,5.0,1.0,1.0,3.0,6.0,4.0,1.0,2.0, negative
728,3.0,2.0,2.0,2.0,2.0,3.0,6.0,6.0,6.0,3.0,2.0, negative
729,1.0,0.0,3.0,1.0,0.0,1.0,2.0,4.0,5.0,3.0,2.0, negative
730,2.0,1.0,1.0,0.0,1.0,3.0,4.0,4.0,3.0,3.0,1.0, negative
731,4.0,2.0,4.0,0.0,1.0,0.0,4.0,3.0,4.0,2.0,4.0, negative
732,4.0,2.0,4.0,0.0,1.0,0.0,4.0,3.0,4.0,2.0,4.0, negative
733,3.0,1.0,4.0,0.0,0.0,3.0,2.0,1.0,3.0,2.0,6.0, negative
734,3.0,1.0,3.0,8.0,2.0,2.0,4.0,8.0,3.0,3.0,1.0, negative
735,3.0,1.0,3.0,8.0,2.0,2.0,4.0,8.0,3.0,3.0,1.0, negative
736,4.0,3.0,5.0,2.0,1.0,3.0,4.0,5.0,3.0,4.0,2.0, negative
737,4.0,3.0,5.0,2.0,1.0,3.0,5.0,5.0,3.0,4.0,2.0, negative
738,3.0,1.0,5.0,3.0,0.0,3.0,5.0,5.0,4.0,3.0,2.0, negative
739,3.0,1.0,6.0,3.0,0.0,4.0,5.0,5.0,4.0,3.0,2.0, negative
740,3.0,1.0,5.0,3.0,0.0,3.0,5.0,5.0,4.0,3.0,2.0, negative
741,5.0,0.0,8.0,4.0,0.0,4.0,4.0,7.0,2.0,3.0,1.0, negative
742,5.0,2.0,3.0,0.0,0.0,1.0,3.0,3.0,3.0,6.0,5.0, negative
743,3.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,5.0, negative
744,4.0,0.0,5.0,0.0,1.0,1.0,3.0,3.0,4.0,3.0,5.0, negative
745,3.0,2.0,9.0,0.0,4.0,3.0,3.0,3.0,2.0,1.0,2.0, negative
746,3.0,3.0,5.0,2.0,1.0,3.0,6.0,6.0,7.0,5.0,3.0, negative
747,3.0,1.0,2.0,3.0,0.0,1.0,4.0,5.0,4.0,2.0,4.0, negative
748,4.0,1.0,3.0,7.0,0.0,2.0,4.0,6.0,3.0,1.0,5.0, negative
749,3.0,1.0,4.0,5.0,1.0,4.0,3.0,5.0,4.0,2.0,5.0, negative
750,3.0,4.0,5.0,3.0,1.0,2.0,5.0,5.0,3.0,2.0,2.0, negative
751,6.0,1.0,3.0,2.0,1.0,1.0,2.0,3.0,3.0,2.0,5.0, negative
752,2.0,1.0,4.0,0.0,0.0,2.0,2.0,1.0,7.0,2.0,6.0, negative
753,3.0,2.0,0.0,0.0,0.0,4.0,4.0,3.0,3.0,2.0,3.0, negative
754,5.0,3.0,4.0,4.0,4.0,1.0,6.0,6.0,2.0,6.0,2.0, negative
755,3.0,1.0,3.0,6.0,1.0,4.0,3.0,7.0,2.0,4.0,1.0, negative
756,5.0,1.0,4.0,0.0,0.0,2.0,4.0,2.0,2.0,2.0,6.0, negative
757,2.0,1.0,2.0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,4.0, negative
758,3.0,1.0,3.0,6.0,0.0,4.0,3.0,6.0,4.0,1.0,4.0, negative
759,3.0,0.0,6.0,2.0,0.0,5.0,4.0,5.0,1.0,2.0,2.0, negative
760,4.0,1.0,3.0,2.0,0.0,2.0,3.0,4.0,4.0,1.0,3.0, negative
761,3.0,3.0,3.0,0.0,0.0,1.0,2.0,3.0,3.0,2.0,4.0, negative
762,3.0,1.0,3.0,0.0,0.0,1.0,2.0,2.0,5.0,4.0,6.0, negative
763,3.0,3.0,5.0,4.0,1.0,5.0,6.0,7.0,4.0,3.0,1.0, negative
764,4.0,2.0,4.0,3.0,1.0,3.0,6.0,6.0,5.0,4.0,4.0, negative
765,3.0,3.0,5.0,4.0,1.0,5.0,6.0,7.0,4.0,3.0,1.0, negative
766,7.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,5.0, negative
767,2.0,1.0,3.0,5.0,1.0,4.0,4.0,6.0,5.0,3.0,1.0, negative
768,3.0,1.0,5.0,2.0,0.0,4.0,5.0,5.0,4.0,2.0,2.0, negative
769,2.0,3.0,1.0,3.0,0.0,2.0,4.0,5.0,4.0,3.0,2.0, negative
770,5.0,0.0,3.0,0.0,0.0,3.0,5.0,4.0,2.0,1.0,2.0, negative
771,1.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,5.0,2.0,3.0, negative
772,1.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,5.0,2.0,3.0, negative
773,5.0,1.0,3.0,3.0,0.0,5.0,5.0,5.0,3.0,3.0,3.0, negative
774,4.0,2.0,3.0,3.0,0.0,0.0,3.0,5.0,3.0,5.0,4.0, negative
775,2.0,2.0,3.0,0.0,0.0,0.0,2.0,3.0,2.0,4.0,1.0, negative
776,4.0,1.0,2.0,0.0,0.0,1.0,2.0,4.0,5.0,4.0,3.0, negative
777,2.0,1.0,3.0,0.0,0.0,0.0,2.0,3.0,2.0,4.0,1.0, negative
778,2.0,2.0,3.0,0.0,0.0,0.0,2.0,3.0,2.0,4.0,1.0, negative
779,5.0,2.0,2.0,2.0,0.0,2.0,3.0,3.0,3.0,2.0,5.0, negative
780,4.0,1.0,2.0,0.0,0.0,1.0,2.0,4.0,5.0,4.0,3.0, negative
781,6.0,2.0,3.0,0.0,0.0,3.0,4.0,2.0,1.0,0.0,6.0, negative
782,6.0,2.0,3.0,0.0,0.0,3.0,4.0,2.0,1.0,0.0,6.0, negative
783,4.0,1.0,2.0,0.0,1.0,0.0,3.0,3.0,3.0,2.0,3.0, negative
784,3.0,1.0,3.0,0.0,1.0,2.0,6.0,4.0,3.0,4.0,2.0, negative
785,6.0,7.0,2.0,1.0,1.0,1.0,3.0,4.0,2.0,1.0,3.0, negative
786,5.0,2.0,2.0,5.0,0.0,3.0,4.0,5.0,3.0,2.0,4.0, negative
787,3.0,0.0,5.0,0.0,0.0,0.0,2.0,3.0,5.0,3.0,5.0, negative
788,3.0,2.0,4.0,1.0,1.0,1.0,5.0,5.0,6.0,5.0,4.0, negative
789,3.0,1.0,4.0,5.0,0.0,4.0,3.0,5.0,4.0,1.0,5.0, negative
790,5.0,2.0,4.0,3.0,3.0,3.0,5.0,6.0,1.0,4.0,2.0, negative
791,5.0,2.0,4.0,3.0,3.0,3.0,5.0,6.0,1.0,4.0,2.0, negative
792,5.0,0.0,4.0,1.0,0.0,1.0,2.0,4.0,3.0,3.0,2.0, negative
793,4.0,2.0,5.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,9.0, negative
794,4.0,1.0,4.0,2.0,0.0,1.0,3.0,2.0,3.0,9.0,8.0, negative
795,2.0,1.0,6.0,2.0,0.0,4.0,4.0,4.0,4.0,7.0,4.0, negative
796,2.0,1.0,6.0,2.0,0.0,4.0,4.0,4.0,4.0,7.0,4.0, negative
797,2.0,1.0,6.0,2.0,0.0,4.0,4.0,4.0,4.0,7.0,4.0, negative
798,5.0,1.0,9.0,5.0,0.0,5.0,5.0,6.0,1.0,3.0,1.0, negative
799,5.0,1.0,9.0,5.0,0.0,5.0,5.0,6.0,1.0,3.0,1.0, negative
800,3.0,1.0,5.0,1.0,0.0,3.0,3.0,2.0,4.0,2.0,7.0, negative
801,3.0,2.0,3.0,1.0,0.0,1.0,3.0,4.0,2.0,2.0,1.0, negative
802,2.0,1.0,4.0,3.0,0.0,4.0,5.0,5.0,3.0,3.0,1.0, negative
803,4.0,2.0,4.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,7.0, negative
804,3.0,2.0,4.0,1.0,0.0,0.0,3.0,3.0,5.0,8.0,7.0, negative
805,2.0,1.0,6.0,2.0,0.0,4.0,4.0,4.0,4.0,7.0,4.0, negative
806,5.0,1.0,5.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0,5.0, negative
807,5.0,2.0,5.0,6.0,0.0,2.0,4.0,6.0,2.0,4.0,4.0, negative
808,5.0,1.0,4.0,0.0,0.0,1.0,3.0,3.0,3.0,7.0,4.0, negative
809,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0, negative
810,5.0,1.0,4.0,0.0,0.0,1.0,3.0,3.0,3.0,7.0,4.0, negative
811,1.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,6.0,2.0,7.0, negative
812,5.0,1.0,4.0,3.0,1.0,3.0,4.0,5.0,2.0,3.0,4.0, negative
813,5.0,2.0,4.0,0.0,0.0,0.0,2.0,3.0,3.0,6.0,5.0, negative
814,3.0,2.0,3.0,7.0,1.0,4.0,5.0,7.0,3.0,3.0,1.0, negative
815,1.0,0.0,3.0,0.0,0.0,3.0,2.0,2.0,7.0,1.0,5.0, negative
816,1.0,0.0,3.0,0.0,0.0,3.0,2.0,2.0,7.0,1.0,5.0, negative
817,2.0,0.0,5.0,6.0,0.0,2.0,3.0,6.0,0.0,3.0,2.0, negative
818,1.0,3.0,2.0,2.0,1.0,3.0,4.0,3.0,5.0,2.0,4.0, negative
819,1.0,0.0,4.0,0.0,0.0,1.0,3.0,2.0,4.0,2.0,3.0, negative
820,3.0,0.0,4.0,0.0,0.0,3.0,4.0,3.0,3.0,1.0,3.0, negative
821,1.0,0.0,4.0,0.0,0.0,1.0,3.0,2.0,4.0,2.0,3.0, negative
822,2.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,5.0, negative
823,3.0,2.0,4.0,3.0,0.0,2.0,5.0,6.0,5.0,2.0,1.0, negative
824,3.0,1.0,2.0,0.0,0.0,2.0,4.0,4.0,7.0,5.0,5.0, negative
825,3.0,1.0,4.0,7.0,0.0,4.0,3.0,6.0,3.0,1.0,4.0, negative
826,2.0,2.0,2.0,2.0,1.0,2.0,2.0,4.0,3.0,4.0,1.0, negative
827,3.0,1.0,3.0,0.0,0.0,1.0,3.0,2.0,4.0,1.0,6.0, negative
828,2.0,2.0,2.0,2.0,1.0,2.0,2.0,4.0,3.0,4.0,1.0, negative
829,7.0,3.0,6.0,0.0,2.0,1.0,2.0,1.0,1.0,4.0,8.0, negative
830,5.0,1.0,3.0,0.0,1.0,2.0,3.0,3.0,3.0,1.0,3.0, negative
831,4.0,3.0,4.0,0.0,0.0,4.0,5.0,3.0,2.0,3.0,6.0, negative
832,3.0,2.0,3.0,0.0,0.0,1.0,2.0,1.0,4.0,2.0,8.0, negative
833,3.0,3.0,4.0,3.0,1.0,3.0,6.0,6.0,5.0,4.0,2.0, negative
834,3.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,3.0,1.0,3.0, negative
835,2.0,1.0,3.0,0.0,0.0,2.0,3.0,3.0,6.0,5.0,5.0, negative
836,3.0,3.0,4.0,3.0,1.0,3.0,6.0,6.0,5.0,4.0,2.0, negative
837,3.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,3.0,1.0,3.0, negative
838,3.0,2.0,5.0,3.0,0.0,4.0,5.0,5.0,3.0,3.0,2.0, negative
839,5.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,6.0, negative
840,3.0,2.0,5.0,2.0,0.0,4.0,5.0,5.0,3.0,3.0,2.0, negative
841,3.0,2.0,5.0,2.0,0.0,4.0,5.0,5.0,3.0,3.0,2.0, negative
842,3.0,2.0,5.0,3.0,0.0,4.0,5.0,5.0,3.0,3.0,2.0, negative
843,3.0,1.0,6.0,3.0,0.0,4.0,5.0,5.0,3.0,2.0,2.0, negative
844,5.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,6.0, negative
845,1.0,1.0,3.0,0.0,0.0,3.0,4.0,2.0,7.0,3.0,4.0, negative
846,5.0,2.0,4.0,6.0,1.0,2.0,3.0,6.0,2.0,4.0,4.0, negative
847,3.0,0.0,3.0,0.0,0.0,4.0,5.0,3.0,3.0,2.0,3.0, negative
848,3.0,1.0,3.0,0.0,0.0,1.0,3.0,2.0,5.0,2.0,6.0, negative
849,3.0,1.0,3.0,2.0,1.0,2.0,2.0,3.0,3.0,2.0,5.0, negative
850,5.0,3.0,5.0,4.0,0.0,6.0,6.0,7.0,2.0,2.0,2.0, negative
851,3.0,1.0,5.0,3.0,0.0,3.0,5.0,5.0,4.0,4.0,1.0, negative
852,3.0,1.0,5.0,3.0,0.0,3.0,5.0,5.0,4.0,4.0,1.0, negative
853,2.0,2.0,3.0,3.0,1.0,3.0,5.0,6.0,6.0,6.0,2.0, negative
