,0,1,2,3,4,5,6,7,8,9,10,Class
569,4.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,4.0,3.0,6.0, negative
570,4.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,4.0,3.0,6.0, negative
571,5.0,2.0,5.0,5.0,1.0,4.0,5.0,7.0,2.0,3.0,1.0, negative
572,4.0,1.0,3.0,2.0,1.0,1.0,2.0,5.0,3.0,8.0,3.0, negative
573,4.0,2.0,1.0,3.0,0.0,3.0,5.0,6.0,3.0,3.0,1.0, negative
574,4.0,2.0,1.0,3.0,0.0,3.0,5.0,5.0,3.0,3.0,2.0, negative
575,2.0,1.0,4.0,4.0,2.0,3.0,4.0,6.0,2.0,4.0,1.0, negative
576,3.0,1.0,4.0,4.0,1.0,3.0,4.0,6.0,7.0,7.0,4.0, negative
577,4.0,3.0,1.0,4.0,1.0,2.0,6.0,6.0,3.0,3.0,1.0, negative
578,3.0,2.0,1.0,3.0,1.0,3.0,5.0,5.0,4.0,3.0,1.0, negative
579,4.0,2.0,2.0,3.0,1.0,3.0,4.0,5.0,3.0,4.0,2.0, negative
580,3.0,2.0,1.0,3.0,1.0,3.0,5.0,5.0,4.0,3.0,1.0, negative
581,4.0,0.0,3.0,0.0,0.0,1.0,3.0,3.0,1.0,6.0,4.0, negative
582,5.0,4.0,2.0,4.0,1.0,4.0,5.0,6.0,4.0,2.0,2.0, negative
583,4.0,2.0,2.0,6.0,1.0,3.0,4.0,7.0,3.0,3.0,1.0, negative
584,8.0,3.0,3.0,2.0,0.0,1.0,4.0,4.0,2.0,2.0,4.0, negative
585,2.0,4.0,3.0,2.0,1.0,0.0,2.0,5.0,5.0,3.0,3.0, negative
586,4.0,3.0,5.0,0.0,4.0,3.0,4.0,4.0,2.0,4.0,1.0, negative
587,5.0,2.0,2.0,6.0,1.0,5.0,6.0,7.0,2.0,6.0,2.0, negative
588,5.0,2.0,2.0,6.0,1.0,5.0,6.0,7.0,2.0,6.0,2.0, negative
589,3.0,3.0,2.0,1.0,4.0,3.0,4.0,4.0,3.0,3.0,2.0, negative
590,3.0,4.0,2.0,1.0,4.0,3.0,4.0,4.0,3.0,3.0,2.0, negative
591,5.0,2.0,2.0,6.0,1.0,5.0,6.0,7.0,2.0,6.0,2.0, negative
592,3.0,1.0,2.0,5.0,1.0,1.0,3.0,7.0,6.0,2.0,2.0, negative
593,2.0,1.0,1.0,2.0,1.0,3.0,5.0,5.0,4.0,2.0,1.0, negative
594,4.0,4.0,1.0,4.0,1.0,1.0,3.0,6.0,4.0,3.0,1.0, negative
595,1.0,2.0,2.0,0.0,1.0,1.0,3.0,4.0,4.0,6.0,3.0, negative
596,3.0,1.0,5.0,6.0,1.0,2.0,4.0,7.0,1.0,2.0,2.0, negative
597,8.0,2.0,3.0,0.0,1.0,2.0,3.0,5.0,3.0,3.0,2.0, negative
598,3.0,1.0,5.0,6.0,1.0,2.0,4.0,7.0,1.0,2.0,2.0, negative
599,5.0,1.0,6.0,4.0,1.0,3.0,4.0,6.0,3.0,2.0,1.0, negative
600,4.0,2.0,2.0,2.0,1.0,4.0,5.0,5.0,4.0,3.0,2.0, negative
601,4.0,3.0,5.0,4.0,0.0,1.0,3.0,6.0,3.0,0.0,3.0, negative
602,4.0,3.0,5.0,4.0,0.0,1.0,3.0,6.0,3.0,0.0,3.0, negative
603,5.0,2.0,4.0,0.0,1.0,2.0,4.0,4.0,4.0,4.0,3.0, negative
604,6.0,2.0,3.0,4.0,1.0,3.0,3.0,6.0,3.0,3.0,4.0, negative
605,3.0,1.0,2.0,1.0,0.0,8.0,5.0,4.0,5.0,6.0,4.0, negative
606,4.0,2.0,3.0,3.0,1.0,2.0,4.0,6.0,7.0,5.0,3.0, negative
607,4.0,2.0,3.0,3.0,1.0,2.0,4.0,6.0,7.0,5.0,3.0, negative
608,3.0,0.0,2.0,0.0,0.0,2.0,4.0,3.0,6.0,4.0,4.0, negative
609,5.0,4.0,4.0,4.0,4.0,1.0,5.0,6.0,2.0,5.0,2.0, negative
610,7.0,1.0,3.0,0.0,0.0,1.0,2.0,3.0,4.0,1.0,6.0, negative
611,2.0,4.0,2.0,1.0,4.0,1.0,3.0,4.0,2.0,1.0,2.0, negative
612,6.0,1.0,4.0,1.0,1.0,0.0,2.0,5.0,5.0,5.0,3.0, negative
613,3.0,1.0,2.0,5.0,1.0,3.0,5.0,7.0,6.0,2.0,3.0, negative
614,3.0,2.0,2.0,0.0,1.0,3.0,5.0,5.0,8.0,3.0,2.0, negative
615,5.0,2.0,3.0,0.0,2.0,1.0,3.0,4.0,4.0,2.0,3.0, negative
616,5.0,2.0,4.0,3.0,1.0,2.0,6.0,6.0,3.0,4.0,1.0, negative
617,2.0,4.0,7.0,2.0,2.0,3.0,5.0,5.0,4.0,2.0,2.0, negative
618,8.0,1.0,5.0,6.0,1.0,3.0,8.0,9.0,3.0,3.0,2.0, negative
619,3.0,7.0,5.0,5.0,1.0,4.0,7.0,7.0,5.0,3.0,1.0, negative
620,4.0,2.0,2.0,1.0,1.0,2.0,5.0,5.0,7.0,5.0,4.0, negative
621,9.0,0.0,4.0,0.0,1.0,1.0,3.0,5.0,2.0,6.0,2.0, negative
622,3.0,1.0,1.0,3.0,1.0,4.0,5.0,5.0,3.0,3.0,2.0, negative
623,5.0,7.0,1.0,5.0,1.0,3.0,6.0,6.0,3.0,3.0,1.0, negative
624,6.0,1.0,3.0,0.0,1.0,1.0,2.0,4.0,1.0,3.0,3.0, negative
625,4.0,8.0,0.0,4.0,1.0,3.0,5.0,6.0,3.0,3.0,1.0, negative
626,3.0,3.0,1.0,0.0,0.0,1.0,2.0,3.0,3.0,2.0,2.0, negative
627,2.0,3.0,4.0,8.0,1.0,5.0,5.0,9.0,6.0,4.0,1.0, negative
628,3.0,1.0,4.0,4.0,1.0,3.0,5.0,6.0,4.0,4.0,2.0, negative
629,2.0,4.0,1.0,3.0,2.0,2.0,6.0,6.0,7.0,7.0,2.0, negative
630,3.0,2.0,1.0,3.0,0.0,4.0,5.0,5.0,4.0,3.0,2.0, negative
631,3.0,2.0,1.0,2.0,1.0,3.0,5.0,5.0,4.0,2.0,1.0, negative
632,3.0,2.0,1.0,3.0,1.0,4.0,5.0,5.0,4.0,3.0,2.0, negative
633,4.0,4.0,2.0,3.0,1.0,2.0,5.0,5.0,3.0,2.0,2.0, negative
634,3.0,4.0,2.0,2.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0, negative
635,5.0,2.0,3.0,6.0,1.0,2.0,5.0,7.0,2.0,2.0,2.0, negative
636,5.0,2.0,3.0,6.0,1.0,2.0,5.0,7.0,2.0,2.0,2.0, negative
637,3.0,2.0,3.0,0.0,1.0,2.0,6.0,3.0,3.0,5.0,3.0, negative
638,3.0,5.0,1.0,4.0,0.0,2.0,4.0,6.0,5.0,4.0,2.0, negative
639,3.0,5.0,1.0,4.0,0.0,2.0,4.0,6.0,5.0,4.0,2.0, negative
640,4.0,2.0,3.0,6.0,0.0,4.0,5.0,8.0,5.0,6.0,1.0, negative
641,3.0,2.0,2.0,6.0,1.0,2.0,4.0,7.0,2.0,4.0,2.0, negative
642,6.0,1.0,3.0,0.0,1.0,0.0,1.0,4.0,1.0,3.0,2.0, negative
643,6.0,1.0,3.0,0.0,1.0,0.0,1.0,4.0,1.0,3.0,2.0, negative
644,5.0,2.0,7.0,5.0,0.0,3.0,4.0,7.0,1.0,2.0,1.0, negative
645,5.0,2.0,7.0,4.0,0.0,3.0,4.0,7.0,1.0,2.0,1.0, negative
646,5.0,1.0,3.0,0.0,1.0,2.0,4.0,4.0,3.0,3.0,2.0, negative
647,5.0,5.0,0.0,0.0,1.0,1.0,3.0,5.0,4.0,4.0,3.0, negative
648,3.0,2.0,1.0,3.0,1.0,4.0,5.0,5.0,3.0,3.0,1.0, negative
649,3.0,1.0,3.0,4.0,2.0,2.0,3.0,6.0,2.0,2.0,1.0, negative
650,2.0,1.0,2.0,2.0,1.0,3.0,5.0,4.0,4.0,2.0,2.0, negative
651,3.0,0.0,2.0,0.0,1.0,3.0,4.0,3.0,4.0,3.0,3.0, negative
652,7.0,1.0,2.0,4.0,0.0,0.0,2.0,6.0,3.0,2.0,5.0, negative
653,3.0,1.0,3.0,7.0,1.0,2.0,3.0,8.0,4.0,3.0,1.0, negative
654,3.0,1.0,3.0,7.0,1.0,2.0,3.0,8.0,4.0,3.0,1.0, negative
655,3.0,1.0,3.0,7.0,1.0,2.0,3.0,8.0,4.0,3.0,1.0, negative
656,3.0,2.0,4.0,2.0,0.0,2.0,5.0,5.0,3.0,4.0,3.0, negative
657,6.0,2.0,5.0,4.0,1.0,1.0,3.0,6.0,3.0,6.0,1.0, negative
658,4.0,2.0,3.0,0.0,0.0,0.0,4.0,3.0,2.0,4.0,3.0, negative
659,3.0,1.0,5.0,3.0,0.0,5.0,6.0,5.0,4.0,3.0,2.0, negative
660,6.0,1.0,3.0,1.0,1.0,3.0,4.0,3.0,4.0,2.0,6.0, negative
661,5.0,3.0,2.0,6.0,1.0,2.0,4.0,7.0,3.0,3.0,3.0, negative
662,3.0,1.0,3.0,4.0,1.0,3.0,4.0,4.0,4.0,1.0,5.0, negative
663,7.0,2.0,3.0,5.0,0.0,2.0,5.0,6.0,3.0,3.0,4.0, negative
664,7.0,2.0,3.0,4.0,0.0,1.0,4.0,6.0,3.0,3.0,4.0, negative
665,2.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0,3.0,2.0, negative
666,5.0,1.0,4.0,7.0,1.0,3.0,5.0,8.0,3.0,5.0,2.0, negative
667,2.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0,3.0,2.0, negative
668,5.0,1.0,6.0,5.0,0.0,4.0,4.0,7.0,2.0,4.0,1.0, negative
669,2.0,1.0,6.0,0.0,2.0,1.0,3.0,3.0,4.0,2.0,2.0, negative
670,4.0,2.0,2.0,4.0,1.0,2.0,3.0,6.0,2.0,3.0,2.0, negative
671,2.0,1.0,6.0,0.0,2.0,1.0,3.0,3.0,4.0,2.0,2.0, negative
672,3.0,1.0,2.0,0.0,0.0,2.0,3.0,3.0,5.0,3.0,6.0, negative
673,3.0,1.0,2.0,0.0,0.0,2.0,3.0,3.0,5.0,3.0,6.0, negative
674,3.0,2.0,4.0,4.0,0.0,5.0,6.0,5.0,3.0,3.0,2.0, negative
675,3.0,1.0,3.0,3.0,0.0,4.0,5.0,5.0,3.0,3.0,2.0, negative
676,5.0,2.0,2.0,8.0,1.0,2.0,4.0,8.0,4.0,3.0,4.0, negative
677,4.0,2.0,2.0,0.0,0.0,2.0,4.0,3.0,4.0,4.0,5.0, negative
678,3.0,1.0,2.0,4.0,1.0,3.0,4.0,5.0,4.0,1.0,5.0, negative
679,6.0,5.0,3.0,0.0,0.0,1.0,4.0,4.0,4.0,1.0,4.0, negative
680,5.0,2.0,3.0,0.0,1.0,2.0,5.0,4.0,4.0,6.0,3.0, negative
681,3.0,2.0,4.0,4.0,1.0,3.0,5.0,6.0,3.0,6.0,2.0, negative
682,3.0,2.0,3.0,3.0,0.0,4.0,6.0,5.0,4.0,3.0,2.0, negative
683,3.0,3.0,5.0,4.0,1.0,2.0,3.0,5.0,2.0,2.0,2.0, negative
684,2.0,1.0,3.0,1.0,0.0,1.0,2.0,2.0,6.0,3.0,7.0, negative
685,3.0,2.0,2.0,8.0,0.0,2.0,4.0,8.0,3.0,1.0,1.0, negative
686,0.0,1.0,2.0,0.0,0.0,6.0,4.0,4.0,5.0,2.0,0.0, negative
687,2.0,6.0,0.0,0.0,1.0,5.0,5.0,3.0,7.0,2.0,5.0, negative
688,4.0,1.0,2.0,4.0,0.0,2.0,4.0,6.0,4.0,2.0,1.0, negative
689,7.0,2.0,7.0,6.0,1.0,1.0,5.0,8.0,1.0,9.0,1.0, negative
690,4.0,1.0,2.0,4.0,0.0,2.0,4.0,6.0,4.0,2.0,1.0, negative
691,7.0,2.0,7.0,6.0,1.0,1.0,5.0,8.0,1.0,9.0,1.0, negative
692,2.0,0.0,3.0,6.0,0.0,4.0,4.0,6.0,4.0,1.0,4.0, negative
693,5.0,1.0,4.0,2.0,1.0,0.0,2.0,5.0,3.0,8.0,3.0, negative
694,6.0,2.0,2.0,2.0,1.0,1.0,4.0,5.0,4.0,3.0,4.0, negative
695,3.0,2.0,2.0,4.0,0.0,3.0,4.0,7.0,3.0,3.0,1.0, negative
696,4.0,3.0,2.0,2.0,2.0,5.0,8.0,6.0,6.0,4.0,2.0, negative
697,3.0,1.0,2.0,1.0,0.0,5.0,5.0,4.0,4.0,6.0,3.0, negative
698,6.0,3.0,4.0,3.0,1.0,1.0,3.0,7.0,6.0,3.0,2.0, negative
699,3.0,1.0,4.0,3.0,1.0,3.0,5.0,5.0,4.0,3.0,2.0, negative
700,4.0,2.0,1.0,0.0,0.0,1.0,4.0,3.0,3.0,2.0,2.0, negative
701,4.0,2.0,1.0,0.0,0.0,1.0,4.0,3.0,3.0,2.0,2.0, negative
702,3.0,1.0,3.0,3.0,0.0,4.0,5.0,5.0,4.0,3.0,2.0, negative
703,4.0,0.0,3.0,0.0,1.0,1.0,2.0,3.0,3.0,3.0,5.0, negative
704,3.0,1.0,3.0,6.0,0.0,3.0,3.0,7.0,4.0,2.0,1.0, negative
705,3.0,1.0,3.0,6.0,0.0,3.0,3.0,7.0,4.0,2.0,1.0, negative
706,5.0,1.0,3.0,5.0,1.0,4.0,5.0,8.0,4.0,7.0,1.0, negative
707,5.0,1.0,3.0,5.0,1.0,4.0,5.0,8.0,4.0,7.0,1.0, negative
708,1.0,1.0,2.0,0.0,1.0,1.0,4.0,3.0,9.0,2.0,3.0, negative
709,3.0,1.0,4.0,2.0,1.0,3.0,5.0,5.0,4.0,3.0,1.0, negative
710,5.0,1.0,3.0,5.0,1.0,4.0,5.0,8.0,4.0,7.0,1.0, negative
711,6.0,3.0,6.0,5.0,1.0,1.0,4.0,7.0,2.0,8.0,2.0, negative
712,4.0,1.0,3.0,6.0,1.0,4.0,4.0,6.0,4.0,2.0,4.0, negative
713,3.0,2.0,2.0,2.0,1.0,3.0,5.0,7.0,3.0,3.0,2.0, negative
714,5.0,5.0,3.0,2.0,1.0,2.0,4.0,7.0,3.0,4.0,3.0, negative
715,5.0,5.0,3.0,0.0,1.0,0.0,3.0,4.0,3.0,3.0,3.0, negative
716,4.0,6.0,4.0,4.0,1.0,1.0,3.0,6.0,4.0,1.0,2.0, negative
717,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0, negative
718,3.0,2.0,1.0,2.0,2.0,3.0,6.0,6.0,6.0,3.0,2.0, negative
719,1.0,0.0,2.0,1.0,0.0,1.0,2.0,4.0,5.0,3.0,2.0, negative
720,4.0,2.0,3.0,0.0,1.0,0.0,4.0,3.0,4.0,2.0,4.0, negative
721,4.0,2.0,3.0,0.0,1.0,0.0,4.0,3.0,4.0,2.0,4.0, negative
722,3.0,1.0,3.0,0.0,0.0,3.0,2.0,1.0,3.0,2.0,6.0, negative
723,2.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,6.0,2.0,7.0, negative
724,3.0,1.0,2.0,8.0,2.0,2.0,4.0,8.0,3.0,3.0,1.0, negative
725,4.0,3.0,4.0,2.0,1.0,3.0,4.0,5.0,3.0,4.0,2.0, negative
726,4.0,3.0,4.0,2.0,1.0,3.0,5.0,5.0,3.0,4.0,2.0, negative
727,3.0,1.0,5.0,3.0,1.0,4.0,5.0,5.0,4.0,3.0,2.0, negative
728,3.0,1.0,4.0,3.0,1.0,3.0,5.0,5.0,4.0,3.0,2.0, negative
729,3.0,3.0,5.0,4.0,1.0,2.0,4.0,5.0,2.0,2.0,2.0, negative
730,3.0,3.0,5.0,4.0,1.0,2.0,4.0,5.0,2.0,2.0,2.0, negative
731,3.0,1.0,5.0,3.0,1.0,4.0,5.0,5.0,4.0,3.0,2.0, negative
732,3.0,1.0,4.0,3.0,1.0,3.0,5.0,5.0,4.0,3.0,2.0, negative
733,5.0,0.0,7.0,4.0,0.0,3.0,4.0,7.0,2.0,3.0,1.0, negative
734,5.0,2.0,3.0,0.0,0.0,1.0,3.0,3.0,3.0,6.0,5.0, negative
735,3.0,3.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,5.0, negative
736,3.0,3.0,4.0,2.0,1.0,3.0,6.0,6.0,7.0,5.0,3.0, negative
737,3.0,1.0,2.0,3.0,1.0,1.0,4.0,5.0,4.0,2.0,4.0, negative
738,4.0,1.0,3.0,6.0,1.0,2.0,4.0,6.0,3.0,1.0,5.0, negative
739,3.0,1.0,3.0,4.0,1.0,4.0,3.0,5.0,4.0,2.0,5.0, negative
740,3.0,4.0,4.0,2.0,1.0,2.0,5.0,5.0,3.0,2.0,2.0, negative
741,6.0,1.0,3.0,2.0,1.0,1.0,2.0,3.0,3.0,2.0,5.0, negative
742,3.0,2.0,0.0,0.0,0.0,4.0,4.0,3.0,3.0,2.0,3.0, negative
743,5.0,4.0,3.0,4.0,4.0,1.0,6.0,6.0,2.0,6.0,2.0, negative
744,4.0,1.0,3.0,3.0,1.0,1.0,2.0,5.0,2.0,4.0,3.0, negative
745,5.0,1.0,3.0,0.0,0.0,2.0,4.0,2.0,2.0,2.0,6.0, negative
746,2.0,1.0,2.0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,4.0, negative
747,3.0,1.0,3.0,5.0,0.0,4.0,3.0,6.0,4.0,1.0,4.0, negative
748,3.0,0.0,5.0,2.0,1.0,5.0,4.0,5.0,1.0,2.0,2.0, negative
749,5.0,1.0,3.0,2.0,0.0,1.0,1.0,4.0,1.0,3.0,4.0, negative
750,4.0,1.0,3.0,2.0,0.0,2.0,3.0,4.0,4.0,1.0,3.0, negative
751,3.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,5.0,4.0,6.0, negative
752,3.0,3.0,4.0,3.0,1.0,5.0,6.0,7.0,4.0,3.0,1.0, negative
753,3.0,4.0,2.0,0.0,1.0,1.0,5.0,5.0,8.0,4.0,3.0, negative
754,4.0,2.0,3.0,3.0,1.0,3.0,6.0,6.0,5.0,4.0,4.0, negative
755,3.0,3.0,4.0,3.0,1.0,5.0,6.0,7.0,4.0,3.0,1.0, negative
756,7.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,5.0, negative
757,2.0,1.0,2.0,5.0,1.0,4.0,4.0,6.0,5.0,3.0,1.0, negative
758,2.0,3.0,1.0,3.0,0.0,2.0,4.0,5.0,4.0,3.0,2.0, negative
759,5.0,2.0,2.0,0.0,1.0,2.0,4.0,4.0,3.0,3.0,3.0, negative
760,3.0,1.0,4.0,2.0,1.0,4.0,5.0,5.0,4.0,2.0,2.0, negative
761,2.0,3.0,2.0,3.0,0.0,3.0,4.0,5.0,4.0,3.0,2.0, negative
762,2.0,3.0,1.0,3.0,0.0,2.0,4.0,5.0,4.0,3.0,2.0, negative
763,5.0,0.0,3.0,0.0,1.0,3.0,5.0,4.0,2.0,1.0,2.0, negative
764,3.0,0.0,3.0,3.0,0.0,2.0,3.0,4.0,4.0,2.0,4.0, negative
765,5.0,1.0,3.0,3.0,0.0,5.0,5.0,5.0,3.0,3.0,3.0, negative
766,1.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,5.0,2.0,3.0, negative
767,5.0,1.0,3.0,3.0,0.0,5.0,5.0,5.0,3.0,3.0,3.0, negative
768,4.0,2.0,3.0,3.0,0.0,0.0,3.0,5.0,3.0,5.0,4.0, negative
769,3.0,1.0,4.0,3.0,0.0,3.0,4.0,5.0,3.0,3.0,2.0, negative
770,2.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,4.0,1.0, negative
771,4.0,1.0,2.0,0.0,1.0,1.0,2.0,4.0,5.0,4.0,3.0, negative
772,2.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,4.0,1.0, negative
773,2.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,4.0,1.0, negative
774,5.0,3.0,2.0,2.0,0.0,2.0,3.0,3.0,3.0,2.0,5.0, negative
775,4.0,3.0,3.0,5.0,3.0,0.0,2.0,7.0,2.0,3.0,2.0, negative
776,2.0,1.0,2.0,0.0,1.0,2.0,3.0,4.0,9.0,5.0,4.0, negative
777,6.0,2.0,3.0,0.0,0.0,3.0,4.0,2.0,1.0,0.0,6.0, negative
778,6.0,2.0,3.0,0.0,0.0,3.0,4.0,2.0,1.0,0.0,6.0, negative
779,4.0,1.0,2.0,0.0,1.0,0.0,3.0,3.0,3.0,2.0,3.0, negative
780,3.0,1.0,3.0,0.0,1.0,2.0,6.0,4.0,3.0,4.0,2.0, negative
781,6.0,7.0,2.0,1.0,1.0,1.0,3.0,4.0,2.0,1.0,3.0, negative
782,5.0,2.0,2.0,4.0,0.0,3.0,4.0,5.0,3.0,2.0,4.0, negative
783,3.0,0.0,4.0,0.0,0.0,1.0,2.0,3.0,5.0,3.0,5.0, negative
784,3.0,2.0,3.0,1.0,1.0,1.0,5.0,5.0,6.0,5.0,4.0, negative
785,5.0,0.0,5.0,0.0,0.0,3.0,4.0,2.0,3.0,2.0,6.0, negative
786,5.0,2.0,3.0,3.0,3.0,3.0,5.0,6.0,1.0,4.0,2.0, negative
787,5.0,0.0,3.0,1.0,0.0,1.0,2.0,4.0,3.0,3.0,2.0, negative
788,2.0,1.0,3.0,3.0,1.0,4.0,5.0,5.0,3.0,3.0,1.0, negative
789,2.0,1.0,5.0,2.0,1.0,4.0,4.0,4.0,4.0,7.0,4.0, negative
790,2.0,1.0,5.0,2.0,1.0,4.0,4.0,4.0,4.0,7.0,4.0, negative
791,5.0,1.0,8.0,5.0,0.0,5.0,5.0,6.0,1.0,3.0,1.0, negative
792,5.0,1.0,8.0,5.0,0.0,5.0,5.0,6.0,1.0,3.0,1.0, negative
793,3.0,1.0,4.0,1.0,0.0,3.0,3.0,2.0,4.0,2.0,7.0, negative
794,3.0,1.0,3.0,3.0,0.0,2.0,3.0,5.0,5.0,5.0,4.0, negative
795,3.0,2.0,3.0,1.0,0.0,1.0,3.0,4.0,2.0,2.0,1.0, negative
796,2.0,1.0,3.0,3.0,1.0,4.0,5.0,5.0,3.0,3.0,1.0, negative
797,4.0,2.0,3.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,7.0, negative
798,2.0,1.0,5.0,2.0,1.0,4.0,4.0,4.0,4.0,7.0,4.0, negative
799,3.0,8.0,5.0,0.0,1.0,2.0,3.0,2.0,4.0,3.0,6.0, negative
800,5.0,3.0,4.0,6.0,1.0,2.0,4.0,6.0,2.0,4.0,4.0, negative
801,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0, negative
802,5.0,1.0,3.0,0.0,1.0,1.0,3.0,3.0,3.0,7.0,4.0, negative
803,5.0,1.0,3.0,3.0,1.0,3.0,4.0,5.0,2.0,3.0,4.0, negative
804,5.0,2.0,3.0,0.0,1.0,0.0,2.0,3.0,3.0,6.0,5.0, negative
805,3.0,3.0,2.0,7.0,1.0,4.0,5.0,7.0,3.0,3.0,1.0, negative
806,1.0,1.0,2.0,0.0,0.0,3.0,2.0,2.0,7.0,1.0,5.0, negative
807,2.0,0.0,4.0,6.0,0.0,2.0,3.0,6.0,0.0,3.0,2.0, negative
808,2.0,0.0,4.0,6.0,0.0,2.0,3.0,6.0,0.0,3.0,2.0, negative
809,1.0,3.0,2.0,2.0,1.0,3.0,4.0,3.0,5.0,2.0,4.0, negative
810,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,4.0,2.0,3.0, negative
811,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,4.0,2.0,3.0, negative
812,2.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,5.0, negative
813,3.0,2.0,3.0,3.0,0.0,2.0,5.0,6.0,5.0,2.0,1.0, negative
814,3.0,1.0,2.0,0.0,1.0,2.0,4.0,4.0,7.0,5.0,5.0, negative
815,2.0,2.0,2.0,1.0,1.0,2.0,2.0,4.0,3.0,4.0,1.0, negative
816,4.0,0.0,4.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,5.0, negative
817,7.0,3.0,5.0,0.0,2.0,1.0,2.0,1.0,1.0,4.0,8.0, negative
818,3.0,2.0,3.0,6.0,0.0,0.0,2.0,4.0,3.0,1.0,8.0, negative
819,5.0,2.0,2.0,0.0,1.0,2.0,3.0,3.0,3.0,1.0,3.0, negative
820,5.0,2.0,2.0,0.0,1.0,2.0,3.0,3.0,3.0,1.0,3.0, negative
821,4.0,3.0,4.0,0.0,0.0,4.0,5.0,3.0,2.0,3.0,6.0, negative
822,3.0,3.0,3.0,3.0,1.0,3.0,6.0,6.0,5.0,4.0,2.0, negative
823,2.0,1.0,3.0,0.0,0.0,2.0,3.0,3.0,6.0,5.0,5.0, negative
824,3.0,3.0,3.0,3.0,1.0,3.0,6.0,6.0,5.0,4.0,2.0, negative
825,3.0,2.0,4.0,3.0,1.0,4.0,5.0,5.0,3.0,3.0,2.0, negative
826,5.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,6.0, negative
827,3.0,2.0,4.0,2.0,1.0,4.0,5.0,5.0,3.0,3.0,2.0, negative
828,3.0,2.0,4.0,2.0,1.0,4.0,5.0,5.0,3.0,3.0,2.0, negative
829,3.0,2.0,4.0,3.0,1.0,4.0,5.0,5.0,3.0,3.0,2.0, negative
830,5.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,6.0, negative
831,1.0,1.0,2.0,0.0,1.0,3.0,4.0,2.0,7.0,3.0,4.0, negative
832,5.0,2.0,3.0,6.0,1.0,2.0,3.0,6.0,2.0,4.0,4.0, negative
833,3.0,0.0,2.0,0.0,0.0,4.0,5.0,3.0,3.0,2.0,3.0, negative
834,3.0,1.0,2.0,0.0,0.0,1.0,3.0,2.0,5.0,2.0,6.0, negative
835,3.0,1.0,3.0,2.0,1.0,2.0,2.0,3.0,3.0,2.0,5.0, negative
836,2.0,1.0,2.0,0.0,1.0,4.0,3.0,4.0,5.0,2.0,2.0, negative
837,5.0,3.0,4.0,4.0,1.0,6.0,6.0,7.0,2.0,2.0,2.0, negative
838,3.0,1.0,4.0,3.0,1.0,3.0,5.0,5.0,4.0,4.0,1.0, negative
839,2.0,2.0,3.0,3.0,1.0,3.0,5.0,6.0,6.0,6.0,2.0, negative
840,7.0,1.0,3.0,1.0,0.0,2.0,3.0,3.0,1.0,3.0,5.0, negative
841,7.0,2.0,2.0,1.0,0.0,3.0,2.0,3.0,0.0,3.0,6.0, negative
842,2.0,2.0,3.0,3.0,1.0,3.0,5.0,6.0,6.0,6.0,2.0, negative
843,5.0,2.0,4.0,8.0,1.0,2.0,4.0,9.0,2.0,2.0,0.0, negative
844,4.0,0.0,3.0,6.0,1.0,3.0,4.0,8.0,5.0,8.0,1.0, negative
845,4.0,0.0,3.0,6.0,1.0,3.0,4.0,8.0,5.0,8.0,1.0, negative
846,5.0,2.0,2.0,1.0,1.0,3.0,3.0,2.0,4.0,1.0,6.0, negative
847,3.0,3.0,2.0,3.0,1.0,1.0,3.0,5.0,4.0,2.0,2.0, negative
848,3.0,3.0,2.0,3.0,1.0,1.0,3.0,5.0,4.0,2.0,2.0, negative
849,3.0,0.0,3.0,0.0,0.0,2.0,2.0,2.0,3.0,6.0,7.0, negative
850,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,3.0,4.0,5.0, negative
851,3.0,2.0,4.0,7.0,1.0,4.0,6.0,8.0,3.0,4.0,1.0, negative
852,6.0,1.0,4.0,2.0,1.0,0.0,3.0,5.0,4.0,7.0,3.0, negative
853,2.0,5.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,1.0,7.0, negative
