@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN2_arff/kr-vs-k-zero-one_vs_draw/KBN2kr-vs-k-zero-one_vs_draw-5-3tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute Class {' negative'}
@data
885,2.0,1.0,4.0,2.0,4.0,2.0,' negativ
886,2.0,1.0,4.0,2.0,4.0,2.0,' negativ
887,2.0,1.0,4.0,2.0,4.0,2.0,' negativ
888,2.0,1.0,4.0,2.0,4.0,2.0,' negativ
889,2.0,1.0,4.0,2.0,4.0,3.0,' negativ
890,2.0,1.0,4.0,2.0,4.0,2.0,' negativ
891,2.0,1.0,4.0,2.0,4.0,2.0,' negativ
892,2.0,1.0,4.0,2.0,4.0,3.0,' negativ
893,2.0,1.0,4.0,3.0,4.0,2.0,' negativ
894,2.0,1.0,4.0,3.0,4.0,4.0,' negativ
895,2.0,1.0,4.0,3.0,4.0,2.0,' negativ
896,2.0,1.0,4.0,3.0,4.0,3.0,' negativ
897,2.0,1.0,4.0,3.0,4.0,4.0,' negativ
898,2.0,1.0,4.0,4.0,4.0,3.0,' negativ
899,2.0,1.0,4.0,4.0,4.0,4.0,' negativ
900,2.0,1.0,4.0,4.0,4.0,4.0,' negativ
901,2.0,1.0,4.0,4.0,4.0,4.0,' negativ
902,2.0,1.0,4.0,4.0,4.0,4.0,' negativ
903,2.0,1.0,4.0,4.0,4.0,4.0,' negativ
904,2.0,1.0,4.0,2.0,4.0,1.0,' negativ
905,2.0,1.0,4.0,2.0,4.0,2.0,' negativ
906,2.0,1.0,4.0,2.0,4.0,2.0,' negativ
907,2.0,1.0,4.0,2.0,0.0,2.0,' negativ
908,2.0,1.0,4.0,2.0,0.0,2.0,' negativ
909,2.0,1.0,4.0,2.0,4.0,3.0,' negativ
910,2.0,1.0,4.0,2.0,4.0,2.0,' negativ
911,2.0,1.0,4.0,2.0,4.0,3.0,' negativ
912,2.0,1.0,4.0,2.0,0.0,2.0,' negativ
913,2.0,1.0,4.0,2.0,0.0,3.0,' negativ
914,2.0,1.0,4.0,3.0,4.0,2.0,' negativ
915,2.0,1.0,4.0,3.0,4.0,3.0,' negativ
916,2.0,1.0,4.0,3.0,4.0,2.0,' negativ
917,2.0,1.0,4.0,3.0,0.0,2.0,' negativ
918,2.0,1.0,4.0,3.0,0.0,3.0,' negativ
919,2.0,1.0,4.0,3.0,0.0,4.0,' negativ
920,2.0,1.0,4.0,4.0,4.0,3.0,' negativ
921,2.0,1.0,4.0,4.0,4.0,4.0,' negativ
922,2.0,1.0,4.0,4.0,4.0,4.0,' negativ
923,2.0,1.0,4.0,4.0,4.0,3.0,' negativ
924,2.0,1.0,4.0,4.0,4.0,4.0,' negativ
925,2.0,1.0,4.0,4.0,0.0,4.0,' negativ
926,2.0,1.0,4.0,4.0,0.0,4.0,' negativ
927,2.0,1.0,4.0,4.0,4.0,4.0,' negativ
928,2.0,1.0,4.0,4.0,4.0,4.0,' negativ
929,2.0,1.0,0.0,2.0,4.0,2.0,' negativ
930,2.0,1.0,0.0,2.0,4.0,2.0,' negativ
931,2.0,1.0,0.0,2.0,0.0,2.0,' negativ
932,2.0,1.0,0.0,2.0,0.0,2.0,' negativ
933,2.0,1.0,0.0,2.0,0.0,2.0,' negativ
934,2.0,1.0,0.0,2.0,4.0,2.0,' negativ
935,2.0,1.0,0.0,2.0,4.0,2.0,' negativ
936,2.0,1.0,0.0,2.0,4.0,3.0,' negativ
937,2.0,1.0,0.0,2.0,0.0,2.0,' negativ
938,2.0,1.0,0.0,2.0,0.0,3.0,' negativ
939,2.0,1.0,0.0,2.0,0.0,2.0,' negativ
940,2.0,1.0,0.0,2.0,0.0,2.0,' negativ
941,2.0,1.0,0.0,2.0,0.0,3.0,' negativ
942,2.0,1.0,0.0,3.0,4.0,2.0,' negativ
943,2.0,1.0,0.0,3.0,4.0,3.0,' negativ
944,2.0,1.0,0.0,3.0,0.0,2.0,' negativ
945,2.0,1.0,0.0,3.0,0.0,4.0,' negativ
946,2.0,1.0,0.0,3.0,0.0,2.0,' negativ
947,2.0,1.0,0.0,3.0,0.0,4.0,' negativ
948,2.0,1.0,0.0,4.0,4.0,3.0,' negativ
949,2.0,1.0,0.0,4.0,4.0,4.0,' negativ
950,2.0,1.0,0.0,4.0,4.0,4.0,' negativ
951,2.0,1.0,0.0,4.0,0.0,3.0,' negativ
952,2.0,1.0,0.0,4.0,0.0,3.0,' negativ
953,2.0,1.0,0.0,4.0,0.0,4.0,' negativ
954,2.0,1.0,0.0,4.0,4.0,4.0,' negativ
955,2.0,1.0,0.0,4.0,0.0,4.0,' negativ
956,2.0,1.0,0.0,4.0,0.0,4.0,' negativ
957,2.0,1.0,0.0,2.0,0.0,2.0,' negativ
958,2.0,1.0,0.0,2.0,0.0,2.0,' negativ
959,2.0,1.0,0.0,2.0,1.0,1.0,' negativ
960,2.0,1.0,0.0,2.0,1.0,2.0,' negativ
961,2.0,1.0,0.0,2.0,0.0,2.0,' negativ
962,2.0,1.0,0.0,2.0,0.0,2.0,' negativ
963,2.0,1.0,0.0,2.0,0.0,3.0,' negativ
964,2.0,1.0,0.0,2.0,0.0,2.0,' negativ
965,2.0,1.0,0.0,2.0,1.0,2.0,' negativ
966,2.0,1.0,0.0,2.0,1.0,2.0,' negativ
967,2.0,1.0,0.0,2.0,1.0,3.0,' negativ
968,2.0,1.0,0.0,3.0,0.0,2.0,' negativ
969,2.0,1.0,0.0,3.0,0.0,3.0,' negativ
970,2.0,1.0,0.0,3.0,0.0,4.0,' negativ
971,2.0,1.0,0.0,3.0,0.0,2.0,' negativ
972,2.0,1.0,0.0,3.0,1.0,3.0,' negativ
973,2.0,1.0,0.0,4.0,0.0,3.0,' negativ
974,2.0,1.0,0.0,4.0,0.0,4.0,' negativ
975,2.0,1.0,0.0,4.0,0.0,4.0,' negativ
976,2.0,1.0,0.0,4.0,0.0,3.0,' negativ
977,2.0,1.0,0.0,4.0,1.0,3.0,' negativ
978,2.0,1.0,0.0,4.0,1.0,4.0,' negativ
979,2.0,1.0,0.0,4.0,0.0,4.0,' negativ
980,2.0,1.0,0.0,4.0,0.0,4.0,' negativ
981,2.0,1.0,0.0,4.0,0.0,4.0,' negativ
982,2.0,1.0,0.0,4.0,1.0,4.0,' negativ
983,2.0,1.0,0.0,4.0,1.0,4.0,' negativ
984,2.0,1.0,1.0,0.0,1.0,0.0,' negativ
985,2.0,1.0,1.0,0.0,2.0,0.0,' negativ
986,2.0,1.0,1.0,0.0,2.0,0.0,' negativ
987,2.0,1.0,1.0,0.0,1.0,0.0,' negativ
988,2.0,1.0,1.0,0.0,1.0,1.0,' negativ
989,2.0,1.0,1.0,0.0,2.0,0.0,' negativ
990,2.0,1.0,1.0,0.0,2.0,0.0,' negativ
991,2.0,1.0,1.0,0.0,2.0,1.0,' negativ
992,2.0,1.0,1.0,1.0,1.0,0.0,' negativ
993,2.0,1.0,1.0,1.0,1.0,2.0,' negativ
994,2.0,1.0,1.0,1.0,2.0,1.0,' negativ
995,2.0,1.0,1.0,1.0,2.0,2.0,' negativ
996,2.0,1.0,1.0,2.0,0.0,2.0,' negativ
997,2.0,1.0,1.0,2.0,0.0,2.0,' negativ
998,2.0,1.0,1.0,2.0,1.0,1.0,' negativ
999,2.0,1.0,1.0,2.0,2.0,2.0,' negativ
1000,2.0,1.0,1.0,2.0,0.0,2.0,' negativ
1001,2.0,1.0,1.0,2.0,0.0,2.0,' negativ
1002,2.0,1.0,1.0,2.0,1.0,2.0,' negativ
1003,2.0,1.0,1.0,2.0,1.0,3.0,' negativ
1004,2.0,1.0,1.0,2.0,2.0,2.0,' negativ
1005,2.0,1.0,1.0,2.0,2.0,3.0,' negativ
1006,2.0,1.0,1.0,3.0,0.0,2.0,' negativ
1007,2.0,1.0,1.0,3.0,0.0,3.0,' negativ
1008,2.0,1.0,1.0,3.0,0.0,4.0,' negativ
1009,2.0,1.0,1.0,3.0,1.0,4.0,' negativ
1010,2.0,1.0,1.0,3.0,2.0,2.0,' negativ
1011,2.0,1.0,1.0,3.0,2.0,3.0,' negativ
1012,2.0,1.0,1.0,3.0,2.0,4.0,' negativ
1013,2.0,1.0,1.0,4.0,0.0,3.0,' negativ
1014,2.0,1.0,1.0,4.0,0.0,4.0,' negativ
1015,2.0,1.0,1.0,4.0,0.0,4.0,' negativ
1016,2.0,1.0,1.0,4.0,1.0,3.0,' negativ
1017,2.0,1.0,1.0,4.0,2.0,3.0,' negativ
1018,2.0,1.0,1.0,4.0,2.0,4.0,' negativ
1019,2.0,1.0,1.0,4.0,0.0,4.0,' negativ
1020,2.0,1.0,1.0,4.0,1.0,4.0,' negativ
1021,2.0,1.0,1.0,4.0,2.0,4.0,' negativ
1022,2.0,1.0,2.0,0.0,1.0,0.0,' negativ
1023,2.0,1.0,2.0,0.0,1.0,0.0,' negativ
1024,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
1025,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
1026,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
1027,2.0,1.0,2.0,0.0,1.0,0.0,' negativ
1028,2.0,1.0,2.0,0.0,1.0,1.0,' negativ
1029,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
1030,2.0,1.0,2.0,0.0,2.0,1.0,' negativ
1031,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
1032,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
1033,2.0,1.0,2.0,0.0,2.0,1.0,' negativ
1034,2.0,1.0,2.0,1.0,1.0,0.0,' negativ
1035,2.0,1.0,2.0,1.0,1.0,2.0,' negativ
1036,2.0,1.0,2.0,1.0,2.0,0.0,' negativ
1037,2.0,1.0,2.0,1.0,2.0,0.0,' negativ
1038,2.0,1.0,2.0,1.0,2.0,1.0,' negativ
1039,2.0,1.0,2.0,1.0,2.0,2.0,' negativ
1040,2.0,1.0,2.0,2.0,1.0,1.0,' negativ
1041,2.0,1.0,2.0,2.0,1.0,2.0,' negativ
1042,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
1043,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
1044,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
1045,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
1046,2.0,1.0,2.0,2.0,1.0,2.0,' negativ
1047,2.0,1.0,2.0,2.0,1.0,2.0,' negativ
1048,2.0,1.0,2.0,2.0,1.0,3.0,' negativ
1049,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
1050,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
1051,2.0,1.0,2.0,2.0,2.0,3.0,' negativ
1052,2.0,1.0,2.0,3.0,1.0,2.0,' negativ
1053,2.0,1.0,2.0,3.0,1.0,3.0,' negativ
1054,2.0,1.0,2.0,3.0,1.0,4.0,' negativ
1055,2.0,1.0,2.0,3.0,2.0,2.0,' negativ
1056,2.0,1.0,2.0,3.0,2.0,4.0,' negativ
1057,2.0,1.0,2.0,3.0,2.0,2.0,' negativ
1058,2.0,1.0,2.0,3.0,2.0,4.0,' negativ
1059,2.0,1.0,2.0,4.0,1.0,4.0,' negativ
1060,2.0,1.0,2.0,4.0,1.0,4.0,' negativ
1061,2.0,1.0,2.0,4.0,2.0,3.0,' negativ
1062,2.0,1.0,2.0,4.0,2.0,3.0,' negativ
1063,2.0,1.0,2.0,4.0,2.0,4.0,' negativ
1064,2.0,1.0,2.0,4.0,2.0,4.0,' negativ
1065,2.0,1.0,2.0,4.0,1.0,4.0,' negativ
1066,2.0,1.0,2.0,4.0,1.0,4.0,' negativ
1067,2.0,1.0,2.0,4.0,2.0,4.0,' negativ
1068,2.0,1.0,2.0,4.0,2.0,4.0,' negativ
1069,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
1070,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
1071,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
1072,2.0,1.0,2.0,0.0,3.0,0.0,' negativ
1073,2.0,1.0,2.0,0.0,3.0,0.0,' negativ
1074,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
1075,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
1076,2.0,1.0,2.0,0.0,2.0,1.0,' negativ
1077,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
1078,2.0,1.0,2.0,0.0,2.0,1.0,' negativ
1079,2.0,1.0,2.0,0.0,3.0,0.0,' negativ
1080,2.0,1.0,2.0,0.0,3.0,1.0,' negativ
1081,2.0,1.0,2.0,1.0,2.0,0.0,' negativ
1082,2.0,1.0,2.0,1.0,2.0,1.0,' negativ
1083,2.0,1.0,2.0,1.0,2.0,2.0,' negativ
1084,2.0,1.0,2.0,1.0,2.0,0.0,' negativ
1085,2.0,1.0,2.0,1.0,3.0,0.0,' negativ
1086,2.0,1.0,2.0,1.0,3.0,1.0,' negativ
1087,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
1088,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
1089,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
1090,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
1091,2.0,1.0,2.0,2.0,3.0,1.0,' negativ
1092,2.0,1.0,2.0,2.0,3.0,2.0,' negativ
1093,2.0,1.0,2.0,2.0,3.0,2.0,' negativ
1094,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
1095,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
1096,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
1097,2.0,1.0,2.0,2.0,2.0,3.0,' negativ
1098,2.0,1.0,2.0,2.0,3.0,2.0,' negativ
1099,2.0,1.0,2.0,2.0,3.0,2.0,' negativ
1100,2.0,1.0,2.0,2.0,3.0,3.0,' negativ
1101,2.0,1.0,2.0,3.0,2.0,2.0,' negativ
1102,2.0,1.0,2.0,3.0,2.0,4.0,' negativ
1103,2.0,1.0,2.0,3.0,2.0,2.0,' negativ
1104,2.0,1.0,2.0,3.0,2.0,4.0,' negativ
1105,2.0,1.0,2.0,3.0,3.0,3.0,' negativ
1106,2.0,1.0,2.0,3.0,3.0,4.0,' negativ
1107,2.0,1.0,2.0,4.0,2.0,3.0,' negativ
1108,2.0,1.0,2.0,4.0,2.0,4.0,' negativ
1109,2.0,1.0,2.0,4.0,2.0,4.0,' negativ
1110,2.0,1.0,2.0,4.0,2.0,3.0,' negativ
1111,2.0,1.0,2.0,4.0,2.0,4.0,' negativ
1112,2.0,1.0,2.0,4.0,3.0,3.0,' negativ
1113,2.0,1.0,2.0,4.0,3.0,4.0,' negativ
1114,2.0,1.0,2.0,4.0,3.0,4.0,' negativ
1115,2.0,1.0,2.0,4.0,2.0,4.0,' negativ
1116,2.0,1.0,2.0,4.0,2.0,4.0,' negativ
1117,2.0,1.0,2.0,4.0,2.0,4.0,' negativ
1118,2.0,1.0,2.0,4.0,3.0,4.0,' negativ
1119,2.0,1.0,2.0,4.0,3.0,4.0,' negativ
1120,2.0,1.0,3.0,0.0,2.0,0.0,' negativ
1121,2.0,1.0,3.0,0.0,2.0,0.0,' negativ
1122,2.0,1.0,3.0,0.0,3.0,0.0,' negativ
1123,2.0,1.0,3.0,0.0,2.0,0.0,' negativ
1124,2.0,1.0,3.0,0.0,2.0,0.0,' negativ
1125,2.0,1.0,3.0,0.0,2.0,1.0,' negativ
1126,2.0,1.0,3.0,0.0,3.0,0.0,' negativ
1127,2.0,1.0,3.0,0.0,3.0,1.0,' negativ
1128,2.0,1.0,3.0,1.0,2.0,0.0,' negativ
1129,2.0,1.0,3.0,1.0,2.0,1.0,' negativ
1130,2.0,1.0,3.0,1.0,2.0,2.0,' negativ
1131,2.0,1.0,3.0,1.0,3.0,0.0,' negativ
1132,2.0,1.0,3.0,1.0,3.0,2.0,' negativ
1133,2.0,1.0,3.0,2.0,2.0,1.0,' negativ
1134,2.0,1.0,3.0,2.0,2.0,2.0,' negativ
1135,2.0,1.0,3.0,2.0,3.0,1.0,' negativ
1136,2.0,1.0,3.0,2.0,3.0,2.0,' negativ
1137,2.0,1.0,3.0,2.0,2.0,2.0,' negativ
1138,2.0,1.0,3.0,2.0,2.0,2.0,' negativ
1139,2.0,1.0,3.0,2.0,2.0,3.0,' negativ
1140,2.0,1.0,3.0,2.0,3.0,2.0,' negativ
1141,2.0,1.0,3.0,2.0,3.0,3.0,' negativ
1142,2.0,1.0,3.0,3.0,2.0,2.0,' negativ
1143,2.0,1.0,3.0,3.0,2.0,3.0,' negativ
1144,2.0,1.0,3.0,3.0,2.0,4.0,' negativ
1145,2.0,1.0,3.0,3.0,3.0,2.0,' negativ
1146,2.0,1.0,3.0,3.0,3.0,4.0,' negativ
1147,2.0,1.0,3.0,4.0,2.0,3.0,' negativ
1148,2.0,1.0,3.0,4.0,2.0,4.0,' negativ
1149,2.0,1.0,3.0,4.0,2.0,4.0,' negativ
1150,2.0,1.0,3.0,4.0,3.0,3.0,' negativ
1151,2.0,1.0,3.0,4.0,3.0,4.0,' negativ
1152,2.0,1.0,3.0,4.0,2.0,4.0,' negativ
1153,2.0,1.0,3.0,4.0,2.0,4.0,' negativ
1154,2.0,1.0,3.0,4.0,3.0,4.0,' negativ
1155,2.0,2.0,4.0,0.0,4.0,0.0,' negativ
1156,2.0,2.0,4.0,0.0,4.0,0.0,' negativ
1157,2.0,2.0,4.0,0.0,4.0,0.0,' negativ
1158,2.0,2.0,4.0,0.0,0.0,0.0,' negativ
1159,2.0,2.0,4.0,0.0,4.0,0.0,' negativ
1160,2.0,2.0,0.0,0.0,4.0,0.0,' negativ
1161,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
1162,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
1163,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
1164,2.0,2.0,1.0,0.0,1.0,0.0,' negativ
1165,2.0,2.0,1.0,0.0,2.0,0.0,' negativ
1166,2.0,2.0,1.0,0.0,2.0,0.0,' negativ
1167,2.0,2.0,1.0,0.0,0.0,0.0,' negativ
1168,2.0,2.0,1.0,0.0,1.0,0.0,' negativ
1169,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
1170,2.0,2.0,1.0,0.0,2.0,0.0,' negativ
1171,2.0,2.0,1.0,1.0,1.0,0.0,' negativ
1172,2.0,2.0,1.0,1.0,1.0,2.0,' negativ
1173,2.0,2.0,1.0,1.0,2.0,1.0,' negativ
1174,2.0,2.0,1.0,1.0,2.0,2.0,' negativ
1175,2.0,2.0,1.0,2.0,2.0,1.0,' negativ
1176,2.0,2.0,1.0,2.0,2.0,2.0,' negativ
1177,2.0,2.0,1.0,2.0,2.0,2.0,' negativ
1178,2.0,2.0,1.0,2.0,2.0,2.0,' negativ
1179,2.0,2.0,1.0,2.0,2.0,3.0,' negativ
1180,2.0,2.0,2.0,0.0,1.0,0.0,' negativ
1181,2.0,2.0,2.0,0.0,1.0,0.0,' negativ
1182,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
1183,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
1184,2.0,2.0,2.0,0.0,1.0,0.0,' negativ
1185,2.0,2.0,2.0,0.0,1.0,0.0,' negativ
1186,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
1187,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
1188,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
1189,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
1190,2.0,2.0,2.0,1.0,1.0,0.0,' negativ
1191,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
1192,2.0,2.0,2.0,1.0,1.0,2.0,' negativ
1193,2.0,2.0,2.0,1.0,2.0,0.0,' negativ
1194,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
1195,2.0,2.0,2.0,1.0,2.0,0.0,' negativ
1196,2.0,2.0,2.0,1.0,2.0,1.0,' negativ
1197,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
1198,2.0,2.0,2.0,2.0,1.0,2.0,' negativ
1199,2.0,2.0,2.0,2.0,1.0,2.0,' negativ
1200,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
1201,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
1202,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
1203,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
1204,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
1205,2.0,2.0,2.0,2.0,1.0,2.0,' negativ
1206,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
1207,2.0,2.0,2.0,2.0,2.0,3.0,' negativ
1208,2.0,2.0,2.0,3.0,1.0,2.0,' negativ
1209,2.0,2.0,2.0,3.0,2.0,2.0,' negativ
1210,2.0,2.0,2.0,3.0,2.0,2.0,' negativ
1211,2.0,2.0,2.0,3.0,2.0,3.0,' negativ
1212,2.0,2.0,2.0,3.0,2.0,4.0,' negativ
1213,2.0,2.0,2.0,4.0,2.0,3.0,' negativ
1214,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
1215,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
1216,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
1217,2.0,2.0,2.0,0.0,3.0,0.0,' negativ
1218,2.0,2.0,2.0,0.0,3.0,0.0,' negativ
1219,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
1220,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
1221,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
1222,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
1223,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
1224,2.0,2.0,2.0,0.0,3.0,0.0,' negativ
1225,2.0,2.0,2.0,0.0,3.0,0.0,' negativ
1226,2.0,2.0,2.0,0.0,3.0,1.0,' negativ
1227,2.0,2.0,2.0,1.0,2.0,0.0,' negativ
1228,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
1229,2.0,2.0,2.0,1.0,2.0,0.0,' negativ
1230,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
1231,2.0,2.0,2.0,1.0,3.0,2.0,' negativ
1232,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
1233,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
1234,2.0,2.0,2.0,2.0,3.0,1.0,' negativ
1235,2.0,2.0,2.0,2.0,3.0,2.0,' negativ
1236,2.0,2.0,2.0,2.0,3.0,2.0,' negativ
1237,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
1238,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
1239,2.0,2.0,2.0,2.0,2.0,3.0,' negativ
1240,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
1241,2.0,2.0,2.0,2.0,2.0,3.0,' negativ
1242,2.0,2.0,2.0,2.0,3.0,2.0,' negativ
1243,2.0,2.0,2.0,2.0,3.0,2.0,' negativ
1244,2.0,2.0,2.0,2.0,3.0,3.0,' negativ
1245,2.0,2.0,2.0,3.0,2.0,2.0,' negativ
1246,2.0,2.0,2.0,3.0,2.0,3.0,' negativ
1247,2.0,2.0,2.0,3.0,2.0,4.0,' negativ
1248,2.0,2.0,2.0,3.0,3.0,2.0,' negativ
1249,2.0,2.0,2.0,3.0,3.0,3.0,' negativ
1250,2.0,2.0,2.0,4.0,2.0,3.0,' negativ
1251,2.0,2.0,2.0,4.0,3.0,3.0,' negativ
1252,2.0,2.0,2.0,4.0,3.0,4.0,' negativ
1253,2.0,2.0,2.0,4.0,3.0,4.0,' negativ
1254,2.0,2.0,3.0,0.0,2.0,0.0,' negativ
1255,2.0,2.0,3.0,0.0,3.0,0.0,' negativ
1256,2.0,2.0,3.0,0.0,2.0,0.0,' negativ
1257,2.0,2.0,3.0,0.0,2.0,0.0,' negativ
1258,2.0,2.0,3.0,0.0,2.0,1.0,' negativ
1259,2.0,2.0,3.0,0.0,3.0,0.0,' negativ
1260,2.0,2.0,3.0,0.0,3.0,1.0,' negativ
1261,2.0,2.0,3.0,1.0,2.0,0.0,' negativ
1262,2.0,2.0,3.0,1.0,2.0,1.0,' negativ
1263,2.0,2.0,3.0,1.0,2.0,2.0,' negativ
1264,2.0,2.0,3.0,1.0,3.0,0.0,' negativ
1265,2.0,2.0,3.0,1.0,3.0,2.0,' negativ
1266,2.0,2.0,3.0,2.0,2.0,1.0,' negativ
1267,2.0,2.0,3.0,2.0,2.0,2.0,' negativ
1268,2.0,2.0,3.0,2.0,2.0,2.0,' negativ
1269,2.0,2.0,3.0,2.0,3.0,1.0,' negativ
1270,2.0,2.0,3.0,2.0,3.0,2.0,' negativ
1271,2.0,2.0,3.0,2.0,2.0,2.0,' negativ
1272,2.0,2.0,3.0,2.0,2.0,3.0,' negativ
1273,2.0,2.0,3.0,2.0,3.0,2.0,' negativ
1274,2.0,2.0,3.0,3.0,2.0,2.0,' negativ
1275,2.0,2.0,3.0,3.0,2.0,3.0,' negativ
1276,2.0,2.0,3.0,3.0,2.0,4.0,' negativ
1277,2.0,2.0,3.0,3.0,3.0,2.0,' negativ
1278,2.0,2.0,3.0,3.0,3.0,4.0,' negativ
1279,2.0,2.0,3.0,4.0,2.0,3.0,' negativ
1280,2.0,2.0,3.0,4.0,2.0,4.0,' negativ
1281,2.0,2.0,3.0,4.0,3.0,3.0,' negativ
1282,2.0,2.0,3.0,4.0,3.0,4.0,' negativ
1283,2.0,2.0,3.0,4.0,3.0,4.0,' negativ
1284,3.0,0.0,4.0,0.0,4.0,0.0,' negativ
1285,3.0,0.0,4.0,0.0,4.0,0.0,' negativ
1286,3.0,0.0,4.0,0.0,4.0,1.0,' negativ
1287,3.0,0.0,4.0,0.0,4.0,0.0,' negativ
1288,3.0,0.0,4.0,1.0,4.0,0.0,' negativ
1289,3.0,0.0,4.0,1.0,4.0,2.0,' negativ
1290,3.0,0.0,4.0,1.0,4.0,0.0,' negativ
1291,3.0,0.0,4.0,2.0,4.0,1.0,' negativ
1292,3.0,0.0,4.0,2.0,4.0,2.0,' negativ
1293,3.0,0.0,4.0,2.0,4.0,1.0,' negativ
1294,3.0,0.0,4.0,2.0,4.0,2.0,' negativ
1295,3.0,0.0,4.0,2.0,4.0,2.0,' negativ
1296,3.0,0.0,4.0,2.0,4.0,2.0,' negativ
1297,3.0,0.0,4.0,2.0,4.0,2.0,' negativ
1298,3.0,0.0,4.0,2.0,4.0,2.0,' negativ
1299,3.0,0.0,4.0,2.0,4.0,3.0,' negativ
1300,3.0,0.0,4.0,3.0,4.0,2.0,' negativ
1301,3.0,0.0,4.0,3.0,4.0,4.0,' negativ
1302,3.0,0.0,4.0,3.0,4.0,2.0,' negativ
1303,3.0,0.0,4.0,3.0,4.0,3.0,' negativ
1304,3.0,0.0,4.0,4.0,4.0,3.0,' negativ
1305,3.0,0.0,4.0,4.0,4.0,4.0,' negativ
1306,3.0,0.0,4.0,4.0,4.0,3.0,' negativ
1307,3.0,0.0,4.0,4.0,4.0,4.0,' negativ
1308,3.0,0.0,4.0,4.0,4.0,4.0,' negativ
1309,3.0,0.0,4.0,4.0,4.0,4.0,' negativ
1310,3.0,0.0,4.0,4.0,4.0,4.0,' negativ
1311,3.0,0.0,4.0,4.0,4.0,4.0,' negativ
1312,3.0,0.0,4.0,0.0,4.0,0.0,' negativ
1313,3.0,0.0,4.0,0.0,4.0,0.0,' negativ
1314,3.0,0.0,4.0,0.0,4.0,0.0,' negativ
1315,3.0,0.0,4.0,0.0,4.0,0.0,' negativ
1316,3.0,0.0,4.0,0.0,4.0,1.0,' negativ
1317,3.0,0.0,4.0,0.0,4.0,0.0,' negativ
1318,3.0,0.0,4.0,0.0,4.0,1.0,' negativ
1319,3.0,0.0,4.0,0.0,0.0,1.0,' negativ
