,0,1,2,3,4,5,6,7,8,Class
680,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
681,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
682,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
683,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
684,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
685,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
686,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
687,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
688,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
689,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
690,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
691,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
692,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
693,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
694,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
695,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
696,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
697,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
698,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
699,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
700,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
701,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
702,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
703,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
704,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
705,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
706,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
707,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
708,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
709,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
710,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
711,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
712,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
713,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
714,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
715,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
716,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
717,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
718,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
719,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
720,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
721,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
722,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
723,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
724,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
725,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
726,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
727,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
728,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
729,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
730,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
731,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
732,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
733,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
734,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
735,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
736,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
737,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
738,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
739,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
740,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
741,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
742,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
743,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
744,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
745,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
746,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
747,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
748,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
749,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
750,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
751,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
752,2.0,0.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0, negative
753,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
754,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
755,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
756,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
757,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
758,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
759,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
760,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
761,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
762,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
763,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
764,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
765,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
766,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
767,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
768,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
769,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
770,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
771,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
772,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
773,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
774,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
775,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
776,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
777,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
778,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
779,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
780,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
781,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
782,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
783,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
784,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
785,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
786,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
787,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
788,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
789,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
790,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
791,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
792,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
793,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
794,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
795,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
796,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
797,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
798,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
799,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
800,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
801,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
802,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
803,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
804,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
805,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
806,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
807,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
808,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
809,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
810,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
811,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
812,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
813,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
814,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
815,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
816,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
817,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
818,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
819,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
820,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
821,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
822,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
823,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
824,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
825,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
826,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
827,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
828,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
829,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
830,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
831,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
832,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
833,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
834,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
835,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
836,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
837,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
838,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
839,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
840,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
841,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
842,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
843,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
844,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
845,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
846,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
847,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
848,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
849,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
850,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
851,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
852,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
853,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
854,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
855,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
856,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
857,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
858,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
859,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
860,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
861,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
862,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
863,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
864,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
865,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
866,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
867,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
868,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
869,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
870,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
871,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
872,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
873,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
874,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
875,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
876,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
877,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
878,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
879,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
880,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
881,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
882,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
883,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
884,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
885,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
886,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
887,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
888,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
889,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
890,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
891,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
892,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
893,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
894,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
895,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
896,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
897,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
898,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
899,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
900,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
901,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
902,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
903,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
904,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
905,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
906,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
907,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
908,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
909,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
910,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
911,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
912,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
913,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
914,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
915,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
916,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
917,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
918,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
919,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
920,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
921,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
922,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
923,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
924,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
925,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
926,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
927,2.0,0.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0, negative
928,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
929,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
930,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
931,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
932,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
933,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
934,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
935,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
936,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
937,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
938,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
939,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
940,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
941,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
942,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
943,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
944,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
945,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
946,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
947,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
948,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
949,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
950,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
951,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
952,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
953,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
954,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
955,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
956,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
957,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
958,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
959,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
960,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
961,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
962,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
963,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
964,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
965,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
966,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
967,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
968,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
969,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
970,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0, negative
971,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
972,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
973,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
974,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
975,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
976,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
977,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
978,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
979,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
980,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
981,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
982,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
983,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
984,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
985,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
986,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
987,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
988,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
989,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
990,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
991,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
992,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
993,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
994,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
995,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
996,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
997,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
998,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
999,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1000,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1001,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1002,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1003,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1004,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1005,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1006,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1007,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1008,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1009,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1010,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1011,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1012,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1013,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1014,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1015,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1016,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1017,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1018,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1019,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
