@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD2_arff/winequality-white-3-9_vs_5/EWD2winequality-white-3-9_vs_5-5-4tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute Class {' negative'}
@data
535,1.0,0.0,1.0,3.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,' negativ
536,1.0,0.0,1.0,3.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,' negativ
537,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,' negativ
538,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,' negativ
539,1.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,' negativ
540,1.0,1.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,2.0,1.0,' negativ
541,3.0,1.0,2.0,0.0,0.0,1.0,4.0,2.0,1.0,3.0,1.0,' negativ
542,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,' negativ
543,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,' negativ
544,2.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,2.0,1.0,' negativ
545,2.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,2.0,1.0,' negativ
546,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,' negativ
547,2.0,1.0,3.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,' negativ
548,2.0,1.0,2.0,3.0,0.0,1.0,1.0,4.0,2.0,1.0,1.0,' negativ
549,2.0,1.0,2.0,3.0,0.0,1.0,1.0,4.0,2.0,1.0,1.0,' negativ
550,2.0,0.0,3.0,2.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0,' negativ
551,1.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,' negativ
552,2.0,1.0,3.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,' negativ
553,2.0,1.0,2.0,3.0,0.0,1.0,1.0,4.0,2.0,1.0,1.0,' negativ
554,2.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,' negativ
555,3.0,0.0,1.0,4.0,0.0,2.0,1.0,3.0,0.0,0.0,3.0,' negativ
556,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,' negativ
557,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,' negativ
558,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,' negativ
559,2.0,1.0,3.0,3.0,0.0,1.0,2.0,4.0,1.0,2.0,1.0,' negativ
560,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,' negativ
561,2.0,1.0,3.0,3.0,0.0,1.0,2.0,4.0,1.0,2.0,1.0,' negativ
562,1.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,' negativ
563,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
564,1.0,1.0,4.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,1.0,' negativ
565,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
566,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
567,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,' negativ
568,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,' negativ
569,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,' negativ
570,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,' negativ
571,2.0,1.0,2.0,2.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,' negativ
572,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,' negativ
573,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,' negativ
574,2.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,' negativ
575,2.0,0.0,3.0,2.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0,' negativ
576,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,' negativ
577,2.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,4.0,1.0,' negativ
578,2.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
579,2.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,' negativ
580,2.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
581,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,0.0,' negativ
582,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,' negativ
583,2.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,' negativ
584,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,' negativ
585,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,' negativ
586,2.0,2.0,1.0,2.0,0.0,2.0,2.0,3.0,2.0,1.0,1.0,' negativ
587,2.0,2.0,1.0,2.0,0.0,2.0,2.0,3.0,2.0,1.0,1.0,' negativ
588,2.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,' negativ
589,2.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,' negativ
590,4.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,' negativ
591,1.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,' negativ
592,2.0,1.0,3.0,0.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,' negativ
593,2.0,1.0,1.0,3.0,0.0,2.0,3.0,3.0,1.0,3.0,1.0,' negativ
594,2.0,1.0,1.0,3.0,0.0,2.0,3.0,3.0,1.0,3.0,1.0,' negativ
595,2.0,1.0,1.0,3.0,0.0,2.0,3.0,3.0,1.0,3.0,1.0,' negativ
596,1.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
597,2.0,1.0,1.0,3.0,0.0,2.0,3.0,3.0,1.0,3.0,1.0,' negativ
598,1.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,' negativ
599,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,' negativ
600,1.0,0.0,3.0,3.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,' negativ
601,4.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
602,1.0,0.0,3.0,3.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,' negativ
603,4.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
604,2.0,0.0,3.0,2.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,' negativ
605,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,1.0,' negativ
606,2.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,' negativ
607,2.0,1.0,3.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,' negativ
608,2.0,1.0,3.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,' negativ
609,2.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,' negativ
610,2.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,' negativ
611,2.0,0.0,2.0,3.0,0.0,4.0,3.0,4.0,3.0,1.0,0.0,' negativ
612,1.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,2.0,3.0,2.0,' negativ
613,2.0,2.0,2.0,2.0,2.0,0.0,2.0,3.0,1.0,2.0,1.0,' negativ
614,2.0,1.0,1.0,2.0,0.0,1.0,3.0,4.0,3.0,2.0,1.0,' negativ
615,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,' negativ
616,2.0,1.0,1.0,2.0,0.0,2.0,3.0,3.0,1.0,3.0,1.0,' negativ
617,3.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,' negativ
618,1.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,3.0,1.0,1.0,' negativ
619,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,4.0,1.0,1.0,' negativ
620,2.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,' negativ
621,2.0,1.0,2.0,1.0,0.0,1.0,3.0,3.0,1.0,2.0,0.0,' negativ
622,2.0,0.0,4.0,2.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0,' negativ
623,1.0,3.0,3.0,2.0,0.0,2.0,3.0,3.0,2.0,1.0,0.0,' negativ
624,2.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,' negativ
625,3.0,1.0,1.0,3.0,0.0,0.0,3.0,4.0,0.0,3.0,0.0,' negativ
626,4.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0,' negativ
627,2.0,3.0,0.0,2.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negativ
628,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,' negativ
629,2.0,4.0,0.0,2.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,' negativ
630,1.0,0.0,2.0,2.0,0.0,2.0,2.0,3.0,2.0,2.0,1.0,' negativ
631,1.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,' negativ
632,1.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,' negativ
633,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,' negativ
634,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,' negativ
635,1.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,' negativ
636,2.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
637,2.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
638,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
639,2.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,' negativ
640,1.0,1.0,2.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,1.0,' negativ
641,2.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,' negativ
642,1.0,1.0,2.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,1.0,' negativ
643,1.0,1.0,2.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,1.0,' negativ
644,1.0,2.0,0.0,2.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,' negativ
645,1.0,2.0,0.0,2.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,' negativ
646,2.0,1.0,1.0,3.0,0.0,2.0,2.0,4.0,2.0,3.0,0.0,' negativ
647,1.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,' negativ
648,1.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,' negativ
649,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,' negativ
650,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,' negativ
651,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
652,2.0,1.0,4.0,2.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,' negativ
653,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
654,2.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
655,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,' negativ
656,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,' negativ
657,1.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' negativ
658,1.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,' negativ
659,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,' negativ
660,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,' negativ
661,1.0,0.0,2.0,3.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,' negativ
662,1.0,0.0,2.0,3.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,' negativ
663,1.0,0.0,2.0,3.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,' negativ
664,3.0,0.0,3.0,2.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0,' negativ
665,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,' negativ
666,1.0,0.0,3.0,1.0,0.0,2.0,3.0,2.0,2.0,1.0,1.0,' negativ
667,2.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,' negativ
668,3.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,' negativ
669,1.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,' negativ
670,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,' negativ
671,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,' negativ
672,3.0,1.0,2.0,2.0,0.0,1.0,2.0,3.0,1.0,1.0,2.0,' negativ
673,3.0,0.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,1.0,2.0,' negativ
674,1.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,2.0,1.0,' negativ
675,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,' negativ
676,2.0,0.0,2.0,3.0,0.0,1.0,2.0,4.0,1.0,2.0,1.0,' negativ
677,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,' negativ
678,1.0,1.0,3.0,2.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,' negativ
679,2.0,0.0,3.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,' negativ
680,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,' negativ
681,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,' negativ
682,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,' negativ
683,2.0,1.0,0.0,3.0,0.0,2.0,3.0,3.0,1.0,1.0,0.0,' negativ
684,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,' negativ
685,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,' negativ
686,1.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
687,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,' negativ
688,1.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
689,2.0,1.0,1.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,2.0,' negativ
690,2.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,' negativ
691,1.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,' negativ
692,3.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,' negativ
693,2.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,1.0,' negativ
694,1.0,0.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,2.0,1.0,' negativ
695,1.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
696,1.0,1.0,1.0,4.0,0.0,1.0,2.0,4.0,1.0,0.0,0.0,' negativ
697,1.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
698,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0,' negativ
699,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,2.0,1.0,0.0,' negativ
700,1.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,2.0,' negativ
701,1.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0,' negativ
702,3.0,1.0,4.0,3.0,0.0,0.0,2.0,4.0,0.0,4.0,0.0,' negativ
703,2.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,' negativ
704,3.0,1.0,4.0,3.0,0.0,0.0,2.0,4.0,0.0,4.0,0.0,' negativ
705,1.0,0.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,0.0,2.0,' negativ
706,2.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,4.0,1.0,' negativ
707,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
708,2.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,' negativ
709,1.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,' negativ
710,1.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,' negativ
711,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,' negativ
712,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,' negativ
713,1.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,' negativ
714,1.0,0.0,2.0,3.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,' negativ
715,1.0,0.0,2.0,3.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,' negativ
716,1.0,0.0,2.0,3.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,' negativ
717,2.0,0.0,2.0,2.0,0.0,2.0,2.0,4.0,2.0,3.0,0.0,' negativ
718,2.0,0.0,2.0,2.0,0.0,2.0,2.0,4.0,2.0,3.0,0.0,' negativ
719,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,' negativ
720,1.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,' negativ
721,2.0,0.0,2.0,2.0,0.0,2.0,2.0,4.0,2.0,3.0,0.0,' negativ
722,3.0,1.0,3.0,3.0,0.0,0.0,2.0,3.0,1.0,4.0,1.0,' negativ
723,2.0,0.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,1.0,2.0,' negativ
724,1.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,' negativ
725,2.0,2.0,2.0,1.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,' negativ
726,2.0,3.0,2.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,' negativ
727,2.0,3.0,2.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,' negativ
728,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,' negativ
729,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,' negativ
730,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,' negativ
731,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,' negativ
732,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,' negativ
733,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,' negativ
734,1.0,0.0,1.0,4.0,1.0,1.0,2.0,4.0,1.0,1.0,0.0,' negativ
735,1.0,0.0,1.0,4.0,1.0,1.0,2.0,4.0,1.0,1.0,0.0,' negativ
736,2.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,' negativ
737,2.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,' negativ
738,1.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,' negativ
739,1.0,0.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,' negativ
740,1.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,' negativ
741,2.0,0.0,4.0,2.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0,' negativ
742,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,' negativ
743,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,' negativ
744,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,' negativ
745,1.0,1.0,4.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,' negativ
746,1.0,1.0,2.0,1.0,0.0,1.0,3.0,3.0,3.0,2.0,1.0,' negativ
747,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,' negativ
748,2.0,0.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,' negativ
749,1.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,1.0,2.0,' negativ
750,1.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
751,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,' negativ
752,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,3.0,' negativ
753,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
754,2.0,1.0,2.0,2.0,2.0,0.0,3.0,3.0,1.0,3.0,1.0,' negativ
755,1.0,0.0,1.0,3.0,0.0,2.0,1.0,3.0,1.0,2.0,0.0,' negativ
756,2.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,' negativ
757,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,' negativ
758,1.0,0.0,1.0,3.0,0.0,2.0,1.0,3.0,2.0,0.0,2.0,' negativ
759,1.0,0.0,3.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,' negativ
760,2.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,' negativ
761,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,' negativ
762,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,' negativ
763,1.0,1.0,2.0,2.0,0.0,2.0,3.0,3.0,2.0,1.0,0.0,' negativ
764,2.0,1.0,2.0,1.0,0.0,1.0,3.0,3.0,2.0,2.0,2.0,' negativ
765,1.0,1.0,2.0,2.0,0.0,2.0,3.0,3.0,2.0,1.0,0.0,' negativ
766,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,' negativ
767,1.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,2.0,1.0,0.0,' negativ
768,1.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,' negativ
769,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,' negativ
770,2.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,' negativ
771,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,' negativ
772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,' negativ
773,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
774,2.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,' negativ
775,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,' negativ
776,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,' negativ
777,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,' negativ
778,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,' negativ
779,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,' negativ
780,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,' negativ
781,3.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,' negativ
782,3.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,' negativ
783,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
784,1.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,2.0,1.0,' negativ
785,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,' negativ
786,2.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,' negativ
787,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,' negativ
788,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,2.0,' negativ
789,1.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,0.0,2.0,' negativ
790,2.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,2.0,1.0,' negativ
791,2.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,2.0,1.0,' negativ
792,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
793,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,' negativ
794,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,' negativ
795,1.0,0.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0,' negativ
796,1.0,0.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0,' negativ
797,1.0,0.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0,' negativ
798,2.0,0.0,4.0,2.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,' negativ
799,2.0,0.0,4.0,2.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,' negativ
800,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,' negativ
801,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
802,1.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' negativ
803,2.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,' negativ
804,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,3.0,' negativ
