,0,1,2,3,4,5,y
963,3.0,9.0,2.0,2.0,3.0,2.0, negative
964,3.0,9.0,2.0,2.0,3.0,4.0, negative
965,3.0,9.0,2.0,2.0,3.0,5.0, negative
966,3.0,9.0,2.0,2.0,5.0,2.0, negative
967,3.0,9.0,2.0,2.0,5.0,4.0, negative
968,3.0,9.0,2.0,2.0,5.0,5.0, negative
969,3.0,9.0,2.0,2.0,5.0,7.0, negative
970,3.0,9.0,2.0,7.0,1.0,1.0, negative
971,3.0,9.0,2.0,7.0,1.0,2.0, negative
972,3.0,9.0,2.0,7.0,3.0,2.0, negative
973,3.0,9.0,2.0,7.0,5.0,2.0, negative
974,3.0,9.0,2.0,7.0,5.0,4.0, negative
975,3.0,9.0,2.0,7.0,5.0,5.0, negative
976,3.0,9.0,2.0,8.0,1.0,1.0, negative
977,3.0,9.0,2.0,8.0,1.0,2.0, negative
978,3.0,9.0,2.0,8.0,3.0,1.0, negative
979,3.0,9.0,2.0,8.0,3.0,2.0, negative
980,3.0,9.0,2.0,8.0,5.0,4.0, negative
981,3.0,9.0,2.0,8.0,5.0,5.0, negative
982,3.0,9.0,2.0,9.0,1.0,2.0, negative
983,3.0,9.0,2.0,9.0,3.0,2.0, negative
984,3.0,9.0,2.0,9.0,3.0,4.0, negative
985,3.0,9.0,4.0,7.0,3.0,4.0, negative
986,3.0,9.0,4.0,7.0,5.0,4.0, negative
987,3.0,9.0,7.0,1.0,1.0,1.0, negative
988,3.0,9.0,7.0,1.0,1.0,2.0, negative
989,3.0,9.0,7.0,1.0,3.0,4.0, negative
990,3.0,9.0,7.0,1.0,5.0,4.0, negative
991,3.0,9.0,7.0,2.0,1.0,4.0, negative
992,3.0,9.0,7.0,2.0,3.0,5.0, negative
993,3.0,9.0,7.0,2.0,5.0,5.0, negative
994,3.0,9.0,7.0,2.0,5.0,7.0, negative
995,3.0,9.0,7.0,4.0,1.0,4.0, negative
996,3.0,9.0,7.0,4.0,5.0,7.0, negative
997,3.0,9.0,7.0,7.0,1.0,1.0, negative
998,3.0,9.0,7.0,7.0,1.0,2.0, negative
999,3.0,9.0,7.0,7.0,1.0,4.0, negative
1000,3.0,9.0,7.0,7.0,3.0,1.0, negative
1001,3.0,9.0,7.0,7.0,3.0,2.0, negative
1002,3.0,9.0,7.0,7.0,3.0,4.0, negative
1003,3.0,9.0,7.0,7.0,5.0,1.0, negative
1004,3.0,9.0,7.0,7.0,5.0,2.0, negative
1005,3.0,9.0,7.0,8.0,1.0,2.0, negative
1006,3.0,9.0,7.0,8.0,3.0,4.0, negative
1007,3.0,9.0,7.0,8.0,5.0,4.0, negative
1008,3.0,9.0,7.0,8.0,5.0,5.0, negative
1009,3.0,9.0,7.0,9.0,1.0,2.0, negative
1010,3.0,9.0,7.0,9.0,3.0,2.0, negative
1011,3.0,9.0,8.0,1.0,1.0,2.0, negative
1012,3.0,9.0,8.0,1.0,3.0,2.0, negative
1013,3.0,9.0,8.0,1.0,3.0,4.0, negative
1014,3.0,9.0,8.0,1.0,3.0,5.0, negative
1015,3.0,9.0,8.0,2.0,1.0,2.0, negative
1016,3.0,9.0,8.0,2.0,1.0,4.0, negative
1017,3.0,9.0,8.0,2.0,3.0,2.0, negative
1018,3.0,9.0,8.0,2.0,3.0,4.0, negative
1019,3.0,9.0,8.0,2.0,3.0,5.0, negative
1020,3.0,9.0,8.0,2.0,5.0,7.0, negative
1021,3.0,9.0,8.0,2.0,6.0,5.0, negative
1022,3.0,9.0,8.0,2.0,6.0,7.0, negative
1023,3.0,9.0,8.0,7.0,1.0,4.0, negative
1024,3.0,9.0,8.0,7.0,3.0,2.0, negative
1025,3.0,9.0,8.0,7.0,3.0,4.0, negative
1026,3.0,9.0,8.0,7.0,3.0,5.0, negative
1027,3.0,9.0,8.0,7.0,5.0,2.0, negative
1028,3.0,9.0,8.0,7.0,5.0,4.0, negative
1029,3.0,9.0,8.0,7.0,6.0,4.0, negative
1030,3.0,9.0,8.0,8.0,1.0,2.0, negative
1031,3.0,9.0,8.0,8.0,1.0,4.0, negative
1032,3.0,9.0,8.0,8.0,3.0,2.0, negative
1033,3.0,9.0,8.0,8.0,5.0,4.0, negative
1034,3.0,9.0,8.0,8.0,5.0,5.0, negative
1035,3.0,9.0,8.0,8.0,6.0,4.0, negative
1036,3.0,9.0,8.0,9.0,1.0,2.0, negative
1037,3.0,9.0,8.0,9.0,3.0,2.0, negative
1038,3.0,9.0,8.0,9.0,6.0,7.0, negative
1039,3.0,9.0,9.0,1.0,1.0,2.0, negative
1040,3.0,9.0,9.0,1.0,3.0,2.0, negative
1041,3.0,9.0,9.0,1.0,3.0,4.0, negative
1042,3.0,9.0,9.0,2.0,3.0,2.0, negative
1043,3.0,9.0,9.0,2.0,3.0,4.0, negative
1044,3.0,9.0,9.0,2.0,5.0,2.0, negative
1045,3.0,9.0,9.0,2.0,5.0,4.0, negative
1046,3.0,9.0,9.0,7.0,1.0,2.0, negative
1047,3.0,9.0,9.0,7.0,3.0,2.0, negative
1048,3.0,9.0,9.0,7.0,3.0,4.0, negative
1049,3.0,9.0,9.0,7.0,3.0,5.0, negative
1050,3.0,9.0,9.0,7.0,5.0,4.0, negative
1051,3.0,9.0,9.0,7.0,5.0,5.0, negative
1052,3.0,9.0,9.0,7.0,5.0,7.0, negative
1053,3.0,9.0,9.0,7.0,6.0,4.0, negative
1054,3.0,9.0,9.0,7.0,8.0,4.0, negative
1055,3.0,9.0,9.0,8.0,1.0,2.0, negative
1056,3.0,9.0,9.0,8.0,3.0,2.0, negative
1057,3.0,9.0,9.0,8.0,3.0,4.0, negative
1058,3.0,9.0,9.0,8.0,3.0,5.0, negative
1059,3.0,9.0,9.0,8.0,5.0,5.0, negative
1060,3.0,9.0,9.0,8.0,5.0,7.0, negative
1061,3.0,9.0,9.0,8.0,8.0,5.0, negative
1062,3.0,9.0,9.0,9.0,1.0,2.0, negative
1063,3.0,9.0,9.0,9.0,3.0,2.0, negative
1064,3.0,9.0,9.0,9.0,3.0,4.0, negative
1065,3.0,9.0,9.0,9.0,3.0,5.0, negative
1066,6.0,0.0,1.0,0.0,9.0,4.0, negative
1067,6.0,0.0,1.0,0.0,0.0,4.0, negative
1068,6.0,0.0,1.0,0.0,0.0,5.0, negative
1069,6.0,0.0,1.0,0.0,1.0,4.0, negative
1070,6.0,0.0,1.0,0.0,1.0,5.0, negative
1071,6.0,0.0,1.0,0.0,1.0,7.0, negative
1072,6.0,0.0,1.0,0.0,3.0,4.0, negative
1073,6.0,0.0,1.0,0.0,3.0,5.0, negative
1074,6.0,0.0,1.0,0.0,3.0,7.0, negative
1075,6.0,0.0,1.0,0.0,5.0,5.0, negative
1076,6.0,0.0,1.0,0.0,5.0,7.0, negative
1077,6.0,0.0,1.0,1.0,0.0,5.0, negative
1078,6.0,0.0,1.0,1.0,0.0,7.0, negative
1079,6.0,0.0,1.0,1.0,1.0,2.0, negative
1080,6.0,0.0,1.0,1.0,1.0,4.0, negative
1081,6.0,0.0,1.0,1.0,1.0,5.0, negative
1082,6.0,0.0,1.0,1.0,1.0,7.0, negative
1083,6.0,0.0,1.0,1.0,3.0,2.0, negative
1084,6.0,0.0,1.0,1.0,3.0,7.0, negative
1085,6.0,0.0,1.0,1.0,5.0,2.0, negative
1086,6.0,0.0,1.0,1.0,5.0,4.0, negative
1087,6.0,0.0,1.0,1.0,5.0,5.0, negative
1088,6.0,0.0,1.0,1.0,5.0,7.0, negative
1089,6.0,0.0,1.0,2.0,9.0,5.0, negative
1090,6.0,0.0,1.0,2.0,0.0,5.0, negative
1091,6.0,0.0,1.0,2.0,1.0,2.0, negative
1092,6.0,0.0,1.0,2.0,1.0,4.0, negative
1093,6.0,0.0,1.0,4.0,9.0,7.0, negative
1094,6.0,0.0,1.0,4.0,0.0,7.0, negative
1095,6.0,0.0,1.0,4.0,1.0,4.0, negative
1096,6.0,0.0,1.0,4.0,1.0,5.0, negative
1097,6.0,0.0,1.0,4.0,1.0,7.0, negative
1098,6.0,0.0,1.0,7.0,9.0,4.0, negative
1099,6.0,0.0,1.0,7.0,0.0,2.0, negative
1100,6.0,0.0,1.0,7.0,0.0,4.0, negative
1101,6.0,0.0,1.0,7.0,1.0,2.0, negative
1102,6.0,0.0,1.0,7.0,1.0,4.0, negative
1103,6.0,0.0,1.0,7.0,1.0,5.0, negative
1104,6.0,0.0,1.0,7.0,1.0,7.0, negative
1105,6.0,0.0,1.0,7.0,3.0,2.0, negative
1106,6.0,0.0,1.0,7.0,3.0,4.0, negative
1107,6.0,0.0,1.0,7.0,3.0,5.0, negative
1108,6.0,0.0,1.0,7.0,3.0,7.0, negative
1109,6.0,0.0,1.0,7.0,5.0,2.0, negative
1110,6.0,0.0,1.0,7.0,5.0,4.0, negative
1111,6.0,0.0,1.0,7.0,5.0,5.0, negative
1112,6.0,0.0,1.0,7.0,5.0,7.0, negative
1113,6.0,0.0,1.0,8.0,9.0,5.0, negative
1114,6.0,0.0,1.0,8.0,0.0,2.0, negative
1115,6.0,0.0,1.0,8.0,0.0,4.0, negative
1116,6.0,0.0,1.0,8.0,0.0,5.0, negative
1117,6.0,0.0,1.0,8.0,1.0,2.0, negative
1118,6.0,0.0,1.0,8.0,1.0,4.0, negative
1119,6.0,0.0,1.0,8.0,1.0,5.0, negative
1120,6.0,0.0,1.0,8.0,1.0,7.0, negative
1121,6.0,0.0,1.0,8.0,1.0,8.0, negative
1122,6.0,0.0,1.0,8.0,3.0,2.0, negative
1123,6.0,0.0,1.0,8.0,3.0,4.0, negative
1124,6.0,0.0,1.0,8.0,3.0,5.0, negative
1125,6.0,0.0,1.0,8.0,3.0,7.0, negative
1126,6.0,0.0,1.0,8.0,3.0,8.0, negative
1127,6.0,0.0,1.0,8.0,5.0,4.0, negative
1128,6.0,0.0,1.0,8.0,5.0,5.0, negative
1129,6.0,0.0,1.0,8.0,5.0,7.0, negative
1130,6.0,0.0,1.0,9.0,9.0,7.0, negative
1131,6.0,0.0,1.0,9.0,0.0,5.0, negative
1132,6.0,0.0,1.0,9.0,0.0,7.0, negative
1133,6.0,0.0,1.0,9.0,1.0,5.0, negative
1134,6.0,0.0,1.0,9.0,1.0,7.0, negative
1135,6.0,0.0,1.0,9.0,1.0,8.0, negative
1136,6.0,0.0,1.0,9.0,1.0,9.0, negative
1137,6.0,0.0,1.0,9.0,3.0,5.0, negative
1138,6.0,0.0,1.0,9.0,3.0,8.0, negative
1139,6.0,0.0,2.0,1.0,0.0,2.0, negative
1140,6.0,0.0,2.0,1.0,0.0,4.0, negative
1141,6.0,0.0,2.0,1.0,0.0,5.0, negative
1142,6.0,0.0,2.0,1.0,0.0,7.0, negative
1143,6.0,0.0,2.0,1.0,1.0,2.0, negative
1144,6.0,0.0,2.0,1.0,1.0,4.0, negative
1145,6.0,0.0,2.0,1.0,1.0,5.0, negative
1146,6.0,0.0,2.0,1.0,1.0,7.0, negative
1147,6.0,0.0,2.0,1.0,3.0,1.0, negative
1148,6.0,0.0,2.0,1.0,3.0,2.0, negative
1149,6.0,0.0,2.0,1.0,3.0,4.0, negative
1150,6.0,0.0,2.0,1.0,3.0,5.0, negative
1151,6.0,0.0,2.0,1.0,3.0,7.0, negative
1152,6.0,0.0,2.0,1.0,5.0,2.0, negative
1153,6.0,0.0,2.0,1.0,5.0,4.0, negative
1154,6.0,0.0,2.0,1.0,5.0,5.0, negative
1155,6.0,0.0,2.0,4.0,0.0,7.0, negative
1156,6.0,0.0,2.0,4.0,1.0,7.0, negative
1157,6.0,0.0,2.0,4.0,3.0,7.0, negative
1158,6.0,0.0,2.0,7.0,0.0,2.0, negative
1159,6.0,0.0,2.0,7.0,0.0,4.0, negative
1160,6.0,0.0,2.0,7.0,1.0,2.0, negative
1161,6.0,0.0,2.0,7.0,1.0,4.0, negative
1162,6.0,0.0,2.0,7.0,3.0,2.0, negative
1163,6.0,0.0,2.0,7.0,3.0,4.0, negative
1164,6.0,0.0,2.0,7.0,3.0,5.0, negative
1165,6.0,0.0,2.0,7.0,3.0,7.0, negative
1166,6.0,0.0,2.0,7.0,5.0,2.0, negative
1167,6.0,0.0,2.0,7.0,5.0,4.0, negative
1168,6.0,0.0,2.0,7.0,5.0,5.0, negative
1169,6.0,0.0,2.0,7.0,5.0,7.0, negative
1170,6.0,0.0,2.0,7.0,6.0,7.0, negative
1171,6.0,0.0,2.0,7.0,8.0,4.0, negative
1172,6.0,0.0,2.0,7.0,8.0,5.0, negative
1173,6.0,0.0,2.0,7.0,8.0,7.0, negative
1174,6.0,0.0,2.0,8.0,0.0,2.0, negative
1175,6.0,0.0,2.0,8.0,0.0,4.0, negative
1176,6.0,0.0,2.0,8.0,0.0,5.0, negative
1177,6.0,0.0,2.0,8.0,1.0,2.0, negative
1178,6.0,0.0,2.0,8.0,3.0,1.0, negative
1179,6.0,0.0,2.0,8.0,3.0,4.0, negative
1180,6.0,0.0,2.0,8.0,3.0,5.0, negative
1181,6.0,0.0,2.0,8.0,3.0,7.0, negative
1182,6.0,0.0,2.0,8.0,5.0,2.0, negative
1183,6.0,0.0,2.0,8.0,5.0,4.0, negative
1184,6.0,0.0,2.0,8.0,5.0,5.0, negative
1185,6.0,0.0,2.0,8.0,5.0,7.0, negative
1186,6.0,0.0,2.0,8.0,5.0,8.0, negative
1187,6.0,0.0,2.0,8.0,6.0,4.0, negative
1188,6.0,0.0,2.0,8.0,6.0,8.0, negative
1189,6.0,0.0,2.0,8.0,8.0,7.0, negative
1190,6.0,0.0,2.0,8.0,8.0,8.0, negative
1191,6.0,0.0,2.0,9.0,0.0,4.0, negative
1192,6.0,0.0,2.0,9.0,0.0,5.0, negative
1193,6.0,0.0,2.0,9.0,0.0,7.0, negative
1194,6.0,0.0,2.0,9.0,1.0,4.0, negative
1195,6.0,0.0,2.0,9.0,1.0,5.0, negative
1196,6.0,0.0,2.0,9.0,3.0,4.0, negative
1197,6.0,0.0,2.0,9.0,3.0,5.0, negative
1198,6.0,0.0,2.0,9.0,3.0,8.0, negative
1199,6.0,0.0,2.0,9.0,3.0,9.0, negative
1200,6.0,0.0,2.0,9.0,5.0,4.0, negative
1201,6.0,0.0,2.0,9.0,5.0,5.0, negative
1202,6.0,0.0,2.0,9.0,5.0,7.0, negative
1203,6.0,0.0,2.0,9.0,5.0,8.0, negative
1204,6.0,0.0,4.0,0.0,1.0,2.0, negative
1205,6.0,0.0,4.0,0.0,1.0,5.0, negative
1206,6.0,0.0,4.0,0.0,1.0,7.0, negative
1207,6.0,0.0,4.0,0.0,3.0,2.0, negative
1208,6.0,0.0,4.0,0.0,3.0,4.0, negative
1209,6.0,0.0,4.0,0.0,3.0,5.0, negative
1210,6.0,0.0,4.0,0.0,3.0,7.0, negative
1211,6.0,0.0,4.0,0.0,5.0,1.0, negative
1212,6.0,0.0,4.0,0.0,5.0,2.0, negative
1213,6.0,0.0,4.0,0.0,5.0,7.0, negative
1214,6.0,0.0,4.0,1.0,1.0,2.0, negative
1215,6.0,0.0,4.0,1.0,1.0,5.0, negative
1216,6.0,0.0,4.0,1.0,1.0,7.0, negative
1217,6.0,0.0,4.0,1.0,3.0,2.0, negative
1218,6.0,0.0,4.0,1.0,3.0,4.0, negative
1219,6.0,0.0,4.0,1.0,3.0,5.0, negative
1220,6.0,0.0,4.0,1.0,3.0,7.0, negative
1221,6.0,0.0,4.0,1.0,5.0,1.0, negative
1222,6.0,0.0,4.0,1.0,5.0,2.0, negative
1223,6.0,0.0,4.0,1.0,5.0,5.0, negative
1224,6.0,0.0,4.0,4.0,1.0,7.0, negative
1225,6.0,0.0,4.0,4.0,3.0,7.0, negative
1226,6.0,0.0,4.0,4.0,5.0,4.0, negative
1227,6.0,0.0,4.0,4.0,5.0,5.0, negative
1228,6.0,0.0,4.0,4.0,5.0,7.0, negative
1229,6.0,0.0,4.0,7.0,1.0,2.0, negative
1230,6.0,0.0,4.0,7.0,3.0,1.0, negative
1231,6.0,0.0,4.0,7.0,3.0,2.0, negative
1232,6.0,0.0,4.0,7.0,3.0,4.0, negative
1233,6.0,0.0,4.0,7.0,5.0,1.0, negative
1234,6.0,0.0,4.0,7.0,5.0,2.0, negative
1235,6.0,0.0,4.0,7.0,5.0,4.0, negative
1236,6.0,0.0,4.0,7.0,5.0,5.0, negative
1237,6.0,0.0,4.0,7.0,5.0,7.0, negative
1238,6.0,0.0,4.0,7.0,6.0,2.0, negative
1239,6.0,0.0,4.0,7.0,6.0,4.0, negative
1240,6.0,0.0,4.0,7.0,6.0,5.0, negative
1241,6.0,0.0,4.0,7.0,6.0,7.0, negative
1242,6.0,0.0,4.0,8.0,1.0,4.0, negative
1243,6.0,0.0,4.0,8.0,3.0,1.0, negative
1244,6.0,0.0,4.0,8.0,3.0,4.0, negative
1245,6.0,0.0,4.0,8.0,5.0,1.0, negative
1246,6.0,0.0,4.0,8.0,5.0,4.0, negative
1247,6.0,0.0,4.0,8.0,5.0,5.0, negative
1248,6.0,0.0,4.0,8.0,5.0,8.0, negative
1249,6.0,0.0,4.0,8.0,6.0,4.0, negative
1250,6.0,0.0,4.0,8.0,6.0,5.0, negative
1251,6.0,0.0,4.0,8.0,6.0,7.0, negative
1252,6.0,0.0,4.0,9.0,1.0,2.0, negative
1253,6.0,0.0,4.0,9.0,3.0,1.0, negative
1254,6.0,0.0,4.0,9.0,3.0,4.0, negative
1255,6.0,0.0,4.0,9.0,5.0,1.0, negative
1256,6.0,0.0,4.0,9.0,5.0,2.0, negative
1257,6.0,0.0,4.0,9.0,5.0,4.0, negative
1258,6.0,0.0,5.0,4.0,0.0,4.0, negative
1259,6.0,0.0,5.0,4.0,0.0,7.0, negative
1260,6.0,0.0,5.0,4.0,1.0,7.0, negative
1261,6.0,0.0,5.0,7.0,9.0,7.0, negative
1262,6.0,0.0,5.0,7.0,0.0,2.0, negative
1263,6.0,0.0,5.0,7.0,0.0,4.0, negative
1264,6.0,0.0,5.0,7.0,0.0,5.0, negative
1265,6.0,0.0,5.0,7.0,0.0,7.0, negative
1266,6.0,0.0,5.0,7.0,1.0,2.0, negative
1267,6.0,0.0,5.0,7.0,3.0,4.0, negative
1268,6.0,0.0,5.0,8.0,0.0,5.0, negative
1269,6.0,0.0,5.0,8.0,0.0,7.0, negative
1270,6.0,0.0,5.0,8.0,0.0,8.0, negative
1271,6.0,0.0,5.0,8.0,1.0,5.0, negative
1272,6.0,0.0,7.0,0.0,0.0,2.0, negative
1273,6.0,0.0,7.0,0.0,0.0,4.0, negative
1274,6.0,0.0,7.0,0.0,0.0,7.0, negative
1275,6.0,0.0,7.0,0.0,1.0,2.0, negative
1276,6.0,0.0,7.0,0.0,1.0,4.0, negative
1277,6.0,0.0,7.0,0.0,1.0,5.0, negative
1278,6.0,0.0,7.0,0.0,1.0,7.0, negative
1279,6.0,0.0,7.0,0.0,3.0,2.0, negative
1280,6.0,0.0,7.0,0.0,3.0,4.0, negative
1281,6.0,0.0,7.0,0.0,3.0,5.0, negative
1282,6.0,0.0,7.0,0.0,3.0,7.0, negative
1283,6.0,0.0,7.0,0.0,5.0,2.0, negative
1284,6.0,0.0,7.0,0.0,5.0,4.0, negative
1285,6.0,0.0,7.0,0.0,5.0,5.0, negative
1286,6.0,0.0,7.0,0.0,5.0,7.0, negative
1287,6.0,0.0,7.0,1.0,0.0,2.0, negative
1288,6.0,0.0,7.0,1.0,0.0,5.0, negative
1289,6.0,0.0,7.0,1.0,0.0,7.0, negative
1290,6.0,0.0,7.0,1.0,1.0,2.0, negative
1291,6.0,0.0,7.0,1.0,1.0,5.0, negative
1292,6.0,0.0,7.0,1.0,1.0,7.0, negative
1293,6.0,0.0,7.0,1.0,3.0,4.0, negative
1294,6.0,0.0,7.0,1.0,3.0,5.0, negative
1295,6.0,0.0,7.0,1.0,3.0,7.0, negative
1296,6.0,0.0,7.0,1.0,5.0,4.0, negative
1297,6.0,0.0,7.0,1.0,5.0,5.0, negative
1298,6.0,0.0,7.0,2.0,0.0,2.0, negative
1299,6.0,0.0,7.0,2.0,0.0,4.0, negative
1300,6.0,0.0,7.0,2.0,0.0,5.0, negative
1301,6.0,0.0,7.0,2.0,0.0,7.0, negative
1302,6.0,0.0,7.0,2.0,1.0,2.0, negative
1303,6.0,0.0,7.0,2.0,1.0,4.0, negative
1304,6.0,0.0,7.0,2.0,1.0,5.0, negative
1305,6.0,0.0,7.0,2.0,1.0,7.0, negative
1306,6.0,0.0,7.0,2.0,3.0,7.0, negative
1307,6.0,0.0,7.0,2.0,5.0,5.0, negative
1308,6.0,0.0,7.0,2.0,5.0,7.0, negative
1309,6.0,0.0,7.0,4.0,1.0,4.0, negative
1310,6.0,0.0,7.0,4.0,1.0,5.0, negative
1311,6.0,0.0,7.0,4.0,1.0,7.0, negative
1312,6.0,0.0,7.0,4.0,3.0,7.0, negative
1313,6.0,0.0,7.0,4.0,5.0,7.0, negative
1314,6.0,0.0,7.0,7.0,0.0,2.0, negative
1315,6.0,0.0,7.0,7.0,0.0,4.0, negative
1316,6.0,0.0,7.0,7.0,0.0,5.0, negative
1317,6.0,0.0,7.0,7.0,0.0,7.0, negative
1318,6.0,0.0,7.0,7.0,1.0,2.0, negative
1319,6.0,0.0,7.0,7.0,1.0,4.0, negative
1320,6.0,0.0,7.0,7.0,1.0,5.0, negative
1321,6.0,0.0,7.0,7.0,1.0,7.0, negative
1322,6.0,0.0,7.0,7.0,3.0,1.0, negative
1323,6.0,0.0,7.0,7.0,3.0,2.0, negative
1324,6.0,0.0,7.0,7.0,3.0,4.0, negative
1325,6.0,0.0,7.0,7.0,5.0,1.0, negative
1326,6.0,0.0,7.0,7.0,5.0,2.0, negative
1327,6.0,0.0,7.0,7.0,5.0,4.0, negative
1328,6.0,0.0,7.0,8.0,9.0,8.0, negative
1329,6.0,0.0,7.0,8.0,0.0,5.0, negative
1330,6.0,0.0,7.0,8.0,0.0,7.0, negative
1331,6.0,0.0,7.0,8.0,0.0,8.0, negative
1332,6.0,0.0,7.0,8.0,1.0,4.0, negative
1333,6.0,0.0,7.0,8.0,1.0,5.0, negative
1334,6.0,0.0,7.0,8.0,1.0,7.0, negative
1335,6.0,0.0,7.0,8.0,1.0,8.0, negative
1336,6.0,0.0,7.0,8.0,3.0,1.0, negative
1337,6.0,0.0,7.0,8.0,3.0,2.0, negative
1338,6.0,0.0,7.0,8.0,3.0,4.0, negative
1339,6.0,0.0,7.0,8.0,3.0,5.0, negative
1340,6.0,0.0,7.0,8.0,5.0,1.0, negative
1341,6.0,0.0,7.0,8.0,5.0,2.0, negative
1342,6.0,0.0,7.0,8.0,5.0,4.0, negative
1343,6.0,0.0,7.0,9.0,0.0,2.0, negative
1344,6.0,0.0,7.0,9.0,0.0,4.0, negative
1345,6.0,0.0,7.0,9.0,0.0,5.0, negative
1346,6.0,0.0,7.0,9.0,0.0,7.0, negative
1347,6.0,0.0,7.0,9.0,1.0,2.0, negative
1348,6.0,0.0,7.0,9.0,1.0,4.0, negative
1349,6.0,0.0,7.0,9.0,1.0,5.0, negative
1350,6.0,0.0,7.0,9.0,1.0,8.0, negative
1351,6.0,0.0,7.0,9.0,1.0,9.0, negative
1352,6.0,0.0,7.0,9.0,3.0,2.0, negative
1353,6.0,0.0,7.0,9.0,3.0,4.0, negative
1354,6.0,0.0,7.0,9.0,3.0,5.0, negative
1355,6.0,0.0,7.0,9.0,5.0,1.0, negative
1356,6.0,0.0,7.0,9.0,5.0,2.0, negative
1357,6.0,0.0,7.0,9.0,5.0,4.0, negative
1358,6.0,0.0,7.0,9.0,5.0,5.0, negative
1359,6.0,0.0,7.0,9.0,5.0,7.0, negative
1360,6.0,0.0,8.0,0.0,0.0,5.0, negative
1361,6.0,0.0,8.0,0.0,0.0,7.0, negative
1362,6.0,0.0,8.0,0.0,1.0,4.0, negative
1363,6.0,0.0,8.0,0.0,1.0,5.0, negative
1364,6.0,0.0,8.0,0.0,1.0,7.0, negative
1365,6.0,0.0,8.0,0.0,3.0,4.0, negative
1366,6.0,0.0,8.0,0.0,3.0,5.0, negative
1367,6.0,0.0,8.0,0.0,5.0,5.0, negative
1368,6.0,0.0,8.0,0.0,5.0,7.0, negative
1369,6.0,0.0,8.0,1.0,0.0,4.0, negative
1370,6.0,0.0,8.0,1.0,0.0,5.0, negative
1371,6.0,0.0,8.0,1.0,1.0,2.0, negative
1372,6.0,0.0,8.0,1.0,1.0,4.0, negative
1373,6.0,0.0,8.0,1.0,1.0,7.0, negative
1374,6.0,0.0,8.0,1.0,3.0,1.0, negative
1375,6.0,0.0,8.0,1.0,3.0,2.0, negative
1376,6.0,0.0,8.0,1.0,3.0,5.0, negative
1377,6.0,0.0,8.0,1.0,3.0,7.0, negative
1378,6.0,0.0,8.0,1.0,5.0,4.0, negative
1379,6.0,0.0,8.0,1.0,5.0,5.0, negative
1380,6.0,0.0,8.0,1.0,5.0,7.0, negative
1381,6.0,0.0,8.0,2.0,3.0,2.0, negative
1382,6.0,0.0,8.0,2.0,3.0,4.0, negative
1383,6.0,0.0,8.0,2.0,3.0,5.0, negative
1384,6.0,0.0,8.0,2.0,5.0,5.0, negative
1385,6.0,0.0,8.0,2.0,6.0,5.0, negative
1386,6.0,0.0,8.0,4.0,3.0,4.0, negative
1387,6.0,0.0,8.0,4.0,3.0,5.0, negative
1388,6.0,0.0,8.0,4.0,3.0,7.0, negative
1389,6.0,0.0,8.0,4.0,5.0,7.0, negative
1390,6.0,0.0,8.0,4.0,6.0,7.0, negative
1391,6.0,0.0,8.0,7.0,9.0,5.0, negative
1392,6.0,0.0,8.0,7.0,0.0,4.0, negative
1393,6.0,0.0,8.0,7.0,0.0,5.0, negative
1394,6.0,0.0,8.0,7.0,0.0,7.0, negative
1395,6.0,0.0,8.0,7.0,1.0,4.0, negative
1396,6.0,0.0,8.0,7.0,1.0,5.0, negative
1397,6.0,0.0,8.0,7.0,1.0,7.0, negative
1398,6.0,0.0,8.0,7.0,3.0,1.0, negative
1399,6.0,0.0,8.0,7.0,3.0,2.0, negative
1400,6.0,0.0,8.0,7.0,3.0,4.0, negative
1401,6.0,0.0,8.0,7.0,3.0,5.0, negative
1402,6.0,0.0,8.0,7.0,3.0,7.0, negative
1403,6.0,0.0,8.0,7.0,5.0,1.0, negative
1404,6.0,0.0,8.0,7.0,5.0,2.0, negative
1405,6.0,0.0,8.0,7.0,6.0,1.0, negative
1406,6.0,0.0,8.0,7.0,6.0,2.0, negative
1407,6.0,0.0,8.0,7.0,6.0,4.0, negative
1408,6.0,0.0,8.0,8.0,0.0,4.0, negative
1409,6.0,0.0,8.0,8.0,0.0,7.0, negative
1410,6.0,0.0,8.0,8.0,1.0,2.0, negative
1411,6.0,0.0,8.0,8.0,1.0,4.0, negative
1412,6.0,0.0,8.0,8.0,1.0,5.0, negative
1413,6.0,0.0,8.0,8.0,1.0,7.0, negative
1414,6.0,0.0,8.0,8.0,3.0,4.0, negative
1415,6.0,0.0,8.0,8.0,3.0,5.0, negative
1416,6.0,0.0,8.0,8.0,3.0,8.0, negative
1417,6.0,0.0,8.0,8.0,5.0,2.0, negative
1418,6.0,0.0,8.0,8.0,5.0,4.0, negative
1419,6.0,0.0,8.0,8.0,5.0,5.0, negative
1420,6.0,0.0,8.0,8.0,6.0,5.0, negative
1421,6.0,0.0,8.0,9.0,1.0,5.0, negative
1422,6.0,0.0,8.0,9.0,1.0,7.0, negative
1423,6.0,0.0,8.0,9.0,1.0,8.0, negative
1424,6.0,0.0,8.0,9.0,3.0,7.0, negative
1425,6.0,0.0,8.0,9.0,3.0,8.0, negative
1426,6.0,0.0,8.0,9.0,3.0,9.0, negative
1427,6.0,0.0,8.0,9.0,5.0,5.0, negative
1428,6.0,0.0,8.0,9.0,5.0,7.0, negative
1429,6.0,0.0,9.0,7.0,3.0,4.0, negative
