,0,1,2,3,4,5,Class
963,6.0,9.0,3.0,0.0,0.0,5.0, negative
964,6.0,9.0,3.0,0.0,0.0,9.0, negative
965,6.0,9.0,3.0,0.0,0.0,0.0, negative
966,6.0,9.0,3.0,0.0,5.0,5.0, negative
967,6.0,9.0,3.0,0.0,5.0,9.0, negative
968,6.0,9.0,3.0,0.0,9.0,5.0, negative
969,6.0,9.0,3.0,0.0,9.0,9.0, negative
970,6.0,9.0,3.0,0.0,9.0,0.0, negative
971,6.0,9.0,3.0,5.0,0.0,5.0, negative
972,6.0,9.0,3.0,5.0,0.0,9.0, negative
973,6.0,9.0,3.0,5.0,0.0,0.0, negative
974,6.0,9.0,3.0,5.0,5.0,9.0, negative
975,6.0,9.0,3.0,5.0,9.0,9.0, negative
976,6.0,9.0,3.0,9.0,0.0,5.0, negative
977,6.0,9.0,3.0,9.0,0.0,9.0, negative
978,6.0,9.0,3.0,9.0,0.0,0.0, negative
979,6.0,9.0,3.0,9.0,9.0,5.0, negative
980,6.0,9.0,3.0,9.0,9.0,9.0, negative
981,6.0,9.0,6.0,0.0,0.0,5.0, negative
982,6.0,9.0,6.0,0.0,0.0,9.0, negative
983,6.0,9.0,6.0,0.0,0.0,0.0, negative
984,6.0,9.0,6.0,0.0,5.0,5.0, negative
985,6.0,9.0,6.0,0.0,5.0,9.0, negative
986,6.0,9.0,6.0,0.0,9.0,9.0, negative
987,6.0,9.0,6.0,0.0,9.0,0.0, negative
988,6.0,9.0,6.0,5.0,0.0,5.0, negative
989,6.0,9.0,6.0,5.0,0.0,9.0, negative
990,6.0,9.0,6.0,5.0,0.0,0.0, negative
991,6.0,9.0,6.0,5.0,5.0,5.0, negative
992,6.0,9.0,6.0,5.0,5.0,9.0, negative
993,6.0,9.0,6.0,5.0,9.0,5.0, negative
994,6.0,9.0,6.0,5.0,9.0,9.0, negative
995,6.0,9.0,6.0,9.0,0.0,0.0, negative
996,6.0,9.0,6.0,9.0,5.0,5.0, negative
997,6.0,9.0,6.0,9.0,5.0,9.0, negative
998,6.0,9.0,6.0,9.0,9.0,9.0, negative
999,6.0,9.0,9.0,0.0,0.0,5.0, negative
1000,6.0,9.0,9.0,0.0,0.0,9.0, negative
1001,6.0,9.0,9.0,0.0,0.0,0.0, negative
1002,6.0,9.0,9.0,0.0,5.0,5.0, negative
1003,6.0,9.0,9.0,0.0,5.0,0.0, negative
1004,6.0,9.0,9.0,0.0,9.0,5.0, negative
1005,6.0,9.0,9.0,0.0,9.0,9.0, negative
1006,6.0,9.0,9.0,5.0,0.0,5.0, negative
1007,6.0,9.0,9.0,5.0,0.0,0.0, negative
1008,6.0,9.0,9.0,5.0,5.0,5.0, negative
1009,6.0,9.0,9.0,5.0,5.0,9.0, negative
1010,6.0,9.0,9.0,5.0,9.0,5.0, negative
1011,6.0,9.0,9.0,5.0,9.0,9.0, negative
1012,6.0,9.0,9.0,9.0,0.0,5.0, negative
1013,6.0,9.0,9.0,9.0,0.0,9.0, negative
1014,6.0,9.0,9.0,9.0,5.0,5.0, negative
1015,6.0,9.0,9.0,9.0,5.0,9.0, negative
1016,6.0,9.0,9.0,9.0,9.0,5.0, negative
1017,6.0,9.0,9.0,9.0,9.0,9.0, negative
1018,9.0,0.0,0.0,0.0,0.0,5.0, negative
1019,9.0,0.0,0.0,0.0,0.0,0.0, negative
1020,9.0,0.0,0.0,0.0,5.0,9.0, negative
1021,9.0,0.0,0.0,0.0,9.0,5.0, negative
1022,9.0,0.0,0.0,0.0,9.0,9.0, negative
1023,9.0,0.0,0.0,0.0,9.0,0.0, negative
1024,9.0,0.0,0.0,5.0,0.0,5.0, negative
1025,9.0,0.0,0.0,5.0,0.0,0.0, negative
1026,9.0,0.0,0.0,5.0,5.0,5.0, negative
1027,9.0,0.0,0.0,5.0,5.0,9.0, negative
1028,9.0,0.0,0.0,5.0,5.0,0.0, negative
1029,9.0,0.0,0.0,5.0,9.0,5.0, negative
1030,9.0,0.0,0.0,5.0,9.0,9.0, negative
1031,9.0,0.0,0.0,5.0,9.0,0.0, negative
1032,9.0,0.0,0.0,9.0,5.0,5.0, negative
1033,9.0,0.0,0.0,9.0,5.0,9.0, negative
1034,9.0,0.0,0.0,9.0,5.0,0.0, negative
1035,9.0,0.0,0.0,9.0,9.0,9.0, negative
1036,9.0,0.0,0.0,9.0,9.0,0.0, negative
1037,9.0,0.0,3.0,0.0,0.0,5.0, negative
1038,9.0,0.0,3.0,0.0,0.0,9.0, negative
1039,9.0,0.0,3.0,0.0,5.0,9.0, negative
1040,9.0,0.0,3.0,0.0,9.0,5.0, negative
1041,9.0,0.0,3.0,0.0,9.0,9.0, negative
1042,9.0,0.0,3.0,0.0,9.0,0.0, negative
1043,9.0,0.0,3.0,5.0,0.0,9.0, negative
1044,9.0,0.0,3.0,5.0,0.0,0.0, negative
1045,9.0,0.0,3.0,5.0,5.0,9.0, negative
1046,9.0,0.0,3.0,5.0,5.0,0.0, negative
1047,9.0,0.0,3.0,5.0,9.0,5.0, negative
1048,9.0,0.0,3.0,5.0,9.0,9.0, negative
1049,9.0,0.0,3.0,5.0,9.0,0.0, negative
1050,9.0,0.0,3.0,9.0,0.0,5.0, negative
1051,9.0,0.0,3.0,9.0,0.0,9.0, negative
1052,9.0,0.0,3.0,9.0,5.0,5.0, negative
1053,9.0,0.0,3.0,9.0,9.0,5.0, negative
1054,9.0,0.0,3.0,9.0,9.0,9.0, negative
1055,9.0,0.0,3.0,9.0,9.0,0.0, negative
1056,9.0,0.0,6.0,0.0,0.0,5.0, negative
1057,9.0,0.0,6.0,0.0,0.0,9.0, negative
1058,9.0,0.0,6.0,0.0,0.0,0.0, negative
1059,9.0,0.0,6.0,0.0,5.0,5.0, negative
1060,9.0,0.0,6.0,0.0,5.0,9.0, negative
1061,9.0,0.0,6.0,0.0,5.0,0.0, negative
1062,9.0,0.0,6.0,0.0,9.0,9.0, negative
1063,9.0,0.0,6.0,0.0,9.0,0.0, negative
1064,9.0,0.0,6.0,5.0,0.0,5.0, negative
1065,9.0,0.0,6.0,5.0,0.0,9.0, negative
1066,9.0,0.0,6.0,5.0,0.0,0.0, negative
1067,9.0,0.0,6.0,5.0,9.0,5.0, negative
1068,9.0,0.0,6.0,5.0,9.0,9.0, negative
1069,9.0,0.0,6.0,5.0,9.0,0.0, negative
1070,9.0,0.0,6.0,9.0,0.0,9.0, negative
1071,9.0,0.0,6.0,9.0,0.0,0.0, negative
1072,9.0,0.0,6.0,9.0,5.0,5.0, negative
1073,9.0,0.0,6.0,9.0,5.0,9.0, negative
1074,9.0,0.0,6.0,9.0,5.0,0.0, negative
1075,9.0,0.0,6.0,9.0,9.0,5.0, negative
1076,9.0,0.0,6.0,9.0,9.0,9.0, negative
1077,9.0,0.0,6.0,9.0,9.0,0.0, negative
1078,9.0,0.0,9.0,0.0,0.0,5.0, negative
1079,9.0,0.0,9.0,0.0,0.0,9.0, negative
1080,9.0,0.0,9.0,0.0,0.0,0.0, negative
1081,9.0,0.0,9.0,0.0,5.0,5.0, negative
1082,9.0,0.0,9.0,0.0,5.0,9.0, negative
1083,9.0,0.0,9.0,0.0,5.0,0.0, negative
1084,9.0,0.0,9.0,0.0,9.0,5.0, negative
1085,9.0,0.0,9.0,0.0,9.0,9.0, negative
1086,9.0,0.0,9.0,5.0,0.0,0.0, negative
1087,9.0,0.0,9.0,5.0,5.0,5.0, negative
1088,9.0,0.0,9.0,5.0,5.0,9.0, negative
1089,9.0,0.0,9.0,5.0,9.0,5.0, negative
1090,9.0,0.0,9.0,5.0,9.0,9.0, negative
1091,9.0,0.0,9.0,5.0,9.0,0.0, negative
1092,9.0,0.0,9.0,9.0,0.0,5.0, negative
1093,9.0,0.0,9.0,9.0,0.0,9.0, negative
1094,9.0,0.0,9.0,9.0,0.0,0.0, negative
1095,9.0,0.0,9.0,9.0,5.0,5.0, negative
1096,9.0,0.0,9.0,9.0,5.0,0.0, negative
1097,9.0,0.0,9.0,9.0,9.0,5.0, negative
1098,9.0,0.0,9.0,9.0,9.0,9.0, negative
1099,9.0,0.0,9.0,9.0,9.0,0.0, negative
1100,9.0,3.0,0.0,0.0,0.0,5.0, negative
1101,9.0,3.0,0.0,0.0,0.0,0.0, negative
1102,9.0,3.0,0.0,0.0,5.0,5.0, negative
1103,9.0,3.0,0.0,0.0,5.0,9.0, negative
1104,9.0,3.0,0.0,0.0,5.0,0.0, negative
1105,9.0,3.0,0.0,0.0,9.0,9.0, negative
1106,9.0,3.0,0.0,0.0,9.0,0.0, negative
1107,9.0,3.0,0.0,5.0,0.0,5.0, negative
1108,9.0,3.0,0.0,5.0,0.0,0.0, negative
1109,9.0,3.0,0.0,5.0,5.0,5.0, negative
1110,9.0,3.0,0.0,5.0,5.0,0.0, negative
1111,9.0,3.0,0.0,5.0,9.0,5.0, negative
1112,9.0,3.0,0.0,5.0,9.0,9.0, negative
1113,9.0,3.0,0.0,9.0,0.0,5.0, negative
1114,9.0,3.0,0.0,9.0,5.0,5.0, negative
1115,9.0,3.0,0.0,9.0,5.0,9.0, negative
1116,9.0,3.0,0.0,9.0,9.0,9.0, negative
1117,9.0,3.0,3.0,0.0,0.0,5.0, negative
1118,9.0,3.0,3.0,0.0,0.0,9.0, negative
1119,9.0,3.0,3.0,0.0,0.0,0.0, negative
1120,9.0,3.0,3.0,0.0,5.0,5.0, negative
1121,9.0,3.0,3.0,0.0,5.0,9.0, negative
1122,9.0,3.0,3.0,0.0,5.0,0.0, negative
1123,9.0,3.0,3.0,0.0,9.0,5.0, negative
1124,9.0,3.0,3.0,0.0,9.0,9.0, negative
1125,9.0,3.0,3.0,0.0,9.0,0.0, negative
1126,9.0,3.0,3.0,5.0,0.0,5.0, negative
1127,9.0,3.0,3.0,5.0,0.0,0.0, negative
1128,9.0,3.0,3.0,5.0,5.0,5.0, negative
1129,9.0,3.0,3.0,5.0,5.0,9.0, negative
1130,9.0,3.0,3.0,5.0,5.0,0.0, negative
1131,9.0,3.0,3.0,5.0,9.0,5.0, negative
1132,9.0,3.0,3.0,5.0,9.0,9.0, negative
1133,9.0,3.0,3.0,9.0,0.0,5.0, negative
1134,9.0,3.0,3.0,9.0,0.0,0.0, negative
1135,9.0,3.0,3.0,9.0,5.0,9.0, negative
1136,9.0,3.0,3.0,9.0,9.0,5.0, negative
1137,9.0,3.0,6.0,0.0,0.0,5.0, negative
1138,9.0,3.0,6.0,0.0,0.0,9.0, negative
1139,9.0,3.0,6.0,0.0,0.0,0.0, negative
1140,9.0,3.0,6.0,0.0,5.0,5.0, negative
1141,9.0,3.0,6.0,0.0,5.0,9.0, negative
1142,9.0,3.0,6.0,0.0,9.0,9.0, negative
1143,9.0,3.0,6.0,0.0,9.0,0.0, negative
1144,9.0,3.0,6.0,5.0,0.0,5.0, negative
1145,9.0,3.0,6.0,5.0,0.0,9.0, negative
1146,9.0,3.0,6.0,5.0,0.0,0.0, negative
1147,9.0,3.0,6.0,5.0,5.0,9.0, negative
1148,9.0,3.0,6.0,5.0,9.0,5.0, negative
1149,9.0,3.0,6.0,5.0,9.0,9.0, negative
1150,9.0,3.0,6.0,9.0,0.0,5.0, negative
1151,9.0,3.0,6.0,9.0,9.0,5.0, negative
1152,9.0,3.0,6.0,9.0,9.0,9.0, negative
1153,9.0,3.0,9.0,0.0,0.0,5.0, negative
1154,9.0,3.0,9.0,0.0,0.0,9.0, negative
1155,9.0,3.0,9.0,0.0,0.0,0.0, negative
1156,9.0,3.0,9.0,0.0,5.0,5.0, negative
1157,9.0,3.0,9.0,0.0,5.0,0.0, negative
1158,9.0,3.0,9.0,0.0,9.0,5.0, negative
1159,9.0,3.0,9.0,0.0,9.0,9.0, negative
1160,9.0,3.0,9.0,0.0,9.0,0.0, negative
1161,9.0,3.0,9.0,5.0,0.0,5.0, negative
1162,9.0,3.0,9.0,5.0,0.0,9.0, negative
1163,9.0,3.0,9.0,5.0,0.0,0.0, negative
1164,9.0,3.0,9.0,5.0,5.0,5.0, negative
1165,9.0,3.0,9.0,5.0,5.0,9.0, negative
1166,9.0,3.0,9.0,5.0,9.0,5.0, negative
1167,9.0,3.0,9.0,5.0,9.0,9.0, negative
1168,9.0,3.0,9.0,9.0,0.0,5.0, negative
1169,9.0,3.0,9.0,9.0,0.0,9.0, negative
1170,9.0,3.0,9.0,9.0,0.0,0.0, negative
1171,9.0,3.0,9.0,9.0,5.0,5.0, negative
1172,9.0,3.0,9.0,9.0,5.0,9.0, negative
1173,9.0,3.0,9.0,9.0,9.0,5.0, negative
1174,9.0,3.0,9.0,9.0,9.0,9.0, negative
1175,9.0,6.0,0.0,0.0,0.0,5.0, negative
1176,9.0,6.0,0.0,0.0,0.0,0.0, negative
1177,9.0,6.0,0.0,0.0,5.0,5.0, negative
1178,9.0,6.0,0.0,0.0,5.0,0.0, negative
1179,9.0,6.0,0.0,0.0,9.0,5.0, negative
1180,9.0,6.0,0.0,0.0,9.0,9.0, negative
1181,9.0,6.0,0.0,0.0,9.0,0.0, negative
1182,9.0,6.0,0.0,5.0,0.0,5.0, negative
1183,9.0,6.0,0.0,5.0,0.0,9.0, negative
1184,9.0,6.0,0.0,5.0,5.0,5.0, negative
1185,9.0,6.0,0.0,5.0,5.0,9.0, negative
1186,9.0,6.0,0.0,5.0,9.0,5.0, negative
1187,9.0,6.0,0.0,5.0,9.0,9.0, negative
1188,9.0,6.0,0.0,9.0,0.0,9.0, negative
1189,9.0,6.0,0.0,9.0,0.0,0.0, negative
1190,9.0,6.0,0.0,9.0,5.0,5.0, negative
1191,9.0,6.0,0.0,9.0,5.0,9.0, negative
1192,9.0,6.0,0.0,9.0,5.0,0.0, negative
1193,9.0,6.0,0.0,9.0,9.0,9.0, negative
1194,9.0,6.0,3.0,0.0,0.0,5.0, negative
1195,9.0,6.0,3.0,0.0,0.0,9.0, negative
1196,9.0,6.0,3.0,0.0,0.0,0.0, negative
1197,9.0,6.0,3.0,0.0,5.0,9.0, negative
1198,9.0,6.0,3.0,0.0,5.0,0.0, negative
1199,9.0,6.0,3.0,0.0,9.0,5.0, negative
1200,9.0,6.0,3.0,0.0,9.0,0.0, negative
1201,9.0,6.0,3.0,5.0,0.0,5.0, negative
1202,9.0,6.0,3.0,5.0,0.0,9.0, negative
1203,9.0,6.0,3.0,5.0,0.0,0.0, negative
1204,9.0,6.0,3.0,5.0,5.0,5.0, negative
1205,9.0,6.0,3.0,5.0,5.0,9.0, negative
1206,9.0,6.0,3.0,5.0,5.0,0.0, negative
1207,9.0,6.0,3.0,5.0,9.0,9.0, negative
1208,9.0,6.0,3.0,9.0,0.0,5.0, negative
1209,9.0,6.0,3.0,9.0,0.0,9.0, negative
1210,9.0,6.0,3.0,9.0,0.0,0.0, negative
1211,9.0,6.0,3.0,9.0,5.0,5.0, negative
1212,9.0,6.0,3.0,9.0,5.0,9.0, negative
1213,9.0,6.0,3.0,9.0,9.0,5.0, negative
1214,9.0,6.0,3.0,9.0,9.0,9.0, negative
1215,9.0,6.0,6.0,0.0,0.0,5.0, negative
1216,9.0,6.0,6.0,0.0,0.0,9.0, negative
1217,9.0,6.0,6.0,0.0,0.0,0.0, negative
1218,9.0,6.0,6.0,0.0,5.0,5.0, negative
1219,9.0,6.0,6.0,0.0,5.0,9.0, negative
1220,9.0,6.0,6.0,0.0,9.0,5.0, negative
1221,9.0,6.0,6.0,0.0,9.0,9.0, negative
1222,9.0,6.0,6.0,0.0,9.0,0.0, negative
1223,9.0,6.0,6.0,5.0,0.0,9.0, negative
1224,9.0,6.0,6.0,5.0,0.0,0.0, negative
1225,9.0,6.0,6.0,5.0,5.0,5.0, negative
1226,9.0,6.0,6.0,5.0,5.0,9.0, negative
1227,9.0,6.0,6.0,5.0,9.0,5.0, negative
1228,9.0,6.0,6.0,9.0,0.0,5.0, negative
1229,9.0,6.0,6.0,9.0,0.0,9.0, negative
1230,9.0,6.0,6.0,9.0,9.0,5.0, negative
1231,9.0,6.0,6.0,9.0,9.0,9.0, negative
1232,9.0,6.0,9.0,0.0,0.0,5.0, negative
1233,9.0,6.0,9.0,0.0,0.0,9.0, negative
1234,9.0,6.0,9.0,0.0,0.0,0.0, negative
1235,9.0,6.0,9.0,0.0,5.0,5.0, negative
1236,9.0,6.0,9.0,0.0,5.0,9.0, negative
1237,9.0,6.0,9.0,0.0,9.0,5.0, negative
1238,9.0,6.0,9.0,0.0,9.0,9.0, negative
1239,9.0,6.0,9.0,0.0,9.0,0.0, negative
1240,9.0,6.0,9.0,5.0,0.0,5.0, negative
1241,9.0,6.0,9.0,5.0,0.0,9.0, negative
1242,9.0,6.0,9.0,5.0,0.0,0.0, negative
1243,9.0,6.0,9.0,5.0,5.0,9.0, negative
1244,9.0,6.0,9.0,5.0,9.0,5.0, negative
1245,9.0,6.0,9.0,5.0,9.0,9.0, negative
1246,9.0,6.0,9.0,9.0,0.0,5.0, negative
1247,9.0,6.0,9.0,9.0,0.0,9.0, negative
1248,9.0,6.0,9.0,9.0,5.0,5.0, negative
1249,9.0,6.0,9.0,9.0,5.0,9.0, negative
1250,9.0,6.0,9.0,9.0,9.0,5.0, negative
1251,9.0,6.0,9.0,9.0,9.0,9.0, negative
1252,9.0,9.0,0.0,0.0,0.0,9.0, negative
1253,9.0,9.0,0.0,0.0,0.0,0.0, negative
1254,9.0,9.0,0.0,0.0,5.0,5.0, negative
1255,9.0,9.0,0.0,0.0,5.0,9.0, negative
1256,9.0,9.0,0.0,0.0,5.0,0.0, negative
1257,9.0,9.0,0.0,0.0,9.0,5.0, negative
1258,9.0,9.0,0.0,0.0,9.0,9.0, negative
1259,9.0,9.0,0.0,0.0,9.0,0.0, negative
1260,9.0,9.0,0.0,5.0,0.0,9.0, negative
1261,9.0,9.0,0.0,5.0,0.0,0.0, negative
1262,9.0,9.0,0.0,5.0,5.0,5.0, negative
1263,9.0,9.0,0.0,5.0,5.0,0.0, negative
1264,9.0,9.0,0.0,5.0,9.0,9.0, negative
1265,9.0,9.0,0.0,9.0,0.0,5.0, negative
1266,9.0,9.0,0.0,9.0,0.0,9.0, negative
1267,9.0,9.0,0.0,9.0,0.0,0.0, negative
1268,9.0,9.0,0.0,9.0,5.0,9.0, negative
1269,9.0,9.0,0.0,9.0,5.0,0.0, negative
1270,9.0,9.0,0.0,9.0,9.0,5.0, negative
1271,9.0,9.0,0.0,9.0,9.0,9.0, negative
1272,9.0,9.0,3.0,0.0,0.0,5.0, negative
1273,9.0,9.0,3.0,0.0,0.0,9.0, negative
1274,9.0,9.0,3.0,0.0,0.0,0.0, negative
1275,9.0,9.0,3.0,0.0,5.0,9.0, negative
1276,9.0,9.0,3.0,0.0,9.0,5.0, negative
1277,9.0,9.0,3.0,0.0,9.0,9.0, negative
1278,9.0,9.0,3.0,0.0,9.0,0.0, negative
1279,9.0,9.0,3.0,5.0,0.0,5.0, negative
1280,9.0,9.0,3.0,5.0,0.0,9.0, negative
1281,9.0,9.0,3.0,5.0,0.0,0.0, negative
1282,9.0,9.0,3.0,5.0,5.0,5.0, negative
1283,9.0,9.0,3.0,5.0,5.0,9.0, negative
1284,9.0,9.0,3.0,5.0,5.0,0.0, negative
1285,9.0,9.0,3.0,5.0,9.0,5.0, negative
1286,9.0,9.0,3.0,5.0,9.0,9.0, negative
1287,9.0,9.0,3.0,9.0,0.0,5.0, negative
1288,9.0,9.0,3.0,9.0,0.0,0.0, negative
1289,9.0,9.0,3.0,9.0,5.0,5.0, negative
1290,9.0,9.0,3.0,9.0,5.0,9.0, negative
1291,9.0,9.0,3.0,9.0,9.0,5.0, negative
1292,9.0,9.0,3.0,9.0,9.0,9.0, negative
1293,9.0,9.0,6.0,0.0,0.0,5.0, negative
1294,9.0,9.0,6.0,0.0,0.0,9.0, negative
1295,9.0,9.0,6.0,0.0,0.0,0.0, negative
1296,9.0,9.0,6.0,0.0,5.0,5.0, negative
1297,9.0,9.0,6.0,0.0,5.0,0.0, negative
1298,9.0,9.0,6.0,0.0,9.0,5.0, negative
1299,9.0,9.0,6.0,0.0,9.0,9.0, negative
1300,9.0,9.0,6.0,0.0,9.0,0.0, negative
1301,9.0,9.0,6.0,5.0,0.0,5.0, negative
1302,9.0,9.0,6.0,5.0,0.0,9.0, negative
1303,9.0,9.0,6.0,5.0,5.0,5.0, negative
1304,9.0,9.0,6.0,5.0,9.0,5.0, negative
1305,9.0,9.0,6.0,5.0,9.0,9.0, negative
1306,9.0,9.0,6.0,9.0,0.0,5.0, negative
1307,9.0,9.0,6.0,9.0,0.0,9.0, negative
1308,9.0,9.0,6.0,9.0,0.0,0.0, negative
1309,9.0,9.0,6.0,9.0,5.0,5.0, negative
1310,9.0,9.0,6.0,9.0,9.0,5.0, negative
1311,9.0,9.0,6.0,9.0,9.0,9.0, negative
1312,9.0,9.0,9.0,0.0,0.0,0.0, negative
1313,9.0,9.0,9.0,0.0,5.0,5.0, negative
1314,9.0,9.0,9.0,0.0,5.0,9.0, negative
1315,9.0,9.0,9.0,0.0,5.0,0.0, negative
1316,9.0,9.0,9.0,0.0,9.0,9.0, negative
1317,9.0,9.0,9.0,0.0,9.0,0.0, negative
1318,9.0,9.0,9.0,5.0,0.0,5.0, negative
1319,9.0,9.0,9.0,5.0,0.0,9.0, negative
1320,9.0,9.0,9.0,5.0,0.0,0.0, negative
1321,9.0,9.0,9.0,5.0,5.0,5.0, negative
1322,9.0,9.0,9.0,5.0,5.0,9.0, negative
1323,9.0,9.0,9.0,5.0,9.0,5.0, negative
1324,9.0,9.0,9.0,5.0,9.0,9.0, negative
1325,9.0,9.0,9.0,9.0,0.0,5.0, negative
1326,9.0,9.0,9.0,9.0,5.0,5.0, negative
1327,9.0,9.0,9.0,9.0,5.0,9.0, negative
1328,9.0,9.0,9.0,9.0,9.0,5.0, negative
1329,9.0,9.0,9.0,9.0,9.0,9.0, negative
