@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD3_arff/winequality-red-4/EWD3winequality-red-4-5-5tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute Class {' negative'}
@data
536,2.0,2.0,2.0,0.0,1.0,2.0,0.0,4.0,3.0,0.0,2.0,' negativ
537,3.0,5.0,2.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,4.0,' negativ
538,4.0,7.0,4.0,0.0,1.0,5.0,5.0,5.0,3.0,0.0,1.0,' negativ
539,3.0,4.0,2.0,1.0,1.0,1.0,1.0,7.0,3.0,1.0,2.0,' negativ
540,2.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,' negativ
541,2.0,8.0,0.0,2.0,1.0,0.0,0.0,4.0,6.0,1.0,3.0,' negativ
542,4.0,6.0,3.0,0.0,1.0,1.0,3.0,7.0,5.0,1.0,2.0,' negativ
543,3.0,3.0,6.0,0.0,6.0,2.0,1.0,5.0,1.0,4.0,0.0,' negativ
544,3.0,2.0,4.0,1.0,1.0,2.0,4.0,6.0,4.0,1.0,1.0,' negativ
545,3.0,2.0,3.0,1.0,1.0,3.0,4.0,6.0,3.0,1.0,1.0,' negativ
546,2.0,4.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,1.0,' negativ
547,4.0,4.0,3.0,1.0,1.0,2.0,2.0,7.0,3.0,0.0,2.0,' negativ
548,5.0,7.0,5.0,1.0,1.0,3.0,2.0,6.0,1.0,1.0,2.0,' negativ
549,2.0,4.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,1.0,' negativ
550,2.0,4.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,1.0,' negativ
551,3.0,7.0,1.0,3.0,1.0,1.0,1.0,6.0,4.0,0.0,2.0,' negativ
552,2.0,5.0,1.0,0.0,1.0,1.0,0.0,4.0,4.0,0.0,2.0,' negativ
553,2.0,3.0,2.0,1.0,1.0,2.0,1.0,4.0,4.0,0.0,3.0,' negativ
554,5.0,7.0,5.0,1.0,1.0,2.0,2.0,6.0,1.0,1.0,2.0,' negativ
555,3.0,4.0,0.0,1.0,1.0,1.0,0.0,6.0,4.0,0.0,1.0,' negativ
556,4.0,5.0,3.0,0.0,1.0,2.0,2.0,5.0,3.0,0.0,2.0,' negativ
557,2.0,3.0,2.0,1.0,0.0,1.0,0.0,4.0,3.0,0.0,1.0,' negativ
558,2.0,2.0,4.0,0.0,1.0,1.0,1.0,5.0,4.0,0.0,1.0,' negativ
559,3.0,3.0,0.0,0.0,1.0,1.0,0.0,5.0,3.0,0.0,1.0,' negativ
560,2.0,4.0,0.0,1.0,1.0,2.0,1.0,5.0,5.0,1.0,1.0,' negativ
561,3.0,3.0,0.0,0.0,1.0,1.0,0.0,5.0,3.0,0.0,1.0,' negativ
562,3.0,2.0,3.0,1.0,1.0,5.0,3.0,5.0,2.0,0.0,1.0,' negativ
563,2.0,1.0,3.0,0.0,0.0,5.0,4.0,4.0,0.0,7.0,1.0,' negativ
564,3.0,4.0,2.0,1.0,1.0,0.0,0.0,5.0,3.0,1.0,3.0,' negativ
565,3.0,4.0,1.0,1.0,1.0,2.0,1.0,6.0,4.0,2.0,4.0,' negativ
566,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,' negativ
567,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,' negativ
568,1.0,6.0,0.0,1.0,0.0,3.0,1.0,3.0,6.0,0.0,6.0,' negativ
569,3.0,6.0,1.0,1.0,1.0,0.0,0.0,6.0,5.0,0.0,4.0,' negativ
570,2.0,5.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,0.0,1.0,' negativ
571,2.0,2.0,4.0,1.0,1.0,2.0,2.0,5.0,6.0,1.0,1.0,' negativ
572,2.0,3.0,2.0,0.0,1.0,1.0,1.0,6.0,5.0,1.0,1.0,' negativ
573,2.0,6.0,1.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,1.0,' negativ
574,3.0,3.0,0.0,0.0,1.0,2.0,1.0,7.0,5.0,1.0,1.0,' negativ
575,3.0,2.0,2.0,1.0,1.0,4.0,3.0,6.0,2.0,1.0,1.0,' negativ
576,3.0,4.0,0.0,0.0,1.0,2.0,1.0,6.0,4.0,1.0,1.0,' negativ
577,4.0,3.0,3.0,0.0,1.0,4.0,4.0,5.0,3.0,1.0,1.0,' negativ
578,1.0,4.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,1.0,' negativ
579,6.0,2.0,7.0,1.0,1.0,3.0,3.0,7.0,2.0,0.0,2.0,' negativ
580,5.0,2.0,6.0,1.0,1.0,2.0,3.0,7.0,2.0,0.0,1.0,' negativ
581,2.0,3.0,2.0,0.0,0.0,1.0,0.0,5.0,5.0,2.0,1.0,' negativ
582,3.0,1.0,4.0,0.0,1.0,1.0,1.0,5.0,3.0,0.0,0.0,' negativ
583,3.0,1.0,5.0,0.0,1.0,2.0,2.0,5.0,3.0,0.0,1.0,' negativ
584,2.0,3.0,2.0,0.0,0.0,1.0,0.0,5.0,5.0,2.0,1.0,' negativ
585,2.0,3.0,2.0,0.0,0.0,1.0,0.0,5.0,5.0,2.0,1.0,' negativ
586,2.0,3.0,1.0,0.0,1.0,3.0,2.0,5.0,4.0,1.0,1.0,' negativ
587,3.0,4.0,1.0,1.0,1.0,2.0,1.0,5.0,3.0,1.0,1.0,' negativ
588,2.0,6.0,0.0,0.0,0.0,3.0,1.0,3.0,5.0,0.0,3.0,' negativ
589,3.0,6.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,2.0,' negativ
590,3.0,6.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,2.0,' negativ
591,3.0,3.0,3.0,1.0,1.0,1.0,3.0,5.0,3.0,1.0,2.0,' negativ
592,3.0,4.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,2.0,' negativ
593,4.0,4.0,3.0,0.0,1.0,0.0,1.0,5.0,3.0,0.0,1.0,' negativ
594,3.0,3.0,2.0,1.0,1.0,1.0,2.0,5.0,2.0,1.0,1.0,' negativ
595,2.0,3.0,4.0,1.0,1.0,1.0,3.0,6.0,5.0,1.0,1.0,' negativ
596,2.0,3.0,0.0,0.0,1.0,3.0,3.0,5.0,6.0,0.0,2.0,' negativ
597,2.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,1.0,' negativ
598,2.0,3.0,0.0,0.0,1.0,3.0,3.0,5.0,6.0,0.0,2.0,' negativ
599,4.0,4.0,3.0,0.0,1.0,3.0,4.0,5.0,3.0,1.0,1.0,' negativ
600,4.0,3.0,3.0,0.0,1.0,3.0,4.0,5.0,3.0,1.0,1.0,' negativ
601,2.0,2.0,3.0,0.0,2.0,0.0,1.0,5.0,3.0,3.0,1.0,' negativ
602,2.0,7.0,0.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,2.0,' negativ
603,1.0,4.0,2.0,0.0,3.0,0.0,0.0,4.0,4.0,1.0,2.0,' negativ
604,3.0,2.0,3.0,1.0,1.0,0.0,0.0,5.0,4.0,1.0,3.0,' negativ
605,2.0,3.0,0.0,0.0,1.0,2.0,3.0,5.0,5.0,1.0,2.0,' negativ
606,2.0,3.0,0.0,0.0,2.0,1.0,1.0,4.0,3.0,1.0,1.0,' negativ
607,1.0,2.0,1.0,0.0,1.0,1.0,1.0,5.0,6.0,1.0,2.0,' negativ
608,3.0,5.0,0.0,0.0,1.0,3.0,3.0,5.0,4.0,0.0,2.0,' negativ
609,1.0,2.0,1.0,0.0,1.0,1.0,1.0,5.0,6.0,1.0,2.0,' negativ
610,2.0,3.0,0.0,0.0,1.0,2.0,2.0,5.0,6.0,1.0,2.0,' negativ
611,4.0,1.0,5.0,0.0,1.0,1.0,1.0,5.0,3.0,0.0,1.0,' negativ
612,4.0,1.0,5.0,0.0,1.0,1.0,1.0,5.0,3.0,0.0,1.0,' negativ
613,4.0,3.0,3.0,0.0,1.0,2.0,1.0,6.0,2.0,1.0,2.0,' negativ
614,4.0,3.0,3.0,0.0,1.0,2.0,1.0,6.0,2.0,1.0,2.0,' negativ
615,3.0,4.0,2.0,1.0,1.0,2.0,3.0,5.0,2.0,0.0,1.0,' negativ
616,2.0,2.0,5.0,0.0,1.0,2.0,2.0,5.0,4.0,1.0,2.0,' negativ
617,3.0,4.0,2.0,1.0,1.0,3.0,4.0,5.0,3.0,1.0,1.0,' negativ
618,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,3.0,' negativ
619,4.0,1.0,6.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,6.0,' negativ
620,5.0,6.0,3.0,0.0,2.0,0.0,1.0,5.0,1.0,5.0,2.0,' negativ
621,3.0,2.0,3.0,0.0,1.0,3.0,2.0,5.0,2.0,2.0,1.0,' negativ
622,4.0,2.0,5.0,0.0,0.0,2.0,1.0,3.0,3.0,2.0,3.0,' negativ
623,4.0,3.0,4.0,1.0,1.0,0.0,0.0,6.0,3.0,0.0,3.0,' negativ
624,2.0,4.0,1.0,1.0,1.0,3.0,3.0,4.0,3.0,0.0,1.0,' negativ
625,3.0,3.0,1.0,1.0,0.0,1.0,0.0,5.0,3.0,0.0,2.0,' negativ
626,0.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,3.0,6.0,' negativ
627,2.0,3.0,1.0,0.0,1.0,1.0,1.0,5.0,3.0,1.0,1.0,' negativ
628,3.0,3.0,2.0,1.0,1.0,0.0,0.0,4.0,3.0,1.0,2.0,' negativ
629,3.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,6.0,' negativ
630,3.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,6.0,' negativ
631,3.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,6.0,' negativ
632,2.0,3.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,3.0,1.0,' negativ
633,2.0,2.0,3.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,2.0,' negativ
634,2.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,' negativ
635,7.0,2.0,6.0,1.0,1.0,2.0,1.0,6.0,3.0,2.0,4.0,' negativ
636,5.0,2.0,4.0,0.0,1.0,2.0,1.0,5.0,3.0,2.0,3.0,' negativ
637,4.0,3.0,2.0,1.0,1.0,1.0,0.0,6.0,3.0,1.0,3.0,' negativ
638,5.0,1.0,5.0,0.0,1.0,2.0,0.0,3.0,3.0,2.0,5.0,' negativ
639,2.0,4.0,0.0,0.0,0.0,2.0,1.0,4.0,3.0,0.0,1.0,' negativ
640,2.0,4.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,1.0,2.0,' negativ
641,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,7.0,2.0,8.0,' negativ
642,1.0,3.0,1.0,0.0,1.0,2.0,1.0,5.0,6.0,1.0,2.0,' negativ
643,2.0,2.0,3.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,' negativ
644,2.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0,4.0,0.0,3.0,' negativ
645,2.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,4.0,' negativ
646,2.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0,4.0,0.0,3.0,' negativ
647,2.0,3.0,1.0,0.0,0.0,4.0,1.0,2.0,5.0,2.0,6.0,' negativ
648,5.0,2.0,5.0,0.0,2.0,4.0,1.0,6.0,4.0,3.0,2.0,' negativ
649,2.0,4.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,0.0,1.0,' negativ
650,1.0,1.0,3.0,0.0,0.0,5.0,3.0,0.0,3.0,0.0,5.0,' negativ
651,4.0,1.0,4.0,0.0,1.0,1.0,0.0,4.0,3.0,2.0,4.0,' negativ
652,5.0,2.0,5.0,1.0,1.0,1.0,0.0,5.0,3.0,2.0,5.0,' negativ
653,1.0,4.0,0.0,1.0,1.0,2.0,0.0,4.0,5.0,1.0,2.0,' negativ
654,5.0,3.0,5.0,0.0,1.0,4.0,2.0,5.0,3.0,2.0,3.0,' negativ
655,2.0,4.0,4.0,0.0,1.0,1.0,3.0,4.0,3.0,1.0,1.0,' negativ
656,4.0,1.0,5.0,0.0,0.0,3.0,1.0,4.0,2.0,2.0,3.0,' negativ
657,1.0,4.0,2.0,0.0,1.0,1.0,0.0,4.0,6.0,1.0,2.0,' negativ
658,2.0,4.0,2.0,0.0,1.0,1.0,1.0,5.0,5.0,2.0,2.0,' negativ
659,1.0,4.0,2.0,0.0,1.0,1.0,0.0,4.0,6.0,1.0,2.0,' negativ
660,4.0,2.0,5.0,0.0,1.0,1.0,0.0,5.0,3.0,1.0,1.0,' negativ
661,4.0,2.0,5.0,0.0,1.0,1.0,0.0,5.0,3.0,1.0,1.0,' negativ
662,2.0,2.0,4.0,0.0,1.0,3.0,4.0,5.0,3.0,4.0,2.0,' negativ
663,4.0,1.0,4.0,0.0,1.0,5.0,1.0,4.0,5.0,2.0,3.0,' negativ
664,4.0,1.0,4.0,0.0,1.0,5.0,1.0,4.0,5.0,2.0,3.0,' negativ
665,2.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,2.0,5.0,' negativ
666,4.0,1.0,4.0,0.0,1.0,5.0,1.0,4.0,5.0,2.0,3.0,' negativ
667,6.0,1.0,5.0,0.0,0.0,2.0,0.0,4.0,2.0,1.0,3.0,' negativ
668,1.0,3.0,2.0,0.0,1.0,2.0,0.0,3.0,4.0,2.0,4.0,' negativ
669,2.0,4.0,0.0,1.0,1.0,2.0,2.0,5.0,5.0,1.0,1.0,' negativ
670,2.0,2.0,4.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,' negativ
671,2.0,4.0,0.0,0.0,1.0,2.0,2.0,5.0,5.0,0.0,2.0,' negativ
672,2.0,4.0,0.0,0.0,1.0,2.0,2.0,5.0,5.0,1.0,2.0,' negativ
673,1.0,3.0,2.0,0.0,1.0,1.0,0.0,3.0,4.0,2.0,4.0,' negativ
674,1.0,3.0,2.0,0.0,1.0,2.0,0.0,3.0,4.0,2.0,4.0,' negativ
675,2.0,4.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0,1.0,3.0,' negativ
676,2.0,4.0,0.0,0.0,0.0,4.0,1.0,2.0,4.0,1.0,5.0,' negativ
677,3.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,4.0,' negativ
678,2.0,4.0,0.0,0.0,0.0,4.0,1.0,2.0,4.0,1.0,5.0,' negativ
679,3.0,4.0,2.0,1.0,1.0,4.0,2.0,5.0,3.0,0.0,2.0,' negativ
680,2.0,3.0,0.0,0.0,1.0,2.0,2.0,5.0,5.0,1.0,1.0,' negativ
681,4.0,3.0,2.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,2.0,' negativ
682,2.0,4.0,0.0,0.0,0.0,4.0,1.0,3.0,5.0,1.0,4.0,' negativ
683,2.0,3.0,0.0,0.0,1.0,2.0,2.0,5.0,5.0,1.0,1.0,' negativ
684,3.0,4.0,2.0,1.0,1.0,4.0,2.0,5.0,3.0,0.0,2.0,' negativ
685,3.0,5.0,1.0,0.0,1.0,1.0,0.0,6.0,4.0,1.0,3.0,' negativ
686,1.0,3.0,0.0,0.0,1.0,4.0,2.0,3.0,4.0,1.0,4.0,' negativ
687,2.0,1.0,3.0,0.0,0.0,4.0,1.0,4.0,5.0,1.0,2.0,' negativ
688,2.0,4.0,0.0,0.0,1.0,2.0,2.0,5.0,5.0,1.0,2.0,' negativ
689,4.0,2.0,2.0,0.0,1.0,1.0,0.0,5.0,3.0,1.0,1.0,' negativ
690,2.0,4.0,0.0,0.0,1.0,2.0,2.0,5.0,5.0,1.0,2.0,' negativ
691,2.0,3.0,0.0,0.0,1.0,3.0,1.0,3.0,4.0,1.0,3.0,' negativ
692,3.0,1.0,4.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0,6.0,' negativ
693,3.0,1.0,4.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0,6.0,' negativ
694,3.0,7.0,0.0,1.0,1.0,0.0,0.0,6.0,5.0,0.0,4.0,' negativ
695,3.0,1.0,4.0,0.0,0.0,1.0,1.0,4.0,4.0,1.0,5.0,' negativ
696,2.0,4.0,1.0,0.0,1.0,2.0,0.0,5.0,6.0,1.0,3.0,' negativ
697,2.0,4.0,1.0,0.0,1.0,2.0,0.0,5.0,6.0,1.0,3.0,' negativ
698,1.0,3.0,0.0,3.0,0.0,1.0,0.0,4.0,4.0,1.0,3.0,' negativ
699,4.0,3.0,2.0,1.0,1.0,2.0,3.0,5.0,3.0,1.0,1.0,' negativ
700,2.0,3.0,3.0,0.0,1.0,1.0,2.0,4.0,4.0,2.0,4.0,' negativ
701,2.0,3.0,1.0,0.0,1.0,4.0,1.0,3.0,4.0,1.0,3.0,' negativ
702,2.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,' negativ
703,4.0,2.0,6.0,1.0,2.0,0.0,0.0,4.0,3.0,1.0,7.0,' negativ
704,3.0,1.0,5.0,5.0,1.0,0.0,0.0,6.0,2.0,1.0,3.0,' negativ
705,4.0,2.0,5.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,5.0,' negativ
706,4.0,2.0,5.0,2.0,1.0,0.0,0.0,4.0,3.0,1.0,5.0,' negativ
707,2.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,' negativ
708,0.0,4.0,2.0,0.0,2.0,0.0,1.0,2.0,6.0,1.0,4.0,' negativ
709,3.0,1.0,4.0,0.0,1.0,4.0,2.0,4.0,3.0,2.0,4.0,' negativ
710,3.0,4.0,1.0,0.0,1.0,5.0,1.0,3.0,4.0,3.0,5.0,' negativ
711,3.0,1.0,4.0,0.0,1.0,4.0,2.0,4.0,3.0,2.0,4.0,' negativ
712,3.0,4.0,1.0,0.0,1.0,5.0,1.0,3.0,4.0,3.0,5.0,' negativ
713,1.0,2.0,3.0,5.0,1.0,3.0,1.0,5.0,4.0,1.0,2.0,' negativ
714,3.0,2.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,4.0,' negativ
715,3.0,0.0,4.0,0.0,0.0,7.0,2.0,4.0,5.0,3.0,4.0,' negativ
716,3.0,2.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,4.0,' negativ
717,3.0,1.0,4.0,1.0,0.0,1.0,0.0,3.0,3.0,2.0,5.0,' negativ
718,1.0,4.0,0.0,0.0,1.0,1.0,0.0,5.0,7.0,2.0,3.0,' negativ
719,2.0,4.0,0.0,0.0,1.0,1.0,1.0,5.0,5.0,1.0,2.0,' negativ
720,1.0,4.0,0.0,0.0,1.0,1.0,0.0,5.0,7.0,2.0,3.0,' negativ
721,3.0,1.0,4.0,0.0,0.0,2.0,2.0,3.0,4.0,2.0,5.0,' negativ
722,3.0,1.0,4.0,0.0,0.0,2.0,2.0,3.0,4.0,2.0,5.0,' negativ
723,2.0,2.0,4.0,1.0,0.0,3.0,1.0,2.0,4.0,2.0,6.0,' negativ
724,1.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,6.0,1.0,4.0,' negativ
725,4.0,3.0,4.0,0.0,1.0,1.0,1.0,6.0,3.0,1.0,2.0,' negativ
726,3.0,1.0,6.0,1.0,1.0,1.0,0.0,3.0,3.0,1.0,5.0,' negativ
727,4.0,2.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,4.0,' negativ
728,4.0,2.0,7.0,2.0,1.0,1.0,0.0,5.0,3.0,3.0,5.0,' negativ
729,3.0,1.0,6.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,6.0,' negativ
730,3.0,0.0,5.0,0.0,1.0,1.0,0.0,3.0,4.0,2.0,5.0,' negativ
731,3.0,0.0,5.0,0.0,1.0,1.0,0.0,3.0,4.0,2.0,5.0,' negativ
732,3.0,0.0,5.0,0.0,1.0,1.0,0.0,3.0,4.0,2.0,5.0,' negativ
733,3.0,1.0,6.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,6.0,' negativ
734,3.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,4.0,' negativ
735,4.0,1.0,6.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,5.0,' negativ
736,2.0,2.0,5.0,1.0,1.0,0.0,0.0,3.0,5.0,1.0,5.0,' negativ
737,1.0,3.0,1.0,0.0,1.0,3.0,1.0,3.0,5.0,2.0,4.0,' negativ
738,2.0,3.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,1.0,2.0,' negativ
739,3.0,2.0,3.0,0.0,0.0,2.0,1.0,3.0,2.0,2.0,4.0,' negativ
740,2.0,3.0,1.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,1.0,' negativ
741,3.0,1.0,4.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,4.0,' negativ
742,3.0,2.0,3.0,0.0,0.0,2.0,1.0,3.0,2.0,2.0,4.0,' negativ
743,3.0,1.0,5.0,0.0,0.0,3.0,1.0,3.0,4.0,3.0,4.0,' negativ
744,3.0,2.0,5.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,5.0,' negativ
745,3.0,4.0,2.0,0.0,1.0,3.0,3.0,5.0,2.0,0.0,1.0,' negativ
746,3.0,2.0,5.0,0.0,0.0,4.0,1.0,3.0,2.0,1.0,5.0,' negativ
747,5.0,1.0,6.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,3.0,' negativ
748,4.0,2.0,6.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,4.0,' negativ
749,3.0,1.0,5.0,0.0,1.0,0.0,0.0,4.0,5.0,1.0,3.0,' negativ
750,3.0,1.0,5.0,3.0,1.0,0.0,0.0,4.0,3.0,1.0,5.0,' negativ
751,2.0,2.0,3.0,0.0,1.0,5.0,2.0,5.0,5.0,0.0,1.0,' negativ
752,3.0,3.0,3.0,0.0,1.0,4.0,3.0,5.0,2.0,0.0,1.0,' negativ
753,2.0,2.0,4.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,4.0,' negativ
754,3.0,3.0,3.0,0.0,0.0,1.0,0.0,5.0,4.0,2.0,3.0,' negativ
755,4.0,6.0,3.0,0.0,1.0,1.0,0.0,5.0,3.0,1.0,2.0,' negativ
756,2.0,3.0,4.0,0.0,0.0,7.0,2.0,2.0,4.0,2.0,6.0,' negativ
757,6.0,2.0,6.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,3.0,' negativ
758,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,4.0,' negativ
759,2.0,1.0,3.0,0.0,1.0,5.0,2.0,4.0,5.0,0.0,1.0,' negativ
760,2.0,2.0,1.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,1.0,' negativ
761,4.0,1.0,5.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,3.0,' negativ
762,2.0,1.0,3.0,0.0,1.0,4.0,2.0,5.0,5.0,0.0,1.0,' negativ
763,1.0,2.0,1.0,0.0,1.0,4.0,1.0,3.0,4.0,0.0,1.0,' negativ
764,2.0,1.0,3.0,0.0,1.0,4.0,2.0,5.0,5.0,0.0,1.0,' negativ
765,4.0,1.0,5.0,0.0,1.0,2.0,2.0,6.0,2.0,0.0,1.0,' negativ
766,2.0,3.0,0.0,0.0,1.0,2.0,1.0,5.0,4.0,1.0,2.0,' negativ
767,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,1.0,6.0,' negativ
768,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,' negativ
769,2.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,4.0,' negativ
770,4.0,1.0,4.0,0.0,0.0,4.0,1.0,4.0,3.0,2.0,3.0,' negativ
771,3.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,5.0,' negativ
772,3.0,2.0,3.0,0.0,1.0,3.0,1.0,4.0,3.0,1.0,2.0,' negativ
773,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,6.0,' negativ
774,3.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,5.0,' negativ
775,3.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,5.0,' negativ
776,3.0,1.0,5.0,1.0,1.0,1.0,0.0,3.0,3.0,2.0,5.0,' negativ
777,4.0,3.0,4.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,3.0,' negativ
778,3.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,6.0,' negativ
779,3.0,1.0,3.0,0.0,1.0,1.0,0.0,4.0,2.0,1.0,3.0,' negativ
780,2.0,7.0,1.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,2.0,' negativ
781,2.0,3.0,2.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,4.0,' negativ
782,5.0,2.0,5.0,0.0,1.0,1.0,0.0,4.0,1.0,2.0,4.0,' negativ
783,3.0,2.0,5.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,6.0,' negativ
784,5.0,1.0,8.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,5.0,' negativ
785,5.0,1.0,8.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,5.0,' negativ
786,2.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,3.0,' negativ
787,3.0,1.0,5.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,6.0,' negativ
788,2.0,3.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,1.0,3.0,' negativ
789,3.0,5.0,0.0,1.0,1.0,2.0,1.0,5.0,4.0,1.0,3.0,' negativ
790,2.0,1.0,4.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,6.0,' negativ
791,1.0,5.0,0.0,0.0,0.0,4.0,1.0,2.0,5.0,0.0,4.0,' negativ
792,2.0,1.0,2.0,0.0,1.0,5.0,2.0,4.0,4.0,1.0,2.0,' negativ
793,2.0,3.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,1.0,3.0,' negativ
794,2.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,1.0,4.0,' negativ
795,2.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,1.0,4.0,' negativ
796,3.0,5.0,0.0,2.0,1.0,0.0,0.0,6.0,4.0,0.0,1.0,' negativ
797,2.0,3.0,1.0,0.0,1.0,1.0,0.0,4.0,3.0,1.0,3.0,' negativ
798,3.0,5.0,2.0,0.0,1.0,2.0,1.0,5.0,2.0,0.0,2.0,' negativ
799,4.0,2.0,4.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,3.0,' negativ
800,2.0,1.0,4.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0,6.0,' negativ
801,3.0,2.0,5.0,3.0,1.0,3.0,1.0,3.0,3.0,2.0,6.0,' negativ
802,3.0,3.0,2.0,0.0,1.0,2.0,1.0,4.0,4.0,2.0,4.0,' negativ
803,2.0,6.0,0.0,0.0,1.0,2.0,0.0,5.0,6.0,1.0,2.0,' negativ
804,1.0,3.0,2.0,0.0,1.0,1.0,0.0,3.0,4.0,1.0,2.0,' negativ
805,4.0,2.0,5.0,5.0,0.0,2.0,1.0,6.0,3.0,2.0,3.0,' negativ
