%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 1167
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative'}

@data
582,3.0,1.0,9.0,1.0,3.0,0.0,6.0,0.0,0.0,1.0,' negative'
583,9.0,2.0,9.0,7.0,3.0,7.0,3.0,2.0,6.0,2.0,' negative'
584,3.0,5.0,6.0,5.0,0.0,4.0,6.0,4.0,3.0,4.0,' negative'
585,9.0,5.0,0.0,9.0,6.0,5.0,0.0,5.0,6.0,9.0,' negative'
586,6.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,' negative'
587,0.0,2.0,9.0,7.0,3.0,7.0,9.0,2.0,0.0,7.0,' negative'
588,3.0,5.0,6.0,0.0,9.0,0.0,6.0,5.0,3.0,0.0,' negative'
589,0.0,5.0,6.0,5.0,9.0,5.0,3.0,4.0,0.0,4.0,' negative'
590,0.0,5.0,6.0,0.0,3.0,5.0,9.0,0.0,0.0,0.0,' negative'
591,0.0,9.0,3.0,7.0,9.0,9.0,6.0,9.0,0.0,7.0,' negative'
592,3.0,1.0,6.0,1.0,0.0,1.0,6.0,8.0,3.0,8.0,' negative'
593,9.0,0.0,3.0,0.0,9.0,0.0,3.0,0.0,6.0,0.0,' negative'
594,9.0,3.0,3.0,3.0,6.0,3.0,3.0,0.0,0.0,0.0,' negative'
595,0.0,5.0,6.0,5.0,9.0,7.0,3.0,7.0,9.0,5.0,' negative'
596,9.0,7.0,0.0,7.0,6.0,9.0,3.0,9.0,6.0,7.0,' negative'
597,3.0,7.0,9.0,9.0,6.0,7.0,6.0,9.0,3.0,9.0,' negative'
598,3.0,2.0,6.0,2.0,9.0,1.0,9.0,2.0,6.0,1.0,' negative'
599,0.0,5.0,3.0,5.0,3.0,1.0,9.0,1.0,6.0,5.0,' negative'
600,3.0,7.0,0.0,7.0,6.0,5.0,9.0,5.0,0.0,5.0,' negative'
601,3.0,0.0,6.0,9.0,0.0,0.0,0.0,9.0,3.0,9.0,' negative'
602,3.0,2.0,0.0,2.0,6.0,2.0,3.0,8.0,6.0,8.0,' negative'
603,9.0,5.0,6.0,4.0,3.0,4.0,9.0,4.0,3.0,5.0,' negative'
604,6.0,6.0,9.0,6.0,3.0,3.0,6.0,3.0,3.0,6.0,' negative'
605,3.0,9.0,6.0,6.0,3.0,6.0,6.0,9.0,0.0,6.0,' negative'
606,9.0,8.0,3.0,1.0,6.0,8.0,6.0,1.0,0.0,8.0,' negative'
607,0.0,5.0,3.0,5.0,3.0,5.0,6.0,5.0,9.0,5.0,' negative'
608,3.0,1.0,0.0,1.0,6.0,9.0,9.0,9.0,9.0,1.0,' negative'
609,9.0,2.0,0.0,2.0,9.0,5.0,6.0,5.0,0.0,5.0,' negative'
610,9.0,8.0,3.0,5.0,0.0,5.0,0.0,8.0,6.0,8.0,' negative'
611,9.0,4.0,0.0,4.0,6.0,4.0,3.0,8.0,9.0,8.0,' negative'
612,3.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,' negative'
613,0.0,0.0,6.0,7.0,9.0,7.0,9.0,0.0,6.0,0.0,' negative'
614,3.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,3.0,7.0,' negative'
615,0.0,5.0,6.0,5.0,0.0,9.0,3.0,9.0,9.0,5.0,' negative'
616,6.0,5.0,0.0,8.0,9.0,5.0,3.0,5.0,3.0,8.0,' negative'
617,9.0,0.0,9.0,4.0,0.0,4.0,3.0,0.0,3.0,4.0,' negative'
618,0.0,9.0,3.0,9.0,3.0,5.0,6.0,5.0,0.0,5.0,' negative'
619,9.0,9.0,0.0,7.0,6.0,7.0,6.0,9.0,9.0,7.0,' negative'
620,9.0,7.0,3.0,9.0,0.0,9.0,6.0,9.0,6.0,7.0,' negative'
621,6.0,7.0,9.0,5.0,3.0,5.0,9.0,7.0,3.0,7.0,' negative'
622,6.0,0.0,3.0,5.0,3.0,0.0,6.0,5.0,0.0,5.0,' negative'
623,6.0,0.0,0.0,0.0,6.0,7.0,9.0,0.0,3.0,7.0,' negative'
624,3.0,8.0,6.0,4.0,0.0,8.0,9.0,8.0,0.0,4.0,' negative'
625,9.0,8.0,6.0,9.0,0.0,8.0,3.0,9.0,6.0,8.0,' negative'
626,0.0,0.0,9.0,3.0,6.0,0.0,9.0,0.0,6.0,3.0,' negative'
627,9.0,4.0,9.0,6.0,0.0,4.0,6.0,6.0,3.0,6.0,' negative'
628,6.0,6.0,3.0,8.0,0.0,6.0,3.0,6.0,0.0,8.0,' negative'
629,6.0,9.0,0.0,9.0,9.0,8.0,3.0,8.0,3.0,9.0,' negative'
630,6.0,9.0,6.0,4.0,9.0,4.0,9.0,9.0,0.0,4.0,' negative'
631,9.0,4.0,3.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,' negative'
632,3.0,1.0,9.0,9.0,0.0,1.0,6.0,1.0,0.0,9.0,' negative'
633,3.0,5.0,6.0,4.0,6.0,5.0,0.0,4.0,9.0,4.0,' negative'
634,0.0,6.0,9.0,7.0,0.0,7.0,6.0,7.0,9.0,6.0,' negative'
635,3.0,8.0,0.0,9.0,6.0,9.0,3.0,9.0,6.0,8.0,' negative'
636,3.0,0.0,0.0,5.0,6.0,5.0,6.0,0.0,9.0,0.0,' negative'
637,3.0,5.0,9.0,5.0,9.0,6.0,0.0,5.0,0.0,6.0,' negative'
638,6.0,5.0,3.0,5.0,6.0,5.0,0.0,5.0,0.0,5.0,' negative'
639,0.0,8.0,9.0,9.0,9.0,8.0,6.0,9.0,6.0,8.0,' negative'
640,6.0,3.0,0.0,0.0,9.0,0.0,3.0,3.0,0.0,3.0,' negative'
641,3.0,7.0,0.0,0.0,0.0,7.0,6.0,7.0,9.0,0.0,' negative'
642,6.0,9.0,9.0,0.0,3.0,9.0,3.0,0.0,0.0,9.0,' negative'
643,9.0,1.0,0.0,1.0,6.0,0.0,9.0,0.0,3.0,0.0,' negative'
644,6.0,1.0,0.0,6.0,9.0,6.0,3.0,1.0,6.0,6.0,' negative'
645,6.0,0.0,9.0,5.0,0.0,0.0,6.0,5.0,3.0,0.0,' negative'
646,9.0,5.0,0.0,3.0,3.0,3.0,0.0,5.0,3.0,5.0,' negative'
647,6.0,4.0,3.0,0.0,9.0,4.0,3.0,4.0,6.0,0.0,' negative'
648,3.0,8.0,6.0,8.0,3.0,5.0,6.0,5.0,0.0,5.0,' negative'
649,0.0,8.0,3.0,8.0,3.0,6.0,9.0,6.0,0.0,6.0,' negative'
650,0.0,9.0,9.0,9.0,0.0,1.0,3.0,9.0,3.0,1.0,' negative'
651,9.0,0.0,6.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,' negative'
652,6.0,0.0,6.0,3.0,3.0,0.0,3.0,3.0,9.0,0.0,' negative'
653,6.0,3.0,6.0,6.0,0.0,6.0,0.0,3.0,3.0,3.0,' negative'
654,9.0,6.0,3.0,6.0,6.0,2.0,3.0,2.0,0.0,6.0,' negative'
655,3.0,0.0,6.0,8.0,9.0,8.0,3.0,8.0,9.0,0.0,' negative'
656,3.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,6.0,5.0,' negative'
657,9.0,8.0,6.0,9.0,9.0,9.0,6.0,8.0,3.0,9.0,' negative'
658,6.0,7.0,9.0,6.0,0.0,6.0,9.0,7.0,3.0,6.0,' negative'
659,3.0,5.0,9.0,5.0,9.0,5.0,0.0,5.0,6.0,5.0,' negative'
660,6.0,2.0,3.0,2.0,0.0,2.0,6.0,9.0,3.0,9.0,' negative'
661,9.0,8.0,3.0,4.0,6.0,8.0,0.0,4.0,6.0,4.0,' negative'
662,3.0,9.0,3.0,8.0,0.0,8.0,9.0,8.0,0.0,9.0,' negative'
663,6.0,9.0,3.0,9.0,9.0,5.0,0.0,9.0,0.0,5.0,' negative'
664,9.0,0.0,9.0,5.0,0.0,5.0,6.0,0.0,0.0,0.0,' negative'
665,3.0,7.0,6.0,9.0,6.0,7.0,0.0,7.0,9.0,9.0,' negative'
666,6.0,9.0,0.0,5.0,3.0,5.0,9.0,9.0,9.0,5.0,' negative'
667,0.0,7.0,6.0,2.0,0.0,2.0,9.0,7.0,6.0,7.0,' negative'
668,6.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,9.0,0.0,' negative'
669,6.0,0.0,9.0,0.0,6.0,5.0,3.0,5.0,0.0,5.0,' negative'
670,6.0,9.0,0.0,4.0,6.0,4.0,9.0,4.0,3.0,9.0,' negative'
671,0.0,7.0,9.0,8.0,3.0,8.0,6.0,7.0,6.0,8.0,' negative'
672,9.0,5.0,0.0,7.0,3.0,7.0,3.0,5.0,0.0,5.0,' negative'
673,9.0,5.0,9.0,4.0,6.0,4.0,0.0,5.0,6.0,5.0,' negative'
674,3.0,4.0,9.0,8.0,0.0,8.0,6.0,8.0,6.0,4.0,' negative'
675,6.0,2.0,0.0,7.0,3.0,2.0,3.0,7.0,9.0,2.0,' negative'
676,3.0,1.0,9.0,7.0,9.0,1.0,0.0,7.0,3.0,7.0,' negative'
677,6.0,0.0,0.0,9.0,6.0,9.0,0.0,0.0,9.0,0.0,' negative'
678,0.0,9.0,3.0,9.0,9.0,5.0,6.0,5.0,6.0,9.0,' negative'
679,3.0,7.0,9.0,8.0,6.0,8.0,0.0,7.0,9.0,7.0,' negative'
680,0.0,7.0,3.0,9.0,6.0,9.0,9.0,7.0,9.0,9.0,' negative'
681,6.0,4.0,9.0,4.0,0.0,3.0,6.0,3.0,3.0,4.0,' negative'
682,6.0,5.0,6.0,5.0,3.0,5.0,0.0,5.0,0.0,5.0,' negative'
683,0.0,9.0,9.0,6.0,3.0,6.0,6.0,6.0,6.0,9.0,' negative'
684,0.0,9.0,3.0,8.0,9.0,8.0,6.0,9.0,3.0,9.0,' negative'
685,0.0,0.0,0.0,9.0,3.0,9.0,3.0,0.0,9.0,0.0,' negative'
686,3.0,1.0,6.0,6.0,6.0,1.0,0.0,1.0,9.0,6.0,' negative'
687,3.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,' negative'
688,0.0,0.0,6.0,0.0,3.0,4.0,0.0,4.0,6.0,4.0,' negative'
689,6.0,9.0,6.0,0.0,0.0,0.0,9.0,9.0,0.0,9.0,' negative'
690,9.0,8.0,0.0,9.0,3.0,9.0,9.0,9.0,0.0,8.0,' negative'
691,9.0,2.0,0.0,6.0,9.0,6.0,6.0,2.0,6.0,6.0,' negative'
692,9.0,0.0,0.0,0.0,0.0,8.0,9.0,8.0,6.0,8.0,' negative'
693,0.0,0.0,9.0,0.0,3.0,8.0,0.0,8.0,6.0,8.0,' negative'
694,3.0,7.0,9.0,9.0,6.0,9.0,6.0,7.0,0.0,7.0,' negative'
695,3.0,5.0,9.0,5.0,0.0,7.0,9.0,7.0,0.0,5.0,' negative'
696,6.0,7.0,0.0,7.0,9.0,5.0,9.0,7.0,6.0,5.0,' negative'
697,6.0,3.0,0.0,3.0,0.0,0.0,9.0,3.0,3.0,0.0,' negative'
698,0.0,0.0,3.0,0.0,9.0,5.0,6.0,5.0,6.0,0.0,' negative'
699,6.0,3.0,6.0,4.0,3.0,3.0,9.0,4.0,3.0,4.0,' negative'
700,9.0,3.0,0.0,9.0,6.0,9.0,9.0,9.0,3.0,3.0,' negative'
701,3.0,0.0,0.0,0.0,9.0,0.0,3.0,1.0,9.0,1.0,' negative'
702,9.0,6.0,6.0,9.0,0.0,6.0,6.0,6.0,3.0,9.0,' negative'
703,9.0,9.0,0.0,0.0,6.0,9.0,6.0,0.0,3.0,0.0,' negative'
704,3.0,8.0,3.0,1.0,9.0,1.0,0.0,8.0,0.0,1.0,' negative'
705,6.0,1.0,9.0,5.0,3.0,1.0,0.0,5.0,6.0,5.0,' negative'
706,0.0,9.0,6.0,3.0,6.0,9.0,9.0,3.0,9.0,9.0,' negative'
707,6.0,9.0,3.0,1.0,0.0,9.0,6.0,1.0,3.0,9.0,' negative'
708,3.0,4.0,9.0,3.0,3.0,3.0,0.0,4.0,9.0,4.0,' negative'
709,0.0,5.0,0.0,8.0,6.0,8.0,3.0,8.0,9.0,5.0,' negative'
710,6.0,9.0,3.0,9.0,3.0,1.0,6.0,1.0,0.0,9.0,' negative'
711,0.0,8.0,6.0,0.0,3.0,8.0,0.0,0.0,6.0,8.0,' negative'
712,9.0,0.0,9.0,3.0,6.0,0.0,0.0,3.0,3.0,3.0,' negative'
713,6.0,8.0,9.0,8.0,3.0,5.0,0.0,5.0,6.0,5.0,' negative'
714,6.0,7.0,6.0,4.0,3.0,7.0,3.0,4.0,9.0,4.0,' negative'
715,9.0,4.0,3.0,4.0,6.0,4.0,3.0,8.0,6.0,8.0,' negative'
716,3.0,9.0,3.0,1.0,0.0,1.0,0.0,9.0,6.0,1.0,' negative'
717,6.0,9.0,3.0,5.0,3.0,9.0,9.0,9.0,9.0,5.0,' negative'
718,0.0,9.0,3.0,6.0,9.0,9.0,0.0,6.0,9.0,6.0,' negative'
719,6.0,2.0,3.0,2.0,9.0,2.0,0.0,1.0,9.0,1.0,' negative'
720,6.0,9.0,6.0,5.0,0.0,9.0,3.0,9.0,9.0,5.0,' negative'
721,0.0,3.0,3.0,6.0,3.0,3.0,0.0,6.0,6.0,6.0,' negative'
722,0.0,9.0,9.0,2.0,9.0,9.0,6.0,9.0,0.0,2.0,' negative'
723,6.0,7.0,9.0,0.0,0.0,7.0,3.0,0.0,3.0,7.0,' negative'
724,9.0,5.0,6.0,5.0,3.0,8.0,6.0,8.0,0.0,8.0,' negative'
725,6.0,1.0,3.0,1.0,0.0,0.0,9.0,1.0,6.0,0.0,' negative'
726,9.0,9.0,6.0,9.0,0.0,5.0,3.0,5.0,9.0,5.0,' negative'
727,6.0,3.0,9.0,4.0,0.0,4.0,0.0,3.0,3.0,3.0,' negative'
728,9.0,0.0,6.0,9.0,9.0,9.0,6.0,0.0,0.0,0.0,' negative'
729,3.0,0.0,9.0,3.0,6.0,3.0,0.0,3.0,6.0,0.0,' negative'
730,0.0,2.0,9.0,2.0,9.0,9.0,6.0,9.0,3.0,2.0,' negative'
731,0.0,5.0,3.0,5.0,6.0,5.0,0.0,0.0,9.0,0.0,' negative'
732,0.0,5.0,9.0,8.0,9.0,5.0,0.0,8.0,3.0,5.0,' negative'
733,9.0,9.0,9.0,3.0,3.0,9.0,3.0,3.0,0.0,3.0,' negative'
734,3.0,5.0,0.0,1.0,6.0,1.0,3.0,1.0,0.0,5.0,' negative'
735,0.0,1.0,9.0,0.0,3.0,1.0,0.0,0.0,6.0,0.0,' negative'
736,0.0,9.0,9.0,5.0,0.0,5.0,6.0,9.0,3.0,5.0,' negative'
737,3.0,7.0,6.0,0.0,9.0,7.0,9.0,0.0,0.0,7.0,' negative'
738,0.0,6.0,0.0,4.0,3.0,6.0,9.0,4.0,3.0,4.0,' negative'
739,0.0,0.0,6.0,3.0,6.0,0.0,3.0,3.0,0.0,3.0,' negative'
740,0.0,2.0,3.0,0.0,9.0,2.0,9.0,0.0,6.0,0.0,' negative'
741,0.0,6.0,3.0,7.0,9.0,7.0,6.0,7.0,3.0,6.0,' negative'
742,0.0,9.0,9.0,3.0,6.0,3.0,6.0,9.0,3.0,3.0,' negative'
743,0.0,9.0,6.0,1.0,3.0,9.0,9.0,1.0,9.0,9.0,' negative'
744,0.0,2.0,9.0,1.0,0.0,1.0,3.0,2.0,9.0,2.0,' negative'
745,0.0,9.0,6.0,9.0,6.0,5.0,9.0,5.0,0.0,5.0,' negative'
746,0.0,4.0,6.0,0.0,9.0,4.0,3.0,4.0,0.0,0.0,' negative'
747,3.0,5.0,0.0,1.0,6.0,1.0,6.0,5.0,3.0,1.0,' negative'
748,3.0,4.0,6.0,0.0,6.0,4.0,0.0,0.0,0.0,4.0,' negative'
749,0.0,0.0,3.0,0.0,9.0,9.0,6.0,9.0,6.0,0.0,' negative'
750,9.0,2.0,6.0,0.0,9.0,0.0,0.0,2.0,3.0,0.0,' negative'
751,3.0,0.0,9.0,0.0,6.0,9.0,3.0,9.0,9.0,9.0,' negative'
752,6.0,9.0,0.0,9.0,9.0,0.0,0.0,0.0,9.0,9.0,' negative'
753,9.0,5.0,3.0,9.0,9.0,9.0,0.0,5.0,0.0,9.0,' negative'
754,9.0,9.0,9.0,7.0,0.0,7.0,3.0,9.0,6.0,9.0,' negative'
755,6.0,1.0,0.0,2.0,9.0,1.0,3.0,2.0,9.0,2.0,' negative'
756,0.0,2.0,6.0,2.0,0.0,5.0,3.0,5.0,6.0,5.0,' negative'
757,3.0,7.0,9.0,9.0,3.0,9.0,9.0,7.0,0.0,9.0,' negative'
758,6.0,4.0,0.0,6.0,3.0,6.0,0.0,4.0,6.0,6.0,' negative'
759,6.0,6.0,0.0,7.0,3.0,7.0,0.0,6.0,3.0,6.0,' negative'
760,9.0,0.0,3.0,8.0,9.0,8.0,0.0,0.0,6.0,8.0,' negative'
761,9.0,4.0,0.0,4.0,3.0,4.0,0.0,9.0,3.0,9.0,' negative'
762,3.0,5.0,6.0,5.0,9.0,3.0,3.0,3.0,6.0,3.0,' negative'
763,3.0,9.0,9.0,9.0,6.0,0.0,0.0,0.0,9.0,0.0,' negative'
764,0.0,8.0,3.0,8.0,6.0,8.0,9.0,5.0,3.0,5.0,' negative'
765,9.0,0.0,6.0,7.0,6.0,0.0,9.0,7.0,3.0,0.0,' negative'
766,9.0,3.0,0.0,3.0,9.0,2.0,6.0,2.0,3.0,3.0,' negative'
767,9.0,5.0,6.0,5.0,3.0,1.0,0.0,1.0,9.0,1.0,' negative'
768,0.0,1.0,9.0,7.0,6.0,7.0,3.0,7.0,6.0,1.0,' negative'
769,0.0,1.0,9.0,7.0,0.0,7.0,3.0,1.0,3.0,7.0,' negative'
770,3.0,7.0,9.0,8.0,6.0,8.0,0.0,7.0,9.0,7.0,' negative'
771,9.0,2.0,3.0,2.0,0.0,2.0,0.0,1.0,9.0,1.0,' negative'
772,9.0,9.0,6.0,5.0,0.0,9.0,3.0,9.0,3.0,5.0,' negative'
773,0.0,3.0,3.0,5.0,9.0,3.0,6.0,5.0,9.0,5.0,' negative'
774,9.0,6.0,9.0,5.0,6.0,5.0,3.0,5.0,0.0,6.0,' negative'
775,9.0,1.0,3.0,2.0,0.0,1.0,6.0,2.0,6.0,1.0,' negative'
776,0.0,1.0,0.0,0.0,3.0,1.0,9.0,1.0,9.0,0.0,' negative'
777,3.0,6.0,0.0,6.0,9.0,3.0,9.0,6.0,3.0,3.0,' negative'
778,0.0,5.0,9.0,5.0,0.0,0.0,3.0,5.0,3.0,0.0,' negative'
779,3.0,3.0,6.0,1.0,6.0,3.0,9.0,1.0,0.0,3.0,' negative'
780,6.0,9.0,0.0,9.0,9.0,8.0,6.0,8.0,3.0,9.0,' negative'
781,9.0,0.0,0.0,8.0,3.0,0.0,9.0,8.0,6.0,8.0,' negative'
782,6.0,5.0,3.0,5.0,0.0,5.0,3.0,5.0,9.0,5.0,' negative'
783,9.0,0.0,6.0,8.0,0.0,0.0,9.0,8.0,3.0,8.0,' negative'
784,3.0,8.0,3.0,2.0,0.0,8.0,6.0,2.0,6.0,8.0,' negative'
785,0.0,6.0,9.0,6.0,9.0,5.0,3.0,6.0,6.0,5.0,' negative'
786,6.0,9.0,3.0,9.0,9.0,6.0,9.0,9.0,0.0,6.0,' negative'
787,6.0,4.0,9.0,4.0,0.0,0.0,6.0,0.0,3.0,4.0,' negative'
788,3.0,5.0,0.0,5.0,3.0,9.0,6.0,9.0,9.0,5.0,' negative'
789,6.0,8.0,0.0,8.0,0.0,0.0,3.0,8.0,6.0,0.0,' negative'
790,9.0,7.0,0.0,7.0,3.0,5.0,0.0,5.0,9.0,5.0,' negative'
791,3.0,2.0,0.0,2.0,6.0,6.0,9.0,2.0,0.0,6.0,' negative'
792,0.0,8.0,6.0,1.0,0.0,1.0,9.0,8.0,6.0,8.0,' negative'
793,6.0,2.0,3.0,2.0,0.0,8.0,9.0,8.0,6.0,8.0,' negative'
794,0.0,7.0,9.0,3.0,3.0,3.0,9.0,7.0,0.0,3.0,' negative'
795,6.0,9.0,3.0,9.0,0.0,4.0,3.0,4.0,9.0,4.0,' negative'
796,9.0,5.0,6.0,5.0,3.0,5.0,9.0,0.0,3.0,0.0,' negative'
797,3.0,9.0,9.0,4.0,0.0,4.0,0.0,9.0,6.0,9.0,' negative'
798,3.0,8.0,6.0,5.0,0.0,8.0,9.0,8.0,0.0,5.0,' negative'
799,9.0,0.0,0.0,4.0,6.0,4.0,6.0,0.0,9.0,4.0,' negative'
800,6.0,9.0,0.0,9.0,3.0,9.0,3.0,3.0,9.0,3.0,' negative'
801,3.0,7.0,0.0,4.0,9.0,7.0,9.0,4.0,3.0,4.0,' negative'
802,6.0,4.0,3.0,6.0,0.0,6.0,0.0,4.0,6.0,6.0,' negative'
803,9.0,2.0,3.0,3.0,0.0,3.0,6.0,2.0,9.0,3.0,' negative'
804,3.0,9.0,6.0,9.0,6.0,3.0,9.0,9.0,9.0,3.0,' negative'
805,9.0,9.0,0.0,2.0,6.0,2.0,3.0,9.0,6.0,9.0,' negative'
806,3.0,9.0,0.0,9.0,6.0,9.0,6.0,9.0,0.0,9.0,' negative'
807,3.0,0.0,0.0,0.0,3.0,3.0,9.0,3.0,0.0,3.0,' negative'
808,9.0,5.0,3.0,1.0,3.0,5.0,6.0,1.0,0.0,1.0,' negative'
809,9.0,8.0,3.0,8.0,6.0,8.0,3.0,6.0,9.0,6.0,' negative'
810,9.0,8.0,6.0,4.0,6.0,8.0,9.0,4.0,3.0,8.0,' negative'
811,9.0,1.0,0.0,4.0,6.0,1.0,0.0,1.0,6.0,4.0,' negative'
812,0.0,5.0,6.0,5.0,3.0,5.0,0.0,1.0,6.0,1.0,' negative'
813,0.0,9.0,0.0,6.0,9.0,9.0,3.0,6.0,6.0,6.0,' negative'
814,0.0,5.0,9.0,5.0,3.0,0.0,6.0,0.0,6.0,5.0,' negative'
815,0.0,3.0,6.0,3.0,0.0,5.0,3.0,3.0,3.0,5.0,' negative'
816,3.0,5.0,3.0,5.0,9.0,5.0,0.0,5.0,6.0,5.0,' negative'
817,0.0,3.0,3.0,9.0,3.0,3.0,6.0,9.0,0.0,9.0,' negative'
818,9.0,9.0,6.0,9.0,3.0,0.0,6.0,0.0,9.0,0.0,' negative'
819,6.0,6.0,0.0,8.0,0.0,6.0,9.0,8.0,3.0,8.0,' negative'
820,0.0,5.0,9.0,5.0,3.0,5.0,3.0,5.0,6.0,5.0,' negative'
821,6.0,8.0,9.0,8.0,9.0,4.0,0.0,4.0,6.0,4.0,' negative'
822,6.0,6.0,9.0,2.0,0.0,6.0,3.0,6.0,0.0,2.0,' negative'
823,9.0,6.0,6.0,6.0,3.0,0.0,0.0,0.0,6.0,0.0,' negative'
824,9.0,4.0,6.0,4.0,3.0,3.0,0.0,3.0,6.0,3.0,' negative'
825,9.0,9.0,3.0,9.0,9.0,0.0,6.0,0.0,6.0,9.0,' negative'
826,3.0,9.0,0.0,8.0,0.0,9.0,9.0,9.0,6.0,8.0,' negative'
827,9.0,6.0,3.0,6.0,3.0,0.0,0.0,6.0,0.0,0.0,' negative'
828,3.0,1.0,0.0,1.0,6.0,0.0,6.0,1.0,9.0,0.0,' negative'
829,3.0,8.0,0.0,8.0,3.0,5.0,9.0,8.0,0.0,5.0,' negative'
830,6.0,4.0,9.0,3.0,3.0,3.0,0.0,3.0,9.0,4.0,' negative'
831,0.0,0.0,0.0,3.0,9.0,0.0,3.0,0.0,6.0,3.0,' negative'
832,0.0,6.0,6.0,2.0,9.0,6.0,3.0,2.0,0.0,2.0,' negative'
833,6.0,1.0,9.0,1.0,0.0,1.0,6.0,7.0,9.0,7.0,' negative'
834,3.0,8.0,0.0,8.0,6.0,9.0,9.0,8.0,0.0,9.0,' negative'
835,0.0,1.0,3.0,9.0,3.0,1.0,6.0,1.0,0.0,9.0,' negative'
836,9.0,0.0,3.0,4.0,0.0,0.0,3.0,0.0,6.0,4.0,' negative'
837,0.0,9.0,6.0,9.0,6.0,3.0,9.0,3.0,0.0,3.0,' negative'
838,3.0,9.0,0.0,9.0,3.0,3.0,6.0,3.0,9.0,9.0,' negative'
839,3.0,0.0,6.0,0.0,6.0,4.0,9.0,0.0,0.0,4.0,' negative'
840,9.0,6.0,0.0,2.0,3.0,2.0,6.0,6.0,0.0,6.0,' negative'
841,9.0,0.0,0.0,5.0,9.0,5.0,3.0,5.0,3.0,0.0,' negative'
842,9.0,3.0,6.0,3.0,9.0,5.0,0.0,5.0,3.0,5.0,' negative'
843,3.0,5.0,0.0,5.0,0.0,8.0,6.0,5.0,3.0,8.0,' negative'
844,6.0,1.0,9.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0,' negative'
845,0.0,9.0,6.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,' negative'
846,6.0,1.0,3.0,8.0,3.0,1.0,6.0,8.0,0.0,8.0,' negative'
847,9.0,7.0,9.0,6.0,0.0,7.0,6.0,7.0,6.0,6.0,' negative'
848,9.0,5.0,3.0,5.0,6.0,5.0,6.0,1.0,3.0,1.0,' negative'
849,6.0,6.0,3.0,5.0,9.0,5.0,0.0,6.0,3.0,6.0,' negative'
850,9.0,7.0,0.0,5.0,6.0,7.0,3.0,5.0,0.0,7.0,' negative'
851,6.0,8.0,0.0,1.0,9.0,1.0,9.0,8.0,3.0,1.0,' negative'
852,0.0,1.0,3.0,9.0,9.0,9.0,0.0,9.0,6.0,1.0,' negative'
853,6.0,2.0,9.0,5.0,9.0,2.0,3.0,5.0,0.0,2.0,' negative'
854,6.0,7.0,0.0,7.0,9.0,5.0,0.0,5.0,6.0,5.0,' negative'
855,6.0,4.0,6.0,7.0,9.0,4.0,9.0,7.0,0.0,4.0,' negative'
856,9.0,3.0,3.0,9.0,0.0,3.0,3.0,3.0,6.0,9.0,' negative'
857,9.0,9.0,9.0,6.0,0.0,9.0,3.0,9.0,3.0,6.0,' negative'
858,0.0,6.0,9.0,6.0,9.0,9.0,6.0,9.0,0.0,9.0,' negative'
859,0.0,8.0,3.0,8.0,0.0,3.0,6.0,3.0,9.0,3.0,' negative'
860,9.0,7.0,6.0,7.0,0.0,5.0,3.0,5.0,9.0,5.0,' negative'
861,9.0,9.0,0.0,7.0,6.0,7.0,3.0,9.0,0.0,9.0,' negative'
862,9.0,6.0,9.0,8.0,3.0,8.0,0.0,6.0,3.0,6.0,' negative'
863,3.0,4.0,0.0,8.0,3.0,8.0,9.0,8.0,9.0,4.0,' negative'
864,3.0,0.0,0.0,5.0,0.0,0.0,6.0,5.0,3.0,5.0,' negative'
865,6.0,2.0,0.0,2.0,0.0,1.0,9.0,1.0,3.0,1.0,' negative'
866,0.0,5.0,3.0,4.0,9.0,4.0,6.0,4.0,6.0,5.0,' negative'
867,3.0,7.0,0.0,7.0,3.0,1.0,9.0,7.0,9.0,1.0,' negative'
868,6.0,3.0,3.0,3.0,9.0,3.0,3.0,9.0,0.0,9.0,' negative'
869,3.0,0.0,0.0,4.0,6.0,0.0,9.0,0.0,9.0,4.0,' negative'
870,3.0,9.0,3.0,8.0,0.0,8.0,0.0,9.0,9.0,9.0,' negative'
871,6.0,7.0,9.0,4.0,6.0,4.0,3.0,7.0,0.0,7.0,' negative'
872,6.0,0.0,9.0,0.0,3.0,1.0,0.0,1.0,6.0,1.0,' negative'
873,3.0,3.0,6.0,9.0,9.0,3.0,9.0,9.0,3.0,9.0,' negative'
874,3.0,9.0,9.0,6.0,6.0,9.0,3.0,6.0,6.0,6.0,' negative'
