%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 11     Instances: 2613
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute 'y' {' negative'}

@data
637,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
638,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
639,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
640,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
641,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
642,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
643,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
644,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
645,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
646,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
647,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
648,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
649,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
650,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
651,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
652,3.0,0.0,6.0,9.0,1.0,7.0,9.0,8.0,8.0,' negative'
653,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
654,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
655,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
656,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
657,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
658,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
659,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
660,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
661,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
662,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
663,2.0,0.0,5.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
664,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
665,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
666,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
667,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
668,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
669,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
670,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
671,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
672,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
673,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
674,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
675,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
676,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
677,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
678,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
679,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
680,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
681,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
682,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
683,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
684,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
685,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
686,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
687,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
688,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
689,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
690,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
691,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
692,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
693,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
694,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
695,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
696,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
697,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
698,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
699,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
700,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
701,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
702,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
703,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
704,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
705,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
706,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
707,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
708,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
709,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
710,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
711,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
712,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
713,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
714,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
715,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
716,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
717,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
718,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
719,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
720,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
721,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
722,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
723,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
724,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
725,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
726,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
727,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
728,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
729,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
730,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
731,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
732,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
733,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
734,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
735,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
736,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
737,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
738,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
739,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
740,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
741,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
742,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
743,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
744,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
745,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
746,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
747,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
748,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
749,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
750,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
751,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
752,8.0,1.0,9.0,9.0,3.0,7.0,7.0,6.0,7.0,' negative'
753,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
754,6.0,0.0,9.0,9.0,4.0,8.0,9.0,6.0,6.0,' negative'
755,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
756,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
757,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
758,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
759,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
760,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
761,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
762,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
763,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
764,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
765,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
766,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
767,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
768,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
769,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
770,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
771,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
772,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
773,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
774,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
775,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
776,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
777,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
778,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
779,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
780,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
781,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
782,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
783,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
784,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
785,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
786,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
787,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
788,6.0,0.0,9.0,9.0,4.0,8.0,9.0,6.0,6.0,' negative'
789,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
790,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
791,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
792,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
793,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
794,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
795,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
796,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
797,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
798,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
799,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
800,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
801,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
802,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
803,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
804,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
805,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
806,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
807,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
808,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
809,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
810,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
811,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
812,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
813,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
814,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
815,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
816,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
817,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
818,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
819,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
820,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
821,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
822,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
823,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
824,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
825,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
826,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
827,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
828,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
829,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
830,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
831,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
832,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
833,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
834,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
835,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
836,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
837,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
838,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
839,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
840,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
841,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
842,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
843,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
844,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
845,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
846,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
847,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
848,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
849,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
850,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
851,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
852,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
853,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
854,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
855,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
856,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
857,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
858,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
859,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
860,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
861,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
862,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
863,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
864,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
865,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
866,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
867,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
868,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
869,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
870,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
871,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
872,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
873,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
874,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
875,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
876,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
877,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
878,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
879,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
880,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
881,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
882,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
883,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
884,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
885,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
886,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
887,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
888,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
889,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
890,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
891,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
892,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
893,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
894,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
895,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
896,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
897,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
898,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
899,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
900,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
901,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
902,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
903,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
904,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
905,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
906,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
907,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
908,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
909,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
910,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
911,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
912,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
913,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
914,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
915,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
916,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
917,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
918,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
919,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
920,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
921,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
922,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
923,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
924,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
925,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
926,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
927,8.0,2.0,9.0,9.0,3.0,7.0,7.0,6.0,7.0,' negative'
928,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
929,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
930,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
931,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
932,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
933,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
934,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
935,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
936,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
937,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
938,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
939,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
940,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
941,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
942,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
943,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
944,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
945,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
946,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
947,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
948,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
949,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
950,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
951,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
952,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
953,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
954,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
955,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
956,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
957,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
