,0,1,2,3,4,5,Class
963,3.0,4.0,1.0,0.0,0.0,4.0, negative
964,3.0,4.0,1.0,0.0,0.0,0.0, negative
965,3.0,4.0,1.0,0.0,0.0,2.0, negative
966,3.0,4.0,1.0,0.0,2.0,4.0, negative
967,3.0,4.0,1.0,0.0,2.0,0.0, negative
968,3.0,4.0,1.0,0.0,2.0,2.0, negative
969,3.0,4.0,1.0,0.0,4.0,4.0, negative
970,3.0,4.0,1.0,0.0,4.0,0.0, negative
971,3.0,4.0,1.0,2.0,0.0,4.0, negative
972,3.0,4.0,1.0,2.0,0.0,0.0, negative
973,3.0,4.0,1.0,2.0,2.0,0.0, negative
974,3.0,4.0,1.0,2.0,4.0,4.0, negative
975,3.0,4.0,1.0,2.0,4.0,2.0, negative
976,3.0,4.0,1.0,4.0,0.0,4.0, negative
977,3.0,4.0,1.0,4.0,0.0,0.0, negative
978,3.0,4.0,1.0,4.0,2.0,4.0, negative
979,3.0,4.0,1.0,4.0,4.0,4.0, negative
980,3.0,4.0,1.0,4.0,4.0,2.0, negative
981,3.0,4.0,3.0,0.0,0.0,0.0, negative
982,3.0,4.0,3.0,0.0,0.0,2.0, negative
983,3.0,4.0,3.0,0.0,2.0,0.0, negative
984,3.0,4.0,3.0,0.0,2.0,2.0, negative
985,3.0,4.0,3.0,0.0,4.0,4.0, negative
986,3.0,4.0,3.0,0.0,4.0,0.0, negative
987,3.0,4.0,3.0,2.0,0.0,4.0, negative
988,3.0,4.0,3.0,2.0,0.0,0.0, negative
989,3.0,4.0,3.0,2.0,2.0,4.0, negative
990,3.0,4.0,3.0,2.0,4.0,4.0, negative
991,3.0,4.0,3.0,2.0,4.0,2.0, negative
992,3.0,4.0,3.0,4.0,0.0,0.0, negative
993,3.0,4.0,3.0,4.0,2.0,4.0, negative
994,3.0,4.0,3.0,4.0,4.0,4.0, negative
995,3.0,4.0,3.0,4.0,4.0,2.0, negative
996,3.0,4.0,4.0,0.0,0.0,4.0, negative
997,3.0,4.0,4.0,0.0,0.0,0.0, negative
998,3.0,4.0,4.0,0.0,2.0,4.0, negative
999,3.0,4.0,4.0,0.0,2.0,2.0, negative
1000,3.0,4.0,4.0,0.0,4.0,4.0, negative
1001,3.0,4.0,4.0,0.0,4.0,0.0, negative
1002,3.0,4.0,4.0,0.0,4.0,2.0, negative
1003,3.0,4.0,4.0,2.0,0.0,4.0, negative
1004,3.0,4.0,4.0,2.0,0.0,0.0, negative
1005,3.0,4.0,4.0,2.0,2.0,2.0, negative
1006,3.0,4.0,4.0,2.0,4.0,4.0, negative
1007,3.0,4.0,4.0,4.0,0.0,4.0, negative
1008,3.0,4.0,4.0,4.0,2.0,4.0, negative
1009,3.0,4.0,4.0,4.0,4.0,4.0, negative
1010,3.0,4.0,4.0,4.0,4.0,2.0, negative
1011,4.0,0.0,0.0,0.0,0.0,4.0, negative
1012,4.0,0.0,0.0,0.0,0.0,0.0, negative
1013,4.0,0.0,0.0,0.0,0.0,2.0, negative
1014,4.0,0.0,0.0,0.0,2.0,4.0, negative
1015,4.0,0.0,0.0,0.0,4.0,0.0, negative
1016,4.0,0.0,0.0,0.0,4.0,2.0, negative
1017,4.0,0.0,0.0,2.0,0.0,4.0, negative
1018,4.0,0.0,0.0,2.0,0.0,2.0, negative
1019,4.0,0.0,0.0,2.0,2.0,4.0, negative
1020,4.0,0.0,0.0,2.0,2.0,0.0, negative
1021,4.0,0.0,0.0,2.0,4.0,2.0, negative
1022,4.0,0.0,0.0,4.0,0.0,0.0, negative
1023,4.0,0.0,0.0,4.0,2.0,4.0, negative
1024,4.0,0.0,0.0,4.0,2.0,0.0, negative
1025,4.0,0.0,0.0,4.0,2.0,2.0, negative
1026,4.0,0.0,0.0,4.0,4.0,0.0, negative
1027,4.0,0.0,0.0,4.0,4.0,2.0, negative
1028,4.0,0.0,1.0,0.0,0.0,4.0, negative
1029,4.0,0.0,1.0,0.0,0.0,0.0, negative
1030,4.0,0.0,1.0,0.0,0.0,2.0, negative
1031,4.0,0.0,1.0,0.0,2.0,4.0, negative
1032,4.0,0.0,1.0,0.0,2.0,0.0, negative
1033,4.0,0.0,1.0,0.0,2.0,2.0, negative
1034,4.0,0.0,1.0,0.0,4.0,4.0, negative
1035,4.0,0.0,1.0,0.0,4.0,0.0, negative
1036,4.0,0.0,1.0,0.0,4.0,2.0, negative
1037,4.0,0.0,1.0,2.0,0.0,4.0, negative
1038,4.0,0.0,1.0,2.0,2.0,4.0, negative
1039,4.0,0.0,1.0,2.0,2.0,0.0, negative
1040,4.0,0.0,1.0,2.0,4.0,4.0, negative
1041,4.0,0.0,1.0,2.0,4.0,0.0, negative
1042,4.0,0.0,1.0,2.0,4.0,2.0, negative
1043,4.0,0.0,1.0,4.0,0.0,4.0, negative
1044,4.0,0.0,1.0,4.0,0.0,0.0, negative
1045,4.0,0.0,1.0,4.0,2.0,4.0, negative
1046,4.0,0.0,1.0,4.0,2.0,0.0, negative
1047,4.0,0.0,1.0,4.0,2.0,2.0, negative
1048,4.0,0.0,1.0,4.0,4.0,4.0, negative
1049,4.0,0.0,1.0,4.0,4.0,2.0, negative
1050,4.0,0.0,3.0,0.0,0.0,2.0, negative
1051,4.0,0.0,3.0,0.0,2.0,4.0, negative
1052,4.0,0.0,3.0,0.0,2.0,0.0, negative
1053,4.0,0.0,3.0,0.0,2.0,2.0, negative
1054,4.0,0.0,3.0,0.0,4.0,4.0, negative
1055,4.0,0.0,3.0,0.0,4.0,0.0, negative
1056,4.0,0.0,3.0,0.0,4.0,2.0, negative
1057,4.0,0.0,3.0,2.0,0.0,4.0, negative
1058,4.0,0.0,3.0,2.0,0.0,0.0, negative
1059,4.0,0.0,3.0,2.0,0.0,2.0, negative
1060,4.0,0.0,3.0,2.0,2.0,4.0, negative
1061,4.0,0.0,3.0,2.0,2.0,0.0, negative
1062,4.0,0.0,3.0,2.0,4.0,4.0, negative
1063,4.0,0.0,3.0,2.0,4.0,0.0, negative
1064,4.0,0.0,3.0,4.0,0.0,4.0, negative
1065,4.0,0.0,3.0,4.0,0.0,0.0, negative
1066,4.0,0.0,3.0,4.0,2.0,4.0, negative
1067,4.0,0.0,3.0,4.0,2.0,2.0, negative
1068,4.0,0.0,3.0,4.0,4.0,0.0, negative
1069,4.0,0.0,3.0,4.0,4.0,2.0, negative
1070,4.0,0.0,4.0,0.0,0.0,4.0, negative
1071,4.0,0.0,4.0,0.0,0.0,0.0, negative
1072,4.0,0.0,4.0,0.0,0.0,2.0, negative
1073,4.0,0.0,4.0,0.0,2.0,4.0, negative
1074,4.0,0.0,4.0,0.0,2.0,0.0, negative
1075,4.0,0.0,4.0,0.0,2.0,2.0, negative
1076,4.0,0.0,4.0,0.0,4.0,4.0, negative
1077,4.0,0.0,4.0,0.0,4.0,0.0, negative
1078,4.0,0.0,4.0,0.0,4.0,2.0, negative
1079,4.0,0.0,4.0,2.0,0.0,4.0, negative
1080,4.0,0.0,4.0,2.0,0.0,0.0, negative
1081,4.0,0.0,4.0,2.0,0.0,2.0, negative
1082,4.0,0.0,4.0,2.0,2.0,4.0, negative
1083,4.0,0.0,4.0,2.0,2.0,0.0, negative
1084,4.0,0.0,4.0,2.0,2.0,2.0, negative
1085,4.0,0.0,4.0,2.0,4.0,4.0, negative
1086,4.0,0.0,4.0,2.0,4.0,0.0, negative
1087,4.0,0.0,4.0,4.0,0.0,4.0, negative
1088,4.0,0.0,4.0,4.0,0.0,0.0, negative
1089,4.0,0.0,4.0,4.0,0.0,2.0, negative
1090,4.0,0.0,4.0,4.0,2.0,4.0, negative
1091,4.0,0.0,4.0,4.0,2.0,0.0, negative
1092,4.0,0.0,4.0,4.0,2.0,2.0, negative
1093,4.0,0.0,4.0,4.0,4.0,4.0, negative
1094,4.0,0.0,4.0,4.0,4.0,0.0, negative
1095,4.0,0.0,4.0,4.0,4.0,2.0, negative
1096,4.0,1.0,0.0,0.0,0.0,4.0, negative
1097,4.0,1.0,0.0,0.0,0.0,0.0, negative
1098,4.0,1.0,0.0,0.0,2.0,4.0, negative
1099,4.0,1.0,0.0,0.0,2.0,0.0, negative
1100,4.0,1.0,0.0,0.0,2.0,2.0, negative
1101,4.0,1.0,0.0,0.0,4.0,4.0, negative
1102,4.0,1.0,0.0,0.0,4.0,0.0, negative
1103,4.0,1.0,0.0,2.0,0.0,4.0, negative
1104,4.0,1.0,0.0,2.0,0.0,2.0, negative
1105,4.0,1.0,0.0,2.0,2.0,4.0, negative
1106,4.0,1.0,0.0,2.0,2.0,0.0, negative
1107,4.0,1.0,0.0,2.0,2.0,2.0, negative
1108,4.0,1.0,0.0,2.0,4.0,4.0, negative
1109,4.0,1.0,0.0,2.0,4.0,0.0, negative
1110,4.0,1.0,0.0,4.0,0.0,4.0, negative
1111,4.0,1.0,0.0,4.0,0.0,0.0, negative
1112,4.0,1.0,0.0,4.0,0.0,2.0, negative
1113,4.0,1.0,0.0,4.0,2.0,4.0, negative
1114,4.0,1.0,0.0,4.0,2.0,2.0, negative
1115,4.0,1.0,0.0,4.0,4.0,4.0, negative
1116,4.0,1.0,0.0,4.0,4.0,0.0, negative
1117,4.0,1.0,0.0,4.0,4.0,2.0, negative
1118,4.0,1.0,1.0,0.0,0.0,4.0, negative
1119,4.0,1.0,1.0,0.0,0.0,0.0, negative
1120,4.0,1.0,1.0,0.0,0.0,2.0, negative
1121,4.0,1.0,1.0,0.0,2.0,4.0, negative
1122,4.0,1.0,1.0,0.0,2.0,0.0, negative
1123,4.0,1.0,1.0,0.0,2.0,2.0, negative
1124,4.0,1.0,1.0,0.0,4.0,0.0, negative
1125,4.0,1.0,1.0,0.0,4.0,2.0, negative
1126,4.0,1.0,1.0,2.0,0.0,4.0, negative
1127,4.0,1.0,1.0,2.0,0.0,0.0, negative
1128,4.0,1.0,1.0,2.0,0.0,2.0, negative
1129,4.0,1.0,1.0,2.0,2.0,4.0, negative
1130,4.0,1.0,1.0,2.0,2.0,0.0, negative
1131,4.0,1.0,1.0,2.0,2.0,2.0, negative
1132,4.0,1.0,1.0,2.0,4.0,4.0, negative
1133,4.0,1.0,1.0,2.0,4.0,0.0, negative
1134,4.0,1.0,1.0,2.0,4.0,2.0, negative
1135,4.0,1.0,1.0,4.0,0.0,4.0, negative
1136,4.0,1.0,1.0,4.0,0.0,0.0, negative
1137,4.0,1.0,1.0,4.0,0.0,2.0, negative
1138,4.0,1.0,1.0,4.0,2.0,4.0, negative
1139,4.0,1.0,1.0,4.0,2.0,0.0, negative
1140,4.0,1.0,1.0,4.0,4.0,4.0, negative
1141,4.0,1.0,1.0,4.0,4.0,2.0, negative
1142,4.0,1.0,3.0,0.0,0.0,4.0, negative
1143,4.0,1.0,3.0,0.0,0.0,0.0, negative
1144,4.0,1.0,3.0,0.0,0.0,2.0, negative
1145,4.0,1.0,3.0,0.0,2.0,0.0, negative
1146,4.0,1.0,3.0,0.0,2.0,2.0, negative
1147,4.0,1.0,3.0,0.0,4.0,4.0, negative
1148,4.0,1.0,3.0,0.0,4.0,0.0, negative
1149,4.0,1.0,3.0,0.0,4.0,2.0, negative
1150,4.0,1.0,3.0,2.0,0.0,4.0, negative
1151,4.0,1.0,3.0,2.0,0.0,0.0, negative
1152,4.0,1.0,3.0,2.0,0.0,2.0, negative
1153,4.0,1.0,3.0,2.0,2.0,4.0, negative
1154,4.0,1.0,3.0,2.0,2.0,0.0, negative
1155,4.0,1.0,3.0,2.0,4.0,4.0, negative
1156,4.0,1.0,3.0,2.0,4.0,0.0, negative
1157,4.0,1.0,3.0,4.0,0.0,4.0, negative
1158,4.0,1.0,3.0,4.0,0.0,0.0, negative
1159,4.0,1.0,3.0,4.0,0.0,2.0, negative
1160,4.0,1.0,3.0,4.0,2.0,4.0, negative
1161,4.0,1.0,3.0,4.0,2.0,0.0, negative
1162,4.0,1.0,3.0,4.0,2.0,2.0, negative
1163,4.0,1.0,3.0,4.0,4.0,0.0, negative
1164,4.0,1.0,3.0,4.0,4.0,2.0, negative
1165,4.0,1.0,4.0,0.0,0.0,4.0, negative
1166,4.0,1.0,4.0,0.0,0.0,0.0, negative
1167,4.0,1.0,4.0,0.0,0.0,2.0, negative
1168,4.0,1.0,4.0,0.0,2.0,4.0, negative
1169,4.0,1.0,4.0,0.0,2.0,0.0, negative
1170,4.0,1.0,4.0,0.0,2.0,2.0, negative
1171,4.0,1.0,4.0,0.0,4.0,4.0, negative
1172,4.0,1.0,4.0,0.0,4.0,0.0, negative
1173,4.0,1.0,4.0,0.0,4.0,2.0, negative
1174,4.0,1.0,4.0,2.0,0.0,4.0, negative
1175,4.0,1.0,4.0,2.0,0.0,0.0, negative
1176,4.0,1.0,4.0,2.0,0.0,2.0, negative
1177,4.0,1.0,4.0,2.0,2.0,4.0, negative
1178,4.0,1.0,4.0,2.0,2.0,0.0, negative
1179,4.0,1.0,4.0,2.0,2.0,2.0, negative
1180,4.0,1.0,4.0,2.0,4.0,4.0, negative
1181,4.0,1.0,4.0,2.0,4.0,0.0, negative
1182,4.0,1.0,4.0,2.0,4.0,2.0, negative
1183,4.0,1.0,4.0,4.0,0.0,4.0, negative
1184,4.0,1.0,4.0,4.0,0.0,0.0, negative
1185,4.0,1.0,4.0,4.0,0.0,2.0, negative
1186,4.0,1.0,4.0,4.0,2.0,4.0, negative
1187,4.0,1.0,4.0,4.0,2.0,0.0, negative
1188,4.0,1.0,4.0,4.0,2.0,2.0, negative
1189,4.0,1.0,4.0,4.0,4.0,4.0, negative
1190,4.0,1.0,4.0,4.0,4.0,2.0, negative
1191,4.0,3.0,0.0,0.0,0.0,4.0, negative
1192,4.0,3.0,0.0,0.0,0.0,0.0, negative
1193,4.0,3.0,0.0,0.0,0.0,2.0, negative
1194,4.0,3.0,0.0,0.0,2.0,4.0, negative
1195,4.0,3.0,0.0,0.0,2.0,0.0, negative
1196,4.0,3.0,0.0,0.0,2.0,2.0, negative
1197,4.0,3.0,0.0,0.0,4.0,4.0, negative
1198,4.0,3.0,0.0,0.0,4.0,0.0, negative
1199,4.0,3.0,0.0,0.0,4.0,2.0, negative
1200,4.0,3.0,0.0,2.0,0.0,4.0, negative
1201,4.0,3.0,0.0,2.0,0.0,0.0, negative
1202,4.0,3.0,0.0,2.0,2.0,0.0, negative
1203,4.0,3.0,0.0,2.0,4.0,4.0, negative
1204,4.0,3.0,0.0,2.0,4.0,2.0, negative
1205,4.0,3.0,0.0,4.0,0.0,4.0, negative
1206,4.0,3.0,0.0,4.0,2.0,4.0, negative
1207,4.0,3.0,0.0,4.0,4.0,4.0, negative
1208,4.0,3.0,0.0,4.0,4.0,2.0, negative
1209,4.0,3.0,1.0,0.0,0.0,4.0, negative
1210,4.0,3.0,1.0,0.0,2.0,4.0, negative
1211,4.0,3.0,1.0,0.0,2.0,0.0, negative
1212,4.0,3.0,1.0,0.0,2.0,2.0, negative
1213,4.0,3.0,1.0,0.0,4.0,4.0, negative
1214,4.0,3.0,1.0,0.0,4.0,0.0, negative
1215,4.0,3.0,1.0,0.0,4.0,2.0, negative
1216,4.0,3.0,1.0,2.0,0.0,4.0, negative
1217,4.0,3.0,1.0,2.0,2.0,4.0, negative
1218,4.0,3.0,1.0,2.0,2.0,0.0, negative
1219,4.0,3.0,1.0,2.0,4.0,4.0, negative
1220,4.0,3.0,1.0,2.0,4.0,2.0, negative
1221,4.0,3.0,1.0,4.0,0.0,4.0, negative
1222,4.0,3.0,1.0,4.0,0.0,0.0, negative
1223,4.0,3.0,1.0,4.0,2.0,4.0, negative
1224,4.0,3.0,1.0,4.0,4.0,4.0, negative
1225,4.0,3.0,1.0,4.0,4.0,2.0, negative
1226,4.0,3.0,3.0,0.0,0.0,0.0, negative
1227,4.0,3.0,3.0,0.0,0.0,2.0, negative
1228,4.0,3.0,3.0,0.0,2.0,4.0, negative
1229,4.0,3.0,3.0,0.0,2.0,0.0, negative
1230,4.0,3.0,3.0,0.0,2.0,2.0, negative
1231,4.0,3.0,3.0,0.0,4.0,4.0, negative
1232,4.0,3.0,3.0,0.0,4.0,2.0, negative
1233,4.0,3.0,3.0,2.0,0.0,4.0, negative
1234,4.0,3.0,3.0,2.0,0.0,0.0, negative
1235,4.0,3.0,3.0,2.0,2.0,4.0, negative
1236,4.0,3.0,3.0,2.0,2.0,2.0, negative
1237,4.0,3.0,3.0,2.0,4.0,4.0, negative
1238,4.0,3.0,3.0,2.0,4.0,2.0, negative
1239,4.0,3.0,3.0,4.0,0.0,4.0, negative
1240,4.0,3.0,3.0,4.0,0.0,0.0, negative
1241,4.0,3.0,3.0,4.0,2.0,4.0, negative
1242,4.0,3.0,3.0,4.0,2.0,2.0, negative
1243,4.0,3.0,3.0,4.0,4.0,4.0, negative
1244,4.0,3.0,4.0,0.0,0.0,4.0, negative
1245,4.0,3.0,4.0,0.0,0.0,0.0, negative
1246,4.0,3.0,4.0,0.0,2.0,0.0, negative
1247,4.0,3.0,4.0,0.0,2.0,2.0, negative
1248,4.0,3.0,4.0,0.0,4.0,4.0, negative
1249,4.0,3.0,4.0,0.0,4.0,0.0, negative
1250,4.0,3.0,4.0,2.0,0.0,4.0, negative
1251,4.0,3.0,4.0,2.0,2.0,4.0, negative
1252,4.0,3.0,4.0,2.0,2.0,2.0, negative
1253,4.0,3.0,4.0,2.0,4.0,2.0, negative
1254,4.0,3.0,4.0,4.0,2.0,4.0, negative
1255,4.0,3.0,4.0,4.0,2.0,2.0, negative
1256,4.0,3.0,4.0,4.0,4.0,4.0, negative
1257,4.0,3.0,4.0,4.0,4.0,2.0, negative
1258,4.0,4.0,0.0,0.0,0.0,4.0, negative
1259,4.0,4.0,0.0,0.0,0.0,0.0, negative
1260,4.0,4.0,0.0,0.0,0.0,2.0, negative
1261,4.0,4.0,0.0,0.0,2.0,4.0, negative
1262,4.0,4.0,0.0,0.0,2.0,2.0, negative
1263,4.0,4.0,0.0,0.0,4.0,4.0, negative
1264,4.0,4.0,0.0,0.0,4.0,0.0, negative
1265,4.0,4.0,0.0,0.0,4.0,2.0, negative
1266,4.0,4.0,0.0,2.0,0.0,4.0, negative
1267,4.0,4.0,0.0,2.0,0.0,0.0, negative
1268,4.0,4.0,0.0,2.0,2.0,4.0, negative
1269,4.0,4.0,0.0,2.0,4.0,4.0, negative
1270,4.0,4.0,0.0,4.0,0.0,4.0, negative
1271,4.0,4.0,0.0,4.0,0.0,0.0, negative
1272,4.0,4.0,0.0,4.0,0.0,2.0, negative
1273,4.0,4.0,0.0,4.0,2.0,4.0, negative
1274,4.0,4.0,0.0,4.0,2.0,0.0, negative
1275,4.0,4.0,0.0,4.0,4.0,4.0, negative
1276,4.0,4.0,0.0,4.0,4.0,2.0, negative
1277,4.0,4.0,1.0,0.0,0.0,4.0, negative
1278,4.0,4.0,1.0,0.0,0.0,0.0, negative
1279,4.0,4.0,1.0,0.0,2.0,0.0, negative
1280,4.0,4.0,1.0,0.0,2.0,2.0, negative
1281,4.0,4.0,1.0,0.0,4.0,4.0, negative
1282,4.0,4.0,1.0,0.0,4.0,0.0, negative
1283,4.0,4.0,1.0,2.0,0.0,4.0, negative
1284,4.0,4.0,1.0,2.0,0.0,0.0, negative
1285,4.0,4.0,1.0,2.0,2.0,4.0, negative
1286,4.0,4.0,1.0,2.0,4.0,4.0, negative
1287,4.0,4.0,1.0,2.0,4.0,2.0, negative
1288,4.0,4.0,1.0,4.0,0.0,4.0, negative
1289,4.0,4.0,1.0,4.0,0.0,0.0, negative
1290,4.0,4.0,1.0,4.0,2.0,4.0, negative
1291,4.0,4.0,1.0,4.0,2.0,2.0, negative
1292,4.0,4.0,1.0,4.0,4.0,2.0, negative
1293,4.0,4.0,3.0,0.0,0.0,4.0, negative
1294,4.0,4.0,3.0,0.0,0.0,0.0, negative
1295,4.0,4.0,3.0,0.0,2.0,4.0, negative
1296,4.0,4.0,3.0,0.0,2.0,2.0, negative
1297,4.0,4.0,3.0,0.0,4.0,4.0, negative
1298,4.0,4.0,3.0,0.0,4.0,0.0, negative
1299,4.0,4.0,3.0,0.0,4.0,2.0, negative
1300,4.0,4.0,3.0,2.0,0.0,4.0, negative
1301,4.0,4.0,3.0,2.0,0.0,0.0, negative
1302,4.0,4.0,3.0,2.0,2.0,2.0, negative
1303,4.0,4.0,3.0,2.0,4.0,4.0, negative
1304,4.0,4.0,3.0,2.0,4.0,2.0, negative
1305,4.0,4.0,3.0,4.0,0.0,4.0, negative
1306,4.0,4.0,3.0,4.0,0.0,0.0, negative
1307,4.0,4.0,3.0,4.0,2.0,2.0, negative
1308,4.0,4.0,3.0,4.0,4.0,4.0, negative
1309,4.0,4.0,3.0,4.0,4.0,2.0, negative
1310,4.0,4.0,4.0,0.0,0.0,0.0, negative
1311,4.0,4.0,4.0,0.0,0.0,2.0, negative
1312,4.0,4.0,4.0,0.0,2.0,0.0, negative
1313,4.0,4.0,4.0,0.0,2.0,2.0, negative
1314,4.0,4.0,4.0,0.0,4.0,4.0, negative
1315,4.0,4.0,4.0,0.0,4.0,0.0, negative
1316,4.0,4.0,4.0,0.0,4.0,2.0, negative
1317,4.0,4.0,4.0,2.0,0.0,0.0, negative
1318,4.0,4.0,4.0,2.0,2.0,4.0, negative
1319,4.0,4.0,4.0,2.0,2.0,2.0, negative
1320,4.0,4.0,4.0,2.0,4.0,4.0, negative
1321,4.0,4.0,4.0,2.0,4.0,2.0, negative
1322,4.0,4.0,4.0,4.0,0.0,4.0, negative
1323,4.0,4.0,4.0,4.0,0.0,0.0, negative
1324,4.0,4.0,4.0,4.0,2.0,2.0, negative
1325,4.0,4.0,4.0,4.0,4.0,4.0, negative
