@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ1_arff/shuttle-2_vs_5/EFQ1shuttle-2_vs_5-5-5tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute Class {' negative'}
@data
636,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
637,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
638,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
639,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
640,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
641,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
642,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
643,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
644,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
645,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
646,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
647,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,' negativ
648,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,' negativ
649,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
650,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
651,2.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
652,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
653,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
654,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
655,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
656,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
657,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
658,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
659,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
660,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
661,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
662,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
663,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
664,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
665,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
666,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
667,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
668,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
669,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
670,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
671,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
672,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
673,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
674,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
675,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
676,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
677,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
678,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
679,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
680,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
681,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
682,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
683,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
684,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
685,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
686,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
687,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
688,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
689,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
690,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
691,2.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
692,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
693,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
694,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
695,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,' negativ
696,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
697,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
698,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
699,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
700,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
701,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
702,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
703,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
704,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,' negativ
705,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
706,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
707,2.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,' negativ
708,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
709,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
710,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
711,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
712,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
713,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
714,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
715,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
716,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
717,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
718,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
719,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
720,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
721,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
722,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
723,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
724,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
725,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
726,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
727,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
728,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
729,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
730,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
731,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
732,2.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,' negativ
733,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
734,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
735,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
736,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
737,2.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,' negativ
738,2.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,' negativ
739,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
740,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
741,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
742,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
743,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
744,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
745,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
746,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
747,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
748,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
749,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
750,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
751,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
752,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
753,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
754,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
755,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
756,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
757,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
758,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,' negativ
759,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
760,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
761,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
762,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
763,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,' negativ
764,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
765,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
766,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
767,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
768,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
769,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
770,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
771,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
772,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
773,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
774,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
775,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
776,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
777,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
778,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
779,1.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
780,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
781,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
782,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
783,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
784,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
785,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
786,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
787,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
788,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
789,1.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
790,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
791,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
792,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
793,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
794,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
795,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
796,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
797,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
798,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
799,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
800,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
801,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
802,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
803,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
804,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
805,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
806,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
807,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
808,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
809,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
810,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
811,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
812,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
813,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
814,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
815,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
816,2.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,' negativ
817,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
818,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
819,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
820,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
821,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
822,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
823,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
824,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
825,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
826,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
827,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
828,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
829,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
830,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
831,1.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
832,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
833,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
834,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
835,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
836,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
837,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
838,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
839,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
840,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
841,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
842,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
843,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
844,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
845,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
846,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
847,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
848,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
849,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
850,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
851,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
852,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
853,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
854,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
855,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
856,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
857,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
858,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
859,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
860,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
861,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
862,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
863,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
864,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
865,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
866,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
867,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
868,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
869,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
870,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
871,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
872,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
873,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
874,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
875,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
876,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
877,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
878,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
879,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
880,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
881,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
882,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
883,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
884,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
885,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
886,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
887,2.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
889,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
890,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
891,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
892,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
893,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
894,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
895,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
896,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
897,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
898,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
899,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
900,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
901,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
902,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
903,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
904,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
905,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
906,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
907,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
908,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
909,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
910,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
911,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
912,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
913,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,' negativ
914,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
915,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
916,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,' negativ
917,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
918,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
919,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
920,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,' negativ
921,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
922,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
923,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
924,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
925,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
926,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
927,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
928,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
929,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
930,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
931,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
932,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
933,2.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,' negativ
934,2.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,' negativ
935,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
936,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
937,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
938,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
939,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,' negativ
940,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
941,1.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
942,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
943,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
944,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
945,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
946,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
947,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
948,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
949,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
950,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
951,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
952,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
953,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
954,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
