,0,1,2,3,4,5,6,7,8,9,10,Class
569,3.0,3.0,0.0,1.0,1.0,2.0,1.0,7.0,5.0,1.0,1.0, negative
570,3.0,2.0,2.0,1.0,1.0,3.0,3.0,6.0,2.0,1.0,1.0, negative
571,3.0,4.0,3.0,2.0,1.0,1.0,0.0,4.0,5.0,1.0,5.0, negative
572,1.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,1.0, negative
573,6.0,1.0,7.0,1.0,1.0,3.0,3.0,7.0,2.0,0.0,2.0, negative
574,5.0,1.0,6.0,1.0,1.0,2.0,3.0,7.0,2.0,0.0,1.0, negative
575,2.0,2.0,2.0,0.0,0.0,1.0,0.0,5.0,5.0,2.0,1.0, negative
576,3.0,1.0,4.0,1.0,1.0,1.0,1.0,5.0,3.0,0.0,1.0, negative
577,3.0,1.0,5.0,1.0,1.0,2.0,2.0,5.0,3.0,0.0,1.0, negative
578,2.0,2.0,2.0,0.0,0.0,1.0,0.0,5.0,5.0,2.0,2.0, negative
579,3.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0,3.0,1.0,1.0, negative
580,3.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0,3.0,1.0,1.0, negative
581,2.0,2.0,1.0,1.0,1.0,3.0,2.0,5.0,4.0,1.0,1.0, negative
582,3.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0,3.0,1.0,1.0, negative
583,2.0,2.0,8.0,0.0,6.0,1.0,0.0,4.0,2.0,4.0,1.0, negative
584,1.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,5.0, negative
585,3.0,5.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,2.0, negative
586,3.0,5.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,2.0, negative
587,3.0,2.0,2.0,1.0,1.0,4.0,3.0,5.0,2.0,0.0,1.0, negative
588,3.0,3.0,3.0,1.0,1.0,1.0,3.0,5.0,3.0,1.0,2.0, negative
589,4.0,3.0,3.0,0.0,1.0,0.0,1.0,5.0,3.0,0.0,2.0, negative
590,3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,2.0, negative
591,4.0,3.0,3.0,0.0,1.0,0.0,1.0,5.0,3.0,0.0,2.0, negative
592,4.0,3.0,1.0,1.0,1.0,1.0,1.0,6.0,3.0,1.0,1.0, negative
593,4.0,3.0,1.0,1.0,1.0,1.0,1.0,6.0,3.0,1.0,1.0, negative
594,2.0,3.0,4.0,1.0,1.0,1.0,3.0,6.0,5.0,1.0,1.0, negative
595,2.0,3.0,0.0,0.0,1.0,3.0,3.0,5.0,6.0,0.0,2.0, negative
596,2.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,2.0, negative
597,2.0,3.0,0.0,0.0,1.0,3.0,3.0,5.0,6.0,0.0,2.0, negative
598,2.0,1.0,3.0,0.0,2.0,0.0,1.0,5.0,3.0,3.0,1.0, negative
599,2.0,1.0,3.0,0.0,2.0,0.0,1.0,5.0,3.0,3.0,1.0, negative
600,2.0,6.0,0.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,2.0, negative
601,2.0,4.0,2.0,1.0,3.0,0.0,1.0,4.0,4.0,1.0,3.0, negative
602,2.0,3.0,2.0,1.0,3.0,0.0,0.0,4.0,4.0,1.0,3.0, negative
603,2.0,2.0,0.0,1.0,1.0,2.0,3.0,5.0,5.0,1.0,2.0, negative
604,2.0,3.0,0.0,0.0,2.0,1.0,1.0,4.0,3.0,1.0,1.0, negative
605,1.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,6.0,1.0,2.0, negative
606,1.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,6.0,1.0,2.0, negative
607,2.0,3.0,0.0,1.0,1.0,2.0,2.0,5.0,6.0,1.0,2.0, negative
608,4.0,1.0,5.0,0.0,1.0,1.0,2.0,5.0,3.0,0.0,1.0, negative
609,4.0,3.0,3.0,0.0,1.0,2.0,1.0,6.0,2.0,1.0,3.0, negative
610,4.0,3.0,3.0,0.0,1.0,2.0,1.0,6.0,2.0,1.0,3.0, negative
611,3.0,3.0,2.0,1.0,1.0,2.0,4.0,5.0,2.0,0.0,1.0, negative
612,2.0,1.0,5.0,1.0,1.0,2.0,2.0,5.0,4.0,1.0,2.0, negative
613,3.0,3.0,2.0,1.0,1.0,3.0,4.0,5.0,3.0,1.0,2.0, negative
614,2.0,3.0,0.0,1.0,1.0,2.0,2.0,5.0,5.0,1.0,2.0, negative
615,2.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,4.0, negative
616,5.0,5.0,3.0,1.0,2.0,0.0,1.0,5.0,1.0,5.0,3.0, negative
617,3.0,2.0,3.0,1.0,1.0,3.0,2.0,5.0,2.0,2.0,2.0, negative
618,4.0,1.0,5.0,0.0,0.0,2.0,1.0,3.0,3.0,2.0,4.0, negative
619,4.0,2.0,4.0,1.0,1.0,0.0,0.0,6.0,3.0,0.0,4.0, negative
620,4.0,2.0,4.0,1.0,1.0,0.0,0.0,6.0,3.0,0.0,4.0, negative
621,2.0,3.0,1.0,2.0,1.0,3.0,3.0,4.0,3.0,0.0,1.0, negative
622,3.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,2.0, negative
623,0.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,3.0,8.0, negative
624,2.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0,3.0,1.0,2.0, negative
625,3.0,2.0,2.0,1.0,1.0,0.0,0.0,4.0,3.0,1.0,2.0, negative
626,3.0,1.0,5.0,1.0,0.0,0.0,0.0,2.0,4.0,2.0,7.0, negative
627,3.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,7.0, negative
628,3.0,1.0,5.0,1.0,0.0,0.0,0.0,2.0,4.0,2.0,7.0, negative
629,2.0,2.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,3.0,1.0, negative
630,2.0,2.0,3.0,1.0,0.0,0.0,0.0,5.0,3.0,1.0,3.0, negative
631,2.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0, negative
632,7.0,2.0,6.0,1.0,1.0,0.0,0.0,7.0,2.0,1.0,4.0, negative
633,5.0,2.0,4.0,1.0,1.0,2.0,1.0,5.0,3.0,2.0,4.0, negative
634,5.0,2.0,4.0,1.0,1.0,2.0,1.0,5.0,3.0,2.0,4.0, negative
635,4.0,2.0,2.0,1.0,1.0,0.0,0.0,6.0,3.0,1.0,3.0, negative
636,2.0,4.0,0.0,0.0,0.0,2.0,1.0,4.0,3.0,0.0,1.0, negative
637,4.0,3.0,1.0,1.0,1.0,1.0,1.0,7.0,3.0,1.0,2.0, negative
638,2.0,3.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,1.0,2.0, negative
639,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,7.0,2.0,9.0, negative
640,1.0,2.0,1.0,0.0,1.0,1.0,1.0,5.0,6.0,1.0,2.0, negative
641,1.0,2.0,1.0,0.0,1.0,1.0,1.0,5.0,6.0,1.0,2.0, negative
642,2.0,2.0,3.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0, negative
643,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,0.0,4.0, negative
644,2.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,4.0, negative
645,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,0.0,4.0, negative
646,1.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,6.0,2.0,4.0, negative
647,1.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,6.0,2.0,4.0, negative
648,5.0,2.0,5.0,0.0,2.0,4.0,1.0,6.0,4.0,3.0,2.0, negative
649,3.0,3.0,3.0,0.0,1.0,2.0,0.0,5.0,4.0,0.0,1.0, negative
650,2.0,3.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,0.0,1.0, negative
651,1.0,1.0,3.0,1.0,0.0,4.0,3.0,0.0,3.0,0.0,5.0, negative
652,1.0,1.0,3.0,1.0,0.0,4.0,3.0,0.0,3.0,0.0,5.0, negative
653,4.0,1.0,4.0,0.0,1.0,1.0,0.0,4.0,3.0,2.0,5.0, negative
654,1.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,5.0,0.0,2.0, negative
655,5.0,2.0,5.0,1.0,1.0,1.0,1.0,5.0,3.0,2.0,6.0, negative
656,1.0,3.0,0.0,1.0,1.0,2.0,0.0,4.0,5.0,1.0,3.0, negative
657,5.0,2.0,5.0,1.0,1.0,4.0,2.0,5.0,3.0,2.0,4.0, negative
658,2.0,3.0,4.0,0.0,1.0,1.0,3.0,4.0,3.0,1.0,1.0, negative
659,4.0,0.0,5.0,0.0,0.0,3.0,1.0,4.0,2.0,2.0,3.0, negative
660,1.0,3.0,2.0,0.0,1.0,1.0,0.0,5.0,6.0,1.0,2.0, negative
661,1.0,3.0,2.0,0.0,1.0,1.0,0.0,5.0,6.0,1.0,2.0, negative
662,2.0,3.0,2.0,0.0,1.0,1.0,1.0,5.0,5.0,2.0,2.0, negative
663,1.0,3.0,2.0,0.0,1.0,1.0,0.0,5.0,6.0,1.0,2.0, negative
664,4.0,2.0,5.0,0.0,1.0,1.0,0.0,5.0,3.0,1.0,1.0, negative
665,4.0,1.0,4.0,0.0,1.0,5.0,1.0,4.0,5.0,2.0,4.0, negative
666,2.0,4.0,0.0,1.0,0.0,1.0,0.0,3.0,5.0,2.0,5.0, negative
667,4.0,1.0,4.0,0.0,1.0,5.0,1.0,4.0,5.0,2.0,4.0, negative
668,3.0,0.0,4.0,1.0,1.0,2.0,1.0,4.0,4.0,2.0,5.0, negative
669,6.0,1.0,5.0,0.0,0.0,2.0,0.0,4.0,2.0,1.0,3.0, negative
670,1.0,3.0,2.0,0.0,1.0,1.0,0.0,3.0,4.0,2.0,5.0, negative
671,1.0,6.0,8.0,0.0,0.0,1.0,3.0,2.0,6.0,1.0,5.0, negative
672,2.0,2.0,4.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0, negative
673,2.0,3.0,0.0,1.0,1.0,1.0,2.0,5.0,5.0,1.0,1.0, negative
674,2.0,3.0,0.0,1.0,1.0,2.0,2.0,5.0,5.0,1.0,2.0, negative
675,1.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,5.0, negative
676,2.0,2.0,2.0,0.0,1.0,1.0,0.0,3.0,4.0,2.0,5.0, negative
677,1.0,3.0,2.0,0.0,1.0,1.0,0.0,3.0,4.0,2.0,5.0, negative
678,2.0,3.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0,1.0,4.0, negative
679,2.0,4.0,0.0,0.0,0.0,4.0,1.0,2.0,4.0,1.0,6.0, negative
680,2.0,3.0,0.0,0.0,1.0,4.0,1.0,3.0,5.0,1.0,3.0, negative
681,4.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,4.0, negative
682,5.0,1.0,5.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,6.0, negative
683,3.0,1.0,5.0,1.0,1.0,0.0,0.0,4.0,3.0,2.0,6.0, negative
684,2.0,4.0,0.0,0.0,0.0,4.0,1.0,2.0,4.0,1.0,6.0, negative
685,3.0,3.0,2.0,2.0,1.0,4.0,2.0,5.0,3.0,0.0,2.0, negative
686,4.0,3.0,2.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,2.0, negative
687,3.0,1.0,3.0,1.0,3.0,1.0,0.0,3.0,3.0,2.0,6.0, negative
688,2.0,3.0,0.0,1.0,1.0,2.0,3.0,5.0,5.0,1.0,1.0, negative
689,3.0,4.0,1.0,1.0,1.0,1.0,0.0,6.0,4.0,1.0,3.0, negative
690,3.0,4.0,1.0,1.0,1.0,0.0,0.0,6.0,4.0,1.0,3.0, negative
691,5.0,2.0,4.0,1.0,0.0,3.0,1.0,4.0,2.0,2.0,6.0, negative
692,1.0,3.0,0.0,1.0,1.0,4.0,2.0,3.0,4.0,1.0,5.0, negative
693,5.0,5.0,4.0,3.0,1.0,3.0,3.0,9.0,3.0,1.0,1.0, negative
694,2.0,1.0,3.0,0.0,0.0,4.0,1.0,4.0,5.0,1.0,3.0, negative
695,2.0,3.0,0.0,0.0,1.0,2.0,2.0,5.0,5.0,1.0,2.0, negative
696,4.0,2.0,2.0,0.0,1.0,1.0,0.0,5.0,3.0,1.0,1.0, negative
697,2.0,3.0,0.0,0.0,1.0,2.0,2.0,5.0,5.0,1.0,2.0, negative
698,2.0,3.0,0.0,0.0,1.0,2.0,3.0,5.0,5.0,1.0,2.0, negative
699,2.0,3.0,0.0,0.0,1.0,3.0,1.0,3.0,4.0,1.0,4.0, negative
700,3.0,1.0,4.0,1.0,1.0,2.0,1.0,3.0,3.0,2.0,7.0, negative
701,2.0,3.0,0.0,0.0,1.0,3.0,1.0,3.0,4.0,1.0,4.0, negative
702,3.0,1.0,4.0,1.0,1.0,2.0,1.0,3.0,3.0,2.0,7.0, negative
703,3.0,6.0,0.0,1.0,1.0,0.0,0.0,6.0,5.0,0.0,4.0, negative
704,2.0,3.0,1.0,1.0,1.0,2.0,0.0,5.0,6.0,1.0,4.0, negative
705,1.0,3.0,0.0,3.0,0.0,1.0,0.0,4.0,4.0,1.0,4.0, negative
706,1.0,3.0,0.0,3.0,0.0,1.0,0.0,4.0,4.0,1.0,4.0, negative
707,4.0,3.0,2.0,1.0,1.0,1.0,4.0,5.0,3.0,1.0,1.0, negative
708,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,1.0,5.0, negative
709,2.0,2.0,1.0,1.0,1.0,4.0,2.0,3.0,4.0,1.0,4.0, negative
710,4.0,1.0,6.0,1.0,2.0,0.0,0.0,4.0,3.0,1.0,8.0, negative
711,4.0,2.0,5.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,6.0, negative
712,4.0,1.0,5.0,2.0,1.0,0.0,0.0,4.0,3.0,1.0,6.0, negative
713,2.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0, negative
714,3.0,1.0,5.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,6.0, negative
715,1.0,1.0,3.0,5.0,1.0,3.0,1.0,6.0,4.0,1.0,3.0, negative
716,3.0,1.0,4.0,0.0,1.0,4.0,2.0,4.0,3.0,2.0,4.0, negative
717,3.0,3.0,1.0,0.0,1.0,5.0,1.0,3.0,4.0,3.0,6.0, negative
718,4.0,1.0,4.0,0.0,1.0,1.0,0.0,5.0,3.0,1.0,3.0, negative
719,3.0,3.0,1.0,0.0,1.0,5.0,1.0,3.0,4.0,3.0,6.0, negative
720,1.0,1.0,3.0,5.0,1.0,3.0,1.0,6.0,4.0,1.0,3.0, negative
721,3.0,2.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,5.0, negative
722,3.0,0.0,4.0,0.0,0.0,7.0,2.0,4.0,5.0,3.0,4.0, negative
723,4.0,0.0,4.0,0.0,0.0,7.0,2.0,5.0,5.0,3.0,3.0, negative
724,3.0,1.0,4.0,1.0,0.0,1.0,0.0,3.0,3.0,2.0,6.0, negative
725,1.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,7.0,2.0,3.0, negative
726,2.0,3.0,0.0,0.0,1.0,1.0,1.0,5.0,5.0,1.0,2.0, negative
727,2.0,1.0,3.0,0.0,1.0,3.0,2.0,5.0,5.0,1.0,1.0, negative
728,1.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,7.0,2.0,3.0, negative
729,3.0,1.0,4.0,0.0,0.0,2.0,2.0,3.0,4.0,2.0,6.0, negative
730,1.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,6.0,1.0,5.0, negative
731,4.0,1.0,6.0,0.0,1.0,1.0,0.0,3.0,4.0,2.0,7.0, negative
732,4.0,1.0,6.0,2.0,1.0,1.0,0.0,3.0,2.0,0.0,7.0, negative
733,4.0,2.0,5.0,1.0,1.0,1.0,1.0,6.0,3.0,1.0,2.0, negative
734,3.0,1.0,6.0,1.0,1.0,1.0,0.0,3.0,3.0,1.0,6.0, negative
735,5.0,2.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,4.0, negative
736,5.0,2.0,7.0,2.0,1.0,1.0,0.0,5.0,3.0,3.0,6.0, negative
737,3.0,0.0,5.0,0.0,1.0,1.0,0.0,4.0,4.0,2.0,6.0, negative
738,3.0,0.0,5.0,0.0,1.0,1.0,0.0,4.0,4.0,2.0,6.0, negative
739,3.0,0.0,5.0,0.0,1.0,1.0,0.0,4.0,4.0,2.0,6.0, negative
740,3.0,1.0,6.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,7.0, negative
741,3.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,5.0, negative
742,5.0,1.0,6.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,6.0, negative
743,2.0,2.0,5.0,1.0,1.0,0.0,0.0,3.0,5.0,1.0,6.0, negative
744,3.0,0.0,6.0,0.0,1.0,1.0,0.0,4.0,4.0,1.0,3.0, negative
745,3.0,1.0,6.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,5.0, negative
746,4.0,1.0,6.0,0.0,1.0,1.0,1.0,4.0,3.0,1.0,4.0, negative
747,1.0,3.0,1.0,0.0,1.0,3.0,1.0,3.0,5.0,2.0,5.0, negative
748,3.0,3.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,1.0,2.0, negative
749,3.0,2.0,3.0,0.0,0.0,2.0,1.0,3.0,2.0,2.0,4.0, negative
750,2.0,3.0,1.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,1.0, negative
751,1.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,1.0, negative
752,3.0,2.0,3.0,0.0,0.0,2.0,1.0,3.0,2.0,2.0,4.0, negative
753,3.0,1.0,5.0,1.0,0.0,3.0,1.0,4.0,4.0,3.0,4.0, negative
754,3.0,1.0,5.0,1.0,1.0,0.0,0.0,4.0,2.0,1.0,6.0, negative
755,3.0,1.0,5.0,1.0,0.0,3.0,1.0,3.0,2.0,1.0,6.0, negative
756,1.0,3.0,1.0,1.0,1.0,0.0,0.0,4.0,5.0,1.0,3.0, negative
757,5.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,4.0, negative
758,5.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,4.0, negative
759,3.0,1.0,5.0,3.0,1.0,0.0,0.0,4.0,3.0,1.0,6.0, negative
760,2.0,1.0,3.0,0.0,1.0,4.0,2.0,5.0,5.0,0.0,1.0, negative
761,2.0,1.0,3.0,0.0,1.0,4.0,2.0,5.0,5.0,0.0,1.0, negative
762,2.0,1.0,4.0,1.0,0.0,1.0,0.0,3.0,3.0,0.0,5.0, negative
763,6.0,2.0,6.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,3.0, negative
764,4.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,3.0, negative
765,4.0,5.0,3.0,0.0,1.0,1.0,0.0,5.0,3.0,1.0,2.0, negative
766,2.0,2.0,4.0,0.0,0.0,7.0,2.0,3.0,4.0,2.0,8.0, negative
767,4.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,3.0, negative
768,6.0,2.0,6.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,3.0, negative
769,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,5.0, negative
770,4.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,5.0, negative
771,2.0,1.0,3.0,0.0,1.0,4.0,2.0,5.0,5.0,0.0,1.0, negative
772,2.0,1.0,1.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,1.0, negative
773,4.0,1.0,5.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,4.0, negative
774,2.0,1.0,1.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,1.0, negative
775,2.0,1.0,3.0,0.0,1.0,4.0,2.0,5.0,5.0,0.0,1.0, negative
776,1.0,1.0,1.0,0.0,1.0,4.0,1.0,4.0,4.0,0.0,1.0, negative
777,2.0,1.0,3.0,0.0,1.0,4.0,2.0,5.0,5.0,0.0,1.0, negative
778,4.0,1.0,5.0,1.0,1.0,2.0,3.0,6.0,2.0,0.0,1.0, negative
779,2.0,3.0,0.0,0.0,1.0,2.0,1.0,5.0,4.0,1.0,3.0, negative
780,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,1.0,7.0, negative
781,3.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0, negative
782,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,8.0, negative
783,2.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,5.0, negative
784,4.0,1.0,4.0,0.0,0.0,4.0,1.0,4.0,3.0,2.0,3.0, negative
785,4.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,5.0, negative
786,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,7.0, negative
787,3.0,2.0,3.0,0.0,1.0,3.0,1.0,4.0,3.0,1.0,3.0, negative
788,4.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,5.0, negative
789,4.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,5.0, negative
790,3.0,1.0,5.0,1.0,1.0,1.0,0.0,3.0,3.0,2.0,6.0, negative
791,4.0,2.0,4.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,4.0, negative
792,3.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,6.0, negative
793,3.0,1.0,3.0,0.0,1.0,1.0,0.0,4.0,2.0,1.0,3.0, negative
794,2.0,6.0,1.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,2.0, negative
795,2.0,4.0,0.0,0.0,1.0,2.0,0.0,4.0,4.0,1.0,2.0, negative
796,3.0,3.0,2.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,5.0, negative
797,3.0,0.0,4.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,7.0, negative
798,3.0,0.0,4.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,7.0, negative
799,2.0,2.0,1.0,0.0,1.0,1.0,0.0,4.0,5.0,1.0,3.0, negative
800,3.0,1.0,5.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,6.0, negative
801,3.0,4.0,0.0,1.0,1.0,2.0,1.0,5.0,4.0,1.0,3.0, negative
802,2.0,1.0,4.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,7.0, negative
803,1.0,4.0,0.0,0.0,0.0,3.0,1.0,2.0,5.0,0.0,5.0, negative
804,2.0,1.0,2.0,1.0,1.0,5.0,2.0,4.0,4.0,1.0,3.0, negative
805,2.0,3.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,1.0,3.0, negative
806,2.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,1.0,4.0, negative
807,3.0,4.0,2.0,1.0,1.0,1.0,1.0,5.0,2.0,0.0,2.0, negative
808,4.0,1.0,4.0,1.0,1.0,0.0,0.0,4.0,2.0,1.0,3.0, negative
809,2.0,1.0,4.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,7.0, negative
810,2.0,5.0,1.0,0.0,1.0,2.0,1.0,4.0,4.0,1.0,1.0, negative
811,3.0,2.0,2.0,0.0,1.0,2.0,1.0,5.0,4.0,2.0,4.0, negative
812,2.0,5.0,0.0,0.0,1.0,2.0,0.0,5.0,6.0,1.0,3.0, negative
813,3.0,2.0,2.0,0.0,1.0,2.0,1.0,5.0,4.0,2.0,4.0, negative
814,4.0,1.0,5.0,5.0,0.0,2.0,1.0,6.0,3.0,2.0,4.0, negative
815,1.0,1.0,4.0,1.0,0.0,1.0,1.0,2.0,4.0,1.0,6.0, negative
816,2.0,2.0,0.0,0.0,0.0,4.0,1.0,3.0,4.0,1.0,5.0, negative
817,2.0,4.0,0.0,0.0,1.0,4.0,1.0,4.0,3.0,1.0,4.0, negative
818,4.0,2.0,4.0,0.0,1.0,0.0,0.0,5.0,3.0,2.0,4.0, negative
819,3.0,2.0,7.0,0.0,6.0,2.0,1.0,5.0,1.0,6.0,1.0, negative
820,3.0,1.0,5.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,7.0, negative
821,3.0,3.0,3.0,0.0,1.0,0.0,2.0,5.0,2.0,1.0,1.0, negative
822,3.0,3.0,3.0,0.0,1.0,0.0,2.0,5.0,2.0,1.0,1.0, negative
823,3.0,2.0,6.0,2.0,1.0,0.0,0.0,4.0,3.0,1.0,6.0, negative
824,2.0,2.0,3.0,2.0,1.0,3.0,3.0,5.0,2.0,1.0,1.0, negative
825,4.0,2.0,7.0,1.0,1.0,4.0,1.0,5.0,2.0,2.0,5.0, negative
826,3.0,2.0,6.0,2.0,1.0,0.0,0.0,4.0,3.0,1.0,6.0, negative
827,6.0,0.0,7.0,0.0,1.0,0.0,0.0,5.0,2.0,2.0,2.0, negative
828,3.0,1.0,5.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,5.0, negative
829,5.0,1.0,8.0,1.0,1.0,0.0,0.0,4.0,3.0,1.0,6.0, negative
830,3.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,6.0, negative
831,1.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,4.0,2.0,7.0, negative
832,5.0,1.0,6.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,4.0, negative
833,3.0,3.0,4.0,1.0,1.0,3.0,1.0,5.0,3.0,1.0,4.0, negative
834,2.0,4.0,2.0,4.0,1.0,4.0,3.0,6.0,2.0,1.0,1.0, negative
835,2.0,1.0,3.0,0.0,1.0,4.0,2.0,4.0,4.0,1.0,1.0, negative
836,3.0,3.0,4.0,1.0,1.0,2.0,1.0,5.0,3.0,1.0,4.0, negative
837,2.0,4.0,2.0,4.0,1.0,4.0,3.0,6.0,2.0,1.0,1.0, negative
838,4.0,0.0,4.0,0.0,0.0,6.0,2.0,5.0,5.0,3.0,3.0, negative
839,4.0,1.0,7.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,5.0, negative
840,3.0,1.0,8.0,3.0,1.0,0.0,0.0,5.0,3.0,1.0,4.0, negative
841,3.0,1.0,8.0,3.0,1.0,0.0,0.0,5.0,3.0,1.0,4.0, negative
842,2.0,1.0,8.0,5.0,0.0,5.0,9.0,2.0,1.0,0.0,6.0, negative
843,5.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,6.0, negative
844,2.0,1.0,3.0,0.0,1.0,4.0,2.0,4.0,4.0,1.0,1.0, negative
845,3.0,2.0,5.0,1.0,1.0,4.0,1.0,4.0,4.0,2.0,6.0, negative
846,2.0,1.0,3.0,0.0,1.0,4.0,2.0,4.0,4.0,1.0,1.0, negative
847,1.0,2.0,1.0,0.0,1.0,5.0,2.0,3.0,2.0,0.0,2.0, negative
848,2.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,5.0, negative
849,4.0,0.0,6.0,0.0,1.0,5.0,2.0,3.0,1.0,1.0,6.0, negative
850,2.0,1.0,5.0,0.0,1.0,0.0,0.0,3.0,4.0,1.0,5.0, negative
851,4.0,1.0,4.0,0.0,1.0,1.0,0.0,4.0,4.0,3.0,6.0, negative
852,1.0,4.0,1.0,3.0,1.0,1.0,0.0,4.0,4.0,0.0,4.0, negative
853,4.0,1.0,5.0,1.0,1.0,0.0,0.0,5.0,2.0,0.0,3.0, negative
