@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN2_arff/yeast-0-2-5-7-9_vs_3-6-8/KBN2yeast-0-2-5-7-9_vs_3-6-8-5-1tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
701,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
702,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
703,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
704,4.0,3.0,1.0,0.0,0.0,0.0,3.0,3.0,' negativ
705,3.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
706,2.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
707,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
708,4.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,' negativ
709,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
710,4.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
711,3.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
712,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
713,3.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
714,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
715,3.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
716,4.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
717,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
718,4.0,4.0,2.0,1.0,1.0,0.0,3.0,1.0,' negativ
719,4.0,4.0,1.0,2.0,1.0,0.0,3.0,1.0,' negativ
720,4.0,2.0,0.0,2.0,1.0,0.0,3.0,1.0,' negativ
721,4.0,4.0,1.0,2.0,1.0,0.0,3.0,2.0,' negativ
722,4.0,4.0,1.0,1.0,1.0,0.0,3.0,1.0,' negativ
