,0,1,2,3,4,5,6,7,8,9,10,Class
569,4.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0, negative
570,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0, negative
571,2.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0, negative
572,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0, negative
573,2.0,1.0,1.0,2.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0, negative
574,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0, negative
575,2.0,1.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0, negative
576,2.0,1.0,3.0,2.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0, negative
577,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0, negative
578,2.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0, negative
579,2.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0, negative
580,1.0,0.0,2.0,2.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0, negative
581,2.0,1.0,0.0,2.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0, negative
582,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0, negative
583,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0, negative
584,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0, negative
585,2.0,2.0,1.0,2.0,0.0,2.0,2.0,3.0,2.0,1.0,1.0, negative
586,2.0,2.0,1.0,2.0,0.0,2.0,2.0,3.0,2.0,1.0,1.0, negative
587,2.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0, negative
588,4.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0, negative
589,1.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0, negative
590,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0, negative
591,2.0,1.0,1.0,3.0,0.0,2.0,3.0,3.0,1.0,3.0,1.0, negative
592,2.0,1.0,1.0,3.0,0.0,2.0,3.0,3.0,1.0,3.0,1.0, negative
593,2.0,1.0,1.0,3.0,0.0,2.0,3.0,3.0,1.0,3.0,1.0, negative
594,1.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0, negative
595,1.0,2.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0, negative
596,1.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0, negative
597,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0, negative
598,2.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0, negative
599,4.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0, negative
600,1.0,0.0,2.0,3.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0, negative
601,4.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0, negative
602,2.0,0.0,3.0,2.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0, negative
603,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,1.0, negative
604,2.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0, negative
605,2.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0, negative
606,2.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0, negative
607,2.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0, negative
608,2.0,0.0,1.0,3.0,0.0,4.0,3.0,4.0,3.0,1.0,0.0, negative
609,3.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0, negative
610,2.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,3.0,2.0,1.0, negative
611,2.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,3.0,2.0,1.0, negative
612,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,3.0,2.0,2.0, negative
613,2.0,1.0,1.0,2.0,0.0,1.0,3.0,4.0,3.0,2.0,1.0, negative
614,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0, negative
615,2.0,1.0,1.0,2.0,0.0,2.0,3.0,3.0,1.0,3.0,1.0, negative
616,1.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0, negative
617,3.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0, negative
618,2.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0, negative
619,1.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0, negative
620,4.0,0.0,2.0,3.0,0.0,1.0,4.0,4.0,1.0,1.0,1.0, negative
621,2.0,0.0,3.0,2.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0, negative
622,3.0,1.0,1.0,3.0,0.0,0.0,3.0,4.0,0.0,3.0,0.0, negative
623,4.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0, negative
624,1.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0, negative
625,2.0,3.0,0.0,2.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0, negative
626,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0, negative
627,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0, negative
628,1.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,3.0,2.0,0.0, negative
629,1.0,0.0,2.0,2.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0, negative
630,1.0,2.0,0.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0, negative
631,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0, negative
632,2.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0, negative
633,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0, negative
634,2.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0, negative
635,1.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,1.0, negative
636,2.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0, negative
637,1.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,1.0, negative
638,1.0,2.0,0.0,2.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0, negative
639,1.0,2.0,0.0,2.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0, negative
640,1.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0, negative
641,1.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0, negative
642,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0, negative
643,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0, negative
644,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0, negative
645,2.0,1.0,3.0,2.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0, negative
646,2.0,1.0,3.0,2.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0, negative
647,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0, negative
648,2.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0, negative
649,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0, negative
650,1.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0, negative
651,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0, negative
652,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0, negative
653,3.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0, negative
654,1.0,0.0,1.0,3.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0, negative
655,1.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0, negative
656,3.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0, negative
657,1.0,0.0,2.0,1.0,0.0,2.0,3.0,2.0,2.0,1.0,1.0, negative
658,2.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0, negative
659,3.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0, negative
660,2.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0, negative
661,1.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0, negative
662,1.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0, negative
663,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0, negative
664,3.0,1.0,1.0,2.0,0.0,0.0,2.0,3.0,1.0,1.0,2.0, negative
665,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,2.0,1.0, negative
666,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0, negative
667,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0, negative
668,1.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0, negative
669,2.0,0.0,3.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0, negative
670,1.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0, negative
671,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0, negative
672,1.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0, negative
673,2.0,1.0,0.0,3.0,0.0,2.0,3.0,3.0,1.0,1.0,0.0, negative
674,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0, negative
675,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0, negative
676,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0, negative
677,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0, negative
678,1.0,1.0,2.0,2.0,0.0,2.0,3.0,2.0,1.0,1.0,1.0, negative
679,1.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0, negative
680,2.0,1.0,1.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,2.0, negative
681,3.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0, negative
682,2.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,1.0, negative
683,2.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,1.0, negative
684,1.0,0.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,2.0,1.0, negative
685,1.0,1.0,2.0,2.0,0.0,1.0,2.0,3.0,1.0,3.0,1.0, negative
686,1.0,1.0,1.0,1.0,0.0,2.0,3.0,2.0,2.0,1.0,1.0, negative
687,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0, negative
688,1.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0, negative
689,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0, negative
690,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,2.0,1.0,0.0, negative
691,1.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,2.0, negative
692,1.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0, negative
693,2.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0, negative
694,2.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0, negative
695,3.0,1.0,3.0,3.0,0.0,0.0,2.0,4.0,0.0,4.0,0.0, negative
696,2.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,4.0,1.0, negative
697,3.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0, negative
698,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0, negative
699,2.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0, negative
700,1.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0, negative
701,1.0,1.0,1.0,2.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0, negative
702,2.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0,3.0,2.0,1.0, negative
703,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,3.0,1.0, negative
704,3.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0, negative
705,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0, negative
706,1.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0, negative
707,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0, negative
708,1.0,0.0,1.0,3.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0, negative
709,1.0,0.0,1.0,3.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0, negative
710,1.0,0.0,1.0,3.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0, negative
711,1.0,0.0,1.0,3.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0, negative
712,2.0,0.0,1.0,2.0,0.0,2.0,2.0,4.0,2.0,3.0,0.0, negative
713,1.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0, negative
714,3.0,1.0,3.0,2.0,0.0,0.0,2.0,3.0,1.0,4.0,1.0, negative
715,1.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0, negative
716,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0, negative
717,2.0,3.0,2.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0, negative
718,2.0,3.0,2.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0, negative
719,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
720,1.0,1.0,0.0,1.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0, negative
721,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0, negative
722,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0, negative
723,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0, negative
724,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0, negative
725,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0, negative
726,1.0,0.0,1.0,4.0,1.0,1.0,2.0,4.0,1.0,1.0,0.0, negative
727,2.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0, negative
728,2.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0, negative
729,1.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0, negative
730,1.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0, negative
731,1.0,1.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0, negative
732,1.0,1.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0, negative
733,1.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0, negative
734,1.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0, negative
735,2.0,0.0,3.0,2.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0, negative
736,2.0,0.0,3.0,1.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0, negative
737,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0, negative
738,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0, negative
739,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0, negative
740,1.0,1.0,4.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0, negative
741,1.0,1.0,2.0,1.0,0.0,1.0,3.0,3.0,3.0,2.0,1.0, negative
742,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0, negative
743,2.0,0.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0, negative
744,1.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0, negative
745,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0, negative
746,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,3.0, negative
747,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0, negative
748,2.0,2.0,1.0,2.0,2.0,0.0,3.0,3.0,1.0,3.0,1.0, negative
749,1.0,0.0,1.0,3.0,0.0,2.0,1.0,3.0,1.0,2.0,0.0, negative
750,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0, negative
751,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0, negative
752,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0, negative
753,1.0,0.0,1.0,2.0,0.0,2.0,1.0,3.0,2.0,0.0,2.0, negative
754,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0, negative
755,2.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0, negative
756,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0, negative
757,1.0,1.0,2.0,1.0,0.0,2.0,3.0,3.0,2.0,1.0,0.0, negative
758,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,1.0, negative
759,1.0,1.0,2.0,1.0,0.0,2.0,3.0,3.0,2.0,1.0,0.0, negative
760,1.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,2.0,1.0,0.0, negative
761,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0, negative
762,2.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0, negative
763,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0, negative
764,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0, negative
765,2.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0, negative
766,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0, negative
767,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0, negative
768,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0, negative
769,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0, negative
770,1.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0, negative
771,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0, negative
772,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0, negative
773,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0, negative
774,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0, negative
775,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0, negative
776,2.0,1.0,1.0,2.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0, negative
777,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,4.0,2.0,2.0, negative
778,3.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0, negative
779,3.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0, negative
780,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0, negative
781,1.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,2.0,1.0, negative
782,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0, negative
783,1.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,0.0,2.0, negative
784,2.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0, negative
785,2.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,2.0,1.0, negative
786,2.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,2.0,1.0, negative
787,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0, negative
788,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0, negative
789,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0, negative
790,1.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0, negative
791,1.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0, negative
792,1.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0, negative
793,1.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0, negative
794,2.0,0.0,4.0,2.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0, negative
795,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0, negative
796,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0, negative
797,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,3.0, negative
798,1.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0, negative
799,1.0,4.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0, negative
800,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0, negative
801,2.0,1.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,2.0,2.0, negative
802,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0, negative
803,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0, negative
804,2.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0, negative
805,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0, negative
806,1.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0, negative
807,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0, negative
808,1.0,0.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0, negative
809,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0, negative
810,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0, negative
811,1.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0, negative
812,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0, negative
813,1.0,0.0,1.0,3.0,0.0,2.0,1.0,3.0,1.0,0.0,2.0, negative
814,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0, negative
815,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0, negative
816,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0, negative
817,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0, negative
818,1.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0, negative
819,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0, negative
820,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0, negative
821,1.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,2.0,1.0, negative
822,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0, negative
823,1.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,2.0,1.0, negative
824,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0, negative
825,1.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0, negative
826,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0, negative
827,1.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0, negative
828,1.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0, negative
829,1.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0, negative
830,1.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0, negative
831,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0, negative
832,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0,2.0, negative
833,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0, negative
834,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0, negative
835,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0, negative
836,1.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
837,2.0,1.0,2.0,2.0,0.0,3.0,3.0,3.0,1.0,1.0,1.0, negative
838,2.0,1.0,2.0,2.0,0.0,3.0,3.0,3.0,1.0,1.0,1.0, negative
839,1.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0, negative
840,1.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0, negative
841,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0, negative
842,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0, negative
843,1.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,1.0, negative
844,2.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,2.0,4.0,0.0, negative
845,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0, negative
846,1.0,1.0,2.0,3.0,0.0,2.0,3.0,4.0,1.0,2.0,0.0, negative
847,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0, negative
848,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0, negative
849,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0, negative
850,1.0,1.0,2.0,3.0,0.0,2.0,3.0,4.0,1.0,2.0,0.0, negative
851,3.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0, negative
852,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0, negative
853,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0, negative
