,0,1,2,3,4,5,6,7,8,9,Class
620,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0, negative
621,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0, negative
622,2.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0, negative
623,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,2.0, negative
624,1.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0, negative
625,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0, negative
626,0.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0, negative
627,2.0,1.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,2.0, negative
628,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0, negative
629,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0, negative
630,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,1.0, negative
631,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0, negative
632,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0, negative
633,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0, negative
634,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0, negative
635,1.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
636,1.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0, negative
637,1.0,1.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,2.0, negative
638,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0, negative
639,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
640,2.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0, negative
641,1.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0, negative
642,2.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0, negative
643,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0, negative
644,2.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0, negative
645,2.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0, negative
646,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0, negative
647,2.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0, negative
648,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0, negative
649,0.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0, negative
650,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0, negative
651,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0, negative
652,2.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0, negative
653,2.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0, negative
654,2.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0, negative
655,1.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0, negative
656,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0, negative
657,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0, negative
658,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0, negative
659,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0, negative
660,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0, negative
661,2.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0, negative
662,1.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0, negative
663,2.0,2.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0, negative
664,2.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0, negative
665,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0, negative
666,2.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0, negative
667,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0, negative
668,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0, negative
669,2.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0, negative
670,2.0,2.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0, negative
671,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0, negative
672,2.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0, negative
673,2.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0, negative
674,1.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0, negative
675,2.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0, negative
676,1.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0, negative
677,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0, negative
678,0.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0, negative
679,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0, negative
680,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
681,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0, negative
682,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0, negative
683,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0, negative
684,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0, negative
685,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0, negative
686,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0, negative
687,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
688,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0, negative
689,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0, negative
690,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0, negative
691,2.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0, negative
692,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0, negative
693,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
694,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0, negative
695,1.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0, negative
696,2.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0, negative
697,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0, negative
698,0.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0, negative
699,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0, negative
700,2.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0, negative
701,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0, negative
702,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0, negative
703,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0, negative
704,1.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0, negative
705,2.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0, negative
706,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0, negative
707,2.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0, negative
708,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0, negative
709,0.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0, negative
710,2.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0, negative
711,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
712,2.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0, negative
713,2.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0, negative
714,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0, negative
715,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0, negative
716,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0, negative
717,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0, negative
718,0.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0, negative
719,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
720,2.0,2.0,2.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0, negative
721,0.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0, negative
722,0.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0, negative
723,2.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0, negative
724,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,2.0, negative
725,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0, negative
726,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0, negative
727,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0, negative
728,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0, negative
729,1.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0, negative
730,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0, negative
731,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0, negative
732,0.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,1.0, negative
733,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0, negative
734,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0, negative
735,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
736,0.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0, negative
737,1.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0, negative
738,0.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0, negative
739,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0, negative
740,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0, negative
741,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0, negative
742,0.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
743,0.0,2.0,2.0,0.0,1.0,2.0,2.0,0.0,2.0,2.0, negative
744,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0, negative
745,0.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0, negative
746,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0, negative
747,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0, negative
748,1.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0, negative
749,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0, negative
750,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
751,1.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
752,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0, negative
753,2.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0, negative
754,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0, negative
755,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0, negative
756,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0, negative
757,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0, negative
758,2.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,2.0, negative
759,2.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0, negative
760,2.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0, negative
761,2.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0, negative
762,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0, negative
763,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
764,0.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0, negative
765,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,1.0,0.0, negative
766,2.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0, negative
767,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
768,0.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0, negative
769,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0, negative
770,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0, negative
771,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
772,2.0,2.0,2.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0, negative
773,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0, negative
774,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0, negative
775,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0, negative
776,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0, negative
777,1.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
778,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0, negative
779,1.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0, negative
780,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0, negative
781,2.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0, negative
782,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0, negative
783,2.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0, negative
784,1.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0, negative
785,0.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0, negative
786,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0, negative
787,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0, negative
788,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0, negative
789,2.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0, negative
790,2.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0, negative
791,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0, negative
792,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0, negative
793,2.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0, negative
794,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0, negative
795,2.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0, negative
796,2.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0, negative
797,1.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0, negative
798,1.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0, negative
799,2.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0, negative
800,2.0,2.0,0.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0, negative
801,1.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0, negative
802,2.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0, negative
803,2.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0, negative
804,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0, negative
805,2.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,2.0, negative
806,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0, negative
807,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0, negative
808,2.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0, negative
809,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
810,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0, negative
811,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
812,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
813,0.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
814,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0, negative
815,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0, negative
816,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0, negative
817,0.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,2.0, negative
818,2.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0, negative
819,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0, negative
820,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0, negative
821,2.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0, negative
822,2.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0, negative
823,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
824,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0, negative
825,2.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0, negative
826,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0, negative
827,2.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0, negative
828,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0, negative
829,1.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0, negative
830,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0, negative
831,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0, negative
832,0.0,2.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0, negative
833,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0, negative
834,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0, negative
835,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0, negative
836,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0, negative
837,0.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0, negative
838,1.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0, negative
839,1.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0, negative
840,2.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0, negative
841,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0, negative
842,2.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0, negative
843,1.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0, negative
844,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0, negative
845,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0, negative
846,2.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0, negative
847,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0, negative
848,2.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0, negative
849,2.0,2.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,2.0, negative
850,2.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,2.0, negative
851,2.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0, negative
852,0.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0, negative
853,2.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0, negative
854,2.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0, negative
855,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0, negative
856,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0, negative
857,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0, negative
858,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0, negative
859,0.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,1.0, negative
860,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0, negative
861,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0, negative
862,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0, negative
863,1.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0, negative
864,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0, negative
865,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0, negative
866,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0, negative
867,1.0,2.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0, negative
868,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,2.0, negative
869,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0, negative
870,1.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0, negative
871,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,0.0,2.0, negative
872,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
873,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0, negative
874,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
875,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0, negative
876,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0, negative
877,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0, negative
878,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0, negative
879,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
880,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0, negative
881,0.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
882,0.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0, negative
883,1.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0, negative
884,2.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0, negative
885,2.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0, negative
886,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
887,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
888,2.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0, negative
889,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0, negative
890,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
891,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0, negative
892,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0, negative
893,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0, negative
894,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0, negative
895,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
896,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0, negative
897,2.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0, negative
898,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0, negative
899,2.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0, negative
900,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
901,1.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0, negative
902,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0, negative
903,2.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0, negative
904,0.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
905,1.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0, negative
906,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0, negative
907,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
908,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0, negative
909,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0, negative
910,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0, negative
911,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0, negative
912,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0, negative
913,1.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,2.0, negative
914,2.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0, negative
915,0.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0, negative
916,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0, negative
917,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0, negative
918,0.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
919,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0, negative
920,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0, negative
921,0.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0, negative
922,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0, negative
923,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0, negative
924,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0, negative
925,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
926,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0, negative
927,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0, negative
928,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0, negative
929,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0, negative
