@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD2_arff/shuttle-2_vs_5/EWD2shuttle-2_vs_5-5-1tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute Class {' negative'}
@data
637,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
638,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
639,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
640,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
641,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
642,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
643,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
644,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
645,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
646,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
647,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
648,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
649,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
650,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
651,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
652,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
653,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
654,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
655,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
656,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
657,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
658,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
659,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
660,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
661,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
662,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
663,1.0,0.0,2.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
664,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
665,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
666,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
667,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
668,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
669,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
670,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
671,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
672,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
673,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
674,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
675,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
676,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
677,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
678,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
679,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
680,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
681,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
682,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
683,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
684,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
685,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
686,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
687,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
688,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
689,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
690,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
691,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
692,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
693,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
694,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
695,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
696,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
697,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
698,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
699,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
700,1.0,0.0,3.0,4.0,0.0,2.0,4.0,4.0,4.0,' negativ
701,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
702,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
703,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
704,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
705,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
706,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
707,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
708,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
709,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
710,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
711,1.0,0.0,2.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
712,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
713,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
714,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
715,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
716,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
717,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
718,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
719,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
720,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
721,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
722,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
723,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
724,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
725,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
726,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
727,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
728,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
729,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
730,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
731,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
732,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
733,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
734,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
735,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
736,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
737,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
738,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
739,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
740,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
741,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
742,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
743,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
744,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
745,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
746,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
747,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
748,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
749,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
750,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
751,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
752,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
753,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
754,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
755,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
756,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
757,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
758,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
759,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
760,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
761,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
762,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
763,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
764,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
765,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
766,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
767,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
768,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
769,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
770,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
771,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
772,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
773,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
774,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
775,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
776,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
777,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
778,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
779,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
780,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
781,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
782,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
783,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
784,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
785,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
786,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
787,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
788,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
789,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
790,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
791,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
792,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
793,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
794,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
795,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
796,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
797,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
798,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
799,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
800,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
801,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
802,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
803,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
804,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
805,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
806,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
807,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
808,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
809,4.0,0.0,4.0,4.0,1.0,2.0,3.0,3.0,3.0,' negativ
810,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
811,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
812,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
813,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
814,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
815,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
816,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
817,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
818,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
819,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
820,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
821,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
822,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
823,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
824,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
825,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
826,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
827,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
828,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
829,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
830,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
831,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
832,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
833,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
834,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
835,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
836,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
837,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
838,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
839,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
840,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
841,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
842,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
843,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
844,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
845,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
846,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
847,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
848,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
849,1.0,0.0,2.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
850,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
851,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
852,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
853,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
854,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
855,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
856,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
857,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
858,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
859,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
860,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
861,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
862,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
863,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
864,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
865,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
866,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
867,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
868,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
869,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
870,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
871,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
872,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
873,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
874,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
875,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
876,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
877,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
878,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
879,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
880,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
881,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
882,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
883,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
884,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
885,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
886,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
887,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
888,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
889,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
890,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
891,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
892,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
893,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
894,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
895,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
896,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
897,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
898,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
899,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
900,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
901,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
902,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
903,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
904,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
905,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
906,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
907,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
908,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
909,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
910,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
911,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
912,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
913,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
914,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
915,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
916,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
917,1.0,0.0,2.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
918,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
919,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
920,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
921,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
922,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
923,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
924,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
925,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
926,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
927,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
928,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
929,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
930,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
931,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
932,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
933,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
934,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
935,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
936,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
937,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
938,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
939,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
940,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
941,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
942,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
943,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
944,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
945,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
946,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
947,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
948,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
949,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
950,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
951,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
952,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
953,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
954,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
955,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
956,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
957,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
