@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ2_arff/shuttle-c0-vs-c4/EFQ1shuttle-c0-vs-c4-5-3tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute Class {' negative'}
@data
636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
637,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
638,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,' negativ
639,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,' negativ
640,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
641,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,' negativ
642,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
643,0.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,' negativ
644,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
645,1.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
646,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
647,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,' negativ
648,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,' negativ
649,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
650,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
651,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
652,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,' negativ
653,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,' negativ
654,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
655,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
656,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
657,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
658,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
659,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
660,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,' negativ
661,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
662,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
663,2.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,' negativ
664,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,' negativ
665,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
666,0.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,' negativ
667,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
668,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
669,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,' negativ
670,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
671,2.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,' negativ
672,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
673,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,' negativ
674,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
675,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,' negativ
676,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
677,2.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,' negativ
678,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,' negativ
679,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
680,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
681,1.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,' negativ
682,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
683,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,' negativ
684,0.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,' negativ
685,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
686,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
687,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,' negativ
688,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
689,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,' negativ
690,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
691,2.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
692,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
693,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
694,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,' negativ
695,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,' negativ
696,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
697,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
698,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
699,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
700,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
701,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
702,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,' negativ
703,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,' negativ
704,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
705,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
707,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
708,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,' negativ
709,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
710,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,' negativ
711,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,' negativ
712,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,' negativ
713,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
714,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,' negativ
715,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,' negativ
716,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,' negativ
717,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
719,1.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,' negativ
720,2.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
721,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
722,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
723,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,' negativ
724,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,' negativ
725,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
726,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
727,2.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,' negativ
728,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,' negativ
729,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,' negativ
730,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
731,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
732,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
733,1.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,' negativ
734,2.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,' negativ
735,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
736,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
737,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,' negativ
738,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
739,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,' negativ
740,1.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,' negativ
741,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
742,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
743,1.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,' negativ
744,2.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
745,2.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,' negativ
746,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,' negativ
747,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
748,0.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,' negativ
749,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
750,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,' negativ
751,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
752,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
753,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,' negativ
754,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,' negativ
755,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,' negativ
756,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
757,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,' negativ
758,0.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,' negativ
759,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,' negativ
760,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,' negativ
761,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
762,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
763,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
764,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
765,0.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,' negativ
766,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
767,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
768,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
769,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
770,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,' negativ
771,2.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,' negativ
772,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,' negativ
773,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
774,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
775,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
776,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,' negativ
777,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,' negativ
778,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
779,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
780,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,' negativ
781,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
782,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
783,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
784,0.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
785,1.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
786,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,' negativ
787,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
788,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
789,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
790,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,' negativ
791,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
792,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,' negativ
793,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,' negativ
794,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
795,2.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,' negativ
796,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
797,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
798,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,' negativ
799,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
800,2.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,' negativ
801,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
802,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,' negativ
803,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,' negativ
804,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,' negativ
805,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,' negativ
806,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
807,1.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
808,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,' negativ
809,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
810,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
811,1.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,' negativ
812,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
813,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,' negativ
814,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,' negativ
815,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
816,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
817,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
818,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,' negativ
819,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
820,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,' negativ
821,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,' negativ
822,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,' negativ
823,1.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
824,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negativ
825,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,' negativ
826,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
827,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
828,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,' negativ
829,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
830,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,' negativ
831,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,' negativ
832,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,' negativ
833,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
834,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,' negativ
835,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,' negativ
836,1.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
837,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
838,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
839,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
840,1.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
841,2.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
842,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
843,1.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,' negativ
844,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,' negativ
845,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,' negativ
846,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
847,1.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,' negativ
848,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,' negativ
849,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
850,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
851,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
852,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
853,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
854,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,' negativ
855,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,' negativ
856,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
857,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
858,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
859,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
860,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,' negativ
861,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
862,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,' negativ
863,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,' negativ
864,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
865,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,' negativ
866,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,' negativ
867,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
868,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,' negativ
869,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,' negativ
870,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
871,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
872,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,' negativ
873,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
874,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,' negativ
875,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,' negativ
876,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,' negativ
877,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,' negativ
878,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
879,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
880,2.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
881,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,' negativ
882,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,' negativ
883,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
884,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,' negativ
885,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,' negativ
886,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,' negativ
887,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,' negativ
888,1.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,' negativ
889,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
890,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
891,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,' negativ
892,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,' negativ
893,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
894,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,' negativ
895,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
896,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,' negativ
897,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
898,1.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,' negativ
899,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
900,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
901,0.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,' negativ
902,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
903,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,' negativ
904,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,' negativ
905,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
906,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
907,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,' negativ
908,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
909,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
910,0.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,' negativ
911,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,' negativ
912,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,' negativ
913,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
914,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,' negativ
915,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
916,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
917,1.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,' negativ
918,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
919,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
920,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
921,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
922,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,' negativ
923,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,' negativ
924,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,' negativ
925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
926,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
927,2.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,' negativ
928,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,' negativ
929,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,' negativ
930,1.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,' negativ
931,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
932,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
933,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
934,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
935,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negativ
936,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
937,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
938,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,' negativ
939,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
940,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
941,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
942,2.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,' negativ
943,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,' negativ
944,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,' negativ
945,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
946,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,' negativ
947,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
948,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,' negativ
949,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
950,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
951,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,' negativ
952,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
953,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,' negativ
954,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,' negativ
955,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
