%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 1639
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative'}

@data
582,4.0,4.0,4.0,3.0,4.0,0.0,4.0,3.0,4.0,2.0,' negative'
583,1.0,4.0,1.0,2.0,1.0,4.0,1.0,2.0,1.0,0.0,' negative'
584,4.0,0.0,4.0,1.0,4.0,0.0,4.0,2.0,4.0,2.0,' negative'
585,3.0,2.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,2.0,' negative'
586,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,' negative'
587,4.0,0.0,4.0,3.0,4.0,0.0,4.0,2.0,4.0,4.0,' negative'
588,1.0,3.0,1.0,4.0,1.0,0.0,1.0,2.0,1.0,1.0,' negative'
589,4.0,1.0,4.0,0.0,4.0,4.0,4.0,0.0,4.0,3.0,' negative'
590,3.0,0.0,3.0,2.0,3.0,2.0,3.0,4.0,3.0,0.0,' negative'
591,4.0,4.0,4.0,0.0,4.0,0.0,4.0,4.0,4.0,2.0,' negative'
592,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,' negative'
593,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' negative'
594,3.0,0.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,2.0,' negative'
595,3.0,2.0,3.0,0.0,3.0,3.0,3.0,1.0,3.0,0.0,' negative'
596,1.0,3.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,' negative'
597,3.0,0.0,3.0,0.0,3.0,1.0,3.0,3.0,3.0,1.0,' negative'
598,0.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,' negative'
599,3.0,2.0,3.0,1.0,3.0,1.0,3.0,0.0,3.0,4.0,' negative'
600,4.0,4.0,4.0,2.0,4.0,4.0,4.0,1.0,4.0,3.0,' negative'
601,1.0,4.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,' negative'
602,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,4.0,' negative'
603,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,4.0,' negative'
604,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,0.0,' negative'
605,1.0,4.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,0.0,' negative'
606,4.0,2.0,4.0,4.0,4.0,1.0,4.0,2.0,4.0,0.0,' negative'
607,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,4.0,' negative'
608,0.0,2.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,4.0,' negative'
609,1.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,1.0,1.0,' negative'
610,1.0,1.0,1.0,2.0,1.0,4.0,1.0,2.0,1.0,0.0,' negative'
611,1.0,0.0,1.0,3.0,1.0,4.0,1.0,0.0,1.0,4.0,' negative'
612,3.0,2.0,3.0,4.0,3.0,0.0,3.0,4.0,3.0,1.0,' negative'
613,4.0,0.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,1.0,' negative'
614,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,' negative'
615,1.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,4.0,' negative'
616,1.0,3.0,1.0,2.0,1.0,2.0,1.0,4.0,1.0,1.0,' negative'
617,0.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,' negative'
618,4.0,3.0,4.0,2.0,4.0,4.0,4.0,1.0,4.0,4.0,' negative'
619,4.0,0.0,4.0,1.0,4.0,0.0,4.0,3.0,4.0,2.0,' negative'
620,1.0,2.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0,4.0,' negative'
621,3.0,4.0,3.0,3.0,3.0,0.0,3.0,0.0,3.0,4.0,' negative'
622,0.0,4.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,' negative'
623,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,1.0,' negative'
624,1.0,4.0,1.0,0.0,1.0,1.0,1.0,4.0,1.0,1.0,' negative'
625,1.0,2.0,1.0,0.0,1.0,1.0,1.0,4.0,1.0,2.0,' negative'
626,4.0,3.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,0.0,' negative'
627,0.0,4.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,3.0,' negative'
628,0.0,2.0,0.0,2.0,0.0,3.0,0.0,4.0,0.0,2.0,' negative'
629,3.0,2.0,3.0,0.0,3.0,4.0,3.0,4.0,3.0,2.0,' negative'
630,3.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,4.0,' negative'
631,0.0,3.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,' negative'
632,3.0,2.0,3.0,1.0,3.0,4.0,3.0,0.0,3.0,1.0,' negative'
633,4.0,2.0,4.0,2.0,4.0,1.0,4.0,4.0,4.0,2.0,' negative'
634,3.0,4.0,3.0,4.0,3.0,2.0,3.0,3.0,3.0,0.0,' negative'
635,1.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,4.0,' negative'
636,4.0,2.0,4.0,2.0,4.0,4.0,4.0,3.0,4.0,4.0,' negative'
637,3.0,2.0,3.0,2.0,3.0,1.0,3.0,2.0,3.0,3.0,' negative'
638,3.0,4.0,3.0,0.0,3.0,2.0,3.0,4.0,3.0,0.0,' negative'
639,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,' negative'
640,3.0,3.0,3.0,4.0,3.0,4.0,3.0,0.0,3.0,0.0,' negative'
641,3.0,1.0,3.0,4.0,3.0,0.0,3.0,3.0,3.0,0.0,' negative'
642,1.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0,0.0,' negative'
643,1.0,1.0,1.0,2.0,1.0,4.0,1.0,0.0,1.0,0.0,' negative'
644,1.0,0.0,1.0,4.0,1.0,2.0,1.0,4.0,1.0,0.0,' negative'
645,0.0,3.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,' negative'
646,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,0.0,' negative'
647,1.0,0.0,1.0,1.0,1.0,4.0,1.0,2.0,1.0,4.0,' negative'
648,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,4.0,' negative'
649,3.0,0.0,3.0,1.0,3.0,4.0,3.0,0.0,3.0,1.0,' negative'
650,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,' negative'
651,0.0,4.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,1.0,' negative'
652,1.0,4.0,1.0,2.0,1.0,4.0,1.0,3.0,1.0,3.0,' negative'
653,1.0,3.0,1.0,0.0,1.0,3.0,1.0,4.0,1.0,4.0,' negative'
654,0.0,4.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,1.0,' negative'
655,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,' negative'
656,3.0,1.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,' negative'
657,1.0,3.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,4.0,' negative'
658,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,' negative'
659,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,' negative'
660,3.0,0.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,0.0,' negative'
661,1.0,3.0,1.0,2.0,1.0,0.0,1.0,4.0,1.0,3.0,' negative'
662,1.0,4.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,0.0,' negative'
663,4.0,0.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,3.0,' negative'
664,1.0,1.0,1.0,4.0,1.0,2.0,1.0,4.0,1.0,0.0,' negative'
665,0.0,1.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,' negative'
666,0.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,' negative'
667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,' negative'
668,4.0,4.0,4.0,0.0,4.0,1.0,4.0,2.0,4.0,2.0,' negative'
669,4.0,3.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,' negative'
670,3.0,0.0,3.0,2.0,3.0,0.0,3.0,3.0,3.0,3.0,' negative'
671,1.0,3.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,' negative'
672,4.0,3.0,4.0,2.0,4.0,0.0,4.0,2.0,4.0,3.0,' negative'
673,3.0,3.0,3.0,4.0,3.0,4.0,3.0,2.0,3.0,4.0,' negative'
674,0.0,2.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,' negative'
675,4.0,4.0,4.0,0.0,4.0,1.0,4.0,2.0,4.0,3.0,' negative'
676,3.0,0.0,3.0,2.0,3.0,2.0,3.0,1.0,3.0,0.0,' negative'
677,1.0,4.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
678,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,' negative'
679,3.0,1.0,3.0,1.0,3.0,2.0,3.0,4.0,3.0,3.0,' negative'
680,1.0,3.0,1.0,4.0,1.0,3.0,1.0,1.0,1.0,0.0,' negative'
681,1.0,4.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,' negative'
682,3.0,2.0,3.0,0.0,3.0,4.0,3.0,1.0,3.0,0.0,' negative'
683,1.0,0.0,1.0,4.0,1.0,2.0,1.0,4.0,1.0,3.0,' negative'
684,1.0,4.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,4.0,' negative'
685,3.0,3.0,3.0,2.0,3.0,0.0,3.0,4.0,3.0,2.0,' negative'
686,0.0,4.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,' negative'
687,3.0,2.0,3.0,4.0,3.0,3.0,3.0,0.0,3.0,0.0,' negative'
688,4.0,4.0,4.0,4.0,4.0,2.0,4.0,1.0,4.0,3.0,' negative'
689,3.0,4.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,0.0,' negative'
690,1.0,0.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,2.0,' negative'
691,3.0,0.0,3.0,2.0,3.0,2.0,3.0,0.0,3.0,2.0,' negative'
692,1.0,4.0,1.0,4.0,1.0,0.0,1.0,4.0,1.0,0.0,' negative'
693,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,2.0,' negative'
694,3.0,0.0,3.0,4.0,3.0,2.0,3.0,3.0,3.0,0.0,' negative'
695,1.0,3.0,1.0,4.0,1.0,2.0,1.0,4.0,1.0,2.0,' negative'
696,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,' negative'
697,3.0,0.0,3.0,0.0,3.0,1.0,3.0,4.0,3.0,1.0,' negative'
698,1.0,2.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,2.0,' negative'
699,1.0,1.0,1.0,4.0,1.0,4.0,1.0,2.0,1.0,0.0,' negative'
700,0.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,' negative'
701,1.0,3.0,1.0,2.0,1.0,4.0,1.0,4.0,1.0,2.0,' negative'
702,0.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,' negative'
703,4.0,4.0,4.0,3.0,4.0,1.0,4.0,1.0,4.0,4.0,' negative'
704,3.0,1.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,' negative'
705,1.0,0.0,1.0,4.0,1.0,2.0,1.0,0.0,1.0,2.0,' negative'
706,4.0,1.0,4.0,4.0,4.0,3.0,4.0,0.0,4.0,3.0,' negative'
707,1.0,2.0,1.0,2.0,1.0,4.0,1.0,0.0,1.0,1.0,' negative'
708,0.0,4.0,0.0,2.0,0.0,4.0,0.0,3.0,0.0,2.0,' negative'
709,3.0,1.0,3.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,' negative'
710,0.0,3.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,' negative'
711,1.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
712,0.0,3.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,3.0,' negative'
713,1.0,1.0,1.0,4.0,1.0,4.0,1.0,2.0,1.0,0.0,' negative'
714,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,' negative'
715,4.0,3.0,4.0,1.0,4.0,0.0,4.0,4.0,4.0,2.0,' negative'
716,0.0,2.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,' negative'
717,3.0,2.0,3.0,1.0,3.0,0.0,3.0,2.0,3.0,4.0,' negative'
718,3.0,4.0,3.0,4.0,3.0,0.0,3.0,1.0,3.0,2.0,' negative'
719,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,' negative'
720,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,' negative'
721,4.0,0.0,4.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,' negative'
722,3.0,1.0,3.0,1.0,3.0,2.0,3.0,0.0,3.0,2.0,' negative'
723,1.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,1.0,2.0,' negative'
724,4.0,4.0,4.0,2.0,4.0,1.0,4.0,3.0,4.0,0.0,' negative'
725,1.0,3.0,1.0,4.0,1.0,0.0,1.0,2.0,1.0,0.0,' negative'
726,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,' negative'
727,3.0,4.0,3.0,4.0,3.0,4.0,3.0,0.0,3.0,2.0,' negative'
728,0.0,2.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,4.0,' negative'
729,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,' negative'
730,4.0,4.0,4.0,1.0,4.0,1.0,4.0,2.0,4.0,3.0,' negative'
731,1.0,4.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,4.0,' negative'
732,3.0,3.0,3.0,0.0,3.0,2.0,3.0,1.0,3.0,4.0,' negative'
733,0.0,3.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,4.0,' negative'
734,3.0,2.0,3.0,4.0,3.0,0.0,3.0,0.0,3.0,2.0,' negative'
735,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,' negative'
736,0.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,4.0,' negative'
737,4.0,1.0,4.0,2.0,4.0,0.0,4.0,4.0,4.0,3.0,' negative'
738,3.0,3.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,1.0,' negative'
739,0.0,3.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,' negative'
740,3.0,0.0,3.0,2.0,3.0,4.0,3.0,0.0,3.0,1.0,' negative'
741,4.0,2.0,4.0,3.0,4.0,1.0,4.0,4.0,4.0,3.0,' negative'
742,1.0,0.0,1.0,0.0,1.0,4.0,1.0,4.0,1.0,2.0,' negative'
743,1.0,0.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,2.0,' negative'
744,1.0,3.0,1.0,2.0,1.0,4.0,1.0,0.0,1.0,4.0,' negative'
745,4.0,1.0,4.0,1.0,4.0,0.0,4.0,0.0,4.0,3.0,' negative'
746,3.0,4.0,3.0,4.0,3.0,3.0,3.0,2.0,3.0,1.0,' negative'
747,3.0,2.0,3.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,' negative'
748,1.0,2.0,1.0,1.0,1.0,4.0,1.0,2.0,1.0,0.0,' negative'
749,4.0,0.0,4.0,4.0,4.0,2.0,4.0,3.0,4.0,2.0,' negative'
750,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,' negative'
751,1.0,2.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,4.0,' negative'
752,0.0,2.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,2.0,' negative'
753,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
754,4.0,0.0,4.0,4.0,4.0,1.0,4.0,0.0,4.0,1.0,' negative'
755,1.0,2.0,1.0,1.0,1.0,4.0,1.0,2.0,1.0,0.0,' negative'
756,3.0,2.0,3.0,3.0,3.0,4.0,3.0,1.0,3.0,0.0,' negative'
757,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,' negative'
758,3.0,2.0,3.0,4.0,3.0,0.0,3.0,4.0,3.0,0.0,' negative'
759,3.0,3.0,3.0,2.0,3.0,2.0,3.0,0.0,3.0,2.0,' negative'
760,1.0,4.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,2.0,' negative'
761,4.0,1.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,3.0,' negative'
762,4.0,0.0,4.0,2.0,4.0,1.0,4.0,0.0,4.0,4.0,' negative'
763,3.0,1.0,3.0,0.0,3.0,4.0,3.0,3.0,3.0,2.0,' negative'
764,3.0,3.0,3.0,1.0,3.0,0.0,3.0,3.0,3.0,2.0,' negative'
765,1.0,0.0,1.0,4.0,1.0,2.0,1.0,2.0,1.0,3.0,' negative'
766,3.0,3.0,3.0,4.0,3.0,4.0,3.0,2.0,3.0,4.0,' negative'
767,1.0,4.0,1.0,4.0,1.0,2.0,1.0,2.0,1.0,0.0,' negative'
768,0.0,2.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,' negative'
769,4.0,3.0,4.0,3.0,4.0,0.0,4.0,1.0,4.0,0.0,' negative'
770,3.0,2.0,3.0,3.0,3.0,1.0,3.0,4.0,3.0,0.0,' negative'
771,1.0,2.0,1.0,2.0,1.0,4.0,1.0,0.0,1.0,0.0,' negative'
772,0.0,4.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,' negative'
773,1.0,3.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,0.0,' negative'
774,1.0,2.0,1.0,4.0,1.0,4.0,1.0,3.0,1.0,4.0,' negative'
775,1.0,2.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,' negative'
776,1.0,3.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,' negative'
777,4.0,4.0,4.0,2.0,4.0,2.0,4.0,4.0,4.0,0.0,' negative'
778,3.0,1.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,4.0,' negative'
779,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,' negative'
780,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,3.0,' negative'
781,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,' negative'
782,0.0,4.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,' negative'
783,4.0,2.0,4.0,2.0,4.0,4.0,4.0,0.0,4.0,3.0,' negative'
784,4.0,4.0,4.0,0.0,4.0,2.0,4.0,0.0,4.0,2.0,' negative'
785,1.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,' negative'
786,4.0,3.0,4.0,1.0,4.0,0.0,4.0,4.0,4.0,2.0,' negative'
787,4.0,3.0,4.0,0.0,4.0,1.0,4.0,2.0,4.0,0.0,' negative'
788,3.0,2.0,3.0,4.0,3.0,0.0,3.0,4.0,3.0,1.0,' negative'
789,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,' negative'
790,4.0,2.0,4.0,1.0,4.0,3.0,4.0,1.0,4.0,4.0,' negative'
791,3.0,1.0,3.0,2.0,3.0,4.0,3.0,4.0,3.0,3.0,' negative'
792,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,' negative'
793,3.0,4.0,3.0,2.0,3.0,4.0,3.0,1.0,3.0,0.0,' negative'
794,3.0,2.0,3.0,3.0,3.0,4.0,3.0,2.0,3.0,4.0,' negative'
795,3.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,0.0,' negative'
796,1.0,4.0,1.0,3.0,1.0,0.0,1.0,3.0,1.0,2.0,' negative'
797,1.0,3.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,2.0,' negative'
798,0.0,4.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,3.0,' negative'
799,1.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0,1.0,2.0,' negative'
800,4.0,0.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,' negative'
801,4.0,3.0,4.0,3.0,4.0,4.0,4.0,2.0,4.0,0.0,' negative'
802,4.0,2.0,4.0,1.0,4.0,0.0,4.0,4.0,4.0,0.0,' negative'
803,1.0,4.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,' negative'
804,3.0,1.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,0.0,' negative'
805,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,' negative'
806,3.0,0.0,3.0,0.0,3.0,1.0,3.0,2.0,3.0,0.0,' negative'
807,1.0,0.0,1.0,0.0,1.0,4.0,1.0,3.0,1.0,4.0,' negative'
808,4.0,1.0,4.0,3.0,4.0,4.0,4.0,2.0,4.0,2.0,' negative'
809,0.0,2.0,0.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,' negative'
810,3.0,1.0,3.0,4.0,3.0,0.0,3.0,4.0,3.0,0.0,' negative'
811,1.0,3.0,1.0,3.0,1.0,1.0,1.0,4.0,1.0,4.0,' negative'
812,0.0,3.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,' negative'
813,3.0,0.0,3.0,3.0,3.0,0.0,3.0,4.0,3.0,4.0,' negative'
814,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,3.0,' negative'
815,3.0,4.0,3.0,0.0,3.0,2.0,3.0,2.0,3.0,0.0,' negative'
816,3.0,2.0,3.0,1.0,3.0,3.0,3.0,4.0,3.0,1.0,' negative'
817,3.0,1.0,3.0,1.0,3.0,0.0,3.0,4.0,3.0,3.0,' negative'
818,4.0,4.0,4.0,2.0,4.0,4.0,4.0,0.0,4.0,0.0,' negative'
819,4.0,4.0,4.0,2.0,4.0,2.0,4.0,1.0,4.0,0.0,' negative'
820,0.0,2.0,0.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,' negative'
821,0.0,4.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,' negative'
822,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0,' negative'
823,4.0,1.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,2.0,' negative'
824,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,' negative'
825,3.0,3.0,3.0,4.0,3.0,4.0,3.0,1.0,3.0,2.0,' negative'
826,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,4.0,' negative'
827,3.0,1.0,3.0,4.0,3.0,1.0,3.0,0.0,3.0,4.0,' negative'
828,4.0,2.0,4.0,0.0,4.0,2.0,4.0,1.0,4.0,1.0,' negative'
829,1.0,0.0,1.0,4.0,1.0,0.0,1.0,4.0,1.0,3.0,' negative'
830,4.0,0.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,2.0,' negative'
831,4.0,1.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,2.0,' negative'
832,1.0,0.0,1.0,4.0,1.0,2.0,1.0,4.0,1.0,0.0,' negative'
833,4.0,0.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,1.0,' negative'
834,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,' negative'
835,4.0,4.0,4.0,0.0,4.0,4.0,4.0,1.0,4.0,4.0,' negative'
836,0.0,4.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,' negative'
837,3.0,4.0,3.0,2.0,3.0,2.0,3.0,0.0,3.0,4.0,' negative'
838,3.0,1.0,3.0,2.0,3.0,0.0,3.0,3.0,3.0,0.0,' negative'
839,1.0,4.0,1.0,3.0,1.0,4.0,1.0,0.0,1.0,3.0,' negative'
840,3.0,4.0,3.0,3.0,3.0,0.0,3.0,2.0,3.0,4.0,' negative'
841,3.0,0.0,3.0,2.0,3.0,4.0,3.0,2.0,3.0,3.0,' negative'
842,0.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,' negative'
843,1.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,4.0,' negative'
844,1.0,2.0,1.0,4.0,1.0,2.0,1.0,3.0,1.0,2.0,' negative'
845,1.0,0.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,3.0,' negative'
846,1.0,0.0,1.0,3.0,1.0,4.0,1.0,2.0,1.0,1.0,' negative'
847,3.0,1.0,3.0,0.0,3.0,2.0,3.0,2.0,3.0,1.0,' negative'
848,3.0,2.0,3.0,4.0,3.0,3.0,3.0,1.0,3.0,0.0,' negative'
849,1.0,2.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,0.0,' negative'
850,3.0,2.0,3.0,2.0,3.0,0.0,3.0,0.0,3.0,2.0,' negative'
851,3.0,0.0,3.0,4.0,3.0,4.0,3.0,1.0,3.0,0.0,' negative'
852,3.0,2.0,3.0,1.0,3.0,4.0,3.0,0.0,3.0,2.0,' negative'
853,3.0,4.0,3.0,0.0,3.0,3.0,3.0,1.0,3.0,2.0,' negative'
854,1.0,0.0,1.0,4.0,1.0,2.0,1.0,4.0,1.0,0.0,' negative'
855,4.0,3.0,4.0,1.0,4.0,1.0,4.0,3.0,4.0,2.0,' negative'
856,4.0,3.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,1.0,' negative'
857,3.0,4.0,3.0,3.0,3.0,2.0,3.0,4.0,3.0,1.0,' negative'
858,1.0,1.0,1.0,4.0,1.0,3.0,1.0,2.0,1.0,0.0,' negative'
859,1.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,4.0,' negative'
860,4.0,0.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,3.0,' negative'
861,1.0,0.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,1.0,' negative'
862,3.0,0.0,3.0,1.0,3.0,2.0,3.0,4.0,3.0,3.0,' negative'
863,4.0,0.0,4.0,1.0,4.0,1.0,4.0,0.0,4.0,2.0,' negative'
864,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,' negative'
865,0.0,3.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,2.0,' negative'
866,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,' negative'
867,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,' negative'
868,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,4.0,' negative'
869,1.0,3.0,1.0,2.0,1.0,1.0,1.0,4.0,1.0,2.0,' negative'
870,4.0,1.0,4.0,3.0,4.0,2.0,4.0,0.0,4.0,3.0,' negative'
871,0.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,' negative'
872,3.0,3.0,3.0,4.0,3.0,1.0,3.0,2.0,3.0,0.0,' negative'
873,4.0,1.0,4.0,0.0,4.0,0.0,4.0,4.0,4.0,2.0,' negative'
874,0.0,2.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,0.0,' negative'
