%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 11     Instances: 702
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute 'y' {' negative',' positive'}

@data
636,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
637,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negative'
638,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negative'
639,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
640,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negative'
641,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negative'
642,0.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
643,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
644,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
645,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
646,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negative'
647,1.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
648,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negative'
649,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negative'
650,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
651,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
652,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negative'
653,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
654,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,' negative'
655,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
656,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
657,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negative'
658,2.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
659,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negative'
660,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negative'
661,2.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,' negative'
662,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
663,0.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,' positive'
664,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' positive'
665,0.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,' positive'
666,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,' positive'
667,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' positive'
668,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' positive'
669,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,' positive'
670,0.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,' positive'
671,0.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,' positive'
672,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,' positive'
673,0.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' positive'
674,0.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,' positive'
675,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,' positive'
676,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' positive'
677,0.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' positive'
678,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' positive'
679,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' positive'
680,0.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,' positive'
681,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,' positive'
682,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,' positive'
683,0.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,' positive'
684,0.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,' positive'
685,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' positive'
686,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,' positive'
687,0.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,' positive'
688,0.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,' positive'
689,0.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,' positive'
690,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' positive'
691,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,' positive'
692,0.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,' positive'
693,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,' positive'
694,0.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,' positive'
695,0.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,' positive'
696,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,' positive'
697,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,' positive'
698,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,' positive'
699,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,' positive'
700,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' positive'
701,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,' positive'
