@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ1_arff/winequality-white-3-9_vs_5/EFQ1winequality-white-3-9_vs_5-5-1tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute Class {' negative'}
@data
535,1.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,' negativ
536,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,' negativ
537,1.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,' negativ
538,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
539,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,' negativ
540,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,' negativ
541,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,' negativ
542,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,' negativ
543,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
544,2.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,' negativ
545,2.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,' negativ
546,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,' negativ
547,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,' negativ
548,2.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
549,2.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
550,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,' negativ
551,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,' negativ
552,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,' negativ
553,2.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,' negativ
554,1.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
555,1.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
556,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,' negativ
557,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,' negativ
558,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,' negativ
559,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
560,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,' negativ
561,2.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,' negativ
562,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,' negativ
563,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,' negativ
564,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,' negativ
565,2.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,1.0,' negativ
566,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,' negativ
567,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,' negativ
568,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,' negativ
569,2.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
570,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,' negativ
571,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,' negativ
572,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,' negativ
573,2.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,' negativ
574,1.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,' negativ
575,1.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,' negativ
576,0.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
577,1.0,0.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
578,1.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,' negativ
579,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,' negativ
580,2.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,' negativ
581,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,' negativ
582,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,' negativ
583,1.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,' negativ
584,1.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,' negativ
585,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,' negativ
586,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,' negativ
587,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
588,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
589,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
590,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
591,1.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
592,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
593,0.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,' negativ
594,1.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,' negativ
595,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,' negativ
596,1.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,' negativ
597,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
598,1.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,' negativ
599,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
600,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,' negativ
601,1.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,' negativ
602,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,' negativ
603,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
604,2.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,' negativ
605,2.0,1.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,' negativ
606,1.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,' negativ
607,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,' negativ
608,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,' negativ
609,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,' negativ
610,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,' negativ
611,2.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
612,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
613,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
614,0.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,' negativ
615,1.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,' negativ
616,1.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,' negativ
617,2.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
618,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,' negativ
619,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,' negativ
620,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
621,2.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negativ
622,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,' negativ
623,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,' negativ
624,2.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,' negativ
625,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,' negativ
626,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
627,2.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,' negativ
628,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,' negativ
629,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
630,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,' negativ
631,0.0,2.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,' negativ
632,0.0,2.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,' negativ
633,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,' negativ
634,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,' negativ
635,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,' negativ
636,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,' negativ
637,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,' negativ
638,1.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,' negativ
639,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,' negativ
640,1.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,2.0,' negativ
641,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,' negativ
642,1.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,2.0,' negativ
643,1.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,2.0,' negativ
644,1.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,' negativ
645,1.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,' negativ
646,1.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,' negativ
647,1.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,' negativ
648,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
649,2.0,1.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,' negativ
650,2.0,1.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,' negativ
651,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,' negativ
652,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,' negativ
653,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
654,1.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,' negativ
655,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,' negativ
656,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,' negativ
657,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,' negativ
658,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,' negativ
659,0.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,' negativ
660,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
661,0.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,' negativ
662,2.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
663,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,' negativ
664,2.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
665,1.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,' negativ
666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
667,2.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,' negativ
668,2.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,' negativ
669,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,' negativ
670,0.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,' negativ
671,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
672,0.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,' negativ
673,1.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,' negativ
674,2.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
675,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,' negativ
676,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,' negativ
677,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,' negativ
678,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,' negativ
679,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,' negativ
680,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,' negativ
681,0.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
682,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,' negativ
683,1.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,' negativ
684,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,' negativ
685,2.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,' negativ
686,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,' negativ
687,0.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,0.0,2.0,' negativ
688,2.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,' negativ
689,2.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,' negativ
690,0.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
691,0.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,' negativ
692,1.0,1.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,' negativ
693,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,' negativ
694,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,' negativ
695,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,' negativ
696,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,' negativ
697,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,' negativ
698,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,' negativ
699,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,' negativ
700,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,' negativ
701,2.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,' negativ
702,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,' negativ
703,2.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,' negativ
704,0.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,0.0,2.0,' negativ
705,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,' negativ
706,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
707,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,' negativ
708,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,' negativ
709,0.0,1.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negativ
710,1.0,2.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
711,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,' negativ
712,2.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,' negativ
713,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
714,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,' negativ
715,1.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,' negativ
716,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,' negativ
717,1.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,' negativ
718,1.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,' negativ
719,1.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,' negativ
720,1.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,' negativ
721,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,' negativ
722,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,' negativ
723,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,' negativ
724,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,' negativ
725,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,2.0,' negativ
726,1.0,1.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,' negativ
727,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,2.0,1.0,' negativ
728,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
729,1.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,' negativ
730,1.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,' negativ
731,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
732,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,' negativ
733,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,' negativ
734,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,' negativ
735,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,' negativ
736,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,0.0,' negativ
737,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,0.0,' negativ
738,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,' negativ
739,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,' negativ
740,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,' negativ
741,2.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,' negativ
742,2.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,' negativ
743,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,' negativ
744,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
745,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,' negativ
746,1.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
747,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,' negativ
748,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,0.0,2.0,' negativ
749,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,' negativ
750,1.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
751,2.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,' negativ
752,1.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,' negativ
753,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
754,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
755,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
756,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,' negativ
757,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,' negativ
758,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,' negativ
759,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
760,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,' negativ
761,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,' negativ
762,2.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
763,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
764,0.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,' negativ
765,2.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,' negativ
766,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,' negativ
767,2.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,' negativ
768,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,' negativ
769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,' negativ
770,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,' negativ
771,1.0,1.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
772,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
773,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
774,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
775,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
776,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,' negativ
777,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
778,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
779,1.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,' negativ
780,2.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,' negativ
781,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,' negativ
782,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,' negativ
783,0.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,' negativ
784,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,' negativ
785,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
786,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
787,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,' negativ
788,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,' negativ
789,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,' negativ
790,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,' negativ
791,2.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,' negativ
792,2.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,' negativ
793,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,' negativ
794,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
795,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,' negativ
796,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,' negativ
797,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
798,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
799,1.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,' negativ
800,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,' negativ
801,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,' negativ
802,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,' negativ
803,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
804,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,' negativ
