@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD3_arff/winequality-red-8_vs_6-7/EWD3winequality-red-8_vs_6-7-5-2tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute Class {' negative'}
@data
535,3.0,5.0,1.0,0.0,2.0,2.0,1.0,3.0,3.0,0.0,5.0,' negativ
536,3.0,6.0,2.0,0.0,1.0,1.0,2.0,5.0,3.0,0.0,1.0,' negativ
537,2.0,6.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,1.0,2.0,' negativ
538,3.0,6.0,2.0,0.0,1.0,1.0,2.0,5.0,3.0,0.0,1.0,' negativ
539,2.0,3.0,2.0,0.0,1.0,3.0,1.0,4.0,4.0,1.0,3.0,' negativ
540,2.0,3.0,2.0,0.0,1.0,3.0,1.0,4.0,4.0,1.0,3.0,' negativ
541,3.0,7.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,1.0,4.0,' negativ
542,3.0,5.0,3.0,1.0,2.0,2.0,2.0,5.0,3.0,1.0,3.0,' negativ
543,2.0,0.0,5.0,1.0,1.0,2.0,0.0,2.0,4.0,0.0,7.0,' negativ
544,3.0,5.0,1.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0,4.0,' negativ
545,2.0,4.0,1.0,0.0,1.0,1.0,0.0,2.0,4.0,1.0,6.0,' negativ
546,0.0,5.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,1.0,6.0,' negativ
547,0.0,5.0,0.0,0.0,1.0,1.0,0.0,3.0,8.0,1.0,7.0,' negativ
548,1.0,8.0,0.0,0.0,2.0,2.0,1.0,4.0,6.0,2.0,5.0,' negativ
549,4.0,2.0,4.0,0.0,1.0,0.0,0.0,4.0,3.0,2.0,5.0,' negativ
550,2.0,2.0,2.0,0.0,1.0,2.0,2.0,4.0,4.0,0.0,3.0,' negativ
551,2.0,2.0,2.0,1.0,1.0,3.0,2.0,4.0,4.0,0.0,3.0,' negativ
552,0.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,9.0,1.0,7.0,' negativ
553,5.0,3.0,5.0,0.0,1.0,1.0,1.0,4.0,2.0,1.0,6.0,' negativ
554,2.0,5.0,3.0,0.0,1.0,2.0,2.0,4.0,3.0,1.0,2.0,' negativ
555,0.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,9.0,1.0,7.0,' negativ
556,4.0,2.0,5.0,0.0,1.0,2.0,1.0,3.0,2.0,2.0,4.0,' negativ
557,1.0,3.0,3.0,0.0,1.0,2.0,0.0,3.0,4.0,1.0,3.0,' negativ
558,1.0,3.0,3.0,0.0,1.0,2.0,0.0,3.0,4.0,1.0,3.0,' negativ
559,1.0,3.0,3.0,0.0,1.0,2.0,0.0,3.0,4.0,1.0,3.0,' negativ
560,1.0,3.0,3.0,0.0,1.0,2.0,0.0,3.0,4.0,1.0,3.0,' negativ
561,2.0,5.0,3.0,0.0,1.0,2.0,2.0,4.0,3.0,1.0,2.0,' negativ
562,2.0,5.0,3.0,0.0,1.0,2.0,2.0,4.0,3.0,1.0,2.0,' negativ
563,3.0,2.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,2.0,' negativ
564,1.0,5.0,0.0,1.0,1.0,2.0,1.0,2.0,4.0,1.0,7.0,' negativ
565,2.0,4.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,0.0,3.0,' negativ
566,2.0,4.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,0.0,3.0,' negativ
567,2.0,4.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,0.0,3.0,' negativ
568,2.0,4.0,0.0,0.0,1.0,2.0,0.0,4.0,4.0,0.0,3.0,' negativ
569,2.0,4.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,0.0,3.0,' negativ
570,3.0,3.0,3.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,3.0,' negativ
571,2.0,5.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,6.0,' negativ
572,2.0,3.0,3.0,1.0,1.0,3.0,2.0,4.0,6.0,1.0,4.0,' negativ
573,6.0,3.0,5.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,2.0,' negativ
574,2.0,5.0,0.0,0.0,2.0,1.0,0.0,3.0,5.0,0.0,6.0,' negativ
575,2.0,4.0,3.0,0.0,1.0,1.0,3.0,5.0,3.0,5.0,3.0,' negativ
576,3.0,7.0,4.0,0.0,1.0,2.0,2.0,4.0,3.0,0.0,2.0,' negativ
577,2.0,5.0,7.0,1.0,3.0,0.0,0.0,3.0,3.0,4.0,5.0,' negativ
578,0.0,4.0,3.0,0.0,1.0,3.0,2.0,3.0,7.0,1.0,6.0,' negativ
579,2.0,3.0,1.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,2.0,' negativ
580,2.0,4.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,1.0,4.0,' negativ
581,2.0,4.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,1.0,4.0,' negativ
582,1.0,4.0,0.0,0.0,1.0,1.0,0.0,2.0,6.0,1.0,7.0,' negativ
583,3.0,6.0,1.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,2.0,' negativ
584,2.0,5.0,1.0,0.0,1.0,1.0,0.0,4.0,5.0,1.0,3.0,' negativ
585,2.0,5.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,2.0,4.0,' negativ
586,2.0,1.0,5.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,6.0,' negativ
587,3.0,4.0,5.0,1.0,1.0,1.0,1.0,6.0,4.0,1.0,4.0,' negativ
588,2.0,1.0,3.0,0.0,1.0,2.0,0.0,3.0,3.0,3.0,5.0,' negativ
589,3.0,1.0,4.0,2.0,1.0,0.0,0.0,5.0,3.0,3.0,4.0,' negativ
590,1.0,4.0,0.0,0.0,1.0,5.0,1.0,3.0,5.0,3.0,4.0,' negativ
591,1.0,4.0,0.0,0.0,1.0,5.0,1.0,3.0,5.0,3.0,4.0,' negativ
592,1.0,9.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,6.0,' negativ
593,1.0,3.0,5.0,1.0,1.0,0.0,0.0,4.0,6.0,2.0,3.0,' negativ
594,3.0,1.0,4.0,2.0,1.0,0.0,0.0,5.0,3.0,3.0,4.0,' negativ
595,2.0,2.0,4.0,1.0,1.0,2.0,1.0,3.0,4.0,2.0,6.0,' negativ
596,2.0,4.0,0.0,0.0,1.0,5.0,1.0,4.0,4.0,2.0,5.0,' negativ
597,2.0,1.0,4.0,0.0,0.0,3.0,1.0,5.0,4.0,2.0,6.0,' negativ
598,2.0,3.0,3.0,0.0,1.0,1.0,2.0,4.0,3.0,0.0,2.0,' negativ
599,1.0,3.0,2.0,0.0,1.0,1.0,0.0,3.0,4.0,2.0,3.0,' negativ
600,5.0,4.0,4.0,9.0,5.0,7.0,3.0,9.0,2.0,2.0,1.0,' negativ
601,2.0,5.0,0.0,0.0,1.0,4.0,3.0,4.0,4.0,1.0,4.0,' negativ
602,2.0,2.0,4.0,0.0,1.0,1.0,0.0,3.0,3.0,2.0,5.0,' negativ
603,2.0,7.0,2.0,2.0,2.0,2.0,3.0,5.0,2.0,0.0,2.0,' negativ
604,2.0,5.0,0.0,0.0,1.0,4.0,3.0,4.0,4.0,1.0,4.0,' negativ
605,2.0,7.0,2.0,2.0,2.0,2.0,3.0,5.0,2.0,0.0,2.0,' negativ
606,2.0,2.0,4.0,0.0,1.0,1.0,0.0,3.0,3.0,2.0,5.0,' negativ
607,3.0,2.0,5.0,1.0,2.0,0.0,0.0,5.0,4.0,2.0,4.0,' negativ
608,1.0,5.0,0.0,0.0,1.0,5.0,1.0,2.0,4.0,2.0,5.0,' negativ
609,1.0,8.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,1.0,4.0,' negativ
610,1.0,4.0,0.0,0.0,0.0,5.0,2.0,1.0,3.0,0.0,3.0,' negativ
611,3.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,4.0,2.0,6.0,' negativ
612,2.0,5.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,1.0,3.0,' negativ
613,2.0,5.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,4.0,' negativ
614,2.0,3.0,4.0,0.0,1.0,4.0,1.0,5.0,3.0,1.0,2.0,' negativ
615,2.0,3.0,4.0,0.0,1.0,4.0,1.0,5.0,3.0,1.0,2.0,' negativ
616,2.0,2.0,7.0,1.0,1.0,3.0,1.0,4.0,4.0,2.0,4.0,' negativ
617,0.0,3.0,1.0,0.0,0.0,2.0,2.0,1.0,5.0,3.0,9.0,' negativ
618,0.0,3.0,1.0,0.0,0.0,2.0,2.0,1.0,5.0,3.0,9.0,' negativ
619,2.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,7.0,' negativ
620,1.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,4.0,1.0,2.0,' negativ
621,2.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,2.0,3.0,' negativ
622,2.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,1.0,5.0,' negativ
623,1.0,8.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,1.0,4.0,' negativ
624,1.0,3.0,5.0,1.0,1.0,0.0,0.0,4.0,5.0,1.0,4.0,' negativ
625,2.0,2.0,7.0,0.0,2.0,0.0,0.0,4.0,4.0,1.0,5.0,' negativ
626,2.0,7.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,1.0,4.0,' negativ
627,2.0,2.0,7.0,0.0,2.0,0.0,0.0,4.0,4.0,1.0,5.0,' negativ
628,1.0,2.0,2.0,0.0,0.0,3.0,1.0,4.0,5.0,2.0,2.0,' negativ
629,1.0,7.0,0.0,0.0,1.0,1.0,0.0,4.0,5.0,1.0,3.0,' negativ
630,1.0,4.0,1.0,0.0,1.0,2.0,2.0,2.0,4.0,1.0,3.0,' negativ
631,2.0,7.0,2.0,2.0,1.0,2.0,2.0,6.0,5.0,2.0,1.0,' negativ
632,1.0,4.0,0.0,0.0,1.0,3.0,1.0,3.0,4.0,2.0,3.0,' negativ
633,2.0,3.0,1.0,0.0,1.0,2.0,1.0,4.0,3.0,1.0,2.0,' negativ
634,3.0,1.0,6.0,0.0,2.0,2.0,1.0,5.0,3.0,1.0,3.0,' negativ
635,2.0,6.0,1.0,0.0,1.0,5.0,1.0,4.0,4.0,1.0,3.0,' negativ
636,1.0,3.0,1.0,0.0,1.0,1.0,0.0,3.0,4.0,1.0,5.0,' negativ
637,2.0,4.0,1.0,0.0,1.0,2.0,0.0,4.0,3.0,1.0,2.0,' negativ
638,1.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,4.0,1.0,5.0,' negativ
639,1.0,4.0,1.0,2.0,1.0,1.0,0.0,4.0,6.0,1.0,5.0,' negativ
640,1.0,7.0,0.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0,4.0,' negativ
641,6.0,3.0,5.0,0.0,1.0,1.0,0.0,5.0,3.0,1.0,3.0,' negativ
642,3.0,2.0,5.0,0.0,1.0,1.0,0.0,3.0,2.0,2.0,5.0,' negativ
643,1.0,6.0,0.0,1.0,2.0,4.0,1.0,4.0,5.0,1.0,5.0,' negativ
644,1.0,7.0,0.0,1.0,1.0,1.0,0.0,4.0,5.0,1.0,4.0,' negativ
645,1.0,7.0,0.0,1.0,1.0,1.0,0.0,4.0,5.0,1.0,4.0,' negativ
646,1.0,5.0,0.0,0.0,1.0,3.0,1.0,3.0,4.0,2.0,4.0,' negativ
647,1.0,0.0,8.0,0.0,1.0,3.0,1.0,3.0,4.0,2.0,5.0,' negativ
648,1.0,4.0,1.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,5.0,' negativ
649,1.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,5.0,1.0,4.0,' negativ
650,1.0,5.0,2.0,1.0,1.0,1.0,1.0,3.0,6.0,1.0,7.0,' negativ
651,0.0,2.0,9.0,8.0,1.0,3.0,3.0,4.0,4.0,0.0,3.0,' negativ
652,2.0,4.0,5.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,6.0,' negativ
653,3.0,1.0,8.0,0.0,1.0,2.0,0.0,4.0,3.0,2.0,4.0,' negativ
654,1.0,6.0,1.0,2.0,1.0,1.0,0.0,4.0,5.0,1.0,6.0,' negativ
655,2.0,5.0,1.0,0.0,2.0,1.0,0.0,3.0,4.0,1.0,5.0,' negativ
656,2.0,2.0,4.0,1.0,1.0,1.0,0.0,3.0,4.0,1.0,6.0,' negativ
657,1.0,2.0,5.0,1.0,1.0,3.0,0.0,3.0,3.0,2.0,5.0,' negativ
658,2.0,2.0,5.0,1.0,1.0,2.0,1.0,3.0,3.0,2.0,5.0,' negativ
659,2.0,2.0,5.0,1.0,1.0,4.0,1.0,3.0,4.0,2.0,5.0,' negativ
660,1.0,5.0,1.0,0.0,1.0,2.0,0.0,3.0,6.0,1.0,4.0,' negativ
661,2.0,5.0,4.0,1.0,1.0,4.0,3.0,2.0,3.0,2.0,7.0,' negativ
662,1.0,4.0,1.0,0.0,1.0,3.0,0.0,2.0,4.0,2.0,5.0,' negativ
663,0.0,6.0,1.0,0.0,1.0,2.0,0.0,2.0,7.0,1.0,5.0,' negativ
664,1.0,4.0,1.0,0.0,1.0,3.0,1.0,4.0,4.0,2.0,4.0,' negativ
665,2.0,5.0,1.0,0.0,1.0,3.0,1.0,4.0,4.0,2.0,1.0,' negativ
666,1.0,4.0,1.0,0.0,1.0,5.0,1.0,3.0,5.0,2.0,5.0,' negativ
667,1.0,4.0,1.0,0.0,1.0,3.0,1.0,4.0,4.0,2.0,4.0,' negativ
668,1.0,2.0,6.0,1.0,1.0,2.0,1.0,3.0,4.0,1.0,4.0,' negativ
