%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 11     Instances: 1364
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute 'y' {' negative'}

@data
637,0.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,' negative'
638,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
639,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,' negative'
640,0.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,' negative'
641,1.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
642,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
643,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,' negative'
644,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
645,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
646,0.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,' negative'
647,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,' negative'
648,1.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
649,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
650,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
651,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,' negative'
652,1.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
653,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
654,0.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,' negative'
655,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
656,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,' negative'
657,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
658,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
659,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
660,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
661,1.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,' negative'
662,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
663,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,' negative'
664,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
665,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
666,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
667,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
668,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,' negative'
669,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
670,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
671,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
672,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
673,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
674,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
675,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
676,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
677,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
678,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,' negative'
679,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
680,1.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
681,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,' negative'
682,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
683,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
684,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
685,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
686,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
687,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
688,1.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
689,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
690,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
691,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
692,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
693,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
694,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,' negative'
695,1.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
696,1.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,' negative'
697,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,' negative'
698,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
699,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
700,1.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,' negative'
701,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
702,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
703,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
704,0.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,' negative'
705,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,' negative'
706,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
707,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
708,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
709,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
710,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
711,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
712,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
713,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
714,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,' negative'
715,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
716,0.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,' negative'
717,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
718,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
719,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
720,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
721,0.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,' negative'
722,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
723,0.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,' negative'
724,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,' negative'
725,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
726,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
727,0.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,' negative'
728,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
729,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
730,1.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
731,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,' negative'
732,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,' negative'
733,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
734,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,' negative'
735,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,' negative'
736,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
737,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
738,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
739,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
740,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
741,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
742,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
743,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
744,0.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,' negative'
745,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
746,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
747,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,' negative'
748,1.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,' negative'
749,1.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
750,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
751,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
752,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
753,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
754,0.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,' negative'
755,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
756,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
757,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
758,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
759,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,' negative'
760,0.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,' negative'
761,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
762,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
763,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
764,0.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,' negative'
765,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
766,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
767,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
768,2.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,' negative'
769,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
770,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
771,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
772,0.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,' negative'
773,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
774,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,' negative'
775,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
776,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
777,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,' negative'
778,0.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,' negative'
779,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
780,0.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,' negative'
781,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
782,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
783,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,' negative'
784,0.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,' negative'
785,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
786,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
787,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
788,1.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
789,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
790,0.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,' negative'
791,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
792,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
793,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
794,0.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,' negative'
795,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
796,0.0,2.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,' negative'
797,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
798,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
799,0.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,' negative'
800,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
801,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
802,0.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,' negative'
803,1.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,' negative'
804,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
805,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
806,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
807,0.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,' negative'
808,0.0,2.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,' negative'
809,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
810,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
811,2.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,' negative'
812,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
813,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
814,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
815,0.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,' negative'
816,1.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
817,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,' negative'
818,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
819,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
820,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
821,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
822,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
823,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
824,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,' negative'
825,0.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,' negative'
826,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,' negative'
827,0.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,' negative'
828,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
829,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
830,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
831,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
832,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
833,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
834,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,' negative'
835,0.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,' negative'
836,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
837,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
838,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
839,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,' negative'
840,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
841,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
842,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
843,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,' negative'
844,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
845,0.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,' negative'
846,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,' negative'
847,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,' negative'
848,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,' negative'
849,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
850,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
851,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
852,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
853,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
854,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
855,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
856,0.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,' negative'
857,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
858,1.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,' negative'
859,0.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,' negative'
860,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,' negative'
861,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
862,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
863,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
864,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,' negative'
865,0.0,2.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,' negative'
866,0.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,' negative'
867,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
868,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
869,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
870,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
871,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
872,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
873,1.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,' negative'
874,2.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
875,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
876,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,' negative'
877,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
878,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
879,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
880,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
881,2.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,' negative'
882,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
883,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
884,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,' negative'
885,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
886,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
887,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
888,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
889,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
890,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
891,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,' negative'
892,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
893,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
894,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,' negative'
895,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,' negative'
896,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
897,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,' negative'
898,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,' negative'
899,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
900,0.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,' negative'
901,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
902,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
903,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,' negative'
904,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
905,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
906,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
907,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
908,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
909,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,' negative'
910,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
911,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
912,0.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,' negative'
913,0.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,' negative'
914,0.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,' negative'
915,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
916,0.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,' negative'
917,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
918,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
919,0.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,' negative'
920,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
921,0.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,' negative'
922,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
923,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
924,1.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,' negative'
925,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
926,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
927,0.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,' negative'
928,0.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,' negative'
929,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,' negative'
930,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
931,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,' negative'
932,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
933,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
934,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
935,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,' negative'
936,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,' negative'
937,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,' negative'
938,0.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,' negative'
939,0.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,' negative'
940,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
941,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
942,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
943,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,' negative'
944,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,' negative'
945,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
946,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
947,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
948,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
949,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
950,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
951,0.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,' negative'
952,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,' negative'
953,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
954,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
955,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
956,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,' negative'
957,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
