,0,1,2,3,4,5,6,7,8,9,y
620,3.0,8.0,6.0,4.0,0.0,8.0,9.0,8.0,0.0,4.0, negative
621,9.0,8.0,6.0,9.0,0.0,8.0,3.0,9.0,6.0,8.0, negative
622,0.0,0.0,9.0,3.0,6.0,0.0,9.0,0.0,6.0,3.0, negative
623,9.0,4.0,9.0,6.0,0.0,4.0,6.0,6.0,3.0,6.0, negative
624,6.0,6.0,3.0,8.0,0.0,6.0,3.0,6.0,0.0,8.0, negative
625,6.0,9.0,6.0,4.0,9.0,4.0,9.0,9.0,0.0,4.0, negative
626,9.0,4.0,3.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0, negative
627,0.0,6.0,9.0,7.0,0.0,7.0,6.0,7.0,9.0,6.0, negative
628,3.0,8.0,0.0,9.0,6.0,9.0,3.0,9.0,6.0,8.0, negative
629,6.0,0.0,6.0,1.0,9.0,1.0,3.0,1.0,9.0,0.0, negative
630,3.0,5.0,9.0,5.0,9.0,6.0,0.0,5.0,0.0,6.0, negative
631,6.0,5.0,3.0,5.0,6.0,5.0,0.0,5.0,0.0,5.0, negative
632,0.0,8.0,9.0,9.0,9.0,8.0,6.0,9.0,6.0,8.0, negative
633,6.0,3.0,0.0,0.0,9.0,0.0,3.0,3.0,0.0,3.0, negative
634,0.0,5.0,3.0,5.0,0.0,5.0,3.0,5.0,9.0,5.0, negative
635,3.0,7.0,0.0,0.0,0.0,7.0,6.0,7.0,9.0,0.0, negative
636,3.0,9.0,9.0,9.0,3.0,1.0,6.0,1.0,0.0,1.0, negative
637,6.0,9.0,9.0,0.0,3.0,9.0,3.0,0.0,0.0,9.0, negative
638,9.0,1.0,0.0,1.0,6.0,0.0,9.0,0.0,3.0,0.0, negative
639,6.0,0.0,9.0,5.0,0.0,0.0,6.0,5.0,3.0,0.0, negative
640,9.0,5.0,0.0,3.0,3.0,3.0,0.0,5.0,3.0,5.0, negative
641,6.0,4.0,3.0,0.0,9.0,4.0,3.0,4.0,6.0,0.0, negative
642,9.0,5.0,0.0,5.0,0.0,1.0,6.0,1.0,6.0,5.0, negative
643,3.0,8.0,6.0,8.0,3.0,5.0,6.0,5.0,0.0,5.0, negative
644,0.0,8.0,3.0,8.0,3.0,6.0,9.0,6.0,0.0,6.0, negative
645,0.0,9.0,9.0,9.0,0.0,1.0,3.0,9.0,3.0,1.0, negative
646,3.0,5.0,6.0,5.0,0.0,9.0,0.0,5.0,6.0,9.0, negative
647,6.0,3.0,6.0,6.0,0.0,6.0,0.0,3.0,3.0,3.0, negative
648,9.0,6.0,3.0,6.0,6.0,2.0,3.0,2.0,0.0,6.0, negative
649,3.0,0.0,6.0,8.0,9.0,8.0,3.0,8.0,9.0,0.0, negative
650,3.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,6.0,5.0, negative
651,9.0,8.0,6.0,9.0,9.0,9.0,6.0,8.0,3.0,9.0, negative
652,6.0,7.0,9.0,6.0,0.0,6.0,9.0,7.0,3.0,6.0, negative
653,3.0,5.0,9.0,5.0,9.0,5.0,0.0,5.0,6.0,5.0, negative
654,0.0,0.0,9.0,0.0,0.0,4.0,6.0,4.0,6.0,0.0, negative
655,9.0,8.0,3.0,4.0,6.0,8.0,0.0,4.0,6.0,4.0, negative
656,3.0,9.0,3.0,8.0,0.0,8.0,9.0,8.0,0.0,9.0, negative
657,9.0,0.0,9.0,5.0,0.0,5.0,6.0,0.0,0.0,0.0, negative
658,3.0,7.0,6.0,9.0,6.0,7.0,0.0,7.0,9.0,9.0, negative
659,6.0,9.0,0.0,5.0,3.0,5.0,9.0,9.0,9.0,5.0, negative
660,0.0,7.0,6.0,2.0,0.0,2.0,9.0,7.0,6.0,7.0, negative
661,6.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,9.0,0.0, negative
662,6.0,5.0,9.0,9.0,0.0,9.0,3.0,5.0,6.0,9.0, negative
663,6.0,9.0,0.0,4.0,6.0,4.0,9.0,4.0,3.0,9.0, negative
664,0.0,7.0,9.0,8.0,3.0,8.0,6.0,7.0,6.0,8.0, negative
665,3.0,5.0,6.0,2.0,0.0,2.0,0.0,5.0,6.0,5.0, negative
666,9.0,5.0,0.0,7.0,3.0,7.0,3.0,5.0,0.0,5.0, negative
667,9.0,4.0,3.0,4.0,0.0,5.0,3.0,5.0,6.0,5.0, negative
668,9.0,5.0,9.0,4.0,6.0,4.0,0.0,5.0,6.0,5.0, negative
669,3.0,4.0,9.0,8.0,0.0,8.0,6.0,8.0,6.0,4.0, negative
670,9.0,9.0,9.0,8.0,6.0,9.0,3.0,8.0,6.0,8.0, negative
671,6.0,2.0,0.0,7.0,3.0,2.0,3.0,7.0,9.0,2.0, negative
672,3.0,1.0,9.0,7.0,9.0,1.0,0.0,7.0,3.0,7.0, negative
673,0.0,9.0,3.0,9.0,9.0,5.0,6.0,5.0,6.0,9.0, negative
674,3.0,5.0,6.0,5.0,0.0,5.0,0.0,5.0,3.0,5.0, negative
675,3.0,7.0,9.0,8.0,6.0,8.0,0.0,7.0,9.0,7.0, negative
676,0.0,7.0,3.0,9.0,6.0,9.0,9.0,7.0,9.0,9.0, negative
677,6.0,4.0,9.0,4.0,0.0,3.0,6.0,3.0,3.0,4.0, negative
678,9.0,7.0,0.0,4.0,3.0,4.0,0.0,7.0,9.0,4.0, negative
679,6.0,5.0,6.0,5.0,3.0,5.0,0.0,5.0,0.0,5.0, negative
680,0.0,9.0,9.0,6.0,3.0,6.0,6.0,6.0,6.0,9.0, negative
681,0.0,9.0,3.0,8.0,9.0,8.0,6.0,9.0,3.0,9.0, negative
682,0.0,0.0,0.0,9.0,3.0,9.0,3.0,0.0,9.0,0.0, negative
683,3.0,9.0,6.0,4.0,0.0,9.0,9.0,9.0,3.0,4.0, negative
684,3.0,1.0,6.0,6.0,6.0,1.0,0.0,1.0,9.0,6.0, negative
685,3.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0, negative
686,0.0,0.0,6.0,0.0,3.0,4.0,0.0,4.0,6.0,4.0, negative
687,6.0,9.0,6.0,0.0,0.0,0.0,9.0,9.0,0.0,9.0, negative
688,9.0,8.0,0.0,9.0,3.0,9.0,9.0,9.0,0.0,8.0, negative
689,9.0,2.0,0.0,6.0,9.0,6.0,6.0,2.0,6.0,6.0, negative
690,9.0,0.0,0.0,0.0,0.0,8.0,9.0,8.0,6.0,8.0, negative
691,9.0,5.0,9.0,0.0,6.0,0.0,3.0,5.0,0.0,0.0, negative
692,6.0,3.0,0.0,3.0,0.0,0.0,9.0,3.0,3.0,0.0, negative
693,0.0,6.0,3.0,2.0,9.0,6.0,6.0,2.0,0.0,2.0, negative
694,0.0,0.0,3.0,0.0,9.0,5.0,6.0,5.0,6.0,0.0, negative
695,3.0,6.0,3.0,4.0,6.0,4.0,0.0,4.0,9.0,6.0, negative
696,6.0,2.0,3.0,7.0,9.0,7.0,0.0,7.0,9.0,2.0, negative
697,6.0,3.0,6.0,4.0,3.0,3.0,9.0,4.0,3.0,4.0, negative
698,3.0,9.0,6.0,9.0,3.0,6.0,9.0,6.0,0.0,9.0, negative
699,3.0,5.0,3.0,0.0,0.0,0.0,9.0,5.0,0.0,5.0, negative
700,9.0,3.0,0.0,9.0,6.0,9.0,9.0,9.0,3.0,3.0, negative
701,9.0,6.0,6.0,9.0,0.0,6.0,6.0,6.0,3.0,9.0, negative
702,6.0,1.0,9.0,5.0,3.0,1.0,0.0,5.0,6.0,5.0, negative
703,0.0,9.0,6.0,3.0,6.0,9.0,9.0,3.0,9.0,9.0, negative
704,6.0,6.0,9.0,6.0,9.0,9.0,3.0,9.0,0.0,9.0, negative
705,9.0,0.0,9.0,3.0,6.0,0.0,0.0,3.0,3.0,3.0, negative
706,6.0,6.0,9.0,6.0,9.0,7.0,3.0,7.0,0.0,7.0, negative
707,0.0,1.0,0.0,9.0,6.0,9.0,6.0,1.0,3.0,9.0, negative
708,6.0,8.0,9.0,8.0,3.0,5.0,0.0,5.0,6.0,5.0, negative
709,0.0,4.0,9.0,3.0,9.0,4.0,6.0,4.0,0.0,3.0, negative
710,9.0,4.0,3.0,4.0,6.0,4.0,3.0,8.0,6.0,8.0, negative
711,9.0,7.0,0.0,3.0,6.0,7.0,0.0,7.0,9.0,3.0, negative
712,3.0,9.0,3.0,1.0,0.0,1.0,0.0,9.0,6.0,1.0, negative
713,6.0,9.0,3.0,5.0,3.0,9.0,9.0,9.0,9.0,5.0, negative
714,0.0,9.0,3.0,6.0,9.0,9.0,0.0,6.0,9.0,6.0, negative
715,6.0,2.0,3.0,2.0,9.0,2.0,0.0,1.0,9.0,1.0, negative
716,6.0,9.0,6.0,5.0,0.0,9.0,3.0,9.0,9.0,5.0, negative
717,0.0,3.0,3.0,6.0,3.0,3.0,0.0,6.0,6.0,6.0, negative
718,0.0,9.0,9.0,2.0,9.0,9.0,6.0,9.0,0.0,2.0, negative
719,6.0,7.0,9.0,0.0,0.0,7.0,3.0,0.0,3.0,7.0, negative
720,6.0,7.0,0.0,3.0,3.0,7.0,3.0,3.0,6.0,3.0, negative
721,6.0,1.0,3.0,1.0,0.0,0.0,9.0,1.0,6.0,0.0, negative
722,9.0,9.0,6.0,9.0,0.0,5.0,3.0,5.0,9.0,5.0, negative
723,6.0,3.0,9.0,4.0,0.0,4.0,0.0,3.0,3.0,3.0, negative
724,9.0,3.0,9.0,5.0,6.0,5.0,6.0,3.0,0.0,3.0, negative
725,9.0,0.0,6.0,9.0,9.0,9.0,6.0,0.0,0.0,0.0, negative
726,3.0,0.0,9.0,3.0,6.0,3.0,0.0,3.0,6.0,0.0, negative
727,0.0,2.0,9.0,2.0,9.0,9.0,6.0,9.0,3.0,2.0, negative
728,0.0,5.0,3.0,5.0,6.0,5.0,0.0,0.0,9.0,0.0, negative
729,0.0,5.0,9.0,8.0,9.0,5.0,0.0,8.0,3.0,5.0, negative
730,9.0,9.0,9.0,3.0,3.0,9.0,3.0,3.0,0.0,3.0, negative
731,3.0,5.0,0.0,1.0,6.0,1.0,3.0,1.0,0.0,5.0, negative
732,9.0,9.0,0.0,9.0,9.0,5.0,0.0,5.0,3.0,9.0, negative
733,0.0,1.0,9.0,0.0,3.0,1.0,0.0,0.0,6.0,0.0, negative
734,9.0,6.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,6.0, negative
735,3.0,7.0,6.0,0.0,9.0,7.0,9.0,0.0,0.0,7.0, negative
736,0.0,6.0,0.0,4.0,3.0,6.0,9.0,4.0,3.0,4.0, negative
737,0.0,6.0,3.0,7.0,9.0,7.0,6.0,7.0,3.0,6.0, negative
738,0.0,9.0,6.0,1.0,3.0,9.0,9.0,1.0,9.0,9.0, negative
739,3.0,8.0,9.0,6.0,0.0,8.0,6.0,6.0,6.0,8.0, negative
740,0.0,2.0,9.0,1.0,0.0,1.0,3.0,2.0,9.0,2.0, negative
741,0.0,9.0,6.0,9.0,6.0,5.0,9.0,5.0,0.0,5.0, negative
742,0.0,4.0,6.0,0.0,9.0,4.0,3.0,4.0,0.0,0.0, negative
743,3.0,5.0,0.0,1.0,6.0,1.0,6.0,5.0,3.0,1.0, negative
744,9.0,2.0,9.0,8.0,6.0,2.0,3.0,8.0,3.0,2.0, negative
745,3.0,4.0,6.0,0.0,6.0,4.0,0.0,0.0,0.0,4.0, negative
746,0.0,0.0,3.0,0.0,9.0,9.0,6.0,9.0,6.0,0.0, negative
747,9.0,2.0,6.0,0.0,9.0,0.0,0.0,2.0,3.0,0.0, negative
748,3.0,0.0,9.0,0.0,6.0,9.0,3.0,9.0,9.0,9.0, negative
749,6.0,9.0,0.0,9.0,9.0,0.0,0.0,0.0,9.0,9.0, negative
750,9.0,5.0,3.0,9.0,9.0,9.0,0.0,5.0,0.0,9.0, negative
751,9.0,9.0,9.0,7.0,0.0,7.0,3.0,9.0,6.0,9.0, negative
752,3.0,7.0,9.0,9.0,3.0,9.0,9.0,7.0,0.0,9.0, negative
753,6.0,4.0,0.0,6.0,3.0,6.0,0.0,4.0,6.0,6.0, negative
754,6.0,6.0,0.0,7.0,3.0,7.0,0.0,6.0,3.0,6.0, negative
755,0.0,5.0,9.0,9.0,3.0,5.0,6.0,9.0,3.0,9.0, negative
756,9.0,0.0,3.0,8.0,9.0,8.0,0.0,0.0,6.0,8.0, negative
757,9.0,4.0,0.0,4.0,3.0,4.0,0.0,9.0,3.0,9.0, negative
758,3.0,5.0,6.0,5.0,9.0,3.0,3.0,3.0,6.0,3.0, negative
759,6.0,1.0,9.0,9.0,3.0,9.0,0.0,1.0,6.0,9.0, negative
760,3.0,9.0,9.0,9.0,6.0,0.0,0.0,0.0,9.0,0.0, negative
761,0.0,8.0,3.0,8.0,6.0,8.0,9.0,5.0,3.0,5.0, negative
762,9.0,0.0,6.0,7.0,6.0,0.0,9.0,7.0,3.0,0.0, negative
763,6.0,4.0,3.0,4.0,3.0,0.0,0.0,4.0,0.0,0.0, negative
764,9.0,3.0,0.0,3.0,9.0,2.0,6.0,2.0,3.0,3.0, negative
765,0.0,1.0,9.0,7.0,6.0,7.0,3.0,7.0,6.0,1.0, negative
766,3.0,7.0,9.0,8.0,6.0,8.0,0.0,7.0,9.0,7.0, negative
767,9.0,2.0,3.0,2.0,0.0,2.0,0.0,1.0,9.0,1.0, negative
768,9.0,9.0,6.0,5.0,0.0,9.0,3.0,9.0,3.0,5.0, negative
769,9.0,6.0,9.0,5.0,6.0,5.0,3.0,5.0,0.0,6.0, negative
770,0.0,9.0,0.0,0.0,6.0,9.0,6.0,0.0,3.0,9.0, negative
771,9.0,1.0,3.0,2.0,0.0,1.0,6.0,2.0,6.0,1.0, negative
772,0.0,9.0,9.0,3.0,0.0,3.0,3.0,3.0,9.0,9.0, negative
773,6.0,0.0,6.0,5.0,9.0,5.0,3.0,0.0,0.0,0.0, negative
774,0.0,5.0,9.0,5.0,0.0,0.0,3.0,5.0,3.0,0.0, negative
775,6.0,7.0,0.0,7.0,0.0,9.0,9.0,9.0,3.0,9.0, negative
776,3.0,6.0,9.0,7.0,0.0,7.0,9.0,6.0,0.0,6.0, negative
777,3.0,3.0,6.0,1.0,6.0,3.0,9.0,1.0,0.0,3.0, negative
778,9.0,0.0,0.0,8.0,3.0,0.0,9.0,8.0,6.0,8.0, negative
779,9.0,0.0,6.0,8.0,0.0,0.0,9.0,8.0,3.0,8.0, negative
780,3.0,8.0,3.0,2.0,0.0,8.0,6.0,2.0,6.0,8.0, negative
781,0.0,6.0,9.0,6.0,9.0,5.0,3.0,6.0,6.0,5.0, negative
782,6.0,9.0,3.0,9.0,9.0,6.0,9.0,9.0,0.0,6.0, negative
783,6.0,4.0,9.0,4.0,0.0,0.0,6.0,0.0,3.0,4.0, negative
784,3.0,5.0,0.0,5.0,3.0,9.0,6.0,9.0,9.0,5.0, negative
785,3.0,0.0,9.0,3.0,3.0,3.0,6.0,0.0,9.0,0.0, negative
786,6.0,8.0,0.0,8.0,0.0,0.0,3.0,8.0,6.0,0.0, negative
787,9.0,7.0,0.0,7.0,3.0,5.0,0.0,5.0,9.0,5.0, negative
788,3.0,2.0,0.0,2.0,6.0,6.0,9.0,2.0,0.0,6.0, negative
789,0.0,8.0,6.0,1.0,0.0,1.0,9.0,8.0,6.0,8.0, negative
790,6.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0, negative
791,6.0,2.0,3.0,2.0,0.0,8.0,9.0,8.0,6.0,8.0, negative
792,0.0,7.0,9.0,3.0,3.0,3.0,9.0,7.0,0.0,3.0, negative
793,6.0,9.0,3.0,9.0,0.0,4.0,3.0,4.0,9.0,4.0, negative
794,3.0,8.0,6.0,5.0,0.0,8.0,9.0,8.0,0.0,5.0, negative
795,9.0,0.0,0.0,4.0,6.0,4.0,6.0,0.0,9.0,4.0, negative
796,9.0,9.0,0.0,9.0,9.0,5.0,3.0,5.0,6.0,9.0, negative
797,0.0,0.0,0.0,9.0,3.0,0.0,6.0,9.0,9.0,0.0, negative
798,6.0,9.0,0.0,9.0,3.0,9.0,3.0,3.0,9.0,3.0, negative
799,3.0,0.0,6.0,4.0,9.0,0.0,3.0,4.0,0.0,4.0, negative
800,3.0,7.0,0.0,4.0,9.0,7.0,9.0,4.0,3.0,4.0, negative
801,6.0,4.0,3.0,6.0,0.0,6.0,0.0,4.0,6.0,6.0, negative
802,3.0,9.0,6.0,9.0,6.0,3.0,9.0,9.0,9.0,3.0, negative
803,9.0,9.0,0.0,2.0,6.0,2.0,3.0,9.0,6.0,9.0, negative
804,3.0,0.0,0.0,0.0,3.0,3.0,9.0,3.0,0.0,3.0, negative
805,9.0,5.0,3.0,1.0,3.0,5.0,6.0,1.0,0.0,1.0, negative
806,9.0,8.0,3.0,8.0,6.0,8.0,3.0,6.0,9.0,6.0, negative
807,3.0,9.0,0.0,0.0,6.0,0.0,0.0,9.0,9.0,0.0, negative
808,9.0,8.0,6.0,4.0,6.0,8.0,9.0,4.0,3.0,8.0, negative
809,9.0,1.0,0.0,4.0,6.0,1.0,0.0,1.0,6.0,4.0, negative
810,6.0,9.0,9.0,4.0,6.0,4.0,0.0,9.0,0.0,4.0, negative
811,0.0,5.0,6.0,5.0,3.0,5.0,0.0,1.0,6.0,1.0, negative
812,0.0,9.0,0.0,6.0,9.0,9.0,3.0,6.0,6.0,6.0, negative
813,6.0,9.0,9.0,3.0,0.0,3.0,9.0,9.0,3.0,9.0, negative
814,0.0,5.0,9.0,5.0,3.0,0.0,6.0,0.0,6.0,5.0, negative
815,0.0,3.0,3.0,9.0,3.0,3.0,6.0,9.0,0.0,9.0, negative
816,6.0,9.0,3.0,6.0,9.0,6.0,0.0,9.0,3.0,9.0, negative
817,9.0,9.0,6.0,9.0,3.0,0.0,6.0,0.0,9.0,0.0, negative
818,0.0,1.0,6.0,1.0,9.0,1.0,9.0,5.0,3.0,5.0, negative
819,6.0,6.0,0.0,8.0,0.0,6.0,9.0,8.0,3.0,8.0, negative
820,0.0,5.0,9.0,5.0,3.0,5.0,3.0,5.0,6.0,5.0, negative
821,6.0,8.0,9.0,8.0,9.0,4.0,0.0,4.0,6.0,4.0, negative
822,6.0,6.0,9.0,2.0,0.0,6.0,3.0,6.0,0.0,2.0, negative
823,9.0,6.0,6.0,6.0,3.0,0.0,0.0,0.0,6.0,0.0, negative
824,9.0,4.0,6.0,4.0,3.0,3.0,0.0,3.0,6.0,3.0, negative
825,0.0,0.0,3.0,1.0,9.0,0.0,0.0,1.0,3.0,0.0, negative
826,3.0,9.0,0.0,8.0,0.0,9.0,9.0,9.0,6.0,8.0, negative
827,3.0,1.0,0.0,1.0,6.0,0.0,6.0,1.0,9.0,0.0, negative
828,3.0,8.0,0.0,8.0,3.0,5.0,9.0,8.0,0.0,5.0, negative
829,6.0,4.0,9.0,3.0,3.0,3.0,0.0,3.0,9.0,4.0, negative
830,0.0,0.0,0.0,3.0,9.0,0.0,3.0,0.0,6.0,3.0, negative
831,6.0,1.0,9.0,1.0,0.0,1.0,6.0,7.0,9.0,7.0, negative
832,3.0,8.0,0.0,8.0,6.0,9.0,9.0,8.0,0.0,9.0, negative
833,0.0,1.0,3.0,9.0,3.0,1.0,6.0,1.0,0.0,9.0, negative
834,9.0,0.0,3.0,4.0,0.0,0.0,3.0,0.0,6.0,4.0, negative
835,9.0,0.0,6.0,9.0,3.0,0.0,0.0,9.0,3.0,9.0, negative
836,0.0,9.0,6.0,9.0,6.0,3.0,9.0,3.0,0.0,3.0, negative
837,3.0,0.0,6.0,0.0,6.0,4.0,9.0,0.0,0.0,4.0, negative
838,0.0,8.0,3.0,2.0,9.0,8.0,9.0,2.0,6.0,8.0, negative
839,9.0,6.0,0.0,2.0,3.0,2.0,6.0,6.0,0.0,6.0, negative
840,9.0,0.0,0.0,5.0,9.0,5.0,3.0,5.0,3.0,0.0, negative
841,3.0,5.0,0.0,5.0,0.0,8.0,6.0,5.0,3.0,8.0, negative
842,3.0,2.0,9.0,2.0,3.0,9.0,0.0,9.0,6.0,2.0, negative
843,6.0,1.0,9.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0, negative
844,0.0,8.0,6.0,8.0,6.0,0.0,0.0,0.0,9.0,8.0, negative
845,0.0,9.0,6.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0, negative
846,6.0,5.0,0.0,5.0,6.0,0.0,9.0,0.0,9.0,5.0, negative
847,9.0,7.0,9.0,6.0,0.0,7.0,6.0,7.0,6.0,6.0, negative
848,9.0,5.0,3.0,5.0,6.0,5.0,6.0,1.0,3.0,1.0, negative
849,6.0,6.0,3.0,5.0,9.0,5.0,0.0,6.0,3.0,6.0, negative
850,6.0,6.0,0.0,6.0,6.0,9.0,0.0,9.0,3.0,6.0, negative
851,6.0,8.0,0.0,1.0,9.0,1.0,9.0,8.0,3.0,1.0, negative
852,0.0,5.0,3.0,5.0,9.0,5.0,3.0,0.0,6.0,0.0, negative
853,0.0,1.0,3.0,9.0,9.0,9.0,0.0,9.0,6.0,1.0, negative
854,6.0,2.0,9.0,5.0,9.0,2.0,3.0,5.0,0.0,2.0, negative
855,6.0,4.0,6.0,7.0,9.0,4.0,9.0,7.0,0.0,4.0, negative
856,6.0,5.0,3.0,5.0,0.0,1.0,6.0,1.0,0.0,5.0, negative
857,6.0,6.0,9.0,6.0,3.0,8.0,6.0,8.0,0.0,6.0, negative
858,9.0,3.0,3.0,9.0,0.0,3.0,3.0,3.0,6.0,9.0, negative
859,9.0,9.0,9.0,6.0,0.0,9.0,3.0,9.0,3.0,6.0, negative
860,0.0,6.0,9.0,6.0,9.0,9.0,6.0,9.0,0.0,9.0, negative
861,9.0,7.0,6.0,7.0,0.0,5.0,3.0,5.0,9.0,5.0, negative
862,9.0,9.0,0.0,7.0,6.0,7.0,3.0,9.0,0.0,9.0, negative
863,6.0,1.0,9.0,4.0,6.0,4.0,0.0,1.0,0.0,4.0, negative
864,9.0,6.0,9.0,8.0,3.0,8.0,0.0,6.0,3.0,6.0, negative
865,3.0,4.0,0.0,8.0,3.0,8.0,9.0,8.0,9.0,4.0, negative
866,3.0,0.0,0.0,5.0,0.0,0.0,6.0,5.0,3.0,5.0, negative
867,3.0,9.0,9.0,5.0,0.0,5.0,0.0,9.0,9.0,9.0, negative
868,6.0,2.0,0.0,2.0,0.0,1.0,9.0,1.0,3.0,1.0, negative
869,0.0,5.0,3.0,4.0,9.0,4.0,6.0,4.0,6.0,5.0, negative
870,3.0,7.0,0.0,7.0,3.0,1.0,9.0,7.0,9.0,1.0, negative
871,6.0,3.0,3.0,3.0,9.0,3.0,3.0,9.0,0.0,9.0, negative
872,3.0,0.0,0.0,4.0,6.0,0.0,9.0,0.0,9.0,4.0, negative
873,3.0,9.0,3.0,8.0,0.0,8.0,0.0,9.0,9.0,9.0, negative
874,3.0,5.0,3.0,4.0,0.0,5.0,6.0,4.0,9.0,4.0, negative
875,6.0,0.0,9.0,0.0,3.0,1.0,0.0,1.0,6.0,1.0, negative
876,3.0,3.0,6.0,9.0,9.0,3.0,9.0,9.0,3.0,9.0, negative
877,0.0,0.0,6.0,1.0,9.0,0.0,3.0,1.0,0.0,1.0, negative
878,3.0,0.0,9.0,5.0,0.0,0.0,3.0,5.0,6.0,5.0, negative
879,3.0,8.0,0.0,8.0,0.0,5.0,6.0,8.0,9.0,5.0, negative
880,6.0,0.0,0.0,1.0,3.0,1.0,9.0,0.0,3.0,0.0, negative
881,0.0,6.0,3.0,6.0,6.0,9.0,9.0,9.0,6.0,6.0, negative
882,0.0,8.0,3.0,3.0,9.0,3.0,9.0,8.0,6.0,3.0, negative
883,0.0,6.0,0.0,5.0,9.0,6.0,6.0,5.0,3.0,5.0, negative
884,3.0,0.0,3.0,7.0,0.0,0.0,9.0,7.0,9.0,0.0, negative
885,9.0,5.0,9.0,3.0,6.0,3.0,0.0,5.0,3.0,3.0, negative
886,9.0,9.0,6.0,9.0,0.0,9.0,0.0,7.0,9.0,7.0, negative
887,0.0,9.0,9.0,1.0,6.0,9.0,9.0,9.0,6.0,1.0, negative
888,3.0,1.0,0.0,1.0,6.0,1.0,9.0,7.0,3.0,7.0, negative
889,3.0,4.0,6.0,4.0,0.0,1.0,6.0,1.0,0.0,4.0, negative
890,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0, negative
891,6.0,0.0,9.0,0.0,3.0,0.0,3.0,9.0,6.0,9.0, negative
892,6.0,9.0,9.0,7.0,6.0,7.0,3.0,7.0,9.0,9.0, negative
893,9.0,2.0,6.0,7.0,6.0,2.0,0.0,2.0,3.0,7.0, negative
894,3.0,9.0,9.0,5.0,9.0,9.0,3.0,5.0,6.0,9.0, negative
895,0.0,1.0,6.0,0.0,6.0,1.0,0.0,0.0,9.0,0.0, negative
896,3.0,0.0,0.0,0.0,3.0,1.0,6.0,1.0,9.0,0.0, negative
897,9.0,0.0,0.0,0.0,3.0,4.0,9.0,4.0,0.0,4.0, negative
898,0.0,6.0,3.0,3.0,9.0,6.0,0.0,3.0,9.0,3.0, negative
899,6.0,6.0,3.0,4.0,9.0,4.0,0.0,4.0,0.0,6.0, negative
900,3.0,7.0,0.0,9.0,3.0,9.0,6.0,9.0,9.0,7.0, negative
901,6.0,5.0,9.0,5.0,6.0,6.0,3.0,6.0,0.0,5.0, negative
902,9.0,0.0,6.0,4.0,6.0,0.0,3.0,4.0,0.0,4.0, negative
903,0.0,1.0,3.0,1.0,9.0,5.0,0.0,5.0,6.0,1.0, negative
904,6.0,0.0,3.0,0.0,6.0,6.0,9.0,0.0,9.0,6.0, negative
905,3.0,9.0,0.0,4.0,6.0,9.0,9.0,4.0,6.0,4.0, negative
906,9.0,6.0,9.0,9.0,3.0,6.0,0.0,9.0,6.0,9.0, negative
907,9.0,7.0,0.0,4.0,6.0,7.0,6.0,4.0,9.0,4.0, negative
908,9.0,5.0,9.0,9.0,6.0,5.0,3.0,5.0,0.0,9.0, negative
909,0.0,5.0,0.0,5.0,3.0,5.0,6.0,5.0,6.0,5.0, negative
910,3.0,2.0,0.0,2.0,3.0,9.0,6.0,2.0,0.0,9.0, negative
911,9.0,2.0,0.0,3.0,6.0,3.0,3.0,3.0,3.0,2.0, negative
912,3.0,7.0,6.0,4.0,6.0,7.0,9.0,4.0,3.0,4.0, negative
913,0.0,2.0,9.0,2.0,0.0,5.0,6.0,5.0,3.0,2.0, negative
914,9.0,1.0,0.0,1.0,9.0,6.0,3.0,6.0,3.0,1.0, negative
915,0.0,0.0,9.0,8.0,0.0,8.0,3.0,8.0,3.0,0.0, negative
916,9.0,5.0,0.0,5.0,0.0,1.0,9.0,1.0,3.0,5.0, negative
917,0.0,2.0,6.0,2.0,9.0,2.0,9.0,0.0,6.0,0.0, negative
918,0.0,5.0,9.0,5.0,9.0,1.0,3.0,5.0,3.0,1.0, negative
919,0.0,2.0,9.0,5.0,3.0,5.0,6.0,2.0,0.0,5.0, negative
920,3.0,9.0,6.0,9.0,3.0,9.0,0.0,9.0,0.0,9.0, negative
921,6.0,9.0,0.0,9.0,9.0,9.0,6.0,9.0,9.0,9.0, negative
922,9.0,9.0,3.0,5.0,9.0,5.0,6.0,9.0,6.0,5.0, negative
923,6.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0, negative
924,3.0,5.0,9.0,5.0,6.0,5.0,0.0,2.0,6.0,2.0, negative
925,3.0,1.0,9.0,5.0,6.0,5.0,3.0,5.0,6.0,1.0, negative
926,3.0,5.0,6.0,9.0,9.0,5.0,3.0,9.0,0.0,5.0, negative
927,3.0,9.0,6.0,7.0,9.0,9.0,9.0,7.0,3.0,7.0, negative
928,0.0,1.0,9.0,4.0,3.0,4.0,6.0,1.0,0.0,4.0, negative
929,3.0,5.0,0.0,8.0,6.0,8.0,9.0,5.0,6.0,5.0, negative
