,0,1,2,3,4,5,6,7,8,9,y
620,1.0,2.0,4.0,2.0,4.0,3.0,0.0,2.0,0.0,3.0, negative
621,3.0,2.0,1.0,2.0,3.0,2.0,0.0,2.0,0.0,2.0, negative
622,3.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0, negative
623,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,4.0,2.0, negative
624,1.0,4.0,4.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0, negative
625,3.0,4.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,4.0, negative
626,4.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0, negative
627,3.0,0.0,0.0,3.0,4.0,3.0,1.0,0.0,3.0,3.0, negative
628,3.0,0.0,4.0,2.0,0.0,0.0,3.0,2.0,1.0,0.0, negative
629,4.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0, negative
630,3.0,2.0,1.0,0.0,4.0,2.0,1.0,2.0,3.0,0.0, negative
631,4.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,2.0, negative
632,1.0,4.0,3.0,4.0,1.0,2.0,3.0,2.0,0.0,2.0, negative
633,0.0,4.0,4.0,4.0,0.0,0.0,1.0,4.0,1.0,0.0, negative
634,4.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0, negative
635,1.0,2.0,3.0,2.0,0.0,4.0,0.0,2.0,3.0,4.0, negative
636,3.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0, negative
637,3.0,1.0,3.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0, negative
638,1.0,0.0,3.0,4.0,4.0,4.0,1.0,4.0,4.0,0.0, negative
639,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,1.0,4.0, negative
640,3.0,3.0,4.0,3.0,0.0,3.0,4.0,3.0,1.0,3.0, negative
641,1.0,2.0,4.0,2.0,4.0,2.0,0.0,2.0,3.0,2.0, negative
642,0.0,0.0,4.0,0.0,0.0,2.0,3.0,2.0,3.0,0.0, negative
643,3.0,1.0,1.0,1.0,0.0,1.0,3.0,4.0,1.0,4.0, negative
644,4.0,4.0,1.0,2.0,3.0,4.0,0.0,2.0,3.0,2.0, negative
645,1.0,4.0,1.0,4.0,0.0,4.0,4.0,4.0,0.0,4.0, negative
646,3.0,4.0,1.0,4.0,4.0,2.0,0.0,4.0,0.0,2.0, negative
647,4.0,0.0,4.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0, negative
648,0.0,3.0,3.0,1.0,0.0,1.0,4.0,3.0,3.0,3.0, negative
649,3.0,2.0,4.0,4.0,0.0,4.0,1.0,2.0,3.0,4.0, negative
650,3.0,0.0,4.0,0.0,3.0,2.0,1.0,2.0,0.0,2.0, negative
651,0.0,3.0,4.0,4.0,1.0,4.0,3.0,3.0,3.0,4.0, negative
652,1.0,2.0,3.0,1.0,0.0,1.0,0.0,2.0,3.0,2.0, negative
653,4.0,2.0,0.0,3.0,1.0,3.0,1.0,2.0,0.0,2.0, negative
654,4.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,3.0,2.0, negative
655,4.0,4.0,4.0,4.0,3.0,4.0,1.0,4.0,3.0,4.0, negative
656,3.0,1.0,0.0,3.0,1.0,1.0,1.0,3.0,4.0,1.0, negative
657,3.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,4.0,0.0, negative
658,1.0,2.0,3.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0, negative
659,0.0,3.0,1.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0, negative
660,4.0,3.0,0.0,2.0,1.0,2.0,0.0,3.0,4.0,2.0, negative
661,0.0,4.0,4.0,3.0,1.0,3.0,3.0,3.0,3.0,4.0, negative
662,1.0,4.0,3.0,2.0,0.0,4.0,4.0,4.0,1.0,2.0, negative
663,1.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0, negative
664,0.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,3.0,2.0, negative
665,3.0,4.0,3.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0, negative
666,4.0,1.0,0.0,3.0,4.0,3.0,3.0,1.0,3.0,3.0, negative
667,0.0,0.0,4.0,0.0,1.0,4.0,0.0,4.0,3.0,4.0, negative
668,4.0,2.0,4.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0, negative
669,1.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,0.0,3.0, negative
670,1.0,2.0,4.0,2.0,0.0,3.0,4.0,3.0,0.0,2.0, negative
671,3.0,3.0,0.0,3.0,4.0,2.0,4.0,3.0,3.0,2.0, negative
672,0.0,3.0,1.0,1.0,4.0,3.0,3.0,1.0,0.0,1.0, negative
673,1.0,3.0,1.0,2.0,3.0,2.0,0.0,2.0,4.0,3.0, negative
674,3.0,1.0,1.0,3.0,4.0,3.0,0.0,3.0,4.0,1.0, negative
675,3.0,1.0,3.0,2.0,1.0,1.0,4.0,2.0,1.0,2.0, negative
676,1.0,4.0,3.0,4.0,1.0,3.0,4.0,3.0,0.0,4.0, negative
677,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0, negative
678,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0, negative
679,4.0,3.0,3.0,4.0,0.0,3.0,3.0,3.0,1.0,4.0, negative
680,4.0,4.0,0.0,0.0,3.0,4.0,3.0,0.0,1.0,0.0, negative
681,1.0,4.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0, negative
682,3.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0, negative
683,3.0,4.0,1.0,0.0,0.0,4.0,3.0,0.0,1.0,4.0, negative
684,1.0,2.0,4.0,1.0,1.0,1.0,0.0,2.0,4.0,2.0, negative
685,0.0,2.0,0.0,4.0,3.0,4.0,1.0,4.0,4.0,2.0, negative
686,3.0,4.0,1.0,4.0,1.0,0.0,3.0,0.0,0.0,4.0, negative
687,0.0,4.0,3.0,0.0,1.0,4.0,0.0,0.0,3.0,4.0, negative
688,3.0,3.0,4.0,3.0,4.0,4.0,1.0,4.0,0.0,4.0, negative
689,4.0,0.0,4.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0, negative
690,3.0,3.0,4.0,3.0,4.0,3.0,1.0,3.0,0.0,3.0, negative
691,0.0,0.0,0.0,4.0,3.0,4.0,3.0,0.0,1.0,4.0, negative
692,3.0,4.0,4.0,4.0,1.0,2.0,0.0,2.0,3.0,2.0, negative
693,0.0,2.0,4.0,1.0,4.0,2.0,3.0,2.0,0.0,1.0, negative
694,3.0,3.0,3.0,2.0,1.0,3.0,1.0,2.0,4.0,2.0, negative
695,4.0,2.0,1.0,2.0,3.0,2.0,1.0,4.0,3.0,4.0, negative
696,4.0,3.0,0.0,1.0,3.0,3.0,0.0,3.0,4.0,1.0, negative
697,1.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0, negative
698,3.0,4.0,1.0,2.0,1.0,4.0,4.0,4.0,4.0,2.0, negative
699,0.0,4.0,1.0,3.0,4.0,4.0,0.0,3.0,4.0,3.0, negative
700,3.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,4.0,0.0, negative
701,3.0,4.0,3.0,2.0,0.0,4.0,1.0,4.0,4.0,2.0, negative
702,0.0,1.0,1.0,3.0,1.0,1.0,0.0,3.0,3.0,3.0, negative
703,0.0,4.0,4.0,1.0,4.0,4.0,3.0,4.0,0.0,1.0, negative
704,3.0,3.0,4.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0, negative
705,4.0,2.0,3.0,2.0,1.0,4.0,3.0,4.0,0.0,4.0, negative
706,3.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0, negative
707,3.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0, negative
708,3.0,1.0,4.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0, negative
709,4.0,1.0,4.0,2.0,3.0,2.0,3.0,1.0,0.0,1.0, negative
710,4.0,0.0,3.0,4.0,4.0,4.0,3.0,0.0,0.0,0.0, negative
711,0.0,1.0,4.0,1.0,4.0,4.0,3.0,4.0,1.0,1.0, negative
712,0.0,2.0,1.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0, negative
713,4.0,4.0,4.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0, negative
714,4.0,4.0,0.0,4.0,4.0,2.0,0.0,2.0,1.0,4.0, negative
715,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0, negative
716,4.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0, negative
717,0.0,4.0,4.0,2.0,0.0,2.0,3.0,4.0,1.0,2.0, negative
718,0.0,3.0,0.0,2.0,1.0,3.0,4.0,2.0,1.0,2.0, negative
719,0.0,0.0,3.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0, negative
720,0.0,1.0,1.0,0.0,4.0,1.0,4.0,0.0,3.0,0.0, negative
721,0.0,3.0,1.0,3.0,4.0,3.0,3.0,3.0,1.0,3.0, negative
722,0.0,4.0,4.0,1.0,3.0,1.0,3.0,4.0,1.0,1.0, negative
723,1.0,4.0,4.0,3.0,0.0,4.0,3.0,3.0,3.0,4.0, negative
724,0.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0, negative
725,0.0,4.0,3.0,4.0,3.0,2.0,4.0,2.0,0.0,2.0, negative
726,0.0,2.0,3.0,0.0,4.0,2.0,1.0,2.0,0.0,0.0, negative
727,1.0,2.0,0.0,0.0,3.0,0.0,3.0,2.0,1.0,0.0, negative
728,4.0,1.0,4.0,4.0,3.0,1.0,1.0,4.0,1.0,1.0, negative
729,1.0,2.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0, negative
730,4.0,1.0,3.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0, negative
731,1.0,0.0,4.0,0.0,3.0,4.0,1.0,4.0,4.0,4.0, negative
732,3.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0, negative
733,4.0,2.0,1.0,4.0,4.0,4.0,0.0,2.0,0.0,4.0, negative
734,4.0,4.0,4.0,3.0,0.0,3.0,1.0,4.0,3.0,4.0, negative
735,3.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,4.0,1.0, negative
736,0.0,1.0,3.0,1.0,0.0,2.0,1.0,2.0,3.0,2.0, negative
737,3.0,2.0,0.0,3.0,1.0,3.0,0.0,2.0,3.0,3.0, negative
738,3.0,3.0,0.0,3.0,1.0,3.0,0.0,3.0,1.0,3.0, negative
739,0.0,2.0,4.0,4.0,1.0,2.0,3.0,4.0,1.0,4.0, negative
740,4.0,0.0,1.0,4.0,4.0,4.0,0.0,0.0,3.0,4.0, negative
741,1.0,2.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0, negative
742,3.0,0.0,4.0,4.0,1.0,4.0,0.0,0.0,3.0,4.0, negative
743,1.0,4.0,4.0,4.0,3.0,0.0,0.0,0.0,4.0,0.0, negative
744,4.0,0.0,3.0,3.0,3.0,0.0,4.0,3.0,1.0,0.0, negative
745,3.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0, negative
746,4.0,1.0,0.0,1.0,4.0,1.0,3.0,1.0,1.0,1.0, negative
747,4.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0, negative
748,0.0,0.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0, negative
749,0.0,0.0,4.0,3.0,0.0,3.0,1.0,0.0,1.0,3.0, negative
750,1.0,3.0,4.0,4.0,3.0,4.0,0.0,3.0,4.0,3.0, negative
751,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0, negative
752,4.0,4.0,3.0,2.0,0.0,4.0,1.0,4.0,1.0,2.0, negative
753,0.0,1.0,1.0,2.0,4.0,1.0,3.0,2.0,4.0,2.0, negative
754,0.0,4.0,0.0,0.0,3.0,4.0,3.0,0.0,1.0,4.0, negative
755,4.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0, negative
756,0.0,4.0,4.0,1.0,0.0,1.0,1.0,1.0,4.0,4.0, negative
757,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0, negative
758,3.0,0.0,3.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0, negative
759,1.0,3.0,0.0,3.0,4.0,1.0,4.0,3.0,1.0,1.0, negative
760,3.0,3.0,0.0,3.0,0.0,4.0,4.0,4.0,1.0,4.0, negative
761,1.0,3.0,4.0,3.0,0.0,3.0,4.0,3.0,0.0,3.0, negative
762,1.0,1.0,3.0,0.0,3.0,1.0,4.0,0.0,0.0,1.0, negative
763,3.0,4.0,0.0,4.0,4.0,4.0,3.0,4.0,1.0,4.0, negative
764,4.0,0.0,0.0,4.0,1.0,0.0,4.0,4.0,3.0,4.0, negative
765,3.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,4.0,2.0, negative
766,4.0,0.0,3.0,4.0,0.0,0.0,4.0,4.0,1.0,4.0, negative
767,1.0,4.0,1.0,1.0,0.0,4.0,3.0,1.0,3.0,4.0, negative
768,0.0,3.0,4.0,3.0,4.0,2.0,1.0,3.0,3.0,2.0, negative
769,3.0,4.0,1.0,4.0,4.0,3.0,4.0,4.0,0.0,3.0, negative
770,3.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0, negative
771,1.0,2.0,0.0,2.0,1.0,4.0,3.0,4.0,4.0,2.0, negative
772,1.0,0.0,4.0,1.0,1.0,1.0,3.0,0.0,4.0,0.0, negative
773,4.0,3.0,0.0,3.0,1.0,2.0,0.0,2.0,4.0,2.0, negative
774,0.0,4.0,3.0,0.0,0.0,0.0,4.0,4.0,3.0,4.0, negative
775,3.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0, negative
776,3.0,1.0,1.0,1.0,0.0,4.0,4.0,4.0,3.0,4.0, negative
777,0.0,3.0,4.0,1.0,1.0,1.0,4.0,3.0,0.0,1.0, negative
778,4.0,2.0,3.0,2.0,1.0,2.0,4.0,0.0,1.0,0.0, negative
779,1.0,4.0,4.0,2.0,0.0,2.0,0.0,4.0,3.0,4.0, negative
780,4.0,0.0,0.0,2.0,3.0,2.0,3.0,0.0,4.0,2.0, negative
781,4.0,4.0,0.0,4.0,4.0,2.0,1.0,2.0,3.0,4.0, negative
782,0.0,0.0,0.0,4.0,1.0,0.0,3.0,4.0,4.0,0.0, negative
783,3.0,4.0,0.0,4.0,1.0,4.0,1.0,1.0,4.0,1.0, negative
784,1.0,0.0,3.0,2.0,4.0,0.0,1.0,2.0,0.0,2.0, negative
785,1.0,3.0,0.0,2.0,4.0,3.0,4.0,2.0,1.0,2.0, negative
786,3.0,2.0,1.0,3.0,0.0,3.0,0.0,2.0,3.0,3.0, negative
787,4.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,4.0,1.0, negative
788,1.0,4.0,0.0,4.0,3.0,4.0,3.0,4.0,0.0,4.0, negative
789,4.0,4.0,1.0,4.0,3.0,4.0,1.0,3.0,4.0,3.0, negative
790,1.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,4.0,0.0, negative
791,4.0,4.0,3.0,2.0,3.0,4.0,4.0,2.0,1.0,4.0, negative
792,3.0,4.0,4.0,2.0,3.0,2.0,0.0,4.0,0.0,2.0, negative
793,0.0,2.0,3.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0, negative
794,0.0,4.0,0.0,3.0,4.0,4.0,1.0,3.0,3.0,3.0, negative
795,3.0,4.0,4.0,1.0,0.0,1.0,4.0,4.0,1.0,4.0, negative
796,0.0,1.0,3.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0, negative
797,1.0,2.0,1.0,2.0,4.0,2.0,0.0,2.0,3.0,2.0, negative
798,0.0,1.0,1.0,4.0,1.0,1.0,3.0,4.0,0.0,4.0, negative
799,3.0,4.0,1.0,3.0,4.0,3.0,0.0,4.0,1.0,4.0, negative
800,4.0,4.0,3.0,4.0,1.0,0.0,3.0,0.0,4.0,0.0, negative
801,0.0,0.0,3.0,0.0,4.0,0.0,4.0,2.0,1.0,2.0, negative
802,3.0,3.0,0.0,4.0,0.0,3.0,4.0,4.0,1.0,4.0, negative
803,0.0,2.0,4.0,2.0,1.0,2.0,1.0,2.0,3.0,2.0, negative
804,3.0,3.0,4.0,1.0,0.0,3.0,1.0,3.0,0.0,1.0, negative
805,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0, negative
806,4.0,4.0,1.0,4.0,4.0,0.0,3.0,0.0,3.0,4.0, negative
807,4.0,3.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0, negative
808,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0, negative
809,1.0,4.0,0.0,4.0,1.0,2.0,4.0,4.0,0.0,2.0, negative
810,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,3.0,1.0, negative
811,0.0,3.0,3.0,1.0,4.0,3.0,1.0,1.0,0.0,1.0, negative
812,3.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,4.0,3.0, negative
813,1.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,0.0,4.0, negative
814,0.0,0.0,1.0,4.0,1.0,0.0,3.0,0.0,0.0,4.0, negative
815,4.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0, negative
816,4.0,0.0,3.0,4.0,1.0,0.0,0.0,4.0,1.0,4.0, negative
817,0.0,4.0,3.0,4.0,3.0,1.0,4.0,1.0,0.0,1.0, negative
818,1.0,4.0,0.0,4.0,1.0,1.0,3.0,1.0,4.0,4.0, negative
819,1.0,0.0,3.0,0.0,3.0,2.0,4.0,0.0,0.0,2.0, negative
820,0.0,4.0,1.0,1.0,4.0,4.0,4.0,1.0,3.0,4.0, negative
821,4.0,3.0,0.0,1.0,1.0,1.0,3.0,3.0,0.0,3.0, negative
822,4.0,1.0,3.0,1.0,4.0,2.0,0.0,2.0,1.0,2.0, negative
823,1.0,2.0,0.0,2.0,0.0,4.0,3.0,2.0,1.0,4.0, negative
824,1.0,1.0,4.0,1.0,1.0,4.0,0.0,4.0,3.0,1.0, negative
825,3.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0, negative
826,0.0,4.0,3.0,4.0,3.0,0.0,0.0,0.0,4.0,4.0, negative
827,0.0,4.0,3.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0, negative
828,3.0,0.0,1.0,4.0,1.0,0.0,3.0,4.0,0.0,4.0, negative
829,3.0,2.0,0.0,2.0,3.0,0.0,4.0,0.0,4.0,2.0, negative
830,3.0,3.0,1.0,2.0,4.0,2.0,0.0,3.0,1.0,3.0, negative
831,4.0,3.0,0.0,2.0,3.0,3.0,1.0,2.0,0.0,3.0, negative
832,3.0,3.0,0.0,3.0,3.0,4.0,0.0,4.0,1.0,3.0, negative
833,3.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0,1.0,0.0, negative
834,0.0,2.0,1.0,2.0,4.0,2.0,1.0,0.0,3.0,0.0, negative
835,0.0,0.0,1.0,4.0,4.0,4.0,0.0,4.0,3.0,0.0, negative
836,3.0,1.0,4.0,2.0,4.0,1.0,1.0,2.0,0.0,1.0, negative
837,3.0,3.0,0.0,3.0,4.0,2.0,0.0,2.0,3.0,2.0, negative
838,3.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0, negative
839,3.0,3.0,4.0,3.0,1.0,4.0,3.0,4.0,0.0,3.0, negative
840,4.0,1.0,1.0,4.0,0.0,1.0,1.0,1.0,3.0,4.0, negative
841,4.0,4.0,4.0,3.0,0.0,4.0,1.0,4.0,1.0,3.0, negative
842,0.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,0.0,4.0, negative
843,0.0,4.0,1.0,4.0,0.0,1.0,3.0,1.0,4.0,1.0, negative
844,4.0,3.0,3.0,3.0,0.0,2.0,1.0,2.0,4.0,2.0, negative
845,4.0,4.0,0.0,3.0,3.0,3.0,1.0,4.0,0.0,4.0, negative
846,3.0,0.0,4.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0, negative
847,1.0,2.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0,2.0, negative
848,1.0,4.0,4.0,2.0,0.0,2.0,0.0,4.0,4.0,4.0, negative
849,0.0,2.0,1.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0, negative
850,3.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,0.0,4.0, negative
851,1.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,4.0,2.0, negative
852,1.0,4.0,1.0,4.0,0.0,4.0,0.0,4.0,4.0,4.0, negative
853,1.0,2.0,1.0,2.0,0.0,2.0,3.0,2.0,4.0,2.0, negative
854,3.0,3.0,4.0,2.0,3.0,2.0,1.0,3.0,0.0,3.0, negative
855,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0, negative
856,1.0,1.0,3.0,4.0,4.0,1.0,4.0,4.0,1.0,4.0, negative
857,1.0,4.0,4.0,3.0,3.0,4.0,1.0,3.0,3.0,3.0, negative
858,1.0,4.0,0.0,4.0,0.0,2.0,3.0,4.0,4.0,2.0, negative
859,4.0,2.0,1.0,2.0,4.0,1.0,3.0,1.0,1.0,1.0, negative
860,3.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0, negative
861,0.0,3.0,1.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0, negative
862,3.0,3.0,1.0,3.0,4.0,2.0,4.0,3.0,3.0,2.0, negative
863,0.0,4.0,1.0,1.0,4.0,1.0,4.0,4.0,3.0,1.0, negative
864,0.0,2.0,3.0,4.0,4.0,2.0,4.0,4.0,1.0,2.0, negative
865,0.0,3.0,0.0,2.0,4.0,3.0,3.0,2.0,1.0,2.0, negative
866,1.0,0.0,1.0,3.0,0.0,0.0,4.0,3.0,4.0,0.0, negative
867,4.0,2.0,4.0,1.0,3.0,1.0,0.0,2.0,1.0,1.0, negative
868,4.0,4.0,3.0,4.0,0.0,4.0,0.0,3.0,4.0,3.0, negative
869,0.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,3.0,0.0, negative
870,4.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0, negative
871,1.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,1.0,3.0, negative
872,1.0,2.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0, negative
873,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0, negative
874,3.0,0.0,4.0,0.0,1.0,0.0,1.0,4.0,3.0,4.0, negative
875,0.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0, negative
876,3.0,4.0,4.0,3.0,3.0,3.0,1.0,3.0,4.0,4.0, negative
877,4.0,1.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,3.0, negative
878,0.0,4.0,1.0,4.0,0.0,0.0,3.0,0.0,4.0,0.0, negative
879,3.0,1.0,3.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0, negative
880,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0, negative
881,3.0,3.0,4.0,3.0,1.0,2.0,0.0,3.0,3.0,2.0, negative
882,4.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,2.0, negative
883,0.0,3.0,1.0,1.0,4.0,3.0,0.0,1.0,4.0,1.0, negative
884,3.0,3.0,1.0,2.0,4.0,2.0,0.0,2.0,0.0,3.0, negative
885,1.0,3.0,0.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0, negative
886,1.0,3.0,0.0,4.0,1.0,4.0,3.0,4.0,4.0,3.0, negative
887,3.0,2.0,4.0,2.0,3.0,3.0,1.0,3.0,0.0,2.0, negative
888,0.0,3.0,0.0,4.0,3.0,3.0,1.0,3.0,4.0,4.0, negative
889,0.0,0.0,1.0,0.0,4.0,2.0,0.0,2.0,3.0,0.0, negative
890,3.0,0.0,1.0,0.0,3.0,3.0,4.0,0.0,4.0,3.0, negative
891,1.0,4.0,0.0,2.0,3.0,4.0,4.0,2.0,3.0,2.0, negative
892,1.0,2.0,1.0,4.0,4.0,2.0,4.0,4.0,3.0,2.0, negative
893,4.0,3.0,4.0,4.0,1.0,3.0,0.0,4.0,3.0,4.0, negative
894,4.0,3.0,0.0,2.0,3.0,3.0,3.0,2.0,4.0,2.0, negative
895,4.0,2.0,4.0,4.0,3.0,2.0,1.0,2.0,0.0,4.0, negative
896,0.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,4.0,2.0, negative
897,0.0,2.0,0.0,2.0,1.0,2.0,3.0,2.0,3.0,2.0, negative
898,1.0,1.0,0.0,1.0,1.0,4.0,3.0,1.0,0.0,4.0, negative
899,1.0,3.0,3.0,2.0,3.0,3.0,4.0,2.0,1.0,2.0, negative
900,4.0,4.0,3.0,4.0,1.0,2.0,4.0,2.0,3.0,2.0, negative
901,1.0,0.0,4.0,0.0,4.0,4.0,3.0,0.0,1.0,4.0, negative
902,4.0,0.0,0.0,0.0,4.0,3.0,1.0,3.0,1.0,0.0, negative
903,0.0,0.0,4.0,4.0,0.0,4.0,1.0,4.0,1.0,0.0, negative
904,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0, negative
905,4.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,2.0, negative
906,0.0,2.0,4.0,3.0,4.0,2.0,3.0,3.0,1.0,2.0, negative
907,3.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0,3.0,0.0, negative
908,0.0,1.0,3.0,1.0,4.0,1.0,4.0,0.0,3.0,0.0, negative
909,1.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0, negative
910,1.0,4.0,3.0,4.0,1.0,4.0,0.0,4.0,0.0,4.0, negative
911,3.0,4.0,0.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0, negative
912,4.0,4.0,1.0,2.0,4.0,2.0,3.0,4.0,3.0,2.0, negative
913,3.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0, negative
914,1.0,0.0,4.0,2.0,3.0,2.0,1.0,2.0,3.0,0.0, negative
915,0.0,1.0,1.0,2.0,0.0,2.0,4.0,1.0,4.0,2.0, negative
916,1.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,1.0,3.0, negative
917,1.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,3.0,4.0, negative
918,0.0,0.0,4.0,2.0,1.0,2.0,3.0,0.0,0.0,2.0, negative
919,4.0,1.0,4.0,2.0,1.0,2.0,3.0,2.0,0.0,1.0, negative
920,0.0,0.0,1.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0, negative
921,3.0,3.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,3.0, negative
922,1.0,1.0,3.0,1.0,4.0,4.0,1.0,4.0,4.0,1.0, negative
923,4.0,4.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0, negative
924,4.0,2.0,0.0,2.0,3.0,3.0,0.0,3.0,1.0,2.0, negative
925,1.0,1.0,3.0,2.0,1.0,2.0,0.0,1.0,3.0,1.0, negative
926,1.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,4.0,2.0, negative
927,0.0,3.0,0.0,4.0,4.0,4.0,1.0,4.0,3.0,3.0, negative
928,4.0,3.0,3.0,2.0,3.0,3.0,4.0,2.0,1.0,2.0, negative
929,0.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0, negative
