@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN2_arff/winequality-white-3-9_vs_5/KBN2winequality-white-3-9_vs_5-5-1tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute Class {' negative'}
@data
535,1.0,0.0,1.0,4.0,0.0,2.0,1.0,4.0,2.0,0.0,0.0,' negativ
536,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,' negativ
537,1.0,0.0,1.0,4.0,0.0,2.0,1.0,4.0,2.0,0.0,0.0,' negativ
538,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
539,2.0,0.0,1.0,2.0,0.0,3.0,2.0,3.0,3.0,0.0,1.0,' negativ
540,2.0,0.0,1.0,2.0,1.0,2.0,2.0,3.0,1.0,0.0,0.0,' negativ
541,1.0,1.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,' negativ
542,4.0,1.0,1.0,0.0,1.0,2.0,4.0,2.0,1.0,4.0,1.0,' negativ
543,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,' negativ
544,2.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,3.0,2.0,2.0,' negativ
545,2.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,3.0,2.0,2.0,' negativ
546,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,' negativ
547,2.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,' negativ
548,3.0,1.0,1.0,3.0,0.0,1.0,1.0,4.0,2.0,2.0,1.0,' negativ
549,3.0,1.0,1.0,3.0,0.0,1.0,1.0,4.0,2.0,2.0,1.0,' negativ
550,3.0,0.0,2.0,3.0,0.0,3.0,2.0,3.0,1.0,1.0,0.0,' negativ
551,1.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,' negativ
552,2.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,' negativ
553,3.0,0.0,1.0,4.0,0.0,2.0,1.0,3.0,0.0,0.0,3.0,' negativ
554,2.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,' negativ
555,2.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,' negativ
556,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,' negativ
557,3.0,1.0,3.0,4.0,0.0,2.0,2.0,4.0,1.0,2.0,0.0,' negativ
558,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,' negativ
559,1.0,2.0,4.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,' negativ
560,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
561,4.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,' negativ
562,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,' negativ
563,2.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,' negativ
564,3.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0,' negativ
565,3.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,' negativ
566,3.0,2.0,1.0,2.0,0.0,1.0,2.0,3.0,2.0,3.0,2.0,' negativ
567,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,' negativ
568,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,' negativ
569,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,' negativ
570,3.0,1.0,3.0,2.0,0.0,3.0,2.0,3.0,1.0,1.0,0.0,' negativ
571,3.0,1.0,3.0,2.0,0.0,3.0,2.0,3.0,1.0,1.0,0.0,' negativ
572,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,1.0,' negativ
573,2.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,1.0,' negativ
574,2.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,' negativ
575,2.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,' negativ
576,1.0,0.0,2.0,2.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,' negativ
577,2.0,0.0,2.0,2.0,0.0,2.0,2.0,3.0,4.0,4.0,2.0,' negativ
578,2.0,1.0,0.0,2.0,0.0,1.0,3.0,3.0,1.0,2.0,0.0,' negativ
579,1.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,' negativ
580,2.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,' negativ
581,1.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,' negativ
582,3.0,2.0,1.0,2.0,0.0,2.0,3.0,3.0,2.0,1.0,1.0,' negativ
583,2.0,1.0,0.0,3.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0,' negativ
584,2.0,1.0,0.0,3.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0,' negativ
585,4.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,' negativ
586,2.0,2.0,2.0,0.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,' negativ
587,2.0,1.0,1.0,3.0,0.0,3.0,3.0,4.0,1.0,3.0,1.0,' negativ
588,2.0,1.0,1.0,3.0,0.0,3.0,3.0,4.0,1.0,3.0,1.0,' negativ
589,2.0,1.0,1.0,3.0,0.0,3.0,3.0,4.0,1.0,3.0,1.0,' negativ
590,2.0,1.0,1.0,3.0,0.0,3.0,3.0,4.0,1.0,3.0,1.0,' negativ
591,2.0,2.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,' negativ
592,2.0,1.0,1.0,3.0,0.0,3.0,3.0,4.0,1.0,3.0,1.0,' negativ
593,1.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,2.0,1.0,0.0,' negativ
594,2.0,2.0,0.0,2.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,' negativ
595,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,' negativ
596,2.0,0.0,2.0,3.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,' negativ
597,4.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
598,2.0,0.0,2.0,3.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,' negativ
599,4.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
600,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,2.0,2.0,' negativ
601,2.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,' negativ
602,2.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,' negativ
603,3.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
604,3.0,0.0,1.0,4.0,1.0,4.0,3.0,4.0,3.0,1.0,0.0,' negativ
605,3.0,1.0,1.0,2.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,' negativ
606,2.0,0.0,0.0,1.0,0.0,4.0,3.0,2.0,2.0,3.0,2.0,' negativ
607,2.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,1.0,' negativ
608,2.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,1.0,' negativ
609,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,' negativ
610,3.0,2.0,2.0,2.0,3.0,0.0,2.0,3.0,1.0,3.0,1.0,' negativ
611,3.0,1.0,0.0,3.0,0.0,2.0,3.0,4.0,3.0,3.0,1.0,' negativ
612,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,' negativ
613,2.0,1.0,1.0,2.0,0.0,3.0,3.0,3.0,1.0,3.0,1.0,' negativ
614,1.0,3.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,' negativ
615,2.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,3.0,1.0,1.0,' negativ
616,1.0,1.0,1.0,0.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0,' negativ
617,3.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,' negativ
618,2.0,1.0,2.0,1.0,0.0,1.0,3.0,3.0,1.0,2.0,0.0,' negativ
619,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,0.0,' negativ
620,4.0,0.0,2.0,3.0,1.0,2.0,4.0,4.0,1.0,2.0,1.0,' negativ
621,3.0,0.0,3.0,2.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,' negativ
622,1.0,4.0,2.0,2.0,0.0,3.0,3.0,3.0,2.0,1.0,0.0,' negativ
623,2.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,4.0,3.0,2.0,' negativ
624,3.0,1.0,1.0,4.0,0.0,1.0,3.0,4.0,0.0,3.0,0.0,' negativ
625,4.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,' negativ
626,1.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,1.0,1.0,1.0,' negativ
627,3.0,4.0,0.0,2.0,0.0,2.0,3.0,3.0,1.0,2.0,0.0,' negativ
628,2.0,4.0,0.0,2.0,0.0,2.0,3.0,3.0,1.0,1.0,0.0,' negativ
629,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
630,1.0,1.0,2.0,4.0,1.0,3.0,3.0,4.0,3.0,2.0,0.0,' negativ
631,1.0,2.0,0.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,0.0,' negativ
632,1.0,2.0,0.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,0.0,' negativ
633,1.0,1.0,0.0,1.0,0.0,3.0,3.0,2.0,2.0,1.0,1.0,' negativ
634,1.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,' negativ
635,1.0,1.0,0.0,1.0,0.0,3.0,3.0,2.0,2.0,1.0,1.0,' negativ
636,2.0,2.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
637,2.0,2.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
638,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
639,3.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,0.0,1.0,0.0,' negativ
640,1.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,1.0,' negativ
641,3.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,0.0,1.0,0.0,' negativ
642,1.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,1.0,' negativ
643,1.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,1.0,' negativ
644,1.0,3.0,0.0,2.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,' negativ
645,2.0,1.0,1.0,3.0,0.0,3.0,3.0,4.0,2.0,3.0,0.0,' negativ
646,1.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,' negativ
647,1.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,' negativ
648,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
649,3.0,1.0,4.0,2.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,' negativ
650,3.0,1.0,4.0,2.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,' negativ
651,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,' negativ
652,2.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,' negativ
653,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,' negativ
654,2.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,' negativ
655,1.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,' negativ
656,4.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,' negativ
657,2.0,0.0,1.0,4.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,' negativ
658,2.0,0.0,1.0,4.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,' negativ
659,1.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,' negativ
660,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,' negativ
661,1.0,0.0,2.0,1.0,0.0,3.0,3.0,2.0,2.0,2.0,0.0,' negativ
662,3.0,2.0,0.0,3.0,0.0,1.0,2.0,4.0,1.0,1.0,1.0,' negativ
663,3.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,3.0,' negativ
664,3.0,2.0,0.0,3.0,0.0,1.0,2.0,4.0,1.0,1.0,1.0,' negativ
665,1.0,2.0,0.0,2.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,' negativ
666,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,' negativ
667,4.0,1.0,1.0,2.0,0.0,1.0,2.0,3.0,1.0,1.0,2.0,' negativ
668,4.0,1.0,1.0,2.0,0.0,0.0,2.0,3.0,1.0,1.0,2.0,' negativ
669,2.0,3.0,1.0,1.0,0.0,1.0,2.0,3.0,3.0,2.0,1.0,' negativ
670,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
671,3.0,0.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,3.0,1.0,' negativ
672,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
673,1.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,' negativ
674,3.0,0.0,3.0,2.0,0.0,2.0,2.0,3.0,0.0,2.0,0.0,' negativ
675,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,' negativ
676,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,' negativ
677,2.0,2.0,0.0,3.0,0.0,3.0,3.0,4.0,1.0,1.0,0.0,' negativ
678,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,3.0,' negativ
679,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,3.0,' negativ
680,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,' negativ
681,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
682,2.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0,2.0,2.0,' negativ
683,1.0,1.0,2.0,2.0,0.0,3.0,3.0,2.0,1.0,2.0,1.0,' negativ
684,2.0,0.0,1.0,1.0,0.0,3.0,3.0,2.0,1.0,2.0,1.0,' negativ
685,3.0,1.0,1.0,4.0,0.0,1.0,2.0,4.0,2.0,2.0,2.0,' negativ
686,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
687,1.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,0.0,2.0,' negativ
688,3.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0,' negativ
689,3.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0,' negativ
690,1.0,0.0,1.0,3.0,0.0,3.0,2.0,3.0,2.0,3.0,1.0,' negativ
691,1.0,1.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,3.0,1.0,' negativ
692,1.0,1.0,2.0,1.0,0.0,3.0,3.0,2.0,2.0,2.0,1.0,' negativ
693,1.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,' negativ
694,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,' negativ
695,1.0,1.0,1.0,4.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,' negativ
696,1.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,' negativ
697,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,' negativ
698,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,1.0,0.0,' negativ
699,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,1.0,3.0,' negativ
700,2.0,2.0,0.0,3.0,1.0,3.0,2.0,4.0,1.0,1.0,0.0,' negativ
701,2.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,' negativ
702,4.0,1.0,3.0,3.0,0.0,1.0,2.0,4.0,0.0,4.0,0.0,' negativ
703,2.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,' negativ
704,1.0,0.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,0.0,2.0,' negativ
705,3.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,' negativ
706,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,' negativ
707,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,' negativ
708,1.0,4.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,' negativ
709,1.0,1.0,1.0,2.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,' negativ
710,2.0,2.0,0.0,1.0,1.0,3.0,4.0,3.0,3.0,2.0,1.0,' negativ
711,2.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,2.0,4.0,2.0,' negativ
712,3.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,' negativ
713,2.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,' negativ
714,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,' negativ
715,1.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,' negativ
716,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,' negativ
717,1.0,0.0,1.0,3.0,0.0,2.0,1.0,4.0,2.0,0.0,0.0,' negativ
718,1.0,0.0,1.0,3.0,0.0,2.0,1.0,4.0,2.0,0.0,0.0,' negativ
719,1.0,0.0,1.0,3.0,0.0,2.0,1.0,4.0,2.0,0.0,0.0,' negativ
720,1.0,0.0,1.0,3.0,0.0,2.0,1.0,4.0,2.0,0.0,0.0,' negativ
721,3.0,0.0,1.0,3.0,0.0,3.0,2.0,4.0,2.0,4.0,0.0,' negativ
722,3.0,0.0,1.0,3.0,0.0,3.0,2.0,4.0,2.0,4.0,0.0,' negativ
723,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,1.0,1.0,' negativ
724,3.0,0.0,1.0,3.0,0.0,3.0,2.0,4.0,2.0,4.0,0.0,' negativ
725,2.0,0.0,1.0,3.0,0.0,3.0,2.0,3.0,2.0,1.0,2.0,' negativ
726,2.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,' negativ
727,3.0,3.0,1.0,1.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,' negativ
728,3.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,' negativ
729,2.0,3.0,2.0,2.0,1.0,0.0,1.0,3.0,2.0,0.0,1.0,' negativ
730,2.0,3.0,2.0,2.0,1.0,0.0,1.0,3.0,2.0,0.0,1.0,' negativ
731,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
732,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,' negativ
733,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,' negativ
734,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,' negativ
735,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,' negativ
736,1.0,0.0,1.0,4.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,' negativ
737,1.0,0.0,1.0,4.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,' negativ
738,1.0,0.0,2.0,1.0,0.0,3.0,2.0,2.0,2.0,1.0,0.0,' negativ
739,2.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,' negativ
740,2.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,' negativ
741,3.0,0.0,3.0,2.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,' negativ
742,3.0,0.0,3.0,2.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,' negativ
743,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,' negativ
744,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,' negativ
745,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,' negativ
746,2.0,1.0,4.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,' negativ
747,1.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,' negativ
748,1.0,0.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,0.0,2.0,' negativ
749,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,' negativ
750,2.0,0.0,1.0,3.0,0.0,2.0,1.0,3.0,0.0,2.0,0.0,' negativ
751,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,' negativ
752,1.0,0.0,2.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,1.0,' negativ
753,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,' negativ
754,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
755,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,' negativ
756,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,1.0,' negativ
757,2.0,1.0,2.0,1.0,0.0,2.0,3.0,3.0,3.0,2.0,2.0,' negativ
758,2.0,2.0,2.0,2.0,0.0,3.0,3.0,3.0,2.0,2.0,0.0,' negativ
759,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,' negativ
760,1.0,0.0,1.0,3.0,0.0,3.0,1.0,3.0,2.0,1.0,0.0,' negativ
761,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,' negativ
762,3.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
763,1.0,0.0,2.0,1.0,0.0,3.0,2.0,2.0,2.0,1.0,1.0,' negativ
764,1.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,' negativ
765,3.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,' negativ
766,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,' negativ
767,3.0,0.0,1.0,1.0,0.0,3.0,3.0,2.0,1.0,2.0,2.0,' negativ
768,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,' negativ
769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,' negativ
770,2.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,3.0,2.0,' negativ
771,2.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
772,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,' negativ
773,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,' negativ
774,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,' negativ
775,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,' negativ
776,2.0,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,' negativ
777,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,3.0,2.0,' negativ
778,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
779,2.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,' negativ
780,2.0,1.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,1.0,2.0,' negativ
781,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,' negativ
782,2.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,2.0,' negativ
783,1.0,0.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,0.0,2.0,' negativ
784,3.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,4.0,' negativ
785,3.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,0.0,2.0,1.0,' negativ
786,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,' negativ
787,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,4.0,' negativ
788,1.0,0.0,1.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,0.0,' negativ
789,1.0,0.0,2.0,1.0,0.0,3.0,2.0,2.0,2.0,4.0,2.0,' negativ
790,1.0,0.0,2.0,1.0,0.0,3.0,2.0,2.0,2.0,4.0,2.0,' negativ
791,2.0,0.0,4.0,2.0,0.0,3.0,2.0,3.0,0.0,1.0,0.0,' negativ
792,2.0,0.0,4.0,2.0,0.0,3.0,2.0,3.0,0.0,1.0,0.0,' negativ
793,2.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,4.0,' negativ
794,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,2.0,' negativ
795,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,' negativ
796,1.0,0.0,1.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,0.0,' negativ
797,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,' negativ
798,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,4.0,4.0,' negativ
799,1.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,' negativ
800,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,' negativ
801,3.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,' negativ
802,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,2.0,' negativ
803,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
804,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,2.0,' negativ
