@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN1_arff/poker-8-9_vs_6/KBN1poker-8-9_vs_6-5-5tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute Class {' negative'}
@data
582,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,' negativ
583,2.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,' negativ
584,0.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,2.0,' negativ
585,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,' negativ
586,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
587,2.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,' negativ
588,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,' negativ
589,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,' negativ
590,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,' negativ
591,2.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
592,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,' negativ
593,0.0,2.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,' negativ
594,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,' negativ
595,0.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,' negativ
596,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,' negativ
597,2.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,' negativ
598,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,' negativ
599,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,' negativ
600,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,' negativ
601,0.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,' negativ
602,1.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,' negativ
603,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,' negativ
604,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,' negativ
605,0.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,' negativ
606,0.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,' negativ
607,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,' negativ
608,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
609,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
610,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
611,0.0,1.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,' negativ
612,2.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,' negativ
613,0.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,' negativ
614,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,' negativ
615,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
616,0.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,' negativ
617,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,' negativ
618,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,' negativ
619,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,' negativ
620,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,' negativ
621,0.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,' negativ
622,2.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,' negativ
623,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,' negativ
624,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,' negativ
625,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,' negativ
626,2.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,' negativ
627,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
628,0.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,' negativ
629,0.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,' negativ
630,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
631,1.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,' negativ
632,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
633,0.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,' negativ
634,1.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,' negativ
635,1.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0,' negativ
636,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,' negativ
637,0.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,' negativ
638,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,' negativ
639,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,' negativ
640,1.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,' negativ
641,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,1.0,' negativ
642,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,' negativ
643,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,' negativ
644,0.0,1.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,1.0,' negativ
645,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,' negativ
646,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
647,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,' negativ
648,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,' negativ
649,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,' negativ
650,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,' negativ
651,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
652,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,' negativ
653,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
654,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,' negativ
655,0.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,' negativ
656,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,' negativ
657,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
658,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,' negativ
659,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
660,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
661,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
662,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,' negativ
663,1.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,' negativ
664,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,' negativ
665,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,' negativ
666,1.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,' negativ
667,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,' negativ
668,0.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,' negativ
669,1.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,' negativ
670,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,' negativ
671,1.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0,' negativ
672,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,' negativ
673,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,' negativ
674,0.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,' negativ
675,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,' negativ
676,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
677,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
678,0.0,1.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,1.0,' negativ
679,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,' negativ
680,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,' negativ
681,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,' negativ
682,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,' negativ
683,0.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,' negativ
684,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,' negativ
685,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,' negativ
686,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,' negativ
687,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,' negativ
688,2.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,' negativ
689,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,' negativ
690,0.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,' negativ
691,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,' negativ
692,0.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,' negativ
693,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
694,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,' negativ
695,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,' negativ
696,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,' negativ
697,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,' negativ
698,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,' negativ
699,0.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,' negativ
700,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,' negativ
701,1.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,' negativ
702,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,' negativ
703,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,' negativ
704,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,' negativ
705,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,' negativ
706,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,' negativ
707,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,' negativ
708,0.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,' negativ
709,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,' negativ
710,2.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,' negativ
711,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
712,2.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
713,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,' negativ
714,0.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0,2.0,' negativ
715,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,' negativ
716,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,' negativ
717,0.0,1.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,' negativ
718,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,' negativ
719,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,' negativ
720,1.0,1.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,' negativ
721,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
722,1.0,1.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,' negativ
723,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,' negativ
724,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,' negativ
725,1.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,' negativ
726,2.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,' negativ
727,1.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,' negativ
728,2.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,2.0,' negativ
729,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,' negativ
730,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,' negativ
731,2.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,' negativ
732,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
733,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,' negativ
734,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
735,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,' negativ
736,0.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,' negativ
737,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
738,2.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,' negativ
739,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
740,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,' negativ
741,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,' negativ
742,0.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,' negativ
743,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,' negativ
744,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
745,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,' negativ
746,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,' negativ
747,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,' negativ
748,0.0,2.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,' negativ
749,0.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,' negativ
750,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,' negativ
751,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,' negativ
752,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,' negativ
753,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
754,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,' negativ
755,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
756,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,' negativ
757,2.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,' negativ
758,2.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,' negativ
759,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
760,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
761,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,' negativ
762,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
763,0.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,' negativ
764,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,' negativ
765,2.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,' negativ
766,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,' negativ
767,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
768,0.0,2.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,' negativ
769,2.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,' negativ
770,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,' negativ
771,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
772,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
773,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,' negativ
774,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,' negativ
775,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,' negativ
776,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,' negativ
777,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
778,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,' negativ
779,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
780,0.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,' negativ
781,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,' negativ
782,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,' negativ
783,0.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,' negativ
784,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,' negativ
785,1.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,' negativ
786,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,' negativ
787,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,' negativ
788,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,' negativ
789,1.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,' negativ
790,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,' negativ
791,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,' negativ
792,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,' negativ
793,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,' negativ
794,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,' negativ
795,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
796,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,' negativ
797,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,' negativ
798,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,' negativ
799,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,' negativ
800,0.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,' negativ
801,0.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,' negativ
802,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,' negativ
803,2.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,' negativ
804,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,' negativ
805,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,' negativ
806,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,' negativ
807,0.0,2.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,' negativ
808,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,' negativ
809,0.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,' negativ
810,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,' negativ
811,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,' negativ
812,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,' negativ
813,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
814,1.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,' negativ
815,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
816,0.0,2.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,' negativ
817,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,' negativ
818,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,' negativ
819,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
820,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,' negativ
821,1.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,2.0,' negativ
822,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,' negativ
823,1.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,' negativ
824,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,' negativ
825,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
826,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
827,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
828,2.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,' negativ
829,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,' negativ
830,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,' negativ
831,0.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,1.0,' negativ
832,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
833,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
834,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
835,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
836,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
837,0.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,' negativ
838,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,' negativ
839,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,' negativ
840,0.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,2.0,' negativ
841,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,' negativ
842,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,' negativ
843,2.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,' negativ
844,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,' negativ
845,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,' negativ
846,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
847,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
848,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,' negativ
849,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,' negativ
850,2.0,2.0,2.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,' negativ
851,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,' negativ
852,2.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,' negativ
853,1.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,' negativ
854,1.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,' negativ
855,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
856,1.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,' negativ
857,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,' negativ
858,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,' negativ
859,1.0,1.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,' negativ
860,2.0,2.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,' negativ
861,0.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,' negativ
862,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,' negativ
863,2.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,' negativ
864,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
865,2.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,' negativ
866,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,' negativ
867,0.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,' negativ
868,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,' negativ
869,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
870,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,' negativ
871,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,' negativ
872,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,' negativ
873,1.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,' negativ
874,0.0,0.0,1.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,' negativ
