%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 13     Instances: 1236
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute '10' numeric
@attribute 'y' {' negative'}

@data
535,1.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,' negative'
536,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,' negative'
537,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,' negative'
538,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,' negative'
539,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,' negative'
540,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,' negative'
541,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,' negative'
542,2.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,' negative'
543,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,' negative'
544,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,' negative'
545,1.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,' negative'
546,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,' negative'
547,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,' negative'
548,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,' negative'
549,2.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,' negative'
550,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,' negative'
551,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,' negative'
552,1.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,' negative'
553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,' negative'
554,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,' negative'
555,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,' negative'
556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,' negative'
557,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,' negative'
558,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,' negative'
559,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,' negative'
560,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
561,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,' negative'
562,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,' negative'
563,1.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
564,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,' negative'
565,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,' negative'
566,0.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,' negative'
567,1.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,' negative'
568,1.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,' negative'
569,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,' negative'
570,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,' negative'
571,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
572,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
573,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,' negative'
574,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
575,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,' negative'
576,1.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,' negative'
577,1.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,' negative'
578,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,' negative'
579,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,' negative'
580,1.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,' negative'
581,1.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,' negative'
582,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,' negative'
583,1.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,' negative'
584,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,' negative'
585,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,' negative'
586,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,' negative'
587,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,' negative'
588,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,' negative'
589,2.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
590,2.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,' negative'
591,2.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,' negative'
592,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,' negative'
593,2.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,' negative'
594,2.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,' negative'
595,2.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,' negative'
596,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
597,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0,' negative'
598,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,' negative'
599,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0,' negative'
600,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,' negative'
601,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,' negative'
602,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,' negative'
603,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,' negative'
604,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,' negative'
605,0.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,' negative'
606,0.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,' negative'
607,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negative'
608,0.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,' negative'
609,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,' negative'
610,0.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,' negative'
611,0.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,' negative'
612,2.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
613,2.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
614,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,' negative'
615,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,' negative'
616,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
617,0.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,' negative'
618,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,' negative'
619,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,' negative'
620,2.0,2.0,1.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,' negative'
621,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,' negative'
622,2.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,' negative'
623,2.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,' negative'
624,0.0,2.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,' negative'
625,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,' negative'
626,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,' negative'
627,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,' negative'
628,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,' negative'
629,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,' negative'
630,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,' negative'
631,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,' negative'
632,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,' negative'
633,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,' negative'
634,2.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,' negative'
635,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,' negative'
636,2.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,' negative'
637,2.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,' negative'
638,0.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,' negative'
639,2.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
640,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,' negative'
641,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negative'
642,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negative'
643,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,' negative'
644,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,' negative'
645,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,' negative'
646,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
647,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
648,2.0,1.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,' negative'
649,2.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,' negative'
650,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,' negative'
651,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,' negative'
652,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,' negative'
653,0.0,2.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,' negative'
654,0.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,' negative'
655,2.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
656,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negative'
657,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negative'
658,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negative'
659,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negative'
660,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,' negative'
661,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,' negative'
662,1.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,' negative'
663,2.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,' negative'
664,2.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,' negative'
665,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
666,2.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,' negative'
667,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,' negative'
668,0.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,' negative'
669,0.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,' negative'
670,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,' negative'
671,0.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,' negative'
672,0.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,' negative'
673,0.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,' negative'
674,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
675,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
676,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
677,1.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,2.0,' negative'
678,1.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,' negative'
679,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,' negative'
680,2.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,' negative'
681,2.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,' negative'
682,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,' negative'
683,0.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,' negative'
684,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
685,1.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,2.0,' negative'
686,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,' negative'
687,0.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,' negative'
688,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,' negative'
689,2.0,2.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,' negative'
690,2.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negative'
691,2.0,1.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,' negative'
692,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,' negative'
693,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,' negative'
694,0.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,' negative'
695,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,' negative'
696,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,' negative'
697,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,' negative'
698,1.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,' negative'
699,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,' negative'
700,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
701,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
702,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,' negative'
703,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,' negative'
704,0.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,' negative'
705,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,' negative'
706,1.0,1.0,0.0,2.0,1.0,2.0,2.0,0.0,2.0,1.0,2.0,' negative'
707,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,' negative'
708,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,' negative'
709,2.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,' negative'
710,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,' negative'
711,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,' negative'
712,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,' negative'
713,0.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,' negative'
714,0.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,' negative'
715,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,' negative'
716,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,' negative'
717,2.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,' negative'
718,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,' negative'
719,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,' negative'
720,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,' negative'
721,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,' negative'
722,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,' negative'
723,1.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negative'
724,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,' negative'
725,1.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negative'
726,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,' negative'
727,2.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,' negative'
728,2.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,' negative'
729,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,' negative'
730,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,' negative'
731,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,' negative'
732,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' negative'
733,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0,' negative'
734,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,' negative'
735,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,' negative'
736,2.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,2.0,2.0,' negative'
737,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,' negative'
738,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
739,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
740,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,' negative'
741,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,' negative'
742,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,' negative'
743,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,' negative'
744,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,' negative'
745,2.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,' negative'
746,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,' negative'
747,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
748,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,' negative'
749,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,' negative'
750,2.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,' negative'
751,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,' negative'
752,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
753,2.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,' negative'
754,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,' negative'
755,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,' negative'
756,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,' negative'
757,2.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,' negative'
758,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,' negative'
759,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,' negative'
760,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,' negative'
761,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,' negative'
762,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
763,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,' negative'
764,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,' negative'
765,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,' negative'
766,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
767,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,2.0,2.0,' negative'
768,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,' negative'
769,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,' negative'
770,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,' negative'
771,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,' negative'
772,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,' negative'
773,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,' negative'
774,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,' negative'
775,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,' negative'
776,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,' negative'
777,1.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,' negative'
778,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,' negative'
779,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,' negative'
780,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
781,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,' negative'
782,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
783,2.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,' negative'
784,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,' negative'
785,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,' negative'
786,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,' negative'
787,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
788,1.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,' negative'
789,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,' negative'
790,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,' negative'
791,1.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negative'
792,1.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negative'
793,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,' negative'
794,2.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,' negative'
795,2.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,' negative'
796,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,' negative'
797,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,' negative'
798,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,' negative'
799,0.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,' negative'
800,0.0,0.0,1.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,' negative'
801,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,' negative'
802,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,' negative'
803,1.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,' negative'
804,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
