,0,1,2,3,4,5,6,7,8,Class
680,0.0,9.0,2.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
681,6.0,9.0,3.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
682,4.0,9.0,9.0,0.0,8.0,7.0,8.0,4.0,0.0, negative
683,2.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
684,0.0,9.0,0.0,0.0,5.0,7.0,3.0,3.0,2.0, negative
685,0.0,9.0,5.0,0.0,4.0,7.0,7.0,7.0,3.0, negative
686,0.0,9.0,1.0,0.0,3.0,7.0,4.0,6.0,5.0, negative
687,3.0,9.0,2.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
688,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
689,0.0,9.0,2.0,0.0,5.0,7.0,5.0,4.0,2.0, negative
690,2.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
691,2.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
692,6.0,9.0,4.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
693,3.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
694,5.0,9.0,2.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
695,0.0,9.0,4.0,0.0,4.0,7.0,6.0,6.0,3.0, negative
696,0.0,9.0,0.0,0.0,3.0,7.0,3.0,5.0,4.0, negative
697,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
698,5.0,9.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
699,3.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
700,1.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
701,0.0,9.0,6.0,0.0,5.0,7.0,8.0,5.0,1.0, negative
702,0.0,9.0,7.0,0.0,6.0,7.0,8.0,5.0,0.0, negative
703,5.0,9.0,3.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
704,1.0,9.0,3.0,0.0,6.0,7.0,5.0,3.0,0.0, negative
705,5.0,9.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
706,0.0,9.0,1.0,0.0,3.0,7.0,4.0,5.0,4.0, negative
707,2.0,9.0,2.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
708,1.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
709,2.0,9.0,4.0,0.0,7.0,7.0,5.0,3.0,0.0, negative
710,2.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
711,0.0,9.0,1.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
712,3.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
713,0.0,9.0,0.0,0.0,0.0,7.0,4.0,9.0,9.0, negative
714,0.0,9.0,0.0,0.0,3.0,7.0,3.0,5.0,4.0, negative
715,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
716,0.0,9.0,2.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
717,0.0,9.0,1.0,0.0,2.0,7.0,4.0,6.0,5.0, negative
718,2.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
719,1.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
720,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
721,0.0,9.0,3.0,0.0,6.0,7.0,5.0,3.0,0.0, negative
722,2.0,9.0,2.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
723,6.0,9.0,1.0,0.0,8.0,7.0,0.0,0.0,0.0, negative
724,0.0,9.0,8.0,0.0,6.0,7.0,9.0,5.0,0.0, negative
725,3.0,9.0,3.0,0.0,8.0,7.0,3.0,2.0,0.0, negative
726,4.0,9.0,1.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
727,0.0,9.0,5.0,0.0,4.0,7.0,7.0,6.0,2.0, negative
728,1.0,9.0,1.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
729,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
730,4.0,9.0,7.0,0.0,8.0,7.0,6.0,3.0,0.0, negative
731,3.0,9.0,4.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
732,2.0,9.0,1.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
733,2.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
734,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
735,0.0,9.0,0.0,0.0,6.0,7.0,3.0,1.0,0.0, negative
736,3.0,9.0,2.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
737,2.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
738,2.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
739,1.0,9.0,3.0,0.0,6.0,7.0,5.0,3.0,0.0, negative
740,2.0,9.0,2.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
741,5.0,9.0,2.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
742,0.0,9.0,4.0,0.0,4.0,7.0,6.0,6.0,3.0, negative
743,3.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
744,3.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
745,3.0,9.0,2.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
746,7.0,9.0,9.0,0.0,9.0,7.0,5.0,3.0,0.0, negative
747,5.0,9.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
748,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
749,0.0,9.0,5.0,0.0,4.0,7.0,7.0,7.0,3.0, negative
750,0.0,9.0,7.0,0.0,5.0,7.0,9.0,6.0,0.0, negative
751,0.0,9.0,1.0,0.0,3.0,7.0,4.0,5.0,4.0, negative
752,0.0,9.0,8.0,0.0,6.0,7.0,9.0,6.0,0.0, negative
753,2.0,9.0,2.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
754,0.0,9.0,1.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
755,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
756,0.0,9.0,0.0,0.0,3.0,7.0,3.0,5.0,3.0, negative
757,2.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
758,0.0,9.0,5.0,0.0,5.0,7.0,7.0,6.0,1.0, negative
759,0.0,9.0,8.0,0.0,5.0,7.0,9.0,6.0,1.0, negative
760,0.0,9.0,0.0,0.0,2.0,7.0,3.0,6.0,5.0, negative
761,0.0,9.0,1.0,0.0,5.0,7.0,4.0,3.0,0.0, negative
762,0.0,9.0,7.0,0.0,4.0,7.0,9.0,7.0,2.0, negative
763,6.0,9.0,3.0,0.0,8.0,7.0,2.0,0.0,0.0, negative
764,0.0,9.0,0.0,0.0,5.0,7.0,3.0,3.0,1.0, negative
765,0.0,9.0,8.0,0.0,5.0,7.0,9.0,7.0,1.0, negative
766,1.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
767,0.0,9.0,2.0,0.0,5.0,7.0,5.0,3.0,0.0, negative
768,1.0,9.0,1.0,0.0,7.0,9.0,3.0,2.0,0.0, negative
769,0.0,9.0,8.0,0.0,6.0,7.0,9.0,5.0,0.0, negative
770,3.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
771,3.0,9.0,3.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
772,2.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
773,0.0,9.0,0.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
774,0.0,9.0,8.0,0.0,5.0,7.0,9.0,7.0,1.0, negative
775,5.0,9.0,2.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
776,0.0,9.0,5.0,0.0,6.0,7.0,7.0,4.0,0.0, negative
777,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
778,4.0,9.0,1.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
779,2.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
780,1.0,9.0,8.0,0.0,7.0,7.0,9.0,5.0,0.0, negative
781,6.0,9.0,2.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
782,0.0,9.0,0.0,0.0,5.0,7.0,3.0,3.0,1.0, negative
783,0.0,9.0,7.0,0.0,4.0,7.0,9.0,7.0,3.0, negative
784,4.0,9.0,8.0,0.0,8.0,7.0,7.0,4.0,0.0, negative
785,4.0,9.0,1.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
786,1.0,9.0,5.0,0.0,7.0,7.0,7.0,4.0,0.0, negative
787,0.0,9.0,0.0,0.0,5.0,7.0,3.0,3.0,1.0, negative
788,8.0,9.0,9.0,0.0,9.0,7.0,5.0,3.0,0.0, negative
789,4.0,9.0,2.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
790,3.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
791,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
792,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
793,0.0,9.0,1.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
794,0.0,9.0,1.0,0.0,3.0,7.0,4.0,5.0,3.0, negative
795,0.0,9.0,1.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
796,0.0,9.0,0.0,0.0,5.0,7.0,3.0,3.0,1.0, negative
797,5.0,9.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
798,6.0,9.0,2.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
799,3.0,9.0,2.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
800,1.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
801,1.0,9.0,1.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
802,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
803,3.0,9.0,8.0,0.0,7.0,7.0,8.0,4.0,0.0, negative
804,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
805,1.0,9.0,8.0,0.0,6.0,7.0,9.0,5.0,0.0, negative
806,3.0,9.0,2.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
807,2.0,9.0,0.0,0.0,7.0,7.0,2.0,0.0,0.0, negative
808,4.0,9.0,2.0,0.0,8.0,7.0,2.0,0.0,0.0, negative
809,3.0,9.0,4.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
810,0.0,9.0,2.0,0.0,4.0,7.0,4.0,5.0,2.0, negative
811,0.0,9.0,4.0,0.0,6.0,7.0,6.0,4.0,0.0, negative
812,2.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
813,4.0,9.0,1.0,0.0,8.0,7.0,1.0,1.0,0.0, negative
814,0.0,9.0,1.0,0.0,1.0,7.0,4.0,7.0,7.0, negative
815,1.0,9.0,4.0,0.0,7.0,7.0,5.0,3.0,0.0, negative
816,1.0,9.0,1.0,0.0,7.0,8.0,3.0,2.0,0.0, negative
817,0.0,9.0,1.0,0.0,2.0,7.0,4.0,7.0,6.0, negative
818,2.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
819,1.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
820,0.0,9.0,2.0,0.0,6.0,7.0,5.0,2.0,0.0, negative
821,0.0,9.0,4.0,0.0,3.0,7.0,6.0,7.0,4.0, negative
822,2.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
823,0.0,9.0,1.0,0.0,2.0,7.0,4.0,7.0,6.0, negative
824,4.0,9.0,2.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
825,0.0,9.0,6.0,0.0,5.0,7.0,8.0,5.0,0.0, negative
826,0.0,9.0,1.0,0.0,3.0,7.0,4.0,6.0,4.0, negative
827,1.0,9.0,0.0,0.0,6.0,7.0,2.0,1.0,0.0, negative
828,4.0,9.0,4.0,0.0,8.0,7.0,4.0,2.0,0.0, negative
829,0.0,9.0,1.0,0.0,3.0,7.0,4.0,6.0,4.0, negative
830,0.0,9.0,1.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
831,0.0,9.0,0.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
832,0.0,9.0,1.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
833,1.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
834,0.0,9.0,1.0,0.0,3.0,7.0,4.0,5.0,3.0, negative
835,1.0,9.0,1.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
836,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
837,4.0,9.0,3.0,0.0,8.0,7.0,3.0,1.0,0.0, negative
838,0.0,9.0,5.0,0.0,4.0,7.0,7.0,7.0,3.0, negative
839,0.0,9.0,7.0,0.0,6.0,7.0,9.0,5.0,0.0, negative
840,4.0,9.0,3.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
841,1.0,9.0,2.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
842,4.0,9.0,8.0,0.0,8.0,7.0,7.0,4.0,0.0, negative
843,6.0,9.0,3.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
844,1.0,9.0,3.0,0.0,6.0,7.0,5.0,3.0,0.0, negative
845,0.0,9.0,8.0,0.0,5.0,7.0,9.0,6.0,1.0, negative
846,0.0,9.0,0.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
847,2.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
848,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
849,2.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
850,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
851,5.0,9.0,4.0,0.0,8.0,7.0,3.0,2.0,0.0, negative
852,5.0,9.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
853,1.0,9.0,5.0,0.0,6.0,7.0,7.0,4.0,0.0, negative
854,3.0,9.0,8.0,0.0,7.0,7.0,7.0,4.0,0.0, negative
855,0.0,9.0,0.0,0.0,5.0,7.0,3.0,3.0,1.0, negative
856,2.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
857,2.0,9.0,2.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
858,5.0,9.0,2.0,0.0,8.0,7.0,1.0,1.0,0.0, negative
859,0.0,9.0,0.0,0.0,5.0,7.0,4.0,3.0,1.0, negative
860,7.0,9.0,3.0,0.0,9.0,7.0,1.0,0.0,0.0, negative
861,1.0,9.0,3.0,0.0,6.0,7.0,4.0,3.0,0.0, negative
862,5.0,9.0,3.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
863,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
864,8.0,9.0,9.0,0.0,9.0,7.0,5.0,3.0,0.0, negative
865,2.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
866,1.0,9.0,2.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
867,0.0,9.0,1.0,0.0,2.0,7.0,4.0,7.0,5.0, negative
868,0.0,9.0,0.0,0.0,5.0,7.0,4.0,3.0,1.0, negative
869,6.0,9.0,4.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
870,3.0,9.0,0.0,0.0,7.0,7.0,1.0,0.0,0.0, negative
871,0.0,9.0,4.0,0.0,5.0,7.0,6.0,5.0,1.0, negative
872,0.0,9.0,0.0,0.0,6.0,7.0,3.0,1.0,0.0, negative
873,0.0,9.0,0.0,0.0,4.0,7.0,3.0,4.0,2.0, negative
874,1.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
875,0.0,9.0,0.0,0.0,0.0,7.0,4.0,9.0,8.0, negative
876,3.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
877,2.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
878,4.0,9.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
879,0.0,9.0,1.0,0.0,5.0,7.0,4.0,4.0,2.0, negative
880,0.0,9.0,2.0,0.0,2.0,7.0,5.0,7.0,6.0, negative
881,0.0,9.0,2.0,0.0,2.0,7.0,5.0,7.0,5.0, negative
882,1.0,9.0,7.0,0.0,7.0,7.0,7.0,4.0,0.0, negative
883,1.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
884,0.0,9.0,2.0,0.0,5.0,7.0,5.0,4.0,1.0, negative
885,6.0,9.0,1.0,0.0,8.0,7.0,0.0,0.0,0.0, negative
886,0.0,9.0,0.0,0.0,6.0,7.0,3.0,1.0,0.0, negative
887,2.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
888,3.0,9.0,2.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
889,0.0,9.0,0.0,0.0,4.0,7.0,3.0,4.0,2.0, negative
890,0.0,9.0,3.0,0.0,6.0,7.0,5.0,3.0,0.0, negative
891,4.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
892,2.0,9.0,4.0,0.0,7.0,7.0,5.0,3.0,0.0, negative
893,1.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
894,0.0,9.0,7.0,0.0,6.0,7.0,9.0,6.0,0.0, negative
895,5.0,9.0,2.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
896,1.0,9.0,3.0,0.0,7.0,7.0,5.0,2.0,0.0, negative
897,1.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
898,0.0,9.0,5.0,0.0,3.0,7.0,7.0,7.0,4.0, negative
899,0.0,9.0,1.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
900,0.0,9.0,1.0,0.0,5.0,7.0,4.0,3.0,1.0, negative
901,3.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
902,0.0,9.0,5.0,0.0,5.0,7.0,7.0,5.0,0.0, negative
903,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
904,3.0,9.0,6.0,0.0,7.0,7.0,6.0,3.0,0.0, negative
905,2.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
906,4.0,9.0,7.0,0.0,8.0,7.0,6.0,3.0,0.0, negative
907,2.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
908,0.0,9.0,2.0,0.0,3.0,7.0,5.0,6.0,4.0, negative
909,4.0,9.0,2.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
910,0.0,9.0,7.0,0.0,6.0,7.0,9.0,6.0,0.0, negative
911,0.0,9.0,1.0,0.0,3.0,7.0,4.0,5.0,3.0, negative
912,2.0,9.0,2.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
913,4.0,9.0,1.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
914,0.0,9.0,7.0,0.0,4.0,7.0,9.0,7.0,2.0, negative
915,2.0,9.0,2.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
916,0.0,9.0,1.0,0.0,4.0,7.0,4.0,5.0,3.0, negative
917,1.0,9.0,3.0,0.0,7.0,7.0,5.0,3.0,0.0, negative
918,5.0,9.0,3.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
919,1.0,9.0,3.0,0.0,7.0,7.0,5.0,2.0,0.0, negative
920,2.0,9.0,2.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
921,0.0,9.0,1.0,0.0,4.0,7.0,4.0,4.0,2.0, negative
922,4.0,9.0,3.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
923,2.0,9.0,4.0,0.0,7.0,7.0,5.0,3.0,0.0, negative
924,1.0,9.0,8.0,0.0,7.0,7.0,9.0,5.0,0.0, negative
925,6.0,9.0,3.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
926,2.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
927,0.0,9.0,1.0,0.0,5.0,7.0,4.0,3.0,1.0, negative
928,2.0,9.0,2.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
929,0.0,9.0,1.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
930,0.0,9.0,5.0,0.0,5.0,7.0,7.0,5.0,1.0, negative
931,2.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
932,0.0,9.0,1.0,0.0,4.0,7.0,4.0,5.0,3.0, negative
933,3.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
934,6.0,9.0,3.0,0.0,8.0,7.0,2.0,0.0,0.0, negative
935,0.0,9.0,0.0,0.0,6.0,7.0,3.0,1.0,0.0, negative
936,2.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
937,0.0,9.0,0.0,0.0,1.0,7.0,4.0,8.0,7.0, negative
938,0.0,9.0,4.0,0.0,5.0,7.0,7.0,5.0,1.0, negative
939,5.0,9.0,1.0,0.0,8.0,7.0,0.0,0.0,0.0, negative
940,2.0,9.0,2.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
941,3.0,9.0,2.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
942,2.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
943,0.0,9.0,8.0,0.0,6.0,7.0,9.0,6.0,0.0, negative
944,0.0,9.0,0.0,0.0,4.0,7.0,3.0,4.0,3.0, negative
945,0.0,9.0,0.0,0.0,6.0,0.0,4.0,2.0,0.0, negative
946,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
947,2.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
948,2.0,9.0,2.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
949,0.0,9.0,5.0,0.0,3.0,7.0,7.0,7.0,4.0, negative
950,2.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
951,0.0,9.0,1.0,0.0,3.0,7.0,4.0,5.0,4.0, negative
952,4.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
953,0.0,9.0,1.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
954,6.0,9.0,3.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
955,2.0,9.0,2.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
956,4.0,9.0,8.0,0.0,8.0,7.0,7.0,4.0,0.0, negative
957,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
958,1.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
959,0.0,9.0,4.0,0.0,5.0,7.0,6.0,5.0,2.0, negative
960,0.0,9.0,1.0,0.0,5.0,7.0,4.0,3.0,0.0, negative
961,6.0,9.0,5.0,0.0,8.0,7.0,3.0,2.0,0.0, negative
962,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
963,0.0,9.0,0.0,0.0,4.0,7.0,3.0,4.0,2.0, negative
964,2.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
965,1.0,9.0,8.0,0.0,6.0,7.0,8.0,5.0,0.0, negative
966,2.0,9.0,3.0,0.0,7.0,7.0,5.0,3.0,0.0, negative
967,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
968,2.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
969,2.0,9.0,2.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
970,4.0,9.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
971,4.0,9.0,2.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
972,0.0,9.0,0.0,0.0,5.0,7.0,3.0,2.0,0.0, negative
973,0.0,9.0,1.0,0.0,4.0,7.0,4.0,4.0,2.0, negative
974,0.0,9.0,0.0,0.0,4.0,7.0,3.0,4.0,2.0, negative
975,5.0,9.0,3.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
976,0.0,9.0,8.0,0.0,6.0,7.0,9.0,6.0,0.0, negative
977,0.0,9.0,5.0,0.0,4.0,7.0,7.0,6.0,2.0, negative
978,4.0,9.0,3.0,0.0,8.0,8.0,3.0,1.0,0.0, negative
979,8.0,9.0,9.0,0.0,9.0,7.0,5.0,3.0,0.0, negative
980,6.0,9.0,1.0,0.0,8.0,7.0,0.0,0.0,0.0, negative
981,1.0,9.0,2.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
982,3.0,9.0,4.0,0.0,7.0,7.0,5.0,3.0,0.0, negative
983,0.0,9.0,1.0,0.0,3.0,7.0,4.0,6.0,4.0, negative
984,0.0,9.0,2.0,0.0,6.0,7.0,4.0,3.0,0.0, negative
985,0.0,9.0,1.0,0.0,3.0,7.0,4.0,5.0,4.0, negative
986,2.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
987,3.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
988,4.0,9.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
989,4.0,9.0,2.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
990,4.0,9.0,5.0,0.0,8.0,7.0,5.0,2.0,0.0, negative
991,6.0,9.0,3.0,0.0,8.0,7.0,2.0,0.0,0.0, negative
992,5.0,9.0,2.0,0.0,8.0,7.0,2.0,0.0,0.0, negative
993,0.0,9.0,0.0,0.0,3.0,7.0,4.0,5.0,4.0, negative
994,5.0,9.0,3.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
995,0.0,9.0,5.0,0.0,6.0,7.0,7.0,4.0,0.0, negative
996,2.0,9.0,2.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
997,2.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
998,2.0,9.0,2.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
999,4.0,9.0,3.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
1000,4.0,9.0,1.0,0.0,8.0,7.0,1.0,1.0,0.0, negative
1001,3.0,9.0,4.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
1002,0.0,9.0,0.0,0.0,2.0,7.0,3.0,7.0,6.0, negative
1003,4.0,9.0,1.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
1004,3.0,9.0,2.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
1005,0.0,9.0,4.0,0.0,5.0,7.0,7.0,4.0,0.0, negative
1006,0.0,9.0,2.0,0.0,6.0,7.0,5.0,2.0,0.0, negative
1007,6.0,9.0,5.0,0.0,8.0,7.0,3.0,2.0,0.0, negative
1008,4.0,9.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
1009,2.0,9.0,2.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
1010,0.0,9.0,1.0,0.0,4.0,7.0,4.0,4.0,2.0, negative
1011,1.0,9.0,6.0,0.0,6.0,7.0,7.0,4.0,0.0, negative
1012,0.0,9.0,0.0,0.0,4.0,7.0,3.0,4.0,2.0, negative
1013,1.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
1014,0.0,9.0,1.0,0.0,5.0,7.0,4.0,4.0,2.0, negative
1015,5.0,9.0,2.0,0.0,8.0,7.0,1.0,1.0,0.0, negative
1016,4.0,9.0,3.0,0.0,8.0,7.0,3.0,2.0,0.0, negative
1017,0.0,9.0,7.0,0.0,4.0,7.0,9.0,7.0,3.0, negative
1018,0.0,9.0,0.0,0.0,4.0,7.0,3.0,4.0,2.0, negative
1019,4.0,9.0,8.0,0.0,7.0,7.0,7.0,4.0,0.0, negative
