@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN3_arff/winequality-white-3_vs_7/KBN3winequality-white-3_vs_7-5-1tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute Class {' negative'}
@data
535,4.0,4.0,2.0,0.0,3.0,2.0,5.0,4.0,5.0,4.0,3.0,' negativ
536,5.0,4.0,3.0,3.0,1.0,2.0,4.0,3.0,3.0,4.0,7.0,' negativ
537,5.0,3.0,2.0,6.0,3.0,4.0,4.0,7.0,1.0,4.0,2.0,' negativ
538,4.0,2.0,3.0,2.0,3.0,9.0,7.0,4.0,2.0,6.0,3.0,' negativ
539,5.0,3.0,2.0,6.0,3.0,4.0,4.0,7.0,1.0,4.0,2.0,' negativ
540,4.0,5.0,3.0,3.0,1.0,0.0,2.0,2.0,3.0,0.0,7.0,' negativ
541,6.0,4.0,3.0,4.0,0.0,5.0,6.0,5.0,2.0,1.0,4.0,' negativ
542,4.0,3.0,5.0,0.0,0.0,0.0,1.0,2.0,4.0,6.0,4.0,' negativ
543,4.0,3.0,2.0,0.0,4.0,2.0,5.0,2.0,2.0,3.0,5.0,' negativ
544,6.0,4.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,3.0,6.0,' negativ
545,4.0,3.0,2.0,1.0,3.0,2.0,2.0,1.0,0.0,5.0,7.0,' negativ
546,5.0,8.0,3.0,2.0,3.0,1.0,5.0,1.0,2.0,0.0,8.0,' negativ
547,5.0,3.0,3.0,4.0,1.0,1.0,8.0,4.0,3.0,2.0,6.0,' negativ
548,5.0,2.0,3.0,5.0,3.0,5.0,6.0,6.0,1.0,4.0,3.0,' negativ
549,3.0,5.0,4.0,0.0,1.0,3.0,3.0,1.0,6.0,4.0,7.0,' negativ
550,2.0,4.0,3.0,0.0,1.0,1.0,2.0,0.0,4.0,1.0,9.0,' negativ
551,5.0,2.0,3.0,4.0,3.0,1.0,3.0,5.0,1.0,1.0,3.0,' negativ
552,5.0,4.0,3.0,4.0,1.0,2.0,4.0,3.0,2.0,5.0,7.0,' negativ
553,2.0,2.0,2.0,2.0,1.0,2.0,6.0,2.0,4.0,0.0,5.0,' negativ
554,5.0,2.0,3.0,4.0,3.0,1.0,3.0,5.0,1.0,1.0,3.0,' negativ
555,5.0,4.0,3.0,4.0,1.0,2.0,4.0,3.0,2.0,5.0,7.0,' negativ
556,4.0,1.0,5.0,0.0,4.0,3.0,4.0,2.0,2.0,6.0,4.0,' negativ
557,4.0,4.0,3.0,1.0,1.0,3.0,6.0,2.0,5.0,4.0,6.0,' negativ
558,1.0,1.0,3.0,1.0,1.0,1.0,3.0,2.0,5.0,0.0,4.0,' negativ
559,2.0,3.0,3.0,3.0,2.0,3.0,6.0,4.0,5.0,2.0,4.0,' negativ
560,4.0,2.0,4.0,2.0,1.0,1.0,1.0,2.0,5.0,1.0,8.0,' negativ
561,5.0,1.0,3.0,7.0,4.0,2.0,6.0,8.0,1.0,1.0,0.0,' negativ
562,5.0,1.0,3.0,7.0,4.0,2.0,6.0,8.0,1.0,1.0,0.0,' negativ
563,5.0,1.0,3.0,7.0,4.0,2.0,6.0,8.0,1.0,1.0,0.0,' negativ
564,5.0,1.0,3.0,7.0,4.0,2.0,6.0,8.0,1.0,1.0,0.0,' negativ
565,5.0,1.0,3.0,7.0,4.0,2.0,6.0,8.0,1.0,1.0,0.0,' negativ
566,5.0,1.0,3.0,7.0,4.0,2.0,6.0,8.0,1.0,1.0,0.0,' negativ
567,3.0,1.0,3.0,1.0,1.0,1.0,3.0,2.0,3.0,1.0,4.0,' negativ
568,4.0,1.0,3.0,0.0,0.0,3.0,3.0,2.0,6.0,4.0,5.0,' negativ
569,4.0,4.0,6.0,3.0,0.0,2.0,3.0,3.0,3.0,6.0,7.0,' negativ
570,2.0,2.0,4.0,1.0,1.0,0.0,3.0,1.0,6.0,1.0,8.0,' negativ
571,4.0,6.0,4.0,4.0,3.0,0.0,3.0,3.0,4.0,0.0,7.0,' negativ
572,5.0,6.0,2.0,3.0,2.0,1.0,3.0,2.0,3.0,4.0,8.0,' negativ
573,1.0,3.0,2.0,5.0,2.0,1.0,3.0,4.0,6.0,0.0,5.0,' negativ
574,3.0,1.0,3.0,1.0,1.0,2.0,4.0,1.0,6.0,0.0,9.0,' negativ
575,4.0,4.0,3.0,2.0,2.0,1.0,4.0,3.0,6.0,6.0,7.0,' negativ
576,4.0,5.0,2.0,2.0,3.0,0.0,3.0,2.0,4.0,3.0,8.0,' negativ
577,6.0,2.0,3.0,0.0,5.0,3.0,3.0,4.0,4.0,2.0,2.0,' negativ
578,8.0,2.0,4.0,0.0,2.0,4.0,3.0,3.0,2.0,4.0,4.0,' negativ
579,1.0,7.0,2.0,0.0,2.0,2.0,3.0,0.0,3.0,7.0,9.0,' negativ
580,4.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,4.0,5.0,7.0,' negativ
581,4.0,5.0,2.0,2.0,3.0,3.0,5.0,3.0,3.0,2.0,4.0,' negativ
582,4.0,5.0,2.0,2.0,3.0,3.0,5.0,3.0,3.0,2.0,4.0,' negativ
583,4.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,4.0,5.0,7.0,' negativ
584,4.0,5.0,2.0,2.0,3.0,3.0,5.0,3.0,3.0,2.0,4.0,' negativ
585,0.0,7.0,2.0,0.0,2.0,2.0,3.0,0.0,3.0,7.0,9.0,' negativ
586,5.0,4.0,3.0,1.0,3.0,2.0,2.0,1.0,2.0,1.0,7.0,' negativ
587,3.0,4.0,4.0,1.0,3.0,3.0,5.0,1.0,4.0,2.0,7.0,' negativ
588,8.0,2.0,3.0,0.0,3.0,3.0,4.0,3.0,2.0,3.0,4.0,' negativ
589,5.0,1.0,4.0,5.0,2.0,3.0,5.0,6.0,2.0,3.0,2.0,' negativ
590,3.0,3.0,3.0,0.0,2.0,5.0,5.0,2.0,3.0,7.0,6.0,' negativ
591,5.0,4.0,3.0,3.0,1.0,2.0,4.0,3.0,3.0,5.0,7.0,' negativ
592,4.0,3.0,7.0,0.0,3.0,3.0,8.0,3.0,4.0,4.0,3.0,' negativ
593,4.0,2.0,3.0,2.0,2.0,7.0,6.0,4.0,2.0,6.0,3.0,' negativ
594,3.0,3.0,3.0,0.0,2.0,5.0,5.0,2.0,3.0,7.0,6.0,' negativ
595,5.0,4.0,3.0,3.0,1.0,2.0,4.0,3.0,3.0,5.0,7.0,' negativ
596,5.0,3.0,4.0,4.0,4.0,2.0,3.0,5.0,4.0,3.0,4.0,' negativ
597,5.0,3.0,4.0,4.0,4.0,2.0,3.0,5.0,4.0,3.0,4.0,' negativ
598,5.0,3.0,4.0,4.0,4.0,2.0,3.0,5.0,4.0,3.0,4.0,' negativ
599,3.0,3.0,3.0,1.0,3.0,2.0,6.0,1.0,3.0,1.0,7.0,' negativ
600,6.0,1.0,3.0,7.0,4.0,1.0,5.0,8.0,0.0,2.0,0.0,' negativ
601,6.0,1.0,3.0,7.0,4.0,1.0,5.0,8.0,0.0,2.0,0.0,' negativ
602,6.0,1.0,3.0,7.0,4.0,1.0,5.0,8.0,0.0,2.0,0.0,' negativ
603,6.0,1.0,3.0,7.0,4.0,1.0,5.0,8.0,0.0,2.0,0.0,' negativ
604,6.0,1.0,3.0,8.0,4.0,2.0,6.0,9.0,0.0,2.0,0.0,' negativ
605,6.0,1.0,3.0,7.0,4.0,1.0,5.0,8.0,0.0,2.0,0.0,' negativ
606,6.0,1.0,3.0,8.0,4.0,2.0,6.0,9.0,0.0,2.0,0.0,' negativ
607,4.0,3.0,3.0,2.0,1.0,2.0,3.0,2.0,2.0,4.0,7.0,' negativ
608,2.0,4.0,3.0,2.0,1.0,1.0,2.0,2.0,4.0,1.0,5.0,' negativ
609,5.0,7.0,3.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,7.0,' negativ
610,5.0,4.0,6.0,0.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,' negativ
611,3.0,0.0,4.0,0.0,4.0,1.0,1.0,1.0,2.0,3.0,5.0,' negativ
612,4.0,4.0,4.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,8.0,' negativ
613,5.0,1.0,4.0,2.0,5.0,4.0,5.0,4.0,2.0,3.0,4.0,' negativ
614,5.0,0.0,3.0,7.0,5.0,5.0,4.0,7.0,3.0,1.0,1.0,' negativ
615,5.0,1.0,4.0,2.0,5.0,4.0,5.0,4.0,2.0,3.0,4.0,' negativ
616,3.0,3.0,3.0,0.0,3.0,3.0,1.0,0.0,2.0,0.0,9.0,' negativ
617,6.0,1.0,3.0,6.0,5.0,2.0,7.0,8.0,0.0,2.0,0.0,' negativ
618,6.0,1.0,3.0,6.0,5.0,2.0,7.0,8.0,0.0,2.0,0.0,' negativ
619,6.0,1.0,3.0,6.0,5.0,2.0,7.0,8.0,0.0,2.0,0.0,' negativ
620,6.0,1.0,3.0,6.0,5.0,2.0,7.0,8.0,0.0,2.0,0.0,' negativ
621,4.0,2.0,4.0,0.0,4.0,1.0,2.0,2.0,3.0,3.0,6.0,' negativ
622,3.0,2.0,4.0,1.0,3.0,2.0,6.0,1.0,3.0,1.0,6.0,' negativ
623,5.0,2.0,4.0,0.0,2.0,3.0,4.0,1.0,4.0,1.0,7.0,' negativ
624,6.0,1.0,3.0,6.0,5.0,2.0,7.0,8.0,0.0,2.0,0.0,' negativ
625,5.0,5.0,5.0,1.0,4.0,1.0,6.0,3.0,3.0,3.0,4.0,' negativ
626,3.0,2.0,4.0,2.0,3.0,4.0,5.0,2.0,3.0,2.0,4.0,' negativ
627,4.0,4.0,3.0,1.0,3.0,2.0,1.0,2.0,4.0,4.0,5.0,' negativ
628,4.0,4.0,3.0,2.0,3.0,1.0,1.0,2.0,4.0,5.0,7.0,' negativ
629,3.0,3.0,3.0,0.0,2.0,3.0,3.0,2.0,5.0,4.0,4.0,' negativ
630,2.0,2.0,4.0,3.0,1.0,1.0,2.0,2.0,4.0,2.0,7.0,' negativ
631,2.0,3.0,7.0,5.0,5.0,6.0,7.0,5.0,4.0,4.0,3.0,' negativ
632,2.0,3.0,4.0,0.0,3.0,3.0,2.0,1.0,4.0,8.0,6.0,' negativ
633,3.0,2.0,3.0,2.0,3.0,6.0,6.0,3.0,2.0,6.0,4.0,' negativ
634,3.0,4.0,3.0,1.0,3.0,1.0,4.0,1.0,4.0,1.0,7.0,' negativ
635,3.0,3.0,3.0,1.0,3.0,1.0,4.0,1.0,4.0,1.0,7.0,' negativ
636,1.0,4.0,2.0,1.0,1.0,1.0,4.0,1.0,7.0,2.0,8.0,' negativ
637,4.0,6.0,2.0,3.0,2.0,1.0,4.0,3.0,3.0,1.0,6.0,' negativ
638,5.0,4.0,3.0,0.0,3.0,5.0,5.0,1.0,1.0,2.0,6.0,' negativ
639,4.0,6.0,2.0,3.0,2.0,1.0,4.0,3.0,3.0,1.0,6.0,' negativ
640,5.0,6.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,7.0,' negativ
641,6.0,1.0,4.0,0.0,3.0,4.0,4.0,3.0,1.0,5.0,3.0,' negativ
642,5.0,2.0,3.0,1.0,2.0,5.0,6.0,2.0,1.0,4.0,4.0,' negativ
643,4.0,3.0,3.0,1.0,3.0,2.0,5.0,1.0,3.0,1.0,7.0,' negativ
644,4.0,3.0,3.0,1.0,3.0,2.0,5.0,1.0,3.0,1.0,7.0,' negativ
645,5.0,3.0,3.0,5.0,3.0,1.0,4.0,4.0,1.0,3.0,5.0,' negativ
646,4.0,5.0,3.0,1.0,4.0,1.0,5.0,1.0,4.0,3.0,8.0,' negativ
647,3.0,9.0,0.0,4.0,3.0,2.0,3.0,2.0,4.0,6.0,9.0,' negativ
648,5.0,2.0,4.0,4.0,3.0,1.0,3.0,6.0,5.0,3.0,3.0,' negativ
649,2.0,3.0,3.0,5.0,1.0,1.0,4.0,5.0,6.0,0.0,3.0,' negativ
650,5.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,3.0,3.0,4.0,' negativ
651,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,5.0,1.0,7.0,' negativ
652,2.0,2.0,4.0,0.0,1.0,2.0,3.0,0.0,3.0,2.0,8.0,' negativ
653,4.0,2.0,3.0,4.0,1.0,3.0,3.0,2.0,2.0,4.0,7.0,' negativ
654,1.0,0.0,4.0,0.0,3.0,3.0,3.0,1.0,6.0,5.0,5.0,' negativ
655,4.0,1.0,4.0,0.0,1.0,1.0,1.0,2.0,4.0,1.0,5.0,' negativ
656,3.0,6.0,3.0,2.0,2.0,3.0,5.0,3.0,4.0,2.0,4.0,' negativ
657,6.0,4.0,5.0,0.0,4.0,2.0,2.0,3.0,3.0,3.0,5.0,' negativ
658,4.0,8.0,2.0,2.0,2.0,2.0,5.0,2.0,4.0,4.0,8.0,' negativ
659,2.0,3.0,4.0,0.0,3.0,0.0,1.0,1.0,1.0,2.0,5.0,' negativ
660,2.0,3.0,4.0,6.0,3.0,3.0,4.0,6.0,3.0,3.0,3.0,' negativ
661,4.0,2.0,5.0,1.0,3.0,2.0,3.0,3.0,3.0,4.0,4.0,' negativ
662,2.0,3.0,3.0,0.0,1.0,1.0,3.0,1.0,5.0,2.0,6.0,' negativ
663,1.0,3.0,4.0,0.0,2.0,4.0,6.0,0.0,4.0,0.0,8.0,' negativ
664,3.0,1.0,3.0,0.0,3.0,1.0,2.0,2.0,4.0,4.0,3.0,' negativ
665,4.0,5.0,3.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,7.0,' negativ
666,3.0,3.0,5.0,5.0,4.0,4.0,6.0,5.0,2.0,4.0,4.0,' negativ
667,3.0,3.0,5.0,5.0,4.0,4.0,6.0,5.0,2.0,4.0,4.0,' negativ
668,3.0,3.0,5.0,5.0,4.0,4.0,6.0,5.0,2.0,4.0,4.0,' negativ
669,3.0,1.0,4.0,3.0,2.0,2.0,3.0,5.0,4.0,4.0,2.0,' negativ
670,3.0,1.0,4.0,3.0,2.0,2.0,4.0,5.0,4.0,4.0,2.0,' negativ
671,3.0,1.0,4.0,3.0,2.0,2.0,4.0,5.0,4.0,4.0,2.0,' negativ
672,3.0,1.0,4.0,3.0,2.0,2.0,3.0,5.0,4.0,4.0,2.0,' negativ
673,3.0,5.0,3.0,1.0,2.0,3.0,6.0,2.0,5.0,4.0,5.0,' negativ
674,3.0,3.0,6.0,3.0,1.0,2.0,3.0,3.0,4.0,3.0,5.0,' negativ
675,5.0,2.0,4.0,9.0,3.0,3.0,7.0,9.0,0.0,3.0,0.0,' negativ
676,5.0,2.0,4.0,9.0,3.0,3.0,7.0,9.0,0.0,3.0,0.0,' negativ
677,5.0,5.0,4.0,4.0,2.0,2.0,4.0,3.0,2.0,5.0,7.0,' negativ
678,5.0,5.0,4.0,4.0,2.0,2.0,4.0,3.0,2.0,5.0,7.0,' negativ
679,3.0,0.0,3.0,0.0,3.0,2.0,2.0,2.0,5.0,2.0,4.0,' negativ
680,2.0,4.0,4.0,2.0,1.0,1.0,3.0,2.0,4.0,2.0,6.0,' negativ
681,3.0,2.0,5.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,5.0,' negativ
682,3.0,3.0,4.0,4.0,2.0,3.0,5.0,3.0,4.0,0.0,6.0,' negativ
683,1.0,3.0,4.0,0.0,2.0,3.0,1.0,1.0,3.0,5.0,6.0,' negativ
684,3.0,5.0,3.0,1.0,2.0,3.0,3.0,1.0,3.0,2.0,9.0,' negativ
685,2.0,6.0,2.0,2.0,2.0,3.0,5.0,2.0,4.0,4.0,5.0,' negativ
686,4.0,2.0,2.0,0.0,4.0,2.0,7.0,4.0,4.0,2.0,1.0,' negativ
687,1.0,2.0,4.0,0.0,4.0,0.0,1.0,1.0,4.0,1.0,6.0,' negativ
688,5.0,3.0,3.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,5.0,' negativ
689,4.0,0.0,3.0,0.0,2.0,3.0,5.0,3.0,3.0,4.0,3.0,' negativ
690,4.0,0.0,3.0,0.0,2.0,3.0,5.0,3.0,3.0,4.0,3.0,' negativ
691,3.0,2.0,4.0,0.0,3.0,3.0,4.0,2.0,4.0,2.0,5.0,' negativ
692,4.0,0.0,3.0,0.0,2.0,3.0,5.0,3.0,3.0,4.0,3.0,' negativ
693,4.0,4.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,' negativ
694,4.0,3.0,4.0,2.0,5.0,1.0,5.0,3.0,3.0,2.0,6.0,' negativ
695,3.0,4.0,4.0,5.0,2.0,1.0,2.0,4.0,2.0,2.0,6.0,' negativ
696,3.0,5.0,3.0,0.0,2.0,2.0,2.0,1.0,5.0,4.0,6.0,' negativ
697,5.0,4.0,4.0,4.0,1.0,3.0,5.0,4.0,4.0,1.0,6.0,' negativ
698,0.0,8.0,1.0,2.0,3.0,4.0,3.0,2.0,6.0,1.0,6.0,' negativ
699,4.0,5.0,4.0,2.0,2.0,3.0,2.0,1.0,3.0,3.0,8.0,' negativ
700,3.0,4.0,3.0,3.0,0.0,2.0,5.0,3.0,3.0,1.0,5.0,' negativ
701,4.0,2.0,3.0,2.0,1.0,3.0,4.0,3.0,3.0,9.0,6.0,' negativ
702,2.0,3.0,3.0,0.0,0.0,1.0,3.0,1.0,5.0,1.0,7.0,' negativ
