,0,1,2,3,4,5,6,7,8,9,y
620,2.0,3.0,2.0,2.0,1.0,2.0,2.0,3.0,1.0,3.0, negative
621,2.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0, negative
622,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,1.0,3.0, negative
623,1.0,2.0,2.0,4.0,2.0,4.0,2.0,2.0,1.0,4.0, negative
624,1.0,4.0,2.0,2.0,0.0,4.0,2.0,4.0,0.0,2.0, negative
625,2.0,4.0,2.0,4.0,0.0,4.0,1.0,4.0,2.0,4.0, negative
626,0.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0, negative
627,2.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,1.0,3.0, negative
628,2.0,4.0,0.0,4.0,2.0,4.0,1.0,4.0,1.0,4.0, negative
629,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0, negative
630,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0, negative
631,0.0,3.0,2.0,3.0,0.0,3.0,2.0,3.0,2.0,3.0, negative
632,1.0,4.0,0.0,4.0,2.0,4.0,1.0,4.0,2.0,4.0, negative
633,2.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0, negative
634,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,0.0,3.0, negative
635,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0, negative
636,1.0,3.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0,0.0, negative
637,2.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0, negative
638,2.0,0.0,2.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0, negative
639,2.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,2.0, negative
640,1.0,4.0,2.0,4.0,1.0,3.0,2.0,2.0,0.0,3.0, negative
641,0.0,4.0,1.0,4.0,1.0,3.0,2.0,3.0,0.0,3.0, negative
642,0.0,4.0,2.0,4.0,0.0,1.0,1.0,4.0,1.0,1.0, negative
643,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0, negative
644,1.0,2.0,2.0,2.0,0.0,4.0,0.0,2.0,2.0,4.0, negative
645,1.0,0.0,2.0,4.0,2.0,4.0,1.0,4.0,2.0,0.0, negative
646,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0, negative
647,2.0,3.0,2.0,3.0,0.0,3.0,2.0,3.0,1.0,3.0, negative
648,1.0,2.0,2.0,3.0,2.0,2.0,0.0,2.0,2.0,3.0, negative
649,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0, negative
650,2.0,1.0,1.0,1.0,0.0,1.0,2.0,4.0,1.0,4.0, negative
651,2.0,4.0,1.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0, negative
652,1.0,4.0,1.0,4.0,0.0,4.0,2.0,4.0,0.0,4.0, negative
653,2.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0, negative
654,1.0,3.0,2.0,4.0,2.0,3.0,0.0,3.0,2.0,4.0, negative
655,2.0,4.0,0.0,2.0,1.0,2.0,2.0,4.0,2.0,2.0, negative
656,0.0,3.0,2.0,1.0,0.0,1.0,2.0,3.0,2.0,3.0, negative
657,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0, negative
658,2.0,2.0,2.0,4.0,0.0,4.0,1.0,2.0,2.0,4.0, negative
659,2.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0, negative
660,2.0,4.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,4.0, negative
661,0.0,3.0,2.0,4.0,1.0,4.0,2.0,3.0,2.0,4.0, negative
662,2.0,2.0,0.0,3.0,1.0,3.0,1.0,2.0,0.0,2.0, negative
663,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0, negative
664,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0, negative
665,1.0,2.0,2.0,4.0,0.0,4.0,2.0,4.0,2.0,2.0, negative
666,2.0,4.0,2.0,4.0,2.0,4.0,1.0,4.0,2.0,4.0, negative
667,0.0,4.0,1.0,4.0,2.0,3.0,2.0,2.0,2.0,4.0, negative
668,1.0,2.0,2.0,3.0,0.0,2.0,0.0,2.0,1.0,3.0, negative
669,0.0,3.0,1.0,4.0,2.0,4.0,2.0,3.0,2.0,4.0, negative
670,2.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0, negative
671,2.0,3.0,0.0,2.0,1.0,2.0,0.0,3.0,2.0,2.0, negative
672,2.0,2.0,2.0,2.0,1.0,3.0,0.0,2.0,0.0,2.0, negative
673,0.0,4.0,2.0,3.0,1.0,3.0,2.0,3.0,2.0,4.0, negative
674,0.0,0.0,0.0,4.0,1.0,4.0,1.0,0.0,2.0,0.0, negative
675,1.0,4.0,2.0,2.0,0.0,4.0,2.0,4.0,1.0,2.0, negative
676,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
677,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
678,2.0,4.0,0.0,4.0,1.0,4.0,2.0,4.0,0.0,4.0, negative
679,2.0,1.0,0.0,3.0,2.0,3.0,2.0,1.0,2.0,3.0, negative
680,2.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,2.0,4.0, negative
681,0.0,0.0,2.0,0.0,1.0,4.0,0.0,4.0,2.0,4.0, negative
682,2.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0, negative
683,1.0,3.0,2.0,4.0,2.0,4.0,2.0,3.0,0.0,3.0, negative
684,2.0,3.0,0.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0, negative
685,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0, negative
686,0.0,3.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0, negative
687,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0, negative
688,1.0,3.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0, negative
689,2.0,1.0,1.0,3.0,2.0,3.0,0.0,3.0,2.0,1.0, negative
690,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0, negative
691,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0, negative
692,2.0,1.0,0.0,4.0,2.0,4.0,2.0,4.0,1.0,1.0, negative
693,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0, negative
694,2.0,3.0,2.0,4.0,0.0,3.0,2.0,3.0,1.0,4.0, negative
695,2.0,4.0,0.0,0.0,2.0,4.0,2.0,0.0,1.0,0.0, negative
696,1.0,4.0,1.0,1.0,2.0,1.0,0.0,4.0,0.0,1.0, negative
697,2.0,1.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0, negative
698,0.0,4.0,2.0,1.0,2.0,4.0,2.0,1.0,2.0,4.0, negative
699,2.0,4.0,1.0,1.0,0.0,4.0,2.0,1.0,1.0,4.0, negative
700,1.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0, negative
701,2.0,4.0,1.0,4.0,1.0,1.0,2.0,1.0,0.0,4.0, negative
702,0.0,4.0,2.0,0.0,1.0,4.0,0.0,0.0,2.0,4.0, negative
703,2.0,3.0,2.0,3.0,2.0,4.0,1.0,4.0,0.0,4.0, negative
704,2.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0, negative
705,0.0,1.0,0.0,4.0,2.0,4.0,2.0,1.0,1.0,4.0, negative
706,2.0,4.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
707,0.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0, negative
708,2.0,3.0,2.0,2.0,1.0,3.0,1.0,2.0,2.0,2.0, negative
709,2.0,2.0,1.0,2.0,2.0,2.0,1.0,4.0,2.0,4.0, negative
710,2.0,3.0,0.0,1.0,2.0,3.0,0.0,3.0,2.0,1.0, negative
711,1.0,4.0,1.0,1.0,0.0,1.0,0.0,4.0,2.0,1.0, negative
712,2.0,4.0,1.0,2.0,1.0,4.0,2.0,4.0,2.0,2.0, negative
713,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0, negative
714,0.0,1.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,3.0, negative
715,0.0,4.0,2.0,1.0,2.0,4.0,2.0,4.0,0.0,1.0, negative
716,2.0,3.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0, negative
717,2.0,2.0,2.0,2.0,1.0,4.0,2.0,4.0,0.0,4.0, negative
718,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0, negative
719,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0, negative
720,2.0,4.0,2.0,4.0,0.0,3.0,1.0,2.0,2.0,3.0, negative
721,2.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0, negative
722,2.0,1.0,2.0,3.0,2.0,3.0,2.0,1.0,0.0,1.0, negative
723,1.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0, negative
724,0.0,1.0,2.0,1.0,2.0,4.0,2.0,4.0,1.0,1.0, negative
725,0.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0, negative
726,0.0,2.0,2.0,4.0,2.0,3.0,0.0,4.0,1.0,3.0, negative
727,1.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,3.0, negative
728,2.0,4.0,0.0,4.0,2.0,2.0,0.0,2.0,1.0,4.0, negative
729,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
730,2.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0, negative
731,0.0,4.0,2.0,3.0,0.0,3.0,2.0,4.0,1.0,3.0, negative
732,0.0,3.0,0.0,2.0,1.0,3.0,2.0,2.0,1.0,2.0, negative
733,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0, negative
734,0.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0, negative
735,0.0,3.0,1.0,3.0,2.0,3.0,2.0,3.0,1.0,3.0, negative
736,0.0,4.0,2.0,1.0,2.0,1.0,2.0,4.0,1.0,1.0, negative
737,0.0,4.0,2.0,1.0,1.0,4.0,2.0,1.0,2.0,4.0, negative
738,1.0,4.0,2.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0, negative
739,0.0,2.0,2.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0, negative
740,1.0,2.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
741,2.0,1.0,2.0,4.0,2.0,1.0,1.0,4.0,1.0,1.0, negative
742,1.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0, negative
743,0.0,0.0,1.0,0.0,2.0,4.0,2.0,4.0,2.0,0.0, negative
744,2.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0, negative
745,1.0,0.0,2.0,0.0,2.0,4.0,1.0,4.0,2.0,4.0, negative
746,2.0,4.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,4.0, negative
747,2.0,2.0,1.0,4.0,2.0,4.0,0.0,2.0,0.0,4.0, negative
748,2.0,4.0,2.0,3.0,0.0,3.0,1.0,4.0,2.0,4.0, negative
749,0.0,1.0,2.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0, negative
750,1.0,3.0,2.0,4.0,1.0,4.0,2.0,3.0,0.0,4.0, negative
751,0.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,4.0, negative
752,2.0,0.0,1.0,4.0,2.0,4.0,0.0,0.0,2.0,4.0, negative
753,2.0,2.0,0.0,2.0,1.0,2.0,0.0,4.0,1.0,4.0, negative
754,1.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0, negative
755,2.0,1.0,2.0,4.0,1.0,4.0,0.0,1.0,2.0,4.0, negative
756,1.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
757,2.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0, negative
758,2.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0, negative
759,2.0,2.0,2.0,3.0,1.0,1.0,0.0,1.0,2.0,1.0, negative
760,0.0,1.0,2.0,3.0,2.0,3.0,1.0,3.0,2.0,1.0, negative
761,0.0,1.0,2.0,3.0,0.0,3.0,1.0,1.0,1.0,3.0, negative
762,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0, negative
763,2.0,4.0,2.0,2.0,0.0,4.0,1.0,4.0,1.0,2.0, negative
764,0.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
765,2.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,3.0, negative
766,0.0,4.0,0.0,0.0,2.0,4.0,2.0,0.0,1.0,4.0, negative
767,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0, negative
768,0.0,4.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0, negative
769,2.0,0.0,2.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0, negative
770,1.0,3.0,2.0,3.0,0.0,3.0,2.0,3.0,0.0,3.0, negative
771,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0, negative
772,2.0,4.0,0.0,4.0,2.0,4.0,2.0,4.0,1.0,4.0, negative
773,2.0,0.0,0.0,4.0,1.0,0.0,2.0,4.0,2.0,4.0, negative
774,2.0,2.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,3.0, negative
775,2.0,0.0,2.0,4.0,0.0,0.0,2.0,4.0,1.0,4.0, negative
776,1.0,4.0,1.0,1.0,0.0,4.0,2.0,1.0,2.0,4.0, negative
777,0.0,3.0,2.0,3.0,2.0,2.0,1.0,3.0,2.0,2.0, negative
778,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0, negative
779,1.0,2.0,0.0,2.0,1.0,4.0,2.0,4.0,2.0,2.0, negative
780,1.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0, negative
781,2.0,3.0,0.0,3.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
782,1.0,1.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,3.0, negative
783,0.0,4.0,2.0,1.0,0.0,1.0,2.0,4.0,2.0,4.0, negative
784,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
785,2.0,4.0,1.0,4.0,0.0,2.0,1.0,2.0,2.0,2.0, negative
786,2.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0, negative
787,1.0,4.0,2.0,2.0,0.0,2.0,0.0,4.0,2.0,4.0, negative
788,2.0,4.0,0.0,4.0,2.0,3.0,1.0,2.0,2.0,4.0, negative
789,2.0,4.0,0.0,4.0,1.0,4.0,1.0,1.0,2.0,1.0, negative
790,1.0,0.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,2.0, negative
791,2.0,2.0,1.0,3.0,0.0,3.0,0.0,2.0,2.0,3.0, negative
792,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0, negative
793,1.0,4.0,2.0,4.0,2.0,1.0,2.0,4.0,2.0,1.0, negative
794,2.0,4.0,0.0,1.0,2.0,1.0,1.0,4.0,2.0,4.0, negative
795,1.0,4.0,0.0,4.0,2.0,4.0,2.0,4.0,0.0,4.0, negative
796,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0, negative
797,2.0,4.0,1.0,4.0,2.0,4.0,1.0,3.0,2.0,3.0, negative
798,2.0,4.0,2.0,2.0,2.0,2.0,0.0,4.0,0.0,2.0, negative
799,0.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0, negative
800,0.0,4.0,0.0,3.0,2.0,4.0,1.0,3.0,2.0,3.0, negative
801,0.0,2.0,2.0,3.0,1.0,0.0,2.0,0.0,2.0,3.0, negative
802,0.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0, negative
803,1.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0, negative
804,2.0,4.0,1.0,3.0,2.0,3.0,0.0,4.0,1.0,4.0, negative
805,0.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,3.0, negative
806,2.0,3.0,0.0,4.0,0.0,3.0,2.0,4.0,1.0,4.0, negative
807,0.0,2.0,2.0,3.0,1.0,3.0,1.0,2.0,2.0,3.0, negative
808,2.0,4.0,2.0,4.0,2.0,2.0,0.0,2.0,2.0,2.0, negative
809,2.0,3.0,2.0,1.0,0.0,3.0,1.0,3.0,0.0,1.0, negative
810,2.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0, negative
811,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0, negative
812,1.0,4.0,0.0,4.0,0.0,4.0,2.0,4.0,2.0,4.0, negative
813,2.0,3.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0, negative
814,1.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0, negative
815,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0, negative
816,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0, negative
817,0.0,3.0,2.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0, negative
818,2.0,1.0,2.0,1.0,0.0,1.0,2.0,3.0,2.0,3.0, negative
819,1.0,4.0,0.0,4.0,2.0,4.0,2.0,4.0,0.0,4.0, negative
820,0.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,0.0,4.0, negative
821,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0, negative
822,2.0,0.0,2.0,4.0,1.0,0.0,0.0,4.0,1.0,4.0, negative
823,0.0,4.0,2.0,4.0,2.0,1.0,2.0,1.0,0.0,1.0, negative
824,1.0,4.0,0.0,4.0,1.0,1.0,2.0,1.0,2.0,4.0, negative
825,1.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0, negative
826,0.0,4.0,1.0,1.0,2.0,4.0,2.0,1.0,2.0,4.0, negative
827,2.0,3.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,3.0, negative
828,2.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0, negative
829,2.0,1.0,2.0,1.0,2.0,2.0,0.0,2.0,1.0,2.0, negative
830,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0, negative
831,0.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,4.0, negative
832,0.0,4.0,2.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0, negative
833,2.0,1.0,1.0,4.0,1.0,1.0,2.0,4.0,0.0,4.0, negative
834,2.0,2.0,0.0,3.0,2.0,0.0,2.0,0.0,2.0,3.0, negative
835,2.0,3.0,2.0,3.0,0.0,3.0,2.0,3.0,2.0,3.0, negative
836,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0, negative
837,2.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,3.0, negative
838,2.0,4.0,0.0,1.0,2.0,1.0,2.0,4.0,1.0,1.0, negative
839,0.0,2.0,1.0,3.0,2.0,3.0,1.0,0.0,2.0,0.0, negative
840,0.0,1.0,1.0,4.0,2.0,4.0,0.0,4.0,2.0,1.0, negative
841,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0, negative
842,2.0,3.0,0.0,3.0,2.0,3.0,0.0,2.0,2.0,3.0, negative
843,2.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,0.0,2.0, negative
844,2.0,3.0,2.0,3.0,1.0,4.0,2.0,4.0,0.0,3.0, negative
845,2.0,1.0,1.0,4.0,0.0,1.0,1.0,1.0,2.0,4.0, negative
846,2.0,4.0,2.0,3.0,0.0,4.0,1.0,4.0,1.0,3.0, negative
847,0.0,3.0,2.0,3.0,2.0,4.0,2.0,4.0,0.0,4.0, negative
848,0.0,4.0,1.0,4.0,0.0,1.0,2.0,1.0,2.0,1.0, negative
849,2.0,3.0,2.0,3.0,0.0,3.0,1.0,2.0,2.0,3.0, negative
850,2.0,4.0,0.0,3.0,2.0,3.0,1.0,4.0,0.0,4.0, negative
851,2.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0, negative
852,2.0,3.0,2.0,4.0,1.0,4.0,0.0,3.0,1.0,3.0, negative
853,1.0,2.0,0.0,4.0,1.0,4.0,2.0,4.0,2.0,2.0, negative
854,1.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,3.0, negative
855,1.0,4.0,2.0,2.0,0.0,2.0,0.0,4.0,2.0,4.0, negative
856,1.0,3.0,0.0,3.0,1.0,1.0,2.0,3.0,2.0,1.0, negative
857,1.0,4.0,1.0,4.0,0.0,4.0,0.0,4.0,2.0,4.0, negative
858,1.0,2.0,1.0,2.0,0.0,3.0,2.0,2.0,2.0,2.0, negative
859,2.0,3.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,3.0, negative
860,1.0,1.0,2.0,4.0,2.0,1.0,2.0,4.0,1.0,4.0, negative
861,1.0,4.0,2.0,3.0,2.0,4.0,1.0,3.0,2.0,3.0, negative
862,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0, negative
863,1.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0, negative
864,1.0,4.0,0.0,4.0,0.0,2.0,2.0,4.0,2.0,2.0, negative
865,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0, negative
866,2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0, negative
867,0.0,3.0,1.0,3.0,2.0,4.0,2.0,4.0,2.0,3.0, negative
868,2.0,3.0,1.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0, negative
869,0.0,4.0,1.0,1.0,2.0,1.0,2.0,4.0,2.0,1.0, negative
870,0.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0, negative
871,0.0,3.0,0.0,2.0,2.0,3.0,2.0,2.0,1.0,2.0, negative
872,1.0,0.0,1.0,3.0,0.0,0.0,2.0,3.0,2.0,0.0, negative
873,2.0,2.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0, negative
874,2.0,4.0,2.0,4.0,0.0,4.0,0.0,3.0,2.0,3.0, negative
875,0.0,4.0,2.0,1.0,2.0,4.0,2.0,4.0,2.0,1.0, negative
876,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0, negative
877,1.0,1.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0,3.0, negative
878,1.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0, negative
879,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
880,2.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,2.0,4.0, negative
881,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0, negative
882,2.0,4.0,2.0,3.0,2.0,3.0,1.0,3.0,2.0,4.0, negative
883,2.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,3.0, negative
884,1.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0, negative
885,0.0,4.0,1.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0, negative
886,2.0,1.0,2.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0, negative
887,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0, negative
888,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0, negative
889,2.0,3.0,2.0,3.0,1.0,3.0,0.0,3.0,2.0,3.0, negative
890,2.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0, negative
891,0.0,3.0,1.0,1.0,2.0,3.0,0.0,1.0,2.0,1.0, negative
892,2.0,3.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,3.0, negative
893,1.0,3.0,0.0,4.0,2.0,4.0,2.0,3.0,2.0,4.0, negative
894,1.0,3.0,0.0,4.0,1.0,4.0,2.0,4.0,2.0,3.0, negative
895,2.0,2.0,2.0,3.0,2.0,3.0,1.0,3.0,0.0,3.0, negative
896,2.0,0.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,2.0, negative
897,0.0,3.0,0.0,4.0,2.0,3.0,1.0,3.0,2.0,4.0, negative
898,0.0,1.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0, negative
899,1.0,4.0,0.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0, negative
900,1.0,2.0,1.0,4.0,2.0,3.0,2.0,4.0,2.0,3.0, negative
901,2.0,3.0,2.0,4.0,1.0,3.0,0.0,4.0,2.0,4.0, negative
902,2.0,3.0,0.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0, negative
903,2.0,2.0,2.0,4.0,2.0,3.0,1.0,2.0,0.0,4.0, negative
904,0.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0, negative
905,0.0,2.0,0.0,3.0,1.0,3.0,2.0,2.0,2.0,3.0, negative
906,1.0,1.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,4.0, negative
907,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
908,1.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,2.0, negative
909,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0, negative
910,1.0,0.0,2.0,0.0,2.0,4.0,2.0,0.0,1.0,4.0, negative
911,2.0,1.0,0.0,1.0,2.0,3.0,1.0,3.0,1.0,1.0, negative
912,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0, negative
913,2.0,2.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0, negative
914,0.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,2.0, negative
915,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0, negative
916,0.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0, negative
917,0.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0, negative
918,0.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,2.0, negative
919,1.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0, negative
920,2.0,4.0,0.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0, negative
921,2.0,4.0,1.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0, negative
922,1.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0, negative
923,1.0,1.0,2.0,3.0,2.0,3.0,1.0,2.0,2.0,1.0, negative
924,1.0,2.0,2.0,4.0,2.0,3.0,1.0,4.0,0.0,3.0, negative
925,1.0,4.0,2.0,3.0,2.0,4.0,2.0,3.0,1.0,3.0, negative
926,0.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,2.0, negative
927,1.0,2.0,0.0,4.0,2.0,4.0,2.0,2.0,2.0,2.0, negative
928,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0, negative
929,0.0,1.0,1.0,4.0,2.0,1.0,2.0,4.0,2.0,4.0, negative
