,0,1,2,3,4,5,6,7,8,9,y
620,3.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0, negative
621,0.0,0.0,6.0,7.0,9.0,7.0,9.0,0.0,6.0,0.0, negative
622,3.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,3.0,7.0, negative
623,0.0,5.0,6.0,5.0,0.0,9.0,3.0,9.0,9.0,5.0, negative
624,6.0,5.0,0.0,8.0,9.0,5.0,3.0,5.0,3.0,8.0, negative
625,0.0,9.0,3.0,9.0,3.0,5.0,6.0,5.0,0.0,5.0, negative
626,6.0,9.0,9.0,4.0,3.0,9.0,3.0,4.0,9.0,9.0, negative
627,6.0,7.0,9.0,5.0,3.0,5.0,9.0,7.0,3.0,7.0, negative
628,3.0,8.0,6.0,4.0,0.0,8.0,9.0,8.0,0.0,4.0, negative
629,0.0,0.0,9.0,3.0,6.0,0.0,9.0,0.0,6.0,3.0, negative
630,6.0,6.0,3.0,8.0,0.0,6.0,3.0,6.0,0.0,8.0, negative
631,6.0,9.0,0.0,9.0,9.0,8.0,3.0,8.0,3.0,9.0, negative
632,6.0,9.0,6.0,4.0,9.0,4.0,9.0,9.0,0.0,4.0, negative
633,9.0,4.0,3.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0, negative
634,3.0,1.0,9.0,9.0,0.0,1.0,6.0,1.0,0.0,9.0, negative
635,3.0,8.0,0.0,9.0,6.0,9.0,3.0,9.0,6.0,8.0, negative
636,3.0,0.0,0.0,5.0,6.0,5.0,6.0,0.0,9.0,0.0, negative
637,3.0,5.0,9.0,5.0,9.0,6.0,0.0,5.0,0.0,6.0, negative
638,6.0,5.0,3.0,5.0,6.0,5.0,0.0,5.0,0.0,5.0, negative
639,0.0,8.0,9.0,9.0,9.0,8.0,6.0,9.0,6.0,8.0, negative
640,6.0,3.0,0.0,0.0,9.0,0.0,3.0,3.0,0.0,3.0, negative
641,0.0,5.0,3.0,5.0,0.0,5.0,3.0,5.0,9.0,5.0, negative
642,3.0,7.0,0.0,0.0,0.0,7.0,6.0,7.0,9.0,0.0, negative
643,3.0,9.0,9.0,9.0,3.0,1.0,6.0,1.0,0.0,1.0, negative
644,6.0,9.0,9.0,0.0,3.0,9.0,3.0,0.0,0.0,9.0, negative
645,9.0,1.0,0.0,1.0,6.0,0.0,9.0,0.0,3.0,0.0, negative
646,6.0,1.0,0.0,6.0,9.0,6.0,3.0,1.0,6.0,6.0, negative
647,6.0,0.0,9.0,5.0,0.0,0.0,6.0,5.0,3.0,0.0, negative
648,9.0,5.0,0.0,3.0,3.0,3.0,0.0,5.0,3.0,5.0, negative
649,6.0,4.0,3.0,0.0,9.0,4.0,3.0,4.0,6.0,0.0, negative
650,9.0,5.0,0.0,5.0,0.0,1.0,6.0,1.0,6.0,5.0, negative
651,3.0,8.0,6.0,8.0,3.0,5.0,6.0,5.0,0.0,5.0, negative
652,0.0,8.0,3.0,8.0,3.0,6.0,9.0,6.0,0.0,6.0, negative
653,0.0,9.0,9.0,9.0,0.0,1.0,3.0,9.0,3.0,1.0, negative
654,9.0,0.0,6.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0, negative
655,3.0,5.0,6.0,5.0,0.0,9.0,0.0,5.0,6.0,9.0, negative
656,6.0,0.0,6.0,3.0,3.0,0.0,3.0,3.0,9.0,0.0, negative
657,6.0,3.0,6.0,6.0,0.0,6.0,0.0,3.0,3.0,3.0, negative
658,9.0,6.0,3.0,6.0,6.0,2.0,3.0,2.0,0.0,6.0, negative
659,3.0,0.0,6.0,8.0,9.0,8.0,3.0,8.0,9.0,0.0, negative
660,3.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,6.0,5.0, negative
661,9.0,8.0,6.0,9.0,9.0,9.0,6.0,8.0,3.0,9.0, negative
662,6.0,7.0,9.0,6.0,0.0,6.0,9.0,7.0,3.0,6.0, negative
663,0.0,0.0,9.0,0.0,0.0,4.0,6.0,4.0,6.0,0.0, negative
664,6.0,2.0,3.0,2.0,0.0,2.0,6.0,9.0,3.0,9.0, negative
665,3.0,9.0,3.0,8.0,0.0,8.0,9.0,8.0,0.0,9.0, negative
666,6.0,9.0,3.0,9.0,9.0,5.0,0.0,9.0,0.0,5.0, negative
667,3.0,7.0,6.0,9.0,6.0,7.0,0.0,7.0,9.0,9.0, negative
668,6.0,9.0,0.0,5.0,3.0,5.0,9.0,9.0,9.0,5.0, negative
669,0.0,7.0,6.0,2.0,0.0,2.0,9.0,7.0,6.0,7.0, negative
670,6.0,5.0,9.0,9.0,0.0,9.0,3.0,5.0,6.0,9.0, negative
671,6.0,0.0,9.0,0.0,6.0,5.0,3.0,5.0,0.0,5.0, negative
672,6.0,9.0,0.0,4.0,6.0,4.0,9.0,4.0,3.0,9.0, negative
673,0.0,7.0,9.0,8.0,3.0,8.0,6.0,7.0,6.0,8.0, negative
674,3.0,5.0,6.0,2.0,0.0,2.0,0.0,5.0,6.0,5.0, negative
675,9.0,5.0,0.0,7.0,3.0,7.0,3.0,5.0,0.0,5.0, negative
676,9.0,4.0,3.0,4.0,0.0,5.0,3.0,5.0,6.0,5.0, negative
677,9.0,5.0,9.0,4.0,6.0,4.0,0.0,5.0,6.0,5.0, negative
678,9.0,9.0,9.0,8.0,6.0,9.0,3.0,8.0,6.0,8.0, negative
679,6.0,2.0,0.0,7.0,3.0,2.0,3.0,7.0,9.0,2.0, negative
680,3.0,1.0,9.0,7.0,9.0,1.0,0.0,7.0,3.0,7.0, negative
681,6.0,0.0,0.0,9.0,6.0,9.0,0.0,0.0,9.0,0.0, negative
682,0.0,9.0,3.0,9.0,9.0,5.0,6.0,5.0,6.0,9.0, negative
683,3.0,5.0,6.0,5.0,0.0,5.0,0.0,5.0,3.0,5.0, negative
684,3.0,7.0,9.0,8.0,6.0,8.0,0.0,7.0,9.0,7.0, negative
685,0.0,7.0,3.0,9.0,6.0,9.0,9.0,7.0,9.0,9.0, negative
686,6.0,4.0,9.0,4.0,0.0,3.0,6.0,3.0,3.0,4.0, negative
687,9.0,7.0,0.0,4.0,3.0,4.0,0.0,7.0,9.0,4.0, negative
688,6.0,5.0,6.0,5.0,3.0,5.0,0.0,5.0,0.0,5.0, negative
689,0.0,9.0,9.0,6.0,3.0,6.0,6.0,6.0,6.0,9.0, negative
690,0.0,9.0,3.0,8.0,9.0,8.0,6.0,9.0,3.0,9.0, negative
691,0.0,0.0,0.0,9.0,3.0,9.0,3.0,0.0,9.0,0.0, negative
692,3.0,1.0,6.0,6.0,6.0,1.0,0.0,1.0,9.0,6.0, negative
693,3.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0, negative
694,6.0,9.0,6.0,0.0,0.0,0.0,9.0,9.0,0.0,9.0, negative
695,9.0,8.0,0.0,9.0,3.0,9.0,9.0,9.0,0.0,8.0, negative
696,9.0,2.0,0.0,6.0,9.0,6.0,6.0,2.0,6.0,6.0, negative
697,9.0,0.0,0.0,0.0,0.0,8.0,9.0,8.0,6.0,8.0, negative
698,0.0,0.0,9.0,0.0,3.0,8.0,0.0,8.0,6.0,8.0, negative
699,9.0,5.0,9.0,0.0,6.0,0.0,3.0,5.0,0.0,0.0, negative
700,3.0,7.0,9.0,9.0,6.0,9.0,6.0,7.0,0.0,7.0, negative
701,3.0,5.0,9.0,5.0,0.0,7.0,9.0,7.0,0.0,5.0, negative
702,0.0,6.0,3.0,2.0,9.0,6.0,6.0,2.0,0.0,2.0, negative
703,6.0,2.0,3.0,7.0,9.0,7.0,0.0,7.0,9.0,2.0, negative
704,6.0,3.0,6.0,4.0,3.0,3.0,9.0,4.0,3.0,4.0, negative
705,3.0,9.0,6.0,9.0,3.0,6.0,9.0,6.0,0.0,9.0, negative
706,3.0,5.0,3.0,0.0,0.0,0.0,9.0,5.0,0.0,5.0, negative
707,9.0,3.0,0.0,9.0,6.0,9.0,9.0,9.0,3.0,3.0, negative
708,3.0,0.0,0.0,0.0,9.0,0.0,3.0,1.0,9.0,1.0, negative
709,9.0,6.0,6.0,9.0,0.0,6.0,6.0,6.0,3.0,9.0, negative
710,9.0,9.0,0.0,0.0,6.0,9.0,6.0,0.0,3.0,0.0, negative
711,6.0,1.0,9.0,5.0,3.0,1.0,0.0,5.0,6.0,5.0, negative
712,0.0,5.0,0.0,8.0,6.0,8.0,3.0,8.0,9.0,5.0, negative
713,6.0,9.0,3.0,9.0,3.0,1.0,6.0,1.0,0.0,9.0, negative
714,0.0,8.0,6.0,0.0,3.0,8.0,0.0,0.0,6.0,8.0, negative
715,6.0,6.0,9.0,6.0,9.0,7.0,3.0,7.0,0.0,7.0, negative
716,6.0,8.0,9.0,8.0,3.0,5.0,0.0,5.0,6.0,5.0, negative
717,0.0,4.0,9.0,3.0,9.0,4.0,6.0,4.0,0.0,3.0, negative
718,6.0,7.0,6.0,4.0,3.0,7.0,3.0,4.0,9.0,4.0, negative
719,9.0,4.0,3.0,4.0,6.0,4.0,3.0,8.0,6.0,8.0, negative
720,9.0,7.0,0.0,3.0,6.0,7.0,0.0,7.0,9.0,3.0, negative
721,3.0,9.0,3.0,1.0,0.0,1.0,0.0,9.0,6.0,1.0, negative
722,0.0,9.0,3.0,6.0,9.0,9.0,0.0,6.0,9.0,6.0, negative
723,6.0,2.0,3.0,2.0,9.0,2.0,0.0,1.0,9.0,1.0, negative
724,6.0,9.0,6.0,5.0,0.0,9.0,3.0,9.0,9.0,5.0, negative
725,0.0,3.0,3.0,6.0,3.0,3.0,0.0,6.0,6.0,6.0, negative
726,0.0,9.0,9.0,2.0,9.0,9.0,6.0,9.0,0.0,2.0, negative
727,6.0,7.0,9.0,0.0,0.0,7.0,3.0,0.0,3.0,7.0, negative
728,9.0,5.0,6.0,5.0,3.0,8.0,6.0,8.0,0.0,8.0, negative
729,6.0,7.0,0.0,3.0,3.0,7.0,3.0,3.0,6.0,3.0, negative
730,6.0,1.0,3.0,1.0,0.0,0.0,9.0,1.0,6.0,0.0, negative
731,9.0,9.0,6.0,9.0,0.0,5.0,3.0,5.0,9.0,5.0, negative
732,6.0,3.0,9.0,4.0,0.0,4.0,0.0,3.0,3.0,3.0, negative
733,9.0,3.0,9.0,5.0,6.0,5.0,6.0,3.0,0.0,3.0, negative
734,9.0,0.0,6.0,9.0,9.0,9.0,6.0,0.0,0.0,0.0, negative
735,3.0,0.0,9.0,3.0,6.0,3.0,0.0,3.0,6.0,0.0, negative
736,0.0,2.0,9.0,2.0,9.0,9.0,6.0,9.0,3.0,2.0, negative
737,0.0,5.0,9.0,8.0,9.0,5.0,0.0,8.0,3.0,5.0, negative
738,9.0,9.0,9.0,3.0,3.0,9.0,3.0,3.0,0.0,3.0, negative
739,3.0,5.0,0.0,1.0,6.0,1.0,3.0,1.0,0.0,5.0, negative
740,0.0,1.0,9.0,0.0,3.0,1.0,0.0,0.0,6.0,0.0, negative
741,9.0,6.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,6.0, negative
742,3.0,7.0,6.0,0.0,9.0,7.0,9.0,0.0,0.0,7.0, negative
743,0.0,6.0,0.0,4.0,3.0,6.0,9.0,4.0,3.0,4.0, negative
744,0.0,0.0,6.0,3.0,6.0,0.0,3.0,3.0,0.0,3.0, negative
745,0.0,6.0,3.0,7.0,9.0,7.0,6.0,7.0,3.0,6.0, negative
746,0.0,9.0,6.0,1.0,3.0,9.0,9.0,1.0,9.0,9.0, negative
747,0.0,2.0,9.0,1.0,0.0,1.0,3.0,2.0,9.0,2.0, negative
748,0.0,9.0,6.0,9.0,6.0,5.0,9.0,5.0,0.0,5.0, negative
749,0.0,4.0,6.0,0.0,9.0,4.0,3.0,4.0,0.0,0.0, negative
750,9.0,2.0,9.0,8.0,6.0,2.0,3.0,8.0,3.0,2.0, negative
751,0.0,0.0,3.0,0.0,9.0,9.0,6.0,9.0,6.0,0.0, negative
752,9.0,2.0,6.0,0.0,9.0,0.0,0.0,2.0,3.0,0.0, negative
753,3.0,0.0,9.0,0.0,6.0,9.0,3.0,9.0,9.0,9.0, negative
754,6.0,9.0,0.0,9.0,9.0,0.0,0.0,0.0,9.0,9.0, negative
755,9.0,5.0,3.0,9.0,9.0,9.0,0.0,5.0,0.0,9.0, negative
756,9.0,9.0,9.0,7.0,0.0,7.0,3.0,9.0,6.0,9.0, negative
757,6.0,1.0,0.0,2.0,9.0,1.0,3.0,2.0,9.0,2.0, negative
758,0.0,2.0,6.0,2.0,0.0,5.0,3.0,5.0,6.0,5.0, negative
759,3.0,7.0,9.0,9.0,3.0,9.0,9.0,7.0,0.0,9.0, negative
760,6.0,4.0,0.0,6.0,3.0,6.0,0.0,4.0,6.0,6.0, negative
761,6.0,6.0,0.0,7.0,3.0,7.0,0.0,6.0,3.0,6.0, negative
762,9.0,0.0,3.0,8.0,9.0,8.0,0.0,0.0,6.0,8.0, negative
763,9.0,4.0,0.0,4.0,3.0,4.0,0.0,9.0,3.0,9.0, negative
764,3.0,5.0,6.0,5.0,9.0,3.0,3.0,3.0,6.0,3.0, negative
765,3.0,9.0,9.0,9.0,6.0,0.0,0.0,0.0,9.0,0.0, negative
766,0.0,8.0,3.0,8.0,6.0,8.0,9.0,5.0,3.0,5.0, negative
767,9.0,0.0,6.0,7.0,6.0,0.0,9.0,7.0,3.0,0.0, negative
768,6.0,4.0,3.0,4.0,3.0,0.0,0.0,4.0,0.0,0.0, negative
769,9.0,3.0,0.0,3.0,9.0,2.0,6.0,2.0,3.0,3.0, negative
770,0.0,1.0,9.0,7.0,6.0,7.0,3.0,7.0,6.0,1.0, negative
771,3.0,7.0,9.0,8.0,6.0,8.0,0.0,7.0,9.0,7.0, negative
772,9.0,2.0,3.0,2.0,0.0,2.0,0.0,1.0,9.0,1.0, negative
773,0.0,3.0,3.0,5.0,9.0,3.0,6.0,5.0,9.0,5.0, negative
774,9.0,6.0,9.0,5.0,6.0,5.0,3.0,5.0,0.0,6.0, negative
775,9.0,1.0,3.0,2.0,0.0,1.0,6.0,2.0,6.0,1.0, negative
776,0.0,1.0,0.0,0.0,3.0,1.0,9.0,1.0,9.0,0.0, negative
777,6.0,0.0,6.0,5.0,9.0,5.0,3.0,0.0,0.0,0.0, negative
778,3.0,6.0,0.0,6.0,9.0,3.0,9.0,6.0,3.0,3.0, negative
779,0.0,5.0,9.0,5.0,0.0,0.0,3.0,5.0,3.0,0.0, negative
780,6.0,7.0,0.0,7.0,0.0,9.0,9.0,9.0,3.0,9.0, negative
781,3.0,6.0,9.0,7.0,0.0,7.0,9.0,6.0,0.0,6.0, negative
782,3.0,3.0,6.0,1.0,6.0,3.0,9.0,1.0,0.0,3.0, negative
783,6.0,9.0,0.0,9.0,9.0,8.0,6.0,8.0,3.0,9.0, negative
784,6.0,5.0,3.0,5.0,0.0,5.0,3.0,5.0,9.0,5.0, negative
785,9.0,0.0,6.0,8.0,0.0,0.0,9.0,8.0,3.0,8.0, negative
786,3.0,8.0,3.0,2.0,0.0,8.0,6.0,2.0,6.0,8.0, negative
787,0.0,6.0,9.0,6.0,9.0,5.0,3.0,6.0,6.0,5.0, negative
788,6.0,9.0,3.0,9.0,9.0,6.0,9.0,9.0,0.0,6.0, negative
789,6.0,4.0,9.0,4.0,0.0,0.0,6.0,0.0,3.0,4.0, negative
790,3.0,0.0,9.0,3.0,3.0,3.0,6.0,0.0,9.0,0.0, negative
791,6.0,8.0,0.0,8.0,0.0,0.0,3.0,8.0,6.0,0.0, negative
792,9.0,7.0,0.0,7.0,3.0,5.0,0.0,5.0,9.0,5.0, negative
793,3.0,2.0,0.0,2.0,6.0,6.0,9.0,2.0,0.0,6.0, negative
794,0.0,8.0,6.0,1.0,0.0,1.0,9.0,8.0,6.0,8.0, negative
795,6.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0, negative
796,6.0,2.0,3.0,2.0,0.0,8.0,9.0,8.0,6.0,8.0, negative
797,0.0,7.0,9.0,3.0,3.0,3.0,9.0,7.0,0.0,3.0, negative
798,6.0,9.0,3.0,9.0,0.0,4.0,3.0,4.0,9.0,4.0, negative
799,9.0,5.0,6.0,5.0,3.0,5.0,9.0,0.0,3.0,0.0, negative
800,3.0,9.0,9.0,4.0,0.0,4.0,0.0,9.0,6.0,9.0, negative
801,3.0,8.0,6.0,5.0,0.0,8.0,9.0,8.0,0.0,5.0, negative
802,9.0,0.0,0.0,4.0,6.0,4.0,6.0,0.0,9.0,4.0, negative
803,9.0,9.0,0.0,9.0,9.0,5.0,3.0,5.0,6.0,9.0, negative
804,0.0,0.0,0.0,9.0,3.0,0.0,6.0,9.0,9.0,0.0, negative
805,6.0,9.0,0.0,9.0,3.0,9.0,3.0,3.0,9.0,3.0, negative
806,3.0,7.0,0.0,4.0,9.0,7.0,9.0,4.0,3.0,4.0, negative
807,6.0,4.0,3.0,6.0,0.0,6.0,0.0,4.0,6.0,6.0, negative
808,9.0,2.0,3.0,3.0,0.0,3.0,6.0,2.0,9.0,3.0, negative
809,3.0,9.0,6.0,9.0,6.0,3.0,9.0,9.0,9.0,3.0, negative
810,9.0,9.0,0.0,2.0,6.0,2.0,3.0,9.0,6.0,9.0, negative
811,3.0,9.0,0.0,9.0,6.0,9.0,6.0,9.0,0.0,9.0, negative
812,3.0,0.0,0.0,0.0,3.0,3.0,9.0,3.0,0.0,3.0, negative
813,9.0,5.0,3.0,1.0,3.0,5.0,6.0,1.0,0.0,1.0, negative
814,9.0,8.0,3.0,8.0,6.0,8.0,3.0,6.0,9.0,6.0, negative
815,3.0,9.0,0.0,0.0,6.0,0.0,0.0,9.0,9.0,0.0, negative
816,9.0,8.0,6.0,4.0,6.0,8.0,9.0,4.0,3.0,8.0, negative
817,9.0,1.0,0.0,4.0,6.0,1.0,0.0,1.0,6.0,4.0, negative
818,6.0,9.0,9.0,4.0,6.0,4.0,0.0,9.0,0.0,4.0, negative
819,0.0,5.0,6.0,5.0,3.0,5.0,0.0,1.0,6.0,1.0, negative
820,0.0,9.0,0.0,6.0,9.0,9.0,3.0,6.0,6.0,6.0, negative
821,6.0,9.0,9.0,3.0,0.0,3.0,9.0,9.0,3.0,9.0, negative
822,0.0,5.0,9.0,5.0,3.0,0.0,6.0,0.0,6.0,5.0, negative
823,0.0,3.0,6.0,3.0,0.0,5.0,3.0,3.0,3.0,5.0, negative
824,3.0,5.0,3.0,5.0,9.0,5.0,0.0,5.0,6.0,5.0, negative
825,0.0,3.0,3.0,9.0,3.0,3.0,6.0,9.0,0.0,9.0, negative
826,9.0,9.0,6.0,9.0,3.0,0.0,6.0,0.0,9.0,0.0, negative
827,0.0,1.0,6.0,1.0,9.0,1.0,9.0,5.0,3.0,5.0, negative
828,6.0,6.0,0.0,8.0,0.0,6.0,9.0,8.0,3.0,8.0, negative
829,6.0,8.0,9.0,8.0,9.0,4.0,0.0,4.0,6.0,4.0, negative
830,6.0,6.0,9.0,2.0,0.0,6.0,3.0,6.0,0.0,2.0, negative
831,9.0,6.0,6.0,6.0,3.0,0.0,0.0,0.0,6.0,0.0, negative
832,0.0,0.0,3.0,1.0,9.0,0.0,0.0,1.0,3.0,0.0, negative
833,9.0,9.0,3.0,9.0,9.0,0.0,6.0,0.0,6.0,9.0, negative
834,3.0,9.0,0.0,8.0,0.0,9.0,9.0,9.0,6.0,8.0, negative
835,3.0,8.0,0.0,8.0,3.0,5.0,9.0,8.0,0.0,5.0, negative
836,6.0,4.0,9.0,3.0,3.0,3.0,0.0,3.0,9.0,4.0, negative
837,0.0,0.0,0.0,3.0,9.0,0.0,3.0,0.0,6.0,3.0, negative
838,0.0,6.0,6.0,2.0,9.0,6.0,3.0,2.0,0.0,2.0, negative
839,3.0,8.0,0.0,8.0,6.0,9.0,9.0,8.0,0.0,9.0, negative
840,0.0,1.0,3.0,9.0,3.0,1.0,6.0,1.0,0.0,9.0, negative
841,9.0,0.0,3.0,4.0,0.0,0.0,3.0,0.0,6.0,4.0, negative
842,9.0,0.0,6.0,9.0,3.0,0.0,0.0,9.0,3.0,9.0, negative
843,0.0,9.0,6.0,9.0,6.0,3.0,9.0,3.0,0.0,3.0, negative
844,3.0,9.0,0.0,9.0,3.0,3.0,6.0,3.0,9.0,9.0, negative
845,3.0,0.0,6.0,0.0,6.0,4.0,9.0,0.0,0.0,4.0, negative
846,0.0,8.0,3.0,2.0,9.0,8.0,9.0,2.0,6.0,8.0, negative
847,9.0,6.0,0.0,2.0,3.0,2.0,6.0,6.0,0.0,6.0, negative
848,9.0,0.0,0.0,5.0,9.0,5.0,3.0,5.0,3.0,0.0, negative
849,9.0,3.0,6.0,3.0,9.0,5.0,0.0,5.0,3.0,5.0, negative
850,3.0,5.0,0.0,5.0,0.0,8.0,6.0,5.0,3.0,8.0, negative
851,3.0,2.0,9.0,2.0,3.0,9.0,0.0,9.0,6.0,2.0, negative
852,6.0,1.0,9.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0, negative
853,0.0,9.0,6.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0, negative
854,6.0,1.0,3.0,8.0,3.0,1.0,6.0,8.0,0.0,8.0, negative
855,6.0,5.0,0.0,5.0,6.0,0.0,9.0,0.0,9.0,5.0, negative
856,9.0,7.0,9.0,6.0,0.0,7.0,6.0,7.0,6.0,6.0, negative
857,6.0,6.0,3.0,5.0,9.0,5.0,0.0,6.0,3.0,6.0, negative
858,9.0,7.0,0.0,5.0,6.0,7.0,3.0,5.0,0.0,7.0, negative
859,6.0,6.0,0.0,6.0,6.0,9.0,0.0,9.0,3.0,6.0, negative
860,6.0,8.0,0.0,1.0,9.0,1.0,9.0,8.0,3.0,1.0, negative
861,0.0,5.0,3.0,5.0,9.0,5.0,3.0,0.0,6.0,0.0, negative
862,6.0,2.0,9.0,5.0,9.0,2.0,3.0,5.0,0.0,2.0, negative
863,6.0,7.0,0.0,7.0,9.0,5.0,0.0,5.0,6.0,5.0, negative
864,6.0,4.0,6.0,7.0,9.0,4.0,9.0,7.0,0.0,4.0, negative
865,6.0,5.0,3.0,5.0,0.0,1.0,6.0,1.0,0.0,5.0, negative
866,9.0,3.0,3.0,9.0,0.0,3.0,3.0,3.0,6.0,9.0, negative
867,9.0,9.0,9.0,6.0,0.0,9.0,3.0,9.0,3.0,6.0, negative
868,0.0,8.0,3.0,8.0,0.0,3.0,6.0,3.0,9.0,3.0, negative
869,9.0,7.0,6.0,7.0,0.0,5.0,3.0,5.0,9.0,5.0, negative
870,9.0,9.0,0.0,7.0,6.0,7.0,3.0,9.0,0.0,9.0, negative
871,6.0,1.0,9.0,4.0,6.0,4.0,0.0,1.0,0.0,4.0, negative
872,9.0,6.0,9.0,8.0,3.0,8.0,0.0,6.0,3.0,6.0, negative
873,3.0,4.0,0.0,8.0,3.0,8.0,9.0,8.0,9.0,4.0, negative
874,3.0,0.0,0.0,5.0,0.0,0.0,6.0,5.0,3.0,5.0, negative
875,6.0,2.0,0.0,2.0,0.0,1.0,9.0,1.0,3.0,1.0, negative
876,0.0,5.0,3.0,4.0,9.0,4.0,6.0,4.0,6.0,5.0, negative
877,3.0,7.0,0.0,7.0,3.0,1.0,9.0,7.0,9.0,1.0, negative
878,6.0,3.0,3.0,3.0,9.0,3.0,3.0,9.0,0.0,9.0, negative
879,3.0,0.0,0.0,4.0,6.0,0.0,9.0,0.0,9.0,4.0, negative
880,3.0,9.0,3.0,8.0,0.0,8.0,0.0,9.0,9.0,9.0, negative
881,3.0,5.0,3.0,4.0,0.0,5.0,6.0,4.0,9.0,4.0, negative
882,6.0,7.0,9.0,4.0,6.0,4.0,3.0,7.0,0.0,7.0, negative
883,6.0,0.0,9.0,0.0,3.0,1.0,0.0,1.0,6.0,1.0, negative
884,3.0,3.0,6.0,9.0,9.0,3.0,9.0,9.0,3.0,9.0, negative
885,3.0,9.0,9.0,6.0,6.0,9.0,3.0,6.0,6.0,6.0, negative
886,0.0,0.0,6.0,1.0,9.0,0.0,3.0,1.0,0.0,1.0, negative
887,9.0,4.0,3.0,4.0,9.0,3.0,6.0,3.0,3.0,3.0, negative
888,6.0,0.0,0.0,1.0,3.0,1.0,9.0,0.0,3.0,0.0, negative
889,0.0,6.0,3.0,6.0,6.0,9.0,9.0,9.0,6.0,6.0, negative
890,0.0,8.0,3.0,3.0,9.0,3.0,9.0,8.0,6.0,3.0, negative
891,0.0,6.0,0.0,5.0,9.0,6.0,6.0,5.0,3.0,5.0, negative
892,3.0,0.0,3.0,7.0,0.0,0.0,9.0,7.0,9.0,0.0, negative
893,9.0,9.0,6.0,9.0,0.0,9.0,0.0,7.0,9.0,7.0, negative
894,0.0,9.0,9.0,1.0,6.0,9.0,9.0,9.0,6.0,1.0, negative
895,3.0,1.0,0.0,1.0,6.0,1.0,9.0,7.0,3.0,7.0, negative
896,3.0,4.0,6.0,4.0,0.0,1.0,6.0,1.0,0.0,4.0, negative
897,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0, negative
898,6.0,0.0,9.0,0.0,3.0,0.0,3.0,9.0,6.0,9.0, negative
899,0.0,3.0,9.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0, negative
900,6.0,9.0,9.0,7.0,6.0,7.0,3.0,7.0,9.0,9.0, negative
901,3.0,9.0,9.0,5.0,9.0,9.0,3.0,5.0,6.0,9.0, negative
902,6.0,2.0,6.0,9.0,0.0,9.0,0.0,2.0,3.0,2.0, negative
903,3.0,0.0,0.0,0.0,3.0,1.0,6.0,1.0,9.0,0.0, negative
904,6.0,6.0,9.0,6.0,3.0,5.0,0.0,6.0,6.0,5.0, negative
905,0.0,6.0,3.0,3.0,9.0,6.0,0.0,3.0,9.0,3.0, negative
906,3.0,7.0,0.0,9.0,9.0,9.0,6.0,7.0,6.0,9.0, negative
907,3.0,7.0,0.0,9.0,3.0,9.0,6.0,9.0,9.0,7.0, negative
908,6.0,5.0,9.0,5.0,6.0,6.0,3.0,6.0,0.0,5.0, negative
909,0.0,6.0,0.0,9.0,6.0,6.0,3.0,6.0,9.0,9.0, negative
910,6.0,0.0,3.0,0.0,6.0,6.0,9.0,0.0,9.0,6.0, negative
911,3.0,9.0,0.0,4.0,6.0,9.0,9.0,4.0,6.0,4.0, negative
912,9.0,6.0,9.0,9.0,3.0,6.0,0.0,9.0,6.0,9.0, negative
913,9.0,5.0,9.0,9.0,6.0,5.0,3.0,5.0,0.0,9.0, negative
914,0.0,2.0,3.0,2.0,9.0,2.0,3.0,5.0,9.0,5.0, negative
915,0.0,5.0,0.0,5.0,3.0,5.0,6.0,5.0,6.0,5.0, negative
916,9.0,2.0,0.0,3.0,6.0,3.0,3.0,3.0,3.0,2.0, negative
917,3.0,7.0,6.0,4.0,6.0,7.0,9.0,4.0,3.0,4.0, negative
918,9.0,9.0,6.0,9.0,3.0,5.0,9.0,5.0,6.0,5.0, negative
919,0.0,2.0,9.0,2.0,0.0,5.0,6.0,5.0,3.0,2.0, negative
920,3.0,0.0,9.0,0.0,9.0,9.0,6.0,0.0,3.0,9.0, negative
921,0.0,0.0,9.0,8.0,0.0,8.0,3.0,8.0,3.0,0.0, negative
922,0.0,0.0,6.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0, negative
923,9.0,5.0,0.0,5.0,0.0,1.0,9.0,1.0,3.0,5.0, negative
924,0.0,5.0,9.0,5.0,9.0,1.0,3.0,5.0,3.0,1.0, negative
925,3.0,0.0,9.0,0.0,6.0,0.0,0.0,4.0,6.0,4.0, negative
926,3.0,9.0,6.0,9.0,3.0,9.0,0.0,9.0,0.0,9.0, negative
927,9.0,9.0,3.0,5.0,9.0,5.0,6.0,9.0,6.0,5.0, negative
928,6.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0, negative
929,3.0,5.0,9.0,5.0,6.0,5.0,0.0,2.0,6.0,2.0, negative
