%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 11     Instances: 1364
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute 'y' {' negative'}

@data
637,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,' negative'
638,1.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,' negative'
639,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,' negative'
640,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,' negative'
641,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
642,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
643,0.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,' negative'
644,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
645,1.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
646,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
647,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
648,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
649,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,' negative'
650,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
651,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
652,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,' negative'
653,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
654,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,' negative'
655,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
656,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
657,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
658,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
659,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' negative'
660,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
661,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,' negative'
662,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
663,2.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
664,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,' negative'
665,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
666,0.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,' negative'
667,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
668,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
669,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
670,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,' negative'
671,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
672,2.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,' negative'
673,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
674,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
675,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,' negative'
676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,' negative'
677,2.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,' negative'
678,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
679,2.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
680,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
681,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
682,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,' negative'
683,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
684,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,' negative'
685,0.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,' negative'
686,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
687,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,' negative'
688,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,' negative'
689,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
690,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,' negative'
691,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
692,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
693,2.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
694,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
695,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
696,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,' negative'
697,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
698,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
699,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
700,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
701,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
702,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
703,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,' negative'
704,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,' negative'
705,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
706,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
707,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negative'
708,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,' negative'
709,1.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,' negative'
710,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,' negative'
711,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,' negative'
712,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,' negative'
713,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,' negative'
714,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,' negative'
715,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,' negative'
716,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,' negative'
717,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
718,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,' negative'
719,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negative'
720,1.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,' negative'
721,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,' negative'
722,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negative'
723,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
724,0.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,' negative'
725,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,' negative'
726,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
727,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
728,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
729,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,' negative'
730,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,' negative'
731,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,' negative'
732,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
733,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
734,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
735,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
736,2.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,' negative'
737,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
738,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
739,1.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,' negative'
740,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,' negative'
741,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
742,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
743,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
744,2.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,' negative'
745,2.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,' negative'
746,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,' negative'
747,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
748,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,' negative'
749,0.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,' negative'
750,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
751,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
752,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
753,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
754,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
755,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
756,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,' negative'
757,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
758,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,' negative'
759,0.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,' negative'
760,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,' negative'
761,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
762,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
763,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
764,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,' negative'
765,0.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,' negative'
766,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
767,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
768,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
769,0.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,' negative'
770,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
771,2.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,' negative'
772,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,' negative'
773,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,' negative'
774,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
775,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
776,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,' negative'
777,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negative'
778,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
779,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
780,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,' negative'
781,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
782,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,' negative'
783,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
784,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,' negative'
785,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
786,1.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,' negative'
787,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,' negative'
788,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,' negative'
789,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
790,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
791,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
792,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,' negative'
793,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,' negative'
794,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
795,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
796,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,' negative'
797,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
798,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
799,2.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,' negative'
800,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
801,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
802,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,' negative'
803,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,' negative'
804,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,' negative'
805,1.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,' negative'
806,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,' negative'
807,1.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
808,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
809,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,' negative'
810,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
811,1.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,' negative'
812,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
813,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,' negative'
814,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,' negative'
815,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,' negative'
816,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
817,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,' negative'
818,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' negative'
819,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,' negative'
820,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,' negative'
821,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
822,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negative'
823,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,' negative'
824,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
825,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
826,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,' negative'
827,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
828,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,' negative'
829,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,' negative'
830,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,' negative'
831,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,' negative'
832,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,' negative'
833,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
834,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
835,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
836,1.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negative'
837,2.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,' negative'
838,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
839,0.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,' negative'
840,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
841,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,' negative'
842,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,' negative'
843,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
844,1.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,' negative'
845,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,' negative'
846,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,' negative'
847,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,' negative'
848,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,' negative'
849,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
850,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,' negative'
851,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
852,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
853,1.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,' negative'
854,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,' negative'
855,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,' negative'
856,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
857,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negative'
858,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
859,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,' negative'
860,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
861,1.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,' negative'
862,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
863,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,' negative'
864,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,' negative'
865,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,' negative'
866,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
867,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
868,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,' negative'
869,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
870,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
871,0.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,' negative'
872,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,' negative'
873,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,' negative'
874,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,' negative'
875,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,' negative'
876,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
877,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
878,2.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
879,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,' negative'
880,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,' negative'
881,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
882,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,' negative'
883,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
884,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,' negative'
885,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
886,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
887,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,' negative'
888,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,' negative'
889,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,' negative'
890,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
891,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
892,1.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,' negative'
893,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
894,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
895,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
896,1.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,' negative'
897,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,' negative'
898,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
899,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,' negative'
900,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
901,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
902,0.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,' negative'
903,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,' negative'
904,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,' negative'
905,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
906,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,' negative'
907,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,' negative'
908,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,' negative'
909,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
910,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
911,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,' negative'
912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negative'
913,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
914,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
915,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
916,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,' negative'
917,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,' negative'
918,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
919,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,' negative'
920,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
921,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
922,2.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
923,1.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,' negative'
924,1.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,' negative'
925,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
926,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
927,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
928,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
929,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,' negative'
930,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
931,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
932,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,' negative'
933,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negative'
934,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
935,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
936,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
937,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,' negative'
938,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
939,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
940,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,' negative'
941,2.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,' negative'
942,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,' negative'
943,0.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
944,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,' negative'
945,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
946,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,' negative'
947,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,' negative'
948,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
949,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
950,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
951,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
952,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
953,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,' negative'
954,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
955,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
956,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,' negative'
957,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,' negative'
