%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 1167
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative'}

@data
582,1.0,2.0,3.0,2.0,0.0,2.0,3.0,2.0,1.0,2.0,' negative'
583,4.0,2.0,0.0,4.0,3.0,2.0,0.0,2.0,3.0,4.0,' negative'
584,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,' negative'
585,0.0,1.0,4.0,3.0,1.0,3.0,4.0,1.0,0.0,3.0,' negative'
586,1.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,1.0,0.0,' negative'
587,0.0,3.0,3.0,4.0,3.0,3.0,1.0,3.0,0.0,4.0,' negative'
588,3.0,1.0,3.0,3.0,4.0,1.0,0.0,3.0,4.0,3.0,' negative'
589,0.0,2.0,3.0,2.0,4.0,2.0,1.0,2.0,0.0,2.0,' negative'
590,0.0,2.0,3.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,' negative'
591,0.0,4.0,1.0,3.0,4.0,4.0,3.0,4.0,0.0,3.0,' negative'
592,1.0,0.0,3.0,0.0,0.0,0.0,3.0,4.0,1.0,4.0,' negative'
593,4.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,' negative'
594,4.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,' negative'
595,0.0,2.0,3.0,2.0,4.0,3.0,1.0,3.0,4.0,2.0,' negative'
596,4.0,3.0,0.0,3.0,3.0,4.0,1.0,4.0,3.0,3.0,' negative'
597,1.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,1.0,4.0,' negative'
598,0.0,2.0,1.0,2.0,1.0,0.0,4.0,0.0,3.0,2.0,' negative'
599,1.0,4.0,4.0,4.0,3.0,0.0,1.0,0.0,0.0,4.0,' negative'
600,1.0,3.0,0.0,3.0,3.0,2.0,4.0,2.0,0.0,2.0,' negative'
601,1.0,0.0,3.0,4.0,0.0,0.0,0.0,4.0,1.0,4.0,' negative'
602,1.0,1.0,0.0,1.0,3.0,1.0,1.0,4.0,3.0,4.0,' negative'
603,4.0,2.0,3.0,2.0,3.0,4.0,0.0,2.0,4.0,4.0,' negative'
604,4.0,2.0,3.0,2.0,1.0,2.0,4.0,2.0,1.0,2.0,' negative'
605,3.0,3.0,4.0,3.0,1.0,1.0,3.0,1.0,1.0,3.0,' negative'
606,1.0,4.0,3.0,3.0,1.0,3.0,3.0,4.0,0.0,3.0,' negative'
607,0.0,2.0,1.0,2.0,1.0,2.0,3.0,2.0,4.0,2.0,' negative'
608,1.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0,4.0,0.0,' negative'
609,4.0,1.0,0.0,1.0,4.0,2.0,3.0,2.0,0.0,2.0,' negative'
610,4.0,4.0,1.0,2.0,0.0,2.0,0.0,4.0,3.0,4.0,' negative'
611,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,' negative'
612,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,3.0,' negative'
613,0.0,2.0,3.0,2.0,0.0,4.0,1.0,4.0,4.0,2.0,' negative'
614,3.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,4.0,3.0,' negative'
615,3.0,2.0,0.0,4.0,4.0,2.0,1.0,2.0,1.0,4.0,' negative'
616,4.0,0.0,4.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,' negative'
617,0.0,4.0,1.0,4.0,1.0,2.0,3.0,2.0,0.0,2.0,' negative'
618,4.0,4.0,0.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,' negative'
619,4.0,3.0,1.0,4.0,0.0,4.0,3.0,4.0,3.0,3.0,' negative'
620,3.0,3.0,4.0,2.0,1.0,2.0,4.0,3.0,1.0,3.0,' negative'
621,3.0,0.0,1.0,2.0,1.0,0.0,3.0,2.0,0.0,2.0,' negative'
622,3.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,1.0,3.0,' negative'
623,1.0,2.0,3.0,4.0,4.0,4.0,3.0,2.0,1.0,4.0,' negative'
624,1.0,4.0,3.0,2.0,0.0,4.0,4.0,4.0,0.0,2.0,' negative'
625,4.0,4.0,3.0,4.0,0.0,4.0,1.0,4.0,3.0,4.0,' negative'
626,0.0,0.0,4.0,1.0,3.0,0.0,4.0,0.0,3.0,1.0,' negative'
627,4.0,2.0,4.0,3.0,0.0,2.0,3.0,3.0,1.0,3.0,' negative'
628,3.0,4.0,0.0,4.0,4.0,4.0,1.0,4.0,1.0,4.0,' negative'
629,4.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,' negative'
630,1.0,2.0,3.0,2.0,3.0,2.0,0.0,2.0,4.0,2.0,' negative'
631,0.0,3.0,4.0,3.0,0.0,3.0,3.0,3.0,4.0,3.0,' negative'
632,1.0,4.0,0.0,4.0,3.0,4.0,1.0,4.0,3.0,4.0,' negative'
633,3.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,' negative'
634,1.0,2.0,4.0,2.0,4.0,3.0,0.0,2.0,0.0,3.0,' negative'
635,3.0,2.0,1.0,2.0,3.0,2.0,0.0,2.0,0.0,2.0,' negative'
636,1.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,4.0,0.0,' negative'
637,4.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,' negative'
638,3.0,0.0,4.0,2.0,0.0,0.0,3.0,2.0,1.0,0.0,' negative'
639,4.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,2.0,' negative'
640,1.0,4.0,3.0,4.0,1.0,2.0,3.0,2.0,0.0,2.0,' negative'
641,0.0,4.0,1.0,4.0,1.0,3.0,4.0,3.0,0.0,3.0,' negative'
642,0.0,4.0,4.0,4.0,0.0,0.0,1.0,4.0,1.0,0.0,' negative'
643,4.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,' negative'
644,1.0,2.0,3.0,2.0,0.0,4.0,0.0,2.0,3.0,4.0,' negative'
645,1.0,0.0,3.0,4.0,4.0,4.0,1.0,4.0,4.0,0.0,' negative'
646,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,' negative'
647,3.0,3.0,4.0,3.0,0.0,3.0,4.0,3.0,1.0,3.0,' negative'
648,1.0,2.0,4.0,2.0,4.0,2.0,0.0,2.0,3.0,2.0,' negative'
649,0.0,0.0,4.0,0.0,0.0,2.0,3.0,2.0,3.0,0.0,' negative'
650,3.0,1.0,1.0,1.0,0.0,1.0,3.0,4.0,1.0,4.0,' negative'
651,4.0,4.0,1.0,2.0,3.0,4.0,0.0,2.0,3.0,2.0,' negative'
652,1.0,4.0,1.0,4.0,0.0,4.0,4.0,4.0,0.0,4.0,' negative'
653,4.0,0.0,4.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,' negative'
654,1.0,3.0,3.0,4.0,3.0,3.0,0.0,3.0,4.0,4.0,' negative'
655,3.0,4.0,0.0,2.0,1.0,2.0,4.0,4.0,4.0,2.0,' negative'
656,0.0,3.0,3.0,1.0,0.0,1.0,4.0,3.0,3.0,3.0,' negative'
657,3.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,' negative'
658,3.0,2.0,4.0,4.0,0.0,4.0,1.0,2.0,3.0,4.0,' negative'
659,3.0,0.0,4.0,0.0,3.0,2.0,1.0,2.0,0.0,2.0,' negative'
660,3.0,4.0,0.0,2.0,3.0,2.0,4.0,2.0,1.0,4.0,' negative'
661,0.0,3.0,4.0,4.0,1.0,4.0,3.0,3.0,3.0,4.0,' negative'
662,4.0,2.0,0.0,3.0,1.0,3.0,1.0,2.0,0.0,2.0,' negative'
663,4.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,3.0,2.0,' negative'
664,4.0,2.0,4.0,2.0,3.0,2.0,0.0,2.0,3.0,2.0,' negative'
665,1.0,2.0,4.0,4.0,0.0,4.0,3.0,4.0,3.0,2.0,' negative'
666,4.0,4.0,4.0,4.0,3.0,4.0,1.0,4.0,3.0,4.0,' negative'
667,0.0,4.0,1.0,4.0,4.0,2.0,3.0,2.0,3.0,4.0,' negative'
668,1.0,2.0,3.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,' negative'
669,0.0,3.0,1.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,' negative'
670,3.0,2.0,4.0,2.0,0.0,1.0,3.0,1.0,1.0,2.0,' negative'
671,4.0,3.0,0.0,2.0,1.0,2.0,0.0,3.0,4.0,2.0,' negative'
672,3.0,2.0,3.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,' negative'
673,0.0,4.0,4.0,3.0,1.0,3.0,3.0,3.0,3.0,4.0,' negative'
674,0.0,0.0,0.0,4.0,1.0,4.0,1.0,0.0,4.0,0.0,' negative'
675,1.0,4.0,3.0,2.0,0.0,4.0,4.0,4.0,1.0,2.0,' negative'
676,1.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,' negative'
677,0.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,3.0,2.0,' negative'
678,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,0.0,4.0,' negative'
679,4.0,1.0,0.0,3.0,4.0,3.0,3.0,1.0,3.0,3.0,' negative'
680,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,4.0,' negative'
681,0.0,0.0,4.0,0.0,1.0,4.0,0.0,4.0,3.0,4.0,' negative'
682,4.0,2.0,4.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,' negative'
683,1.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,0.0,3.0,' negative'
684,3.0,3.0,0.0,3.0,4.0,2.0,4.0,3.0,3.0,2.0,' negative'
685,3.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,' negative'
686,0.0,3.0,1.0,1.0,4.0,3.0,3.0,1.0,0.0,1.0,' negative'
687,0.0,0.0,1.0,0.0,4.0,2.0,3.0,2.0,3.0,0.0,' negative'
688,1.0,3.0,1.0,2.0,3.0,2.0,0.0,2.0,4.0,3.0,' negative'
689,3.0,1.0,1.0,3.0,4.0,3.0,0.0,3.0,4.0,1.0,' negative'
690,3.0,1.0,3.0,2.0,1.0,1.0,4.0,2.0,1.0,2.0,' negative'
691,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,' negative'
692,4.0,1.0,0.0,4.0,3.0,4.0,4.0,4.0,1.0,1.0,' negative'
693,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,' negative'
694,4.0,3.0,3.0,4.0,0.0,3.0,3.0,3.0,1.0,4.0,' negative'
695,4.0,4.0,0.0,0.0,3.0,4.0,3.0,0.0,1.0,0.0,' negative'
696,1.0,4.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,' negative'
697,3.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,' negative'
698,0.0,4.0,3.0,1.0,3.0,4.0,4.0,1.0,4.0,4.0,' negative'
699,3.0,4.0,1.0,0.0,0.0,4.0,3.0,0.0,1.0,4.0,' negative'
700,1.0,2.0,4.0,1.0,1.0,1.0,0.0,2.0,4.0,2.0,' negative'
701,3.0,4.0,1.0,4.0,1.0,0.0,3.0,0.0,0.0,4.0,' negative'
702,0.0,4.0,3.0,0.0,1.0,4.0,0.0,0.0,3.0,4.0,' negative'
703,3.0,3.0,4.0,3.0,4.0,4.0,1.0,4.0,0.0,4.0,' negative'
704,4.0,0.0,4.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,' negative'
705,0.0,0.0,0.0,4.0,3.0,4.0,3.0,0.0,1.0,4.0,' negative'
706,3.0,4.0,4.0,4.0,1.0,2.0,0.0,2.0,3.0,2.0,' negative'
707,0.0,2.0,4.0,1.0,4.0,2.0,3.0,2.0,0.0,1.0,' negative'
708,3.0,3.0,3.0,2.0,1.0,3.0,1.0,2.0,4.0,2.0,' negative'
709,4.0,2.0,1.0,2.0,3.0,2.0,1.0,4.0,3.0,4.0,' negative'
710,4.0,3.0,0.0,1.0,3.0,3.0,0.0,3.0,4.0,1.0,' negative'
711,1.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,' negative'
712,3.0,4.0,1.0,2.0,1.0,4.0,4.0,4.0,4.0,2.0,' negative'
713,3.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,4.0,0.0,' negative'
714,0.0,1.0,1.0,3.0,1.0,1.0,0.0,3.0,3.0,3.0,' negative'
715,0.0,4.0,4.0,1.0,4.0,4.0,3.0,4.0,0.0,1.0,' negative'
716,3.0,3.0,4.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,' negative'
717,4.0,2.0,3.0,2.0,1.0,4.0,3.0,4.0,0.0,4.0,' negative'
718,3.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,' negative'
719,3.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,' negative'
720,4.0,4.0,3.0,4.0,0.0,2.0,1.0,2.0,4.0,2.0,' negative'
721,3.0,1.0,4.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,' negative'
722,4.0,1.0,4.0,2.0,3.0,2.0,3.0,1.0,0.0,1.0,' negative'
723,1.0,0.0,4.0,1.0,3.0,1.0,0.0,1.0,3.0,0.0,' negative'
724,0.0,1.0,4.0,1.0,4.0,4.0,3.0,4.0,1.0,1.0,' negative'
725,0.0,2.0,1.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,' negative'
726,0.0,2.0,4.0,4.0,4.0,2.0,0.0,4.0,1.0,2.0,' negative'
727,1.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,' negative'
728,4.0,4.0,0.0,4.0,4.0,2.0,0.0,2.0,1.0,4.0,' negative'
729,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
730,4.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,' negative'
731,0.0,4.0,4.0,2.0,0.0,2.0,3.0,4.0,1.0,2.0,' negative'
732,0.0,3.0,0.0,2.0,1.0,3.0,4.0,2.0,1.0,2.0,' negative'
733,0.0,0.0,3.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,' negative'
734,0.0,1.0,1.0,0.0,4.0,1.0,4.0,0.0,3.0,0.0,' negative'
735,0.0,3.0,1.0,3.0,4.0,3.0,3.0,3.0,1.0,3.0,' negative'
736,0.0,4.0,4.0,1.0,3.0,1.0,3.0,4.0,1.0,1.0,' negative'
737,0.0,4.0,3.0,0.0,1.0,4.0,4.0,0.0,4.0,4.0,' negative'
738,1.0,4.0,4.0,3.0,0.0,4.0,3.0,3.0,3.0,4.0,' negative'
739,0.0,2.0,3.0,0.0,4.0,2.0,1.0,2.0,0.0,0.0,' negative'
740,1.0,2.0,0.0,0.0,3.0,0.0,3.0,2.0,1.0,0.0,' negative'
741,4.0,1.0,4.0,4.0,3.0,1.0,1.0,4.0,1.0,1.0,' negative'
742,1.0,2.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,' negative'
743,0.0,0.0,1.0,0.0,4.0,4.0,3.0,4.0,3.0,0.0,' negative'
744,4.0,1.0,3.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,' negative'
745,1.0,0.0,4.0,0.0,3.0,4.0,1.0,4.0,4.0,4.0,' negative'
746,3.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,' negative'
747,4.0,2.0,1.0,4.0,4.0,4.0,0.0,2.0,0.0,4.0,' negative'
748,4.0,4.0,4.0,3.0,0.0,3.0,1.0,4.0,3.0,4.0,' negative'
749,0.0,1.0,3.0,1.0,0.0,2.0,1.0,2.0,3.0,2.0,' negative'
750,1.0,3.0,4.0,4.0,1.0,4.0,4.0,3.0,0.0,4.0,' negative'
751,0.0,2.0,4.0,4.0,1.0,2.0,3.0,4.0,1.0,4.0,' negative'
752,4.0,0.0,1.0,4.0,4.0,4.0,0.0,0.0,3.0,4.0,' negative'
753,4.0,2.0,0.0,2.0,1.0,2.0,0.0,4.0,1.0,4.0,' negative'
754,1.0,2.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,' negative'
755,3.0,0.0,4.0,4.0,1.0,4.0,0.0,0.0,3.0,4.0,' negative'
756,1.0,4.0,4.0,4.0,3.0,0.0,0.0,0.0,4.0,0.0,' negative'
757,3.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,' negative'
758,4.0,1.0,0.0,1.0,4.0,1.0,3.0,1.0,1.0,1.0,' negative'
759,4.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,' negative'
760,0.0,0.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,' negative'
761,0.0,0.0,4.0,3.0,0.0,3.0,1.0,0.0,1.0,3.0,' negative'
762,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,' negative'
763,4.0,4.0,3.0,2.0,0.0,4.0,1.0,4.0,1.0,2.0,' negative'
764,0.0,1.0,1.0,2.0,4.0,1.0,3.0,2.0,4.0,2.0,' negative'
765,4.0,3.0,4.0,2.0,3.0,2.0,1.0,2.0,0.0,3.0,' negative'
766,0.0,4.0,0.0,0.0,3.0,4.0,3.0,0.0,1.0,4.0,' negative'
767,4.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,' negative'
768,0.0,4.0,4.0,1.0,0.0,1.0,1.0,1.0,4.0,4.0,' negative'
769,3.0,0.0,3.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,' negative'
770,1.0,3.0,4.0,3.0,0.0,3.0,4.0,3.0,0.0,3.0,' negative'
771,1.0,1.0,3.0,0.0,3.0,1.0,4.0,0.0,0.0,1.0,' negative'
772,3.0,4.0,0.0,4.0,4.0,4.0,3.0,4.0,1.0,4.0,' negative'
773,4.0,0.0,0.0,4.0,1.0,0.0,4.0,4.0,3.0,4.0,' negative'
774,3.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,4.0,2.0,' negative'
775,4.0,0.0,3.0,4.0,0.0,0.0,4.0,4.0,1.0,4.0,' negative'
776,1.0,4.0,1.0,1.0,0.0,4.0,3.0,1.0,3.0,4.0,' negative'
777,0.0,3.0,4.0,3.0,4.0,2.0,1.0,3.0,3.0,2.0,' negative'
778,3.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,' negative'
779,1.0,2.0,0.0,2.0,1.0,4.0,3.0,4.0,4.0,2.0,' negative'
780,1.0,0.0,4.0,1.0,1.0,1.0,3.0,0.0,4.0,0.0,' negative'
781,4.0,3.0,0.0,3.0,1.0,2.0,0.0,2.0,4.0,2.0,' negative'
782,1.0,1.0,0.0,1.0,3.0,3.0,4.0,1.0,0.0,3.0,' negative'
783,0.0,4.0,3.0,0.0,0.0,0.0,4.0,4.0,3.0,4.0,' negative'
784,3.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,' negative'
785,3.0,4.0,1.0,4.0,0.0,2.0,1.0,2.0,4.0,2.0,' negative'
786,4.0,2.0,3.0,2.0,1.0,2.0,4.0,0.0,1.0,0.0,' negative'
787,1.0,4.0,4.0,2.0,0.0,2.0,0.0,4.0,3.0,4.0,' negative'
788,4.0,4.0,0.0,4.0,4.0,2.0,1.0,2.0,3.0,4.0,' negative'
789,3.0,4.0,0.0,4.0,1.0,4.0,1.0,1.0,4.0,1.0,' negative'
790,1.0,0.0,3.0,2.0,4.0,0.0,1.0,2.0,0.0,2.0,' negative'
791,3.0,2.0,1.0,3.0,0.0,3.0,0.0,2.0,3.0,3.0,' negative'
792,4.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,4.0,1.0,' negative'
793,1.0,4.0,3.0,4.0,3.0,1.0,4.0,4.0,4.0,1.0,' negative'
794,4.0,4.0,0.0,1.0,3.0,1.0,1.0,4.0,3.0,4.0,' negative'
795,1.0,4.0,0.0,4.0,3.0,4.0,3.0,4.0,0.0,4.0,' negative'
796,4.0,2.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,' negative'
797,4.0,4.0,1.0,4.0,3.0,4.0,1.0,3.0,4.0,3.0,' negative'
798,3.0,4.0,4.0,2.0,3.0,2.0,0.0,4.0,0.0,2.0,' negative'
799,0.0,2.0,3.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,' negative'
800,0.0,4.0,0.0,3.0,4.0,4.0,1.0,3.0,3.0,3.0,' negative'
801,0.0,2.0,4.0,2.0,1.0,0.0,3.0,0.0,3.0,2.0,' negative'
802,0.0,1.0,3.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,' negative'
803,1.0,2.0,1.0,2.0,4.0,2.0,0.0,2.0,3.0,2.0,' negative'
804,3.0,4.0,1.0,3.0,4.0,3.0,0.0,4.0,1.0,4.0,' negative'
805,0.0,0.0,3.0,0.0,4.0,0.0,4.0,2.0,1.0,2.0,' negative'
806,3.0,3.0,0.0,4.0,0.0,3.0,4.0,4.0,1.0,4.0,' negative'
807,0.0,2.0,4.0,2.0,1.0,2.0,1.0,2.0,3.0,2.0,' negative'
808,3.0,4.0,4.0,4.0,4.0,2.0,0.0,2.0,3.0,2.0,' negative'
809,3.0,3.0,4.0,1.0,0.0,3.0,1.0,3.0,0.0,1.0,' negative'
810,4.0,2.0,3.0,2.0,1.0,1.0,0.0,1.0,3.0,1.0,' negative'
811,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,' negative'
812,1.0,4.0,0.0,4.0,0.0,4.0,4.0,4.0,3.0,4.0,' negative'
813,4.0,3.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,' negative'
814,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,' negative'
815,3.0,2.0,4.0,1.0,1.0,1.0,0.0,1.0,4.0,2.0,' negative'
816,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,3.0,1.0,' negative'
817,0.0,3.0,3.0,1.0,4.0,3.0,1.0,1.0,0.0,1.0,' negative'
818,3.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,4.0,3.0,' negative'
819,1.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,0.0,4.0,' negative'
820,0.0,0.0,1.0,4.0,1.0,0.0,3.0,0.0,0.0,4.0,' negative'
821,4.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,' negative'
822,4.0,0.0,3.0,4.0,1.0,0.0,0.0,4.0,1.0,4.0,' negative'
823,0.0,4.0,3.0,4.0,3.0,1.0,4.0,1.0,0.0,1.0,' negative'
824,1.0,4.0,0.0,4.0,1.0,1.0,3.0,1.0,4.0,4.0,' negative'
825,1.0,0.0,3.0,0.0,3.0,2.0,4.0,0.0,0.0,2.0,' negative'
826,0.0,4.0,1.0,1.0,4.0,4.0,4.0,1.0,3.0,4.0,' negative'
827,4.0,3.0,0.0,1.0,1.0,1.0,3.0,3.0,0.0,3.0,' negative'
828,4.0,0.0,0.0,2.0,4.0,2.0,1.0,2.0,1.0,0.0,' negative'
829,4.0,1.0,3.0,1.0,4.0,2.0,0.0,2.0,1.0,2.0,' negative'
830,3.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,' negative'
831,0.0,4.0,3.0,4.0,3.0,0.0,0.0,0.0,4.0,4.0,' negative'
832,0.0,4.0,3.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,' negative'
833,3.0,0.0,1.0,4.0,1.0,0.0,3.0,4.0,0.0,4.0,' negative'
834,3.0,2.0,0.0,2.0,3.0,0.0,4.0,0.0,4.0,2.0,' negative'
835,4.0,3.0,4.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,' negative'
836,4.0,2.0,1.0,2.0,3.0,2.0,3.0,0.0,1.0,0.0,' negative'
837,4.0,3.0,0.0,2.0,3.0,3.0,1.0,2.0,0.0,3.0,' negative'
838,3.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0,1.0,0.0,' negative'
839,0.0,2.0,1.0,2.0,4.0,2.0,1.0,0.0,3.0,0.0,' negative'
840,0.0,0.0,1.0,4.0,4.0,4.0,0.0,4.0,3.0,0.0,' negative'
841,3.0,1.0,4.0,2.0,4.0,1.0,1.0,2.0,0.0,1.0,' negative'
842,3.0,3.0,0.0,3.0,4.0,2.0,0.0,2.0,3.0,2.0,' negative'
843,3.0,2.0,3.0,3.0,4.0,2.0,4.0,3.0,0.0,2.0,' negative'
844,3.0,3.0,4.0,3.0,1.0,4.0,3.0,4.0,0.0,3.0,' negative'
845,4.0,1.0,1.0,4.0,0.0,1.0,1.0,1.0,3.0,4.0,' negative'
846,4.0,4.0,4.0,3.0,0.0,4.0,1.0,4.0,1.0,3.0,' negative'
847,0.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,0.0,4.0,' negative'
848,0.0,4.0,1.0,4.0,0.0,1.0,3.0,1.0,4.0,1.0,' negative'
849,4.0,3.0,3.0,3.0,0.0,2.0,1.0,2.0,4.0,2.0,' negative'
850,4.0,4.0,0.0,3.0,3.0,3.0,1.0,4.0,0.0,4.0,' negative'
851,3.0,0.0,4.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,' negative'
852,4.0,3.0,4.0,4.0,1.0,4.0,0.0,3.0,1.0,3.0,' negative'
853,1.0,2.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0,2.0,' negative'
854,1.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,1.0,2.0,' negative'
855,1.0,4.0,4.0,2.0,0.0,2.0,0.0,4.0,4.0,4.0,' negative'
856,1.0,3.0,0.0,3.0,1.0,0.0,4.0,3.0,4.0,0.0,' negative'
857,1.0,4.0,1.0,4.0,0.0,4.0,0.0,4.0,4.0,4.0,' negative'
858,1.0,2.0,1.0,2.0,0.0,2.0,3.0,2.0,4.0,2.0,' negative'
859,3.0,3.0,4.0,2.0,3.0,2.0,1.0,3.0,0.0,3.0,' negative'
860,1.0,1.0,3.0,4.0,4.0,1.0,4.0,4.0,1.0,4.0,' negative'
861,1.0,4.0,4.0,3.0,3.0,4.0,1.0,3.0,3.0,3.0,' negative'
862,0.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,' negative'
863,1.0,0.0,4.0,2.0,0.0,0.0,1.0,2.0,3.0,2.0,' negative'
864,1.0,4.0,0.0,4.0,0.0,2.0,3.0,4.0,4.0,2.0,' negative'
865,4.0,2.0,1.0,2.0,4.0,1.0,3.0,1.0,1.0,1.0,' negative'
866,3.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,' negative'
867,0.0,3.0,1.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,' negative'
868,3.0,3.0,1.0,3.0,4.0,2.0,4.0,3.0,3.0,2.0,' negative'
869,0.0,4.0,1.0,1.0,4.0,1.0,4.0,4.0,3.0,1.0,' negative'
870,0.0,2.0,3.0,4.0,4.0,2.0,4.0,4.0,1.0,2.0,' negative'
871,0.0,3.0,0.0,2.0,4.0,3.0,3.0,2.0,1.0,2.0,' negative'
872,1.0,0.0,1.0,3.0,0.0,0.0,4.0,3.0,4.0,0.0,' negative'
873,4.0,2.0,4.0,1.0,3.0,1.0,0.0,2.0,1.0,1.0,' negative'
874,4.0,4.0,3.0,4.0,0.0,4.0,0.0,3.0,4.0,3.0,' negative'
