%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 1167
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative'}

@data
582,1.0,0.0,3.0,0.0,0.0,0.0,3.0,4.0,1.0,4.0,' negative'
583,4.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,' negative'
584,4.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,' negative'
585,0.0,2.0,3.0,2.0,4.0,3.0,1.0,3.0,4.0,2.0,' negative'
586,4.0,3.0,0.0,3.0,3.0,4.0,1.0,4.0,3.0,3.0,' negative'
587,1.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,1.0,4.0,' negative'
588,1.0,1.0,3.0,1.0,4.0,0.0,4.0,1.0,3.0,0.0,' negative'
589,0.0,2.0,1.0,2.0,1.0,0.0,4.0,0.0,3.0,2.0,' negative'
590,1.0,4.0,4.0,4.0,3.0,0.0,1.0,0.0,0.0,4.0,' negative'
591,1.0,3.0,0.0,3.0,3.0,2.0,4.0,2.0,0.0,2.0,' negative'
592,1.0,0.0,3.0,4.0,0.0,0.0,0.0,4.0,1.0,4.0,' negative'
593,1.0,1.0,0.0,1.0,3.0,1.0,1.0,4.0,3.0,4.0,' negative'
594,4.0,2.0,3.0,2.0,3.0,4.0,0.0,2.0,4.0,4.0,' negative'
595,3.0,3.0,4.0,3.0,1.0,1.0,3.0,1.0,1.0,3.0,' negative'
596,4.0,4.0,1.0,0.0,3.0,4.0,3.0,0.0,0.0,4.0,' negative'
597,0.0,2.0,1.0,2.0,1.0,2.0,3.0,2.0,4.0,2.0,' negative'
598,1.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0,4.0,0.0,' negative'
599,4.0,1.0,0.0,1.0,4.0,2.0,3.0,2.0,0.0,2.0,' negative'
600,4.0,4.0,1.0,2.0,0.0,2.0,0.0,4.0,3.0,4.0,' negative'
601,4.0,2.0,0.0,2.0,3.0,2.0,1.0,4.0,4.0,4.0,' negative'
602,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,' negative'
603,0.0,0.0,3.0,3.0,4.0,3.0,4.0,0.0,3.0,0.0,' negative'
604,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,3.0,' negative'
605,3.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,4.0,3.0,' negative'
606,3.0,2.0,0.0,4.0,4.0,2.0,1.0,2.0,1.0,4.0,' negative'
607,4.0,0.0,4.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,' negative'
608,0.0,4.0,1.0,4.0,1.0,2.0,3.0,2.0,0.0,2.0,' negative'
609,4.0,4.0,0.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,' negative'
610,3.0,4.0,4.0,2.0,1.0,4.0,1.0,2.0,4.0,4.0,' negative'
611,4.0,3.0,1.0,4.0,0.0,4.0,3.0,4.0,3.0,3.0,' negative'
612,3.0,0.0,1.0,2.0,1.0,0.0,3.0,2.0,0.0,2.0,' negative'
613,3.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,1.0,3.0,' negative'
614,1.0,2.0,3.0,4.0,4.0,4.0,3.0,2.0,1.0,4.0,' negative'
615,1.0,4.0,3.0,2.0,0.0,4.0,4.0,4.0,0.0,2.0,' negative'
616,4.0,4.0,3.0,4.0,0.0,4.0,1.0,4.0,3.0,4.0,' negative'
617,4.0,2.0,4.0,3.0,0.0,2.0,3.0,3.0,1.0,3.0,' negative'
618,3.0,3.0,1.0,4.0,0.0,3.0,1.0,3.0,0.0,4.0,' negative'
619,3.0,4.0,0.0,4.0,4.0,4.0,1.0,4.0,1.0,4.0,' negative'
620,3.0,4.0,3.0,2.0,4.0,2.0,4.0,4.0,0.0,2.0,' negative'
621,1.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,' negative'
622,1.0,2.0,3.0,2.0,3.0,2.0,0.0,2.0,4.0,2.0,' negative'
623,0.0,3.0,4.0,3.0,0.0,3.0,3.0,3.0,4.0,3.0,' negative'
624,1.0,4.0,0.0,4.0,3.0,4.0,1.0,4.0,3.0,4.0,' negative'
625,1.0,0.0,0.0,2.0,3.0,2.0,3.0,0.0,4.0,0.0,' negative'
626,3.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,' negative'
627,1.0,2.0,4.0,2.0,4.0,3.0,0.0,2.0,0.0,3.0,' negative'
628,3.0,2.0,1.0,2.0,3.0,2.0,0.0,2.0,0.0,2.0,' negative'
629,0.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,' negative'
630,3.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,' negative'
631,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,4.0,2.0,' negative'
632,1.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,4.0,0.0,' negative'
633,1.0,4.0,4.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,' negative'
634,3.0,4.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,4.0,' negative'
635,3.0,0.0,0.0,3.0,4.0,3.0,1.0,0.0,3.0,3.0,' negative'
636,3.0,0.0,4.0,2.0,0.0,0.0,3.0,2.0,1.0,0.0,' negative'
637,4.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,' negative'
638,3.0,2.0,1.0,0.0,4.0,2.0,1.0,2.0,3.0,0.0,' negative'
639,4.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,2.0,' negative'
640,1.0,4.0,3.0,4.0,1.0,2.0,3.0,2.0,0.0,2.0,' negative'
641,0.0,4.0,1.0,4.0,1.0,3.0,4.0,3.0,0.0,3.0,' negative'
642,0.0,4.0,4.0,4.0,0.0,0.0,1.0,4.0,1.0,0.0,' negative'
643,4.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,' negative'
644,3.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,' negative'
645,3.0,1.0,3.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,' negative'
646,4.0,3.0,1.0,3.0,3.0,1.0,1.0,1.0,0.0,3.0,' negative'
647,1.0,0.0,3.0,4.0,4.0,4.0,1.0,4.0,4.0,0.0,' negative'
648,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,1.0,4.0,' negative'
649,3.0,3.0,4.0,3.0,0.0,3.0,4.0,3.0,1.0,3.0,' negative'
650,1.0,2.0,4.0,2.0,4.0,2.0,0.0,2.0,3.0,2.0,' negative'
651,0.0,0.0,4.0,0.0,0.0,2.0,3.0,2.0,3.0,0.0,' negative'
652,3.0,1.0,1.0,1.0,0.0,1.0,3.0,4.0,1.0,4.0,' negative'
653,4.0,4.0,1.0,2.0,3.0,4.0,0.0,2.0,3.0,2.0,' negative'
654,1.0,4.0,1.0,4.0,0.0,4.0,4.0,4.0,0.0,4.0,' negative'
655,3.0,4.0,1.0,4.0,4.0,2.0,0.0,4.0,0.0,2.0,' negative'
656,4.0,0.0,4.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,' negative'
657,1.0,3.0,3.0,4.0,3.0,3.0,0.0,3.0,4.0,4.0,' negative'
658,3.0,4.0,0.0,2.0,1.0,2.0,4.0,4.0,4.0,2.0,' negative'
659,0.0,3.0,3.0,1.0,0.0,1.0,4.0,3.0,3.0,3.0,' negative'
660,3.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,' negative'
661,3.0,2.0,4.0,4.0,0.0,4.0,1.0,2.0,3.0,4.0,' negative'
662,3.0,4.0,0.0,2.0,3.0,2.0,4.0,2.0,1.0,4.0,' negative'
663,1.0,2.0,3.0,1.0,0.0,1.0,0.0,2.0,3.0,2.0,' negative'
664,4.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,3.0,2.0,' negative'
665,4.0,2.0,4.0,2.0,3.0,2.0,0.0,2.0,3.0,2.0,' negative'
666,1.0,2.0,4.0,4.0,0.0,4.0,3.0,4.0,3.0,2.0,' negative'
667,4.0,4.0,4.0,4.0,3.0,4.0,1.0,4.0,3.0,4.0,' negative'
668,3.0,1.0,0.0,3.0,1.0,1.0,1.0,3.0,4.0,1.0,' negative'
669,1.0,0.0,4.0,3.0,4.0,0.0,0.0,3.0,1.0,3.0,' negative'
670,3.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,4.0,0.0,' negative'
671,1.0,2.0,3.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,' negative'
672,1.0,3.0,4.0,4.0,3.0,4.0,0.0,3.0,4.0,3.0,' negative'
673,0.0,3.0,1.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,' negative'
674,4.0,3.0,0.0,2.0,1.0,2.0,0.0,3.0,4.0,2.0,' negative'
675,3.0,2.0,3.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,' negative'
676,0.0,4.0,1.0,4.0,4.0,4.0,3.0,4.0,1.0,4.0,' negative'
677,0.0,0.0,0.0,4.0,1.0,4.0,1.0,0.0,4.0,0.0,' negative'
678,1.0,4.0,3.0,2.0,0.0,4.0,4.0,4.0,1.0,2.0,' negative'
679,1.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,4.0,3.0,' negative'
680,0.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,3.0,2.0,' negative'
681,3.0,4.0,3.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,' negative'
682,4.0,1.0,0.0,3.0,4.0,3.0,3.0,1.0,3.0,3.0,' negative'
683,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,4.0,' negative'
684,0.0,0.0,4.0,0.0,1.0,4.0,0.0,4.0,3.0,4.0,' negative'
685,4.0,2.0,4.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,' negative'
686,1.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,0.0,3.0,' negative'
687,1.0,2.0,4.0,2.0,0.0,3.0,4.0,3.0,0.0,2.0,' negative'
688,3.0,3.0,0.0,3.0,4.0,2.0,4.0,3.0,3.0,2.0,' negative'
689,3.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,' negative'
690,0.0,3.0,1.0,1.0,4.0,3.0,3.0,1.0,0.0,1.0,' negative'
691,0.0,0.0,1.0,0.0,4.0,2.0,3.0,2.0,3.0,0.0,' negative'
692,1.0,3.0,1.0,2.0,3.0,2.0,0.0,2.0,4.0,3.0,' negative'
693,3.0,1.0,1.0,3.0,4.0,3.0,0.0,3.0,4.0,1.0,' negative'
694,1.0,4.0,3.0,4.0,1.0,3.0,4.0,3.0,0.0,4.0,' negative'
695,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,' negative'
696,4.0,3.0,3.0,4.0,0.0,3.0,3.0,3.0,1.0,4.0,' negative'
697,4.0,4.0,0.0,0.0,3.0,4.0,3.0,0.0,1.0,0.0,' negative'
698,1.0,4.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,' negative'
699,3.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,' negative'
700,0.0,4.0,3.0,1.0,3.0,4.0,4.0,1.0,4.0,4.0,' negative'
701,3.0,4.0,1.0,0.0,0.0,4.0,3.0,0.0,1.0,4.0,' negative'
702,1.0,2.0,4.0,1.0,1.0,1.0,0.0,2.0,4.0,2.0,' negative'
703,0.0,2.0,0.0,4.0,3.0,4.0,1.0,4.0,4.0,2.0,' negative'
704,3.0,4.0,1.0,4.0,1.0,0.0,3.0,0.0,0.0,4.0,' negative'
705,0.0,4.0,3.0,0.0,1.0,4.0,0.0,0.0,3.0,4.0,' negative'
706,3.0,3.0,4.0,3.0,4.0,4.0,1.0,4.0,0.0,4.0,' negative'
707,4.0,0.0,4.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,' negative'
708,3.0,3.0,4.0,3.0,4.0,3.0,1.0,3.0,0.0,3.0,' negative'
709,0.0,0.0,0.0,4.0,3.0,4.0,3.0,0.0,1.0,4.0,' negative'
710,3.0,4.0,4.0,4.0,1.0,2.0,0.0,2.0,3.0,2.0,' negative'
711,0.0,2.0,4.0,1.0,4.0,2.0,3.0,2.0,0.0,1.0,' negative'
712,3.0,3.0,3.0,2.0,1.0,3.0,1.0,2.0,4.0,2.0,' negative'
713,4.0,3.0,0.0,1.0,3.0,3.0,0.0,3.0,4.0,1.0,' negative'
714,3.0,4.0,1.0,2.0,1.0,4.0,4.0,4.0,4.0,2.0,' negative'
715,0.0,4.0,1.0,3.0,4.0,4.0,0.0,3.0,4.0,3.0,' negative'
716,3.0,4.0,3.0,2.0,0.0,4.0,1.0,4.0,4.0,2.0,' negative'
717,0.0,1.0,1.0,3.0,1.0,1.0,0.0,3.0,3.0,3.0,' negative'
718,3.0,3.0,4.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,' negative'
719,4.0,2.0,3.0,2.0,1.0,4.0,3.0,4.0,0.0,4.0,' negative'
720,3.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,' negative'
721,3.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,' negative'
722,4.0,4.0,3.0,4.0,0.0,2.0,1.0,2.0,4.0,2.0,' negative'
723,4.0,0.0,3.0,4.0,4.0,4.0,3.0,0.0,0.0,0.0,' negative'
724,1.0,0.0,4.0,1.0,3.0,1.0,0.0,1.0,3.0,0.0,' negative'
725,0.0,1.0,4.0,1.0,4.0,4.0,3.0,4.0,1.0,1.0,' negative'
726,0.0,2.0,1.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,' negative'
727,4.0,4.0,4.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,' negative'
728,1.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,' negative'
729,4.0,4.0,0.0,4.0,4.0,2.0,0.0,2.0,1.0,4.0,' negative'
730,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
731,4.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,' negative'
732,0.0,4.0,4.0,2.0,0.0,2.0,3.0,4.0,1.0,2.0,' negative'
733,1.0,3.0,3.0,0.0,4.0,3.0,4.0,0.0,0.0,3.0,' negative'
734,0.0,3.0,0.0,2.0,1.0,3.0,4.0,2.0,1.0,2.0,' negative'
735,0.0,1.0,1.0,0.0,4.0,1.0,4.0,0.0,3.0,0.0,' negative'
736,0.0,3.0,1.0,3.0,4.0,3.0,3.0,3.0,1.0,3.0,' negative'
737,0.0,4.0,4.0,1.0,3.0,1.0,3.0,4.0,1.0,1.0,' negative'
738,1.0,4.0,4.0,3.0,0.0,4.0,3.0,3.0,3.0,4.0,' negative'
739,0.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,' negative'
740,0.0,4.0,3.0,4.0,3.0,2.0,4.0,2.0,0.0,2.0,' negative'
741,0.0,2.0,3.0,0.0,4.0,2.0,1.0,2.0,0.0,0.0,' negative'
742,1.0,2.0,0.0,0.0,3.0,0.0,3.0,2.0,1.0,0.0,' negative'
743,4.0,1.0,4.0,4.0,3.0,1.0,1.0,4.0,1.0,1.0,' negative'
744,1.0,2.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,' negative'
745,0.0,0.0,1.0,0.0,4.0,4.0,3.0,4.0,3.0,0.0,' negative'
746,4.0,1.0,3.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,' negative'
747,1.0,0.0,4.0,0.0,3.0,4.0,1.0,4.0,4.0,4.0,' negative'
748,4.0,2.0,1.0,4.0,4.0,4.0,0.0,2.0,0.0,4.0,' negative'
749,4.0,4.0,4.0,3.0,0.0,3.0,1.0,4.0,3.0,4.0,' negative'
750,3.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,4.0,1.0,' negative'
751,0.0,1.0,3.0,1.0,0.0,2.0,1.0,2.0,3.0,2.0,' negative'
752,1.0,3.0,4.0,4.0,1.0,4.0,4.0,3.0,0.0,4.0,' negative'
753,3.0,2.0,0.0,3.0,1.0,3.0,0.0,2.0,3.0,3.0,' negative'
754,3.0,3.0,0.0,3.0,1.0,3.0,0.0,3.0,1.0,3.0,' negative'
755,0.0,2.0,4.0,4.0,1.0,2.0,3.0,4.0,1.0,4.0,' negative'
756,4.0,0.0,1.0,4.0,4.0,4.0,0.0,0.0,3.0,4.0,' negative'
757,4.0,2.0,0.0,2.0,1.0,2.0,0.0,4.0,1.0,4.0,' negative'
758,1.0,2.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,' negative'
759,3.0,0.0,4.0,4.0,1.0,4.0,0.0,0.0,3.0,4.0,' negative'
760,1.0,4.0,4.0,4.0,3.0,0.0,0.0,0.0,4.0,0.0,' negative'
761,0.0,4.0,1.0,4.0,3.0,4.0,4.0,2.0,1.0,2.0,' negative'
762,4.0,0.0,3.0,3.0,3.0,0.0,4.0,3.0,1.0,0.0,' negative'
763,3.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,' negative'
764,4.0,1.0,0.0,1.0,4.0,1.0,3.0,1.0,1.0,1.0,' negative'
765,4.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,' negative'
766,0.0,0.0,4.0,3.0,0.0,3.0,1.0,0.0,1.0,3.0,' negative'
767,1.0,3.0,4.0,4.0,3.0,4.0,0.0,3.0,4.0,3.0,' negative'
768,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,' negative'
769,4.0,4.0,3.0,2.0,0.0,4.0,1.0,4.0,1.0,2.0,' negative'
770,0.0,1.0,1.0,2.0,4.0,1.0,3.0,2.0,4.0,2.0,' negative'
771,4.0,3.0,4.0,2.0,3.0,2.0,1.0,2.0,0.0,3.0,' negative'
772,0.0,4.0,0.0,0.0,3.0,4.0,3.0,0.0,1.0,4.0,' negative'
773,0.0,4.0,4.0,1.0,0.0,1.0,1.0,1.0,4.0,4.0,' negative'
774,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,' negative'
775,3.0,0.0,3.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,' negative'
776,1.0,3.0,0.0,3.0,4.0,1.0,4.0,3.0,1.0,1.0,' negative'
777,0.0,2.0,4.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,' negative'
778,3.0,3.0,0.0,3.0,0.0,4.0,4.0,4.0,1.0,4.0,' negative'
779,1.0,3.0,4.0,3.0,0.0,3.0,4.0,3.0,0.0,3.0,' negative'
780,3.0,4.0,0.0,4.0,4.0,4.0,3.0,4.0,1.0,4.0,' negative'
781,4.0,0.0,0.0,4.0,1.0,0.0,4.0,4.0,3.0,4.0,' negative'
782,3.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,4.0,2.0,' negative'
783,4.0,0.0,3.0,4.0,0.0,0.0,4.0,4.0,1.0,4.0,' negative'
784,0.0,3.0,4.0,3.0,4.0,2.0,1.0,3.0,3.0,2.0,' negative'
785,3.0,4.0,1.0,4.0,4.0,3.0,4.0,4.0,0.0,3.0,' negative'
786,3.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,' negative'
787,1.0,2.0,0.0,2.0,1.0,4.0,3.0,4.0,4.0,2.0,' negative'
788,1.0,0.0,4.0,1.0,1.0,1.0,3.0,0.0,4.0,0.0,' negative'
789,3.0,4.0,0.0,4.0,0.0,0.0,1.0,4.0,3.0,0.0,' negative'
790,1.0,1.0,0.0,1.0,3.0,3.0,4.0,1.0,0.0,3.0,' negative'
791,0.0,4.0,3.0,0.0,0.0,0.0,4.0,4.0,3.0,4.0,' negative'
792,3.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,' negative'
793,3.0,1.0,1.0,1.0,0.0,4.0,4.0,4.0,3.0,4.0,' negative'
794,0.0,3.0,4.0,1.0,1.0,1.0,4.0,3.0,0.0,1.0,' negative'
795,3.0,4.0,1.0,4.0,0.0,2.0,1.0,2.0,4.0,2.0,' negative'
796,4.0,2.0,3.0,2.0,1.0,2.0,4.0,0.0,1.0,0.0,' negative'
797,1.0,4.0,4.0,2.0,0.0,2.0,0.0,4.0,3.0,4.0,' negative'
798,1.0,4.0,3.0,2.0,0.0,4.0,4.0,4.0,0.0,2.0,' negative'
799,4.0,0.0,0.0,2.0,3.0,2.0,3.0,0.0,4.0,2.0,' negative'
800,4.0,4.0,0.0,4.0,4.0,2.0,1.0,2.0,3.0,4.0,' negative'
801,0.0,0.0,0.0,4.0,1.0,0.0,3.0,4.0,4.0,0.0,' negative'
802,1.0,0.0,3.0,2.0,4.0,0.0,1.0,2.0,0.0,2.0,' negative'
803,1.0,3.0,0.0,2.0,4.0,3.0,4.0,2.0,1.0,2.0,' negative'
804,3.0,2.0,1.0,3.0,0.0,3.0,0.0,2.0,3.0,3.0,' negative'
805,1.0,4.0,3.0,4.0,3.0,1.0,4.0,4.0,4.0,1.0,' negative'
806,4.0,4.0,0.0,1.0,3.0,1.0,1.0,4.0,3.0,4.0,' negative'
807,1.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,' negative'
808,4.0,2.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,' negative'
809,4.0,4.0,1.0,4.0,3.0,4.0,1.0,3.0,4.0,3.0,' negative'
810,1.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,4.0,0.0,' negative'
811,4.0,4.0,3.0,2.0,3.0,4.0,4.0,2.0,1.0,4.0,' negative'
812,4.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,' negative'
813,3.0,4.0,4.0,2.0,3.0,2.0,0.0,4.0,0.0,2.0,' negative'
814,0.0,2.0,3.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,' negative'
815,3.0,4.0,4.0,1.0,0.0,1.0,4.0,4.0,1.0,4.0,' negative'
816,0.0,1.0,3.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,' negative'
817,0.0,1.0,1.0,4.0,1.0,1.0,3.0,4.0,0.0,4.0,' negative'
818,3.0,4.0,1.0,3.0,4.0,3.0,0.0,4.0,1.0,4.0,' negative'
819,4.0,4.0,3.0,4.0,1.0,0.0,3.0,0.0,4.0,0.0,' negative'
820,0.0,0.0,3.0,0.0,4.0,0.0,4.0,2.0,1.0,2.0,' negative'
821,0.0,2.0,4.0,2.0,1.0,2.0,1.0,2.0,3.0,2.0,' negative'
822,3.0,4.0,4.0,4.0,4.0,2.0,0.0,2.0,3.0,2.0,' negative'
823,4.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
824,4.0,2.0,3.0,2.0,1.0,1.0,0.0,1.0,3.0,1.0,' negative'
825,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,' negative'
826,4.0,4.0,1.0,4.0,4.0,0.0,3.0,0.0,3.0,4.0,' negative'
827,1.0,4.0,0.0,4.0,0.0,4.0,4.0,4.0,3.0,4.0,' negative'
828,4.0,3.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,' negative'
829,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,' negative'
830,1.0,4.0,0.0,4.0,1.0,2.0,4.0,4.0,0.0,2.0,' negative'
831,3.0,2.0,4.0,1.0,1.0,1.0,0.0,1.0,4.0,2.0,' negative'
832,3.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,4.0,3.0,' negative'
833,1.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,0.0,4.0,' negative'
834,0.0,0.0,1.0,4.0,1.0,0.0,3.0,0.0,0.0,4.0,' negative'
835,4.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,' negative'
836,4.0,0.0,3.0,4.0,1.0,0.0,0.0,4.0,1.0,4.0,' negative'
837,0.0,4.0,3.0,4.0,3.0,1.0,4.0,1.0,0.0,1.0,' negative'
838,1.0,0.0,3.0,0.0,3.0,2.0,4.0,0.0,0.0,2.0,' negative'
839,4.0,3.0,0.0,1.0,1.0,1.0,3.0,3.0,0.0,3.0,' negative'
840,4.0,0.0,0.0,2.0,4.0,2.0,1.0,2.0,1.0,0.0,' negative'
841,1.0,2.0,0.0,2.0,0.0,4.0,3.0,2.0,1.0,4.0,' negative'
842,1.0,1.0,4.0,1.0,1.0,4.0,0.0,4.0,3.0,1.0,' negative'
843,3.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,' negative'
844,0.0,4.0,3.0,4.0,3.0,0.0,0.0,0.0,4.0,4.0,' negative'
845,0.0,4.0,3.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,' negative'
846,3.0,2.0,0.0,2.0,3.0,0.0,4.0,0.0,4.0,2.0,' negative'
847,4.0,2.0,1.0,2.0,3.0,2.0,3.0,0.0,1.0,0.0,' negative'
848,3.0,3.0,1.0,2.0,4.0,2.0,0.0,3.0,1.0,3.0,' negative'
849,3.0,3.0,0.0,3.0,3.0,4.0,0.0,4.0,1.0,3.0,' negative'
850,3.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0,1.0,0.0,' negative'
851,0.0,2.0,1.0,2.0,4.0,2.0,1.0,0.0,3.0,0.0,' negative'
852,0.0,0.0,1.0,4.0,4.0,4.0,0.0,4.0,3.0,0.0,' negative'
853,3.0,1.0,4.0,2.0,4.0,1.0,1.0,2.0,0.0,1.0,' negative'
854,3.0,2.0,3.0,3.0,4.0,2.0,4.0,3.0,0.0,2.0,' negative'
855,3.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,' negative'
856,3.0,3.0,4.0,3.0,1.0,4.0,3.0,4.0,0.0,3.0,' negative'
857,4.0,1.0,1.0,4.0,0.0,1.0,1.0,1.0,3.0,4.0,' negative'
858,0.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,0.0,4.0,' negative'
859,4.0,3.0,3.0,3.0,0.0,2.0,1.0,2.0,4.0,2.0,' negative'
860,4.0,4.0,0.0,3.0,3.0,3.0,1.0,4.0,0.0,4.0,' negative'
861,3.0,0.0,4.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,' negative'
862,4.0,3.0,4.0,4.0,1.0,4.0,0.0,3.0,1.0,3.0,' negative'
863,1.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,1.0,2.0,' negative'
864,1.0,4.0,4.0,2.0,0.0,2.0,0.0,4.0,4.0,4.0,' negative'
865,3.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,' negative'
866,0.0,2.0,1.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,' negative'
867,3.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,0.0,4.0,' negative'
868,1.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,4.0,2.0,' negative'
869,1.0,4.0,1.0,4.0,0.0,4.0,0.0,4.0,4.0,4.0,' negative'
870,1.0,2.0,1.0,2.0,0.0,2.0,3.0,2.0,4.0,2.0,' negative'
871,3.0,3.0,4.0,2.0,3.0,2.0,1.0,3.0,0.0,3.0,' negative'
872,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
873,1.0,1.0,3.0,4.0,4.0,1.0,4.0,4.0,1.0,4.0,' negative'
874,1.0,4.0,4.0,3.0,3.0,4.0,1.0,3.0,3.0,3.0,' negative'
