,0,1,2,3,4,5,6,7,8,9,10,Class
569,4.0,3.0,6.0,3.0,0.0,2.0,3.0,3.0,3.0,5.0,7.0, negative
570,2.0,1.0,4.0,1.0,1.0,0.0,3.0,1.0,6.0,2.0,8.0, negative
571,6.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,2.0,3.0,4.0, negative
572,5.0,5.0,3.0,2.0,1.0,2.0,3.0,2.0,3.0,4.0,8.0, negative
573,1.0,2.0,3.0,5.0,1.0,2.0,3.0,4.0,6.0,0.0,5.0, negative
574,6.0,3.0,3.0,1.0,1.0,4.0,3.0,1.0,3.0,3.0,8.0, negative
575,3.0,1.0,3.0,1.0,1.0,3.0,4.0,1.0,5.0,1.0,9.0, negative
576,4.0,3.0,3.0,2.0,1.0,2.0,4.0,3.0,5.0,5.0,6.0, negative
577,6.0,2.0,3.0,0.0,3.0,4.0,3.0,4.0,4.0,2.0,2.0, negative
578,8.0,2.0,4.0,0.0,1.0,5.0,3.0,3.0,2.0,3.0,4.0, negative
579,1.0,5.0,2.0,0.0,1.0,3.0,3.0,0.0,3.0,7.0,9.0, negative
580,4.0,3.0,3.0,1.0,1.0,3.0,2.0,2.0,4.0,4.0,6.0, negative
581,4.0,3.0,3.0,1.0,1.0,3.0,2.0,2.0,4.0,4.0,6.0, negative
582,5.0,3.0,3.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,7.0, negative
583,4.0,4.0,3.0,2.0,2.0,4.0,5.0,3.0,3.0,2.0,4.0, negative
584,4.0,4.0,3.0,2.0,2.0,4.0,5.0,3.0,3.0,2.0,4.0, negative
585,4.0,3.0,3.0,1.0,1.0,3.0,2.0,2.0,4.0,4.0,6.0, negative
586,4.0,4.0,3.0,2.0,2.0,4.0,5.0,3.0,3.0,2.0,4.0, negative
587,4.0,3.0,3.0,0.0,2.0,2.0,3.0,0.0,2.0,2.0,9.0, negative
588,3.0,3.0,4.0,0.0,2.0,4.0,5.0,1.0,4.0,2.0,7.0, negative
589,8.0,2.0,3.0,0.0,2.0,4.0,4.0,3.0,2.0,3.0,3.0, negative
590,6.0,7.0,3.0,2.0,1.0,3.0,4.0,2.0,3.0,3.0,7.0, negative
591,3.0,3.0,4.0,1.0,2.0,0.0,4.0,2.0,5.0,2.0,5.0, negative
592,3.0,2.0,3.0,0.0,1.0,6.0,5.0,2.0,3.0,6.0,5.0, negative
593,5.0,3.0,3.0,3.0,1.0,3.0,4.0,3.0,3.0,5.0,7.0, negative
594,4.0,3.0,7.0,0.0,2.0,4.0,8.0,3.0,4.0,4.0,3.0, negative
595,3.0,2.0,3.0,0.0,1.0,6.0,5.0,2.0,3.0,6.0,5.0, negative
596,5.0,1.0,4.0,1.0,2.0,2.0,2.0,3.0,0.0,4.0,3.0, negative
597,5.0,2.0,4.0,4.0,2.0,3.0,3.0,5.0,4.0,3.0,4.0, negative
598,5.0,2.0,4.0,4.0,2.0,3.0,3.0,5.0,4.0,3.0,4.0, negative
599,5.0,2.0,4.0,4.0,2.0,3.0,3.0,5.0,4.0,3.0,4.0, negative
600,3.0,2.0,3.0,1.0,2.0,3.0,5.0,1.0,3.0,1.0,7.0, negative
601,4.0,4.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,6.0, negative
602,3.0,2.0,3.0,1.0,2.0,3.0,5.0,1.0,3.0,1.0,7.0, negative
603,6.0,1.0,3.0,8.0,3.0,2.0,5.0,8.0,0.0,2.0,0.0, negative
604,6.0,1.0,3.0,8.0,3.0,2.0,5.0,8.0,0.0,2.0,0.0, negative
605,6.0,1.0,3.0,8.0,3.0,2.0,5.0,8.0,0.0,2.0,0.0, negative
606,6.0,1.0,3.0,9.0,3.0,3.0,6.0,9.0,1.0,2.0,0.0, negative
607,6.0,1.0,3.0,8.0,3.0,2.0,5.0,8.0,0.0,2.0,0.0, negative
608,6.0,1.0,3.0,9.0,3.0,3.0,6.0,9.0,1.0,2.0,0.0, negative
609,6.0,1.0,5.0,6.0,2.0,7.0,6.0,7.0,3.0,6.0,3.0, negative
610,4.0,2.0,3.0,2.0,1.0,2.0,3.0,2.0,2.0,4.0,7.0, negative
611,3.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,5.0, negative
612,5.0,5.0,3.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,6.0, negative
613,5.0,3.0,6.0,0.0,2.0,3.0,4.0,2.0,2.0,2.0,4.0, negative
614,4.0,4.0,4.0,1.0,2.0,1.0,5.0,2.0,3.0,1.0,6.0, negative
615,4.0,3.0,4.0,2.0,0.0,1.0,1.0,1.0,3.0,0.0,8.0, negative
616,5.0,1.0,4.0,2.0,3.0,5.0,5.0,4.0,2.0,3.0,4.0, negative
617,5.0,1.0,4.0,2.0,3.0,5.0,5.0,4.0,2.0,3.0,4.0, negative
618,6.0,1.0,3.0,7.0,3.0,3.0,6.0,8.0,0.0,2.0,0.0, negative
619,6.0,1.0,3.0,7.0,3.0,3.0,6.0,8.0,0.0,2.0,0.0, negative
620,6.0,1.0,3.0,7.0,3.0,3.0,6.0,8.0,0.0,2.0,0.0, negative
621,6.0,1.0,3.0,7.0,3.0,3.0,6.0,8.0,0.0,2.0,0.0, negative
622,6.0,1.0,3.0,7.0,3.0,3.0,6.0,8.0,0.0,2.0,0.0, negative
623,4.0,2.0,4.0,0.0,3.0,2.0,2.0,2.0,3.0,3.0,6.0, negative
624,3.0,2.0,4.0,1.0,2.0,3.0,6.0,1.0,3.0,1.0,6.0, negative
625,5.0,1.0,4.0,0.0,1.0,4.0,4.0,1.0,4.0,1.0,7.0, negative
626,6.0,1.0,3.0,7.0,3.0,3.0,6.0,8.0,0.0,2.0,0.0, negative
627,4.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,4.0,4.0,5.0, negative
628,4.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,4.0,4.0,7.0, negative
629,3.0,2.0,3.0,0.0,1.0,4.0,3.0,2.0,5.0,3.0,3.0, negative
630,2.0,2.0,4.0,3.0,1.0,2.0,2.0,2.0,4.0,2.0,6.0, negative
631,2.0,1.0,3.0,1.0,2.0,1.0,2.0,3.0,6.0,3.0,2.0, negative
632,3.0,2.0,4.0,0.0,2.0,3.0,2.0,2.0,4.0,8.0,5.0, negative
633,3.0,2.0,3.0,1.0,2.0,7.0,5.0,3.0,2.0,6.0,3.0, negative
634,3.0,3.0,3.0,0.0,2.0,1.0,4.0,1.0,4.0,2.0,7.0, negative
635,3.0,3.0,3.0,0.0,2.0,1.0,4.0,1.0,4.0,2.0,7.0, negative
636,3.0,3.0,3.0,0.0,2.0,1.0,4.0,1.0,4.0,2.0,7.0, negative
637,2.0,3.0,2.0,0.0,1.0,2.0,4.0,1.0,7.0,2.0,7.0, negative
638,4.0,2.0,3.0,0.0,2.0,3.0,4.0,3.0,5.0,4.0,4.0, negative
639,5.0,4.0,3.0,2.0,1.0,3.0,4.0,2.0,2.0,2.0,7.0, negative
640,5.0,3.0,3.0,0.0,2.0,6.0,5.0,1.0,1.0,2.0,6.0, negative
641,5.0,4.0,3.0,2.0,1.0,3.0,4.0,2.0,2.0,2.0,7.0, negative
642,6.0,1.0,4.0,0.0,2.0,4.0,4.0,3.0,2.0,5.0,3.0, negative
643,5.0,2.0,3.0,0.0,1.0,6.0,5.0,2.0,1.0,3.0,4.0, negative
644,4.0,3.0,3.0,1.0,2.0,3.0,5.0,1.0,3.0,1.0,7.0, negative
645,4.0,3.0,3.0,1.0,2.0,3.0,5.0,1.0,3.0,1.0,7.0, negative
646,3.0,3.0,5.0,2.0,2.0,1.0,2.0,1.0,3.0,4.0,8.0, negative
647,5.0,2.0,3.0,5.0,2.0,2.0,4.0,4.0,2.0,3.0,5.0, negative
648,3.0,3.0,5.0,2.0,2.0,1.0,2.0,1.0,3.0,4.0,8.0, negative
649,5.0,2.0,3.0,5.0,2.0,2.0,4.0,4.0,2.0,3.0,5.0, negative
650,4.0,3.0,3.0,1.0,2.0,1.0,4.0,1.0,4.0,3.0,7.0, negative
651,3.0,7.0,0.0,4.0,2.0,2.0,3.0,2.0,4.0,5.0,9.0, negative
652,2.0,1.0,3.0,5.0,1.0,2.0,4.0,6.0,6.0,2.0,3.0, negative
653,2.0,2.0,3.0,5.0,1.0,2.0,4.0,5.0,5.0,1.0,3.0, negative
654,5.0,2.0,4.0,0.0,1.0,2.0,3.0,2.0,3.0,3.0,3.0, negative
655,3.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,5.0,1.0,6.0, negative
656,4.0,1.0,3.0,4.0,1.0,3.0,3.0,2.0,2.0,3.0,7.0, negative
657,3.0,3.0,3.0,0.0,1.0,2.0,5.0,2.0,5.0,4.0,6.0, negative
658,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,7.0, negative
659,3.0,5.0,3.0,1.0,1.0,4.0,4.0,3.0,4.0,2.0,4.0, negative
660,2.0,6.0,2.0,0.0,1.0,2.0,4.0,1.0,5.0,6.0,8.0, negative
661,3.0,5.0,3.0,1.0,1.0,4.0,4.0,3.0,4.0,2.0,4.0, negative
662,6.0,3.0,5.0,0.0,2.0,2.0,3.0,3.0,3.0,3.0,5.0, negative
663,4.0,6.0,2.0,1.0,1.0,3.0,4.0,2.0,4.0,3.0,7.0, negative
664,2.0,2.0,4.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,5.0, negative
665,3.0,2.0,4.0,6.0,2.0,4.0,4.0,6.0,3.0,3.0,3.0, negative
666,4.0,1.0,5.0,0.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0, negative
667,3.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,5.0,2.0,6.0, negative
668,3.0,2.0,3.0,0.0,2.0,3.0,3.0,2.0,5.0,3.0,5.0, negative
669,3.0,4.0,3.0,2.0,1.0,5.0,3.0,1.0,4.0,4.0,8.0, negative
670,4.0,4.0,3.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,7.0, negative
671,3.0,3.0,5.0,5.0,2.0,5.0,5.0,4.0,2.0,4.0,4.0, negative
672,3.0,3.0,5.0,5.0,2.0,5.0,5.0,4.0,2.0,4.0,4.0, negative
673,3.0,3.0,5.0,5.0,2.0,5.0,5.0,4.0,2.0,4.0,4.0, negative
674,3.0,1.0,4.0,2.0,1.0,2.0,3.0,4.0,4.0,4.0,2.0, negative
675,3.0,1.0,4.0,2.0,1.0,2.0,4.0,4.0,4.0,4.0,2.0, negative
676,3.0,1.0,4.0,2.0,1.0,2.0,3.0,4.0,4.0,4.0,2.0, negative
677,3.0,2.0,6.0,2.0,1.0,3.0,3.0,3.0,4.0,3.0,5.0, negative
678,3.0,3.0,3.0,1.0,1.0,4.0,5.0,2.0,5.0,4.0,5.0, negative
679,3.0,2.0,6.0,2.0,1.0,3.0,3.0,3.0,4.0,3.0,5.0, negative
680,5.0,3.0,4.0,4.0,1.0,2.0,3.0,3.0,2.0,5.0,7.0, negative
681,5.0,3.0,4.0,4.0,1.0,2.0,3.0,3.0,2.0,5.0,7.0, negative
682,3.0,0.0,3.0,0.0,2.0,3.0,2.0,2.0,5.0,2.0,4.0, negative
683,3.0,2.0,5.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,5.0, negative
684,1.0,2.0,4.0,0.0,1.0,3.0,2.0,1.0,3.0,4.0,6.0, negative
685,3.0,4.0,3.0,1.0,1.0,3.0,3.0,1.0,3.0,2.0,8.0, negative
686,3.0,4.0,3.0,1.0,1.0,3.0,3.0,1.0,3.0,2.0,8.0, negative
687,3.0,5.0,3.0,0.0,2.0,1.0,2.0,2.0,6.0,2.0,5.0, negative
688,2.0,1.0,4.0,0.0,2.0,1.0,1.0,1.0,4.0,1.0,6.0, negative
689,5.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,5.0, negative
690,4.0,0.0,3.0,0.0,1.0,4.0,5.0,3.0,3.0,3.0,3.0, negative
691,4.0,0.0,3.0,0.0,1.0,4.0,5.0,3.0,3.0,3.0,3.0, negative
692,3.0,1.0,4.0,0.0,2.0,4.0,4.0,2.0,4.0,2.0,5.0, negative
693,4.0,3.0,6.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,5.0, negative
694,1.0,2.0,4.0,0.0,1.0,4.0,3.0,1.0,5.0,2.0,5.0, negative
695,4.0,9.0,0.0,1.0,2.0,1.0,4.0,2.0,3.0,8.0,9.0, negative
696,3.0,3.0,4.0,5.0,1.0,1.0,2.0,3.0,2.0,2.0,6.0, negative
697,3.0,4.0,3.0,0.0,1.0,3.0,3.0,1.0,5.0,3.0,6.0, negative
698,0.0,6.0,1.0,2.0,2.0,5.0,3.0,2.0,5.0,2.0,6.0, negative
699,3.0,3.0,3.0,3.0,0.0,2.0,4.0,3.0,3.0,1.0,5.0, negative
700,4.0,4.0,5.0,0.0,2.0,3.0,4.0,3.0,5.0,4.0,5.0, negative
701,4.0,1.0,3.0,2.0,1.0,4.0,4.0,3.0,3.0,9.0,6.0, negative
702,4.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,7.0, negative
