,0,1,2,3,4,5,6,7,8,9,10,Class
569,1.0,5.0,2.0,0.0,2.0,2.0,3.0,0.0,3.0,6.0,9.0, negative
570,4.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,6.0, negative
571,4.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,6.0, negative
572,5.0,3.0,3.0,0.0,3.0,2.0,2.0,1.0,2.0,1.0,7.0, negative
573,4.0,4.0,3.0,2.0,2.0,3.0,5.0,3.0,3.0,2.0,4.0, negative
574,4.0,4.0,3.0,2.0,2.0,3.0,5.0,3.0,3.0,2.0,4.0, negative
575,4.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,6.0, negative
576,1.0,5.0,2.0,0.0,2.0,2.0,3.0,0.0,3.0,6.0,9.0, negative
577,4.0,3.0,3.0,0.0,2.0,2.0,4.0,0.0,2.0,1.0,9.0, negative
578,5.0,3.0,3.0,0.0,3.0,2.0,2.0,1.0,2.0,1.0,7.0, negative
579,3.0,3.0,4.0,0.0,3.0,3.0,5.0,1.0,4.0,2.0,7.0, negative
580,8.0,2.0,3.0,0.0,3.0,3.0,4.0,3.0,2.0,3.0,3.0, negative
581,6.0,7.0,3.0,2.0,2.0,3.0,4.0,2.0,2.0,3.0,7.0, negative
582,3.0,3.0,4.0,1.0,3.0,0.0,4.0,2.0,5.0,2.0,5.0, negative
583,5.0,1.0,4.0,5.0,2.0,3.0,5.0,6.0,1.0,2.0,2.0, negative
584,3.0,2.0,3.0,0.0,2.0,5.0,5.0,2.0,3.0,6.0,5.0, negative
585,4.0,2.0,3.0,1.0,2.0,7.0,6.0,4.0,1.0,6.0,3.0, negative
586,3.0,2.0,3.0,0.0,2.0,5.0,5.0,2.0,3.0,6.0,5.0, negative
587,5.0,3.0,3.0,3.0,1.0,2.0,4.0,3.0,2.0,4.0,7.0, negative
588,5.0,1.0,4.0,1.0,3.0,2.0,2.0,3.0,0.0,3.0,3.0, negative
589,5.0,2.0,4.0,4.0,4.0,2.0,3.0,5.0,3.0,3.0,4.0, negative
590,5.0,2.0,4.0,4.0,4.0,2.0,3.0,5.0,3.0,3.0,4.0, negative
591,5.0,2.0,4.0,4.0,4.0,2.0,3.0,5.0,3.0,3.0,4.0, negative
592,3.0,2.0,3.0,1.0,3.0,3.0,5.0,1.0,3.0,1.0,7.0, negative
593,4.0,4.0,3.0,2.0,3.0,2.0,4.0,2.0,1.0,2.0,6.0, negative
594,3.0,2.0,3.0,1.0,3.0,3.0,5.0,1.0,3.0,1.0,7.0, negative
595,6.0,1.0,3.0,7.0,4.0,1.0,5.0,8.0,0.0,2.0,0.0, negative
596,6.0,1.0,3.0,7.0,4.0,1.0,5.0,8.0,0.0,2.0,0.0, negative
597,6.0,1.0,3.0,7.0,4.0,1.0,5.0,8.0,0.0,2.0,0.0, negative
598,6.0,1.0,3.0,7.0,4.0,1.0,5.0,8.0,0.0,2.0,0.0, negative
599,6.0,1.0,3.0,9.0,4.0,2.0,6.0,9.0,0.0,2.0,0.0, negative
600,6.0,1.0,3.0,7.0,4.0,1.0,5.0,8.0,0.0,2.0,0.0, negative
601,6.0,1.0,3.0,7.0,4.0,1.0,5.0,8.0,0.0,2.0,0.0, negative
602,6.0,1.0,3.0,9.0,4.0,2.0,6.0,9.0,0.0,2.0,0.0, negative
603,6.0,1.0,5.0,6.0,3.0,6.0,6.0,7.0,2.0,6.0,3.0, negative
604,3.0,3.0,3.0,1.0,2.0,1.0,2.0,2.0,4.0,1.0,5.0, negative
605,5.0,5.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,6.0, negative
606,5.0,3.0,6.0,0.0,3.0,3.0,4.0,2.0,1.0,2.0,4.0, negative
607,4.0,4.0,4.0,1.0,4.0,1.0,5.0,2.0,2.0,0.0,6.0, negative
608,3.0,0.0,4.0,0.0,4.0,1.0,1.0,1.0,2.0,2.0,5.0, negative
609,5.0,1.0,4.0,2.0,5.0,4.0,5.0,4.0,2.0,3.0,4.0, negative
610,5.0,0.0,3.0,7.0,6.0,4.0,4.0,7.0,2.0,1.0,1.0, negative
611,3.0,2.0,3.0,0.0,3.0,3.0,2.0,0.0,2.0,0.0,9.0, negative
612,6.0,1.0,3.0,6.0,5.0,2.0,6.0,8.0,0.0,2.0,0.0, negative
613,6.0,1.0,3.0,6.0,5.0,2.0,6.0,8.0,0.0,2.0,0.0, negative
614,6.0,1.0,3.0,6.0,5.0,2.0,6.0,8.0,0.0,2.0,0.0, negative
615,6.0,1.0,3.0,6.0,5.0,2.0,6.0,8.0,0.0,2.0,0.0, negative
616,6.0,1.0,3.0,6.0,5.0,2.0,6.0,8.0,0.0,2.0,0.0, negative
617,6.0,1.0,3.0,6.0,5.0,2.0,6.0,8.0,0.0,2.0,0.0, negative
618,3.0,2.0,4.0,1.0,3.0,2.0,6.0,2.0,3.0,1.0,6.0, negative
619,6.0,1.0,3.0,6.0,5.0,2.0,6.0,8.0,0.0,2.0,0.0, negative
620,5.0,3.0,5.0,0.0,4.0,1.0,6.0,3.0,3.0,3.0,4.0, negative
621,3.0,1.0,4.0,1.0,3.0,4.0,5.0,2.0,2.0,1.0,4.0, negative
622,4.0,3.0,3.0,0.0,3.0,2.0,2.0,2.0,4.0,4.0,5.0, negative
623,3.0,2.0,3.0,0.0,2.0,3.0,3.0,2.0,4.0,3.0,3.0, negative
624,2.0,2.0,4.0,3.0,1.0,2.0,2.0,2.0,4.0,2.0,6.0, negative
625,2.0,2.0,7.0,5.0,5.0,5.0,7.0,5.0,3.0,4.0,3.0, negative
626,2.0,1.0,3.0,1.0,4.0,1.0,3.0,3.0,5.0,3.0,2.0, negative
627,3.0,2.0,4.0,0.0,3.0,3.0,2.0,2.0,4.0,8.0,5.0, negative
628,3.0,2.0,3.0,1.0,2.0,6.0,5.0,3.0,2.0,5.0,3.0, negative
629,3.0,3.0,3.0,0.0,3.0,1.0,4.0,1.0,4.0,1.0,7.0, negative
630,3.0,3.0,3.0,0.0,3.0,1.0,4.0,1.0,4.0,1.0,7.0, negative
631,3.0,3.0,3.0,0.0,3.0,1.0,4.0,1.0,4.0,1.0,7.0, negative
632,2.0,3.0,2.0,0.0,1.0,2.0,4.0,1.0,7.0,2.0,7.0, negative
633,4.0,2.0,3.0,0.0,3.0,3.0,4.0,3.0,5.0,3.0,4.0, negative
634,4.0,4.0,2.0,3.0,2.0,1.0,4.0,3.0,3.0,1.0,5.0, negative
635,5.0,4.0,3.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,7.0, negative
636,5.0,3.0,3.0,0.0,3.0,5.0,5.0,1.0,1.0,2.0,6.0, negative
637,4.0,4.0,2.0,3.0,2.0,1.0,4.0,3.0,3.0,1.0,5.0, negative
638,5.0,4.0,3.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,7.0, negative
639,6.0,1.0,4.0,0.0,3.0,4.0,4.0,3.0,1.0,5.0,3.0, negative
640,5.0,2.0,3.0,0.0,2.0,5.0,5.0,3.0,1.0,3.0,4.0, negative
641,4.0,3.0,3.0,1.0,2.0,2.0,5.0,1.0,2.0,1.0,7.0, negative
642,4.0,3.0,3.0,1.0,2.0,2.0,5.0,1.0,2.0,1.0,7.0, negative
643,3.0,3.0,5.0,2.0,3.0,1.0,2.0,1.0,3.0,3.0,8.0, negative
644,5.0,2.0,3.0,5.0,3.0,2.0,4.0,4.0,1.0,3.0,5.0, negative
645,3.0,3.0,5.0,2.0,3.0,1.0,2.0,1.0,3.0,3.0,8.0, negative
646,5.0,2.0,3.0,5.0,3.0,2.0,4.0,4.0,1.0,3.0,5.0, negative
647,3.0,7.0,0.0,4.0,3.0,2.0,3.0,2.0,3.0,5.0,9.0, negative
648,5.0,2.0,4.0,4.0,3.0,1.0,3.0,6.0,4.0,3.0,3.0, negative
649,2.0,1.0,3.0,5.0,1.0,2.0,4.0,6.0,6.0,1.0,3.0, negative
650,2.0,2.0,3.0,5.0,2.0,2.0,4.0,5.0,5.0,0.0,3.0, negative
651,3.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,4.0,1.0,6.0, negative
652,2.0,2.0,4.0,0.0,1.0,2.0,3.0,0.0,3.0,2.0,7.0, negative
653,3.0,3.0,3.0,0.0,2.0,1.0,5.0,2.0,4.0,4.0,6.0, negative
654,1.0,0.0,4.0,0.0,3.0,3.0,3.0,2.0,5.0,4.0,5.0, negative
655,4.0,1.0,4.0,0.0,1.0,1.0,2.0,2.0,4.0,1.0,5.0, negative
656,4.0,4.0,3.0,1.0,2.0,0.0,2.0,1.0,0.0,5.0,7.0, negative
657,2.0,6.0,2.0,0.0,2.0,1.0,4.0,1.0,5.0,6.0,8.0, negative
658,3.0,5.0,3.0,1.0,2.0,3.0,5.0,3.0,3.0,2.0,4.0, negative
659,6.0,3.0,5.0,0.0,4.0,2.0,3.0,3.0,3.0,3.0,5.0, negative
660,4.0,6.0,2.0,1.0,2.0,2.0,4.0,2.0,3.0,3.0,7.0, negative
661,3.0,2.0,3.0,0.0,2.0,1.0,3.0,1.0,5.0,2.0,6.0, negative
662,1.0,2.0,4.0,0.0,2.0,4.0,6.0,0.0,4.0,0.0,8.0, negative
663,3.0,1.0,3.0,0.0,2.0,1.0,2.0,2.0,4.0,3.0,3.0, negative
664,3.0,2.0,3.0,0.0,3.0,2.0,3.0,2.0,5.0,2.0,5.0, negative
665,3.0,4.0,3.0,2.0,2.0,4.0,4.0,1.0,3.0,3.0,8.0, negative
666,4.0,4.0,3.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,7.0, negative
667,3.0,3.0,5.0,5.0,4.0,4.0,5.0,4.0,2.0,4.0,4.0, negative
668,3.0,3.0,5.0,5.0,4.0,4.0,5.0,4.0,2.0,4.0,4.0, negative
669,3.0,3.0,5.0,5.0,4.0,4.0,5.0,4.0,2.0,4.0,4.0, negative
670,3.0,3.0,5.0,5.0,4.0,4.0,5.0,4.0,2.0,4.0,4.0, negative
671,3.0,1.0,4.0,2.0,2.0,2.0,4.0,4.0,4.0,3.0,2.0, negative
672,3.0,1.0,4.0,2.0,2.0,2.0,4.0,4.0,4.0,3.0,2.0, negative
673,3.0,1.0,4.0,2.0,2.0,2.0,3.0,4.0,4.0,3.0,2.0, negative
674,3.0,2.0,6.0,2.0,1.0,3.0,3.0,3.0,4.0,3.0,5.0, negative
675,3.0,3.0,3.0,1.0,2.0,3.0,6.0,3.0,4.0,3.0,5.0, negative
676,5.0,1.0,4.0,9.0,3.0,3.0,6.0,9.0,0.0,3.0,0.0, negative
677,5.0,1.0,4.0,9.0,3.0,3.0,6.0,9.0,0.0,3.0,0.0, negative
678,5.0,3.0,4.0,4.0,2.0,2.0,4.0,3.0,2.0,4.0,7.0, negative
679,3.0,0.0,3.0,0.0,2.0,3.0,2.0,2.0,4.0,1.0,4.0, negative
680,3.0,2.0,5.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,5.0, negative
681,2.0,3.0,4.0,1.0,2.0,2.0,3.0,2.0,4.0,2.0,6.0, negative
682,3.0,2.0,5.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,5.0, negative
683,3.0,2.0,4.0,4.0,2.0,3.0,5.0,3.0,3.0,0.0,6.0, negative
684,1.0,2.0,4.0,0.0,2.0,3.0,2.0,1.0,3.0,4.0,6.0, negative
685,3.0,4.0,3.0,1.0,2.0,3.0,3.0,1.0,3.0,2.0,8.0, negative
686,3.0,5.0,3.0,0.0,2.0,1.0,2.0,2.0,6.0,1.0,5.0, negative
687,2.0,4.0,3.0,1.0,2.0,3.0,4.0,2.0,4.0,3.0,5.0, negative
688,4.0,1.0,3.0,0.0,4.0,2.0,7.0,4.0,4.0,1.0,1.0, negative
689,4.0,0.0,3.0,0.0,2.0,3.0,5.0,3.0,2.0,3.0,3.0, negative
690,3.0,1.0,4.0,0.0,3.0,3.0,4.0,2.0,4.0,2.0,5.0, negative
691,4.0,0.0,3.0,0.0,2.0,3.0,5.0,3.0,2.0,3.0,3.0, negative
692,4.0,3.0,6.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0, negative
693,1.0,2.0,4.0,0.0,1.0,3.0,4.0,1.0,4.0,2.0,5.0, negative
694,4.0,9.0,0.0,1.0,3.0,1.0,4.0,2.0,3.0,8.0,9.0, negative
695,4.0,2.0,4.0,2.0,5.0,1.0,4.0,3.0,3.0,2.0,6.0, negative
696,5.0,3.0,4.0,4.0,1.0,3.0,4.0,4.0,4.0,1.0,5.0, negative
697,4.0,4.0,4.0,1.0,2.0,3.0,2.0,1.0,3.0,2.0,8.0, negative
698,3.0,3.0,3.0,3.0,0.0,2.0,5.0,3.0,2.0,1.0,5.0, negative
699,4.0,4.0,5.0,0.0,3.0,2.0,4.0,3.0,5.0,4.0,5.0, negative
700,4.0,1.0,3.0,2.0,1.0,3.0,4.0,3.0,3.0,9.0,6.0, negative
701,4.0,4.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,6.0,7.0, negative
702,2.0,3.0,3.0,0.0,1.0,1.0,3.0,1.0,4.0,1.0,7.0, negative
