@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ3_arff/poker-8-9_vs_5/EFQ1poker-8-9_vs_5-5-1tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute Class {' negative'}
@data
581,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
582,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
583,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
584,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,' negativ
585,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
586,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,' negativ
587,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,' negativ
588,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,' negativ
589,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
590,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
591,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,' negativ
592,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
593,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
594,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
595,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,' negativ
596,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,' negativ
597,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,' negativ
598,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,' negativ
599,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
600,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
601,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,' negativ
602,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
603,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
604,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,' negativ
605,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
606,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,' negativ
607,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
608,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
609,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
610,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
611,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
612,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,' negativ
613,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,' negativ
614,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,' negativ
615,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
616,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,' negativ
617,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,' negativ
618,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
619,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,' negativ
620,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,' negativ
621,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
622,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,' negativ
623,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
624,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,' negativ
625,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,' negativ
626,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,' negativ
627,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,' negativ
628,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
629,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
630,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,' negativ
631,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,' negativ
632,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
633,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,' negativ
634,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
635,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
636,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,' negativ
637,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
638,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,' negativ
639,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,' negativ
640,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,' negativ
641,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
642,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,' negativ
643,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
644,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,' negativ
645,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
646,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,' negativ
647,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,' negativ
648,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,' negativ
649,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,' negativ
650,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,' negativ
651,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
652,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,' negativ
653,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,' negativ
654,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
655,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
656,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
657,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,' negativ
658,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,' negativ
659,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,' negativ
660,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
661,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
662,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,' negativ
663,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
664,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,' negativ
665,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,' negativ
666,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,' negativ
667,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
668,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,' negativ
669,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,' negativ
670,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,' negativ
671,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
672,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
673,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,' negativ
674,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,' negativ
675,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,' negativ
676,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,' negativ
677,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
678,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,' negativ
679,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
680,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,' negativ
681,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,' negativ
682,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,' negativ
683,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,' negativ
684,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
685,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,' negativ
686,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
687,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,' negativ
688,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
689,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,' negativ
690,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
691,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,' negativ
692,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,' negativ
693,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,' negativ
694,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
695,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
696,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
697,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
698,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,' negativ
699,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
701,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,' negativ
702,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
703,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
704,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,' negativ
705,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,' negativ
706,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
707,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
708,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
709,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
710,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
711,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,' negativ
712,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,' negativ
713,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
714,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
715,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,' negativ
716,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,' negativ
717,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
718,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,' negativ
719,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,' negativ
720,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
721,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,' negativ
722,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,' negativ
723,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,' negativ
724,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,' negativ
725,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
726,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,' negativ
727,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,' negativ
728,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
729,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
730,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,' negativ
731,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,' negativ
732,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,' negativ
733,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,' negativ
734,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
735,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
736,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,' negativ
737,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
738,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
739,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
740,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
741,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
742,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,' negativ
743,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
744,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,' negativ
745,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,' negativ
746,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,' negativ
747,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
748,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,' negativ
749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
750,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
751,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
752,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,' negativ
753,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
754,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,' negativ
755,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,' negativ
756,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
757,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,' negativ
758,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
759,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,' negativ
760,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,' negativ
761,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
762,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
763,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
764,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,' negativ
765,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
766,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
767,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,' negativ
768,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,' negativ
769,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,' negativ
770,2.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,' negativ
771,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
772,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
773,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
774,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
775,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,' negativ
776,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,' negativ
777,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
779,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
780,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,' negativ
781,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,' negativ
782,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,' negativ
783,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
784,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,' negativ
785,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,' negativ
786,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
787,2.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,' negativ
788,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,' negativ
789,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
790,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
791,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,' negativ
792,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,' negativ
793,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
794,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
795,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
796,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,' negativ
797,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,' negativ
798,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,' negativ
799,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,' negativ
800,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,' negativ
801,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
802,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,' negativ
803,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
804,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
805,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,' negativ
806,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
807,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,' negativ
808,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
809,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,' negativ
810,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
811,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,' negativ
812,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
813,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,' negativ
814,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,' negativ
815,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
816,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
817,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,' negativ
818,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
819,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
820,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,' negativ
821,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
822,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
823,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,' negativ
824,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
825,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
826,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
827,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,' negativ
828,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
829,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,' negativ
830,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
831,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,' negativ
832,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,' negativ
833,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
834,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
835,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,' negativ
836,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,' negativ
837,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
838,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,' negativ
839,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,' negativ
840,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,' negativ
841,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,' negativ
842,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,' negativ
843,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
844,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,' negativ
845,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
846,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,' negativ
847,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,' negativ
848,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,' negativ
849,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
850,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,' negativ
851,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
852,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,' negativ
853,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,' negativ
854,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,' negativ
855,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
856,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
857,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,' negativ
858,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
859,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
860,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,' negativ
861,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,' negativ
862,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,' negativ
863,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,' negativ
864,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,' negativ
865,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,' negativ
866,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,' negativ
867,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
868,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
869,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,' negativ
870,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
871,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,' negativ
872,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
873,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
