%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 13     Instances: 1235
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute '10' numeric
@attribute 'y' {' negative'}

@data
535,5.0,0.0,5.0,1.0,0.0,2.0,1.0,5.0,2.0,1.0,1.0,' negative'
536,7.0,2.0,7.0,0.0,0.0,1.0,1.0,7.0,1.0,0.0,0.0,' negative'
537,2.0,2.0,2.0,0.0,1.0,2.0,0.0,4.0,3.0,0.0,2.0,' negative'
538,3.0,2.0,3.0,0.0,1.0,4.0,1.0,5.0,4.0,1.0,2.0,' negative'
539,2.0,4.0,2.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,4.0,' negative'
540,4.0,5.0,4.0,0.0,1.0,4.0,5.0,5.0,3.0,0.0,1.0,' negative'
541,2.0,4.0,2.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,4.0,' negative'
542,2.0,3.0,2.0,0.0,0.0,1.0,1.0,5.0,5.0,1.0,1.0,' negative'
543,3.0,3.0,2.0,1.0,1.0,1.0,1.0,7.0,3.0,1.0,2.0,' negative'
544,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,' negative'
545,2.0,1.0,6.0,0.0,2.0,0.0,0.0,5.0,3.0,4.0,1.0,' negative'
546,3.0,5.0,3.0,1.0,1.0,1.0,3.0,7.0,5.0,1.0,2.0,' negative'
547,3.0,2.0,6.0,0.0,6.0,2.0,1.0,5.0,1.0,5.0,0.0,' negative'
548,3.0,2.0,4.0,1.0,1.0,2.0,4.0,6.0,4.0,1.0,1.0,' negative'
549,3.0,2.0,3.0,1.0,1.0,3.0,4.0,6.0,3.0,1.0,1.0,' negative'
550,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,9.0,1.0,6.0,' negative'
551,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,' negative'
552,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,' negative'
553,4.0,3.0,3.0,1.0,1.0,2.0,2.0,7.0,3.0,1.0,2.0,' negative'
554,6.0,1.0,6.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,3.0,' negative'
555,5.0,6.0,5.0,1.0,1.0,3.0,2.0,6.0,1.0,1.0,2.0,' negative'
556,1.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,1.0,' negative'
557,3.0,6.0,1.0,3.0,1.0,1.0,1.0,6.0,4.0,0.0,2.0,' negative'
558,2.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,4.0,1.0,4.0,' negative'
559,4.0,1.0,5.0,0.0,0.0,1.0,0.0,6.0,3.0,1.0,2.0,' negative'
560,3.0,3.0,4.0,1.0,1.0,2.0,3.0,7.0,4.0,1.0,1.0,' negative'
561,2.0,2.0,4.0,0.0,1.0,1.0,1.0,5.0,4.0,0.0,1.0,' negative'
562,4.0,4.0,3.0,1.0,1.0,2.0,2.0,5.0,3.0,0.0,2.0,' negative'
563,2.0,2.0,2.0,1.0,0.0,1.0,0.0,4.0,3.0,0.0,1.0,' negative'
564,2.0,2.0,4.0,0.0,1.0,1.0,1.0,5.0,4.0,0.0,1.0,' negative'
565,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,1.0,2.0,' negative'
566,3.0,3.0,0.0,0.0,1.0,1.0,0.0,5.0,3.0,0.0,1.0,' negative'
567,2.0,3.0,0.0,2.0,1.0,2.0,1.0,5.0,5.0,1.0,1.0,' negative'
568,3.0,3.0,0.0,0.0,1.0,1.0,0.0,5.0,3.0,0.0,1.0,' negative'
569,3.0,2.0,3.0,1.0,1.0,4.0,3.0,5.0,2.0,1.0,1.0,' negative'
570,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,1.0,2.0,' negative'
571,3.0,3.0,2.0,1.0,1.0,0.0,0.0,5.0,3.0,1.0,3.0,' negative'
572,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,' negative'
573,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,' negative'
574,1.0,5.0,0.0,1.0,0.0,3.0,1.0,3.0,6.0,0.0,6.0,' negative'
575,4.0,2.0,8.0,0.0,6.0,1.0,1.0,5.0,2.0,1.0,1.0,' negative'
576,3.0,5.0,1.0,1.0,1.0,0.0,0.0,6.0,5.0,0.0,4.0,' negative'
577,2.0,4.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,0.0,1.0,' negative'
578,1.0,2.0,4.0,1.0,1.0,2.0,2.0,5.0,6.0,1.0,1.0,' negative'
579,2.0,3.0,2.0,0.0,1.0,1.0,1.0,6.0,5.0,1.0,1.0,' negative'
580,2.0,5.0,1.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,1.0,' negative'
581,2.0,5.0,1.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,1.0,' negative'
582,3.0,3.0,0.0,1.0,1.0,2.0,1.0,7.0,5.0,1.0,1.0,' negative'
583,3.0,2.0,2.0,1.0,1.0,3.0,3.0,6.0,2.0,1.0,1.0,' negative'
584,3.0,3.0,0.0,1.0,1.0,2.0,1.0,6.0,4.0,1.0,1.0,' negative'
585,3.0,4.0,3.0,2.0,1.0,1.0,0.0,4.0,5.0,1.0,4.0,' negative'
586,3.0,2.0,3.0,1.0,1.0,3.0,4.0,5.0,3.0,1.0,1.0,' negative'
587,1.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,1.0,' negative'
588,6.0,1.0,7.0,1.0,1.0,3.0,3.0,7.0,2.0,1.0,2.0,' negative'
589,5.0,1.0,6.0,1.0,1.0,2.0,3.0,7.0,2.0,0.0,1.0,' negative'
590,2.0,2.0,2.0,0.0,0.0,1.0,0.0,5.0,5.0,2.0,1.0,' negative'
591,3.0,1.0,4.0,1.0,1.0,1.0,1.0,5.0,3.0,0.0,0.0,' negative'
592,2.0,2.0,2.0,0.0,0.0,1.0,0.0,5.0,5.0,2.0,1.0,' negative'
593,3.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0,3.0,1.0,1.0,' negative'
594,3.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0,3.0,1.0,1.0,' negative'
595,2.0,2.0,1.0,1.0,1.0,3.0,2.0,5.0,4.0,1.0,1.0,' negative'
596,2.0,2.0,8.0,0.0,6.0,1.0,0.0,4.0,2.0,4.0,1.0,' negative'
597,2.0,5.0,0.0,0.0,0.0,2.0,1.0,3.0,5.0,0.0,3.0,' negative'
598,1.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,4.0,' negative'
599,3.0,2.0,2.0,1.0,1.0,4.0,2.0,5.0,2.0,0.0,1.0,' negative'
600,4.0,3.0,3.0,0.0,1.0,0.0,1.0,5.0,3.0,0.0,1.0,' negative'
601,3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,2.0,' negative'
602,4.0,3.0,3.0,0.0,1.0,0.0,1.0,5.0,3.0,0.0,1.0,' negative'
603,3.0,3.0,1.0,1.0,1.0,1.0,1.0,6.0,3.0,1.0,1.0,' negative'
604,3.0,3.0,1.0,1.0,1.0,1.0,1.0,6.0,3.0,1.0,1.0,' negative'
605,3.0,3.0,2.0,1.0,1.0,1.0,2.0,5.0,2.0,1.0,1.0,' negative'
606,2.0,3.0,4.0,1.0,1.0,1.0,3.0,6.0,5.0,1.0,1.0,' negative'
607,4.0,3.0,3.0,1.0,1.0,3.0,4.0,5.0,3.0,1.0,1.0,' negative'
608,4.0,3.0,3.0,0.0,1.0,3.0,4.0,5.0,3.0,1.0,1.0,' negative'
609,2.0,1.0,3.0,0.0,2.0,0.0,1.0,5.0,3.0,3.0,1.0,' negative'
610,1.0,4.0,2.0,1.0,3.0,0.0,1.0,4.0,4.0,1.0,2.0,' negative'
611,3.0,2.0,3.0,1.0,1.0,0.0,0.0,5.0,4.0,1.0,3.0,' negative'
612,2.0,2.0,0.0,1.0,1.0,2.0,3.0,5.0,5.0,1.0,2.0,' negative'
613,1.0,3.0,0.0,0.0,2.0,1.0,1.0,4.0,3.0,1.0,1.0,' negative'
614,1.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,6.0,1.0,2.0,' negative'
615,3.0,4.0,0.0,1.0,1.0,3.0,3.0,5.0,4.0,1.0,2.0,' negative'
616,2.0,3.0,0.0,1.0,1.0,2.0,2.0,5.0,6.0,1.0,2.0,' negative'
617,4.0,1.0,5.0,0.0,1.0,1.0,1.0,5.0,3.0,0.0,1.0,' negative'
618,4.0,3.0,3.0,0.0,1.0,2.0,1.0,6.0,2.0,1.0,2.0,' negative'
619,4.0,3.0,3.0,0.0,1.0,2.0,1.0,6.0,2.0,1.0,2.0,' negative'
620,3.0,3.0,2.0,1.0,1.0,2.0,3.0,5.0,2.0,0.0,1.0,' negative'
621,2.0,1.0,5.0,1.0,1.0,2.0,2.0,5.0,4.0,1.0,2.0,' negative'
622,2.0,3.0,0.0,1.0,1.0,2.0,2.0,5.0,5.0,1.0,2.0,' negative'
623,4.0,1.0,6.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,6.0,' negative'
624,4.0,1.0,5.0,0.0,0.0,2.0,1.0,3.0,3.0,2.0,3.0,' negative'
625,4.0,2.0,4.0,1.0,1.0,0.0,0.0,6.0,3.0,0.0,3.0,' negative'
626,2.0,3.0,1.0,2.0,1.0,3.0,3.0,4.0,3.0,0.0,1.0,' negative'
627,3.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,2.0,' negative'
628,0.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,3.0,6.0,' negative'
629,2.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0,3.0,1.0,1.0,' negative'
630,3.0,1.0,5.0,1.0,0.0,0.0,0.0,2.0,4.0,2.0,6.0,' negative'
631,3.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,6.0,' negative'
632,3.0,1.0,5.0,1.0,0.0,0.0,0.0,2.0,4.0,2.0,6.0,' negative'
633,2.0,2.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,3.0,1.0,' negative'
634,2.0,2.0,3.0,1.0,0.0,0.0,0.0,5.0,3.0,1.0,2.0,' negative'
635,2.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,' negative'
636,7.0,2.0,6.0,1.0,1.0,0.0,0.0,7.0,2.0,1.0,3.0,' negative'
637,5.0,2.0,4.0,1.0,1.0,2.0,1.0,5.0,3.0,2.0,3.0,' negative'
638,7.0,1.0,6.0,1.0,1.0,2.0,1.0,6.0,3.0,2.0,4.0,' negative'
639,5.0,2.0,4.0,1.0,1.0,2.0,1.0,5.0,3.0,2.0,3.0,' negative'
640,4.0,2.0,2.0,1.0,1.0,0.0,0.0,6.0,3.0,1.0,3.0,' negative'
641,5.0,1.0,5.0,0.0,1.0,2.0,0.0,3.0,3.0,2.0,5.0,' negative'
642,3.0,3.0,1.0,1.0,1.0,1.0,1.0,7.0,3.0,1.0,1.0,' negative'
643,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,7.0,2.0,8.0,' negative'
644,1.0,2.0,1.0,0.0,1.0,1.0,1.0,5.0,6.0,1.0,2.0,' negative'
645,2.0,2.0,3.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,2.0,' negative'
646,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,0.0,3.0,' negative'
647,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,0.0,3.0,' negative'
648,2.0,3.0,1.0,0.0,0.0,4.0,1.0,3.0,5.0,2.0,6.0,' negative'
649,0.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,6.0,2.0,4.0,' negative'
650,0.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,6.0,2.0,4.0,' negative'
651,3.0,3.0,3.0,0.0,1.0,2.0,0.0,5.0,4.0,0.0,1.0,' negative'
652,2.0,3.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,0.0,1.0,' negative'
653,1.0,1.0,3.0,1.0,0.0,4.0,3.0,0.0,3.0,0.0,5.0,' negative'
654,1.0,1.0,3.0,1.0,0.0,4.0,3.0,0.0,3.0,0.0,5.0,' negative'
655,4.0,1.0,4.0,0.0,1.0,1.0,0.0,4.0,3.0,2.0,4.0,' negative'
656,1.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,5.0,0.0,2.0,' negative'
657,5.0,2.0,5.0,1.0,1.0,1.0,0.0,5.0,3.0,2.0,5.0,' negative'
658,5.0,2.0,5.0,1.0,1.0,4.0,2.0,5.0,3.0,2.0,3.0,' negative'
659,4.0,0.0,5.0,0.0,0.0,3.0,1.0,4.0,2.0,2.0,3.0,' negative'
660,1.0,3.0,2.0,0.0,1.0,1.0,0.0,5.0,6.0,1.0,2.0,' negative'
661,2.0,3.0,2.0,0.0,1.0,1.0,1.0,5.0,5.0,2.0,2.0,' negative'
662,1.0,3.0,2.0,0.0,1.0,1.0,0.0,5.0,6.0,1.0,2.0,' negative'
663,1.0,3.0,2.0,0.0,1.0,1.0,0.0,5.0,6.0,1.0,2.0,' negative'
664,4.0,2.0,5.0,0.0,1.0,1.0,0.0,5.0,3.0,1.0,1.0,' negative'
665,2.0,2.0,4.0,1.0,1.0,3.0,4.0,5.0,3.0,4.0,2.0,' negative'
666,4.0,1.0,4.0,0.0,1.0,5.0,1.0,4.0,5.0,2.0,3.0,' negative'
667,4.0,1.0,4.0,0.0,1.0,5.0,1.0,4.0,5.0,2.0,3.0,' negative'
668,3.0,0.0,4.0,1.0,1.0,2.0,1.0,4.0,4.0,2.0,4.0,' negative'
669,6.0,1.0,5.0,0.0,0.0,2.0,0.0,4.0,2.0,1.0,3.0,' negative'
670,1.0,3.0,2.0,0.0,1.0,1.0,0.0,3.0,4.0,2.0,4.0,' negative'
671,2.0,3.0,0.0,1.0,1.0,1.0,2.0,5.0,5.0,1.0,1.0,' negative'
672,0.0,6.0,8.0,0.0,0.0,1.0,2.0,2.0,6.0,1.0,4.0,' negative'
673,2.0,2.0,4.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,' negative'
674,2.0,3.0,0.0,1.0,1.0,2.0,2.0,5.0,5.0,1.0,2.0,' negative'
675,2.0,3.0,0.0,1.0,1.0,1.0,2.0,5.0,5.0,1.0,1.0,' negative'
676,1.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,4.0,' negative'
677,1.0,2.0,2.0,0.0,1.0,1.0,0.0,3.0,4.0,2.0,4.0,' negative'
678,1.0,3.0,2.0,0.0,1.0,1.0,0.0,3.0,4.0,2.0,4.0,' negative'
679,1.0,3.0,0.0,0.0,1.0,4.0,1.0,3.0,5.0,1.0,3.0,' negative'
680,3.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,4.0,' negative'
681,5.0,1.0,5.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,5.0,' negative'
682,3.0,1.0,5.0,1.0,1.0,0.0,0.0,4.0,3.0,2.0,5.0,' negative'
683,2.0,4.0,0.0,0.0,0.0,4.0,1.0,2.0,4.0,1.0,5.0,' negative'
684,3.0,3.0,2.0,2.0,1.0,4.0,2.0,5.0,3.0,0.0,2.0,' negative'
685,2.0,3.0,0.0,1.0,1.0,2.0,2.0,5.0,5.0,1.0,1.0,' negative'
686,3.0,3.0,2.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,2.0,' negative'
687,2.0,4.0,0.0,0.0,0.0,4.0,1.0,3.0,5.0,1.0,4.0,' negative'
688,3.0,1.0,3.0,1.0,3.0,1.0,0.0,3.0,3.0,2.0,5.0,' negative'
689,3.0,3.0,2.0,2.0,1.0,4.0,2.0,5.0,3.0,0.0,2.0,' negative'
690,3.0,4.0,1.0,1.0,1.0,1.0,0.0,6.0,4.0,1.0,3.0,' negative'
691,5.0,2.0,4.0,1.0,0.0,3.0,1.0,4.0,2.0,2.0,5.0,' negative'
692,1.0,3.0,0.0,1.0,1.0,4.0,2.0,3.0,4.0,1.0,4.0,' negative'
693,5.0,5.0,4.0,3.0,1.0,3.0,3.0,9.0,3.0,1.0,1.0,' negative'
694,2.0,1.0,3.0,0.0,0.0,4.0,1.0,4.0,5.0,1.0,2.0,' negative'
695,2.0,3.0,0.0,0.0,1.0,2.0,2.0,5.0,5.0,1.0,2.0,' negative'
696,4.0,2.0,2.0,0.0,1.0,1.0,0.0,5.0,3.0,1.0,1.0,' negative'
697,2.0,3.0,0.0,0.0,1.0,2.0,2.0,5.0,5.0,1.0,2.0,' negative'
698,2.0,3.0,0.0,0.0,1.0,2.0,2.0,5.0,5.0,1.0,2.0,' negative'
699,2.0,3.0,0.0,0.0,1.0,3.0,1.0,3.0,4.0,1.0,3.0,' negative'
700,3.0,1.0,4.0,1.0,1.0,2.0,1.0,3.0,3.0,2.0,6.0,' negative'
701,2.0,3.0,0.0,0.0,1.0,3.0,1.0,3.0,4.0,1.0,3.0,' negative'
702,3.0,1.0,4.0,1.0,1.0,2.0,1.0,3.0,3.0,2.0,6.0,' negative'
703,3.0,6.0,0.0,1.0,1.0,0.0,0.0,6.0,5.0,0.0,4.0,' negative'
704,3.0,1.0,4.0,1.0,0.0,1.0,1.0,4.0,4.0,2.0,5.0,' negative'
705,2.0,3.0,1.0,1.0,1.0,2.0,0.0,5.0,6.0,2.0,3.0,' negative'
706,2.0,3.0,1.0,1.0,1.0,2.0,0.0,5.0,6.0,2.0,3.0,' negative'
707,1.0,3.0,0.0,3.0,0.0,1.0,0.0,4.0,4.0,1.0,3.0,' negative'
708,1.0,3.0,0.0,3.0,0.0,1.0,0.0,4.0,4.0,1.0,3.0,' negative'
709,2.0,2.0,3.0,1.0,1.0,1.0,2.0,4.0,4.0,2.0,4.0,' negative'
710,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,1.0,4.0,' negative'
711,2.0,2.0,1.0,1.0,1.0,4.0,1.0,3.0,4.0,1.0,3.0,' negative'
712,2.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,' negative'
713,4.0,1.0,6.0,1.0,2.0,0.0,0.0,4.0,3.0,1.0,7.0,' negative'
714,3.0,1.0,5.0,5.0,1.0,0.0,0.0,6.0,2.0,1.0,3.0,' negative'
715,4.0,1.0,5.0,2.0,1.0,0.0,0.0,4.0,3.0,1.0,5.0,' negative'
716,3.0,1.0,5.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,5.0,' negative'
717,0.0,4.0,2.0,0.0,2.0,0.0,1.0,2.0,6.0,1.0,4.0,' negative'
718,1.0,1.0,3.0,5.0,1.0,3.0,1.0,6.0,4.0,1.0,2.0,' negative'
719,3.0,1.0,4.0,0.0,1.0,4.0,2.0,4.0,3.0,2.0,4.0,' negative'
720,3.0,3.0,1.0,0.0,1.0,5.0,1.0,3.0,4.0,3.0,5.0,' negative'
721,4.0,1.0,4.0,0.0,1.0,1.0,0.0,5.0,3.0,1.0,3.0,' negative'
722,3.0,1.0,4.0,0.0,1.0,4.0,2.0,4.0,3.0,2.0,4.0,' negative'
723,3.0,3.0,1.0,0.0,1.0,5.0,1.0,3.0,4.0,3.0,5.0,' negative'
724,1.0,1.0,3.0,5.0,1.0,3.0,1.0,6.0,4.0,1.0,2.0,' negative'
725,3.0,2.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,4.0,' negative'
726,3.0,0.0,4.0,0.0,0.0,7.0,2.0,4.0,5.0,3.0,4.0,' negative'
727,4.0,0.0,4.0,0.0,0.0,7.0,2.0,5.0,5.0,3.0,2.0,' negative'
728,3.0,2.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,4.0,' negative'
729,3.0,1.0,4.0,1.0,0.0,1.0,0.0,3.0,3.0,2.0,5.0,' negative'
730,2.0,3.0,0.0,0.0,1.0,1.0,1.0,5.0,5.0,1.0,2.0,' negative'
731,2.0,1.0,3.0,0.0,1.0,3.0,2.0,5.0,5.0,1.0,1.0,' negative'
732,2.0,3.0,0.0,0.0,1.0,1.0,1.0,5.0,5.0,1.0,2.0,' negative'
733,3.0,1.0,4.0,0.0,0.0,2.0,2.0,3.0,4.0,2.0,5.0,' negative'
734,2.0,1.0,4.0,1.0,0.0,3.0,1.0,2.0,4.0,2.0,6.0,' negative'
735,4.0,1.0,6.0,0.0,1.0,1.0,0.0,3.0,4.0,2.0,6.0,' negative'
736,4.0,1.0,6.0,2.0,1.0,1.0,0.0,3.0,2.0,0.0,6.0,' negative'
737,4.0,2.0,5.0,1.0,1.0,1.0,1.0,6.0,3.0,1.0,2.0,' negative'
738,4.0,2.0,4.0,0.0,1.0,1.0,1.0,6.0,3.0,1.0,2.0,' negative'
739,4.0,2.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,4.0,' negative'
740,4.0,2.0,7.0,2.0,1.0,1.0,0.0,5.0,3.0,3.0,5.0,' negative'
741,3.0,1.0,6.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,6.0,' negative'
742,3.0,0.0,5.0,0.0,1.0,1.0,0.0,4.0,4.0,2.0,5.0,' negative'
743,3.0,0.0,5.0,0.0,1.0,1.0,0.0,4.0,4.0,2.0,5.0,' negative'
744,2.0,2.0,5.0,1.0,1.0,0.0,0.0,3.0,5.0,1.0,5.0,' negative'
745,3.0,0.0,6.0,0.0,1.0,1.0,0.0,4.0,4.0,1.0,3.0,' negative'
746,3.0,1.0,6.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,4.0,' negative'
747,4.0,1.0,6.0,0.0,1.0,1.0,1.0,4.0,3.0,1.0,4.0,' negative'
748,3.0,2.0,3.0,0.0,0.0,2.0,1.0,3.0,2.0,3.0,4.0,' negative'
749,1.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,2.0,1.0,' negative'
750,3.0,1.0,4.0,0.0,1.0,2.0,0.0,3.0,2.0,2.0,4.0,' negative'
751,3.0,2.0,3.0,0.0,0.0,2.0,1.0,3.0,2.0,3.0,4.0,' negative'
752,3.0,1.0,5.0,1.0,0.0,3.0,1.0,4.0,4.0,3.0,4.0,' negative'
753,3.0,1.0,5.0,1.0,1.0,0.0,0.0,4.0,2.0,1.0,5.0,' negative'
754,3.0,3.0,2.0,0.0,1.0,3.0,3.0,5.0,2.0,0.0,1.0,' negative'
755,3.0,1.0,5.0,1.0,0.0,3.0,1.0,3.0,2.0,1.0,5.0,' negative'
756,1.0,3.0,1.0,1.0,1.0,0.0,0.0,4.0,5.0,1.0,2.0,' negative'
757,5.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,3.0,' negative'
758,5.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,3.0,' negative'
759,4.0,1.0,6.0,1.0,1.0,0.0,0.0,4.0,3.0,1.0,4.0,' negative'
760,3.0,1.0,5.0,0.0,1.0,0.0,0.0,4.0,5.0,1.0,3.0,' negative'
761,3.0,1.0,5.0,3.0,1.0,0.0,0.0,4.0,3.0,1.0,5.0,' negative'
762,2.0,1.0,3.0,0.0,1.0,4.0,2.0,5.0,5.0,0.0,1.0,' negative'
763,3.0,3.0,3.0,1.0,1.0,4.0,3.0,5.0,2.0,0.0,1.0,' negative'
764,1.0,1.0,4.0,1.0,0.0,1.0,0.0,3.0,3.0,0.0,4.0,' negative'
765,6.0,2.0,6.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,3.0,' negative'
766,4.0,5.0,3.0,0.0,1.0,1.0,0.0,5.0,3.0,1.0,2.0,' negative'
767,3.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,3.0,' negative'
768,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,4.0,' negative'
769,4.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,4.0,' negative'
770,2.0,1.0,1.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,1.0,' negative'
771,2.0,1.0,1.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,1.0,' negative'
772,2.0,1.0,3.0,0.0,1.0,4.0,2.0,5.0,5.0,0.0,1.0,' negative'
773,1.0,1.0,1.0,0.0,1.0,4.0,1.0,4.0,4.0,0.0,1.0,' negative'
774,4.0,1.0,5.0,1.0,1.0,2.0,2.0,6.0,2.0,0.0,1.0,' negative'
775,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,1.0,6.0,' negative'
776,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,1.0,6.0,' negative'
777,3.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,' negative'
778,2.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,4.0,' negative'
779,4.0,1.0,4.0,0.0,0.0,4.0,1.0,4.0,3.0,2.0,3.0,' negative'
780,3.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,5.0,' negative'
781,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,6.0,' negative'
782,3.0,2.0,3.0,0.0,1.0,3.0,1.0,4.0,3.0,1.0,2.0,' negative'
783,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,6.0,' negative'
784,3.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,5.0,' negative'
785,3.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,5.0,' negative'
786,3.0,1.0,5.0,1.0,1.0,1.0,0.0,3.0,3.0,2.0,5.0,' negative'
787,4.0,2.0,4.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,3.0,' negative'
788,3.0,1.0,3.0,0.0,1.0,1.0,0.0,4.0,2.0,1.0,3.0,' negative'
789,2.0,6.0,1.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,2.0,' negative'
790,2.0,4.0,0.0,0.0,1.0,2.0,0.0,4.0,4.0,1.0,2.0,' negative'
791,2.0,3.0,2.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,4.0,' negative'
792,5.0,1.0,5.0,0.0,1.0,1.0,0.0,4.0,1.0,2.0,4.0,' negative'
793,3.0,1.0,5.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,6.0,' negative'
794,2.0,0.0,4.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,6.0,' negative'
795,2.0,0.0,4.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,6.0,' negative'
796,1.0,2.0,1.0,0.0,1.0,1.0,0.0,4.0,5.0,1.0,3.0,' negative'
797,5.0,1.0,8.0,1.0,1.0,0.0,0.0,4.0,2.0,1.0,5.0,' negative'
798,5.0,1.0,8.0,1.0,1.0,0.0,0.0,4.0,2.0,1.0,5.0,' negative'
799,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,3.0,' negative'
800,2.0,3.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,1.0,3.0,' negative'
801,3.0,4.0,0.0,1.0,1.0,2.0,1.0,5.0,4.0,1.0,3.0,' negative'
802,2.0,1.0,4.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,6.0,' negative'
803,2.0,1.0,2.0,1.0,1.0,5.0,2.0,4.0,4.0,1.0,2.0,' negative'
804,2.0,3.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,1.0,3.0,' negative'
