,0,1,2,3,4,5,6,7,8,9,10,Class
569,4.0,3.0,1.0,1.0,1.0,1.0,1.0,6.0,3.0,0.0,1.0, negative
570,3.0,3.0,2.0,1.0,1.0,1.0,2.0,5.0,2.0,0.0,1.0, negative
571,2.0,3.0,4.0,1.0,1.0,1.0,3.0,6.0,5.0,1.0,1.0, negative
572,2.0,3.0,0.0,0.0,1.0,3.0,3.0,5.0,6.0,0.0,2.0, negative
573,2.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,1.0, negative
574,2.0,3.0,0.0,0.0,1.0,3.0,3.0,5.0,6.0,0.0,2.0, negative
575,4.0,3.0,3.0,1.0,1.0,3.0,4.0,5.0,3.0,1.0,1.0, negative
576,4.0,3.0,3.0,0.0,1.0,3.0,4.0,5.0,3.0,1.0,1.0, negative
577,2.0,1.0,3.0,0.0,2.0,0.0,1.0,5.0,3.0,3.0,1.0, negative
578,2.0,1.0,3.0,0.0,2.0,0.0,1.0,5.0,3.0,3.0,1.0, negative
579,2.0,6.0,0.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,2.0, negative
580,1.0,4.0,2.0,1.0,3.0,0.0,1.0,4.0,4.0,1.0,2.0, negative
581,1.0,3.0,2.0,1.0,3.0,0.0,0.0,4.0,4.0,1.0,2.0, negative
582,3.0,2.0,3.0,1.0,1.0,0.0,0.0,5.0,4.0,1.0,3.0, negative
583,2.0,3.0,0.0,0.0,2.0,1.0,1.0,4.0,3.0,1.0,1.0, negative
584,1.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,6.0,1.0,2.0, negative
585,3.0,4.0,0.0,1.0,1.0,3.0,3.0,5.0,4.0,0.0,2.0, negative
586,1.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,6.0,1.0,2.0, negative
587,4.0,1.0,5.0,0.0,1.0,1.0,1.0,5.0,3.0,0.0,1.0, negative
588,4.0,1.0,5.0,0.0,1.0,1.0,1.0,5.0,3.0,0.0,1.0, negative
589,3.0,3.0,2.0,1.0,1.0,2.0,3.0,5.0,2.0,0.0,1.0, negative
590,2.0,1.0,5.0,1.0,1.0,2.0,2.0,5.0,4.0,1.0,2.0, negative
591,3.0,3.0,2.0,1.0,1.0,3.0,4.0,5.0,3.0,0.0,1.0, negative
592,2.0,3.0,0.0,1.0,1.0,2.0,2.0,5.0,5.0,1.0,2.0, negative
593,2.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,3.0, negative
594,4.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,6.0, negative
595,5.0,5.0,3.0,1.0,2.0,0.0,1.0,5.0,1.0,4.0,2.0, negative
596,3.0,2.0,4.0,1.0,1.0,3.0,2.0,5.0,2.0,2.0,1.0, negative
597,4.0,1.0,5.0,0.0,0.0,2.0,1.0,3.0,3.0,2.0,3.0, negative
598,4.0,2.0,4.0,1.0,1.0,0.0,0.0,6.0,3.0,0.0,3.0, negative
599,4.0,2.0,4.0,1.0,1.0,0.0,0.0,6.0,3.0,0.0,3.0, negative
600,3.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,2.0, negative
601,3.0,2.0,2.0,1.0,1.0,0.0,0.0,4.0,3.0,1.0,2.0, negative
602,2.0,2.0,4.0,1.0,0.0,0.0,0.0,5.0,3.0,1.0,2.0, negative
603,2.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0, negative
604,7.0,2.0,7.0,1.0,1.0,0.0,0.0,7.0,2.0,1.0,3.0, negative
605,5.0,2.0,4.0,1.0,1.0,2.0,1.0,5.0,3.0,2.0,3.0, negative
606,7.0,1.0,7.0,1.0,1.0,2.0,1.0,6.0,3.0,2.0,4.0, negative
607,5.0,1.0,5.0,0.0,1.0,2.0,0.0,3.0,3.0,2.0,5.0, negative
608,2.0,4.0,0.0,0.0,0.0,2.0,1.0,4.0,3.0,0.0,1.0, negative
609,3.0,3.0,1.0,1.0,1.0,1.0,1.0,7.0,3.0,0.0,1.0, negative
610,2.0,3.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,1.0,2.0, negative
611,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,7.0,2.0,8.0, negative
612,1.0,2.0,1.0,0.0,1.0,1.0,1.0,5.0,6.0,1.0,2.0, negative
613,1.0,2.0,1.0,0.0,1.0,1.0,1.0,5.0,6.0,1.0,2.0, negative
614,2.0,2.0,3.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0, negative
615,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,0.0,3.0, negative
616,2.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,4.0, negative
617,2.0,3.0,1.0,0.0,0.0,4.0,1.0,3.0,5.0,2.0,6.0, negative
618,1.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,6.0,2.0,4.0, negative
619,1.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,6.0,2.0,4.0, negative
620,5.0,2.0,5.0,0.0,2.0,4.0,1.0,6.0,4.0,2.0,2.0, negative
621,3.0,3.0,3.0,0.0,1.0,2.0,0.0,5.0,4.0,0.0,1.0, negative
622,2.0,3.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,0.0,1.0, negative
623,1.0,1.0,3.0,1.0,0.0,4.0,3.0,0.0,3.0,0.0,5.0, negative
624,1.0,1.0,3.0,1.0,0.0,4.0,3.0,0.0,3.0,0.0,5.0, negative
625,1.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,5.0,0.0,2.0, negative
626,5.0,2.0,6.0,1.0,1.0,1.0,0.0,5.0,3.0,2.0,5.0, negative
627,1.0,3.0,0.0,1.0,1.0,2.0,0.0,4.0,5.0,1.0,2.0, negative
628,5.0,2.0,5.0,1.0,1.0,4.0,2.0,5.0,3.0,2.0,3.0, negative
629,2.0,3.0,4.0,0.0,1.0,1.0,3.0,4.0,3.0,1.0,1.0, negative
630,1.0,3.0,2.0,0.0,1.0,1.0,0.0,5.0,6.0,1.0,2.0, negative
631,1.0,3.0,2.0,0.0,1.0,1.0,0.0,5.0,6.0,1.0,2.0, negative
632,2.0,3.0,2.0,0.0,1.0,1.0,1.0,5.0,5.0,1.0,2.0, negative
633,1.0,3.0,2.0,0.0,1.0,1.0,0.0,5.0,6.0,1.0,2.0, negative
634,1.0,3.0,2.0,0.0,1.0,1.0,0.0,5.0,6.0,1.0,2.0, negative
635,4.0,2.0,5.0,0.0,1.0,1.0,0.0,5.0,3.0,1.0,1.0, negative
636,4.0,2.0,5.0,0.0,1.0,1.0,0.0,5.0,3.0,1.0,1.0, negative
637,2.0,2.0,4.0,1.0,1.0,3.0,4.0,5.0,3.0,4.0,2.0, negative
638,4.0,1.0,5.0,0.0,1.0,5.0,1.0,4.0,5.0,2.0,3.0, negative
639,4.0,1.0,5.0,0.0,1.0,5.0,1.0,4.0,5.0,2.0,3.0, negative
640,2.0,4.0,0.0,1.0,0.0,1.0,0.0,3.0,5.0,2.0,5.0, negative
641,3.0,0.0,4.0,1.0,1.0,2.0,1.0,4.0,4.0,2.0,4.0, negative
642,6.0,1.0,6.0,0.0,0.0,2.0,0.0,4.0,2.0,1.0,3.0, negative
643,1.0,3.0,2.0,0.0,1.0,1.0,0.0,3.0,4.0,2.0,4.0, negative
644,2.0,3.0,0.0,1.0,1.0,1.0,2.0,5.0,5.0,0.0,1.0, negative
645,0.0,6.0,8.0,0.0,0.0,1.0,2.0,2.0,6.0,1.0,4.0, negative
646,2.0,3.0,0.0,1.0,1.0,2.0,2.0,5.0,5.0,0.0,2.0, negative
647,2.0,3.0,0.0,1.0,1.0,1.0,2.0,5.0,5.0,0.0,1.0, negative
648,2.0,3.0,0.0,1.0,1.0,2.0,2.0,5.0,5.0,0.0,2.0, negative
649,1.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,4.0, negative
650,2.0,3.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0,1.0,3.0, negative
651,2.0,4.0,0.0,0.0,0.0,4.0,1.0,2.0,4.0,1.0,5.0, negative
652,1.0,3.0,0.0,0.0,1.0,4.0,1.0,3.0,5.0,1.0,3.0, negative
653,3.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,4.0, negative
654,5.0,1.0,6.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,5.0, negative
655,3.0,1.0,5.0,1.0,1.0,0.0,0.0,4.0,3.0,2.0,5.0, negative
656,2.0,4.0,0.0,0.0,0.0,4.0,1.0,2.0,4.0,1.0,5.0, negative
657,2.0,3.0,0.0,1.0,1.0,2.0,2.0,5.0,5.0,1.0,1.0, negative
658,2.0,4.0,0.0,0.0,0.0,4.0,1.0,3.0,5.0,1.0,4.0, negative
659,3.0,1.0,3.0,1.0,3.0,1.0,0.0,3.0,3.0,2.0,5.0, negative
660,2.0,3.0,0.0,1.0,1.0,2.0,2.0,5.0,5.0,1.0,1.0, negative
661,3.0,3.0,2.0,2.0,1.0,4.0,2.0,5.0,3.0,0.0,2.0, negative
662,3.0,4.0,1.0,1.0,1.0,1.0,0.0,6.0,4.0,1.0,3.0, negative
663,3.0,4.0,1.0,1.0,1.0,0.0,0.0,6.0,4.0,1.0,3.0, negative
664,5.0,2.0,5.0,1.0,0.0,3.0,1.0,4.0,2.0,2.0,5.0, negative
665,1.0,3.0,0.0,1.0,1.0,4.0,2.0,3.0,4.0,1.0,4.0, negative
666,5.0,5.0,4.0,3.0,1.0,3.0,3.0,9.0,3.0,1.0,1.0, negative
667,2.0,3.0,0.0,0.0,1.0,2.0,2.0,5.0,5.0,1.0,2.0, negative
668,4.0,2.0,3.0,0.0,1.0,1.0,0.0,5.0,3.0,1.0,1.0, negative
669,2.0,3.0,0.0,0.0,1.0,2.0,2.0,5.0,5.0,1.0,2.0, negative
670,2.0,3.0,0.0,0.0,1.0,2.0,2.0,5.0,5.0,1.0,2.0, negative
671,2.0,3.0,0.0,0.0,1.0,3.0,1.0,3.0,4.0,1.0,3.0, negative
672,3.0,1.0,5.0,1.0,1.0,2.0,1.0,3.0,3.0,2.0,6.0, negative
673,3.0,1.0,4.0,1.0,0.0,1.0,1.0,4.0,4.0,1.0,5.0, negative
674,2.0,3.0,1.0,1.0,1.0,2.0,0.0,5.0,6.0,1.0,3.0, negative
675,1.0,3.0,0.0,3.0,0.0,1.0,0.0,4.0,4.0,1.0,3.0, negative
676,1.0,3.0,0.0,3.0,0.0,1.0,0.0,4.0,4.0,1.0,3.0, negative
677,4.0,3.0,2.0,1.0,1.0,1.0,3.0,5.0,3.0,1.0,1.0, negative
678,2.0,2.0,3.0,1.0,1.0,1.0,2.0,4.0,4.0,2.0,4.0, negative
679,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,0.0,4.0, negative
680,2.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0, negative
681,3.0,1.0,6.0,5.0,1.0,0.0,0.0,6.0,2.0,1.0,3.0, negative
682,4.0,2.0,5.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,5.0, negative
683,4.0,1.0,6.0,2.0,1.0,0.0,0.0,4.0,3.0,1.0,5.0, negative
684,2.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0, negative
685,3.0,1.0,5.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,5.0, negative
686,0.0,4.0,2.0,0.0,2.0,0.0,1.0,2.0,6.0,1.0,4.0, negative
687,1.0,1.0,4.0,5.0,1.0,3.0,1.0,6.0,4.0,1.0,2.0, negative
688,4.0,1.0,4.0,0.0,1.0,1.0,0.0,5.0,3.0,1.0,3.0, negative
689,3.0,1.0,4.0,0.0,1.0,4.0,2.0,4.0,3.0,2.0,4.0, negative
690,3.0,3.0,1.0,0.0,1.0,5.0,1.0,3.0,4.0,3.0,5.0, negative
691,1.0,1.0,4.0,5.0,1.0,3.0,1.0,6.0,4.0,1.0,2.0, negative
692,3.0,0.0,4.0,0.0,0.0,7.0,2.0,4.0,5.0,3.0,4.0, negative
693,4.0,0.0,4.0,0.0,0.0,7.0,2.0,5.0,5.0,3.0,2.0, negative
694,3.0,2.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,4.0, negative
695,3.0,1.0,5.0,1.0,0.0,1.0,0.0,3.0,3.0,2.0,5.0, negative
696,1.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,7.0,2.0,3.0, negative
697,2.0,3.0,0.0,0.0,1.0,1.0,1.0,5.0,5.0,1.0,2.0, negative
698,2.0,1.0,3.0,0.0,1.0,3.0,2.0,5.0,5.0,1.0,1.0, negative
699,2.0,3.0,0.0,0.0,1.0,1.0,1.0,5.0,5.0,1.0,2.0, negative
700,1.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,7.0,2.0,3.0, negative
701,3.0,1.0,5.0,0.0,0.0,2.0,2.0,3.0,4.0,2.0,5.0, negative
702,3.0,1.0,5.0,0.0,0.0,2.0,2.0,3.0,4.0,2.0,5.0, negative
703,2.0,1.0,5.0,1.0,0.0,3.0,1.0,2.0,4.0,2.0,6.0, negative
704,1.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,6.0,0.0,4.0, negative
705,4.0,1.0,6.0,0.0,1.0,1.0,0.0,3.0,4.0,2.0,6.0, negative
706,4.0,1.0,6.0,2.0,1.0,1.0,0.0,3.0,2.0,0.0,6.0, negative
707,4.0,2.0,5.0,1.0,1.0,1.0,1.0,6.0,3.0,1.0,2.0, negative
708,4.0,2.0,4.0,0.0,1.0,1.0,1.0,6.0,3.0,1.0,2.0, negative
709,3.0,1.0,6.0,1.0,1.0,1.0,0.0,3.0,3.0,1.0,5.0, negative
710,4.0,2.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,4.0, negative
711,3.0,1.0,6.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,6.0, negative
712,3.0,0.0,5.0,0.0,1.0,1.0,0.0,4.0,4.0,2.0,5.0, negative
713,3.0,0.0,5.0,0.0,1.0,1.0,0.0,4.0,4.0,2.0,5.0, negative
714,3.0,1.0,6.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,6.0, negative
715,3.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,4.0, negative
716,4.0,1.0,6.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,5.0, negative
717,2.0,2.0,5.0,1.0,1.0,0.0,0.0,3.0,5.0,0.0,5.0, negative
718,3.0,0.0,6.0,0.0,1.0,1.0,0.0,4.0,4.0,1.0,3.0, negative
719,3.0,1.0,6.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,4.0, negative
720,4.0,1.0,6.0,0.0,1.0,1.0,1.0,4.0,3.0,1.0,4.0, negative
721,1.0,3.0,1.0,0.0,1.0,3.0,1.0,3.0,5.0,2.0,4.0, negative
722,2.0,3.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,1.0,2.0, negative
723,3.0,2.0,3.0,0.0,0.0,2.0,1.0,3.0,2.0,2.0,4.0, negative
724,2.0,3.0,1.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,1.0, negative
725,1.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,1.0, negative
726,3.0,1.0,5.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,4.0, negative
727,3.0,1.0,5.0,1.0,0.0,3.0,1.0,4.0,4.0,2.0,4.0, negative
728,3.0,1.0,5.0,1.0,1.0,0.0,0.0,4.0,2.0,1.0,5.0, negative
729,3.0,3.0,2.0,0.0,1.0,3.0,3.0,5.0,2.0,0.0,1.0, negative
730,1.0,3.0,1.0,1.0,1.0,0.0,0.0,4.0,5.0,1.0,2.0, negative
731,5.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,3.0, negative
732,4.0,1.0,6.0,1.0,1.0,0.0,0.0,4.0,3.0,1.0,4.0, negative
733,3.0,1.0,5.0,0.0,1.0,0.0,0.0,4.0,5.0,1.0,3.0, negative
734,2.0,1.0,3.0,0.0,1.0,4.0,2.0,5.0,5.0,0.0,1.0, negative
735,2.0,1.0,3.0,0.0,1.0,4.0,2.0,5.0,5.0,0.0,1.0, negative
736,3.0,3.0,3.0,1.0,1.0,4.0,3.0,5.0,2.0,0.0,1.0, negative
737,6.0,2.0,6.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,3.0, negative
738,3.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,3.0, negative
739,2.0,2.0,4.0,0.0,0.0,7.0,2.0,3.0,4.0,2.0,6.0, negative
740,3.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,3.0, negative
741,6.0,2.0,6.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,3.0, negative
742,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,4.0, negative
743,4.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,4.0, negative
744,2.0,1.0,3.0,0.0,1.0,4.0,2.0,5.0,5.0,0.0,1.0, negative
745,4.0,1.0,5.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,3.0, negative
746,2.0,1.0,1.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,1.0, negative
747,2.0,1.0,3.0,0.0,1.0,4.0,2.0,5.0,5.0,0.0,1.0, negative
748,2.0,1.0,3.0,0.0,1.0,4.0,2.0,5.0,5.0,0.0,1.0, negative
749,4.0,1.0,5.0,1.0,1.0,2.0,2.0,6.0,2.0,0.0,1.0, negative
750,2.0,3.0,0.0,0.0,1.0,2.0,1.0,5.0,4.0,1.0,2.0, negative
751,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,1.0,6.0, negative
752,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,1.0,6.0, negative
753,3.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0, negative
754,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0, negative
755,3.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,5.0, negative
756,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,6.0, negative
757,3.0,2.0,3.0,0.0,1.0,3.0,1.0,4.0,3.0,0.0,2.0, negative
758,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,6.0, negative
759,3.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,5.0, negative
760,3.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,5.0, negative
761,3.0,1.0,5.0,1.0,1.0,1.0,0.0,3.0,3.0,1.0,5.0, negative
762,4.0,2.0,4.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,3.0, negative
763,3.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,6.0, negative
764,2.0,6.0,1.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,2.0, negative
765,2.0,4.0,0.0,0.0,1.0,2.0,0.0,4.0,4.0,1.0,2.0, negative
766,2.0,3.0,2.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,4.0, negative
767,5.0,1.0,6.0,0.0,1.0,1.0,0.0,4.0,1.0,2.0,4.0, negative
768,3.0,1.0,5.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,6.0, negative
769,2.0,0.0,4.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,6.0, negative
770,2.0,0.0,4.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,6.0, negative
771,2.0,2.0,1.0,0.0,1.0,1.0,0.0,4.0,5.0,1.0,3.0, negative
772,5.0,1.0,8.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,5.0, negative
773,5.0,1.0,8.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,5.0, negative
774,2.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,3.0, negative
775,3.0,1.0,5.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,6.0, negative
776,2.0,3.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,1.0,3.0, negative
777,3.0,4.0,0.0,1.0,1.0,2.0,1.0,5.0,4.0,1.0,3.0, negative
778,2.0,1.0,4.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,6.0, negative
779,1.0,4.0,0.0,0.0,0.0,3.0,1.0,2.0,5.0,0.0,4.0, negative
780,2.0,3.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,1.0,3.0, negative
781,2.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,1.0,4.0, negative
782,2.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,1.0,4.0, negative
783,3.0,4.0,0.0,2.0,1.0,0.0,0.0,6.0,4.0,0.0,1.0, negative
784,2.0,3.0,1.0,1.0,1.0,1.0,0.0,4.0,3.0,1.0,3.0, negative
785,3.0,4.0,2.0,1.0,1.0,1.0,1.0,5.0,2.0,0.0,2.0, negative
786,2.0,1.0,4.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,6.0, negative
787,2.0,5.0,1.0,0.0,1.0,2.0,1.0,4.0,4.0,1.0,1.0, negative
788,3.0,1.0,5.0,3.0,1.0,3.0,1.0,3.0,3.0,2.0,6.0, negative
789,3.0,2.0,2.0,0.0,1.0,2.0,1.0,5.0,4.0,2.0,4.0, negative
790,2.0,5.0,0.0,0.0,1.0,2.0,0.0,5.0,6.0,1.0,2.0, negative
791,1.0,2.0,2.0,0.0,1.0,1.0,0.0,3.0,4.0,1.0,2.0, negative
792,3.0,2.0,2.0,0.0,1.0,2.0,1.0,5.0,4.0,2.0,4.0, negative
793,4.0,1.0,5.0,5.0,0.0,2.0,1.0,6.0,3.0,2.0,3.0, negative
794,1.0,1.0,4.0,1.0,0.0,1.0,1.0,2.0,4.0,1.0,5.0, negative
795,1.0,2.0,0.0,0.0,0.0,4.0,1.0,3.0,4.0,1.0,4.0, negative
796,2.0,4.0,0.0,0.0,1.0,4.0,1.0,4.0,3.0,1.0,3.0, negative
797,2.0,2.0,2.0,0.0,1.0,3.0,1.0,4.0,5.0,1.0,3.0, negative
798,4.0,2.0,4.0,0.0,1.0,0.0,0.0,5.0,3.0,2.0,3.0, negative
799,2.0,2.0,2.0,0.0,1.0,3.0,1.0,4.0,5.0,1.0,3.0, negative
800,0.0,3.0,0.0,1.0,1.0,2.0,0.0,1.0,6.0,1.0,6.0, negative
801,3.0,3.0,3.0,0.0,1.0,0.0,2.0,5.0,2.0,1.0,1.0, negative
802,3.0,3.0,3.0,0.0,1.0,0.0,2.0,5.0,2.0,1.0,1.0, negative
803,3.0,2.0,6.0,2.0,1.0,0.0,0.0,4.0,3.0,1.0,5.0, negative
804,3.0,2.0,6.0,2.0,1.0,0.0,0.0,4.0,3.0,1.0,5.0, negative
805,6.0,0.0,7.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,2.0, negative
806,3.0,1.0,6.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,6.0, negative
807,4.0,1.0,8.0,1.0,1.0,0.0,0.0,4.0,3.0,1.0,5.0, negative
808,3.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,5.0, negative
809,2.0,3.0,2.0,1.0,1.0,0.0,0.0,4.0,3.0,1.0,2.0, negative
810,1.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,4.0,2.0,6.0, negative
811,5.0,1.0,6.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,3.0, negative
812,5.0,1.0,6.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,3.0, negative
813,2.0,3.0,4.0,1.0,1.0,3.0,1.0,5.0,3.0,1.0,3.0, negative
814,4.0,1.0,5.0,0.0,0.0,2.0,1.0,3.0,2.0,3.0,4.0, negative
815,2.0,4.0,2.0,4.0,1.0,4.0,3.0,6.0,2.0,1.0,1.0, negative
816,2.0,1.0,3.0,0.0,1.0,4.0,2.0,4.0,4.0,1.0,1.0, negative
817,2.0,4.0,2.0,4.0,1.0,4.0,3.0,6.0,2.0,1.0,1.0, negative
818,3.0,0.0,4.0,0.0,0.0,6.0,2.0,5.0,5.0,2.0,2.0, negative
819,4.0,1.0,7.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,4.0, negative
820,3.0,1.0,8.0,3.0,1.0,0.0,0.0,5.0,3.0,1.0,4.0, negative
821,3.0,1.0,8.0,3.0,1.0,0.0,0.0,5.0,3.0,1.0,4.0, negative
822,5.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,5.0, negative
823,2.0,1.0,8.0,5.0,0.0,5.0,9.0,2.0,1.0,0.0,6.0, negative
824,2.0,1.0,3.0,0.0,1.0,4.0,2.0,4.0,4.0,1.0,1.0, negative
825,3.0,2.0,5.0,1.0,1.0,4.0,1.0,4.0,4.0,2.0,5.0, negative
826,2.0,1.0,3.0,0.0,1.0,4.0,2.0,4.0,4.0,1.0,1.0, negative
827,1.0,2.0,1.0,0.0,1.0,5.0,2.0,3.0,2.0,0.0,1.0, negative
828,3.0,1.0,5.0,2.0,0.0,0.0,0.0,5.0,4.0,1.0,4.0, negative
829,2.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,4.0, negative
830,6.0,1.0,7.0,0.0,1.0,2.0,1.0,5.0,1.0,2.0,2.0, negative
831,6.0,1.0,7.0,0.0,1.0,2.0,1.0,5.0,1.0,2.0,2.0, negative
832,4.0,0.0,7.0,0.0,1.0,5.0,2.0,3.0,1.0,1.0,5.0, negative
833,2.0,1.0,5.0,0.0,1.0,0.0,0.0,3.0,4.0,1.0,4.0, negative
834,2.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,4.0,1.0,4.0, negative
835,4.0,1.0,4.0,0.0,1.0,1.0,0.0,4.0,4.0,2.0,5.0, negative
836,1.0,4.0,1.0,3.0,1.0,1.0,0.0,4.0,4.0,0.0,3.0, negative
837,4.0,1.0,6.0,1.0,1.0,0.0,0.0,5.0,2.0,0.0,3.0, negative
838,1.0,4.0,1.0,3.0,1.0,1.0,0.0,4.0,4.0,0.0,3.0, negative
839,3.0,2.0,5.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,1.0, negative
840,2.0,1.0,5.0,0.0,3.0,0.0,0.0,2.0,2.0,2.0,6.0, negative
841,3.0,2.0,5.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,1.0, negative
842,3.0,1.0,5.0,0.0,1.0,3.0,1.0,2.0,2.0,2.0,6.0, negative
843,2.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,5.0, negative
844,1.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,5.0,0.0,4.0, negative
845,2.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,5.0, negative
846,2.0,2.0,4.0,0.0,1.0,2.0,0.0,2.0,3.0,1.0,6.0, negative
847,1.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,6.0, negative
848,3.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,6.0, negative
849,3.0,4.0,1.0,1.0,1.0,0.0,0.0,6.0,4.0,0.0,1.0, negative
850,5.0,2.0,5.0,0.0,2.0,3.0,2.0,5.0,2.0,2.0,3.0, negative
851,3.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,2.0, negative
852,0.0,2.0,3.0,0.0,1.0,3.0,1.0,3.0,8.0,1.0,6.0, negative
853,2.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,4.0, negative
