@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN2_arff/poker-8-9_vs_5/KBN2poker-8-9_vs_5-5-3tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute Class {' negative'}
@data
582,0.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,' negativ
583,2.0,4.0,2.0,3.0,2.0,4.0,2.0,0.0,2.0,0.0,' negativ
584,3.0,4.0,3.0,2.0,3.0,4.0,3.0,0.0,3.0,1.0,' negativ
585,3.0,4.0,3.0,4.0,3.0,0.0,3.0,3.0,3.0,4.0,' negativ
586,0.0,2.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,' negativ
587,1.0,2.0,1.0,2.0,1.0,4.0,1.0,2.0,1.0,4.0,' negativ
588,1.0,0.0,1.0,0.0,1.0,4.0,1.0,2.0,1.0,3.0,' negativ
589,3.0,4.0,3.0,3.0,3.0,0.0,3.0,2.0,3.0,3.0,' negativ
590,0.0,3.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,' negativ
591,0.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,' negativ
592,1.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,0.0,' negativ
593,1.0,2.0,1.0,2.0,1.0,3.0,1.0,4.0,1.0,1.0,' negativ
594,3.0,1.0,3.0,1.0,3.0,4.0,3.0,4.0,3.0,3.0,' negativ
595,3.0,2.0,3.0,4.0,3.0,0.0,3.0,3.0,3.0,4.0,' negativ
596,2.0,3.0,2.0,0.0,2.0,4.0,2.0,1.0,2.0,0.0,' negativ
597,3.0,4.0,3.0,0.0,3.0,1.0,3.0,2.0,3.0,0.0,' negativ
598,2.0,0.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
599,3.0,4.0,3.0,4.0,3.0,2.0,3.0,2.0,3.0,0.0,' negativ
600,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,4.0,' negativ
601,1.0,0.0,1.0,3.0,1.0,4.0,1.0,2.0,1.0,0.0,' negativ
602,0.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,2.0,' negativ
603,3.0,4.0,3.0,4.0,3.0,2.0,3.0,1.0,3.0,0.0,' negativ
604,3.0,4.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,2.0,' negativ
605,1.0,4.0,1.0,2.0,1.0,4.0,1.0,2.0,1.0,0.0,' negativ
606,3.0,0.0,3.0,1.0,3.0,0.0,3.0,2.0,3.0,2.0,' negativ
607,2.0,2.0,2.0,0.0,2.0,3.0,2.0,3.0,2.0,2.0,' negativ
608,3.0,0.0,3.0,3.0,3.0,0.0,3.0,2.0,3.0,4.0,' negativ
609,1.0,3.0,1.0,4.0,1.0,0.0,1.0,2.0,1.0,1.0,' negativ
610,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
611,3.0,4.0,3.0,0.0,3.0,0.0,3.0,4.0,3.0,2.0,' negativ
612,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,' negativ
613,2.0,0.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,2.0,' negativ
614,2.0,2.0,2.0,0.0,2.0,3.0,2.0,1.0,2.0,0.0,' negativ
615,2.0,3.0,2.0,4.0,2.0,1.0,2.0,0.0,2.0,3.0,' negativ
616,1.0,3.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,' negativ
617,2.0,0.0,2.0,0.0,2.0,1.0,2.0,3.0,2.0,1.0,' negativ
618,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,4.0,' negativ
619,2.0,0.0,2.0,3.0,2.0,1.0,2.0,3.0,2.0,0.0,' negativ
620,3.0,4.0,3.0,2.0,3.0,4.0,3.0,1.0,3.0,3.0,' negativ
621,1.0,4.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,' negativ
622,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,4.0,' negativ
623,3.0,0.0,3.0,4.0,3.0,2.0,3.0,2.0,3.0,0.0,' negativ
624,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,4.0,' negativ
625,1.0,4.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,0.0,' negativ
626,2.0,0.0,2.0,2.0,2.0,3.0,2.0,0.0,2.0,2.0,' negativ
627,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,4.0,' negativ
628,1.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,1.0,1.0,' negativ
629,0.0,3.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,2.0,' negativ
630,1.0,0.0,1.0,3.0,1.0,4.0,1.0,0.0,1.0,4.0,' negativ
631,0.0,1.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,1.0,' negativ
632,3.0,0.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,1.0,' negativ
633,3.0,2.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,' negativ
634,1.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,4.0,' negativ
635,1.0,3.0,1.0,2.0,1.0,2.0,1.0,4.0,1.0,1.0,' negativ
636,0.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,' negativ
637,3.0,3.0,3.0,2.0,3.0,4.0,3.0,1.0,3.0,4.0,' negativ
638,2.0,4.0,2.0,2.0,2.0,4.0,2.0,0.0,2.0,3.0,' negativ
639,3.0,0.0,3.0,1.0,3.0,0.0,3.0,3.0,3.0,2.0,' negativ
640,1.0,2.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0,4.0,' negativ
641,2.0,0.0,2.0,2.0,2.0,3.0,2.0,4.0,2.0,0.0,' negativ
642,1.0,0.0,1.0,0.0,1.0,3.0,1.0,4.0,1.0,1.0,' negativ
643,2.0,4.0,2.0,3.0,2.0,0.0,2.0,0.0,2.0,4.0,' negativ
644,0.0,4.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,' negativ
645,3.0,0.0,3.0,4.0,3.0,4.0,3.0,1.0,3.0,1.0,' negativ
646,1.0,4.0,1.0,0.0,1.0,1.0,1.0,4.0,1.0,1.0,' negativ
647,2.0,0.0,2.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,' negativ
648,3.0,3.0,3.0,4.0,3.0,0.0,3.0,4.0,3.0,0.0,' negativ
649,0.0,4.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,4.0,' negativ
650,3.0,4.0,3.0,2.0,3.0,0.0,3.0,0.0,3.0,3.0,' negativ
651,2.0,2.0,2.0,0.0,2.0,4.0,2.0,4.0,2.0,2.0,' negativ
652,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,' negativ
653,2.0,3.0,2.0,0.0,2.0,3.0,2.0,0.0,2.0,4.0,' negativ
654,0.0,3.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,' negativ
655,2.0,2.0,2.0,1.0,2.0,4.0,2.0,0.0,2.0,1.0,' negativ
656,3.0,2.0,3.0,2.0,3.0,1.0,3.0,4.0,3.0,2.0,' negativ
657,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,4.0,' negativ
658,2.0,4.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,0.0,' negativ
659,1.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,4.0,' negativ
660,1.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,0.0,' negativ
661,3.0,4.0,3.0,4.0,3.0,0.0,3.0,4.0,3.0,2.0,' negativ
662,3.0,2.0,3.0,2.0,3.0,4.0,3.0,3.0,3.0,4.0,' negativ
663,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,' negativ
664,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,' negativ
665,3.0,0.0,3.0,4.0,3.0,1.0,3.0,0.0,3.0,2.0,' negativ
666,2.0,3.0,2.0,4.0,2.0,4.0,2.0,0.0,2.0,0.0,' negativ
667,2.0,1.0,2.0,4.0,2.0,0.0,2.0,3.0,2.0,0.0,' negativ
668,1.0,4.0,1.0,0.0,1.0,3.0,1.0,4.0,1.0,2.0,' negativ
669,1.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0,0.0,' negativ
670,1.0,1.0,1.0,2.0,1.0,4.0,1.0,0.0,1.0,0.0,' negativ
671,1.0,0.0,1.0,4.0,1.0,2.0,1.0,4.0,1.0,0.0,' negativ
672,0.0,3.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,' negativ
673,1.0,3.0,1.0,2.0,1.0,0.0,1.0,4.0,1.0,4.0,' negativ
674,3.0,4.0,3.0,0.0,3.0,3.0,3.0,4.0,3.0,0.0,' negativ
675,3.0,3.0,3.0,0.0,3.0,2.0,3.0,0.0,3.0,1.0,' negativ
676,1.0,0.0,1.0,1.0,1.0,4.0,1.0,2.0,1.0,4.0,' negativ
677,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,4.0,' negativ
678,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
679,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,' negativ
680,3.0,2.0,3.0,0.0,3.0,0.0,3.0,1.0,3.0,4.0,' negativ
681,1.0,4.0,1.0,2.0,1.0,4.0,1.0,3.0,1.0,3.0,' negativ
682,1.0,3.0,1.0,0.0,1.0,3.0,1.0,4.0,1.0,4.0,' negativ
683,0.0,4.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,1.0,' negativ
684,2.0,0.0,2.0,3.0,2.0,2.0,2.0,0.0,2.0,4.0,' negativ
685,3.0,2.0,3.0,2.0,3.0,0.0,3.0,3.0,3.0,4.0,' negativ
686,2.0,1.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0,3.0,' negativ
687,3.0,1.0,3.0,2.0,3.0,4.0,3.0,1.0,3.0,4.0,' negativ
688,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,' negativ
689,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,' negativ
690,2.0,0.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,0.0,' negativ
691,1.0,3.0,1.0,2.0,1.0,0.0,1.0,4.0,1.0,3.0,' negativ
692,1.0,4.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,0.0,' negativ
693,3.0,4.0,3.0,4.0,3.0,1.0,3.0,4.0,3.0,2.0,' negativ
694,1.0,1.0,1.0,4.0,1.0,2.0,1.0,4.0,1.0,0.0,' negativ
695,0.0,1.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,' negativ
696,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,' negativ
697,3.0,3.0,3.0,4.0,3.0,4.0,3.0,0.0,3.0,1.0,' negativ
698,0.0,1.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,2.0,' negativ
699,2.0,4.0,2.0,0.0,2.0,2.0,2.0,3.0,2.0,1.0,' negativ
700,3.0,3.0,3.0,2.0,3.0,0.0,3.0,2.0,3.0,3.0,' negativ
701,2.0,3.0,2.0,4.0,2.0,4.0,2.0,2.0,2.0,4.0,' negativ
702,0.0,2.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,' negativ
703,3.0,4.0,3.0,0.0,3.0,1.0,3.0,2.0,3.0,3.0,' negativ
704,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,' negativ
705,1.0,4.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
706,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
707,0.0,1.0,0.0,3.0,0.0,4.0,0.0,4.0,0.0,2.0,' negativ
708,3.0,1.0,3.0,2.0,3.0,3.0,3.0,4.0,3.0,0.0,' negativ
709,1.0,4.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,' negativ
710,2.0,2.0,2.0,0.0,2.0,4.0,2.0,1.0,2.0,0.0,' negativ
711,1.0,0.0,1.0,4.0,1.0,2.0,1.0,4.0,1.0,3.0,' negativ
712,2.0,3.0,2.0,2.0,2.0,0.0,2.0,4.0,2.0,2.0,' negativ
713,0.0,4.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,' negativ
714,2.0,2.0,2.0,4.0,2.0,3.0,2.0,0.0,2.0,0.0,' negativ
715,3.0,4.0,3.0,4.0,3.0,2.0,3.0,1.0,3.0,3.0,' negativ
716,2.0,4.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,0.0,' negativ
717,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,' negativ
718,1.0,4.0,1.0,4.0,1.0,0.0,1.0,4.0,1.0,0.0,' negativ
719,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,2.0,' negativ
720,2.0,0.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,0.0,' negativ
721,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
722,2.0,0.0,2.0,0.0,2.0,1.0,2.0,4.0,2.0,1.0,' negativ
723,1.0,2.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,2.0,' negativ
724,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,' negativ
725,1.0,1.0,1.0,4.0,1.0,4.0,1.0,2.0,1.0,0.0,' negativ
726,0.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,' negativ
727,1.0,3.0,1.0,2.0,1.0,4.0,1.0,4.0,1.0,2.0,' negativ
728,0.0,3.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,' negativ
729,0.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,' negativ
730,3.0,4.0,3.0,3.0,3.0,1.0,3.0,1.0,3.0,4.0,' negativ
731,2.0,2.0,2.0,4.0,2.0,0.0,2.0,1.0,2.0,0.0,' negativ
732,2.0,1.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,2.0,' negativ
733,2.0,4.0,2.0,4.0,2.0,3.0,2.0,0.0,2.0,1.0,' negativ
734,1.0,0.0,1.0,4.0,1.0,2.0,1.0,0.0,1.0,2.0,' negativ
735,3.0,1.0,3.0,4.0,3.0,3.0,3.0,0.0,3.0,3.0,' negativ
736,1.0,2.0,1.0,2.0,1.0,4.0,1.0,0.0,1.0,1.0,' negativ
737,0.0,4.0,0.0,2.0,0.0,4.0,0.0,3.0,0.0,2.0,' negativ
738,3.0,0.0,3.0,4.0,3.0,0.0,3.0,4.0,3.0,4.0,' negativ
739,3.0,0.0,3.0,2.0,3.0,0.0,3.0,4.0,3.0,4.0,' negativ
740,1.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
741,1.0,1.0,1.0,4.0,1.0,4.0,1.0,2.0,1.0,0.0,' negativ
742,1.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,4.0,' negativ
743,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,' negativ
744,3.0,3.0,3.0,1.0,3.0,0.0,3.0,4.0,3.0,2.0,' negativ
745,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,' negativ
746,1.0,4.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,3.0,' negativ
747,0.0,2.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,' negativ
748,2.0,2.0,2.0,0.0,2.0,4.0,2.0,2.0,2.0,3.0,' negativ
749,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,4.0,' negativ
750,3.0,0.0,3.0,0.0,3.0,0.0,3.0,4.0,3.0,4.0,' negativ
751,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,' negativ
752,3.0,4.0,3.0,2.0,3.0,1.0,3.0,3.0,3.0,0.0,' negativ
753,1.0,3.0,1.0,4.0,1.0,0.0,1.0,2.0,1.0,0.0,' negativ
754,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,' negativ
755,2.0,4.0,2.0,4.0,2.0,4.0,2.0,0.0,2.0,2.0,' negativ
756,0.0,2.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,4.0,' negativ
757,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,' negativ
758,3.0,4.0,3.0,1.0,3.0,1.0,3.0,2.0,3.0,3.0,' negativ
759,1.0,4.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,4.0,' negativ
760,0.0,3.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,4.0,' negativ
761,2.0,2.0,2.0,4.0,2.0,0.0,2.0,0.0,2.0,2.0,' negativ
762,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,' negativ
763,3.0,1.0,3.0,2.0,3.0,0.0,3.0,4.0,3.0,3.0,' negativ
764,0.0,3.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,' negativ
765,2.0,0.0,2.0,2.0,2.0,4.0,2.0,0.0,2.0,1.0,' negativ
766,3.0,2.0,3.0,3.0,3.0,1.0,3.0,4.0,3.0,3.0,' negativ
767,3.0,0.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,' negativ
768,1.0,0.0,1.0,0.0,1.0,4.0,1.0,4.0,1.0,2.0,' negativ
769,1.0,0.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,2.0,' negativ
770,3.0,1.0,3.0,1.0,3.0,0.0,3.0,0.0,3.0,3.0,' negativ
771,2.0,4.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,1.0,' negativ
772,1.0,2.0,1.0,1.0,1.0,4.0,1.0,2.0,1.0,0.0,' negativ
773,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
774,1.0,2.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,4.0,' negativ
775,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
776,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,' negativ
777,3.0,0.0,3.0,4.0,3.0,1.0,3.0,0.0,3.0,1.0,' negativ
778,1.0,2.0,1.0,1.0,1.0,4.0,1.0,2.0,1.0,0.0,' negativ
779,2.0,3.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,3.0,' negativ
780,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,' negativ
781,1.0,4.0,1.0,2.0,1.0,4.0,1.0,4.0,1.0,1.0,' negativ
782,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
783,2.0,2.0,2.0,4.0,2.0,0.0,2.0,4.0,2.0,0.0,' negativ
784,2.0,3.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,' negativ
785,1.0,4.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,2.0,' negativ
786,3.0,1.0,3.0,4.0,3.0,2.0,3.0,4.0,3.0,3.0,' negativ
787,3.0,0.0,3.0,2.0,3.0,1.0,3.0,0.0,3.0,4.0,' negativ
788,3.0,0.0,3.0,0.0,3.0,4.0,3.0,4.0,3.0,0.0,' negativ
789,2.0,1.0,2.0,0.0,2.0,4.0,2.0,3.0,2.0,2.0,' negativ
790,0.0,2.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,' negativ
791,2.0,3.0,2.0,4.0,2.0,4.0,2.0,2.0,2.0,4.0,' negativ
792,1.0,4.0,1.0,4.0,1.0,2.0,1.0,2.0,1.0,0.0,' negativ
793,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
794,1.0,2.0,1.0,2.0,1.0,4.0,1.0,3.0,1.0,4.0,' negativ
795,3.0,3.0,3.0,3.0,3.0,0.0,3.0,1.0,3.0,0.0,' negativ
796,3.0,1.0,3.0,4.0,3.0,3.0,3.0,0.0,3.0,3.0,' negativ
797,2.0,2.0,2.0,3.0,2.0,1.0,2.0,4.0,2.0,0.0,' negativ
798,1.0,2.0,1.0,2.0,1.0,4.0,1.0,0.0,1.0,0.0,' negativ
799,1.0,4.0,1.0,2.0,1.0,3.0,1.0,2.0,1.0,1.0,' negativ
800,1.0,2.0,1.0,4.0,1.0,2.0,1.0,4.0,1.0,4.0,' negativ
801,1.0,3.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,0.0,' negativ
802,1.0,2.0,1.0,4.0,1.0,4.0,1.0,3.0,1.0,4.0,' negativ
803,3.0,0.0,3.0,1.0,3.0,1.0,3.0,4.0,3.0,3.0,' negativ
804,1.0,2.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,' negativ
805,3.0,4.0,3.0,2.0,3.0,2.0,3.0,4.0,3.0,0.0,' negativ
806,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,' negativ
807,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,' negativ
808,3.0,2.0,3.0,0.0,3.0,4.0,3.0,3.0,3.0,2.0,' negativ
809,3.0,2.0,3.0,4.0,3.0,3.0,3.0,0.0,3.0,3.0,' negativ
810,3.0,2.0,3.0,2.0,3.0,4.0,3.0,0.0,3.0,3.0,' negativ
811,3.0,4.0,3.0,0.0,3.0,2.0,3.0,0.0,3.0,2.0,' negativ
812,1.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,' negativ
813,3.0,3.0,3.0,1.0,3.0,0.0,3.0,4.0,3.0,2.0,' negativ
814,3.0,3.0,3.0,0.0,3.0,1.0,3.0,2.0,3.0,0.0,' negativ
815,2.0,1.0,2.0,0.0,2.0,4.0,2.0,0.0,2.0,1.0,' negativ
816,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,' negativ
817,0.0,2.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,3.0,' negativ
818,2.0,4.0,2.0,2.0,2.0,4.0,2.0,1.0,2.0,0.0,' negativ
819,2.0,2.0,2.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,' negativ
820,2.0,4.0,2.0,4.0,2.0,4.0,2.0,3.0,2.0,0.0,' negativ
821,1.0,4.0,1.0,3.0,1.0,0.0,1.0,3.0,1.0,2.0,' negativ
822,2.0,4.0,2.0,2.0,2.0,3.0,2.0,4.0,2.0,1.0,' negativ
823,2.0,2.0,2.0,1.0,2.0,0.0,2.0,4.0,2.0,4.0,' negativ
824,2.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0,2.0,1.0,' negativ
825,3.0,0.0,3.0,4.0,3.0,4.0,3.0,0.0,3.0,2.0,' negativ
826,3.0,3.0,3.0,3.0,3.0,4.0,3.0,2.0,3.0,0.0,' negativ
827,3.0,2.0,3.0,1.0,3.0,0.0,3.0,4.0,3.0,0.0,' negativ
828,3.0,4.0,3.0,2.0,3.0,4.0,3.0,0.0,3.0,2.0,' negativ
829,1.0,4.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
830,2.0,1.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0,0.0,' negativ
831,1.0,0.0,1.0,2.0,1.0,1.0,1.0,4.0,1.0,4.0,' negativ
832,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,' negativ
833,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,' negativ
834,2.0,4.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,' negativ
835,1.0,0.0,1.0,0.0,1.0,4.0,1.0,3.0,1.0,4.0,' negativ
836,0.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,' negativ
837,3.0,1.0,3.0,3.0,3.0,4.0,3.0,2.0,3.0,2.0,' negativ
838,0.0,2.0,0.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,' negativ
839,2.0,1.0,2.0,4.0,2.0,0.0,2.0,4.0,2.0,0.0,' negativ
840,1.0,3.0,1.0,3.0,1.0,1.0,1.0,4.0,1.0,4.0,' negativ
841,0.0,3.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,' negativ
842,3.0,3.0,3.0,4.0,3.0,4.0,3.0,1.0,3.0,2.0,' negativ
843,1.0,3.0,1.0,4.0,1.0,0.0,1.0,2.0,1.0,0.0,' negativ
844,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,3.0,' negativ
845,2.0,4.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,' negativ
846,2.0,4.0,2.0,1.0,2.0,0.0,2.0,4.0,2.0,1.0,' negativ
847,3.0,4.0,3.0,2.0,3.0,4.0,3.0,0.0,3.0,0.0,' negativ
848,3.0,4.0,3.0,2.0,3.0,2.0,3.0,1.0,3.0,0.0,' negativ
849,0.0,4.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,' negativ
850,2.0,2.0,2.0,1.0,2.0,4.0,2.0,0.0,2.0,0.0,' negativ
851,3.0,4.0,3.0,0.0,3.0,2.0,3.0,4.0,3.0,4.0,' negativ
852,3.0,1.0,3.0,4.0,3.0,0.0,3.0,4.0,3.0,2.0,' negativ
853,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0,' negativ
854,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,' negativ
855,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,4.0,' negativ
856,2.0,1.0,2.0,4.0,2.0,1.0,2.0,0.0,2.0,4.0,' negativ
857,1.0,0.0,1.0,4.0,1.0,0.0,1.0,4.0,1.0,3.0,' negativ
858,3.0,0.0,3.0,4.0,3.0,0.0,3.0,2.0,3.0,2.0,' negativ
859,3.0,1.0,3.0,4.0,3.0,1.0,3.0,4.0,3.0,2.0,' negativ
860,1.0,0.0,1.0,4.0,1.0,2.0,1.0,4.0,1.0,0.0,' negativ
861,2.0,3.0,2.0,2.0,2.0,4.0,2.0,3.0,2.0,0.0,' negativ
862,3.0,0.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,1.0,' negativ
863,3.0,4.0,3.0,0.0,3.0,4.0,3.0,1.0,3.0,4.0,' negativ
864,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,' negativ
865,0.0,3.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,' negativ
866,1.0,4.0,1.0,3.0,1.0,4.0,1.0,0.0,1.0,3.0,' negativ
867,2.0,4.0,2.0,3.0,2.0,0.0,2.0,4.0,2.0,2.0,' negativ
868,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,3.0,' negativ
869,2.0,0.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,' negativ
870,0.0,0.0,0.0,4.0,0.0,3.0,0.0,2.0,0.0,4.0,' negativ
871,0.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,' negativ
872,1.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,4.0,' negativ
873,1.0,2.0,1.0,4.0,1.0,2.0,1.0,3.0,1.0,2.0,' negativ
874,1.0,0.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,3.0,' negativ
