@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN1_arff/poker-8-9_vs_5/KBN1poker-8-9_vs_5-5-5tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute Class {' negative'}
@data
582,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,' negativ
583,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,' negativ
584,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,' negativ
585,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
586,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
587,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,' negativ
588,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,' negativ
589,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
590,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
591,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,' negativ
592,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,' negativ
593,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
594,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
595,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
596,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
597,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
598,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
599,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
600,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,' negativ
601,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,' negativ
602,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
603,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,' negativ
604,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,' negativ
605,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,' negativ
606,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
607,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,' negativ
608,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
609,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,' negativ
610,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,' negativ
611,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
612,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,' negativ
613,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
614,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,' negativ
615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,' negativ
616,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
617,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,' negativ
618,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
619,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,' negativ
620,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
621,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
622,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
623,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,' negativ
624,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
625,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,' negativ
626,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,' negativ
627,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,' negativ
628,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
629,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,' negativ
630,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,' negativ
631,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
632,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
633,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,' negativ
634,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,' negativ
635,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,' negativ
636,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
637,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,' negativ
638,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,' negativ
639,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,' negativ
640,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
641,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,' negativ
642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
643,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
644,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
645,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
646,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
647,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
648,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
649,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
650,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
651,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,' negativ
652,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
653,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,' negativ
654,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,' negativ
655,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
656,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,' negativ
657,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
658,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
659,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,' negativ
660,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
661,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
662,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,' negativ
663,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,' negativ
664,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,' negativ
665,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,' negativ
666,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,' negativ
667,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,' negativ
668,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
669,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,' negativ
670,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
671,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
672,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,' negativ
673,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
674,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,' negativ
675,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
676,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,' negativ
677,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
678,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
679,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
680,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,' negativ
681,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
682,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,' negativ
683,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
684,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
685,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
686,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0,' negativ
687,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,' negativ
688,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,' negativ
689,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,' negativ
690,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
691,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
692,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,' negativ
693,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,' negativ
694,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
695,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
696,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
697,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,' negativ
698,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,' negativ
699,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
700,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,' negativ
701,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,' negativ
702,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,' negativ
703,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,' negativ
704,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
705,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
706,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,' negativ
707,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,' negativ
708,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
709,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,' negativ
710,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
711,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
712,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,' negativ
713,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,' negativ
714,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,' negativ
715,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,' negativ
716,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,' negativ
717,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,' negativ
718,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,' negativ
719,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,' negativ
720,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
721,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,' negativ
722,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
723,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,' negativ
724,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
725,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
726,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
727,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
728,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
729,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
730,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
731,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
732,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
733,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,' negativ
734,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
735,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
736,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
737,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,' negativ
738,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,' negativ
739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
740,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
741,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
742,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,' negativ
744,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,' negativ
745,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,' negativ
746,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
747,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,' negativ
748,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
749,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
750,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,' negativ
751,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
752,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,' negativ
753,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
754,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
755,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
756,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
757,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,' negativ
758,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
759,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,' negativ
760,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
762,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,' negativ
763,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,' negativ
764,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,' negativ
765,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
766,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,' negativ
767,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
768,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
769,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
770,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
771,2.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,' negativ
772,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,' negativ
773,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,' negativ
774,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
775,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,' negativ
776,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,' negativ
777,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,' negativ
778,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,' negativ
779,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
780,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
781,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,' negativ
782,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
783,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,' negativ
784,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
785,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
786,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,' negativ
787,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,' negativ
788,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,' negativ
789,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,' negativ
790,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
791,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,' negativ
792,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,' negativ
793,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,' negativ
794,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
795,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,' negativ
796,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,' negativ
797,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,' negativ
798,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,' negativ
799,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
800,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,' negativ
801,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,' negativ
802,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,' negativ
803,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,' negativ
804,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,' negativ
805,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,' negativ
806,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,' negativ
807,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
808,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,' negativ
809,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
810,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
811,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,' negativ
812,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
813,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,' negativ
814,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,' negativ
815,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
816,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,' negativ
817,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
818,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,' negativ
819,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
820,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,' negativ
821,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,' negativ
822,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
823,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
824,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,' negativ
825,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,' negativ
826,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,' negativ
827,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
828,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,' negativ
829,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,' negativ
830,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
831,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
832,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,' negativ
833,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,' negativ
834,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
835,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,' negativ
836,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
837,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,' negativ
838,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
839,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
840,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,' negativ
841,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,' negativ
842,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
843,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
844,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,' negativ
845,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
846,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,' negativ
847,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,' negativ
848,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,' negativ
849,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
850,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
851,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
852,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,' negativ
854,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,' negativ
855,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
856,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,' negativ
857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,' negativ
858,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,' negativ
859,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
860,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,' negativ
861,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,' negativ
862,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
863,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
864,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,' negativ
865,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,' negativ
866,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,' negativ
867,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,' negativ
868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
869,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,' negativ
870,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,' negativ
871,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
872,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,' negativ
873,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,' negativ
874,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
