@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN1_arff/shuttle-c0-vs-c4/KBN1shuttle-c0-vs-c4-5-1tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute Class {' negative'}
@data
636,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
637,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
638,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
639,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
640,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
641,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
642,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
643,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
644,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,' negativ
645,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
646,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
647,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negativ
648,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
649,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
650,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
651,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
652,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
653,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
654,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
655,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
656,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
657,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
658,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
659,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
660,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
661,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,' negativ
662,2.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
663,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
664,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
665,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
666,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
667,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
668,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
669,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
670,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
671,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
672,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
673,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,' negativ
674,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,' negativ
675,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
676,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
677,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
678,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
679,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
680,1.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negativ
681,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,' negativ
682,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
683,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,' negativ
684,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
685,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
686,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
687,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
688,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
689,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
690,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,' negativ
691,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
692,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negativ
693,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
694,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
695,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
696,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negativ
697,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
698,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
699,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
700,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
701,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,' negativ
702,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
703,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,' negativ
704,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
705,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
706,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
707,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
708,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,' negativ
709,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
710,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
711,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
712,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,' negativ
713,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
714,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
715,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
716,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
717,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
718,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
719,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
720,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
721,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
722,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
723,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,' negativ
724,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
725,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
726,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
727,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
728,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
729,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
730,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negativ
731,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
732,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
733,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
734,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
735,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
736,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
737,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
738,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
739,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
740,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
741,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
742,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
743,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,' negativ
744,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negativ
745,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
746,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,' negativ
747,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
748,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
749,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,' negativ
750,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
751,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,' negativ
752,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
753,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,' negativ
754,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negativ
755,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,' negativ
756,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
757,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,' negativ
758,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
759,0.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,' negativ
760,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
761,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,' negativ
762,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
763,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,' negativ
764,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
765,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
766,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
767,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
768,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
769,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
770,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
771,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
772,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
773,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,' negativ
774,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
775,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
776,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
777,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
778,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,' negativ
779,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
780,0.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,' negativ
781,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
782,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,' negativ
783,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,' negativ
784,0.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,' negativ
785,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
786,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
787,2.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,' negativ
788,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
789,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,' negativ
790,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
791,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
792,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
793,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
794,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negativ
795,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
796,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,' negativ
797,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,' negativ
798,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
799,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
800,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
801,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
802,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
803,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
804,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
805,1.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negativ
806,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negativ
807,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
808,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
809,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
810,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
811,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
812,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
813,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,' negativ
814,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,' negativ
815,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
816,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,' negativ
817,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,' negativ
818,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
819,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
820,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
821,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,' negativ
822,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
823,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
824,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
825,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
826,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
827,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,' negativ
828,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
829,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,' negativ
830,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
831,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
832,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negativ
833,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,' negativ
834,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
835,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,' negativ
836,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
837,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
838,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
839,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
840,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
841,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,' negativ
842,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
843,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
844,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
845,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,' negativ
846,0.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,' negativ
847,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
848,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
849,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
850,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
851,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negativ
852,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
853,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
854,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
855,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
856,2.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
857,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
858,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,' negativ
859,1.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negativ
860,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
861,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
862,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
863,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
864,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
865,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
866,2.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,' negativ
867,2.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,' negativ
868,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
869,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,' negativ
870,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
871,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
872,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
873,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
874,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
875,2.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,' negativ
876,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
877,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
878,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
879,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
880,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
881,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
882,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,' negativ
883,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,' negativ
884,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,' negativ
885,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
886,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
887,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
888,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,' negativ
889,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,' negativ
890,0.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negativ
891,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
892,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
893,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
894,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negativ
895,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
896,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
897,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
898,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,' negativ
899,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
900,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
901,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
902,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,' negativ
903,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,' negativ
904,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negativ
905,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negativ
906,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negativ
907,0.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,' negativ
908,0.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
909,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
910,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,' negativ
911,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
912,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
913,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
914,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
915,1.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,' negativ
916,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
917,2.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,' negativ
918,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
919,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,' negativ
920,1.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negativ
921,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,' negativ
922,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
923,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
924,0.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,' negativ
925,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
926,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,' negativ
927,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
928,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,' negativ
929,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
930,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
931,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,' negativ
932,0.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negativ
933,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
934,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
935,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
936,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
937,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,' negativ
938,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
939,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,' negativ
940,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
941,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
942,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
943,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
944,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,' negativ
945,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,' negativ
946,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
947,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
948,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negativ
949,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
950,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,' negativ
951,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
952,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
953,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
954,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
955,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
