%
% Comments go after a '%' sign.
%
%
% Relation: EFQ1car-good-5-4tra.dat.csv
%
%
% Attributes: 7     Instances: 1327
%
%

@relation EFQ1car-good-5-4tra.dat.csv

@attribute 'attr0' numeric
@attribute 'attr1' numeric
@attribute 'attr2' numeric
@attribute 'attr3' numeric
@attribute 'attr4' numeric
@attribute 'attr5' numeric
@attribute 'attrClass' {' negative'}

@data
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,0.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,0.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,0.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,0.0,0.0,0.0,1.0,' negative'
2.0,2.0,0.0,0.0,0.0,1.0,' negative'
2.0,2.0,0.0,0.0,0.0,1.0,' negative'
2.0,2.0,0.0,0.0,0.0,1.0,' negative'
2.0,2.0,0.0,0.0,0.0,1.0,' negative'
2.0,2.0,0.0,0.0,0.0,0.0,' negative'
2.0,2.0,0.0,0.0,0.0,1.0,' negative'
2.0,2.0,0.0,1.0,0.0,1.0,' negative'
2.0,2.0,0.0,1.0,0.0,0.0,' negative'
2.0,2.0,0.0,1.0,0.0,1.0,' negative'
2.0,2.0,0.0,1.0,0.0,0.0,' negative'
2.0,2.0,0.0,1.0,0.0,1.0,' negative'
2.0,2.0,0.0,1.0,0.0,1.0,' negative'
2.0,2.0,0.0,1.0,0.0,0.0,' negative'
2.0,2.0,0.0,1.0,0.0,1.0,' negative'
2.0,2.0,0.0,1.0,0.0,1.0,' negative'
2.0,2.0,0.0,1.0,0.0,0.0,' negative'
2.0,2.0,0.0,1.0,0.0,1.0,' negative'
2.0,2.0,1.0,0.0,0.0,1.0,' negative'
2.0,2.0,1.0,0.0,0.0,1.0,' negative'
2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2.0,2.0,1.0,0.0,0.0,1.0,' negative'
2.0,2.0,1.0,0.0,0.0,1.0,' negative'
2.0,2.0,1.0,1.0,0.0,1.0,' negative'
2.0,2.0,1.0,1.0,0.0,0.0,' negative'
2.0,2.0,1.0,1.0,0.0,1.0,' negative'
2.0,2.0,1.0,1.0,0.0,0.0,' negative'
2.0,2.0,1.0,1.0,0.0,1.0,' negative'
2.0,2.0,1.0,1.0,0.0,1.0,' negative'
2.0,2.0,1.0,1.0,0.0,1.0,' negative'
2.0,2.0,1.0,1.0,0.0,1.0,' negative'
2.0,2.0,1.0,1.0,0.0,1.0,' negative'
2.0,2.0,1.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,0.0,0.0,1.0,' negative'
2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2.0,2.0,2.0,0.0,0.0,1.0,' negative'
2.0,2.0,2.0,0.0,0.0,1.0,' negative'
2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2.0,2.0,2.0,0.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,0.0,0.0,1.0,' negative'
2.0,2.0,2.0,0.0,0.0,1.0,' negative'
2.0,2.0,2.0,0.0,0.0,1.0,' negative'
2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2.0,2.0,2.0,0.0,0.0,1.0,' negative'
2.0,2.0,2.0,0.0,0.0,1.0,' negative'
2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2.0,2.0,2.0,0.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,0.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,0.0,0.0,0.0,0.0,1.0,' negative'
2.0,0.0,0.0,0.0,0.0,0.0,' negative'
2.0,0.0,0.0,0.0,0.0,1.0,' negative'
2.0,0.0,0.0,0.0,0.0,0.0,' negative'
2.0,0.0,0.0,0.0,0.0,1.0,' negative'
2.0,0.0,0.0,0.0,0.0,1.0,' negative'
2.0,0.0,0.0,0.0,0.0,0.0,' negative'
2.0,0.0,0.0,0.0,0.0,1.0,' negative'
2.0,0.0,0.0,1.0,0.0,1.0,' negative'
2.0,0.0,0.0,1.0,0.0,0.0,' negative'
2.0,0.0,0.0,1.0,0.0,1.0,' negative'
2.0,0.0,0.0,1.0,0.0,1.0,' negative'
2.0,0.0,0.0,1.0,0.0,0.0,' negative'
2.0,0.0,0.0,1.0,0.0,1.0,' negative'
2.0,0.0,0.0,1.0,0.0,0.0,' negative'
2.0,0.0,0.0,1.0,0.0,1.0,' negative'
2.0,0.0,0.0,1.0,0.0,1.0,' negative'
2.0,0.0,0.0,1.0,0.0,1.0,' negative'
2.0,0.0,0.0,1.0,0.0,1.0,' negative'
2.0,0.0,1.0,0.0,0.0,1.0,' negative'
2.0,0.0,1.0,0.0,0.0,0.0,' negative'
2.0,0.0,1.0,0.0,0.0,1.0,' negative'
2.0,0.0,1.0,0.0,0.0,0.0,' negative'
2.0,0.0,1.0,0.0,0.0,1.0,' negative'
2.0,0.0,1.0,0.0,0.0,0.0,' negative'
2.0,0.0,1.0,0.0,0.0,1.0,' negative'
2.0,0.0,1.0,1.0,0.0,1.0,' negative'
2.0,0.0,1.0,1.0,0.0,0.0,' negative'
2.0,0.0,1.0,1.0,0.0,1.0,' negative'
2.0,0.0,1.0,1.0,0.0,1.0,' negative'
2.0,0.0,1.0,1.0,0.0,1.0,' negative'
2.0,0.0,1.0,1.0,0.0,1.0,' negative'
2.0,0.0,1.0,1.0,0.0,1.0,' negative'
2.0,0.0,1.0,1.0,0.0,0.0,' negative'
2.0,0.0,1.0,1.0,0.0,1.0,' negative'
2.0,0.0,1.0,1.0,0.0,1.0,' negative'
2.0,0.0,1.0,1.0,0.0,0.0,' negative'
2.0,0.0,1.0,1.0,0.0,1.0,' negative'
2.0,0.0,1.0,1.0,0.0,1.0,' negative'
2.0,0.0,1.0,1.0,0.0,0.0,' negative'
2.0,0.0,2.0,0.0,0.0,1.0,' negative'
2.0,0.0,2.0,0.0,0.0,0.0,' negative'
2.0,0.0,2.0,0.0,0.0,1.0,' negative'
2.0,0.0,2.0,0.0,0.0,1.0,' negative'
2.0,0.0,2.0,0.0,0.0,0.0,' negative'
2.0,0.0,2.0,0.0,0.0,1.0,' negative'
2.0,0.0,2.0,1.0,0.0,1.0,' negative'
2.0,0.0,2.0,1.0,0.0,0.0,' negative'
2.0,0.0,2.0,1.0,0.0,1.0,' negative'
2.0,0.0,2.0,1.0,0.0,0.0,' negative'
2.0,0.0,2.0,1.0,0.0,1.0,' negative'
2.0,0.0,2.0,1.0,0.0,1.0,' negative'
2.0,0.0,2.0,1.0,0.0,0.0,' negative'
2.0,0.0,2.0,1.0,0.0,1.0,' negative'
2.0,0.0,2.0,1.0,0.0,1.0,' negative'
2.0,0.0,2.0,1.0,0.0,0.0,' negative'
2.0,0.0,2.0,1.0,0.0,1.0,' negative'
2.0,0.0,2.0,1.0,0.0,1.0,' negative'
2.0,0.0,2.0,1.0,0.0,0.0,' negative'
2.0,0.0,2.0,1.0,0.0,1.0,' negative'
2.0,0.0,2.0,1.0,0.0,1.0,' negative'
2.0,0.0,2.0,1.0,0.0,0.0,' negative'
2.0,0.0,2.0,1.0,0.0,1.0,' negative'
2.0,0.0,2.0,0.0,0.0,1.0,' negative'
2.0,0.0,2.0,0.0,0.0,0.0,' negative'
2.0,0.0,2.0,0.0,0.0,1.0,' negative'
2.0,0.0,2.0,0.0,0.0,1.0,' negative'
2.0,0.0,2.0,0.0,0.0,1.0,' negative'
2.0,0.0,2.0,1.0,0.0,1.0,' negative'
2.0,0.0,2.0,1.0,0.0,0.0,' negative'
2.0,0.0,2.0,1.0,0.0,1.0,' negative'
2.0,0.0,2.0,1.0,0.0,1.0,' negative'
2.0,0.0,2.0,1.0,0.0,0.0,' negative'
2.0,0.0,2.0,1.0,0.0,1.0,' negative'
2.0,0.0,2.0,1.0,0.0,0.0,' negative'
2.0,0.0,2.0,1.0,0.0,1.0,' negative'
2.0,0.0,2.0,1.0,0.0,1.0,' negative'
2.0,0.0,2.0,1.0,0.0,0.0,' negative'
2.0,0.0,2.0,1.0,0.0,1.0,' negative'
2.0,0.0,2.0,1.0,0.0,0.0,' negative'
2.0,0.0,2.0,1.0,0.0,1.0,' negative'
2.0,0.0,2.0,1.0,0.0,1.0,' negative'
2.0,0.0,2.0,1.0,0.0,0.0,' negative'
2.0,1.0,0.0,0.0,0.0,1.0,' negative'
2.0,1.0,0.0,0.0,0.0,0.0,' negative'
2.0,1.0,0.0,0.0,0.0,1.0,' negative'
2.0,1.0,0.0,0.0,0.0,0.0,' negative'
2.0,1.0,0.0,0.0,0.0,1.0,' negative'
2.0,1.0,0.0,0.0,0.0,0.0,' negative'
2.0,1.0,0.0,0.0,0.0,1.0,' negative'
2.0,1.0,0.0,1.0,0.0,1.0,' negative'
2.0,1.0,0.0,1.0,0.0,0.0,' negative'
2.0,1.0,0.0,1.0,0.0,0.0,' negative'
2.0,1.0,0.0,1.0,0.0,1.0,' negative'
2.0,1.0,0.0,1.0,0.0,1.0,' negative'
2.0,1.0,0.0,1.0,0.0,1.0,' negative'
2.0,1.0,0.0,1.0,0.0,0.0,' negative'
2.0,1.0,0.0,1.0,0.0,1.0,' negative'
2.0,1.0,0.0,1.0,0.0,1.0,' negative'
2.0,1.0,0.0,1.0,0.0,0.0,' negative'
2.0,1.0,0.0,1.0,0.0,1.0,' negative'
2.0,1.0,0.0,1.0,0.0,1.0,' negative'
2.0,1.0,0.0,1.0,0.0,0.0,' negative'
2.0,1.0,0.0,1.0,0.0,1.0,' negative'
2.0,1.0,1.0,0.0,0.0,1.0,' negative'
2.0,1.0,1.0,0.0,0.0,1.0,' negative'
2.0,1.0,1.0,0.0,0.0,1.0,' negative'
2.0,1.0,1.0,0.0,0.0,0.0,' negative'
2.0,1.0,1.0,0.0,0.0,1.0,' negative'
2.0,1.0,1.0,0.0,0.0,1.0,' negative'
2.0,1.0,1.0,0.0,0.0,0.0,' negative'
2.0,1.0,1.0,0.0,0.0,1.0,' negative'
2.0,1.0,1.0,1.0,0.0,0.0,' negative'
2.0,1.0,1.0,1.0,0.0,1.0,' negative'
2.0,1.0,1.0,1.0,0.0,0.0,' negative'
2.0,1.0,1.0,1.0,0.0,1.0,' negative'
2.0,1.0,1.0,1.0,0.0,0.0,' negative'
2.0,1.0,1.0,1.0,0.0,1.0,' negative'
2.0,1.0,1.0,1.0,0.0,1.0,' negative'
2.0,1.0,1.0,1.0,0.0,0.0,' negative'
2.0,1.0,1.0,1.0,0.0,0.0,' negative'
2.0,1.0,1.0,1.0,0.0,1.0,' negative'
2.0,1.0,1.0,1.0,0.0,1.0,' negative'
2.0,1.0,1.0,1.0,0.0,0.0,' negative'
2.0,1.0,1.0,1.0,0.0,1.0,' negative'
2.0,1.0,2.0,0.0,0.0,0.0,' negative'
2.0,1.0,2.0,0.0,0.0,1.0,' negative'
2.0,1.0,2.0,0.0,0.0,1.0,' negative'
2.0,1.0,2.0,0.0,0.0,0.0,' negative'
2.0,1.0,2.0,1.0,0.0,1.0,' negative'
2.0,1.0,2.0,1.0,0.0,0.0,' negative'
2.0,1.0,2.0,1.0,0.0,1.0,' negative'
2.0,1.0,2.0,1.0,0.0,1.0,' negative'
2.0,1.0,2.0,1.0,0.0,0.0,' negative'
2.0,1.0,2.0,1.0,0.0,1.0,' negative'
2.0,1.0,2.0,1.0,0.0,0.0,' negative'
2.0,1.0,2.0,1.0,0.0,1.0,' negative'
2.0,1.0,2.0,1.0,0.0,1.0,' negative'
2.0,1.0,2.0,1.0,0.0,0.0,' negative'
2.0,1.0,2.0,1.0,0.0,1.0,' negative'
2.0,1.0,2.0,1.0,0.0,1.0,' negative'
2.0,1.0,2.0,1.0,0.0,0.0,' negative'
2.0,1.0,2.0,1.0,0.0,1.0,' negative'
2.0,1.0,2.0,1.0,0.0,1.0,' negative'
2.0,1.0,2.0,1.0,0.0,0.0,' negative'
2.0,1.0,2.0,1.0,0.0,1.0,' negative'
2.0,1.0,2.0,0.0,0.0,1.0,' negative'
2.0,1.0,2.0,0.0,0.0,0.0,' negative'
2.0,1.0,2.0,0.0,0.0,1.0,' negative'
2.0,1.0,2.0,0.0,0.0,1.0,' negative'
2.0,1.0,2.0,0.0,0.0,0.0,' negative'
2.0,1.0,2.0,0.0,0.0,1.0,' negative'
2.0,1.0,2.0,0.0,0.0,1.0,' negative'
2.0,1.0,2.0,0.0,0.0,0.0,' negative'
2.0,1.0,2.0,1.0,0.0,1.0,' negative'
2.0,1.0,2.0,1.0,0.0,0.0,' negative'
2.0,1.0,2.0,1.0,0.0,1.0,' negative'
2.0,1.0,2.0,1.0,0.0,0.0,' negative'
2.0,1.0,2.0,1.0,0.0,1.0,' negative'
2.0,1.0,2.0,1.0,0.0,1.0,' negative'
2.0,1.0,2.0,1.0,0.0,0.0,' negative'
2.0,1.0,2.0,1.0,0.0,1.0,' negative'
2.0,1.0,2.0,1.0,0.0,0.0,' negative'
2.0,1.0,2.0,1.0,0.0,1.0,' negative'
2.0,1.0,2.0,1.0,0.0,0.0,' negative'
2.0,1.0,2.0,1.0,0.0,1.0,' negative'
2.0,1.0,2.0,1.0,0.0,0.0,' negative'
2.0,1.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,0.0,0.0,0.0,1.0,' negative'
2.0,2.0,0.0,0.0,0.0,0.0,' negative'
2.0,2.0,0.0,0.0,0.0,1.0,' negative'
2.0,2.0,0.0,0.0,0.0,0.0,' negative'
2.0,2.0,0.0,0.0,0.0,1.0,' negative'
2.0,2.0,0.0,0.0,0.0,1.0,' negative'
2.0,2.0,0.0,0.0,0.0,0.0,' negative'
2.0,2.0,0.0,1.0,0.0,1.0,' negative'
2.0,2.0,0.0,1.0,0.0,0.0,' negative'
2.0,2.0,0.0,1.0,0.0,1.0,' negative'
2.0,2.0,0.0,1.0,0.0,1.0,' negative'
2.0,2.0,0.0,1.0,0.0,1.0,' negative'
2.0,2.0,0.0,1.0,0.0,1.0,' negative'
2.0,2.0,0.0,1.0,0.0,0.0,' negative'
2.0,2.0,0.0,1.0,0.0,1.0,' negative'
2.0,2.0,0.0,1.0,0.0,1.0,' negative'
2.0,2.0,0.0,1.0,0.0,0.0,' negative'
2.0,2.0,0.0,1.0,0.0,1.0,' negative'
2.0,2.0,1.0,0.0,0.0,1.0,' negative'
2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2.0,2.0,1.0,0.0,0.0,1.0,' negative'
2.0,2.0,1.0,0.0,0.0,1.0,' negative'
2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2.0,2.0,1.0,0.0,0.0,1.0,' negative'
2.0,2.0,1.0,0.0,0.0,1.0,' negative'
2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2.0,2.0,1.0,0.0,0.0,1.0,' negative'
2.0,2.0,1.0,1.0,0.0,1.0,' negative'
2.0,2.0,1.0,1.0,0.0,0.0,' negative'
2.0,2.0,1.0,1.0,0.0,1.0,' negative'
2.0,2.0,1.0,1.0,0.0,1.0,' negative'
2.0,2.0,1.0,1.0,0.0,1.0,' negative'
2.0,2.0,1.0,1.0,0.0,1.0,' negative'
2.0,2.0,1.0,1.0,0.0,1.0,' negative'
2.0,2.0,1.0,1.0,0.0,1.0,' negative'
2.0,2.0,1.0,1.0,0.0,1.0,' negative'
2.0,2.0,1.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,0.0,0.0,1.0,' negative'
2.0,2.0,2.0,0.0,0.0,1.0,' negative'
2.0,2.0,2.0,0.0,0.0,1.0,' negative'
2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2.0,2.0,2.0,0.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,0.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,0.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2.0,2.0,2.0,0.0,0.0,1.0,' negative'
2.0,2.0,2.0,0.0,0.0,1.0,' negative'
2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2.0,2.0,2.0,0.0,0.0,1.0,' negative'
2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2.0,2.0,2.0,0.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,0.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,0.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,0.0,0.0,0.0,1.0,' negative'
2.0,2.0,0.0,0.0,0.0,0.0,' negative'
2.0,2.0,0.0,0.0,0.0,1.0,' negative'
2.0,2.0,0.0,0.0,0.0,0.0,' negative'
2.0,2.0,0.0,0.0,0.0,1.0,' negative'
2.0,2.0,0.0,0.0,0.0,0.0,' negative'
2.0,2.0,0.0,0.0,0.0,1.0,' negative'
2.0,2.0,0.0,1.0,0.0,1.0,' negative'
2.0,2.0,0.0,1.0,0.0,1.0,' negative'
2.0,2.0,0.0,1.0,0.0,0.0,' negative'
2.0,2.0,0.0,1.0,0.0,1.0,' negative'
2.0,2.0,0.0,1.0,0.0,1.0,' negative'
2.0,2.0,0.0,1.0,0.0,1.0,' negative'
2.0,2.0,0.0,1.0,0.0,0.0,' negative'
2.0,2.0,0.0,1.0,0.0,1.0,' negative'
2.0,2.0,0.0,1.0,0.0,0.0,' negative'
2.0,2.0,0.0,1.0,0.0,1.0,' negative'
2.0,2.0,1.0,0.0,0.0,1.0,' negative'
2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2.0,2.0,1.0,0.0,0.0,1.0,' negative'
2.0,2.0,1.0,0.0,0.0,1.0,' negative'
2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2.0,2.0,1.0,0.0,0.0,1.0,' negative'
2.0,2.0,1.0,0.0,0.0,1.0,' negative'
2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2.0,2.0,1.0,0.0,0.0,1.0,' negative'
2.0,2.0,1.0,1.0,0.0,1.0,' negative'
2.0,2.0,1.0,1.0,0.0,0.0,' negative'
2.0,2.0,1.0,1.0,0.0,0.0,' negative'
2.0,2.0,1.0,1.0,0.0,1.0,' negative'
2.0,2.0,1.0,1.0,0.0,1.0,' negative'
2.0,2.0,1.0,1.0,0.0,1.0,' negative'
2.0,2.0,1.0,1.0,0.0,0.0,' negative'
2.0,2.0,1.0,1.0,0.0,1.0,' negative'
2.0,2.0,1.0,1.0,0.0,1.0,' negative'
2.0,2.0,1.0,1.0,0.0,1.0,' negative'
2.0,2.0,1.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2.0,2.0,2.0,0.0,0.0,1.0,' negative'
2.0,2.0,2.0,0.0,0.0,1.0,' negative'
2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2.0,2.0,2.0,0.0,0.0,1.0,' negative'
2.0,2.0,2.0,0.0,0.0,1.0,' negative'
2.0,2.0,2.0,0.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,0.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,0.0,0.0,1.0,' negative'
2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2.0,2.0,2.0,0.0,0.0,1.0,' negative'
2.0,2.0,2.0,0.0,0.0,1.0,' negative'
2.0,2.0,2.0,0.0,0.0,1.0,' negative'
2.0,2.0,2.0,0.0,0.0,1.0,' negative'
2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2.0,2.0,2.0,0.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,0.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
2.0,2.0,2.0,1.0,0.0,1.0,' negative'
