,0,1,2,3,4,5,6,7,8,9,Class
620,1.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0, negative
621,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
622,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0, negative
623,0.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0, negative
624,0.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0, negative
625,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0, negative
626,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0, negative
627,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0, negative
628,1.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0, negative
629,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
630,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0, negative
631,0.0,1.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,1.0, negative
632,0.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0, negative
633,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
634,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0, negative
635,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0, negative
636,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0, negative
637,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0, negative
638,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
639,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0, negative
640,0.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0, negative
641,0.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0, negative
642,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
643,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
644,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0, negative
645,0.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0, negative
646,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0, negative
647,1.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0, negative
648,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0, negative
649,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0, negative
650,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0, negative
651,2.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0, negative
652,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0, negative
653,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0, negative
654,0.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
655,1.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0, negative
656,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0, negative
657,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0, negative
658,1.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0, negative
659,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0, negative
660,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0, negative
661,0.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0, negative
662,2.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0, negative
663,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0, negative
664,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0, negative
665,0.0,1.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,1.0, negative
666,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0, negative
667,0.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0, negative
668,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0, negative
669,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0, negative
670,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0, negative
671,2.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0, negative
672,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0, negative
673,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0, negative
674,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0, negative
675,0.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0, negative
676,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
677,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0, negative
678,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0, negative
679,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0, negative
680,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0, negative
681,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0, negative
682,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0, negative
683,0.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0, negative
684,1.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
685,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0, negative
686,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0, negative
687,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0, negative
688,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0, negative
689,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0, negative
690,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0, negative
691,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0, negative
692,2.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0, negative
693,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
694,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0, negative
695,2.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0, negative
696,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0, negative
697,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0, negative
698,0.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0,2.0, negative
699,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0, negative
700,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0, negative
701,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0, negative
702,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0, negative
703,1.0,1.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0, negative
704,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
705,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0, negative
706,1.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0, negative
707,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0, negative
708,1.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0, negative
709,2.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0, negative
710,2.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0, negative
711,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0, negative
712,1.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0, negative
713,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0, negative
715,0.0,2.0,2.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0, negative
716,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0, negative
717,2.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,2.0, negative
718,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0, negative
719,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0, negative
720,2.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0, negative
721,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
722,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0, negative
723,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
724,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0, negative
725,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
726,0.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0, negative
727,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
728,2.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0, negative
729,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
730,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0, negative
731,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0, negative
732,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0, negative
733,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
734,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0, negative
735,0.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0, negative
736,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0, negative
737,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0, negative
738,0.0,2.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0, negative
739,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0, negative
740,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0, negative
741,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0, negative
742,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0, negative
743,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0, negative
744,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
745,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
746,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0, negative
747,2.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0, negative
748,2.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0, negative
749,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0, negative
750,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0, negative
751,0.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0, negative
752,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0, negative
753,2.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0, negative
754,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
755,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0, negative
756,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
757,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
758,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0, negative
759,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
760,0.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0, negative
761,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0, negative
762,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
763,2.0,2.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0, negative
764,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0, negative
765,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0, negative
766,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0, negative
767,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0, negative
768,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0, negative
769,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0, negative
770,0.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0, negative
771,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0, negative
772,1.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0, negative
773,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0, negative
774,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0, negative
775,2.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0, negative
776,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0, negative
777,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0, negative
778,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0, negative
779,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0, negative
780,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0, negative
781,2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0, negative
782,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0, negative
783,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0, negative
784,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
785,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0, negative
786,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0, negative
787,0.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0, negative
788,2.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0, negative
789,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0, negative
790,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0, negative
791,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0, negative
792,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0, negative
793,0.0,2.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0, negative
794,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0, negative
795,0.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0, negative
796,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0, negative
797,2.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0, negative
798,1.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0, negative
799,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
800,0.0,2.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0, negative
801,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0, negative
802,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0, negative
803,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0, negative
804,1.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,2.0, negative
805,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0, negative
806,1.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,2.0, negative
807,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0, negative
808,1.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0, negative
809,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
810,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
811,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
812,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0, negative
813,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
814,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0, negative
815,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
816,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
817,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0, negative
818,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0, negative
819,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0, negative
820,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0, negative
821,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
822,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
823,0.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0, negative
824,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0, negative
825,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0, negative
826,0.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,2.0, negative
827,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
828,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0, negative
829,2.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0, negative
830,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
831,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
832,0.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0, negative
833,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0, negative
834,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0, negative
835,2.0,2.0,2.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0, negative
836,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0, negative
837,2.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0, negative
838,1.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0, negative
839,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0, negative
840,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,0.0, negative
841,1.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0, negative
842,1.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0, negative
843,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0, negative
844,1.0,1.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0, negative
845,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0, negative
846,2.0,2.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0, negative
847,0.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0, negative
848,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0, negative
849,2.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0, negative
850,2.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0, negative
851,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0, negative
852,2.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0, negative
853,0.0,1.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0, negative
854,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
855,0.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0, negative
856,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0, negative
857,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0, negative
858,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0, negative
859,1.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0, negative
860,0.0,0.0,1.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0, negative
861,0.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0, negative
862,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
863,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0, negative
864,0.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0, negative
865,2.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0, negative
866,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0, negative
867,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0, negative
868,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0, negative
869,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0, negative
870,0.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0, negative
871,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0, negative
872,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0, negative
873,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0, negative
874,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0, negative
875,0.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0, negative
876,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
877,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0, negative
878,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0, negative
879,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
880,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0, negative
881,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
882,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
883,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0, negative
884,0.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0, negative
885,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0, negative
886,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
887,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
888,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0, negative
889,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0, negative
890,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0, negative
891,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0, negative
892,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0, negative
893,0.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0, negative
894,0.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0, negative
895,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0, negative
896,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0, negative
897,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0, negative
898,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0, negative
899,0.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0, negative
900,0.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
901,2.0,1.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,2.0, negative
902,2.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0, negative
903,2.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0, negative
904,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0, negative
905,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0, negative
906,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0, negative
907,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
908,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0, negative
909,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0, negative
910,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0, negative
911,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0, negative
912,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
913,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0, negative
914,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0, negative
915,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
916,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0, negative
917,0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0, negative
918,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0, negative
919,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0, negative
920,1.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
921,2.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0, negative
922,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
923,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0, negative
924,0.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0, negative
925,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0, negative
926,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0, negative
927,0.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0, negative
928,2.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0, negative
929,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0, negative
