,0,1,2,3,4,5,6,7,8,9,Class
620,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0, negative
621,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0, negative
622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0, negative
623,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0, negative
624,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
625,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0, negative
626,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0, negative
627,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0, negative
628,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0, negative
629,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0, negative
630,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0, negative
631,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0, negative
632,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0, negative
633,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
634,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0, negative
635,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0, negative
636,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0, negative
637,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0, negative
638,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0, negative
639,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
640,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0, negative
641,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0, negative
642,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0, negative
643,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0, negative
644,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0, negative
645,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0, negative
646,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0, negative
647,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
648,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0, negative
649,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0, negative
650,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0, negative
651,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0, negative
652,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
653,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0, negative
654,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
655,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0, negative
656,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
657,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0, negative
658,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0, negative
659,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0, negative
660,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
661,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
662,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
663,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0, negative
664,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0, negative
665,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0, negative
666,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0, negative
667,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0, negative
668,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0, negative
669,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
670,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
671,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0, negative
672,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
673,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0, negative
674,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0, negative
675,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0, negative
676,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0, negative
677,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0, negative
678,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
679,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0, negative
680,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0, negative
681,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0, negative
682,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0, negative
683,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
684,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0, negative
685,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
686,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
687,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0, negative
688,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0, negative
689,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0, negative
690,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0, negative
691,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0, negative
692,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0, negative
693,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0, negative
694,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0, negative
695,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, negative
697,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0, negative
698,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0, negative
699,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0, negative
700,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0, negative
701,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0, negative
702,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
703,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0, negative
704,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0, negative
705,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0, negative
706,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
707,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0, negative
708,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0, negative
709,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0, negative
710,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0, negative
711,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0, negative
712,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
713,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
714,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0, negative
715,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0, negative
716,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0, negative
717,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0, negative
718,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0, negative
719,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0, negative
720,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0, negative
721,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
722,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0, negative
723,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0, negative
724,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
725,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0, negative
726,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
727,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0, negative
728,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
729,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0, negative
730,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0, negative
731,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0, negative
732,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0, negative
733,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0, negative
734,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0, negative
735,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0, negative
736,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
737,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0, negative
738,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
739,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
740,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0, negative
741,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0, negative
742,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0, negative
743,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0, negative
744,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
745,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0, negative
746,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0, negative
747,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
748,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0, negative
749,2.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0, negative
750,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
751,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0, negative
752,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0, negative
753,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0, negative
754,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0, negative
755,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0, negative
756,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0, negative
757,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
758,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0, negative
759,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0, negative
760,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0, negative
761,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0, negative
762,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
763,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
764,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
765,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0, negative
766,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
767,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
768,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0, negative
769,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0, negative
770,2.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0, negative
771,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0, negative
772,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0, negative
773,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0, negative
774,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0, negative
775,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
777,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0, negative
778,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0, negative
779,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0, negative
780,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
781,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0, negative
782,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
783,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0, negative
784,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0, negative
785,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0, negative
786,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
787,2.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0, negative
788,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0, negative
789,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0, negative
790,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
791,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0, negative
792,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0, negative
793,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
794,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0, negative
795,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0, negative
796,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0, negative
797,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0, negative
798,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
799,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0, negative
800,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0, negative
801,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0, negative
802,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0, negative
803,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
804,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0, negative
805,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0, negative
806,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0, negative
807,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
808,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0, negative
809,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0, negative
810,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0, negative
811,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0, negative
812,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0, negative
813,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
814,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0, negative
815,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0, negative
816,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0, negative
817,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0, negative
818,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0, negative
819,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0, negative
820,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0, negative
821,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0, negative
822,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0, negative
823,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
824,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0, negative
825,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0, negative
826,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0, negative
827,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0, negative
828,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0, negative
829,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0, negative
830,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0, negative
831,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0, negative
832,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0, negative
833,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0, negative
834,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0, negative
835,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0, negative
836,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
837,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0, negative
838,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0, negative
839,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0, negative
840,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0, negative
841,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
842,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0, negative
843,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0, negative
844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
845,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0, negative
846,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0, negative
847,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0, negative
848,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0, negative
849,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
850,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0, negative
851,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
852,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
853,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0, negative
854,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
855,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0, negative
856,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0, negative
857,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0, negative
858,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0, negative
859,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
860,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0, negative
861,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0, negative
862,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0, negative
863,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0, negative
864,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0, negative
865,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0, negative
866,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0, negative
867,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
868,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0, negative
869,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0, negative
870,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0, negative
871,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0, negative
872,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0, negative
873,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0, negative
874,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0, negative
875,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0, negative
876,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0, negative
877,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0, negative
878,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0, negative
879,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
880,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0, negative
881,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0, negative
882,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0, negative
883,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0, negative
884,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0, negative
885,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0, negative
886,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0, negative
887,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0, negative
888,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0, negative
889,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0, negative
890,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0, negative
891,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0, negative
892,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
893,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
894,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
895,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0, negative
896,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0, negative
897,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0, negative
898,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
899,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0, negative
900,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
901,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0, negative
902,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0, negative
903,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0, negative
904,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0, negative
905,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0, negative
906,2.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0, negative
907,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
908,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0, negative
909,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0, negative
910,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0, negative
911,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0, negative
912,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0, negative
913,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
914,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0, negative
915,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0, negative
916,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0, negative
917,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0, negative
918,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0, negative
919,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0, negative
920,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
921,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
922,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
923,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0, negative
924,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0, negative
925,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
926,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0, negative
927,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0, negative
928,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
929,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0, negative
