,0,1,2,3,4,5,6,7,8,9,y
620,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0, negative
621,3.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0, negative
622,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0, negative
623,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0, negative
624,2.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,1.0,2.0, negative
625,2.0,2.0,2.0,2.0,3.0,2.0,1.0,3.0,2.0,3.0, negative
626,3.0,3.0,3.0,3.0,1.0,0.0,2.0,3.0,3.0,3.0, negative
627,2.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0, negative
628,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0, negative
629,2.0,1.0,2.0,1.0,3.0,3.0,1.0,2.0,2.0,2.0, negative
630,2.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,2.0, negative
631,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0, negative
632,2.0,0.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0, negative
633,3.0,3.0,3.0,3.0,1.0,2.0,1.0,3.0,3.0,3.0, negative
634,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0, negative
635,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0, negative
636,3.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0, negative
637,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0, negative
638,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0, negative
639,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0, negative
640,3.0,3.0,3.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0, negative
641,3.0,4.0,4.0,4.0,1.0,1.0,1.0,4.0,4.0,4.0, negative
642,2.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0, negative
643,2.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,1.0, negative
644,3.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0, negative
645,2.0,1.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0, negative
646,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,3.0, negative
647,2.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,3.0, negative
648,3.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,3.0, negative
649,1.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0, negative
650,1.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,1.0, negative
651,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
652,2.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0, negative
653,2.0,3.0,3.0,2.0,2.0,1.0,0.0,3.0,3.0,3.0, negative
654,1.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,1.0, negative
655,3.0,4.0,4.0,3.0,0.0,0.0,1.0,3.0,3.0,3.0, negative
656,3.0,2.0,3.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0, negative
657,2.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0, negative
658,3.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0, negative
659,4.0,3.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,4.0, negative
660,3.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,2.0, negative
661,3.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0, negative
662,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0, negative
663,3.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
664,2.0,4.0,3.0,3.0,1.0,3.0,1.0,4.0,4.0,4.0, negative
665,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
666,2.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0, negative
667,3.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,3.0, negative
668,3.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
669,3.0,2.0,3.0,2.0,1.0,0.0,1.0,2.0,2.0,3.0, negative
670,3.0,3.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,4.0, negative
671,2.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0, negative
672,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0, negative
673,3.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0, negative
674,2.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0,1.0,2.0, negative
675,2.0,0.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0, negative
676,4.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0, negative
677,4.0,3.0,4.0,2.0,1.0,0.0,3.0,4.0,4.0,3.0, negative
678,4.0,2.0,3.0,0.0,3.0,1.0,3.0,4.0,3.0,3.0, negative
679,3.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0, negative
680,3.0,4.0,4.0,3.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
681,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0, negative
682,0.0,1.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0, negative
683,3.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
684,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0, negative
685,2.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0, negative
686,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
687,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0, negative
688,2.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0, negative
689,2.0,3.0,3.0,3.0,0.0,2.0,0.0,3.0,4.0,4.0, negative
690,3.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
691,1.0,3.0,3.0,3.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
692,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
693,4.0,2.0,3.0,0.0,3.0,1.0,3.0,4.0,3.0,3.0, positive
694,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0, negative
695,2.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0, negative
696,3.0,4.0,4.0,3.0,2.0,2.0,2.0,4.0,4.0,4.0, negative
697,3.0,3.0,3.0,3.0,2.0,1.0,2.0,3.0,3.0,4.0, negative
698,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0, negative
699,3.0,3.0,3.0,3.0,0.0,1.0,0.0,3.0,4.0,4.0, negative
700,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
701,2.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
702,3.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
703,2.0,3.0,3.0,3.0,0.0,1.0,0.0,3.0,4.0,4.0, negative
704,2.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,4.0,4.0, negative
705,2.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0, negative
706,3.0,4.0,4.0,4.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
707,3.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0, negative
708,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0, negative
709,3.0,4.0,4.0,4.0,0.0,1.0,0.0,3.0,4.0,4.0, negative
710,2.0,4.0,4.0,4.0,0.0,1.0,0.0,3.0,4.0,4.0, negative
711,1.0,3.0,3.0,3.0,1.0,3.0,0.0,3.0,3.0,3.0, negative
712,3.0,3.0,3.0,3.0,0.0,1.0,0.0,3.0,3.0,3.0, negative
713,0.0,4.0,2.0,4.0,0.0,3.0,0.0,1.0,2.0,2.0, negative
714,0.0,4.0,2.0,4.0,0.0,3.0,0.0,1.0,2.0,2.0, negative
715,4.0,4.0,4.0,3.0,0.0,0.0,3.0,4.0,4.0,4.0, positive
716,3.0,4.0,4.0,3.0,3.0,2.0,2.0,4.0,4.0,4.0, negative
717,1.0,1.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0, negative
718,2.0,4.0,3.0,3.0,0.0,1.0,0.0,3.0,3.0,4.0, negative
719,3.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
720,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
721,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
722,3.0,4.0,4.0,4.0,0.0,2.0,0.0,4.0,4.0,4.0, negative
723,1.0,4.0,4.0,4.0,2.0,0.0,4.0,4.0,3.0,2.0, positive
724,4.0,2.0,3.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0, negative
725,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
726,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
727,2.0,2.0,3.0,2.0,1.0,3.0,1.0,3.0,3.0,3.0, negative
728,2.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
729,3.0,4.0,4.0,3.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
730,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
731,2.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
732,2.0,4.0,4.0,3.0,0.0,2.0,0.0,3.0,4.0,4.0, negative
733,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0, negative
734,4.0,2.0,3.0,1.0,1.0,3.0,3.0,3.0,3.0,2.0, negative
735,3.0,4.0,4.0,3.0,2.0,2.0,2.0,4.0,4.0,4.0, negative
736,3.0,3.0,3.0,3.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
737,2.0,4.0,3.0,3.0,0.0,1.0,0.0,3.0,3.0,4.0, negative
738,2.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0, negative
739,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
740,0.0,4.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,1.0, positive
741,3.0,4.0,4.0,4.0,0.0,1.0,0.0,3.0,4.0,4.0, negative
742,0.0,2.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,1.0, negative
743,2.0,3.0,3.0,2.0,0.0,2.0,0.0,2.0,3.0,3.0, negative
744,3.0,4.0,4.0,4.0,0.0,1.0,0.0,3.0,4.0,4.0, negative
745,0.0,3.0,1.0,4.0,4.0,3.0,4.0,2.0,1.0,0.0, positive
746,2.0,3.0,3.0,3.0,0.0,2.0,0.0,3.0,4.0,4.0, negative
747,4.0,2.0,3.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0, positive
748,4.0,2.0,3.0,1.0,1.0,3.0,3.0,2.0,3.0,2.0, negative
749,4.0,4.0,4.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
750,4.0,4.0,4.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
751,4.0,3.0,4.0,1.0,3.0,2.0,3.0,4.0,4.0,3.0, negative
752,3.0,4.0,4.0,4.0,1.0,1.0,1.0,4.0,4.0,4.0, negative
753,3.0,4.0,4.0,3.0,1.0,1.0,2.0,4.0,4.0,4.0, negative
754,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0, negative
755,1.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0, negative
756,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
757,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
758,3.0,3.0,3.0,2.0,0.0,1.0,0.0,3.0,3.0,3.0, negative
759,2.0,3.0,3.0,2.0,0.0,2.0,0.0,2.0,3.0,3.0, negative
760,2.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0, negative
761,3.0,3.0,3.0,3.0,0.0,2.0,0.0,3.0,3.0,4.0, negative
762,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0, negative
763,0.0,4.0,3.0,4.0,3.0,0.0,4.0,4.0,3.0,1.0, positive
764,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
765,2.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,3.0, negative
766,2.0,4.0,4.0,3.0,0.0,3.0,0.0,3.0,4.0,4.0, negative
767,2.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,3.0,3.0, negative
768,4.0,2.0,3.0,1.0,1.0,3.0,3.0,3.0,3.0,2.0, negative
769,4.0,2.0,4.0,1.0,0.0,0.0,1.0,3.0,4.0,4.0, positive
770,2.0,3.0,3.0,3.0,1.0,3.0,0.0,3.0,3.0,3.0, negative
771,1.0,3.0,3.0,3.0,2.0,3.0,0.0,3.0,3.0,3.0, negative
772,2.0,4.0,4.0,4.0,0.0,1.0,0.0,3.0,4.0,4.0, negative
773,2.0,3.0,3.0,2.0,0.0,1.0,0.0,2.0,3.0,3.0, negative
774,2.0,4.0,3.0,3.0,0.0,0.0,0.0,2.0,3.0,3.0, negative
775,0.0,4.0,3.0,4.0,3.0,1.0,4.0,4.0,3.0,2.0, positive
776,1.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0, negative
777,4.0,4.0,4.0,2.0,3.0,2.0,3.0,4.0,4.0,4.0, negative
778,2.0,3.0,3.0,3.0,1.0,2.0,0.0,3.0,3.0,3.0, negative
779,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0, negative
780,0.0,4.0,3.0,4.0,3.0,0.0,4.0,4.0,3.0,2.0, positive
781,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0, negative
782,3.0,4.0,4.0,4.0,0.0,2.0,0.0,4.0,4.0,4.0, negative
783,3.0,4.0,4.0,4.0,0.0,3.0,0.0,4.0,4.0,4.0, negative
784,2.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,3.0,3.0, negative
785,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
786,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0, negative
787,3.0,4.0,4.0,4.0,0.0,2.0,0.0,4.0,4.0,4.0, negative
788,3.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,4.0,4.0, negative
789,1.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0, negative
790,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0, negative
791,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
792,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0, negative
793,4.0,2.0,4.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0, positive
794,1.0,3.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0, negative
795,4.0,4.0,4.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
796,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
797,2.0,4.0,4.0,4.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
798,3.0,3.0,3.0,3.0,2.0,1.0,2.0,3.0,3.0,4.0, negative
799,3.0,4.0,4.0,3.0,2.0,2.0,2.0,4.0,4.0,4.0, negative
800,1.0,4.0,4.0,4.0,2.0,0.0,4.0,4.0,3.0,2.0, positive
801,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
802,2.0,3.0,3.0,2.0,0.0,2.0,0.0,2.0,3.0,3.0, negative
803,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
804,2.0,4.0,3.0,3.0,0.0,1.0,0.0,3.0,3.0,4.0, negative
805,3.0,3.0,3.0,3.0,0.0,2.0,0.0,3.0,3.0,4.0, negative
806,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
807,0.0,3.0,1.0,4.0,0.0,3.0,0.0,0.0,1.0,2.0, negative
808,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,4.0, negative
809,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
810,3.0,3.0,3.0,3.0,0.0,2.0,0.0,3.0,3.0,3.0, negative
811,3.0,4.0,4.0,4.0,0.0,1.0,0.0,3.0,4.0,4.0, negative
812,0.0,3.0,1.0,4.0,0.0,3.0,0.0,0.0,1.0,1.0, negative
813,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0, negative
814,1.0,3.0,3.0,3.0,0.0,2.0,0.0,1.0,3.0,2.0, negative
815,0.0,4.0,3.0,4.0,4.0,1.0,4.0,4.0,3.0,2.0, positive
816,0.0,1.0,0.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
817,4.0,4.0,4.0,1.0,0.0,0.0,3.0,4.0,4.0,4.0, positive
818,3.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0, negative
819,4.0,2.0,3.0,2.0,0.0,0.0,3.0,2.0,2.0,2.0, negative
820,0.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,0.0, positive
821,3.0,2.0,3.0,2.0,4.0,2.0,3.0,3.0,3.0,3.0, negative
822,4.0,4.0,4.0,3.0,0.0,0.0,1.0,4.0,4.0,4.0, negative
823,1.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0, negative
824,0.0,1.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,1.0, positive
825,3.0,2.0,2.0,1.0,4.0,1.0,3.0,3.0,2.0,2.0, negative
826,3.0,1.0,2.0,1.0,4.0,2.0,3.0,2.0,2.0,2.0, negative
827,4.0,3.0,3.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0, negative
828,4.0,2.0,3.0,1.0,2.0,1.0,2.0,3.0,2.0,3.0, negative
829,3.0,1.0,2.0,1.0,3.0,1.0,3.0,2.0,1.0,1.0, negative
830,4.0,3.0,3.0,2.0,3.0,2.0,3.0,4.0,3.0,3.0, negative
831,4.0,4.0,4.0,4.0,0.0,0.0,2.0,4.0,4.0,4.0, negative
832,4.0,0.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0, positive
833,3.0,0.0,1.0,0.0,4.0,3.0,4.0,1.0,1.0,0.0, negative
834,3.0,3.0,3.0,2.0,1.0,0.0,2.0,3.0,3.0,3.0, negative
835,4.0,4.0,4.0,3.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
836,0.0,1.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0, positive
837,4.0,3.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0, positive
838,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0, negative
839,3.0,3.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,3.0, negative
840,1.0,3.0,3.0,4.0,0.0,1.0,3.0,2.0,3.0,2.0, negative
841,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0, negative
842,4.0,4.0,4.0,4.0,2.0,1.0,3.0,4.0,4.0,4.0, negative
843,4.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
844,3.0,2.0,3.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0, negative
845,4.0,4.0,4.0,3.0,3.0,0.0,3.0,4.0,4.0,4.0, negative
846,3.0,3.0,3.0,2.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
847,3.0,4.0,4.0,3.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
848,3.0,0.0,1.0,0.0,4.0,1.0,4.0,1.0,1.0,0.0, negative
849,2.0,4.0,3.0,3.0,3.0,3.0,2.0,4.0,4.0,4.0, negative
850,4.0,4.0,4.0,4.0,2.0,0.0,3.0,4.0,4.0,4.0, negative
851,3.0,1.0,2.0,1.0,4.0,2.0,3.0,2.0,2.0,1.0, negative
852,3.0,1.0,2.0,1.0,3.0,2.0,3.0,2.0,2.0,1.0, negative
853,2.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0, negative
854,4.0,4.0,4.0,2.0,2.0,0.0,4.0,4.0,4.0,4.0, positive
855,0.0,2.0,0.0,4.0,3.0,3.0,1.0,0.0,0.0,1.0, negative
856,4.0,3.0,4.0,2.0,4.0,3.0,4.0,4.0,4.0,4.0, negative
857,3.0,1.0,2.0,1.0,3.0,2.0,3.0,2.0,2.0,1.0, negative
858,4.0,3.0,4.0,3.0,2.0,2.0,2.0,4.0,4.0,4.0, negative
859,4.0,4.0,4.0,4.0,2.0,2.0,2.0,4.0,4.0,4.0, negative
860,0.0,0.0,0.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
861,0.0,2.0,0.0,4.0,4.0,3.0,3.0,1.0,0.0,1.0, positive
862,0.0,1.0,0.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
863,3.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
864,4.0,4.0,4.0,4.0,2.0,1.0,3.0,4.0,4.0,4.0, negative
865,4.0,3.0,4.0,3.0,2.0,1.0,3.0,4.0,4.0,4.0, negative
866,3.0,4.0,4.0,4.0,2.0,2.0,2.0,4.0,4.0,4.0, negative
867,4.0,3.0,4.0,2.0,4.0,3.0,4.0,4.0,4.0,3.0, negative
868,3.0,1.0,1.0,1.0,4.0,2.0,3.0,2.0,1.0,1.0, negative
869,2.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
870,4.0,4.0,4.0,4.0,2.0,1.0,3.0,4.0,4.0,4.0, negative
871,3.0,1.0,1.0,1.0,4.0,3.0,3.0,2.0,2.0,1.0, negative
872,3.0,4.0,4.0,3.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
873,4.0,4.0,4.0,3.0,3.0,2.0,3.0,4.0,4.0,4.0, negative
874,0.0,4.0,2.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0, positive
875,3.0,4.0,4.0,3.0,1.0,1.0,2.0,4.0,4.0,4.0, negative
876,4.0,4.0,4.0,2.0,4.0,3.0,4.0,4.0,4.0,4.0, negative
877,3.0,4.0,4.0,3.0,2.0,2.0,2.0,4.0,4.0,4.0, negative
878,4.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0, negative
879,3.0,1.0,2.0,1.0,3.0,2.0,3.0,2.0,2.0,1.0, negative
880,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
881,3.0,1.0,2.0,1.0,4.0,2.0,3.0,2.0,2.0,1.0, negative
882,4.0,4.0,4.0,4.0,2.0,0.0,3.0,4.0,4.0,4.0, negative
883,4.0,4.0,4.0,3.0,2.0,0.0,3.0,4.0,4.0,4.0, negative
884,4.0,4.0,4.0,3.0,2.0,0.0,3.0,4.0,4.0,4.0, negative
885,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0, negative
886,4.0,4.0,4.0,1.0,1.0,0.0,3.0,4.0,4.0,4.0, positive
887,0.0,2.0,0.0,4.0,3.0,3.0,1.0,0.0,0.0,1.0, positive
888,3.0,1.0,1.0,1.0,3.0,3.0,3.0,2.0,2.0,1.0, negative
889,3.0,1.0,1.0,1.0,4.0,3.0,3.0,2.0,2.0,1.0, negative
890,4.0,4.0,4.0,4.0,2.0,1.0,3.0,4.0,4.0,4.0, negative
891,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,4.0,4.0, negative
892,3.0,1.0,2.0,1.0,3.0,1.0,3.0,2.0,2.0,1.0, negative
893,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0, negative
894,4.0,4.0,4.0,4.0,2.0,0.0,3.0,4.0,4.0,4.0, negative
895,4.0,4.0,4.0,3.0,3.0,1.0,3.0,4.0,4.0,4.0, negative
896,4.0,3.0,3.0,2.0,4.0,3.0,3.0,4.0,3.0,3.0, negative
897,4.0,4.0,4.0,4.0,2.0,1.0,3.0,4.0,4.0,4.0, negative
898,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,3.0, negative
899,3.0,1.0,1.0,1.0,3.0,3.0,3.0,2.0,2.0,1.0, negative
900,4.0,4.0,4.0,3.0,2.0,0.0,3.0,4.0,4.0,4.0, negative
901,3.0,4.0,4.0,4.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
902,4.0,4.0,4.0,2.0,4.0,3.0,4.0,4.0,4.0,4.0, negative
903,3.0,1.0,2.0,1.0,4.0,2.0,3.0,2.0,2.0,1.0, negative
904,4.0,4.0,4.0,2.0,4.0,3.0,4.0,4.0,4.0,4.0, negative
905,4.0,3.0,4.0,2.0,2.0,1.0,3.0,4.0,4.0,3.0, negative
906,4.0,3.0,4.0,2.0,3.0,2.0,3.0,4.0,4.0,4.0, negative
907,2.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0, negative
908,3.0,4.0,4.0,3.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
909,4.0,3.0,4.0,2.0,4.0,3.0,4.0,4.0,4.0,3.0, negative
910,4.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
911,4.0,4.0,4.0,3.0,2.0,1.0,3.0,4.0,4.0,4.0, negative
912,4.0,4.0,4.0,3.0,3.0,1.0,3.0,4.0,4.0,4.0, negative
913,4.0,4.0,4.0,3.0,2.0,1.0,3.0,4.0,4.0,4.0, negative
914,4.0,1.0,2.0,1.0,4.0,2.0,3.0,3.0,2.0,1.0, negative
915,1.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0, negative
916,4.0,3.0,4.0,2.0,2.0,1.0,3.0,4.0,4.0,3.0, negative
917,4.0,4.0,4.0,3.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
918,4.0,1.0,2.0,1.0,3.0,2.0,3.0,2.0,2.0,1.0, negative
919,4.0,4.0,4.0,3.0,1.0,1.0,3.0,4.0,4.0,4.0, negative
920,4.0,1.0,2.0,1.0,3.0,2.0,3.0,2.0,2.0,2.0, negative
921,1.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0, negative
922,4.0,4.0,4.0,4.0,2.0,2.0,2.0,4.0,4.0,4.0, negative
923,0.0,1.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0, positive
924,0.0,1.0,0.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0, positive
925,4.0,1.0,2.0,1.0,4.0,3.0,3.0,2.0,2.0,1.0, negative
926,4.0,4.0,4.0,3.0,3.0,2.0,3.0,4.0,4.0,4.0, negative
927,4.0,4.0,4.0,3.0,3.0,1.0,3.0,4.0,4.0,4.0, negative
928,4.0,1.0,2.0,1.0,4.0,3.0,3.0,3.0,2.0,1.0, negative
929,1.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0, negative
