,0,1,2,3,4,5,6,7,8,9,y
1998,4.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
1999,4.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0, negative
2000,4.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0, negative
2001,2.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0, negative
2002,2.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0, negative
2003,2.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0, negative
2004,2.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0, negative
2005,2.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,1.0,1.0, negative
2006,2.0,1.0,1.0,1.0,4.0,3.0,3.0,1.0,1.0,1.0, negative
2007,2.0,1.0,1.0,1.0,3.0,4.0,2.0,2.0,2.0,2.0, negative
2008,4.0,3.0,3.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0, negative
2009,4.0,4.0,4.0,3.0,1.0,1.0,2.0,4.0,4.0,4.0, negative
2010,4.0,4.0,4.0,4.0,1.0,1.0,1.0,4.0,4.0,4.0, negative
2011,2.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0, negative
2012,3.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0, negative
2013,2.0,0.0,0.0,0.0,3.0,4.0,2.0,1.0,1.0,1.0, negative
2014,3.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0, negative
2015,4.0,3.0,4.0,3.0,1.0,0.0,2.0,4.0,3.0,4.0, negative
2016,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0, negative
2017,4.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0, negative
2018,2.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0, negative
2019,2.0,1.0,1.0,0.0,4.0,0.0,3.0,1.0,0.0,1.0, negative
2020,2.0,2.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0, negative
2021,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
2022,4.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0, negative
2023,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
2024,2.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0, negative
2025,0.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0, negative
2026,4.0,4.0,4.0,4.0,1.0,1.0,1.0,4.0,4.0,4.0, negative
2027,1.0,2.0,2.0,2.0,3.0,1.0,3.0,2.0,1.0,2.0, negative
2028,2.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0, negative
2029,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
2030,2.0,1.0,1.0,1.0,3.0,2.0,3.0,1.0,1.0,1.0, negative
2031,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0, negative
2032,4.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0, negative
2033,2.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0, negative
2034,2.0,0.0,0.0,0.0,4.0,3.0,2.0,1.0,1.0,1.0, negative
2035,2.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0, negative
2036,2.0,1.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0, negative
2037,2.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
2038,4.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
2039,2.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,1.0, negative
2040,2.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0, negative
2041,2.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,0.0,0.0, negative
2042,4.0,1.0,2.0,1.0,1.0,4.0,1.0,1.0,2.0,2.0, negative
2043,4.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0, negative
2044,4.0,2.0,3.0,2.0,1.0,0.0,2.0,3.0,2.0,3.0, negative
2045,2.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0, negative
2046,4.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0, negative
2047,4.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0, negative
2048,2.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0, negative
2049,2.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0, negative
2050,2.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,2.0,2.0, negative
2051,4.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2052,4.0,0.0,1.0,0.0,3.0,3.0,3.0,1.0,1.0,1.0, negative
2053,4.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
2054,0.0,0.0,0.0,1.0,4.0,3.0,3.0,1.0,0.0,1.0, negative
2055,2.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0, negative
2056,2.0,0.0,0.0,0.0,3.0,4.0,2.0,1.0,1.0,1.0, negative
2057,4.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0, negative
2058,2.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0, negative
2059,4.0,1.0,2.0,1.0,2.0,0.0,3.0,2.0,2.0,2.0, negative
2060,2.0,2.0,2.0,2.0,3.0,4.0,2.0,3.0,3.0,3.0, negative
2061,2.0,2.0,2.0,2.0,3.0,4.0,1.0,2.0,2.0,2.0, negative
2062,2.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0, negative
2063,4.0,2.0,3.0,2.0,2.0,1.0,2.0,3.0,2.0,3.0, negative
2064,0.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0, negative
2065,4.0,4.0,4.0,4.0,0.0,0.0,1.0,4.0,4.0,4.0, negative
2066,4.0,4.0,4.0,3.0,0.0,0.0,2.0,4.0,4.0,4.0, negative
2067,2.0,1.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0,1.0, negative
2068,2.0,2.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,3.0, negative
2069,4.0,4.0,4.0,4.0,0.0,0.0,1.0,4.0,4.0,4.0, negative
2070,4.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0, negative
2071,4.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0, negative
2072,2.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0, negative
2073,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0, negative
2074,2.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0, negative
2075,4.0,1.0,1.0,0.0,3.0,2.0,2.0,1.0,1.0,1.0, negative
2076,4.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0, negative
2077,4.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0, negative
2078,4.0,0.0,1.0,0.0,2.0,3.0,3.0,1.0,1.0,1.0, negative
2079,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
2080,0.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0, negative
2081,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0, negative
2082,4.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0, negative
2083,4.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0, negative
2084,4.0,1.0,2.0,1.0,2.0,0.0,3.0,2.0,1.0,1.0, negative
2085,2.0,3.0,3.0,3.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
2086,4.0,1.0,1.0,0.0,3.0,2.0,2.0,1.0,1.0,1.0, negative
2087,4.0,1.0,1.0,0.0,1.0,3.0,2.0,1.0,1.0,1.0, negative
2088,1.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0, negative
2089,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2090,3.0,3.0,3.0,3.0,1.0,1.0,2.0,3.0,3.0,3.0, negative
2091,2.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0, negative
2092,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0, negative
2093,3.0,3.0,3.0,3.0,0.0,0.0,2.0,3.0,3.0,3.0, negative
2094,3.0,3.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0, negative
2095,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0, negative
2096,4.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
2097,1.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,1.0,1.0, negative
2098,4.0,3.0,3.0,2.0,1.0,0.0,2.0,3.0,3.0,3.0, negative
2099,0.0,1.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0, negative
2100,1.0,3.0,3.0,4.0,1.0,0.0,2.0,3.0,3.0,3.0, negative
2101,0.0,4.0,3.0,4.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
2102,2.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0, negative
2103,4.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,3.0, negative
2104,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0, negative
2105,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0, negative
2106,2.0,0.0,1.0,0.0,4.0,1.0,4.0,1.0,0.0,0.0, negative
2107,2.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0, negative
2108,0.0,0.0,0.0,1.0,4.0,4.0,3.0,0.0,0.0,0.0, negative
2109,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0, negative
2110,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0, negative
2111,0.0,0.0,0.0,1.0,4.0,3.0,4.0,0.0,0.0,0.0, negative
2112,4.0,4.0,4.0,3.0,0.0,0.0,2.0,3.0,3.0,3.0, negative
2113,4.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0, negative
2114,4.0,1.0,1.0,0.0,1.0,4.0,0.0,1.0,1.0,1.0, negative
2115,4.0,0.0,1.0,0.0,2.0,3.0,3.0,1.0,1.0,1.0, negative
2116,4.0,2.0,3.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0, negative
2117,1.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0, negative
2118,1.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0, negative
2119,1.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0, negative
2120,2.0,1.0,1.0,1.0,4.0,4.0,2.0,2.0,2.0,2.0, negative
2121,4.0,2.0,3.0,2.0,1.0,1.0,2.0,2.0,3.0,2.0, negative
2122,3.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0, negative
2123,4.0,4.0,4.0,3.0,1.0,0.0,1.0,4.0,3.0,4.0, negative
2124,1.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,0.0,1.0, negative
2125,1.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0, negative
2126,4.0,2.0,3.0,2.0,1.0,2.0,3.0,3.0,3.0,2.0, negative
2127,4.0,2.0,3.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0, negative
2128,4.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0, negative
2129,4.0,0.0,1.0,0.0,3.0,4.0,3.0,1.0,1.0,1.0, negative
2130,0.0,0.0,0.0,1.0,4.0,3.0,4.0,0.0,0.0,0.0, negative
2131,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
2132,2.0,1.0,1.0,1.0,4.0,2.0,3.0,2.0,1.0,2.0, negative
2133,0.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0, negative
2134,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0, negative
2135,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0, negative
2136,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0, negative
2137,1.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0, negative
2138,4.0,4.0,4.0,3.0,1.0,0.0,2.0,4.0,3.0,4.0, negative
2139,4.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0, negative
2140,4.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,1.0,1.0, negative
2141,1.0,1.0,1.0,1.0,4.0,3.0,3.0,1.0,1.0,1.0, negative
2142,4.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
2143,3.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0, negative
2144,3.0,0.0,1.0,0.0,3.0,4.0,3.0,1.0,1.0,0.0, negative
2145,1.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0, negative
2146,1.0,1.0,1.0,1.0,3.0,4.0,2.0,1.0,1.0,1.0, negative
2147,0.0,0.0,0.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0, negative
2148,0.0,0.0,0.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0, negative
2149,0.0,2.0,2.0,3.0,2.0,0.0,4.0,2.0,1.0,1.0, negative
2150,0.0,1.0,0.0,1.0,4.0,1.0,3.0,1.0,0.0,1.0, negative
2151,3.0,0.0,1.0,0.0,1.0,4.0,2.0,0.0,1.0,1.0, negative
2152,2.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0, negative
2153,2.0,2.0,2.0,2.0,3.0,4.0,1.0,2.0,2.0,2.0, negative
2154,4.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0, negative
2155,2.0,1.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0,1.0, negative
2156,2.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0, negative
2157,0.0,0.0,0.0,1.0,4.0,3.0,4.0,0.0,0.0,0.0, negative
2158,0.0,0.0,0.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0, negative
2159,0.0,0.0,0.0,1.0,4.0,2.0,3.0,0.0,0.0,0.0, negative
2160,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0, negative
2161,1.0,1.0,1.0,1.0,3.0,2.0,3.0,1.0,1.0,1.0, negative
2162,0.0,1.0,0.0,1.0,4.0,4.0,3.0,1.0,0.0,1.0, negative
2163,4.0,4.0,4.0,3.0,1.0,1.0,2.0,4.0,4.0,4.0, negative
2164,4.0,3.0,3.0,2.0,1.0,0.0,3.0,3.0,3.0,2.0, negative
2165,2.0,1.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0,1.0, negative
2166,2.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0, negative
2167,4.0,4.0,4.0,4.0,1.0,2.0,1.0,4.0,4.0,4.0, negative
2168,2.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0, negative
2169,4.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0, negative
2170,4.0,3.0,3.0,2.0,2.0,4.0,2.0,3.0,3.0,3.0, negative
2171,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
2172,0.0,0.0,0.0,1.0,4.0,4.0,4.0,1.0,0.0,0.0, negative
2173,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0, negative
2174,2.0,0.0,1.0,0.0,3.0,4.0,3.0,1.0,1.0,1.0, negative
2175,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
2176,4.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0, negative
2177,2.0,2.0,2.0,2.0,3.0,4.0,1.0,2.0,2.0,2.0, negative
2178,2.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0, negative
2179,2.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0, negative
2180,4.0,3.0,3.0,3.0,0.0,0.0,2.0,3.0,3.0,3.0, negative
2181,4.0,3.0,3.0,3.0,1.0,0.0,1.0,3.0,3.0,3.0, negative
2182,3.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0, negative
2183,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0, negative
2184,4.0,2.0,3.0,2.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
2185,4.0,1.0,2.0,1.0,2.0,4.0,2.0,2.0,2.0,2.0, negative
2186,4.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0, negative
2187,4.0,1.0,1.0,0.0,2.0,2.0,3.0,1.0,1.0,1.0, negative
2188,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0, negative
2189,1.0,1.0,1.0,1.0,4.0,3.0,3.0,1.0,1.0,1.0, negative
2190,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0, negative
2191,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0, negative
2192,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0, negative
2193,4.0,4.0,4.0,4.0,1.0,0.0,2.0,4.0,4.0,4.0, negative
2194,1.0,2.0,2.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0, negative
2195,4.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
2196,2.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0, negative
2197,2.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
2198,1.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,1.0,1.0, negative
2199,1.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0, negative
2200,1.0,2.0,2.0,2.0,4.0,4.0,3.0,2.0,2.0,2.0, negative
2201,0.0,1.0,1.0,2.0,4.0,2.0,4.0,2.0,1.0,1.0, negative
2202,0.0,1.0,1.0,2.0,4.0,4.0,3.0,2.0,1.0,1.0, negative
2203,0.0,1.0,1.0,2.0,4.0,2.0,3.0,1.0,1.0,1.0, negative
2204,0.0,1.0,1.0,2.0,4.0,3.0,3.0,1.0,1.0,1.0, negative
2205,0.0,1.0,0.0,1.0,4.0,1.0,4.0,1.0,0.0,0.0, negative
2206,0.0,1.0,0.0,2.0,4.0,2.0,2.0,1.0,0.0,1.0, negative
2207,0.0,2.0,1.0,2.0,3.0,1.0,3.0,2.0,1.0,2.0, negative
2208,0.0,0.0,0.0,1.0,4.0,2.0,3.0,0.0,0.0,0.0, negative
2209,0.0,0.0,0.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0, negative
2210,0.0,0.0,0.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0, negative
2211,3.0,1.0,1.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0, negative
2212,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0, negative
2213,4.0,2.0,3.0,2.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
2214,4.0,2.0,2.0,2.0,2.0,0.0,3.0,2.0,2.0,2.0, negative
2215,2.0,0.0,1.0,0.0,4.0,1.0,4.0,1.0,0.0,1.0, negative
2216,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
2217,2.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0, negative
2218,2.0,2.0,2.0,2.0,1.0,0.0,3.0,2.0,1.0,2.0, negative
2219,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0, negative
2220,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
2221,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0, negative
2222,0.0,1.0,1.0,2.0,4.0,2.0,3.0,1.0,1.0,1.0, negative
2223,2.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0, negative
2224,2.0,0.0,0.0,0.0,3.0,4.0,2.0,1.0,1.0,1.0, negative
2225,4.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,3.0,2.0, negative
2226,2.0,1.0,1.0,0.0,4.0,4.0,3.0,1.0,1.0,1.0, negative
2227,2.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,1.0,1.0, negative
2228,4.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0, negative
2229,0.0,1.0,1.0,2.0,3.0,2.0,3.0,1.0,1.0,1.0, negative
2230,0.0,1.0,0.0,2.0,4.0,4.0,2.0,1.0,1.0,1.0, negative
2231,0.0,1.0,1.0,2.0,4.0,4.0,3.0,2.0,1.0,1.0, negative
2232,2.0,3.0,3.0,3.0,1.0,0.0,1.0,3.0,2.0,3.0, negative
2233,4.0,1.0,1.0,0.0,4.0,4.0,3.0,1.0,1.0,1.0, negative
2234,4.0,0.0,1.0,0.0,3.0,3.0,3.0,1.0,1.0,1.0, negative
2235,4.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0, negative
2236,2.0,1.0,2.0,2.0,1.0,3.0,2.0,1.0,2.0,1.0, negative
2237,4.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0, negative
2238,4.0,3.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0, negative
2239,4.0,3.0,4.0,3.0,1.0,1.0,3.0,4.0,4.0,3.0, negative
2240,4.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0, negative
2241,1.0,1.0,1.0,1.0,4.0,3.0,3.0,1.0,1.0,1.0, negative
2242,3.0,1.0,1.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0, negative
2243,4.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
2244,2.0,1.0,1.0,1.0,4.0,1.0,4.0,1.0,1.0,1.0, negative
2245,4.0,3.0,3.0,2.0,1.0,0.0,2.0,3.0,3.0,3.0, negative
2246,4.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0, negative
2247,4.0,1.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,1.0, negative
2248,2.0,0.0,1.0,0.0,4.0,2.0,3.0,1.0,0.0,1.0, negative
2249,4.0,3.0,3.0,3.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
2250,2.0,1.0,1.0,1.0,4.0,3.0,3.0,1.0,1.0,1.0, negative
2251,1.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0, negative
2252,1.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0, negative
2253,3.0,2.0,2.0,2.0,2.0,0.0,3.0,3.0,2.0,2.0, negative
2254,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0, negative
2255,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0, negative
2256,4.0,1.0,1.0,0.0,2.0,2.0,3.0,1.0,1.0,1.0, negative
2257,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0, negative
2258,2.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0, negative
2259,2.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0, negative
2260,2.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0, negative
2261,2.0,1.0,1.0,1.0,3.0,3.0,3.0,2.0,2.0,2.0, negative
2262,2.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,1.0,1.0, negative
2263,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
2264,2.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0, negative
2265,4.0,4.0,4.0,4.0,1.0,0.0,2.0,4.0,4.0,4.0, negative
2266,4.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0, negative
2267,4.0,0.0,1.0,0.0,2.0,4.0,1.0,1.0,1.0,1.0, negative
2268,4.0,1.0,1.0,0.0,1.0,3.0,2.0,1.0,1.0,1.0, negative
2269,4.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0,1.0, negative
2270,1.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0, negative
2271,2.0,0.0,1.0,0.0,3.0,1.0,3.0,1.0,0.0,1.0, negative
2272,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0, negative
2273,4.0,4.0,4.0,4.0,1.0,2.0,2.0,4.0,4.0,4.0, negative
2274,2.0,1.0,1.0,0.0,4.0,3.0,3.0,1.0,1.0,1.0, negative
2275,4.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
2276,2.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0, negative
2277,2.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0, negative
2278,2.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0, negative
2279,4.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0, negative
2280,2.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,1.0,1.0, negative
2281,2.0,1.0,1.0,1.0,3.0,4.0,3.0,1.0,1.0,1.0, negative
2282,0.0,1.0,1.0,1.0,4.0,3.0,2.0,1.0,1.0,1.0, negative
2283,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0, negative
2284,2.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0, negative
2285,2.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0, negative
2286,2.0,2.0,2.0,2.0,3.0,4.0,2.0,2.0,2.0,2.0, negative
2287,4.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0, negative
2288,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0, negative
2289,0.0,1.0,1.0,2.0,4.0,4.0,3.0,2.0,1.0,1.0, negative
2290,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,1.0,1.0, negative
2291,2.0,1.0,1.0,1.0,3.0,4.0,2.0,1.0,1.0,1.0, negative
2292,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0, negative
2293,4.0,1.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0, negative
2294,4.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0, negative
2295,4.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0, negative
2296,4.0,1.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0, negative
2297,2.0,2.0,2.0,2.0,3.0,4.0,1.0,2.0,2.0,3.0, negative
2298,2.0,0.0,1.0,0.0,4.0,4.0,3.0,1.0,1.0,1.0, negative
2299,4.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
2300,2.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0, negative
